Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,85074.21217,85085.61626,85085.19977,85065.68698,85017.99997,84932.64849,84753.53935,84473.84596,84166.8239,83905.05273,83760.9799,83636.09867,83404.71644,83117.66154,82828.6872,82594.08544,82339.50372,81972.71616,81532.31331,81071.0459,80653.53016,80243.44308,79759.47229,79208.51364,78596.67633,77932.92504,77223.90122,76480.4298
Indonesia,86383.83159,85488.64526,84550.03067,83611.98097,82716.99686,81918.37886,81099.22571,80159.03341,79188.26106,78278.94306,77522.23294,76666.18686,75518.64647,74301.98738,73271.71779,72712.74403,72587.08156,72608.41079,72695.17013,72755.03499,72697.39011,72523.41754,72304.89481,72045.06404,71743.02919,71401.14501,71015.81432,70585.86375
Iran,54141.28469,53804.9987,53447.30613,53069.21287,52711.60757,52389.55885,52079.52312,51749.99484,51422.39981,51118.78264,50856.63416,50477.2295,49891.26279,49246.90988,48687.41979,48380.14788,48287.604,48236.35949,48208.78576,48197.86623,48209.74079,48238.48418,48244.69522,48227.13151,48189.97632,48135.88048,48082.7482,48045.71308
Iraq,63402.81476,63417.90974,63333.63664,63230.71395,63086.38058,62899.30957,62587.06605,62102.07315,61535.41867,60967.48337,60493.42956,60039.68002,59534.46027,59016.50736,58564.35338,58219.58391,57993.97548,57771.0841,57545.2478,57325.74724,57089.36213,56831.26753,56541.95018,56221.04599,55871.2061,55486.36334,55067.92895,54621.04429
Ireland,37497.04188,37178.06472,36888.19623,36650.77315,36468.73064,36357.85034,36278.83922,36217.51929,36164.91003,36112.94825,36045.48923,35912.7666,35697.78323,35457.82876,35234.59711,35097.23042,35024.46922,34946.37235,34867.69789,34791.99704,34726.18385,34657.71443,34575.91098,34477.86305,34374.53378,34267.81512,34168.02424,34069.214
Israel,39230.46306,38971.65073,38710.84529,38444.14066,38207.30284,38011.9112,37840.31912,37643.98696,37458.9788,37289.35968,37138.36758,36978.84321,36790.33094,36586.85454,36410.90333,36266.21466,36142.42062,35998.79204,35855.21745,35730.77908,35637.26427,35579.09858,35519.52873,35466.82127,35421.68109,35374.07141,35333.38233,35300.84416
Italy,44960.64317,44558.17047,44169.13885,43817.91724,43509.25925,43261.8226,43041.48649,42827.45809,42621.05377,42427.79757,42245.37322,42057.4656,41868.38403,41685.3557,41538.55825,41424.2589,41333.70614,41261.30257,41196.86392,41132.00482,41070.64743,41003.10516,40938.01494,40871.6184,40800.45436,40725.09499,40653.5737,40580.18015
"Ivory Coast",91956.04713,91832.39685,91714.31345,91615.55244,91548.38345,91534.4858,91447.94238,91218.05416,90926.85405,90655.73457,90477.09706,90199.64768,89680.12124,89062.60479,88519.04414,88219.61371,88111.99594,88009.07275,87907.65913,87790.14201,87649.8707,87364.78667,86837.18274,86082.0822,85110.94023,83944.65588,82598.80802,81086.14741
Jamaica,64594.04014,64171.02091,63763.78584,63382.9841,63067.85338,62828.18617,62676.10647,62562.9627,62481.23182,62411.33838,62341.31179,62300.7217,62249.43132,62186.18267,62108.15699,62003.69961,61764.79005,61326.31552,60805.6564,60355.02126,60106.11202,60019.97493,59932.61548,59854.11044,59785.42404,59730.05524,59679.28006,59615.14101
Japan,49675.06851,49440.45647,49199.30543,48959.36935,48709.15103,48448.85005,48172.9296,47875.74329,47575.67352,47284.9492,47009.15577,46749.7871,46517.68843,46303.49255,46099.3713,45898.92068,45709.07995,45529.29042,45359.30108,45197.35538,45034.76327,44859.10797,44684.75629,44506.96248,44329.99564,44150.5588,43969.14862,43775.13364
Jordan,56342.48915,55839.50929,55351.3916,54883.69527,54466.0171,54122.58234,53756.68361,53319.32605,52876.98786,52489.30873,52223.94818,52123.8734,52122.4693,52150.51033,52145.75003,52074.61958,51793.53075,51269.88599,50669.08432,50105.51105,49706.48556,49423.06499,49160.48672,48911.21574,48663.32753,48437.10645,48240.56782,48070.9279
Kazakhstan,63594.07617,63167.84922,62753.94821,62375.17689,62050.55949,61787.04603,61509.00112,61154.56178,60773.58992,60402.38711,60087.56842,59753.50154,59338.07739,58893.78873,58485.14895,58156.75132,57821.59428,57375.83349,56883.5663,56406.761,56002.95974,55637.21329,55241.01921,54828.84643,54390.57048,53961.68468,53532.12145,53130.20495
Kenya,81176.55975,81709.66017,82173.15687,82551.89995,82825.40932,82971.3038,82955.4551,82826.00145,82634.35831,82435.36355,82277.41777,81865.42386,81035.42518,80004.74475,79015.79264,78335.4806,77814.41701,77194.63526,76576.09383,76063.45755,75776.71626,75634.9045,75502.82271,75385.11817,75293.46276,75237.38415,75235.33025,75295.86
Kiribati,85873.58398,85718.79097,85513.3853,85275.10722,85020.31786,84760.29012,84428.92355,83999.0974,83542.28923,83147.42185,82895.5463,82734.74396,82545.34696,82358.59055,82195.60962,82085.64149,82064.99152,82126.02505,82229.30993,82330.30898,82376.77899,82375.9754,82358.30364,82324.10448,82273.53975,82209.37916,82129.88077,82036.30889
Kuwait,46682.63143,47072.81744,47319.02286,47416.96672,47387.17844,47236.27884,46761.48657,45929.85962,44970.84744,44142.09412,43661.42892,43499.22542,43419.17778,43376.01411,43316.64765,43203.21824,43018.46888,42765.47288,42525.15129,42315.92602,42169.92795,42052.82958,41913.02252,41735.03779,41535.23488,41330.86016,41130.04858,40944.47
Kyrgyzstan,63345.34712,63120.40621,62885.11562,62665.43246,62486.1321,62380.28028,62327.18353,62273.18459,62199.5047,62086.00443,61909.21698,61601.14543,61170.8651,60695.55571,60273.71917,60002.6784,59852.17503,59716.39276,59582.12875,59446.9673,59309.3651,59146.25669,58935.57582,58680.24445,58389.88373,58072.26321,57725.94186,57355.34969
Laos,83821.88239,82847.72668,81874.43356,80952.5358,80132.43007,79474.42599,78789.62175,77917.55351,76977.06507,76090.7332,75402.92137,74599.32266,73419.51426,72064.61941,70805.95771,69937.12109,69336.76507,68714.9073,68107.27509,67557.75474,67099.12972,66693.39075,66256.34079,65801.19868,65331.44979,64851.95156,64369.12729,63895.0972
Latvia,45895.94,45896.14555,45868.92594,45820.20119,45780.00755,45764.95249,45750.25969,45686.75945,45585.71262,45476.86482,45372.78995,45253.32673,45095.19768,44923.54865,44760.4095,44615.50557,44444.29232,44211.57128,43960.55108,43719.53822,43541.53262,43412.47242,43277.72122,43146.9033,43020.57017,42892.37711,42789.26438,42696.41678
Lebanon,56666.17947,56014.39974,55361.30649,54697.01637,54083.95878,53508.11041,52939.48096,52345.25606,51744.18176,51182.11663,50694.28745,50283.47067,49881.40623,49473.58753,49047.44816,48574.7143,47952.47959,47133.05019,46252.8751,45436.22976,44845.68921,44429.73552,44049.70415,43724.41633,43446.18612,43220.98926,43066.20645,42995.98706
Lesotho,86207.09843,85990.01683,85750.44784,85503.5181,85252.11592,85011.69862,84560.43342,83788.93077,82874.89547,82022.4886,81468.05073,81170.4499,80928.26328,80710.12037,80508.28538,80281.36396,80013.87847,79723.94672,79449.59407,79225.8007,79088.3396,78993.92109,78879.02154,78751.10231,78608.15379,78455.93018,78303.00573,78157.99985
Liberia,92324.43746,92547.4085,92747.4511,92915.86691,93069.47037,93203.90558,93332.56983,93451.09046,93551.8249,93619.98719,93632.88243,93570.4395,93443.2706,93294.44767,93169.47706,93085.497,93025.46785,92916.82568,92768.71707,92607.88657,92459.55799,92278.20373,92021.22143,91686.45618,91286.1663,90788.65891,90205.92819,89532.47613
Libya,57979.40367,57262.18205,56602.58313,56013.26278,55523.18185,55113.69821,54755.75689,54403.87046,54105.21647,53869.49734,53709.3159,53622.02511,53542.1873,53465.38095,53362.3582,53219.74146,52913.65612,52440.57507,51927.91337,51550.09053,51458.49012,51582.33173,51691.2333,51868.639,52098.59765,52365.88258,52712.02985,53109.68471
Lithuania,45044.11329,45042.79303,44996.70436,44936.89273,44872.92843,44828.49843,44746.23287,44572.75029,44364.26973,44195.22628,44101.24578,44074.45707,44075.04177,44094.91174,44122.14785,44145.47229,44139.22554,44080.68958,43995.2775,43889.973,43806.46167,43753.90915,43701.77862,43641.04794,43574.59394,43488.91847,43382.64617,43273.8671
Luxembourg,37277.32745,37132.35263,36973.29055,36803.99906,36622.99223,36451.2049,36264.69639,36031.26568,35789.24907,35559.78744,35377.11088,35232.44909,35085.53971,34938.99945,34815.72705,34714.67048,34646.46399,34588.87538,34549.41583,34517.44482,34480.55836,34440.34813,34399.16534,34356.79698,34309.65148,34253.92501,34189.64284,34120.43658
"Macedonia (F.Y.R.O.M.)",54713.25134,54690.14235,54638.17396,54567.5483,54482.20261,54391.59966,54257.91368,54053.88556,53838.96253,53606.53964,53374.65728,53177.23554,52963.42409,52739.67309,52518.37632,52308.94284,52085.83002,51824.6097,51552.83061,51302.2258,51110.99024,50965.9064,50801.03143,50635.58385,50466.42634,50296.70182,50143.94677,49995.89313
Madagascar,86202.56523,86368.96049,86528.62446,86665.51593,86758.85578,86785.95092,86762.48054,86723.9727,86683.55537,86657.26754,86643.33689,86683.10597,86774.80699,86880.63498,86970.54312,87006.38374,86816.63633,86351.37569,85769.16048,85233.16837,84923.53431,84763.79275,84551.3177,84292.35726,83980.18494,83626.60683,83215.83147,82752.52205
Malawi,90289.05547,90525.86358,90724.01379,90862.63245,90925.83714,90940.60635,90882.28306,90729.4814,90518.935,90283.73361,90062.228,89672.697,89025.35541,88260.44918,87538.23423,87030.60487,86537.10719,85812.30896,84974.38367,84146.42046,83515.08833,83006.5309,82413.79592,81751.7386,81028.3179,80245.44689,79428.83469,78571.92741
Malaysia,75519.58022,75235.47867,74663.44093,73900.92869,73005.02736,72068.32842,70513.99236,67920.69174,64745.34316,61549.21847,59027.14743,57016.309,54958.64057,53065.65349,51594.19359,50773.30859,50544.6792,50559.45251,50714.28571,50877.21231,50936.35893,50916.5452,50873.05681,50806.89297,50713.71985,50577.82907,50402.2856,50200.18364
Maldives,79831.31759,78812.27791,77675.51517,76454.31994,75198.0095,73983.73086,72613.45701,70932.5779,69115.34667,67375.20643,65953.40017,64484.53427,62620.05336,60670.57248,59018.88923,58050.10366,57696.25216,57519.08524,57443.41085,57381.85781,57265.73495,57114.04471,56929.16093,56709.54533,56480.38981,56247.33812,56037.57365,55868.03581
Mali,95610.61034,95551.98893,95473.70039,95383.26072,95276.20392,95151.41885,95010.95986,94861.36326,94693.46215,94508.03384,94296.03702,94045.08071,93757.81641,93465.90632,93213.08847,93020.00439,92725.7282,92175.30322,91456.24674,90679.53882,90023.44147,89481.95989,88922.4672,88357.79616,87791.46597,87246.43092,86740.16699,86287.61067
Malta,39594.95117,39489.32121,39374.99527,39255.21127,39124.70664,38992.09871,38848.58114,38665.7559,38472.17819,38293.83552,38138.97058,37987.42173,37837.03177,37684.45956,37551.51863,37442.2506,37329.90086,37198.87469,37060.89321,36937.10657,36847.70508,36793.67384,36740.14253,36677.03213,36602.03699,36542.27675,36483.87453,36433.49595
"Marshall Islands",79355.78081,79008.14662,78684.86634,78398.80424,78160.50578,77977.77709,77832.53887,77692.32335,77561.05406,77431.48805,77283.72241,77018.8375,76594.98607,76105.89769,75651.84954,75320.36231,75077.90065,74818.70245,74564.53104,74344.92348,74186.44799,74072.08928,73964.09494,73867.49656,73787.06553,73728.11439,73692.90361,73680.30183
Mauritania,81729.59789,81254.08373,80795.54922,80360.68079,79966.56896,79629.69093,79428.92603,79396.46106,79476.11552,79601.83365,79699.3365,79796.69316,79927.43873,80041.18392,80072.23049,79962.38997,79617.20211,79052.28851,78361.60868,77670.33399,77088.33583,76592.41625,76058.33003,75489.8276,74894.66901,74275.06807,73639.06508,72998.72905
Mauritius,77866.50638,77486.71404,77102.55606,76736.72089,76435.64975,76239.14406,75887.92327,75176.9032,74282.13464,73367.10122,72594.20957,71750.36489,70638.35191,69502.25752,68598.64574,68192.70062,68224.06941,68370.43138,68577.6338,68781.88691,68937.03053,69041.6453,69127.52034,69195.89052,69257.68273,69317.75363,69369.21023,69405.52365
Mexico,70630.3589,69903.7665,69210.25587,68560.80009,67969.00374,67444.44069,67174.54243,67222.43805,67402.84006,67514.8473,67348.83415,66903.63845,66359.15139,65766.9373,65180.11448,64657.90576,64108.49457,63472.54826,62845.37061,62321.42538,61997.02188,61792.91996,61571.48107,61331.20779,61076.09647,60808.90161,60530.89114,60252.50617
Micronesia,85049.69394,84521.89787,84008.65159,83518.08098,83058.85411,82644.84539,82280.01064,81961.89826,81672.46424,81387.22626,81072.38317,80648.86843,80105.70924,79529.93921,79016.04339,78657.40159,78277.67314,77750.41811,77188.39643,76732.14267,76514.63433,76439.97267,76349.97987,76255.86592,76174.67027,76107.62785,76075.9102,76097.01736
Moldova,55996.28845,56010.59279,56033.86761,56051.64955,56091.32028,56160.7779,56265.12697,56366.97817,56459.60157,56516.93084,56551.02814,56499.60905,56366.78646,56174.75959,55979.9185,55812.36561,55660.57946,55458.50081,55224.49655,54974.96203,54730.68124,54481.59615,54206.07955,53901.08044,53581.96966,53253.6894,52926.54489,52599.2153
Mongolia,68268.77458,68065.26375,67843.58089,67615.51488,67394.82833,67181.32874,66909.28011,66525.92538,66073.26736,65589.54045,65106.17887,64473.53656,63604.27617,62673.44331,61833.24538,61258.44622,60755.39994,60115.91703,59443.63799,58873.25583,58543.35957,58359.27463,58161.56183,57950.39799,57730.99733,57520.26942,57315.54267,57134.0723
Montenegro,46482.71522,46657.66797,46807.6474,46938.57374,47046.5733,47134.13735,47186.57371,47202.34715,47191.67477,47161.4122,47116.68519,47003.47048,46795.64693,46526.43525,46250.69494,46002.3417,45745.32337,45436.50788,45109.27232,44809.88583,44569.57941,44382.68493,44194.3061,44011.4502,43832.73208,43675.38888,43539.25826,43416.23555
Morocco,72921.06022,71982.29004,71040.6567,70117.64161,69231.73732,68419.19606,67567.82567,66622.68362,65661.43213,64760.48983,64014.24082,63384.70124,62766.24344,62178.58817,61637.0649,61146.09658,60677.64576,60196.77948,59710.38661,59231.81624,58770.52795,58307.44728,57829.60363,57330.17953,56828.9559,56315.23598,55800.97638,55286.61059
Mozambique,94705.84778,94691.22667,94650.18361,94580.82109,94477.73816,94339.08116,94133.10356,93859.04779,93550.95028,93246.44531,92989.669,92730.68937,92392.95932,92004.52324,91578.82247,91133.41966,90570.52329,89847.26126,89033.80314,88229.7762,87538.92278,86938.23464,86335.85319,85749.87377,85174.19056,84630.63854,84137.84238,83703.66124
Namibia,82215.87224,81374.87155,80553.76824,79793.14078,79131.84197,78608.56551,78183.30429,77769.87737,77387.71598,77051.87871,76779.42386,76530.29227,76187.29491,75818.20858,75474.91074,75218.8164,75038.3509,74860.25813,74676.19197,74488.30955,74283.49773,74057.14891,73766.25346,73418.38251,73017.31693,72558.05177,72045.59072,71497.86417
Nepal,91876.30474,91643.56515,91407.49667,91167.3945,90922.33266,90680.4047,90402.93297,90074.53633,89691.29684,89252.61241,88748.47189,88137.75167,87413.48839,86615.68799,85788.7737,84987.56296,84140.26093,83151.99094,82078.74171,81010.90515,80038.7772,79136.0767,78186.37147,77197.21327,76178.38657,75140.74502,74096.63827,73064.30705
Netherlands,37271.20737,37192.75342,37079.15671,36972.57236,36873.84574,36778.38686,36691.09126,36606.61486,36526.51126,36438.02861,36344.43807,36217.68438,36046.19921,35850.15851,35671.34505,35538.21438,35430.28874,35307.4166,35174.31593,35051.30871,34949.77782,34866.15995,34780.61372,34699.69788,34618.13417,34544.46522,34488.2906,34438.127
"New Zealand",31966.18694,31938.52527,31904.23666,31865.55831,31830.59803,31807.25949,31776.74542,31726.43498,31669.1823,31608.02489,31550.72811,31478.69521,31378.8239,31285.64332,31222.85389,31204.30357,31219.11875,31229.09445,31237.67444,31237.12299,31239.70983,31239.38623,31223.1905,31203.92093,31173.61712,31134.34871,31086.74066,31023.99335
Nicaragua,75280.78171,74933.75133,74527.40608,74067.65963,73567.568,73033.36444,72450.77123,71775.82311,71027.62804,70225.44144,69379.86251,68400.14605,67219.15283,65952.89122,64733.23457,63706.85477,62752.74462,61711.35752,60700.24533,59847.911,59304.52998,58972.82996,58655.77954,58351.30813,58079.36263,57831.36533,57617.89225,57432.72498
Niger,89816.59079,89462.39301,89106.57465,88777.07255,88496.01354,88272.54887,88061.36059,87829.24135,87595.0963,87380.60722,87217.58002,87100.66934,87013.9819,86942.07423,86861.30468,86748.27556,86797.83453,87098.35484,87476.94068,87742.80875,87686.05427,87395.25948,87051.82339,86628.43859,86086.31021,85385.17885,84484.34241,83328.30874
Nigeria,91699.38613,92025.42387,92322.74345,92587.06908,92810.23803,92992.10367,93161.06669,93330.07995,93473.5734,93574.44706,93601.80206,93505.48773,93276.27999,92945.08253,92560.50469,92159.22536,91618.5341,90817.80958,89858.64951,88887.81999,88108.99994,87478.66002,86794.40009,86075.23287,85318.40555,84528.39561,83729.08637,82925.07037
"North Korea",70587.54297,70296.63853,70079.93848,69955.62939,69910.00075,69953.25631,70158.00358,70491.62104,70872.28357,71179.17768,71332.63857,71225.44243,70927.04566,70558.80872,70265.33721,70175.76962,70303.43775,70527.35984,70789.43715,71041.21793,71222.61076,71352.55106,71472.53812,71584.82528,71683.92154,71766.36157,71831.30091,71886.11948
"Northern Mariana Islands",58715.02035,58517.91904,58041.38123,57434.07034,56915.60211,56697.53475,56774.90601,56988.46899,57302.69155,57624.00673,57789.71769,57618.39945,57130.74508,56623.66445,56350.03895,56309.38859,56464.24664,56726.1347,56990.25888,57213.90754,57383.01078,57516.16478,57661.50904,57865.73379,58136.76997,58460.38505,58792.77391,59097.18237
Norway,37030.3565,36812.09404,36598.60108,36395.38108,36212.60323,36053.01982,35887.97553,35715.00434,35536.97682,35366.50044,35213.50588,35070.6495,34927.3101,34795.34536,34678.83725,34580.24769,34488.80497,34400.63827,34318.69541,34244.84532,34185.04791,34139.02636,34095.29745,34049.76756,34000.05911,33949.0781,33900.56359,33848.08667
Oman,68810.81262,68244.60324,67609.08134,66928.96004,66237.12871,65520.23446,64540.15992,63094.13241,61317.86053,59511.8229,57982.18218,56587.19555,55000.01268,53390.34217,52012.85766,50982.83554,50103.97673,49230.12983,48459.66182,47890.16141,47513.93701,47161.89796,46718.23908,46239.66243,45775.77269,45326.81244,44836.59667,44418.80846
Pakistan,84833.43049,84543.85616,84232.29922,83924.49684,83633.86051,83377.37491,83074.28851,82674.34482,82242.87746,81834.25569,81478.89615,81044.11953,80385.48563,79574.78081,78692.31774,77834.6452,76842.2795,75586.04555,74214.70121,72904.41824,71847.37217,70994.19683,70153.82402,69341.74426,68577.92111,67883.20311,67278.52992,66780.3841
Panama,68091.00641,67895.20328,67695.05212,67499.86683,67287.21987,67069.56535,66968.13162,67007.45971,67078.63684,67069.19865,66874.62577,66474.21223,65919.23033,65282.60427,64623.38669,64041.86895,63455.89127,62745.9981,62024.92553,61402.59133,60992.04471,60718.49288,60390.73346,60010.21121,59585.45826,59132.5914,58654.25667,58140.59649
"Papua New Guinea",89715.31854,89475.82311,89224.0353,88963.55926,88698.67116,88448.77531,88169.36589,87811.68807,87440.18259,87114.92685,86897.93913,86748.51677,86584.64124,86410.76683,86232.92346,86056.48527,85824.93273,85510.89507,85169.00108,84863.01708,84650.1391,84506.48601,84343.88993,84166.97809,83967.68218,83753.36738,83524.04078,83283.0061
Paraguay,70370.44891,69995.88923,69635.55736,69301.63686,69005.99271,68746.26654,68588.72884,68528.85461,68550.70406,68620.26957,68719.15158,68844.28867,68987.59988,69112.61303,69189.42711,69172.98,68937.37034,68437.68909,67801.94488,67193.92814,66748.91503,66453.00619,66156.37463,65864.84856,65590.25989,65360.01715,65181.991,65065.34129
Peru,70330.46716,70122.82027,69864.62577,69566.81414,69232.22005,68878.11795,68488.51394,68034.38924,67552.23116,67076.03015,66640.60274,66058.50236,65204.35941,64246.46004,63340.86981,62675.23361,62149.85605,61573.451,61003.21258,60492.84686,60102.77411,59784.04021,59444.86823,59094.44989,58744.3123,58395.95011,58068.35223,57762.77081
Philippines,83690.32043,83427.44968,83214.36121,83059.72546,82968.37477,82945.74876,83052.44928,83264.60263,83483.03376,83596.06814,83506.84253,82548.63241,80445.83649,77741.05927,75201.3785,73874.19847,73852.57031,74286.54422,74898.60397,75375.07117,75450.01352,75128.5104,74627.3338,73929.21738,73011.08499,71843.41961,70378.71893,68578.21383
Poland,50067.91275,49710.05339,49325.0484,48921.91288,48498.82544,48070.30056,47600.71956,47073.63822,46537.71531,46049.64377,45668.85117,45366.37298,45085.75723,44839.19384,44609.99205,44397.57604,44166.92826,43900.48818,43630.71785,43369.35944,43139.29808,42926.18259,42712.0759,42498.7572,42296.27349,42105.16841,41932.22379,41769.37319
Portugal,45105.15443,44783.68396,44482.16176,44192.5492,43928.02928,43708.75879,43496.24745,43273.60886,43044.97114,42821.55665,42634.69145,42460.83364,42274.12673,42089.75009,41924.77112,41805.68977,41683.16998,41566.04223,41439.25303,41311.52494,41198.08169,41090.07073,40991.05379,40893.19926,40791.47028,40690.28992,40593.91852,40499.404
"Puerto Rico",50822.07178,50869.77615,50883.29804,50856.24509,50789.5627,50689.36054,50530.86105,50281.9571,49978.61301,49656.96655,49363.98586,49043.65522,48628.91399,48195.95522,47819.63486,47572.8857,47426.51887,47284.16196,47163.70229,47063.71096,47013.04952,47007.17753,47012.19595,47031.18336,47066.39207,47109.60243,47153.31269,47147.29239
Qatar,51517.16315,51080.92385,50672.54004,50293.09235,49933.1808,49552.36026,49168.56242,48717.80379,48246.69958,47760.52515,47317.09351,46869.4123,46370.13829,45886.80108,45488.67327,45238.65701,45102.71786,44981.74825,44860.7283,44728.95429,44577.51797,44430.5392,44306.43536,44240.87471,44208.77573,44184.60379,44193.15454,44242.72137
Romania,56888.938,56793.93924,56713.22011,56631.26626,56539.51085,56433.68518,56320.62071,56189.64594,56045.54634,55871.33394,55670.88969,55438.34794,55168.71251,54882.71898,54599.39882,54327.84398,54043.81642,53724.72236,53405.89365,53104.25449,52832.23799,52591.87809,52353.44902,52128.20212,51916.71986,51704.42261,51512.02062,51323.30929
Russia,50971.73319,50987.86564,51015.78593,51043.32619,51065.84264,51094.11355,51109.29093,51119.79094,51139.25233,51157.23931,51191.1347,51202.56191,51163.7103,51085.70761,50965.74066,50826.22557,50635.07658,50358.40047,50045.43356,49746.10904,49521.29722,49351.27333,49175.31869,49013.54314,48861.17185,48726.49442,48622.00078,48543.48456
Rwanda,87184.35326,87386.96006,87527.69467,87700.3426,87799.6028,87740.03233,87688.93893,87607.89917,87559.23349,87508.79487,87483.76276,87303.32216,86866.80248,86269.80913,85618.22321,85021.48015,84372.94055,83518.53364,82562.88302,81665.42043,81013.67628,80463.49558,79822.18535,79086.56705,78299.33448,77508.79562,76723.57466,75967.49383
"Saint Lucia",62043.09174,61658.8229,61291.31542,60946.51383,60645.99971,60396.37504,60203.87673,60024.6904,59870.21243,59746.51968,59657.44925,59597.70841,59521.46318,59425.98948,59315.07235,59181.4658,58982.01605,58684.61021,58357.71999,58062.46949,57879.19946,57779.91905,57692.30124,57618.04954,57557.71764,57517.42497,57500.17314,57479.43212
"Saint Thomas and Principe",85892.45903,85873.54618,85909.13582,85984.98543,86074.2216,86158.27852,86456.3976,87057.01558,87720.49229,88219.59171,88339.73222,87499.95206,85501.14758,82789.50774,80074.29156,78390.55497,77530.57901,76522.12185,75503.50832,74603.96947,73991.55206,73602.34353,73286.08336,73034.16311,72848.10845,72741.78592,72711.41712,72747.4698
"Saint Vincent and Grenadines",64510.85839,64182.82337,63880.72188,63613.20142,63387.6367,63203.63223,63053.80395,62908.77037,62776.96961,62662.97523,62568.90663,62486.90167,62382.23971,62247.78823,62092.40762,61937.09207,61713.63188,61387.52017,61011.85365,60663.52702,60408.39784,60231.33178,60069.26516,59934.18292,59811.29379,59713.94035,59631.01363,59547.04823
Samoa,74009.19901,74195.64191,74279.7567,74274.76042,74202.88803,74089.46081,73779.34059,73174.94539,72440.65257,71734.96348,71228.04243,70858.42239,70455.5891,70048.6375,69697.04808,69444.50345,69276.95534,69130.91168,69013.15564,68901.38421,68806.10082,68720.73195,68656.04784,68598.71234,68562.57919,68540.04179,68548.98381,68592.74025
"Saudi Arabia",65026.5275,63976.37511,62944.17206,61963.65452,61057.20639,60268.32436,59491.90974,58673.82981,57861.92158,57093.94243,56407.33249,55700.59906,54871.12749,53998.32939,53156.78284,52440.26567,51763.26085,51017.94443,50262.66606,49549.79022,48949.24459,48422.13083,47900.4361,47381.55685,46887.1697,46404.88665,45950.47548,45522.76818
Senegal,92400.5601,92169.10143,91949.79101,91738.66306,91532.68534,91332.93034,91116.50549,90884.57192,90649.74814,90438.46069,90263.53126,89999.89851,89558.88416,89038.244,88558.62747,88245.48747,88098.26508,87998.81801,87913.23333,87794.55102,87613.75912,87322.51525,86914.89505,86385.89934,85748.94559,84998.2927,84133.6047,83156.51733
Serbia,51035.33913,50982.04098,50922.09507,50882.09742,50846.85475,50830.52686,50837.59861,50855.24792,50903.32945,50866.81984,50714.14352,50516.4068,50235.56898,49893.80444,49541.68775,49207.71378,48823.43488,48352.21135,47862.86994,47419.59572,47087.27205,46823.11969,46560.44318,46295.64766,46039.87749,45814.15796,45613.52061,45450.28915
Seychelles,67375.46118,66643.18042,65817.89405,64953.26865,64098.16685,63314.43887,62339.47219,61009.12709,59562.99796,58217.57514,57221.07803,56295.98551,55137.82103,53968.06345,53037.57467,52638.313,52743.42635,53075.14118,53504.97333,53884.73311,54096.68283,54173.14371,54226.08843,54252.5488,54256.31049,54234.46154,54186.03329,54098.5286
"Sierra Leone",93192.77929,92940.47691,92699.64365,92467.3483,92242.2731,92024.88505,91772.21487,91506.5186,91260.00198,91084.6706,91030.22121,91074.15374,91142.58523,91204.77406,91250.59613,91240.44626,91149.86025,90956.95876,90685.44009,90367.35536,90040.43605,89667.63111,89171.50215,88556.15982,87839.55024,86981.95178,86001.35036,84921.97491
Singapore,54131.67908,53432.42021,52730.89759,52026.38827,51350.8318,50700.36075,50065.53905,49421.03566,48778.77982,48176.97085,47595.1887,47034.13892,46542.60035,46167.60725,45840.04291,45513.35188,45190.85974,44876.77439,44616.92742,44407.4027,44261.24591,44163.82731,44057.33942,43952.62461,43864.71045,43847.09681,43829.8282,43758.56091
Slovakia,47818.83767,47297.2016,46803.35804,46345.11675,45945.55172,45599.91095,45277.15821,44959.88137,44662.48819,44416.78867,44226.78859,44074.74189,43929.0674,43792.30315,43667.50457,43547.04535,43394.91211,43194.66202,42970.60665,42753.90628,42570.25854,42413.0762,42253.60365,42092.19935,41926.85879,41755.10483,41576.84557,41400.14288
Slovenia,44607.87842,44441.02737,44266.66752,44090.24293,43921.9327,43745.01756,43556.7494,43337.00335,43090.53444,42830.3107,42592.9614,42337.23071,42016.19752,41684.18984,41374.72226,41126.73743,40932.87052,40761.74209,40607.97165,40467.00626,40344.83445,40218.63817,40099.13852,39984.09297,39877.4957,39776.0675,39704.25055,39632.83386
"Solomon Islands",87366.73052,87105.02732,86814.58692,86514.00764,86206.44113,85892.3983,85536.49591,85086.70391,84614.06839,84199.47964,83923.08755,83817.77582,83819.93721,83876.41085,83933.33768,83935.44994,83908.97791,83874.48937,83830.20953,83742.01626,83601.61373,83409.87957,83185.83042,82923.91551,82626.82749,82295.61725,81937.28323,81539.34005
Somalia,92137.19254,91714.42674,91288.84821,90856.92768,90428.5427,89997.72952,89508.92904,88963.55706,88416.41267,87908.4613,87479.46916,87126.33824,86785.32861,86438.85084,86070.84704,85643.38018,85004.23843,84109.63123,83097.33391,82129.79761,81421.05223,80916.8996,80428.64672,79970.7771,79550.43932,79190.48888,78912.92659,78717.59668
"South Africa",84019.30831,83851.74485,83688.82583,83546.91876,83437.68294,83379.499,83347.46891,83302.03684,83218.04944,83080.15967,82871.03981,82540.92418,82078.27964,81539.33459,80982.77188,80491.1157,80000.05683,79430.52942,78857.77574,78373.12535,78085.1909,77947.69898,77834.73061,77731.89256,77644.72784,77593.01466,77594.07214,77649.86177
