Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Jamaica,,,0.014450511,0.151179902,0.1222,0.0932,0.064238418,0.4596,0.8549,1.250193572,0.001678334,0.006350369,0.000400999,0.029936747,0.024,0.0181,0.0121,0.006169157,0.0063,0.006429577,0.1112,0.2159,0.3206,0.425330801,0.7259,1.0265,1.327134009,0.009898846
Japan,0.064711302,0.0324,0.000112741,0.0006,0.0011,0.0015,0.002,0.002490645,0.009978384,0.008,0.006090556,0.001711345,0.081305374,0.00286299,0.012424083,0.0357,0.0590112,0.00077864,0.145702143,0.1513,0.1569,0.16242521,0.0814,0.000442046,0.002127497,0.0017,0.0013,0.000858733
Jordan,,0.001703701,0.002042331,0.0015,0.001,0.000414842,0.0007,0.000963246,0.0008,0.0007,0.0006,0.000493881,0.0056,0.01067889,0.062968836,1.373077609,0.687,0.000834226,0.087057188,0.0875,0.0879,0.0883,0.088734171,0.062,0.0353,0.008562684,0.011631362,0.093565189
Kazakhstan,0.051844331,0.0000152,0.005399727,0.0055,0.005597011,0.08398614,0.003162474,0.002000496,0.00484805,0.005426629,0.0049,0.004441786,0.24779742,0.1241,0.000333038,0.001244603,0.00051618,0.000948738,0.000217324,0.4725,0.944800394,0.009480187,0.076215343,0.0687,0.0612,0.0537,0.046194846,0.01685439
Kenya,0.008867467,0.0072,0.005556809,0.763102185,0.005612757,0.248483129,0.1662,0.0839,0.001564878,0.070051689,0.000804802,0.012859236,0.0126,0.0123,0.012009083,0.002003862,0.083707847,0.063,0.042263484,0.024,0.0058156,0.004632919,0.004439326,0.0037,0.0029,0.00212862,0.000194589,
Kiribati,0.03893164,0.015965078,0.119472368,0.030010103,0.000391287,0.0171,0.033818676,0.026,0.0183,0.0105,0.00269752,0.0296,0.056592646,0.0379,0.0191,0.000400395,0.717170516,0.4783,0.2394,0.000473023,0.000848947,0.0056,0.010310002,0.001585718,0.2146,0.427582641,,
Kuwait,0.014697147,0.007933969,0.002310896,0.004,0.005753983,1.002081484,0.25453081,0.031980893,0.014669984,0.1543,0.294006306,0.005424447,0.003743043,0.163853343,0.006868188,0.052913454,0.007038016,0.0622,0.1173,0.1725,0.2277,0.282812112,0.006624151,0.012479576,0.0106,0.0087,0.006743067,0.27045434
Kyrgyzstan,,,2.000866351,1.817,1.63308981,0.002197889,6.100439569,3.0698,0.039095416,0.00146116,0.0036,0.0056,0.007732394,0.010136249,0.0087,0.0072,0.0057,0.004275171,0.006693858,0.000942409,0.005207174,0.0045,0.0039,0.0032,0.0026,0.0019,0.0012,0.000562474
Laos,0.001074205,2.159170765,0.03368132,0.007562104,0.1708,0.333980439,0.090642452,0.104653389,0.044806192,0.0229,0.000949621,0.00579179,0.005528625,0.004426032,0.006574752,0.0059,0.0053,0.004602357,0.396435409,0.239703182,0.1212,0.002649888,0.282250797,0.672975471,0.001756668,0.0016,0.0015,0.001403569
Latvia,,,0.250527834,0.000439068,0.00089267,0.090255343,0.004036449,0.0065,0.0090261,0.03529031,0.5316,1.027929374,0.9027,0.777548552,0.4077,0.037875828,0.1683,0.298806595,0.2002,0.1016,0.003064341,0.001483122,0.018660545,0.006202176,0.006836259,0.15567891,1.970229946,0.000844595
Lebanon,,0.001991475,0.0071,0.012252951,0.009785576,0.000846504,0.0313,0.061742139,0.027605947,1.892449729,0.981,0.069627396,0.506737984,0.381,0.2552,0.1294,0.003631862,0.006173817,0.00020882,0.001556198,0.07569123,0.001137895,0.0012,0.001176737,0.001591043,0.002315194,0.138,0.273608428
Lesotho,,0.000915948,0.2156,0.430280237,0.001910159,0.016807107,0.824371749,0.009357568,0.102445278,0.0944,0.0864,0.078389525,0.0409,0.003430676,0.61366182,1.71440845,0.280864627,0.1444,0.007908464,0.0051,0.002379279,1.3897,2.777116067,0.004400857,0.170871984,0.156054777,0.002521788,0.000232608
Liberia,0.006099757,0.284516266,0.008673243,0.001336332,0.0026,0.0039,0.005146754,0.0059,0.006569314,0.1059,0.205160444,0.001062003,0.0068,0.012527807,0.002281419,0.0005561,0.005719026,0.000907807,0.0027,0.0044,0.0062,0.007976473,0.000824476,0.008217223,0.0046,0.000922347,0.000263464,
Libya,,0.005922543,0.080346427,0.0048904,0.0039,0.002826808,0.0026,0.002278458,0.0044,0.006569602,0.001936818,0.1516,0.3013,0.450927383,0.000926649,0.029193137,0.0514,0.073695231,0.0374,0.001028695,0.009956696,0.002034981,0.0106,0.0193,0.027860302,,,
Lithuania,,0.003030982,0.015740033,0.0089,0.002121255,0.072786954,0.052101458,0.005159778,0.0032,0.001316169,0.033,0.0647,0.096439729,0.00092178,0.000272746,0.002061301,0.000465625,0.001265272,0.0015,0.001641139,0.000163841,1.337491413,0.000543784,0.0102,0.019812887,0.016450061,0.0615,0.106522099
Luxembourg,0.052547654,0.0542,0.05587071,0.183846386,0.1229,0.062,0.001093434,0.62680719,0.005153245,0.0058,0.006435922,0.054625783,0.0386,0.0225,0.006416025,0.103463919,0.0694,0.0353,0.001261012,0.002816795,0.009981107,0.001116711,0.02273215,0.0188,0.0149,0.011,0.0071,0.003238679
"Macedonia (F.Y.R.O.M.)",0.005781918,0.0723,0.138801505,0.0717,0.004559194,0.073523528,0.004271724,1.9679,3.931456387,0.000292585,0.006621237,0.0046,0.0027,0.000705019,0.0007,0.0007,0.000686473,0.006503649,0.001903683,0.47232352,0.2412,0.010118774,0.050882888,0.026714546,0.0156,0.00454831,0.001186163,0.025422572
Madagascar,0.01049498,0.006099487,0.0871,0.168190373,0.021838655,0.028950289,0.032023211,0.241696505,0.09354085,0.00805746,0.00141465,0.0704,0.1395,0.208469173,0.043871097,0.012002383,0.0169,0.02175194,0.001550775,0.0148,0.028,0.0413,0.05454466,0.000494922,0.004446908,0.0051,0.005728242,0.000021
Malawi,,,0.052112229,0.0433,0.0345,0.0257,0.0168,0.008030433,0.0041,0.000237612,0.2342,0.4681,0.701986253,0.031794123,0.010043537,0.008,0.006030995,0.010927096,0.000276877,0.004845041,0.0039,0.0029,0.001980765,3.897089078,0.103786749,0.065,0.026256676,0.000207754
Malaysia,0.00868915,0.027344892,0.0019748,0.066102786,0.0365,0.006955741,0.005,0.003,0.000973436,0.891936474,0.019399226,0.0221,0.0247,0.027409824,0.006215683,0.0042,0.002144158,0.004457787,0.271161959,0.002063271,0.0038,0.005515831,0.1068,0.208,0.309287568,0.001202518,0.004697112,0.274232487
Maldives,0.01030888,0.335550327,0.254,0.172452177,0.002461656,0.0047,0.006854186,0.0049,0.003,0.001043207,0.357344134,0.00598414,0.0057,0.0054,0.005162002,0.099243223,0.000766302,0.005408712,0.0048,0.004232289,0.0063,0.0084,0.010418901,0.107278872,0.002543268,0.00224148,0.026780433,2.499587824
Mali,0.060850341,0.0347,0.008511956,0.0046,0.000756521,0.000479491,0.237141761,0.1789,0.1206,0.0623,0.004041373,0.6432,1.2824,1.921506504,0.000358755,0.0053,0.010169152,0.001437885,0.006312001,0.0038,0.001274691,0.0533,0.1053,0.157293036,0.0793,0.001374907,0.002175355,0.156031227
Malta,,,1.079105005,0.000330813,0.0062,0.012,0.0179,0.0238,0.029622153,0.05642247,0.002029886,0.0127,0.023404592,0.0471,0.0708,0.094514127,0.000946616,0.062437298,0.0473,0.0322,0.0171,0.002025313,0.204950209,0.1056,0.006220273,0.055426844,0.0284,0.0013955
"Marshall Islands",,0.012147482,0.0365,0.060788045,0.001383089,0.28501157,0.1453,0.005607803,0.094699979,0.0522,0.009739574,0.665412941,0.001563329,1.765996457,1.2144,0.6629,0.111347521,0.393002894,0.2005,0.008008505,0.001689127,0.0036,0.005538494,0.000414717,0.001996763,0.2585,0.514949365,0.004733658
Mauritania,0.006082244,0.000370294,0.001,0.001721343,0.0156,0.029512708,0.0179,0.006244979,0.308288282,0.008490487,0.0072,0.005946757,0.0035,0.000959166,0.051424462,0.001662883,0.000608077,0.00049169,0.105753829,0.0534,0.001071449,0.0514,0.1018,0.1522,0.202552618,,,
Mauritius,,,0.654610551,0.4915,0.3284,0.1654,0.002267123,0.0035,0.004826111,0.001660244,0.0022,0.0028,0.003372827,0.000598663,0.009403884,0.004436317,0.0861,0.167717095,0.0948,0.021838919,1.665930551,4.554241774,2.2795,0.004674229,0.0061,0.0075,0.008935007,
Mexico,0.093662399,0.400196004,0.6725,0.9449,1.2172,1.48954383,0.7975,0.105407136,0.0531,0.00086331,0.0023,0.0038,0.005287763,0.256817536,0.1724,0.08805951,0.190590342,0.180117229,0.800699354,0.091844296,0.055562484,0.0285,0.001490266,0.728030087,0.765590288,0.005270388,0.000491082,0.078819214
Micronesia,0.015303099,0.001148257,0.00352439,0.0046,0.0056,0.006639945,0.157498456,0.1049,0.052274044,0.0754,0.0985,0.1216,0.1447,0.16781799,0.1204,0.072989877,0.002029073,0.0058,0.009611427,0.031951301,0.258745583,0.1299,0.001108838,0.0029,0.0048,0.00659718,0.0034,0.000147897
Moldova,0.0053574,0.0055,0.0056,0.0058,0.005931792,0.2999,0.593841976,0.16376129,0.1107,0.0576,0.004503908,0.015,0.025490329,0.034251037,0.190639239,0.008231766,0.000910333,0.0041,0.0072,0.010374883,0.785879267,0.018278195,1.798347515,1.2031,0.6079,0.012679408,0.004185115,
Mongolia,,0.349172888,0.234,0.1188,0.003687617,0.456040873,0.003544546,0.0025,0.0015,0.000499813,0.00191619,0.029702928,3.577451031,0.003474543,0.03117714,0.0000163,0.019893107,0.1238,0.2277,0.3316,0.435450655,0.00186169,0.0013,0.000825145,0.0218,0.0428,0.063800882,0.001609731
Montenegro,0.009192168,0.160311171,0.605,1.049636922,0.009451908,0.0063,0.003139861,0.603346811,0.122550769,0.017505146,0.894066904,0.010053158,0.0215,0.033035705,0.010242038,0.001852114,0.581485993,0.3892,0.1969,0.004560833,0.0045,0.004430321,0.0038,0.0031,0.0025,0.00180141,0.07682461,0.002001389
Morocco,,0.00152865,0.044624161,0.0309457,0.2792,0.5274,0.775571182,0.000585977,0.0029,0.005173617,0.005133437,0.0058,0.006531315,0.002450291,0.002800219,0.071128596,0.0364,0.001620788,0.2931,0.5845,0.876,1.167452364,0.002143752,7.236360942,0.073713177,0.010771977,,
Mozambique,,,,,1.310652889,0.009345737,0.0076,0.0058,0.004,0.0022,0.000402137,0.0011,0.001734752,0.0079,0.014,0.020140684,0.005057462,0.001713028,0.00049337,1.487207931,4.927499038,0.307469222,0.002004957,0.4639,0.9259,1.387796588,0.000306388,0.000836372
Namibia,,0.104940181,0.0799,0.0548,0.029691747,0.0152,0.000699664,0.008400155,0.073380632,0.000737106,0.0925,0.1842,0.275956198,0.1394,0.002927712,0.029874621,0.007740837,0.0045,0.001340752,0.001,0.0007,0.000361071,0.2153,0.430305533,0.2878,0.1453,0.002843396,
Nepal,0.009517618,0.0073,0.005,0.002801396,0.003039451,0.0033,0.00364841,2.652723081,0.005612662,0.000419042,0.847538028,0.00313467,0.9243,1.8454,2.76657415,0.004547364,0.0762,0.1479,0.219590671,0.738806185,0.000744647,0.000580332,0.000999347,0.0027,0.0044,0.006058797,0.001228043,0.00104559
Netherlands,0.019876603,0.010263441,0.001246482,0.006422241,0.003204229,0.029204726,0.005073152,0.009882837,0.069105933,0.0788,0.0886,0.098291345,0.003043903,0.002876109,0.0021,0.0013,0.000542587,0.341744701,0.00041559,0.0026,0.004774746,0.000597844,0.008212154,0.0000149,0.001367637,0.000807486,0.004633212,0.826590948
"New Zealand",0.000966813,0.0466,0.092307459,0.025236233,0.003458204,0.000308172,0.000229658,0.0035,0.006858866,0.0177,0.028503521,0.0169,0.005259111,3.88737313,2.2633,0.639296553,0.340796792,0.00196165,1.598534352,0.141179826,0.003711929,0.005713159,0.0034,0.001126212,0.0858,0.170375078,0.000689476,
Nicaragua,0.00921092,0.007062447,0.404738995,0.2702,0.1358,0.00125638,0.0011,0.0009,0.0008,0.0006,0.000489847,0.001857839,0.2983,0.594717271,0.005532437,0.006450789,0.1542,0.3019,0.44966084,0.2252,0.000824908,0.029911326,0.795343994,0.001722054,0.287522977,0.00043432,,
Niger,,,0.0061742,0.157887507,0.057744723,0.0601,0.0626,0.065,0.067361158,0.1058,0.1443,0.1827,0.221211728,0.1144,0.007608452,0.0595,0.111373822,0.093,0.0746,0.0562,0.0379,0.0195,0.001110922,0.000137659,0.778914536,0.00916922,0.069925649,0.016103472
Nigeria,,0.342644649,0.001798257,0.185445968,0.142069389,0.505216946,0.2875,0.069861067,0.4221,0.77429113,0.001396844,0.006075939,0.00363974,0.00152684,1.2968,2.592,3.887272816,0.00031411,0.143275169,0.00139142,0.006302778,0.0266,0.0469,0.06720086,0.0471,0.027,0.006853322,0.066868452
"North Korea",0.010704613,0.065140098,0.005493237,1.8528,3.700156425,3.2354,2.7706,2.3058,1.841,1.3762,0.911422476,0.002371198,0.0013,0.000171849,0.0039,0.007616584,0.001150016,0.006628369,0.0121,0.0176,0.023062228,0.020740186,0.001535222,0.0029,0.0042,0.005583911,0.0187,0.031839703
"Northern Mariana Islands",,,0.085287303,0.111739748,0.744172778,0.005924081,0.233503413,0.1992,0.1649,0.1305,0.0962,0.0619,0.027583168,0.0177,0.007828353,3.981985432,0.00044485,0.14633314,1.407,2.6676,3.928210236,1.9676,0.007051537,0.042781265,1.411753277,0.126348214,0.002683597,
Norway,0.002316864,0.000802592,0.002399287,0.004059394,0.678706196,0.3521,0.025420246,0.0132,0.000996932,0.0008,0.0006,0.0005,0.000302592,0.000666799,0.676551644,0.031339695,0.005569222,0.006084848,0.0738,0.141442344,0.083324974,0.641332223,0.003328953,0.119634789,0.166962631,0.920731368,0.000881235,
Oman,0.002858965,0.000125511,0.2991,0.5981,0.897109984,0.10870282,0.010265704,0.000743268,0.0014,0.001996194,0.057788953,0.010247399,0.0354,0.060529407,0.5796,1.098659652,0.005420526,3.859801256,2.5739,1.288,0.00213614,0.0016,0.001146376,0.024844583,0.0235,0.022151882,0.142954633,
Pakistan,0.594249164,0.2977,0.00108701,0.00042571,0.0008,0.00109187,0.0075,0.0138,0.0202,0.026579347,0.021,0.0153,0.0096987,0.0074,0.005146846,0.0036,0.0021,0.0005412,0.199121368,0.016960821,0.0121,0.007303351,0.01909255,0.0218,0.02458716,0.1438,0.262936371,0.000715198
Panama,,0.010792383,0.0079,0.0051,0.002189422,0.90689574,0.03575925,0.003123136,0.005,0.0069,0.008752891,1.619154219,0.8099,0.000613071,0.10613333,0.4075,0.709,1.010377213,0.5724,0.13441261,0.097,0.059610395,0.033674422,0.10473493,0.0787,0.0526,0.0265,0.000415953
"Papua New Guinea",0.170505469,0.364066832,0.001017616,0.04829418,0.354727625,0.178,0.00128275,0.005207098,0.004639507,0.3054,0.6061,0.9067792,0.00721186,0.0042,0.001106667,0.009038761,0.060988332,0.0356,0.010234706,0.0091,0.008,0.0069,0.00577322,0.00239845,0.004,0.0056,0.00723898,0.126048355
Paraguay,0.028388949,0.0175,0.006613885,0.14713911,0.0846,0.022141261,0.005219598,0.0134,0.02158881,0.00588197,0.120224908,0.001440412,0.000762179,0.001280017,0.000132849,0.004067862,0.00165107,0.000494273,0.002107735,0.0025315,0.0489,0.095174826,0.0676,0.040109878,0.003705588,0.0024,0.001060228,0.097821522
Peru,0.045676887,0.0344,0.0231,0.0118,0.000448386,0.003996011,0.0029,0.0017,0.000616054,0.019741369,0.0163,0.0128,0.009346512,0.620867175,0.4283,0.2356,0.043037574,0.2641,0.485226719,0.111315347,0.608924858,0.4083,0.2077,0.007105721,0.064249585,0.386301384,,
Philippines,,,0.127205022,0.0955,0.063727321,0.0443,0.0249,0.005433534,0.00864998,0.001930989,0.008353617,0.002672975,0.003177577,0.005,0.006760256,0.001117775,0.0026,0.004153795,2.164956956,0.005190556,0.003408721,0.004100617,0.007398984,1.462060971,0.005403218,0.708584282,0.162303487,0.00168371
Poland,,,,,0.243959007,0.036875848,0.0189,0.000958886,0.084726357,0.001498597,0.0909,0.180307582,0.233,0.285696646,0.1949,0.104188289,0.1025,0.1009,0.0992,0.0976,0.0959,0.0943,0.0926,0.091,0.0893,0.08767002,0.260249315,0.00281172
Portugal,,0.070295425,0.0374,0.004494595,0.0659,0.1272,0.188623852,0.010376763,1.530237457,1.0206,0.5109,0.001279126,0.0251,0.0489,0.072645201,0.0552,0.0377,0.0202,0.002777563,0.004,0.005204811,0.050168781,0.0339,0.0177,0.001440897,0.003248951,,
"Puerto Rico",0.001865235,0.629360729,0.3197,0.010032717,0.0087,0.007434358,0.004841606,0.002006468,0.245496198,0.00038481,0.026349556,8.437354002,1.078878969,0.029378654,0.0193,0.009316901,0.008,0.0067,0.0054,0.00411129,0.118,0.2319,0.345855541,0.214418794,0.2159,0.2174,0.21884949,0.001579186
Qatar,,0.000281173,0.0009,0.001585808,0.000459399,0.0011,0.001647018,0.0014,0.0012,0.001,0.0007,0.000516481,0.0033,0.006055214,0.151065245,0.1283,0.105460612,0.000326475,0.189877844,0.001341044,0.699310901,0.003317368,0.1521,0.3009,0.449667939,0.008785627,0.008991797,0.057286122
Romania,0.006095039,0.0033,0.000516305,0.071886784,0.4008,0.72964192,0.004173669,0.06396038,0.011147211,0.0058,0.000355061,0.00709681,0.084425338,0.004010389,0.0022,0.00036389,0.318915944,0.2017,0.084522501,0.000562552,0.0522,0.103794868,0.0816,0.059380129,0.0331,0.006760225,,
Russia,,0.005899863,0.004411893,0.007138341,0.00020181,0.015703958,0.544994311,0.014516563,0.006746536,0.0045,0.002250541,0.000292671,0.203286124,0.059195225,0.001847103,2.450782244,0.001229959,0.0025,0.003845842,0.300872394,0.201,0.1011,0.001242799,0.0509,0.100490142,0.028069319,0.006582142,
Rwanda,,0.02097053,0.004551869,0.004981954,0.002257133,0.52640996,0.593130763,0.005358369,0.00820528,0.051488358,0.1172,0.1829,0.248565914,0.1325,0.016388761,0.008118888,0.0232,0.0383,0.053449151,0.00171681,0.0232,0.0447,0.066180197,0.000368368,0.0096,0.01886702,0.194574678,0.006505849
"Saint Lucia",0.0000163,0.046934532,0.004185327,0.001546322,0.001441638,0.000811504,0.0215,0.042217743,0.034,0.0258,0.017620011,0.0142,0.010710069,0.007349148,0.0068,0.0062,0.005565654,0.00048108,0.112,0.223600762,0.072376572,0.0582,0.044006724,0.092329806,0.3232,0.554,0.784803698,
"Saint Thomas and Principe",,0.00892898,0.008,0.00709324,0.174938165,0.1328,0.0907,0.0486,0.006445816,0.005,0.0035,0.002,0.000557435,0.0083,0.015996435,0.0511,0.086241765,0.123,0.159769757,0.257968028,0.194844685,0.152439058,0.0768,0.001070701,0.001615758,0.0008,0.000019,0.00237097
"Saint Vincent and Grenadines",,,0.001031451,0.271537341,0.268519739,0.1401,0.011765657,0.009034949,0.006183596,0.04130322,1.228137462,0.001537104,0.0568,0.112067521,0.00204774,0.0456,0.089232177,0.168206621,0.3733,0.5783,0.783341161,0.068872436,0.072203775,0.0381,0.003983407,0.071364064,0.23020706,
Samoa,0.003245799,0.0054,0.0075,0.00961151,0.236660496,0.148188812,0.0753,0.002374482,0.008144422,0.085771008,0.0649,0.0439,0.023,0.002122313,0.001660059,0.085190582,0.0431,0.000992348,0.0978,0.194678926,0.2449,0.2952,0.345445772,0.689,1.03253512,0.9491,0.86557183,0.063783479
"Saudi Arabia",0.03538445,0.0421,0.048721941,0.003628915,0.1167,0.229816034,0.1611,0.092294601,0.0467,0.001200824,0.050159432,0.082743899,0.000950918,0.002468169,0.005680824,0.0858,0.165992131,0.01481201,0.005113517,0.001435366,0.0074,0.0134,0.019327721,0.005950938,0.0799,0.153777832,,
Senegal,0.043138952,0.026,0.008856056,0.138848561,0.092926357,0.0734,0.0539,0.034392031,0.1442,0.253924669,0.128,0.00209975,0.0025,0.002933595,0.0884,0.1738,0.2592,0.3447,0.430116083,0.010044394,0.0086,0.007134045,0.0063,0.005395678,0.315088213,1.080904294,0.069242004,
Serbia,0.037458025,0.002580918,0.002,0.001486311,0.0024,0.003365431,0.08919559,0.1183,0.1474,0.176542256,0.004848485,0.008808239,0.0045,0.000152791,0.006351841,0.021927045,0.0738,0.1256,0.1774,0.2292441,0.1772,0.1252,0.073199699,0.000443061,0.00113376,0.0021,0.002966634,
Seychelles,,,,,0.001994237,0.0077,0.0133,0.018986494,0.005408465,0.291333728,0.000232047,0.129135289,0.948746012,0.253336764,0.001494775,0.001606017,0.155373475,0.006149882,0.030721865,0.001251028,0.0131,0.024926824,0.373932597,0.1885,0.003018992,0.000872925,0.002249879,
"Sierra Leone",0.031919703,2.866990471,1.4774,0.08773814,0.008842012,0.000874303,0.004056794,0.0052,0.006303614,0.0644,0.1225,0.180557204,0.0931,0.005721585,0.0067,0.007591184,0.0359,0.064116291,0.1777,0.291199031,3.49952032,0.004696972,0.006323763,0.00834854,0.0375,0.066555939,0.273254644,0.001431153
Singapore,,,0.010380738,0.3633,0.7161,1.069,1.421888244,0.065814527,0.027463838,0.0906,0.153692119,0.009583737,1.172214326,0.010293473,0.0387,0.067,0.095366269,0.027091338,0.008103935,8.394386066,0.003465894,0.010656539,0.005867805,0.001219408,0.002023192,0.004784093,0.222691267,0.00089511
Slovakia,0.04775131,0.0241,0.000478069,0.00163576,0.0089,0.0162,0.023524547,0.243886721,0.1463,0.048621511,0.8503,1.652076618,0.029073693,0.508927722,0.066848077,0.044208959,0.0266,0.008922568,0.128065134,0.026096712,0.00554444,0.001504436,0.000117563,0.000595085,0.006661744,0.029292949,0.146209997,0.052679202
Slovenia,4.754307027,2.4507,0.14710555,0.1448,0.142506039,0.0874,0.032230724,0.0163,0.000379519,0.1471,0.293754586,0.004739126,0.126703551,0.1158,0.105,0.0941,0.083260269,0.168981678,0.0846,0.000201667,0.012269573,0.00638337,0.744591505,0.007923951,0.000937556,0.203908297,2.175947061,0.005780633
"Solomon Islands",0.002042138,0.0022,0.002266563,0.42066208,0.452127808,0.2284,0.004686802,0.02522576,0.711388843,0.076801848,0.007785632,0.005021563,0.0033,0.00152294,0.006965323,0.0075,0.008122143,0.008387096,0.007,0.005684431,0.231282756,0.003901106,0.0597,0.115558877,0.2303,0.345,0.4597,0.574376769
Somalia,0.30632198,0.111714301,0.0577,0.003629194,0.001753782,0.001,0.000261906,0.0037,0.00718916,0.002007528,1.679411756,0.8407,0.001910177,0.0012,0.000463945,0.007277092,0.0066,0.0058,0.0051,0.0044,0.0037,0.002960659,0.0049,0.006863498,1.1573,2.3078,3.45828744,0.000803676
"South Africa",0.001143425,0.000654444,0.354831454,0.025654178,0.001092653,0.068698013,0.0829,0.0971,0.1112,0.125404511,0.260189838,0.017895714,0.008460559,0.291292722,0.010149595,0.0078,0.005410929,0.023428367,0.007139316,0.067187476,0.074577,0.038,0.001338112,0.0634,0.1254,0.1874,0.24942774,0.006708032
"South Korea",0.037286021,0.0191,0.000944917,0.161351635,0.002073812,0.584959161,0.3158,0.046566825,0.004438147,0.000015,0.011937665,0.055,0.098013677,0.041845249,0.001040152,0.0000168,0.010756205,0.452573544,0.251407106,0.1294,0.007451951,0.0179,0.0283,0.038669897,0.0049574,0.0201,0.035144984,3.44064585
"South Sudan",0.041461333,0.207281572,0.061529568,0.205397124,0.2334,0.2614,0.289427681,0.1938,0.0983,0.00267582,0.067617279,0.001122043,0.0186,0.036,0.053440876,0.0409,0.0284,0.0159,0.00341287,0.4592,0.914904523,0.001483011,0.030817991,0.0302,0.0295,0.028862266,0.70023779,
Spain,0.031459796,0.040298868,0.027466006,0.897000226,0.003229632,0.0283,0.0533,0.0784,0.103435838,0.0533,0.003231194,0.0178,0.032316729,0.1548,0.27736449,0.000993794,0.001488803,0.054284326,0.002242395,0.072388083,0.0563,0.0401,0.024,0.007880205,0.703829398,1.0316,1.3593,1.687109145
"Sri Lanka",0.00917653,0.00227545,0.006722157,0.0059,0.005015572,0.00002,0.053787827,0.1472,0.2406,0.334006172,0.2952,0.2564,0.21754568,0.1452,0.0728,0.000443323,0.4348,0.869236656,0.0000184,0.024194765,0.06752491,0.1275,0.187454528,0.4824,0.777362421,,,
Sudan,,0.074573957,0.000376737,0.230638598,0.193080692,0.190046596,0.170708893,0.1703,0.169853135,0.1606,0.1513,0.141972514,0.003226581,0.0028,0.0023,0.0018,0.0013,0.000846098,0.6398,1.278752208,0.046931209,0.1023,0.1577,0.2131,0.268480965,0.853871733,0.4277,0.001541706
Suriname,0.700212564,0.001494896,0.131678735,0.001249191,0.503719274,0.403,0.3023,0.2016,0.1008,0.00011319,0.005774004,0.208549261,0.007518361,0.0087,0.009948643,1.067870549,0.285638118,0.023840755,0.027584264,0.015,0.002349524,0.0041,0.0058,0.007540112,0.0051,0.002717982,0.0026,0.002450239
Swaziland,,,0.309393266,0.000904608,0.135994546,4.036903565,0.005023687,0.001497317,0.00151317,0.160551425,0.1075,0.0544,0.00136204,0.381457729,0.5317,0.682,0.8322,0.982452457,0.004409582,0.006322753,0.008968665,0.029951288,0.006115634,0.0000156,0.117256343,0.0595,0.001819926,0.072972569
Sweden,0.020797422,0.0281,0.0354,0.042680259,0.0344,0.0261,0.0177,0.0094,0.001122469,0.000936223,0.005596287,0.054515262,0.001116201,0.055199629,0.008552024,0.0242,0.039936924,0.001511717,0.544739352,0.006698101,0.008,0.00931371,0.0287,0.0481,0.067455618,0.000317346,0.006296008,
Switzerland,0.00257789,0.001303243,0.526702217,0.005188994,0.0327,0.0601,0.0876,0.1151,0.142586833,0.01103763,0.00073471,0.003519535,1.766,3.528540747,0.049072145,0.0284,0.00763552,0.031515703,0.000301806,0.005457818,0.263546318,0.000363148,0.0561,0.1118,0.16755569,0.222417046,0.951480446,0.040367003
Syria,0.043944996,0.0649,0.085783515,0.145138408,0.0000168,0.0203,0.040491187,0.000452776,0.003277613,0.0023,0.0012,0.000236144,0.0027,0.00507142,0.145092353,0.295149617,0.046361207,0.0456,0.044777447,0.250642473,0.1416,0.032598788,0.002099497,0.005,0.007893392,0.210865269,0.009252311,0.001250592
Taiwan,0.001030999,0.000740882,0.00090122,0.163428527,0.0818,0.00025261,0.001454678,0.002934025,0.0026,0.00219249,0.029518504,0.0402,0.0509,0.0616,0.0724,0.0831,0.093772554,0.001573489,1.201358749,0.8026,0.4039,0.00518642,0.0307,0.056286746,0.0393,0.0224,0.00539606,0.064334723
Tajikistan,,,0.001340726,0.1714,0.341429586,0.009238113,3.41423954,0.00419723,0.000605632,0.00040997,0.054895146,0.0281,0.001310033,0.1888,0.376263818,0.001600566,0.006078541,1.268990858,0.003443489,0.0112,0.0189,0.0267,0.034434184,2.123522351,1.3426,0.561714214,0.000300671,
Tanzania,0.001250141,0.007473513,0.006,0.004537455,0.0047,0.0048,0.005,0.005111663,0.005,0.0049,0.004810378,0.0026,0.000431951,0.0005,0.0006,0.000662903,0.125494832,0.0671,0.008665369,0.1891,0.3694557,0.010010948,0.0055,0.000951012,0.0383,0.0756,0.1129,0.150174492
Thailand,0.006788684,0.002067344,0.0045,0.006836377,0.007459434,0.285691151,0.001808404,0.0825,0.1632,0.243885345,0.120457443,0.159301987,0.00095116,0.4013,0.801646125,0.4039,0.006197062,0.081711664,0.0497,0.01768424,0.3387,0.6598,0.980806865,0.005840101,0.060011684,0.001584831,,
"Timor Leste",,0.000985793,0.0048,0.008557809,0.0046,0.000544608,0.753077463,0.008168806,0.103168949,0.3126454,0.3892,0.4657,0.542203004,0.267609898,1.6393,3.011035422,0.033899364,0.0521,0.0702,0.0884,0.106534056,0.006656358,0.0459,0.085151045,3.542070348,0.091919776,0.1891,0.286202802
Togo,,,,0.001386616,0.177229918,0.1271,0.076968505,0.396657847,0.000825379,0.0892,0.1775,0.2658,0.3541,0.442455219,0.010515486,0.019380711,0.0099,0.00038463,0.0012,0.002,0.0029,0.0037,0.0045,0.005353235,0.002198018,0.033611935,0.4957,0.957799662
