Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Belarus,8.277767806,8.686812625,9.087442671,9.7792674,10.22630758,10.98349561,11.60283231,12.40318408,13.44653962,14.88809511,16.05477051,18.13515861,21.17949178,22.67537748,23.770472,26.00665609,27.76087178,29.66756368,30.91850547,32.11127902,32.84275697,33.37789936,29.96765919,28.78141479,27.60750225,26.89975878,26.64492859,26.69079032
Belgium,17.05384812,16.8974313,16.96620404,16.90595071,17.05332256,17.14809061,16.99322941,17.25300008,16.98335866,17.03204017,17.30899976,17.39486636,17.48764923,17.38600163,17.1766239,17.17389597,17.06619604,17.37559668,17.62045311,17.58040345,17.35681401,17.60816113,17.86179132,17.7470651,17.50785734,17.75864423,17.63727685,17.70762379
Belize,11.41657572,11.26898487,11.28452407,11.49363341,11.64840922,11.68545424,12.31501968,12.40982926,12.37001098,12.56033861,12.18055823,12.19105575,12.41250818,12.45799122,12.124481,11.96422607,11.81454098,11.65215169,11.75576707,11.75114862,11.73467333,12.07972792,12.36756608,12.74251039,13.3846374,13.94643962,14.23596361,14.47432665
Benin,18.55790667,18.28454167,18.02489507,17.75951266,17.6211114,17.45513808,17.2878453,17.03555461,16.7732388,16.47990549,16.29827629,16.10725267,15.94552091,15.66136491,15.37233063,14.99734944,14.6456097,14.33293902,14.01126055,13.81460075,13.65700252,13.20278948,12.75724015,12.29613069,11.8169512,11.38960289,10.99428979,10.95784956
Bermuda,14.72874977,14.6049125,14.38031774,14.26031559,13.86512615,13.2797313,13.01415711,12.5943107,12.22936869,11.66174715,11.19300454,10.88078691,10.80498769,10.68377359,10.52027067,10.28155688,10.07595605,9.854542128,9.77179149,9.655960883,9.660994386,9.581213692,9.658015346,9.792573298,10.13783366,10.38137185,10.4023266,10.60252714
Bhutan,19.05597949,19.87434851,21.0171297,21.49593045,21.87065885,21.94874114,21.82216113,21.78586112,21.54174853,20.97866618,20.5670525,20.13174986,19.65614113,19.35416089,19.02476379,18.80127565,18.49204496,18.21074619,17.83734587,17.49424686,17.10469943,16.73373096,16.45078972,16.311104,16.22533888,16.17314537,16.21949599,16.3880579
Bolivia,17.06386746,17.16182247,17.1309689,17.22392118,17.25036023,17.3755325,17.13634993,17.37348759,17.54061362,17.77923262,17.98662304,18.11406272,18.24505856,18.41308811,18.40140838,18.50320374,18.57379706,18.71116556,18.81604214,18.8903527,18.93643563,18.98148281,19.00986033,19.04035422,19.06635385,19.07417286,19.11924289,19.19272089
"Bosnia and Herzegovina",16.48865749,17.50106687,18.28839037,19.02264007,19.34234261,19.83201793,19.950911,18.9305612,17.38537324,17.07201906,16.79522318,16.58415531,16.18423808,15.43076746,14.9214409,15.34680646,15.17584948,15.41970637,15.10492592,15.18242875,15.21485734,15.3150191,15.5176666,15.90459052,16.24224706,16.555803,16.7635688,16.98594069
Botswana,9.006471606,8.93937857,8.853609949,8.751611611,8.615966141,8.420858245,8.094678929,7.828785134,7.70471321,7.690365625,7.773409384,7.966295307,8.233195809,8.472589122,8.61915126,8.608183052,8.549755706,8.209475313,8.314376521,8.286072467,8.152256638,8.10995695,8.039538931,8.069723915,8.118809597,8.162128806,8.163089616,8.21398041
Brazil,14.81351306,14.84935921,14.9492913,15.13586176,15.18293895,15.12754607,14.92060226,14.95450203,14.93917946,15.02243639,15.02220199,15.03366259,15.05839455,15.19544089,15.16558987,15.11872241,15.1347048,15.23444685,15.28922158,15.37246196,15.4679804,15.53250906,15.57812196,15.63225419,15.67349098,15.87733253,16.40053357,17.12330617
Brunei,5.510260518,5.447265943,5.403614825,5.356492315,5.292593648,5.26967566,5.303521722,5.282127656,5.196397015,5.093418601,5.031761519,4.937957826,4.865655058,4.820402882,4.772549343,4.722968539,4.690591663,4.713602354,4.740128533,4.779642631,4.86029921,4.95912522,5.069059155,5.166058593,5.272650428,5.427727355,5.560957643,5.669836518
Bulgaria,20.94784992,21.03117516,21.89508447,22.75560209,23.91763373,24.42753043,24.51500825,24.80069134,24.30182307,23.42898137,23.49674993,23.42703397,23.24930151,23.27465401,23.83167779,24.768118,25.20239648,25.71290791,26.07487982,26.24293311,26.43488352,27.03811377,27.5444791,27.96583169,28.87465778,28.63782888,28.90267352,28.96975723
"Burkina Faso",19.31811447,19.23138776,19.23513897,19.19232496,19.07262042,18.91692043,18.75193126,18.64441861,18.37055087,18.90800079,19.56165188,18.68383133,18.04094928,17.58305404,17.13363675,16.64184208,13.98278883,12.33004992,11.36667005,10.72239886,10.45506478,10.18156241,10.15639823,10.08633668,10.01405059,9.944652992,9.91941608,9.892631388
"Burma (Myanmar)",41.75840258,41.8969893,41.9955691,42.09481515,42.15630838,42.22356069,42.36829545,42.54031335,42.74724785,42.97720686,43.23445475,43.5208423,43.76734756,43.95844815,44.25248503,44.16862231,44.23848065,44.11997478,43.99842262,43.95727493,43.77551225,43.82007494,43.77464914,43.80642762,43.81694265,43.79792101,43.78223218,43.88932693
Burundi,30.37799433,30.94082065,32.56967038,33.03740748,31.65000442,32.02042715,32.4894555,31.87372867,30.79611741,29.74523214,28.78516566,27.50742756,26.54054328,25.62215239,24.90641456,24.3549583,22.91627708,21.54014601,20.11223913,18.82591414,18.25888913,17.43324181,16.72888794,16.17940193,15.9825124,15.92874211,15.71893213,15.76197923
Cambodia,40.62742207,40.48078075,40.51569212,40.79639274,41.27834528,41.88681355,42.60329513,43.45718045,44.5273697,45.43298377,46.36067145,47.34866209,48.26116381,49.03352133,49.78012025,50.39255646,50.8826552,51.39759086,51.79162663,52.25418053,52.75054439,53.23414996,53.64578531,53.98115736,54.45904675,54.87422388,55.24477129,55.93228475
Cameroon,23.66822345,23.21379918,22.83289594,22.49186106,22.10006735,21.75843472,21.48307865,21.28442368,21.03482468,20.95501964,21.01221241,20.89989112,20.79491799,20.62929975,20.4142484,20.21619802,19.97460625,19.59621321,19.22923307,18.90301819,18.53566658,17.53237584,16.68663618,16.02010465,15.45571057,15.04537791,14.7830252,14.6935052
Canada,10.80688763,10.79143843,10.76368357,10.88035865,10.82825117,10.82079365,10.71753072,10.61147462,10.6721046,10.65416002,10.66364762,10.87818157,11.07201418,11.31047229,11.4070995,11.6768577,11.83275465,12.20238169,12.41307381,12.46661724,12.49580409,12.59014081,12.88317536,12.99876687,13.21384446,13.43135119,13.40360267,13.46337978
"Cape Verde",10.54464125,10.81494858,11.12805632,11.53332059,12.11759981,12.84101109,13.6535344,14.11650942,14.21299803,14.171023,14.06120561,14.0056693,14.03184947,14.07988801,14.17229388,14.24716903,14.40209439,14.44656266,14.53891935,14.64116635,14.74809288,14.8830389,14.69809785,14.87409576,15.01671998,15.19885621,15.49078666,15.76715029
"Central African Republic",19.66988274,19.69997099,19.33275892,19.30294433,18.999502,18.50288767,18.39210275,17.7950496,17.52193584,17.15461699,16.52927613,16.14905901,15.92930241,15.63698368,15.34755129,15.19040943,15.12512864,14.87081239,14.59685524,14.52165156,14.63414545,14.59937143,14.53079646,14.86302227,15.07122056,15.15148534,15.10865693,15.11469107
Chad,16.96768373,16.34303831,16.17645715,16.16508514,15.79553817,15.50482166,15.6214301,15.48826634,15.25785717,15.14108284,15.01673213,15.05258795,14.92686008,14.95665493,14.73817766,14.52629806,14.37909963,14.40056336,14.25356264,14.11132293,14.14668044,14.03408476,13.92410444,13.76893596,13.63130576,13.5326873,13.47900993,13.40368813
Chile,27.99211894,25.7584751,24.1605929,24.22896268,24.99198844,25.75224345,25.96713031,25.4438553,25.00647828,24.66243375,24.58316731,25.37376202,25.32056435,25.6078478,25.41257969,24.84406373,24.70098503,24.80622284,24.84791275,25.48525824,25.53249855,25.43729325,25.54090987,25.83699236,25.96236112,26.46018125,27.11567073,27.79456221
China,12.59155355,12.84997954,12.98752975,13.03369652,13.00914226,13.03324925,12.87513059,12.63271448,12.39654445,12.11407714,11.8661693,11.55010772,11.30081773,11.0311147,10.87266833,10.61464234,10.40375324,10.24862349,10.19556953,10.13868887,10.07182886,10.12841611,10.19792412,10.213738,10.37454077,10.60994376,10.79984284,10.88648471
Colombia,5.983957364,6.305082171,6.493067475,6.488974655,6.69402211,6.815037687,6.881429427,6.614893859,6.472993451,6.444802748,6.488311607,6.5793926,7.242456108,6.964392816,7.020297854,7.006271181,7.154805825,7.08069598,7.119414669,7.181921202,7.069525524,6.838487564,6.806260067,6.75061089,6.805244646,7.038376049,7.420836042,7.679318767
Comoros,10.04942504,10.05752107,10.07949729,10.12681929,10.21383989,10.28881653,10.34373698,10.43940487,10.48312902,10.43729372,10.46480949,10.43534447,10.46153555,10.45413966,10.49125404,10.55387366,10.67436865,10.78613313,10.9432549,11.05470435,11.15426869,11.31767406,11.44998616,11.56443995,11.715182,11.86198517,12.04052747,12.20821311
"Congo (Brazzaville)",24.25253064,23.34985841,22.85678438,22.39125787,22.88963344,22.72739968,22.51587527,22.65781046,21.50174674,21.36296901,20.77018754,19.80724099,19.36676964,19.58024428,19.5892231,19.71457185,19.6401886,19.68658698,19.68718581,19.63300559,19.51606666,19.32163494,19.54801178,19.66916497,19.86168541,20.02626914,20.25651869,20.63976692
"Congo (Kinshasa)",17.71990182,17.77612471,17.68930437,17.45186802,17.21712688,17.22169828,17.30167299,16.95115795,16.9536256,16.82975464,16.59836914,16.36586633,16.07872158,16.03950555,15.71881521,15.48323418,15.42184365,15.36189499,15.47413102,15.59125355,15.70771405,15.75070742,15.73515429,15.65098118,15.61809916,15.6143965,15.61499821,15.76668444
"Costa Rica",10.17080559,10.55374049,11.08774716,11.54025228,12.22124022,12.78044407,12.55395367,12.46039084,12.67995558,12.87974542,12.53217812,12.63166215,12.98468669,13.27778018,13.35074434,13.10967862,13.73562798,13.42236384,13.86717351,14.15749826,15.01365407,15.12367315,15.28390105,15.67469389,15.98088906,16.62733979,17.57916566,18.0585583
Croatia,35.84828223,35.33924746,34.65517883,34.10229088,33.97412896,33.51194573,34.39693067,35.05560953,35.15125489,35.36741374,34.50059716,34.13115703,33.98063358,33.58637103,32.82476083,32.79454206,32.38221772,32.66098411,32.46131526,31.10476725,30.04387102,29.04507915,28.15774572,26.81648764,27.04158061,27.24649264,25.69935087,25.61731103
Cuba,10.24261559,10.72220314,11.21816128,11.59708271,11.66919178,11.30757163,11.02402098,10.75912402,10.73933989,10.85608178,10.64900634,10.74109888,10.6466235,10.99132565,11.29929107,11.69049408,11.60754418,11.88178767,12.28158432,12.74143102,13.25360948,13.23524344,14.08263528,14.70097134,15.37022847,16.06090126,16.28070419,16.42667255
Cyprus,11.5717308,11.55390955,11.59261458,11.41430152,11.4310807,11.47398461,11.74489123,12.18310786,12.36513194,12.35937809,12.35569269,12.14589745,11.98117655,11.72677002,11.41342959,10.97779422,10.47272738,10.05755073,9.727194057,9.547068794,9.492847029,9.354771893,9.304885494,9.374884171,9.416433727,9.496412798,9.573183592,9.733172387
"Czech Republic",21.14678835,20.69288458,20.14005088,19.35222512,18.94299236,18.92431988,18.71567595,19.00276922,19.170032,19.55313979,20.02573647,20.55620485,21.01936065,21.81863279,21.84352961,22.14667965,22.15824524,22.33510283,22.37929367,22.03315812,21.67716305,21.4503218,21.14127135,20.95986625,20.68537692,20.75057661,20.4973577,20.5326065
Denmark,14.28659416,14.70142488,15.37953938,16.26652276,17.48461752,18.39991801,18.77672187,19.36992155,19.39892991,19.94479718,19.39130715,19.57974852,20.02924435,20.19768161,20.08435643,19.80712365,20.19438556,20.18186,19.82112781,19.57370869,19.14895771,18.27797265,17.59509462,17.07116314,16.55813765,16.12622659,16.30571685,16.52356171
Djibouti,9.289644186,9.732778179,10.4409422,10.65670478,10.83348769,11.11344355,11.37919233,11.40765115,11.44815712,11.47202418,11.45572433,11.45211559,11.4308565,11.45085996,11.57893006,11.68803711,11.7922148,11.84357158,11.84574366,11.90210798,11.90026599,11.99522167,12.09387224,12.20816412,12.38432693,12.51138198,12.69282852,12.85898197
Dominica,13.0935974,13.29677931,13.43138153,13.634495,13.65531948,13.50344818,13.4108206,13.15200131,12.78442803,12.26894922,11.97053398,11.81928885,11.68396114,11.57208809,11.47288707,11.39144532,11.34230681,11.37880659,11.33145151,11.50099811,11.79382439,12.06900258,12.35382898,12.77806645,13.49227203,13.93017505,14.04933346,14.30808856
"Dominican Republic",19.41455376,19.23250625,18.8770316,18.01887681,18.0339489,17.92889911,17.84148137,17.88204673,17.78867094,17.2482502,16.67690157,16.38870338,16.17089206,16.24466893,16.19613783,15.90285522,15.09510695,14.83297008,14.24287376,13.79753761,13.1897789,13.14543561,13.30861116,13.58790083,14.33595048,14.88226977,15.3121143,15.42233188
Ecuador,14.17688562,14.64531765,14.48570637,14.38591924,14.23146168,14.4368084,15.02787,14.47459505,14.80574104,14.86046877,14.83291587,15.13168793,16.08171427,16.88621025,17.69543709,18.47602372,19.06992633,19.35747752,19.58489517,19.76688887,19.87052163,20.029579,19.92677127,19.54663819,19.50199277,19.6792198,20.12527262,20.71536656
Egypt,53.29317633,52.19776554,50.9270338,51.01360108,50.58588369,49.19008329,48.68079632,48.40361444,47.47000255,46.69382985,45.56750965,46.23928801,46.32630503,46.1648802,45.67796496,45.38839672,44.82642798,43.703821,43.75988382,44.29707489,44.61843941,45.13638589,45.57009806,44.96926086,45.11337403,45.68462432,45.97593141,46.32108787
"El Salvador",17.42329681,17.45845327,17.74541027,17.5858999,18.00173741,17.59767131,18.05614726,18.51936769,18.6705995,18.95113047,18.48242277,17.95241212,18.39976647,18.79134153,19.49846535,20.09540808,19.79800953,21.16340932,21.03932877,21.49228301,21.88188996,22.24797069,22.30751573,22.78053691,23.64941064,23.85834124,24.05552335,24.30877976
"Equatorial Guinea",18.43402964,17.89272139,17.21818855,16.69855591,16.10167021,15.7447024,15.40210375,14.60681653,13.97702744,13.41675059,12.78633105,12.24333422,11.6589978,11.43837458,10.96390771,10.90448604,11.20517855,11.0613083,10.88224124,10.93859337,10.79617798,10.56710886,10.56988309,10.53007451,10.80304023,10.79718354,10.94395409,11.07619056
Eritrea,17.94962727,20.29675615,21.07303163,21.80428201,22.80733533,23.77287665,24.65260278,24.95005256,25.10227404,25.0326884,24.77822499,24.84612566,24.34048757,24.02816858,23.69785807,23.34338876,22.98953209,22.59274462,22.21839548,21.86134685,21.65544675,21.06415824,20.51535738,20.04904932,19.63603789,19.38217746,19.05576576,18.98059992
Estonia,8.918748039,9.44790548,9.908095105,11.61238813,13.33930571,14.45518923,14.76889458,16.4902279,18.7862502,19.6582625,21.31281559,23.52977393,24.26103719,24.39980456,24.96464524,25.65909733,26.24367966,26.71508125,25.64099012,24.19570165,22.81066595,22.51855349,22.25386598,22.02729124,22.307183,22.33346781,22.16279565,22.22967003
Ethiopia,21.17735888,21.04827479,21.27527372,21.26312544,21.1150557,20.9170878,20.63514645,20.42778211,20.14264863,19.71025744,19.30909,18.99319422,18.4865213,18.13345005,17.86515234,17.53661558,17.3652486,17.08994549,16.87270386,16.69862863,16.40724955,16.11328099,15.77365279,15.63466698,15.55126309,15.48635196,15.51857015,15.61851269
Fiji,4.961416893,5.005926463,5.020415589,5.068777023,5.132937172,5.267114205,5.348071805,5.38784288,5.352372577,5.478788496,5.535396307,5.501872071,5.522489844,5.551775293,5.507783878,5.734128808,6.084002793,6.27143915,6.455058026,6.503733327,6.682608456,6.815293324,6.905603593,6.963654198,7.041127943,7.110160509,7.170122351,7.240321275
Finland,11.4377169,11.87428852,12.27202676,12.33785429,12.3204642,12.69978488,13.00804965,13.39404132,13.60023971,13.94066002,14.68772266,15.48360902,16.44074259,17.5810465,19.50087148,21.02424984,21.80940862,23.04872387,23.52087811,23.72459644,23.66239413,23.35498343,23.2444274,23.07083072,22.45306757,21.68982839,21.47944088,21.34012922
France,22.93460662,22.25416918,21.74258781,21.54240038,21.1956606,21.01494187,20.85178788,20.71728116,20.750311,20.52947116,20.13918919,20.04149911,19.75857356,19.30066647,18.41858519,18.12072871,17.76485063,17.4592908,17.28890059,17.18915401,16.92660979,16.74798238,16.52211506,16.251246,15.9671803,16.11360955,16.06492478,16.16293641
Gabon,34.79078529,33.77206092,32.66793626,31.25322604,30.52705963,30.21311054,29.63771721,29.02060505,28.34758744,27.42935224,27.12512889,27.08169639,26.74873326,26.68888425,26.31001154,26.02304634,26.01127016,25.87770917,25.76508373,25.44484181,24.90555313,24.81900549,24.72908586,24.53363126,24.55538265,24.6278412,24.67844668,24.75106577
Gambia,13.42534272,13.27739645,13.12840404,12.98639668,12.95083355,12.9307525,12.98695065,13.04105487,13.09356731,13.19657621,13.37959736,13.72799951,13.95708296,14.15094154,14.40116238,14.47289242,14.45668232,14.37524438,14.24478667,14.09341679,13.9361462,13.83643006,13.77301402,13.68344412,13.59587401,13.49979336,13.38224757,13.33822711
Georgia,26.78044824,26.89163469,26.75408315,26.64654283,27.24189803,26.76354783,26.51340131,25.63402051,24.88220451,24.86683347,24.89290724,25.66103906,26.79297515,26.97569158,27.42960082,26.86719895,26.7578984,26.90497769,28.5061276,29.56210767,30.83888621,32.17765543,33.27036584,34.1477389,35.48242657,37.1388209,37.38475944,37.41569419
Germany,25.4047816,26.36502924,26.8898956,27.41253042,27.81535662,28.14608221,28.08024341,27.79401871,27.18748752,27.06687416,26.98713424,26.66760856,26.4988481,26.31618789,25.54417399,24.99671933,24.58142269,24.21277405,24.07058612,23.96343535,23.78921869,23.50284615,23.16206626,23.23919816,22.84367383,23.26553574,23.41659089,23.48009911
Ghana,18.40573205,18.52989119,18.74782883,18.79616192,19.02015589,19.35899967,19.43138229,19.69212557,19.53207587,19.49846827,19.39507461,19.21978692,18.87089864,18.46504771,18.06359527,17.63122684,16.93228159,16.18666963,15.76724504,15.53428231,15.36738461,14.84819799,14.36942846,13.97857391,13.68123675,13.50733522,13.36514246,13.25594743
Greece,15.34059467,15.29899986,15.30658825,14.83646681,14.17922663,13.54716296,13.23018909,12.64070915,12.15118075,11.89530702,11.74044872,11.50150642,11.31986582,11.33868678,11.32485771,11.32296033,11.28893275,11.38371233,11.32915785,11.11654782,11.04734351,11.32042625,11.53355983,11.56135843,11.6657967,11.8521873,12.2954222,12.57374879
Greenland,7.839798919,7.95570683,8.039431135,8.107125131,8.166793195,8.265648235,8.281465917,8.407010577,8.514902985,8.631973113,8.907413043,9.208224483,9.482283117,9.811374679,10.04395279,10.32948449,10.5098387,10.72411269,10.94533441,11.24386777,11.29661994,11.41807381,11.46113799,11.53255298,11.63394618,12.15938542,12.22981578,12.29257662
Grenada,16.73905763,16.16091999,15.707988,15.20695662,14.72620702,14.04529823,13.80513773,13.26134882,12.63478566,12.08117607,11.74280592,11.64591401,11.76820174,11.94138498,11.98809263,12.18037182,12.2438569,12.54755292,12.79109283,13.10286658,13.5540088,14.13754319,14.64041272,15.12617602,15.88029981,16.52911463,16.58834608,16.82023973
Guam,15.17606286,15.44839668,15.85572763,15.89002841,15.92595542,15.98535633,16.05060617,16.04432313,16.27880344,16.50095844,16.22942357,16.00293789,15.77225666,15.73744473,15.90299609,16.4904194,17.27653737,17.87615191,18.47502264,18.85112277,18.75948011,19.38797349,19.85047975,20.03587357,20.03342892,20.56087879,20.71221011,20.55059635
Guatemala,25.77621176,27.40014437,28.02342921,28.30371005,27.77339739,25.03418678,23.51496418,23.79657295,24.10548025,23.57295394,24.71443816,25.15649976,24.65940243,25.18570306,24.92950371,24.46681779,24.2613331,23.18408713,22.71735784,23.39837186,23.4439718,23.75906215,24.08130478,24.42929459,25.39990575,26.01156861,26.8203631,27.31764393
Guinea,22.27516194,21.78081253,21.58083913,21.39801795,21.10968162,20.67896379,20.63096515,20.15392618,19.70135238,19.6942053,19.52411233,19.44579944,19.07132078,18.65272348,18.39717208,17.99362536,18.00516937,17.83888242,17.54072531,17.25899437,17.03778374,16.55755739,16.0892171,15.69929601,15.36615282,14.94161057,14.49974314,14.28577702
"Guinea Bissau",20.94823063,20.56417644,20.18657808,19.78503837,19.35254905,18.89142785,18.40953115,17.90136229,17.41167399,17.05726684,16.90505875,16.81296423,16.75437065,16.65343906,16.65249033,16.41437256,16.40040309,16.57529254,16.42888613,16.30875473,16.17843082,16.05663792,15.94013504,15.94760714,15.87784508,15.79063503,15.73022147,15.64733374
Guyana,21.27161225,20.57882518,19.63642398,19.51928801,19.93501425,21.12058921,21.73685176,21.26075303,20.70408659,19.50686491,16.65404025,18.69388525,19.82318187,20.42506125,21.05270592,21.89074774,21.89672959,20.90923397,20.79664673,20.86119164,22.61951995,24.15913884,24.76347965,24.16433362,23.8539441,23.58840371,23.45807551,23.39572326
Haiti,15.74530554,15.55668782,15.38233513,15.24308645,15.05287642,14.82514459,14.59143955,14.39162303,14.16942819,14.01340751,13.83540112,13.7266597,13.65894669,13.64103721,13.60517185,13.57961923,13.62853706,13.69205891,13.75441513,13.82505162,13.81781863,13.77011404,13.7937638,13.82122608,13.84717259,13.88087593,13.92583339,14.00722463
Honduras,20.85673727,21.09125536,21.53747307,21.60326699,21.51798525,22.17473249,22.34084617,22.31859342,22.1781164,22.29481914,22.51302057,22.82492217,23.14171015,23.47338635,23.76064297,23.96843914,24.03616243,24.0884429,24.16673102,24.0017054,24.05948276,24.2183458,24.44890312,24.55887095,24.79107391,24.86881185,25.01187116,25.14397008
Hungary,56.81272973,61.01970417,67.71893638,72.68336424,74.7798454,74.50847622,70.11886389,68.62930511,68.80437679,67.32170691,63.41156973,60.07448091,58.37733564,57.222093,55.42107867,53.97756462,52.17504803,50.94245553,48.35914533,46.41448758,43.62966751,40.92072895,39.06597577,37.1324667,36.37838653,37.00604415,34.12364685,33.18274845
Iceland,4.803548575,4.811197694,4.752294336,4.747240583,4.728620253,4.657549879,4.683381305,4.688796856,4.664429422,4.667494087,4.726104395,4.599209494,4.450450001,4.407191537,4.453239991,4.439524125,4.37836491,4.36249806,4.402081595,4.476468354,4.497106689,4.549996777,4.678244015,4.830350203,5.004027,5.23281047,5.42994183,5.645592644
