Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,0.041727741,0.041557022,0.040844241,0.04004781,0.039485037,0.038615554,0.03883923,0.040478,0.039911323,0.036787831,0.035644828,0.034601837,0.032803707,0.03086403,0.02827537,0.027440134,0.02752903,0.027704894,0.028005754,0.028060589,0.027983554,0.027792309,0.027513604,0.026910096,0.026188354,0.025728595,0.025751577,0.025570162
Indonesia,0.003163157,0.003183935,0.003208659,0.003220374,0.003237235,0.003268574,0.003298567,0.003364241,0.00347049,0.003647941,0.003864381,0.004034549,0.004192883,0.0043126,0.004425786,0.00452412,0.004625209,0.004696636,0.004693745,0.004680858,0.004666316,0.004661813,0.004608671,0.004543753,0.004470247,0.004494807,0.004460763,0.004444962
Iran,0.01172842,0.01170764,0.011699865,0.011602127,0.011345461,0.011549299,0.011536228,0.011242211,0.011264691,0.010988353,0.011030414,0.010836229,0.01070718,0.010488297,0.011197649,0.010615155,0.01031444,0.010083546,0.009739145,0.009798663,0.009802182,0.009785233,0.010073163,0.010873359,0.011057193,0.011390274,0.011611206,0.011888256
Iraq,0.006729081,0.00692511,0.006754352,0.006739898,0.006734815,0.006855866,0.006965939,0.007016765,0.006639331,0.006424,0.00644654,0.006019482,0.006011149,0.005735469,0.005415897,0.005153509,0.004986508,0.00472139,0.004378776,0.004010203,0.003674318,0.003328589,0.00299114,0.002916856,0.002951057,0.002901711,0.002882018,0.002891751
Ireland,0.019260305,0.014209007,0.02046286,0.017141168,0.018568276,0.012741517,0.012566453,0.010005852,0.009968149,0.004434034,0.007486115,0.006658018,0.002643166,0.002460126,0.004428987,0.005487943,0.006108497,0.008655438,0.005889985,0.006435731,0.006579602,0.011693813,0.01365447,0.013353942,0.010385602,0.009379673,0.008737168,0.00843075
Israel,0.00778602,0.008382685,0.008765614,0.008383212,0.008490754,0.01159639,0.004041128,0.004371786,0.003534989,0.003530818,0.003870913,0.003608623,0.003430787,0.00345081,0.003529517,0.003520168,0.00364874,0.003787779,0.004246742,0.003548202,0.003334592,0.003770833,0.003168994,0.002759482,0.002535469,0.00242957,0.002484521,0.002516207
Italy,0.055475241,0.056096171,0.052875728,0.04881991,0.045106928,0.037930353,0.022145603,0.016906603,0.01256376,0.010228857,0.008266941,0.007422949,0.007109595,0.007653464,0.00532131,0.006268242,0.006527592,0.006656269,0.006563372,0.006226937,0.005082869,0.004770496,0.005211308,0.004701197,0.00538618,0.005635797,0.005405306,0.005423665
"Ivory Coast",0.002102892,0.002050585,0.002028157,0.002008084,0.001977345,0.001936336,0.001842601,0.0017325,0.001654127,0.00166261,0.001760885,0.001834146,0.00189627,0.001964016,0.002041164,0.002074611,0.002116446,0.002128378,0.002119473,0.002096825,0.002076567,0.002066159,0.002054452,0.002026461,0.001995932,0.001927933,0.001866345,0.001805445
Jamaica,0.011801329,0.012015163,0.013020398,0.013587585,0.01453318,0.015749374,0.016692877,0.017812219,0.019182336,0.019928402,0.019875717,0.019395847,0.016923305,0.008408936,0.005732023,0.00472607,0.003248279,0.003163486,0.002659872,0.002108048,0.002192351,0.001756682,0.002102557,0.002443745,0.002661855,0.002740998,0.002949623,0.003002092
Japan,0.044949177,0.046281699,0.048391774,0.048156377,0.047537103,0.046966735,0.044430007,0.044498781,0.045416018,0.050603492,0.04796667,0.048203639,0.046037507,0.046172271,0.044953266,0.047005389,0.044467939,0.044566056,0.043601076,0.043386303,0.044542462,0.04415025,0.042629662,0.042727407,0.040733038,0.039734081,0.041337266,0.04255322
Jordan,0.000721846,0.000683459,0.000675726,0.000683256,0.000681187,0.000701624,0.000681299,0.000658453,0.000640047,0.000643254,0.000681336,0.000686575,0.000684413,0.000665458,0.00064766,0.000632924,0.00066402,0.00074823,0.000814945,0.000847729,0.000882181,0.000899727,0.000903309,0.000887518,0.000884031,0.000916986,0.000932387,0.000953065
Kazakhstan,0.027090127,0.027403664,0.029043308,0.034219927,0.037770813,0.043636798,0.044112751,0.040415339,0.036624162,0.0316932,0.035092362,0.034929365,0.034546471,0.03477048,0.03299569,0.032172929,0.030987084,0.028806695,0.024769275,0.022611256,0.02254554,0.022326782,0.021205082,0.018804909,0.014733424,0.014180972,0.013334347,0.012872643
Kenya,0.011697104,0.011458986,0.011287663,0.011129726,0.010919179,0.010791362,0.010791652,0.010820427,0.010909201,0.010699727,0.010649076,0.0104453,0.010433122,0.010347371,0.010487203,0.010504646,0.010440864,0.01033876,0.010342517,0.010360921,0.010229245,0.0101067,0.009958484,0.009710163,0.009558209,0.009515714,0.009387942,0.009268118
Kiribati,0.026228289,0.026084865,0.025855545,0.026076013,0.025359902,0.027246774,0.02730638,0.027140494,0.027075319,0.027354941,0.029974285,0.029804838,0.029567924,0.029384799,0.029342282,0.030131499,0.030425343,0.030480321,0.030715293,0.030888872,0.031922787,0.031836196,0.031711559,0.031557741,0.031424216,0.034095651,0.033980008,0.033988159
Kuwait,0.00132616,0.001257086,0.001227872,0.001329377,0.001423659,0.001675717,0.001260414,0.001371489,0.001129864,0.001162751,0.001077475,0.00096661,0.000953917,0.000963461,0.001115856,0.00102393,0.000974109,0.000908625,0.000831477,0.000733599,0.000589977,0.000499258,0.000449112,0.000340466,0.000316291,0.000351687,0.000372172,0.000393671
Kyrgyzstan,0.000326617,0.00033235,0.000343785,0.000365182,0.000394167,0.000406953,0.000399972,0.000391691,0.000386005,0.000374907,0.000389121,0.000340635,0.00030966,0.000288786,0.000249784,0.00025306,0.000249526,0.000240963,0.00022065,0.00021406,0.000213597,0.000215265,0.000216461,0.000230469,0.000221931,0.000194392,0.000169808,0.000164034
Laos,0.005150294,0.005150835,0.005135439,0.005125615,0.005125287,0.005191784,0.005172252,0.005153907,0.005141407,0.005176631,0.005322752,0.00539144,0.005332673,0.005299783,0.005247145,0.005206546,0.005149307,0.005061134,0.004994271,0.004908079,0.004858671,0.004734853,0.00465431,0.004583651,0.004521085,0.004575135,0.004532345,0.004497503
Latvia,0.00087293,0.000865478,0.0008923,0.001029308,0.001141752,0.001016948,0.000830687,0.0005789,0.000664495,0.000449427,0.00041168,0.000419702,0.000429575,0.000455214,0.000621884,0.000618976,0.000555083,0.000594994,0.000511248,0.000500358,0.000525985,0.000552391,0.000549095,0.00063729,0.000603302,0.000649261,0.000607274,0.000597816
Lebanon,0.008557742,0.008282573,0.008130462,0.007997461,0.007757767,0.00765139,0.007480296,0.007347805,0.007179917,0.007143011,0.007367062,0.007551658,0.007757846,0.007953999,0.008152322,0.008174054,0.008123758,0.008028856,0.007904285,0.007733472,0.007457805,0.007305177,0.006826226,0.006370189,0.006288744,0.006232218,0.006300225,0.006347847
Lesotho,0.038767316,0.037504034,0.036644542,0.035755247,0.035585761,0.035428807,0.035439952,0.036260243,0.037291535,0.038057474,0.038020821,0.038578421,0.039557407,0.04014608,0.040689239,0.038677877,0.038510331,0.037910593,0.037363413,0.036124151,0.034655102,0.034137016,0.033738941,0.033285037,0.032742581,0.033234051,0.031951585,0.030637271
Liberia,0.002213762,0.002170831,0.002149182,0.002316528,0.002469613,0.002520023,0.002611857,0.002495396,0.002420882,0.00222768,0.002061573,0.001929955,0.001869058,0.001900235,0.001869958,0.001803614,0.001770641,0.001733943,0.00170455,0.001706179,0.001670049,0.001633654,0.001632304,0.001598363,0.001543942,0.00150719,0.00149516,0.001489008
Libya,0.006651298,0.006572789,0.006560547,0.006501891,0.006438139,0.006425637,0.006238873,0.006341482,0.006332128,0.00641826,0.006544715,0.00662859,0.006645583,0.006560498,0.006470571,0.006322221,0.006078255,0.00595861,0.006173143,0.006625823,0.00676298,0.006908168,0.00681275,0.007147076,0.007634891,0.008006669,0.008582555,0.009126415
Lithuania,0.001869704,0.001875096,0.001810299,0.001960676,0.001755126,0.002779091,0.002592781,0.00171428,0.001347206,0.001135888,0.001188363,0.001971048,0.001315182,0.001192258,0.001159206,0.001238599,0.001302715,0.001239161,0.001049226,0.000937126,0.000946651,0.000928069,0.00095767,0.001009348,0.000967594,0.001035684,0.001009721,0.001006552
Luxembourg,0.041053103,0.038243249,0.03636143,0.034264037,0.031923983,0.029371715,0.026090602,0.023310762,0.019483262,0.018107073,0.016452073,0.016291514,0.015858245,0.015323906,0.015019297,0.014114182,0.012800524,0.011853673,0.011621195,0.011065309,0.010642019,0.010610587,0.010477665,0.01041872,0.010644675,0.010503399,0.010497903,0.010495908
"Macedonia (F.Y.R.O.M.)",0.000802808,0.000818993,0.000844808,0.000840729,0.000770695,0.000749143,0.000689148,0.000652183,0.000570845,0.000533419,0.000584935,0.000555043,0.000524785,0.000507354,0.000484862,0.000469143,0.000468044,0.000431646,0.000408324,0.000405677,0.000381082,0.000376487,0.000373324,0.000367676,0.000375974,0.000389816,0.000400356,0.000412505
Madagascar,0.033523112,0.033044073,0.032209382,0.03364746,0.03218877,0.03166057,0.031635839,0.031021476,0.031103458,0.029975869,0.028073273,0.026461555,0.027154378,0.026647818,0.025414047,0.024167694,0.023260111,0.022417969,0.022145795,0.022103056,0.022035871,0.021728237,0.021348928,0.020952276,0.02056067,0.020242163,0.01993568,0.019660931
Malawi,0.021096292,0.021064194,0.021738969,0.022648333,0.024694116,0.026005584,0.026072328,0.025796201,0.025632103,0.02444453,0.023267135,0.022210036,0.021413729,0.020783188,0.020278496,0.019685296,0.019141334,0.018450336,0.017779989,0.01724675,0.016901209,0.016470747,0.01605531,0.015669263,0.015310526,0.015051418,0.014833454,0.01455101
Malaysia,0.001740181,0.001717317,0.00167551,0.001612175,0.001568241,0.001596498,0.001536193,0.001458417,0.001382777,0.001360178,0.001380422,0.001290844,0.001229188,0.001232677,0.001204858,0.001172981,0.00111078,0.001086865,0.001108004,0.00114213,0.001089174,0.001028617,0.001001006,0.000994376,0.001077431,0.001100864,0.001122104,0.001157839
Maldives,0.020713664,0.02009233,0.019635934,0.018601752,0.017606582,0.017267839,0.016205411,0.015026678,0.013902524,0.012786205,0.0120305,0.011176745,0.010333253,0.0096282,0.009214372,0.008880499,0.008334265,0.007824888,0.007190067,0.006393493,0.005937681,0.005355528,0.005057921,0.004927185,0.004835706,0.004714008,0.004688018,0.004663155
Mali,0.004999937,0.004708407,0.004520607,0.004316387,0.0041554,0.003973139,0.003786023,0.003585542,0.00340694,0.003301555,0.003333099,0.003336326,0.003371987,0.003370134,0.00339163,0.00337352,0.00336267,0.003397392,0.003387038,0.003398125,0.003386919,0.003340031,0.003316873,0.003307035,0.003284606,0.003250941,0.003255917,0.003213996
Malta,0.063564845,0.060147728,0.052516888,0.043522314,0.038068009,0.033101804,0.027667185,0.02363073,0.018804799,0.015994606,0.012898778,0.011464178,0.010470297,0.009379116,0.008504664,0.008017003,0.007057629,0.006574763,0.00615449,0.005635803,0.005302699,0.004788942,0.004594461,0.004512123,0.00453681,0.004640157,0.004940647,0.005119902
"Marshall Islands",0.009515009,0.009364025,0.009308935,0.009027266,0.008729156,0.009022781,0.008878247,0.008857325,0.008920336,0.00907684,0.009740538,0.009701806,0.009795423,0.009915585,0.009887557,0.010005532,0.010056395,0.009972078,0.010067047,0.009960364,0.010279744,0.010129396,0.01004899,0.009893895,0.009800934,0.010188134,0.010120527,0.010168327
Mauritania,0.003089935,0.00286401,0.002668258,0.002459006,0.002264173,0.002037517,0.001846519,0.001669109,0.001519431,0.001413402,0.001384939,0.001394032,0.001385136,0.001373666,0.001370001,0.001340951,0.001299345,0.001273577,0.001257598,0.001249557,0.001227285,0.001207842,0.001187772,0.00117829,0.001158346,0.001137251,0.001137557,0.001130849
Mauritius,0.001632392,0.001553986,0.001551527,0.001598593,0.001515149,0.00147874,0.001410576,0.001374829,0.001305967,0.001259699,0.001204508,0.001229911,0.001280331,0.001269052,0.001301941,0.001496016,0.001453085,0.001313321,0.001241842,0.001345885,0.00133821,0.0013464,0.001295461,0.001305396,0.001258843,0.001301182,0.001464536,0.001444339
Mexico,0.016321543,0.01688374,0.017019542,0.016766524,0.017234623,0.017692719,0.017644549,0.016817288,0.014863818,0.013979852,0.012965316,0.013032348,0.013985418,0.013411092,0.013237497,0.013317362,0.012384317,0.011738203,0.012365783,0.012427099,0.011626985,0.011534636,0.011699219,0.011823341,0.011401485,0.011248016,0.011342162,0.011980047
Micronesia,0.009347994,0.009140628,0.008932197,0.008699609,0.008508877,0.008818055,0.008613464,0.008493923,0.008392308,0.008386156,0.008878313,0.008827031,0.008751307,0.008646946,0.008579934,0.008637915,0.008659704,0.008753105,0.008908409,0.00907174,0.009271677,0.009381597,0.009440055,0.009444175,0.009486716,0.010069159,0.010083289,0.010194942
Moldova,0.000528157,0.000542879,0.000529571,0.000555018,0.000624098,0.000643577,0.000586353,0.00054879,0.0005081,0.000535735,0.000595046,0.000561741,0.000575559,0.000616436,0.000696982,0.001139404,0.000779409,0.000895788,0.00071012,0.000657549,0.00067677,0.000658947,0.000678901,0.0007187,0.000889236,0.001252028,0.002300765,0.001683497
Mongolia,0.060209171,0.060833013,0.058948626,0.059757039,0.060026446,0.061862065,0.061784636,0.060502355,0.059414932,0.057795528,0.05649857,0.055234172,0.052905469,0.049966743,0.046514203,0.044540218,0.04319175,0.042336799,0.043185631,0.044201599,0.041540698,0.040101439,0.038483545,0.036947941,0.036127339,0.034681724,0.035594267,0.036103461
Montenegro,0.014464824,0.014106979,0.014362955,0.015286894,0.015884324,0.018666859,0.019385222,0.020215959,0.020435783,0.020626924,0.022040531,0.021317553,0.020822499,0.020783918,0.020265124,0.019907081,0.01909629,0.017968678,0.016683829,0.016173942,0.014261091,0.014407251,0.014645166,0.014940347,0.015134173,0.012703046,0.012843725,0.012963674
Morocco,0.010275274,0.010474128,0.010646645,0.010901903,0.010939003,0.011149115,0.011348974,0.011645428,0.011781198,0.012082657,0.012118038,0.012204198,0.012142356,0.012368742,0.012494243,0.012724646,0.01294646,0.012974286,0.012946836,0.012830819,0.012661688,0.012640467,0.01251178,0.01255788,0.012643333,0.012645707,0.012830564,0.013025709
Mozambique,0.030924831,0.030935036,0.031430806,0.031880676,0.031682134,0.03179455,0.031559663,0.031311073,0.030310357,0.02925736,0.028286278,0.026893527,0.02579898,0.024892525,0.024134766,0.023419879,0.02270587,0.02206169,0.021178929,0.02024334,0.019405887,0.018554305,0.017670408,0.016699477,0.015762864,0.014930561,0.014203872,0.013555543
Namibia,0.018597246,0.018117348,0.017831201,0.017567958,0.01759954,0.017692723,0.017832536,0.017674074,0.017558727,0.017196845,0.016834609,0.016252991,0.015943787,0.015348224,0.014638601,0.013702806,0.012786623,0.011908377,0.011215975,0.010592799,0.010048276,0.009516846,0.009182566,0.008960887,0.008803601,0.008691888,0.008613187,0.008560727
Nepal,0.029696958,0.028733169,0.027501342,0.026970805,0.025960369,0.025034887,0.023788104,0.022924855,0.021963006,0.02084789,0.019987701,0.019131336,0.018675829,0.018407264,0.018439935,0.018585679,0.018951875,0.019363504,0.019724878,0.020122249,0.020378767,0.021023189,0.021419199,0.021585707,0.021591708,0.021738983,0.021812011,0.021821352
Netherlands,0.042847501,0.039443097,0.039183926,0.039489668,0.033502039,0.026732768,0.017719353,0.012849308,0.009820083,0.007598678,0.004744054,0.005545408,0.005109151,0.004485545,0.00373484,0.002917622,0.002623371,0.002498674,0.002595643,0.002379942,0.002215959,0.002121485,0.002020188,0.002066833,0.002015793,0.002046752,0.00220025,0.00221346
"New Zealand",0.005421194,0.006097504,0.005282016,0.002728421,0.003111614,0.001947252,0.001190514,0.001141622,0.002073159,0.001048824,0.000983249,0.000849854,0.000676644,0.000589773,0.000548647,0.000526722,0.000541848,0.000568248,0.000672233,0.000691565,0.000728505,0.00093942,0.001162331,0.001762817,0.001621986,0.00173199,0.001549694,0.001499668
Nicaragua,0.002045628,0.00215275,0.002123641,0.002144304,0.002152597,0.002160419,0.002129758,0.002104835,0.002022822,0.001964875,0.002132737,0.002127326,0.002139837,0.002030292,0.00201863,0.002154028,0.002021329,0.002003341,0.002010383,0.002024427,0.001853673,0.001828985,0.001867752,0.001897923,0.001956466,0.001917508,0.001885076,0.001893722
Niger,0.003316318,0.003104175,0.002978931,0.002840562,0.002657611,0.002504877,0.002314337,0.002173633,0.002043197,0.002010703,0.002067467,0.00213224,0.00214496,0.002172861,0.002178572,0.002203969,0.002230993,0.00225096,0.002251637,0.002280877,0.002301334,0.00232485,0.00233483,0.002355398,0.00236443,0.002311773,0.002307712,0.0022887
Nigeria,0.001658498,0.00160046,0.001538059,0.001462344,0.001374803,0.001288674,0.001189767,0.001095114,0.001015707,0.000978715,0.000984893,0.000981036,0.000974592,0.000953861,0.000915208,0.000864475,0.0008291,0.000794496,0.000759654,0.000734309,0.000707285,0.000689765,0.000671832,0.000661419,0.000655285,0.000634733,0.000635813,0.000626573
"North Korea",0.036943749,0.03752219,0.038403595,0.039408015,0.041183439,0.043640094,0.046565126,0.050055397,0.053927268,0.058514516,0.063619238,0.067861439,0.071596159,0.074742756,0.076958144,0.078994249,0.080703111,0.082391321,0.084306518,0.08610201,0.087817385,0.089457694,0.091063198,0.092289327,0.093262331,0.094034958,0.094642004,0.09548731
"Northern Mariana Islands",0.000704251,0.000714908,0.00071876,0.000708737,0.000683808,0.000683063,0.000639805,0.000599011,0.000565158,0.000574926,0.000572303,0.000653652,0.000744753,0.000865227,0.001022284,0.001215744,0.001481372,0.001149755,0.001194235,0.001171315,0.001193775,0.001254661,0.001353843,0.001390538,0.001364614,0.001422905,0.001501489,0.001573233
Norway,0.006323469,0.006668099,0.007617352,0.007521973,0.007701322,0.008538169,0.009262276,0.007230541,0.006779498,0.007361781,0.009107663,0.007124826,0.007278546,0.008236151,0.00747712,0.0069071,0.007136803,0.00727837,0.007462637,0.006914364,0.00667325,0.006699942,0.006788665,0.006801706,0.00716058,0.009237988,0.007741103,0.00756975
Oman,0.002237062,0.002189605,0.002131271,0.002072065,0.002050741,0.002089484,0.002034482,0.001957966,0.001877656,0.001822655,0.00185787,0.00185417,0.001818369,0.001747975,0.001701552,0.001686027,0.001676089,0.001744787,0.001831505,0.001968559,0.001893964,0.001887036,0.001749233,0.001589024,0.001529794,0.00142714,0.001339278,0.001341742
Pakistan,0.016465368,0.016501791,0.016215273,0.016004588,0.015867053,0.015970369,0.015938657,0.015995796,0.015366742,0.014824486,0.014347322,0.013915521,0.013503719,0.013127352,0.012835498,0.012567077,0.012167548,0.011771546,0.011488459,0.011192724,0.010955183,0.010748147,0.010616792,0.010479599,0.010408708,0.010266171,0.01016975,0.0100543
Panama,0.001675215,0.00172652,0.001820987,0.001958091,0.001972156,0.002014885,0.001909324,0.001972871,0.001941735,0.002168238,0.001802979,0.001920396,0.002234013,0.00243709,0.002781722,0.002832805,0.003159386,0.002882334,0.002977515,0.003014401,0.003368213,0.003392847,0.003570391,0.003714073,0.003591677,0.003378552,0.003315518,0.00329407
"Papua New Guinea",0.02364767,0.023277834,0.022853699,0.022225267,0.021594615,0.022413329,0.021959762,0.021689581,0.021550773,0.021820245,0.023431636,0.023875123,0.024379994,0.024814829,0.025239748,0.02597662,0.026366385,0.026420389,0.026423607,0.026326339,0.026527707,0.026265895,0.026079129,0.025825052,0.025460702,0.026332825,0.026001647,0.025755547
Paraguay,0.002684777,0.002563172,0.00265269,0.002760024,0.002760828,0.002674747,0.002739486,0.002427267,0.002721201,0.003062888,0.003155827,0.00315094,0.003243249,0.00330705,0.003499834,0.003969981,0.003789849,0.003818018,0.00383948,0.004154559,0.004451627,0.004821817,0.004777529,0.004959321,0.005154436,0.004911785,0.004905222,0.004865926
Peru,0.015330009,0.01435872,0.016524616,0.017642639,0.016927914,0.017097057,0.016613138,0.016006236,0.015520319,0.014206188,0.014769561,0.016083669,0.01603885,0.015682336,0.014123165,0.014110686,0.013393502,0.013238795,0.01314978,0.013333367,0.012963622,0.01246566,0.011329348,0.010034508,0.008259156,0.007591743,0.007538931,0.007579092
Philippines,0.000917359,0.000896602,0.00088148,0.000861395,0.000847727,0.000843172,0.000828137,0.000859449,0.000677557,0.000913296,0.001104841,0.00109784,0.001281048,0.001307354,0.001352902,0.001448936,0.001509906,0.001594458,0.001552287,0.001872417,0.001752522,0.001802359,0.001970755,0.001788538,0.001829777,0.001780089,0.001801691,0.001790513
Poland,0.214915375,0.218902404,0.206511318,0.195927725,0.191154275,0.195665971,0.191627236,0.1936621,0.191953241,0.19271154,0.19786469,0.200891033,0.198558458,0.197407499,0.1879905,0.166556831,0.146733621,0.121084546,0.097857671,0.087408306,0.078634838,0.069111009,0.06404512,0.057876918,0.057473639,0.059710524,0.059870327,0.060044315
Portugal,0.004195338,0.003444458,0.003798832,0.002680785,0.002668486,0.002003541,0.001830389,0.002095769,0.002937335,0.004190184,0.004722126,0.004818137,0.005768176,0.007851215,0.007924635,0.008024422,0.009126989,0.009867286,0.013389818,0.011912448,0.009731889,0.010136016,0.008733962,0.00891614,0.011329208,0.009602083,0.009552768,0.009564397
"Puerto Rico",0.001789817,0.001809331,0.001865999,0.001949846,0.002077761,0.0018299,0.001892993,0.002699572,0.002063497,0.002596902,0.003271459,0.003426546,0.003389632,0.00358745,0.004010485,0.003959296,0.003928201,0.00423665,0.004256391,0.004479769,0.004331699,0.00444008,0.004436203,0.004256152,0.004170668,0.003897604,0.004290923,0.00451417
Qatar,0.001179701,0.001177815,0.001179277,0.00118579,0.001168458,0.001177311,0.001129595,0.001070699,0.00102203,0.000986693,0.000985746,0.000934348,0.000927877,0.000900623,0.000857566,0.000857813,0.000833561,0.0008024,0.000754919,0.000712365,0.000647757,0.000601483,0.000570732,0.000551296,0.000525772,0.000537203,0.000537739,0.000546087
Romania,0.014001897,0.013228413,0.012818267,0.011719609,0.010895347,0.010715771,0.01050831,0.010105968,0.00958008,0.00958493,0.009469554,0.007351172,0.006959475,0.005588376,0.005208424,0.004783721,0.004843701,0.005080543,0.004410534,0.00452892,0.00430839,0.004722547,0.004782871,0.004860484,0.005170403,0.005344665,0.005538872,0.005493618
Russia,0.013144109,0.012544735,0.013206843,0.016683305,0.019677902,0.020210139,0.02118615,0.023683523,0.03006532,0.059877256,0.079946544,0.095727277,0.099440733,0.093644286,0.080591515,0.07400474,0.061708683,0.055482631,0.051493802,0.044338439,0.041661676,0.036419859,0.034110408,0.031947674,0.031205715,0.029214612,0.028135531,0.028894162
Rwanda,0.034452752,0.034430566,0.033815363,0.036144967,0.039914746,0.03671309,0.033268335,0.030295762,0.02789184,0.025139874,0.02252597,0.020358867,0.018665676,0.017298293,0.016146412,0.015125873,0.014361997,0.013702582,0.013035402,0.012441422,0.012024513,0.011699466,0.011420034,0.011241009,0.011092042,0.010908103,0.010710607,0.010584975
"Saint Lucia",0.008134478,0.007992398,0.007871276,0.007883035,0.008054476,0.008306493,0.008556709,0.008632224,0.008070896,0.008453438,0.008197269,0.008837053,0.009357029,0.007467938,0.007406604,0.007858599,0.007035702,0.00769918,0.008289157,0.007646769,0.00733753,0.00770203,0.008787128,0.008737909,0.009637691,0.009754126,0.009949652,0.010067851
"Saint Thomas and Principe",0.004519263,0.004470598,0.004360862,0.004308974,0.004209994,0.004180982,0.004184532,0.00421064,0.004223641,0.004142101,0.004138562,0.004201151,0.004300731,0.004370067,0.004442297,0.004468636,0.004504072,0.004421977,0.004438407,0.004520388,0.004512676,0.004552656,0.004711414,0.004656169,0.004571554,0.004515511,0.004496076,0.004436444
"Saint Vincent and Grenadines",0.006974307,0.007212512,0.00733511,0.007587607,0.007830708,0.008083219,0.00851707,0.008776126,0.00899455,0.009099606,0.008916857,0.010303537,0.011017289,0.00739961,0.007405789,0.008267179,0.006744057,0.006657901,0.007621325,0.008987579,0.008034165,0.008693649,0.010699859,0.009601992,0.010450843,0.009285361,0.009916158,0.010297795
Samoa,0.004926284,0.004870574,0.00484571,0.004782816,0.004766153,0.004916911,0.004838102,0.00469937,0.004555439,0.004470536,0.004628979,0.004532357,0.004450976,0.00439826,0.00435986,0.004395434,0.004438806,0.004439347,0.004391873,0.004409922,0.004500977,0.004618491,0.004741967,0.0049216,0.00508618,0.005457996,0.005578957,0.005671625
"Saudi Arabia",0.00231093,0.002182914,0.002066294,0.001970086,0.001888727,0.001838547,0.001780431,0.001727976,0.001685093,0.001658764,0.001662686,0.001602476,0.001588286,0.001644262,0.001740111,0.00176592,0.001726716,0.001685119,0.001644671,0.001604226,0.001542615,0.001488814,0.001424664,0.001383353,0.001361203,0.001268177,0.001258476,0.001246061
Senegal,0.003185502,0.002998845,0.002828662,0.002665002,0.002524693,0.002349134,0.002191319,0.002047618,0.001911026,0.001876869,0.001898252,0.001943318,0.001982,0.002023348,0.002071518,0.002094116,0.002116241,0.002129612,0.002128628,0.002135757,0.002160635,0.002202339,0.002234687,0.002272249,0.002298,0.002299423,0.002309045,0.00228199
Serbia,0.001430441,0.001300166,0.001311294,0.001329602,0.001334538,0.001355208,0.001363702,0.001378599,0.001337542,0.001450754,0.001521491,0.001779937,0.002176553,0.002979958,0.003566822,0.003975485,0.004565905,0.005452083,0.006791669,0.007690385,0.009323812,0.010501391,0.010845072,0.010744208,0.011506987,0.012373282,0.011222647,0.010650821
Seychelles,0.002680775,0.002814015,0.002901221,0.002982017,0.003052861,0.003110369,0.003135664,0.003127153,0.003136681,0.003120283,0.003064979,0.002976894,0.003024061,0.003081816,0.003078723,0.003168565,0.003114383,0.00300561,0.002969036,0.002967742,0.002901369,0.002843568,0.00285988,0.002841114,0.002835773,0.002809754,0.002785509,0.002787566
"Sierra Leone",0.003894155,0.003875249,0.00383755,0.00360432,0.003375834,0.003222352,0.00299807,0.002954552,0.002852881,0.002779556,0.00279256,0.002828388,0.002865287,0.002873664,0.002863834,0.002851729,0.002840031,0.002813205,0.002762829,0.00273017,0.002698519,0.002641171,0.002583392,0.00245975,0.002371774,0.002333701,0.002312547,0.002284554
Singapore,0.001375896,0.001482139,0.001253416,0.001201168,0.001180247,0.001047923,0.001072406,0.000982777,0.000665538,0.000562785,0.000550492,0.000486672,0.000467057,0.000484755,0.000428754,0.000443475,0.00046493,0.000497921,0.000581273,0.000960651,0.000602055,0.000655658,0.000607073,0.000640782,0.000537802,0.000464325,0.000471698,0.000486041
Slovakia,0.074954434,0.074095898,0.07513108,0.070148363,0.060073081,0.056704387,0.046374364,0.038789715,0.030152503,0.022138626,0.018267387,0.013644042,0.014688834,0.014740423,0.016162072,0.018170829,0.017868938,0.016848588,0.017142697,0.014680956,0.014554366,0.014270523,0.014100467,0.013042784,0.015178979,0.01415695,0.013597319,0.013467876
Slovenia,0.002250932,0.001459879,0.001289825,0.001313121,0.00135936,0.001617267,0.001329636,0.001689055,0.001761288,0.002209623,0.0016373,0.001966412,0.00232319,0.004778706,0.004690853,0.010315561,0.013697931,0.013337451,0.012380234,0.008215501,0.006732104,0.005701041,0.008810668,0.007035691,0.009630958,0.007871063,0.007410298,0.007148654
"Solomon Islands",0.006933079,0.006920768,0.006842978,0.006774423,0.006693159,0.006979935,0.006907734,0.006881077,0.006863427,0.006953351,0.007599916,0.007894402,0.008168646,0.008377442,0.008533029,0.008761904,0.008863949,0.008884301,0.0088562,0.00887535,0.008991221,0.008824321,0.008721302,0.008640958,0.008593026,0.008976739,0.008931539,0.008952143
Somalia,0.03264316,0.034444171,0.034955358,0.035232756,0.035624246,0.035815775,0.035422421,0.034895638,0.033866634,0.03208217,0.030484845,0.028980601,0.027797772,0.026768718,0.025897288,0.02513281,0.024556375,0.024095822,0.023794282,0.023498254,0.023441348,0.02328304,0.022918665,0.02251298,0.022169244,0.021882058,0.021528431,0.021338564
