Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Colombia,7.79904104,8.057023202,7.623075559,6.668945159,6.299556213,5.98907463,5.511805697,5.032737918,4.553576759,4.035728709,3.686899544,3.375900944,3.313140536,3.041641177,2.755238864,2.462882842,2.239537285,2.020390224,1.785703984,1.622991913,1.422376913,1.236071166,1.1445089,1.103272669,1.094913644,1.08991523,1.0676904,1.062322758
Comoros,115.6210981,111.4278685,108.174698,105.4795995,103.6742382,102.0019206,100.7327901,100.7650422,110.5921856,107.1301516,111.3121548,97.21337394,97.0494785,87.69011159,83.23004565,78.74721547,75.10298521,74.42534892,67.88629406,64.28135258,60.84701382,57.73191091,54.54842585,51.64879813,49.96924171,48.34646662,47.14189524,47.07583999
"Congo (Brazzaville)",90.17009993,88.12510152,86.7850923,85.71297243,87.77816785,88.73303494,88.69525801,91.47510388,92.58580833,94.40065191,96.74333345,95.12024908,95.44891285,96.86768629,99.13639827,103.9792865,102.3846654,104.1608137,100.5239529,97.85798125,94.57235448,86.8277212,81.48151468,78.58004212,71.65484275,69.41155343,64.960371,64.75370492
"Costa Rica",3.228773858,2.905692653,2.636184129,2.503200351,2.524248732,2.52701816,2.348312587,2.234582833,2.078553179,1.903893766,1.691925028,1.636339385,1.527198351,1.454174148,1.37078369,1.224905901,1.118007834,1.003055512,0.936305477,0.955322059,0.977052176,0.926321963,0.914264873,0.894005794,0.874643731,0.820826769,0.799397794,0.792632645
"Ivory Coast",76.99706185,77.8475419,77.93794674,79.26676428,80.51677164,82.33983649,81.68784971,81.39149779,80.7946305,78.48463859,75.17608911,72.39659614,69.06499512,67.31487166,67.04094774,68.00633652,68.1213656,65.63976574,61.98562845,58.98003904,56.29108868,54.28597962,54.42721989,53.87474467,52.27347896,50.9360379,48.84071185,47.89411075
Croatia,0.147130649,0.144276933,0.144449426,0.142226754,0.131527598,0.120801276,0.110491271,0.113816957,0.105610355,0.098887837,0.099401343,0.094776681,0.094652803,0.093661832,0.097862915,0.100321386,0.100597497,0.09739579,0.096134213,0.091830003,0.09793246,0.104052104,0.10566955,0.113383822,0.126776259,0.13528133,0.135636953,0.120276789
Cuba,3.735403532,3.953013828,4.251875736,4.703885641,4.870705894,4.732501502,4.276417536,3.763944144,3.301390336,2.797246415,2.285190631,2.004083743,1.754155697,1.621044825,1.541105727,1.519634669,1.354555177,1.288235103,1.308297425,1.299787212,1.325603341,1.28289125,1.286031158,1.300669607,1.267549356,1.200102058,1.181471388,1.168216524
Cyprus,0.111553983,0.104782213,0.095296511,0.083850749,0.075638146,0.06908483,0.065214778,0.062722278,0.058807813,0.05571633,0.054520955,0.052880578,0.053113463,0.052754006,0.05166017,0.050632548,0.050564327,0.051045944,0.051727569,0.054000654,0.056882958,0.058793905,0.060768888,0.063105398,0.064238498,0.06415071,0.062622068,0.06183234
"Czech Republic",0.06380483,0.054709876,0.051643731,0.045232816,0.042540991,0.03549605,0.031236263,0.030812468,0.0273885,0.024933826,0.024701974,0.026060888,0.027232178,0.031411019,0.036018026,0.044198843,0.055354264,0.075857157,0.100177906,0.127404191,0.163326187,0.216504851,0.26296779,0.291292293,0.304505134,0.312283781,0.298255537,0.25357414
"Congo (Kinshasa)",91.35592378,91.20653773,90.2468873,90.06618527,95.3561805,91.20412216,93.48116571,94.03026496,98.51650394,94.32998279,92.99071006,89.28978231,86.7333085,83.40378468,79.05976769,76.70368854,75.97749878,75.96211662,76.76248792,77.7665725,77.53456939,75.97200047,73.59279986,70.03853228,67.332077,64.97019166,63.2108272,62.38787221
Denmark,0.04741756,0.046648544,0.045960904,0.044670053,0.041908147,0.041131848,0.037864427,0.034252114,0.0307799,0.032506101,0.032490864,0.035576183,0.043074422,0.046989682,0.05009178,0.053915152,0.060099817,0.064745277,0.066488566,0.071943347,0.074649583,0.075010429,0.075109716,0.07528613,0.073791215,0.071515871,0.069210015,0.067339063
Djibouti,94.26671249,95.8602704,97.39562185,104.8854273,93.692212,90.68540157,88.13301017,88.84748063,79.9883814,75.20022695,73.84237765,66.23309995,61.78660012,58.46255974,55.49486885,52.33493964,50.25785528,48.49887129,43.66575782,41.29206262,40.42204438,37.56834124,35.82474784,34.3957406,32.89686161,31.57580545,31.18640261,30.89513016
Dominica,3.616740993,3.575833219,3.538566224,3.549066519,3.405058402,3.28245166,3.138905224,2.925200862,2.700498065,2.415098633,2.170029036,1.936878765,1.820030054,1.73328682,1.681933171,1.674442715,1.63900524,1.595975605,1.572201688,1.597198509,1.636511046,1.719834884,1.787354904,1.85960872,1.952603228,1.90183269,1.845130686,1.835476014
"Dominican Republic",25.36851434,24.50506933,22.64885373,20.9747472,19.3754751,17.8178475,15.97538327,14.17335374,12.37675023,10.48850593,9.197351893,8.122726783,7.197668406,6.684591684,6.350504895,5.966986749,5.371269609,4.958084147,4.483828829,4.236426179,4.054419643,6.91480296,4.386095088,4.04746991,3.769786362,3.729070375,3.769663888,3.476119929
Ecuador,18.56407367,25.24940268,21.09494513,16.20626164,12.98056668,11.44991091,10.11057467,8.512227111,7.809235437,6.618903813,5.953932256,5.219310988,4.750297812,4.281876358,3.815009353,3.498839442,3.277700051,3.039750456,2.749250898,2.496473,2.200602268,1.932750442,1.717503081,1.526255666,1.401693279,1.349346603,1.405693777,1.416583173
Egypt,36.82029777,33.36847928,30.47767345,27.85845155,25.10353767,22.58253466,19.55976421,17.40854721,15.74871543,14.59988718,13.06113066,11.77060966,10.61052055,9.786415595,8.983630235,8.223663915,7.463992436,6.976353369,6.46997108,6.134563869,5.749077148,5.393753165,4.897317354,4.448678928,4.005869408,3.911113893,3.498682415,3.340291129
"El Salvador",31.62779471,29.42150845,27.25760066,24.25773677,22.42997154,19.62265668,18.09932798,16.23616752,14.21320596,12.47322771,10.77014169,9.283414889,8.318692244,7.460078671,6.823953038,6.205121396,5.582146444,5.261817228,4.866429947,4.61153754,4.375396388,4.168961135,4.040638941,3.933756271,3.803114062,3.682517742,3.564901729,3.545818805
England,0.011256659,0.011517531,0.012041508,0.013465694,0.014453581,0.016289358,0.018321424,0.020457158,0.022978773,0.025743769,0.028943859,0.033409893,0.039508555,0.046845158,0.052473473,0.059997511,0.066088799,0.065856407,0.059871257,0.051396798,0.044089375,0.037730285,0.033172262,0.030024747,0.027231063,0.026115454,0.025083683,0.025296652
"Equatorial Guinea",132.1276879,133.2600283,132.1019299,131.6214229,130.8248495,129.8730811,125.5036247,113.9350102,107.371864,101.5167264,93.69345181,82.70570405,73.08408325,65.72050611,57.75134676,55.17474435,49.72910983,44.95017962,40.59964468,38.06080934,35.29487485,32.19560512,29.99354422,28.29682335,27.44634453,26.07439558,25.42002805,25.25342711
Eritrea,187.1734406,208.1790409,200.1637951,194.649743,193.0348781,187.7765285,185.4438875,180.251296,175.0142237,169.5500355,162.9568854,161.3861103,154.5134324,150.2502983,148.1621027,144.2063431,140.9704128,136.7062793,133.2016265,129.3109067,126.8519231,122.6417183,117.9797469,113.921826,109.2095528,106.340214,102.4823848,100.667065
Estonia,0.22429482,0.212848338,0.2065967,0.190779986,0.158711356,0.144885738,0.102001022,0.109232012,0.107313931,0.117068259,0.094878555,0.073424561,0.07756299,0.067533953,0.048763976,0.048509762,0.044371101,0.049193034,0.040464176,0.042062068,0.041779894,0.037129593,0.039753392,0.041414138,0.038700194,0.041029665,0.037723532,0.036192309
Ethiopia,131.8493605,131.771086,132.9984832,132.5840728,131.0154582,128.9975284,125.8836342,122.5654446,118.6238531,113.8525432,109.4689341,105.2548909,100.126571,95.82523292,92.00737967,87.92325615,84.9439156,82.28439379,79.72901141,78.71774008,77.09834353,76.20875405,75.39129753,74.68740013,74.64687628,73.74787957,72.84627083,72.98917295
Fiji,16.32643411,15.61031989,14.48984931,13.85369523,13.43269835,13.21146508,12.96069556,12.36991312,11.82015447,11.67314317,11.6371029,11.4806612,11.6342026,11.72167919,11.66805576,11.53859246,11.66416163,11.87666071,11.83225752,11.76639227,11.68260199,11.56746557,11.48352323,11.26966747,10.88402333,10.57067221,10.30947179,10.08228096
Finland,0.0499345,0.048018573,0.044067884,0.039495655,0.034608027,0.031123541,0.028532475,0.024092115,0.022059663,0.019602975,0.017504518,0.016412953,0.01737408,0.017022159,0.015410485,0.015966754,0.016307559,0.017852968,0.017794181,0.016735357,0.014884328,0.012561702,0.010744309,0.009580685,0.008247949,0.007780862,0.008127939,0.008232138
France,0.121804836,0.123128153,0.120876666,0.116108662,0.110929316,0.106876055,0.10093357,0.095653524,0.096545969,0.092826704,0.092142431,0.086644675,0.086026688,0.086643487,0.082083644,0.080934067,0.08028673,0.079701065,0.078662409,0.073922407,0.065131028,0.050851921,0.043511631,0.037531049,0.033617823,0.034304658,0.033891782,0.033989229
Gabon,64.57682578,63.00057172,60.95375436,59.16576013,57.88691971,56.71037756,55.61609159,54.25873774,53.55756082,52.08042653,51.29688285,50.46899071,48.37985268,46.97819686,45.1358368,43.37863336,41.67370236,39.54793039,37.61722334,35.5957105,33.72524034,31.88338081,29.89024471,28.26330792,26.87889256,25.62764514,24.36602876,24.06171789
Gambia,85.50531698,84.46957648,83.31996171,82.56806132,82.95384238,83.28441277,82.88821728,82.5370099,82.44692399,81.10811916,77.53163186,75.36701253,72.1684754,68.41549777,66.15699731,62.72342309,58.47742107,54.56290335,50.59729667,47.1852039,44.49236171,42.28969722,40.74193151,39.22286236,38.21183399,37.2457668,36.4359558,36.33110702
Georgia,1.785604804,1.563944702,1.581463162,1.764149208,2.034111704,2.078555814,1.997934241,2.035860738,1.907756916,1.633698063,1.386128132,1.243710053,1.010014735,0.798893125,0.632625288,0.494318418,0.318831322,0.282619593,0.287212624,0.267791048,0.277791589,0.278512973,0.282125187,0.271896598,0.263382968,0.250931684,0.242787866,0.235326819
Germany,0.033399415,0.031565353,0.028966228,0.025516228,0.021277178,0.017786717,0.015919724,0.01498449,0.01452035,0.014640663,0.015116032,0.015961923,0.01883221,0.023375561,0.027513166,0.032568268,0.038523469,0.045724368,0.05224583,0.056771562,0.058683116,0.058244792,0.058076437,0.059316571,0.057211291,0.057368133,0.054133405,0.050712106
Ghana,87.39346194,86.13005942,82.65290167,80.67857841,78.48956018,76.13194411,72.02427461,67.96788572,63.59617443,58.74080707,53.29961313,50.19527633,46.63882805,44.28053619,41.51805434,39.00679676,36.90716641,34.99003928,32.86825786,32.04510344,31.74683692,31.29635635,30.56719671,29.58507257,29.94008408,29.55021112,29.64886982,29.22594075
Greece,0.001598676,0.001276443,0.001130065,0.001049051,0.000972795,0.000935986,0.000922155,0.000926552,0.000961731,0.001017913,0.001081756,0.001164495,0.001254776,0.001332642,0.001443797,0.001549693,0.001660774,0.001853865,0.001961461,0.002144175,0.002355601,0.002576364,0.002849248,0.003198805,0.003780377,0.00389835,0.00354237,0.003330186
Greenland,0.371618545,0.365208943,0.35944328,0.34793258,0.33416266,0.319136352,0.310746011,0.305394369,0.299269395,0.302559553,0.307040439,0.297723494,0.283213027,0.268360385,0.253289103,0.237743813,0.233988624,0.229064151,0.21983566,0.205894991,0.188360157,0.186893042,0.18687443,0.184303263,0.179621547,0.17150936,0.16409408,0.15933276
Grenada,3.816898462,3.535002028,3.358748311,3.292235172,3.064381859,2.864364112,2.660002782,2.350086486,2.063184187,1.770444715,1.558899395,1.385603333,1.30333951,1.229748801,1.167725937,1.129679881,1.082981984,1.036590216,1.011137542,0.993686645,0.987037058,0.987947049,0.956327501,0.949190604,0.968205061,0.919171249,0.872959991,0.863157653
Guam,0.92701196,0.940843415,0.958427061,0.924403528,0.883593211,0.847569327,0.806080265,0.749240208,0.686882452,0.633872071,0.59961649,0.578034041,0.561423118,0.545265455,0.547166247,0.548685255,0.558140128,0.561563609,0.557065365,0.557428126,0.538304693,0.54897896,0.548626143,0.535061864,0.521248448,0.525868298,0.525361866,0.510932216
Guatemala,107.755063,103.0386045,94.44718738,86.16650635,79.23580088,63.32977584,54.67201529,50.86609417,47.84652482,41.98174336,41.40380874,39.29142782,37.31622111,35.68773914,33.43874126,31.36574902,29.05035762,26.35383877,24.29684077,22.76564483,21.09385794,19.57604062,18.40909653,17.37561121,16.92326193,16.40225268,16.17473912,16.10286863
Guinea,114.3791052,112.7595964,112.4362421,112.1583967,115.4677235,113.1712623,109.0695075,107.2007959,105.8371538,104.1090444,101.382141,97.91217295,93.43405992,90.15047569,89.37316266,85.69570395,82.5368309,79.17972711,73.36340699,69.12835214,66.15394019,62.80053213,60.48494633,57.9842295,55.80230591,53.89294222,52.64639871,52.33682694
"Guinea Bissau",153.8873751,150.5980079,147.6990113,144.7308502,156.480189,139.1000802,139.9337835,174.1752516,130.1765898,127.9081257,129.8395836,131.1209361,132.1540965,131.9341159,131.4147186,143.8707009,122.0279394,125.0505458,128.5374184,115.3089588,111.7563428,107.6699987,103.8640344,103.4065316,100.3289894,97.33262993,95.28884621,93.81915737
Guyana,20.98958597,20.20347306,19.58537399,19.80839713,19.36745879,19.34393844,18.43470202,17.29131277,16.19195346,15.11600256,14.88486745,12.95339328,11.86767387,11.07992323,10.46614279,10.39777583,9.749554274,9.085821791,8.592066561,8.170659559,8.010646851,7.839281547,7.532108273,7.083411414,6.681088683,6.328456417,6.041860881,5.948500061
Haiti,90.39927885,86.27815562,82.12720407,78.5917324,76.00388581,70.29210247,63.76896477,57.89399735,54.63336683,51.21205013,47.94618359,45.9580443,44.36579909,43.04867345,41.95097161,40.80479709,39.44307133,37.82926506,36.21114907,34.57016197,61.3373938,52.00078804,36.72886576,33.48503382,30.42514391,29.35866575,29.0760292,25.85767602
Honduras,42.29932673,40.48707481,38.39206454,37.06150731,35.01300446,33.48978053,31.30762156,29.81492866,28.70291983,27.39126604,25.57566056,23.79621997,22.22623517,20.92020857,19.79750904,18.92405511,18.10126176,17.30396228,16.51786395,15.80569445,15.31100499,14.72422415,13.92669422,13.40353533,13.00586577,12.36968783,11.90296764,11.65274693
Hungary,0.055733782,0.053887858,0.050056016,0.046778099,0.047307843,0.048211957,0.046975992,0.049517231,0.047651102,0.044914462,0.044667492,0.040263063,0.042768061,0.0428418,0.047680363,0.060091592,0.071872256,0.085216758,0.102855491,0.143137925,0.189182947,0.253696456,0.326064815,0.375550305,0.389093352,0.41300199,0.359982239,0.299438434
