Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,1.412327949,1.438924959,1.467323369,1.458367316,1.449520605,1.449420294,1.467456449,1.544233103,1.581588022,1.585285524,1.614143333,1.64619152,1.663123636,1.671456619,1.654693694,1.695383524,1.777014763,1.85519666,1.942873118,1.989349997,2.057185837,2.101657504,2.120040882,2.187672851,2.292176311,2.38807363,2.488607822,2.543781927
Indonesia,0.519274664,0.522663353,0.527517822,0.534200884,0.538872899,0.544105467,0.549658278,0.55709724,0.566599333,0.579735,0.594648778,0.607331638,0.619452998,0.629219486,0.6381037,0.643326998,0.649161807,0.656008573,0.662984833,0.667840981,0.671150719,0.677573645,0.678697872,0.682513925,0.686837576,0.691009778,0.699416836,0.70553844
Iran,0.2674598,0.267964909,0.270843917,0.271583958,0.271564492,0.272127205,0.27126365,0.274467702,0.27732945,0.286016661,0.29776067,0.310288779,0.327166206,0.34792261,0.380004462,0.411533101,0.439333343,0.473286793,0.507336719,0.547894328,0.588995828,0.624367956,0.64457129,0.66298695,0.667647499,0.671008995,0.657546182,0.647879067
Iraq,0.484307849,0.493197285,0.498625198,0.508061934,0.51135047,0.519002173,0.533310806,0.540689545,0.525719362,0.521281738,0.532139938,0.511025439,0.513210512,0.494331031,0.476662014,0.459958887,0.443328401,0.42307961,0.399018999,0.38582245,0.371323196,0.353112881,0.334916347,0.322841706,0.31086911,0.301671073,0.295281987,0.293538327
Ireland,2.816419558,2.768165274,2.802586147,2.722470489,2.72737462,2.773125625,2.76211736,2.739412753,2.655553126,2.582890509,2.584259986,2.45518005,2.397213833,2.371751961,2.390774797,2.363102916,2.327027153,2.491665645,2.615008053,2.649734159,2.554764212,2.639115731,2.7933166,2.844592722,2.871636932,2.8840572,2.884077544,2.903187912
Israel,0.939697407,1.00216873,1.066131462,1.073753602,1.116768541,1.193485779,1.203918476,1.171669488,1.26794077,1.377291809,1.313208773,1.26196415,1.267282022,1.281697198,1.239559231,1.257917855,1.235949404,1.28894854,1.26434325,1.233622653,1.232702989,1.274797644,1.279630415,1.297262614,1.320519325,1.363387993,1.34038203,1.345968467
Italy,1.460963137,1.540949805,1.586015605,1.652529615,1.753879103,1.878374219,1.994505803,2.057040643,2.145096342,2.157516285,2.19424861,2.224874032,2.278272093,2.403391318,2.348459195,2.381815245,2.375528241,2.392074926,2.420660487,2.431655573,2.374410435,2.406232369,2.408517173,2.392989156,2.380480172,2.484390495,2.441864538,2.44341525
"Ivory Coast",0.496175334,0.499828754,0.504097505,0.52135125,0.535339543,0.548073427,0.56163767,0.572007141,0.584985815,0.591540832,0.593824424,0.589838478,0.585779452,0.584491302,0.582999316,0.586056968,0.589384173,0.585029573,0.576317981,0.570508166,0.569883536,0.568633233,0.575817998,0.582586805,0.586430316,0.588798465,0.584867804,0.581384373
Jamaica,1.76121519,1.757881307,1.861367225,1.923366238,1.993752824,2.094838735,2.158133521,2.232307594,2.318746478,2.370579522,2.364844496,2.268281535,2.104242275,1.996995582,1.726853093,1.642473487,1.700749653,1.786411057,1.837865271,1.95617137,1.884344271,1.967651957,2.113684548,2.204854502,2.271308406,2.305902257,2.307775947,2.302675617
Japan,2.281145543,2.30043077,2.318727221,2.324190991,2.326686572,2.350138177,2.327051937,2.31709457,2.366813729,2.394758747,2.376675963,2.360362219,2.346619873,2.35161784,2.37168702,2.414472585,2.407568322,2.432767676,2.461936714,2.473137533,2.532054413,2.602333027,2.589312235,2.617759987,2.640943533,2.637924256,2.68626957,2.750878533
Jordan,0.926968597,0.93499925,0.919529689,0.944485295,0.947640345,0.968348174,0.99165466,0.987551874,0.991408483,0.990050009,0.988119705,0.975126859,0.959050754,0.946528666,0.927643077,0.848727538,0.785996073,0.717497211,0.646518795,0.578372815,0.547540102,0.527226875,0.508938851,0.494403528,0.496008383,0.491581751,0.493527976,0.496051688
Kazakhstan,0.12394991,0.128636577,0.135091591,0.143906217,0.150064491,0.162356303,0.167862697,0.169561822,0.169142252,0.171460152,0.181399684,0.187445578,0.192124868,0.199173183,0.198601949,0.205784971,0.210867423,0.211393734,0.214194332,0.215593105,0.224768188,0.228743772,0.228524014,0.216864693,0.209976067,0.206209764,0.206826614,0.207183758
Kenya,0.807396317,0.817716915,0.832762622,0.84787831,0.864132994,0.878773932,0.890279571,0.901578081,0.912932707,0.913229205,0.92156602,0.914442607,0.915118178,0.918649904,0.909679088,0.899729081,0.893426572,0.889028596,0.884089199,0.882210499,0.887551781,0.89614081,0.898708743,0.898101036,0.899689748,0.90595645,0.915687949,0.922348594
Kiribati,0.354671594,0.353723141,0.353100561,0.335218729,0.349266678,0.367478124,0.362393688,0.36341002,0.367232201,0.374221782,0.374650243,0.372816241,0.370550399,0.367400386,0.365715077,0.365494221,0.367414521,0.372713083,0.374589101,0.376741512,0.377952038,0.378907534,0.378109889,0.377587134,0.376554954,0.375603999,0.375368423,0.374463758
Kuwait,0.266535369,0.248307762,0.25433343,0.267159018,0.258595406,0.23970635,0.267037273,0.265495818,0.278048906,0.255855812,0.257886668,0.255760984,0.259505318,0.227662899,0.279740899,0.289096897,0.280051469,0.301871779,0.300114958,0.304063275,0.294667617,0.296553367,0.279442898,0.283601211,0.282413837,0.274393777,0.276019036,0.278314373
Kyrgyzstan,0.820103956,0.830980106,0.842245981,0.858358275,0.866898395,0.856259571,0.845676915,0.832451391,0.828918159,0.823024423,0.811630796,0.921624914,1.050880343,1.170202599,1.283248194,1.355998259,1.466020629,1.496190161,1.480143645,1.450785743,1.413607878,1.401601575,1.406298606,1.337072094,1.275135613,1.191566501,1.168028696,1.158444065
Laos,0.717993329,0.718842809,0.717569956,0.717048212,0.717374945,0.717835508,0.718958139,0.722859245,0.726927845,0.737797754,0.753360089,0.768775539,0.775528198,0.778420451,0.778886221,0.779760352,0.776383468,0.771252381,0.772859696,0.768417026,0.76256542,0.756974715,0.756655543,0.756007907,0.756280209,0.756456174,0.756238319,0.754209081
Latvia,1.774823323,1.796001589,1.870948773,2.078398409,2.256869698,2.216572092,2.090252571,2.085841379,2.046587211,1.874735895,1.949686254,1.921507552,1.918416328,1.937458453,1.821835194,1.751053112,1.867053084,1.721314922,1.608342833,1.557617781,1.672174877,1.639558547,1.618049959,1.657359197,1.593063828,1.601039738,1.604759066,1.595302531
Lebanon,0.312848381,0.315216469,0.318941422,0.322334724,0.322085586,0.323040729,0.319850662,0.316542317,0.312234965,0.310433771,0.316937623,0.321206884,0.325050381,0.329347211,0.332891014,0.337076522,0.340702357,0.346549593,0.353621066,0.361681966,0.369425607,0.378042159,0.374489589,0.371214091,0.37721214,0.386199753,0.394910914,0.402571317
Lesotho,1.144586964,1.128841144,1.125662204,1.125987226,1.140782981,1.15127018,1.166302567,1.200048178,1.270382631,1.330195461,1.419114634,1.448573198,1.498933248,1.556153317,1.575361135,1.588305508,1.580604755,1.578122307,1.597636579,1.573034767,1.566852055,1.564317757,1.584347882,1.602048553,1.60371659,1.598190865,1.551160761,1.493392193
Liberia,0.687277019,0.688770436,0.688399565,0.708557222,0.722948997,0.693657271,0.699380588,0.667904035,0.648201435,0.616738141,0.594818866,0.575699548,0.572544768,0.570207579,0.563715322,0.551602688,0.540647367,0.527354131,0.521306479,0.523021365,0.517127804,0.513938236,0.529640492,0.536819773,0.530557636,0.52881601,0.528871895,0.526872515
Libya,0.312782649,0.317609452,0.322669831,0.329026055,0.335157712,0.340887887,0.34164358,0.353244261,0.363048791,0.380128636,0.400651026,0.412580784,0.422158287,0.420280648,0.437824699,0.454908501,0.448625042,0.455385373,0.490657047,0.556649195,0.603131972,0.614010636,0.609191172,0.613062746,0.622018107,0.623497768,0.618509811,0.628588896
Lithuania,1.536868415,1.598105604,1.618267867,1.79317885,1.869111248,1.818231134,1.727107311,1.692628525,1.67800298,1.68240478,1.681296684,1.752710162,1.725831545,1.788365482,1.775992597,1.830300027,1.865368054,1.867185981,1.768128282,1.655112986,1.684575508,1.703605054,1.719511602,1.737348871,1.702772946,1.729286654,1.727640843,1.735812886
Luxembourg,1.750822955,1.758848325,1.750728893,1.729913423,1.706798484,1.746050717,1.772836898,1.742280818,1.669269059,1.614681541,1.637462147,1.627450475,1.614169952,1.584745629,1.553646515,1.533190196,1.520831644,1.494821706,1.48626221,1.501985157,1.533995023,1.545670202,1.557878975,1.573548806,1.606481705,1.640469088,1.641355395,1.653839453
"Macedonia (F.Y.R.O.M.)",0.348258084,0.354165282,0.362101925,0.355542719,0.354082159,0.34037415,0.321990447,0.328427294,0.320388244,0.313287716,0.334647462,0.351458086,0.355808967,0.373016039,0.392667527,0.400257374,0.398362899,0.401239557,0.397375934,0.399920206,0.408327952,0.407116403,0.42007511,0.414978295,0.419015675,0.454299978,0.462344227,0.468814663
Madagascar,1.032465088,1.01897354,1.005474274,1.017048363,0.973978472,0.955516897,0.947698697,0.939495327,0.932352793,0.90159083,0.878512161,0.852503175,0.842745825,0.829878707,0.808922038,0.78258333,0.765818531,0.751222712,0.749051369,0.750984371,0.750456623,0.752791605,0.751031791,0.748557117,0.749292702,0.750931828,0.752248176,0.75406458
Malawi,1.037083441,1.03837733,1.062057478,1.100940112,1.172911882,1.225677545,1.232708169,1.227740947,1.22025836,1.186630195,1.156960699,1.114147397,1.08062714,1.055665603,1.032392551,1.004427786,0.980669286,0.959985324,0.945159029,0.937820417,0.944326062,0.945812337,0.945986622,0.943855314,0.945032107,0.951219937,0.959325501,0.959941385
Malaysia,1.015195475,0.999711127,0.992286533,0.983378469,0.977148833,1.003736077,1.003506005,1.000316181,0.989698004,1.003590972,1.001556644,0.990641352,0.991895108,1.021251422,1.018512855,1.004797977,0.993629529,0.991684155,1.011572168,1.036147846,1.014158192,0.99033583,1.002635116,1.002273537,1.054031911,1.063948311,1.068422869,1.071216572
Maldives,0.676797085,0.635339359,0.59984847,0.56975742,0.547448862,0.510283427,0.494408853,0.487305097,0.477059682,0.46013889,0.448518938,0.438910236,0.435936115,0.431750064,0.420302189,0.409222131,0.402149091,0.388729922,0.373520717,0.359615346,0.351224985,0.341245513,0.335580423,0.331562689,0.330894694,0.333196692,0.33630301,0.338806327
Mali,0.668229431,0.66006593,0.658898114,0.648857154,0.642567269,0.638592449,0.627689082,0.61132535,0.594177302,0.583092881,0.577074185,0.565420242,0.562676,0.546920621,0.535290729,0.525859345,0.523661282,0.521696233,0.520153483,0.517420748,0.514501279,0.508521128,0.504125775,0.500313726,0.501098282,0.503762705,0.511507394,0.507326564
Malta,1.451615034,1.46357866,1.476459057,1.471061403,1.480576093,1.511682746,1.515952287,1.529682583,1.513860717,1.498522599,1.56473405,1.608345461,1.596681459,1.615900067,1.649150449,1.684113768,1.700294016,1.712483122,1.726707831,1.742998479,1.748904337,1.774246275,1.814976688,1.841329676,1.89172963,1.954464655,2.034556466,2.090022905
"Marshall Islands",1.120092716,1.168196502,1.215062182,1.2606406,1.30410419,1.358342846,1.404072903,1.44841657,1.495731115,1.547111544,1.596232938,1.637622247,1.67310476,1.706328388,1.730570248,1.753536662,1.772891699,1.773673543,1.774082713,1.771228307,1.768224188,1.76214413,1.756249568,1.751132844,1.746133238,1.744118948,1.738887926,1.732883176
Mauritania,0.663999155,0.65923716,0.657753831,0.661058331,0.658853566,0.654539279,0.653626919,0.645138093,0.634109171,0.628163272,0.623479425,0.621807108,0.615493125,0.611008951,0.603567672,0.598376043,0.599298272,0.600480348,0.59964941,0.60564805,0.607742618,0.607049715,0.605375358,0.604512045,0.601676884,0.600960191,0.60232661,0.60257195
Mauritius,0.495249433,0.505503065,0.526637755,0.545730387,0.587784786,0.593997853,0.661427718,0.636116935,0.670904398,0.753429201,0.829812259,0.833490889,0.940720606,0.979245894,0.99771504,1.01762024,1.056051056,1.076611043,1.128916857,1.168816754,1.209243578,1.229389836,1.331844618,1.281088247,1.433843501,1.519857233,1.440591543,1.432827735
Mexico,1.597421945,1.579195495,1.583372315,1.589192752,1.597446165,1.619591952,1.631393959,1.6591958,1.718944095,1.738750116,1.724978534,1.739715237,1.785621708,1.845510012,1.86879744,1.942441091,1.958902082,1.991551559,2.08646668,2.173701734,2.1638648,2.148987941,2.176178714,2.234985719,2.261957189,2.244331992,2.28852395,2.3391851
Micronesia,1.145380021,1.158657714,1.171709279,1.183153755,1.195382554,1.202764682,1.213756849,1.223584722,1.232790893,1.246055278,1.258926343,1.268290636,1.27289392,1.274717005,1.280138463,1.284060523,1.289394396,1.294224797,1.299230588,1.304633637,1.30746301,1.312910266,1.320490643,1.330187397,1.342831074,1.352528926,1.360495129,1.369352681
Moldova,0.543880774,0.558652105,0.567259765,0.602827101,0.650335501,0.706632106,0.712936898,0.667378166,0.698415468,0.715477612,0.774766176,0.797947663,0.798514992,0.773478402,0.756203832,0.746635361,0.722344606,0.701699504,0.669212267,0.639218723,0.65444482,0.623790024,0.613586292,0.59998904,0.635450774,0.65699945,0.643142701,0.628323457
Mongolia,0.518026638,0.534136018,0.56335859,0.58676583,0.60747134,0.643102322,0.656592713,0.66369741,0.652109112,0.633277185,0.608506881,0.585502727,0.566486699,0.554975783,0.552967021,0.548552821,0.545141795,0.53595532,0.533692653,0.546730588,0.548851218,0.54367157,0.535783856,0.524854739,0.513006726,0.510669272,0.516203569,0.518902388
Montenegro,0.326943827,0.330784372,0.336664671,0.341179587,0.351308936,0.361571543,0.373053432,0.385983544,0.392680354,0.397347422,0.40684052,0.413337319,0.419814441,0.430975966,0.433793935,0.443474874,0.448355727,0.452715182,0.458097903,0.459987057,0.464752579,0.474308783,0.487086482,0.501244124,0.509558536,0.517748768,0.524117936,0.530214914
Morocco,0.37420587,0.377287036,0.381984727,0.388736065,0.392676988,0.398514862,0.403521308,0.410505837,0.410330309,0.425773354,0.441120515,0.46130334,0.480492884,0.497994476,0.511877524,0.524374877,0.536596069,0.550617043,0.561624405,0.572172891,0.582259018,0.591624807,0.601448071,0.610663232,0.620784398,0.629203373,0.638082217,0.643968431
Mozambique,1.208075594,1.205682197,1.209915233,1.211203206,1.202175638,1.194922744,1.189597326,1.189034448,1.163051218,1.135440826,1.110470104,1.07272127,1.052717269,1.034704772,1.023754248,1.017691012,1.018060921,1.022112343,1.017418094,1.007022247,1.000043264,0.989674923,0.981519374,0.971969583,0.964778447,0.958918737,0.950505892,0.936622156
Namibia,1.195050861,1.197597222,1.209773795,1.224897679,1.251039229,1.288743183,1.32661389,1.372826753,1.428452612,1.459920321,1.478682738,1.461142449,1.457839512,1.416286077,1.363551099,1.295783658,1.225289504,1.163894997,1.111711696,1.071527186,1.035435212,1.002533538,0.997332101,0.998211841,1.002938871,1.013566535,1.02759511,1.03874232
Nepal,1.066425197,1.066477119,1.063453926,1.066569346,1.058056616,1.050156034,1.038254349,1.031828396,1.02952955,1.034114588,1.037872167,1.045171362,1.061226644,1.082910893,1.109434603,1.141099744,1.181104234,1.229785111,1.281800736,1.336597552,1.395981328,1.464917589,1.532652576,1.590068332,1.642276316,1.700853331,1.750451332,1.789745802
Netherlands,3.607111891,3.597159589,3.525599806,3.529977683,3.456960055,3.362916442,3.339812298,3.245839332,3.17109394,3.179596294,3.136684959,3.122246515,3.07164595,2.965168262,2.813404783,2.735421516,2.708862676,2.63384911,2.654829073,2.651371735,2.72403749,2.848421657,2.994629655,3.139899037,3.210732468,3.363967435,3.523857937,3.55033453
"New Zealand",2.577794067,2.540991964,2.537285012,2.589977102,2.586014954,2.767144599,2.804661632,2.832418742,2.934987574,3.04768712,3.146526134,3.238597574,3.34144257,3.315860543,3.249563066,3.227831163,3.229193816,3.206622903,3.225283965,3.214856087,3.170230513,3.229388,3.241681066,3.227101648,3.289234576,3.350098393,3.370534353,3.421113243
Nicaragua,1.266620431,1.311302748,1.264759342,1.286894148,1.268831644,1.298594392,1.301555023,1.268538987,1.278617414,1.284489463,1.328119339,1.39573548,1.432522474,1.422521744,1.425459889,1.442650102,1.384091964,1.398253544,1.403840605,1.410660453,1.386388558,1.406955044,1.421326801,1.445818503,1.506737383,1.448537405,1.418646931,1.407838054
Niger,0.534569867,0.534712832,0.537304745,0.535957587,0.534350815,0.534564069,0.527688266,0.524911876,0.521369736,0.513662906,0.506192717,0.499396477,0.485981621,0.472563721,0.459769717,0.459382913,0.45215757,0.439027295,0.426113905,0.416571265,0.406253843,0.402886213,0.399755495,0.400939389,0.402316637,0.40363424,0.406276937,0.407232328
Nigeria,0.542779955,0.542379511,0.54273544,0.53894051,0.537751437,0.537685121,0.531681276,0.526879459,0.520771931,0.516594629,0.514021968,0.507938609,0.500047199,0.491838808,0.483939771,0.472572473,0.470625342,0.464967245,0.456138811,0.452407381,0.451183158,0.448143957,0.449410405,0.449646682,0.454120394,0.45784246,0.464606902,0.463779569
"North Korea",0.95641953,0.959721998,0.961469329,0.964439263,0.970303075,0.981116022,0.9980412,1.019255358,1.044617613,1.078037985,1.114209651,1.145163149,1.172546034,1.196078937,1.215476109,1.233747436,1.255211962,1.275075083,1.295928224,1.309614837,1.320904265,1.331194834,1.342073059,1.353507396,1.364935116,1.376345891,1.385696637,1.396438268
"Northern Mariana Islands",0.71344489,0.708962922,0.695617818,0.680802087,0.674407218,0.678472765,0.692166353,0.711817091,0.734625356,0.7298956,0.678150366,0.621838443,0.550405489,0.513933045,0.498034281,0.517124692,0.535297567,0.558067276,0.57666345,0.584613671,0.58923337,0.624906634,0.646287874,0.654890418,0.658848072,0.685959578,0.716277972,0.740199253
Norway,4.187697669,4.200712237,4.22499145,4.220767541,4.219341231,4.229217698,4.269764635,4.190583343,4.117368749,3.904519058,3.778759436,3.667391411,3.670750996,3.495301748,3.426744067,3.400819846,3.298887856,3.232122159,3.239535108,3.214137316,3.198834367,3.287386926,3.045499514,3.082431346,3.087856313,3.076109337,3.062081098,3.087250854
Oman,0.350689262,0.350322139,0.347778221,0.34411333,0.344769119,0.347205391,0.349370216,0.350581842,0.350752179,0.34756966,0.345385729,0.342625036,0.336809322,0.331002193,0.330431932,0.334613271,0.319682959,0.287702794,0.269551942,0.245174241,0.25271215,0.253211998,0.245065169,0.235323355,0.233378602,0.233836638,0.227438385,0.229076204
Pakistan,1.286705777,1.332130157,1.326955467,1.312467747,1.304055024,1.315452356,1.308747982,1.308066708,1.313205383,1.311030969,1.305610641,1.294581226,1.284552172,1.281166503,1.27703394,1.278907662,1.28046107,1.2771016,1.282442084,1.2856411,1.291365071,1.299299053,1.309490713,1.320338432,1.336637745,1.350455708,1.366141815,1.379173437
Panama,1.011369866,1.000193006,1.037000519,1.029721446,1.023922121,1.047361505,1.066940946,1.122467473,1.138446787,1.056050627,1.125920347,1.113577094,1.154677446,1.111135076,1.122489257,1.077656153,1.078441318,1.106619485,1.096162937,1.067741442,1.047308901,1.026844476,1.031329764,1.045063487,1.061394375,1.059332491,1.079724136,1.087153233
"Papua New Guinea",1.315146105,1.317025804,1.316064485,1.310536342,1.306123648,1.305280814,1.30739129,1.312811616,1.331722671,1.355100386,1.380328999,1.400714974,1.4217422,1.438022504,1.455542625,1.474763821,1.491082263,1.500034514,1.504892899,1.505317466,1.506193232,1.505934978,1.504226785,1.500796587,1.492228637,1.483879692,1.482807462,1.476210294
Paraguay,0.664129855,0.677176102,0.696449357,0.746455909,0.748312515,0.775858429,0.800354879,0.814759363,0.863889602,0.906521044,0.973447343,1.021256118,1.080799486,1.175472964,1.306025747,1.378427791,1.476901379,1.483279981,1.55531332,1.655079574,1.715010324,1.749871025,1.770734427,1.841811246,1.796971815,1.754656097,1.743293113,1.726906544
Peru,0.71451572,0.697077042,0.741880934,0.761628913,0.775475459,0.78777351,0.783949854,0.807118115,0.843991149,0.875352569,0.896913392,0.878280689,0.88626948,0.90692341,0.869888272,0.821464879,0.766133886,0.728638025,0.737880714,0.760310296,0.739179935,0.691719652,0.633248841,0.590351146,0.558520396,0.54493306,0.557092617,0.567997383
Philippines,0.941218299,0.944995679,0.97486462,0.967989041,0.972379366,0.995348818,1.013273561,1.058058179,1.079542276,1.107095957,1.151615715,1.181218825,1.217327908,1.220787787,1.188092361,1.194567458,1.221156575,1.191003185,1.178698641,1.169285093,1.152844951,1.151998721,1.166459811,1.16109001,1.173691237,1.216251002,1.218780429,1.215096968
Poland,1.781125034,1.822382091,1.786277547,1.75788402,1.75830046,1.744982822,1.688559165,1.624921086,1.544569896,1.497103703,1.43947963,1.390132588,1.357702845,1.367720166,1.354412636,1.344498372,1.337797017,1.343601385,1.333721476,1.328956981,1.290673839,1.310492133,1.336343172,1.346824265,1.331586605,1.339051334,1.345728983,1.349665727
Portugal,1.416511059,1.459194275,1.468989377,1.579796522,1.516388538,1.593390786,1.615621059,1.628776047,1.61669101,1.609416309,1.593593847,1.550756706,1.527775401,1.489756777,1.360818244,1.210931901,1.199670862,1.327761959,1.403086705,1.491455682,1.536327906,1.583546786,1.648805192,1.686514134,1.719990963,1.656214104,1.687308375,1.709808394
"Puerto Rico",1.513679117,1.562124121,1.632826572,1.714263029,1.752563276,1.848618761,1.957822422,1.898129518,2.013058162,2.016718877,1.995409622,1.9800193,1.902665011,1.949977594,2.018977032,2.085337888,2.038138906,2.059523668,2.10895713,2.175301504,2.158616846,2.218078024,2.186629065,2.228944044,2.251568096,2.214311746,2.400879945,2.510862817
Qatar,0.132616436,0.131903099,0.131280997,0.129991999,0.128036982,0.122942242,0.136563861,0.148772929,0.159749554,0.171302446,0.17955785,0.184559728,0.169269631,0.159992416,0.1506816,0.147712072,0.150917304,0.146600681,0.136674765,0.134256324,0.133421125,0.126428439,0.121915371,0.119011294,0.118460493,0.126164909,0.125509451,0.127408099
Romania,0.229873193,0.230275411,0.237030194,0.23908499,0.241882582,0.248748379,0.256189544,0.256736997,0.250786757,0.244389901,0.250205568,0.265323125,0.284847854,0.301708357,0.313555589,0.335655431,0.352978881,0.372575346,0.400884432,0.431834258,0.461494766,0.479706602,0.51568255,0.544450084,0.577958139,0.604650378,0.624957143,0.61278955
Russia,1.009852775,1.023390509,1.081890249,1.226225227,1.291093004,1.245178735,1.177083863,1.122318303,1.111303378,1.212996713,1.255616143,1.251042297,1.250829337,1.257494139,1.220153604,1.262018186,1.188897474,1.143908461,1.156137404,1.132560275,1.153661533,1.119500229,1.134590194,1.157739523,1.240647081,1.295536088,1.313641273,1.250311291
Rwanda,1.213757052,1.219948068,1.207260561,1.277713497,1.392526365,1.315263779,1.237286181,1.177249025,1.135155907,1.089311992,1.03238484,0.982133773,0.944877515,0.920689402,0.907319153,0.890620408,0.878618026,0.868147033,0.859665912,0.852131364,0.855593008,0.861267648,0.870432874,0.880056893,0.891336605,0.899186755,0.902005851,0.91020375
"Saint Lucia",1.704540501,1.724274211,1.713673761,1.697889136,1.706110015,1.718348775,1.742073816,1.753475398,1.765756907,1.799291253,1.828518919,1.848412042,1.921432789,1.957028225,1.943799527,1.95177053,1.974632045,1.992905025,2.007663888,2.050921695,2.096537267,2.135548519,2.235618191,2.286640099,2.348579265,2.39613631,2.439182198,2.474886484
"Saint Thomas and Principe",0.592739297,0.600222547,0.602670351,0.613401679,0.624909816,0.637666906,0.65150747,0.662686445,0.669162214,0.667168011,0.678470391,0.6798659,0.683153214,0.684832226,0.683445789,0.673385183,0.673491124,0.667168221,0.670325661,0.676587969,0.684159585,0.693257387,0.710861434,0.715788616,0.715581196,0.711496685,0.703397403,0.702005814
"Saint Vincent and Grenadines",0.980854796,1.036833741,1.088286316,1.165642683,1.225514928,1.305789179,1.412647553,1.50608145,1.609478992,1.658846665,1.655206858,1.641655874,1.646198302,1.64323814,1.65040572,1.648596108,1.650394872,1.667820117,1.693356578,1.713906638,1.739981872,1.776176236,1.870373888,1.946321904,1.995892078,2.054517788,2.051205488,2.056333673
Samoa,0.86441917,0.873128633,0.878000033,0.88249025,0.88999126,0.894269012,0.900711287,0.902948696,0.90614053,0.918753842,0.928461507,0.935520488,0.939826821,0.947656137,0.954810513,0.961393248,0.958150063,0.955127002,0.95866431,0.9470572,0.956395649,0.964072798,0.970974838,0.973850021,0.977856412,0.982611707,0.988170959,0.991515396
"Saudi Arabia",0.29085801,0.291069183,0.289447233,0.288287028,0.287607905,0.288542598,0.289951975,0.290602424,0.29222539,0.294372462,0.298121146,0.303226962,0.316243146,0.325094355,0.32413802,0.328962632,0.333967263,0.338891381,0.34313993,0.345308824,0.347791869,0.349515297,0.351387411,0.35533845,0.361687863,0.366372721,0.369262911,0.370207545
Senegal,0.566946125,0.56749504,0.568333038,0.564222573,0.577177004,0.582658123,0.58836454,0.597988391,0.6044315,0.608573915,0.610443463,0.616730688,0.620319354,0.619367382,0.628902366,0.629357013,0.62768945,0.623326714,0.617609147,0.612582378,0.613521298,0.615768485,0.616625424,0.620011252,0.624811947,0.62783523,0.627233938,0.626670697
Serbia,0.949019648,0.85441632,0.905467686,0.919162253,0.925893234,0.938425149,0.958319519,0.979716894,0.925616484,0.981618559,0.981714127,1.020004414,1.094584127,1.175349513,1.239108736,1.354938737,1.414790102,1.452052126,1.530084238,1.579849151,1.597220618,1.641937434,1.665714271,1.649278167,1.672436066,1.690328582,1.668347087,1.661993044
Seychelles,0.321065652,0.323455359,0.325541629,0.326840864,0.326387994,0.325166849,0.325949752,0.327274753,0.327844003,0.325423961,0.328880497,0.332900312,0.331811301,0.32980344,0.334644731,0.338590801,0.344907531,0.348118625,0.35430217,0.362930908,0.369255249,0.375489429,0.382320332,0.388456445,0.397264028,0.407443343,0.411336533,0.414797717
"Sierra Leone",0.644904745,0.654506435,0.667096393,0.66392087,0.668344647,0.676803973,0.674379515,0.689984524,0.696040971,0.691790245,0.684343253,0.67773785,0.674671833,0.664359033,0.660207131,0.652437026,0.649537329,0.648022113,0.638695885,0.637173196,0.640609753,0.632307705,0.637113389,0.632580988,0.629695277,0.625091987,0.618968063,0.614300722
Singapore,1.265700119,1.204009306,1.20808886,1.133637525,1.134444158,1.093770508,1.032136372,1.013170293,0.95684783,0.866235692,0.795081963,0.714085092,0.64572299,0.601577021,0.611078208,0.585464328,0.592469548,0.562866156,0.563825765,0.537790623,0.517409068,0.504582294,0.513263374,0.506576802,0.514079603,0.525999873,0.52486271,0.531937435
Slovakia,0.290216274,0.28583126,0.274073185,0.273042208,0.278531952,0.293623587,0.309747481,0.35789422,0.421318904,0.471887752,0.51750496,0.563988816,0.588892645,0.612293821,0.620028047,0.640073627,0.659325553,0.691471393,0.688153111,0.707078151,0.716447688,0.738980847,0.75970588,0.7719331,0.777884552,0.798074911,0.779792325,0.774367728
Slovenia,1.714348011,1.795284837,1.767475265,1.707484216,1.632942757,1.604864039,1.531459432,1.483807737,1.539361274,1.571906352,1.596740322,1.650263954,1.818237618,2.034110048,2.0058757,1.964509888,2.003727084,2.125273905,2.275201363,2.258522748,2.344132747,2.361529565,2.460707401,2.425699497,2.372138627,2.369363067,2.327654833,2.331883804
"Solomon Islands",1.052281525,1.05749309,1.06001947,1.063386736,1.067371851,1.071860849,1.080026256,1.090169366,1.111973984,1.133272126,1.155093364,1.173014506,1.186195204,1.193533773,1.196363246,1.201811415,1.208841678,1.216060757,1.218208484,1.218678381,1.220432235,1.21788795,1.213883789,1.214496971,1.212993755,1.216456357,1.215402497,1.215243193
Somalia,0.927964397,0.979147282,1.007616642,1.03277891,1.054832245,1.068472787,1.071392176,1.070464845,1.05920077,1.03473856,1.009697535,0.982948362,0.962799738,0.947781491,0.935487206,0.927443846,0.925846097,0.930159508,0.941281017,0.947509157,0.957521934,0.96424295,0.963140308,0.959351847,0.956170439,0.950767109,0.942580545,0.93617627
