Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,0.10907263,0.110327473,0.111940182,0.111299168,0.111287212,0.111458453,0.113168202,0.116796204,0.117462581,0.118168331,0.118920722,0.119158542,0.119134958,0.118926919,0.117657236,0.119706407,0.12187454,0.124928683,0.12829271,0.131544234,0.135259054,0.138111992,0.140098526,0.14494659,0.152637517,0.160394645,0.167874886,0.172449147
Indonesia,0.060786094,0.061738125,0.062693611,0.063750063,0.064619645,0.065601445,0.066671703,0.067683717,0.06864596,0.069784432,0.070891988,0.071666975,0.072460782,0.073263685,0.074042202,0.074503786,0.074917986,0.075739586,0.076692967,0.077620484,0.078355968,0.079200286,0.079433572,0.080105139,0.08096077,0.081886428,0.083301199,0.084688738
Iran,0.15704139,0.155478641,0.159325833,0.160437457,0.160651725,0.160591036,0.157763265,0.160350983,0.161806542,0.167889291,0.175071095,0.184256075,0.195418501,0.208397155,0.223901082,0.239699108,0.251485625,0.265486319,0.283000088,0.30000208,0.316543038,0.331566729,0.342088437,0.353429667,0.358627811,0.360534476,0.356195825,0.352999708
Iraq,0.073594745,0.075158266,0.074816127,0.075890387,0.077003212,0.078603515,0.080497963,0.08218982,0.080836508,0.080239193,0.081000807,0.078072744,0.078627143,0.07632986,0.074179596,0.072932104,0.072394243,0.07092461,0.06878082,0.066545163,0.064385711,0.061936389,0.059462999,0.058594129,0.057221717,0.055843807,0.056199332,0.056748851
Ireland,1.009621542,1.002425804,1.027894027,1.019699264,0.970778656,1.002273033,0.997874094,0.990759875,0.955866711,0.964018948,0.978020013,1.013346457,1.003438499,1.009169554,1.012149556,0.972734015,0.96416808,0.931261612,0.972460242,1.00216396,0.989967426,1.021835026,1.08138081,1.092920324,1.102783952,1.104886294,1.102834373,1.11026901
Israel,0.195742372,0.209420586,0.211151316,0.225281574,0.228009374,0.233468048,0.224264681,0.227897732,0.234801323,0.243114363,0.237818602,0.238815851,0.249547057,0.253560453,0.245447263,0.25108721,0.253826061,0.25940158,0.247297519,0.254530986,0.251261528,0.260508742,0.27129495,0.271984912,0.27526128,0.267606536,0.26702469,0.267162871
Italy,0.525591943,0.532367535,0.526960413,0.526945874,0.530613166,0.527353506,0.525621611,0.534306391,0.551851687,0.551880647,0.559496179,0.561864468,0.579581832,0.599993744,0.586901443,0.593410854,0.599247379,0.620322427,0.63589866,0.658302063,0.668338782,0.690552721,0.709842489,0.71643322,0.722294352,0.754165736,0.724637998,0.715628269
"Ivory Coast",0.044717688,0.045048668,0.045437831,0.046661561,0.047695896,0.048696018,0.049614507,0.05029086,0.051138171,0.051663466,0.051910124,0.051735778,0.051573631,0.051696637,0.051839211,0.052264659,0.052723693,0.052874821,0.052770428,0.052894288,0.053390346,0.053981736,0.055046538,0.056140041,0.057077328,0.057822238,0.058193679,0.058678362
Jamaica,0.0874712,0.085790643,0.092136454,0.094874541,0.097564895,0.101372706,0.10250214,0.103714623,0.10598235,0.10786737,0.105471499,0.107600703,0.106188552,0.111362856,0.106847736,0.111216928,0.108885032,0.115425887,0.124999088,0.129925333,0.128191125,0.126760658,0.136036959,0.144380734,0.14907371,0.151698056,0.154772696,0.155592172
Japan,0.136069096,0.138378037,0.14080439,0.142501634,0.142629143,0.145092114,0.145683765,0.146324252,0.149585779,0.151592544,0.150949894,0.151314791,0.151746509,0.154117186,0.15577821,0.158483718,0.15856006,0.159659726,0.160774036,0.161290413,0.163352917,0.166303085,0.164655108,0.164990863,0.165302438,0.164063948,0.165450089,0.167358103
Jordan,0.121781499,0.124450073,0.125492577,0.126540018,0.128281396,0.130653598,0.133444763,0.135378935,0.136878499,0.139131153,0.143163919,0.144541445,0.145104227,0.145897336,0.142183879,0.142774899,0.141021158,0.141181729,0.139078177,0.141392738,0.139394808,0.139607904,0.13517462,0.141224309,0.14275464,0.1444595,0.14703337,0.149528214
Kazakhstan,0.25690382,0.251682347,0.256049406,0.264707027,0.276882389,0.290643262,0.290088678,0.293555525,0.28152487,0.274424872,0.288719528,0.280196058,0.277222769,0.279200907,0.286131366,0.292579331,0.295482873,0.289236132,0.281539981,0.27292416,0.277744174,0.277395854,0.275061325,0.268960006,0.263471495,0.261880955,0.265698403,0.269244289
Kenya,0.037048695,0.037825511,0.038845833,0.039852029,0.040974632,0.042054814,0.042905949,0.043675297,0.044401504,0.044556348,0.045049108,0.044883985,0.045202815,0.045599531,0.045563355,0.045396255,0.045354242,0.045373073,0.045216119,0.04516703,0.045764992,0.046513232,0.046827596,0.046996947,0.047273858,0.047743709,0.048595291,0.049295982
Kiribati,0.104473351,0.104486481,0.104763461,0.102829025,0.10210522,0.10142081,0.101305134,0.101411247,0.101792396,0.101840269,0.101026432,0.100167369,0.099463828,0.098618586,0.098090868,0.097588117,0.09846694,0.099619097,0.100840282,0.102237237,0.103520032,0.104578332,0.10556195,0.106469766,0.107337112,0.108188461,0.109015528,0.109567925
Kuwait,0.079686766,0.074454873,0.072444699,0.072300575,0.073478848,0.075968354,0.070640126,0.072184265,0.075372824,0.078118351,0.079425092,0.078606858,0.080274628,0.079983183,0.083812852,0.086397559,0.08916275,0.085764283,0.087965436,0.086563564,0.083623769,0.084218303,0.084618066,0.083065858,0.085191895,0.08635192,0.089385943,0.092451975
Kyrgyzstan,0.111872365,0.114949532,0.109211694,0.118520768,0.11505212,0.116114239,0.108370419,0.098875721,0.094439748,0.099127303,0.09385432,0.094986213,0.096117869,0.097314648,0.097135521,0.098829923,0.096718677,0.093154471,0.090792164,0.089758753,0.086104262,0.085904125,0.08552814,0.082970554,0.082717363,0.080231464,0.079455466,0.080031065
Laos,0.077440836,0.077124414,0.07656472,0.076053684,0.075664566,0.075281009,0.074891092,0.07460625,0.074202924,0.07368392,0.07313981,0.072842703,0.071933168,0.071453153,0.071202955,0.071308665,0.071519157,0.071812563,0.072470383,0.073129088,0.073815423,0.074559932,0.075769247,0.077048351,0.07839329,0.079801012,0.081232309,0.082481978
Latvia,0.974718739,0.991417616,1.008471787,1.079270119,1.16345805,1.098575828,1.026407682,1.010421672,1.025144209,0.976348138,1.005592149,1.076164952,1.104209332,1.116424741,1.109311573,1.132131469,1.168966169,1.120903059,1.031240276,1.009833861,0.972604072,0.941801629,0.94567675,0.979640082,0.980241141,0.951712678,0.95505321,0.953020391
Lebanon,0.134693733,0.135822692,0.137571599,0.139531626,0.140758137,0.142110952,0.143068694,0.144344827,0.145261234,0.146452805,0.148705573,0.150084498,0.151490616,0.153121222,0.154717332,0.157444166,0.159975017,0.16323375,0.167086416,0.1715328,0.175819856,0.180187986,0.178781896,0.178219366,0.182950947,0.189228332,0.195224411,0.200766023
Lesotho,0.076525828,0.075802626,0.075859743,0.076396995,0.078140584,0.080265726,0.083035762,0.087312936,0.093014897,0.09838619,0.103883182,0.107919562,0.111507677,0.114152955,0.115713706,0.116360684,0.116582852,0.115378666,0.114587885,0.11276748,0.111527812,0.111844602,0.113290949,0.114338823,0.11481831,0.114841421,0.11194606,0.108391366
Liberia,0.055214944,0.054240119,0.053504874,0.055036314,0.055748585,0.053544294,0.053254005,0.050805753,0.049652809,0.04742679,0.045993079,0.045032698,0.045413674,0.045599367,0.045108968,0.044080201,0.043525086,0.042797409,0.04271814,0.043240283,0.042886364,0.042803462,0.04474761,0.046050199,0.04628037,0.0469099,0.047640276,0.048354868
Libya,0.135763666,0.140913434,0.147045582,0.154131352,0.161363635,0.167476965,0.171471331,0.179922291,0.188627654,0.199662229,0.206858741,0.207996158,0.209236408,0.209821257,0.218240195,0.224393915,0.227638297,0.237014047,0.253625159,0.27683083,0.296660701,0.306798461,0.305634473,0.310200994,0.315825128,0.319521715,0.321405048,0.327562295
Lithuania,0.881547655,0.924418879,0.93831495,1.029850703,1.041897719,1.028664263,0.980324613,0.903670137,0.925349045,0.908167954,0.906040929,0.915347215,0.861783814,0.877891991,0.904004646,0.948794028,1.007056631,1.034425387,1.012614996,0.915397378,0.921261735,0.926773618,0.948059136,0.967651549,0.934966007,0.946125424,0.904803038,0.913505946
Luxembourg,1.160600476,1.160130554,1.152070532,1.146337528,1.143144912,1.155512675,1.181131537,1.175131178,1.156459324,1.148783364,1.145292052,1.13613685,1.143427618,1.143462639,1.129138234,1.123806808,1.123293805,1.113640724,1.113051009,1.128570733,1.142023009,1.145913759,1.164721637,1.180088347,1.215372789,1.247668453,1.244623344,1.251300356
"Macedonia (F.Y.R.O.M.)",0.393317252,0.398715228,0.412543587,0.432686458,0.436190505,0.437016314,0.432176196,0.444764765,0.448469112,0.46214501,0.482819882,0.495092663,0.505032716,0.503946771,0.49647351,0.494440127,0.498212853,0.512688017,0.504542527,0.523504394,0.537926904,0.548564002,0.56603021,0.562162145,0.572107307,0.609577368,0.626082629,0.630019123
Madagascar,0.058153262,0.057815168,0.057506296,0.058434747,0.056456464,0.0558061,0.055644328,0.055662853,0.05570583,0.054685579,0.054119919,0.053362311,0.053572752,0.053417477,0.052854148,0.051699292,0.051262525,0.050940509,0.051288674,0.051801614,0.052160078,0.052623498,0.052893537,0.053177927,0.053670893,0.054296795,0.054835669,0.0553398
Malawi,0.045998822,0.046412314,0.047964591,0.050131232,0.053596303,0.056429534,0.057022524,0.056875472,0.056451325,0.054712396,0.053417047,0.051508756,0.050035781,0.048965806,0.048117755,0.047041017,0.046091592,0.045315191,0.044821276,0.044741589,0.045549285,0.046073776,0.046551518,0.046817561,0.047286374,0.048018475,0.048907966,0.049472869
Malaysia,0.061093967,0.061057544,0.061282696,0.061468996,0.06185098,0.063395983,0.064219441,0.064836891,0.065731049,0.06788651,0.069293336,0.069237443,0.069906267,0.071654625,0.072700581,0.073423369,0.074427533,0.07538483,0.07725635,0.079382635,0.079823065,0.080462149,0.082208362,0.0837846,0.08685171,0.08609814,0.08606742,0.086144788
Maldives,0.0440839,0.043814385,0.043800173,0.043557219,0.043176972,0.042713384,0.042932808,0.043421613,0.043856577,0.043850499,0.043805976,0.044038721,0.044078927,0.043774736,0.044317499,0.045437043,0.047848555,0.04746219,0.046246925,0.045816019,0.046568317,0.047656556,0.048180947,0.048980647,0.050121879,0.051340556,0.052827938,0.054361506
Mali,0.064645957,0.063844665,0.063554545,0.062850678,0.062454141,0.062057321,0.061184915,0.05996136,0.058613804,0.057348395,0.05636989,0.055333113,0.054672621,0.053726009,0.052959753,0.052227931,0.05194384,0.051821434,0.051543749,0.051455285,0.051376351,0.051151723,0.051032555,0.050995764,0.051026072,0.051245574,0.051788718,0.051769101
Malta,0.320894579,0.321249063,0.32057694,0.322780821,0.329181907,0.335652756,0.342117993,0.34860282,0.352254808,0.359617381,0.367807167,0.379232365,0.386055963,0.39495883,0.402271729,0.412521801,0.418970484,0.427596897,0.437281975,0.443902248,0.447423894,0.451762595,0.463364864,0.467776101,0.47612376,0.489180834,0.497255852,0.504070304
"Marshall Islands",0.083286651,0.085658675,0.088414936,0.091281188,0.093613672,0.096511106,0.09877282,0.10132402,0.103597273,0.105149782,0.106445061,0.10834445,0.109613416,0.111831335,0.114007202,0.116573153,0.119511538,0.121427804,0.123545882,0.125539933,0.127491138,0.129263003,0.130910535,0.132550765,0.134179566,0.135855673,0.137519383,0.139092087
Mauritania,0.07325845,0.072569688,0.072243669,0.071939351,0.071861739,0.071704588,0.071802596,0.071497505,0.0711595,0.070437202,0.069658926,0.069506857,0.068950312,0.06877428,0.068877012,0.068747501,0.069141576,0.069499773,0.070055627,0.070809673,0.071535331,0.072329139,0.073009944,0.073771907,0.0745166,0.075279006,0.076088983,0.076760163
Mauritius,0.08298605,0.083063293,0.085897896,0.087339011,0.088296273,0.089045331,0.090572941,0.092905027,0.093116149,0.095646196,0.09972657,0.109837539,0.10816317,0.110556369,0.11513951,0.119673967,0.12347896,0.121846046,0.121319845,0.12428121,0.12289185,0.123266897,0.129255608,0.125588639,0.128799442,0.134234934,0.134665619,0.137267274
Mexico,0.082173959,0.083327157,0.086258245,0.089801659,0.094313779,0.099574959,0.102272643,0.106012507,0.112381185,0.118580091,0.120079899,0.128236382,0.136817171,0.145572958,0.151276208,0.161356482,0.164611467,0.171305042,0.181159759,0.191685801,0.193413028,0.193595158,0.197607684,0.204386531,0.207479545,0.208452407,0.21411856,0.218514788
Micronesia,0.0953557,0.0960224,0.096617961,0.097127448,0.097631822,0.097786242,0.098127605,0.098292669,0.098220996,0.097555126,0.096395656,0.096128252,0.095907347,0.096102681,0.096630257,0.097265632,0.098940093,0.100781163,0.102814962,0.104815588,0.106775907,0.108601752,0.110378137,0.11221139,0.114032959,0.115774361,0.117607935,0.119246357
Moldova,0.179897903,0.194243688,0.2016197,0.210604298,0.235645632,0.238120627,0.233243491,0.221107839,0.203285078,0.207272726,0.197624201,0.201006041,0.201628173,0.207433994,0.204670434,0.218299597,0.234997733,0.23594649,0.230901021,0.241763502,0.24351741,0.242269093,0.239044667,0.227954217,0.249970812,0.267877227,0.257754282,0.250865688
Mongolia,0.128083631,0.131661335,0.13628223,0.140917986,0.144544199,0.151883822,0.157164561,0.161084034,0.162100099,0.163387991,0.16467596,0.166006414,0.166534048,0.166402623,0.167006477,0.167289624,0.168753637,0.169490915,0.168748132,0.170235006,0.171722931,0.173177148,0.173841162,0.174438236,0.17438619,0.17592878,0.178881405,0.180945514
Montenegro,0.662347765,0.675074614,0.68830535,0.697991032,0.714686723,0.732088355,0.752931345,0.775138064,0.787698978,0.799274033,0.816970256,0.830654269,0.829914168,0.828045023,0.822694732,0.821517713,0.81393732,0.808223385,0.804489758,0.804631026,0.808132728,0.811395784,0.818007413,0.828118553,0.835706368,0.839069825,0.83779016,0.843218344
Morocco,0.1252082,0.128056303,0.131324302,0.135194465,0.138566139,0.142441839,0.146180352,0.150898858,0.153788739,0.159469043,0.163878127,0.16943396,0.174283762,0.178958116,0.182947047,0.187036292,0.191239812,0.196443248,0.200747485,0.204847999,0.209114608,0.21341992,0.217740998,0.221822283,0.226031989,0.230131708,0.234273982,0.237841287
Mozambique,0.064083811,0.063913091,0.064051648,0.064110927,0.063657027,0.06313017,0.062790861,0.062755863,0.061244158,0.059546289,0.057912557,0.055739086,0.054550076,0.053564217,0.053151548,0.053216634,0.053329013,0.054037882,0.054253173,0.054204469,0.05454551,0.054678724,0.054890754,0.055048786,0.055352452,0.055770599,0.056041652,0.056049507
Namibia,0.074749077,0.075075974,0.076009861,0.077169508,0.078966203,0.081392781,0.083719477,0.086311975,0.089063048,0.090863265,0.092163319,0.09233911,0.092940694,0.091893894,0.090304859,0.087797102,0.085074062,0.082165193,0.079570572,0.077666526,0.075790154,0.07375662,0.073599294,0.073949657,0.074769278,0.076131585,0.077628969,0.079040964
Nepal,0.107798224,0.106729521,0.10547768,0.104778214,0.103154663,0.101667037,0.099775557,0.098653237,0.097765177,0.097336328,0.096542337,0.096387746,0.09686538,0.098022864,0.099530971,0.101615834,0.104203415,0.107333503,0.110429441,0.113706639,0.117079867,0.120957318,0.124963557,0.128553535,0.131887107,0.135718705,0.138840364,0.141480857
Netherlands,1.125183097,1.154196275,1.185236475,1.224630305,1.222772096,1.218582237,1.231919588,1.210651689,1.210458877,1.253236974,1.240236137,1.218439448,1.234011012,1.227877717,1.193706903,1.183196873,1.158330706,1.156834043,1.177216642,1.183637093,1.212741294,1.239065296,1.264408774,1.299581203,1.288588621,1.329866739,1.371782827,1.375295386
"New Zealand",0.575885256,0.578958414,0.575127442,0.611038413,0.621939922,0.643965421,0.635151795,0.667502611,0.684035713,0.706025175,0.708639819,0.738028634,0.72465375,0.736948771,0.706650184,0.69966253,0.700201978,0.710025124,0.696178291,0.680623913,0.67573821,0.656274806,0.672820587,0.68619519,0.686812887,0.660758419,0.680274735,0.690060387
Nicaragua,0.060751554,0.063759429,0.064185713,0.066461832,0.067644793,0.069954248,0.071933354,0.07253031,0.072562098,0.076143858,0.076951884,0.080479385,0.084794829,0.08799264,0.088830441,0.091639348,0.091128576,0.094764387,0.097488928,0.099253682,0.099741336,0.101991194,0.103644595,0.105494123,0.108223453,0.105389265,0.106094041,0.10756507
Niger,0.049102583,0.049210791,0.049684766,0.049896613,0.050091166,0.050400995,0.050027705,0.050049089,0.049755651,0.04931923,0.048833977,0.048250969,0.047237342,0.046285,0.045346999,0.04480254,0.044290884,0.043591497,0.042936379,0.042448343,0.04201362,0.041866728,0.041786667,0.041955898,0.042249952,0.042368362,0.042610964,0.042715272
Nigeria,0.049530168,0.049263876,0.049171221,0.048820919,0.048856973,0.048794745,0.048311798,0.047929688,0.04747497,0.047227672,0.046961706,0.046774711,0.046329682,0.046250456,0.046309108,0.046236805,0.046596417,0.046567924,0.046595921,0.046843456,0.047390884,0.047793152,0.048318731,0.048751652,0.049371422,0.049801214,0.050504662,0.050635395
"North Korea",0.138121234,0.139527832,0.140978795,0.142314259,0.143763923,0.145359162,0.146605171,0.147827923,0.148677157,0.149172975,0.149287827,0.149498377,0.149749344,0.150362196,0.151168911,0.152098399,0.153706467,0.155480075,0.157697388,0.159846965,0.162041426,0.164275815,0.166466355,0.168681932,0.170896162,0.172971986,0.174978427,0.176934844
"Northern Mariana Islands",0.092889041,0.093824773,0.094045205,0.093629646,0.093265926,0.093543317,0.093525074,0.092732788,0.09088391,0.08903357,0.086572413,0.087802103,0.089838258,0.09170645,0.093968722,0.097612438,0.101381432,0.104812949,0.108339923,0.112672333,0.117473821,0.122788507,0.127365346,0.131714487,0.136098392,0.141796014,0.146901949,0.150948146
Norway,1.496323569,1.516906313,1.541738065,1.542780368,1.564995349,1.632131083,1.694628584,1.773305867,1.78363979,1.796899986,1.807730718,1.795076227,1.773453789,1.743379157,1.704020454,1.674563431,1.707868857,1.71689921,1.735043177,1.746594709,1.788577186,1.82776895,1.784563925,1.819785213,1.764912146,1.722423593,1.73019575,1.750188748
Oman,0.093411196,0.095748445,0.098178532,0.098794532,0.099478973,0.101460117,0.104909593,0.108057371,0.108825573,0.109598751,0.11227236,0.116542634,0.119570488,0.119722079,0.120536965,0.122844849,0.125975641,0.129121545,0.1304448,0.130565241,0.130020209,0.13172132,0.132192763,0.130248535,0.130386574,0.133489343,0.133574851,0.135404652
Pakistan,0.111389149,0.115813741,0.117465328,0.118053514,0.118017777,0.118249112,0.120650522,0.122357744,0.125507628,0.127369565,0.128904941,0.129831658,0.130278086,0.130698374,0.131626901,0.13366567,0.135831862,0.13682031,0.138637806,0.140047668,0.141541011,0.143531293,0.14569433,0.147920787,0.150224799,0.152073301,0.154193468,0.156207393
Panama,0.095256068,0.095872228,0.100626994,0.103716587,0.105426566,0.109867577,0.111749637,0.122108544,0.128760762,0.131444037,0.116682731,0.121686875,0.127561855,0.129057465,0.135029746,0.138533632,0.134945698,0.135765571,0.134807066,0.137618384,0.137778536,0.138020397,0.148532671,0.14300463,0.140859674,0.137492297,0.142370938,0.144779034
"Papua New Guinea",0.108560094,0.107496623,0.106363739,0.105080232,0.10380467,0.102663545,0.101624993,0.100615614,0.099805944,0.098693059,0.097653726,0.097090845,0.096934846,0.097070496,0.097356875,0.097777749,0.098430052,0.099074597,0.099687183,0.100250235,0.100790222,0.101295219,0.101674782,0.101969357,0.102234583,0.102610332,0.103075022,0.10354488
Paraguay,0.063378504,0.064079315,0.065721857,0.067908784,0.068351394,0.068274575,0.070190283,0.06941951,0.070335737,0.072199184,0.074260572,0.075765556,0.076801452,0.079654158,0.083023371,0.08580428,0.089912009,0.089615198,0.092634428,0.096587492,0.09955398,0.100688845,0.103073352,0.105717124,0.103861231,0.105112675,0.106614336,0.107809443
Peru,0.072179964,0.070464523,0.073975661,0.075605587,0.077965139,0.080214123,0.08170951,0.083813452,0.085956552,0.086750976,0.089878151,0.091257291,0.095008411,0.100228595,0.101565417,0.103167523,0.103487912,0.103924527,0.106541365,0.112338943,0.113677864,0.114201372,0.113053275,0.11146371,0.108677517,0.108230624,0.110131602,0.111887717
Philippines,0.063253821,0.063236896,0.065339836,0.064818602,0.066388789,0.067433196,0.067850785,0.06942234,0.070034086,0.069116182,0.069925855,0.070853119,0.071627036,0.071975718,0.071859893,0.072502508,0.073759424,0.073727595,0.074600263,0.07574309,0.076427955,0.077601219,0.079217153,0.080298186,0.081569119,0.0840832,0.086403544,0.087853775
Poland,1.214315921,1.232670408,1.19636657,1.157997826,1.152798131,1.158626356,1.147245607,1.149023547,1.138065037,1.144561214,1.116281748,1.116010694,1.103939677,1.097462659,1.099436341,1.123945335,1.133571663,1.139703226,1.133066159,1.127958863,1.094510334,1.090943511,1.091083946,1.06735802,1.040182938,1.052651353,1.04825316,1.047317817
Portugal,0.424329061,0.43505814,0.420817157,0.424702223,0.409414825,0.41368966,0.430925626,0.436376198,0.459062861,0.478833283,0.474057907,0.484000509,0.47074259,0.462307632,0.441202833,0.420217059,0.423586784,0.448031292,0.447494016,0.445430579,0.452507397,0.458353285,0.459034301,0.453240877,0.451115917,0.447928984,0.45977859,0.469420034
"Puerto Rico",0.247512955,0.249599654,0.257970008,0.263283035,0.256643778,0.259735809,0.263168327,0.256956253,0.256599754,0.251897347,0.265205688,0.274118799,0.277888786,0.293998814,0.314702778,0.344976561,0.360548858,0.366102589,0.385691849,0.396983557,0.401284343,0.413349202,0.412406447,0.408659618,0.407190349,0.401345016,0.42194714,0.434792736
Qatar,0.066361542,0.06832627,0.070412973,0.071818682,0.07384265,0.07562329,0.078060547,0.079217164,0.078895057,0.079472952,0.079150883,0.077699371,0.077006892,0.07642586,0.075342697,0.074654482,0.073890438,0.072880777,0.072701743,0.071708932,0.0702894,0.069056569,0.068161674,0.067531418,0.069271807,0.075460508,0.075971156,0.077219336
Romania,0.650691343,0.649478284,0.663313573,0.674157891,0.670620735,0.677582315,0.682802161,0.677410017,0.65610391,0.626932202,0.601924387,0.602228347,0.601739187,0.585488971,0.560601569,0.545125244,0.51782609,0.503318479,0.494253384,0.495366392,0.485098406,0.463445435,0.464677377,0.46165372,0.467009936,0.460776527,0.469612997,0.481846204
Russia,0.521830575,0.546623883,0.588376321,0.675920104,0.716970489,0.695389351,0.656003613,0.609542112,0.599114819,0.626170726,0.632319734,0.626268561,0.621105589,0.622700742,0.605566643,0.620417461,0.577511197,0.544674769,0.542566971,0.521158426,0.519774768,0.480362648,0.467318737,0.459105717,0.468024046,0.457068679,0.445825841,0.440869649
Rwanda,0.049379464,0.04978848,0.049582646,0.049583197,0.05293752,0.053179829,0.052539032,0.052037532,0.05088286,0.049316608,0.047252399,0.045535867,0.044411783,0.043964391,0.043810998,0.043560525,0.043277609,0.042994958,0.042928379,0.042999542,0.04344786,0.043900915,0.044523047,0.04511756,0.045612108,0.046047549,0.046255826,0.046954401
"Saint Lucia",0.107069616,0.107669242,0.109704484,0.11143747,0.11401625,0.115232719,0.120565036,0.125871664,0.120612279,0.120069113,0.120696039,0.122603101,0.125478769,0.131466304,0.13712931,0.145323149,0.151528591,0.153992292,0.157789807,0.165714531,0.172947461,0.179591908,0.187704381,0.193252389,0.19863873,0.203323809,0.207886736,0.212133455
"Saint Thomas and Principe",0.043320095,0.043394625,0.04349093,0.043685246,0.043879615,0.044296115,0.04490975,0.045368274,0.045683699,0.045384811,0.045331216,0.045625181,0.046032944,0.046464567,0.047023905,0.047402871,0.048192526,0.048692016,0.049308931,0.050571862,0.052101719,0.053713189,0.055725246,0.057121707,0.058374465,0.059508739,0.060682344,0.061745616
"Saint Vincent and Grenadines",0.085348763,0.086066447,0.087336923,0.089993213,0.092700237,0.095620522,0.098330819,0.103439094,0.104332493,0.105695358,0.107446352,0.111491917,0.111495626,0.115647095,0.119285453,0.120877601,0.123919346,0.124962016,0.128889578,0.134081529,0.138905473,0.143972213,0.153034749,0.158118475,0.161394557,0.167657798,0.170222231,0.172603362
Samoa,0.086632158,0.086914812,0.087069562,0.087002178,0.087149343,0.087070719,0.086851011,0.086345507,0.085834178,0.08496542,0.08374028,0.083061607,0.082378501,0.082224226,0.082155213,0.08227223,0.082638708,0.083310271,0.08378899,0.084379754,0.085125729,0.085893633,0.086266134,0.086452187,0.08723592,0.088298188,0.089365977,0.090139246
"Saudi Arabia",0.044193583,0.045312239,0.046489539,0.047779089,0.049183875,0.050830917,0.052383998,0.053935794,0.05583976,0.057906431,0.060329348,0.061933066,0.065021671,0.066910729,0.06853894,0.071595032,0.074138218,0.077231693,0.0807232,0.08392712,0.08755793,0.090846113,0.09402443,0.097277808,0.100736568,0.104188363,0.107662589,0.111073434
Senegal,0.053595355,0.053958952,0.054257347,0.054315636,0.055498886,0.056373705,0.057053316,0.057783037,0.05835423,0.058912421,0.059310743,0.05999353,0.060415455,0.060963677,0.061748049,0.062252192,0.062577031,0.062718696,0.062752562,0.062932524,0.063594364,0.064449217,0.065586449,0.066645331,0.067438138,0.068239066,0.068805596,0.069464267
Serbia,0.942625288,0.848002973,0.888612401,0.892999963,0.886971879,0.884791988,0.901289182,0.919505936,0.883848455,0.919052727,0.907089102,0.902712823,0.929342047,0.964441782,0.993412699,1.048574415,1.045307544,1.036630222,1.047310478,1.04998156,1.056726339,1.073938718,1.087821473,1.09077684,1.104930292,1.123858828,1.10691511,1.100937621
Seychelles,0.165559489,0.167066879,0.169473031,0.17239849,0.175794341,0.179662957,0.186238332,0.19573779,0.20973015,0.21887895,0.222384051,0.224942723,0.226682586,0.229515053,0.234708734,0.23881824,0.23976961,0.241326704,0.245130934,0.252336773,0.254596186,0.25759295,0.258295338,0.259718729,0.264069327,0.269167557,0.274048303,0.278758037
"Sierra Leone",0.050889147,0.052247005,0.053472889,0.053037215,0.053133238,0.05377685,0.053380259,0.054629201,0.055140836,0.054134075,0.052878564,0.051699893,0.05104609,0.050220237,0.049915456,0.04961871,0.049690357,0.049870451,0.049628806,0.04998818,0.050614748,0.050612945,0.051417933,0.051764691,0.05215195,0.052311106,0.052584165,0.052944084
Singapore,0.095621005,0.095908443,0.097172898,0.101095096,0.101570586,0.101574727,0.100625819,0.100245479,0.100122357,0.100585371,0.101629751,0.101514397,0.10240999,0.104765076,0.103745787,0.104497416,0.105235031,0.105738426,0.107884511,0.105985974,0.107009209,0.107733476,0.108617802,0.108538339,0.109372789,0.110777304,0.111607185,0.112213536
Slovakia,0.427441732,0.429085557,0.424703948,0.431658367,0.435103119,0.439438066,0.451572339,0.49084877,0.536283042,0.578836302,0.601916755,0.635069581,0.646664482,0.657825972,0.664980961,0.685120969,0.691458555,0.703845757,0.694510066,0.698802512,0.687296642,0.695197183,0.696388309,0.696256084,0.707782076,0.727469957,0.707048003,0.70266003
Slovenia,1.02535346,1.052178098,1.097239621,1.136919122,1.128440785,1.059103838,1.058653499,1.141610872,1.17015678,1.156981526,1.084598453,1.066389598,1.101144502,1.109555585,1.092389505,1.068250987,1.068454241,1.098971667,1.135305835,1.13803108,1.133414154,1.131347746,1.186196144,1.204996941,1.181830265,1.208886622,1.166598242,1.164466499
"Solomon Islands",0.083230941,0.083172253,0.082983418,0.082795066,0.082555262,0.082222462,0.08195327,0.081678456,0.081369748,0.080662826,0.079882266,0.07928014,0.078639349,0.07832552,0.078094567,0.078031536,0.078508428,0.078941444,0.079428146,0.079981751,0.080593714,0.081060716,0.08154969,0.082138095,0.082754413,0.083445429,0.084131528,0.085028913
Somalia,0.046679556,0.049727368,0.052062117,0.054167339,0.055780078,0.056799177,0.057106963,0.057087585,0.056462729,0.055168008,0.053834269,0.052327298,0.051158703,0.050284889,0.049542694,0.049060097,0.04897951,0.049109734,0.049618804,0.050078776,0.050688966,0.051127136,0.051228912,0.051232466,0.05129069,0.05131809,0.051134403,0.051186109
