Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Indonesia,114.4884581,119.5786581,124.71361,129.8870753,135.0524112,140.1583834,145.5827928,151.3313064,157.0156451,162.205197,166.4659248,169.8804521,172.9238457,175.9595163,179.3062471,183.3400925,190.1188837,200.3622291,212.6104451,225.3286122,236.9356074,247.6078112,258.5522919,269.7747075,281.25128,292.9580364,304.8835652,316.9559116
Iran,125.0787507,127.4166344,130.785924,133.7879323,136.2134568,138.5588055,140.8166362,143.0382854,145.1333523,147.1443559,149.3529803,151.7250104,154.0613352,156.0825244,158.0655531,160.304182,162.7869837,165.5724335,168.4436434,171.2873221,173.9826761,176.454537,178.7697059,180.9124712,182.8825585,184.7551888,186.5563196,188.282012
Iraq,103.8080413,103.3344458,101.5730171,100.9789815,100.9079877,101.068027,101.5199235,102.1975233,103.0033363,103.7871712,104.4031638,104.5399888,104.2603552,103.904057,103.6550943,104.4219402,106.7720918,109.484702,112.1254846,114.6396559,116.1707406,116.4513334,116.0594764,115.3355639,114.243048,112.6311598,110.3640629,107.4448229
Ireland,725.5894722,726.2989728,727.0689218,728.4386999,730.6313664,734.0785086,738.2144681,742.4409654,746.6618009,750.5602401,754.2818482,757.3410117,759.4907958,761.193557,762.6426169,764.5050013,765.2987725,763.8590217,761.3268107,758.8493563,758.2665485,759.3194776,760.9754189,763.6824802,767.2409695,771.7208197,776.8962927,782.4481833
Israel,541.1466875,541.1733303,541.6358067,542.6263958,544.3703121,547.1200495,551.5597116,558.0969091,565.204393,571.6510585,576.4115213,579.5882124,582.712382,585.5675054,588.5504106,592.1803949,595.9683942,599.7215424,603.1019064,606.13946,609.110841,611.6657984,613.9304693,615.9451051,617.768378,619.6137612,621.3651615,623.1026769
Italy,909.5929086,910.8536636,911.9314783,913.6227107,916.5062827,920.903254,926.1498252,930.9632584,935.2472453,938.940898,941.8743951,942.6565082,940.0760809,934.8919639,928.0866165,920.6854419,907.7165584,887.2352612,864.6282941,846.0205581,837.4925004,836.3255275,835.9989872,836.7421675,838.8224858,842.0995805,846.5414243,852.6491023
"Ivory Coast",148.2206052,148.2249442,148.3712903,148.636296,149.0527398,149.5690977,150.0236692,150.4152577,150.7974749,151.25504,151.8032335,152.548431,153.5518073,154.6195921,155.6066329,156.2977215,156.342821,155.8656231,155.2467734,154.9174282,155.2523756,156.0835706,157.0722367,158.2399976,159.6269142,161.2325621,163.0328595,165.0452257
Jamaica,92.46302855,92.04323741,91.95422907,92.15979853,92.63361432,93.38309146,94.83288979,97.10556674,99.84254073,102.6560519,105.2389226,107.8009342,110.66189,113.7852177,117.0853869,120.5672038,124.664801,129.5078702,134.8037215,140.3350308,146.0216766,152.0522109,158.5612858,165.4495965,172.6705684,180.3204945,188.3656271,196.7309705
Japan,701.3152359,703.5521964,706.4991766,710.001774,714.2506109,720.3245261,726.5494735,732.3503728,736.9201493,740.1843413,742.8893883,741.2907011,735.5138577,727.8289414,721.5513443,720.3825154,722.6929958,725.9094057,729.0006802,731.855565,734.6094138,736.7349961,739.1748869,741.165791,742.7156247,743.8024448,744.4344107,746.2574778
Jordan,110.0185165,110.5509852,111.1558858,111.8184367,112.5364106,113.3427307,114.3451915,115.5618812,116.8631863,118.0733128,119.0792446,119.7018352,119.9671415,120.1086886,120.3890573,119.8351977,120.1801515,122.3250013,124.8954083,127.4664027,129.5488763,131.5446935,132.5631152,133.0122359,133.9346894,134.5900897,134.9579157,135.0288535
Kazakhstan,390.7760528,383.0890305,376.1654778,370.3573115,365.7057766,362.7854553,361.0218469,359.7351614,359.1604176,359.5663916,361.3377108,365.5418431,372.3847195,380.9830964,390.4690309,400.1882008,414.9806821,436.5655391,459.5928741,478.7739008,488.4592992,491.0464819,492.9785359,494.3286163,495.1609758,495.6450884,495.9268461,496.0151946
Kenya,129.1304866,132.4157129,135.5204757,138.3700141,140.8281614,142.728022,144.2208004,145.4915049,146.5710702,147.4834083,148.2349394,148.8281343,149.2312407,149.5244746,149.7563166,149.914468,149.8444175,149.5669489,149.3740047,149.5317501,150.3209178,151.6654021,153.2424705,155.0407439,157.0960026,159.4431016,162.1039598,165.0524737
Kiribati,94.71929761,97.05359228,99.18889572,101.1690721,103.0209091,104.8644442,106.9943576,109.3595803,111.7618726,113.9790918,115.8659765,117.423978,118.8200489,120.213852,121.7420241,123.5974396,126.2517862,129.7835653,133.8932112,138.2474878,142.56879,146.9760356,151.7377266,156.8473812,162.2874225,168.069827,174.2278239,180.7362159
Kuwait,234.7181107,237.5707728,239.9864542,241.6097644,242.5581322,242.9651959,240.0631489,237.0145187,236.886967,236.8816607,236.9824845,237.0118198,236.8111308,237.6767617,237.9804594,237.7690296,239.0871361,241.63514,245.5675753,249.1969951,251.2666291,252.3943966,252.6950769,251.1898725,248.9324947,246.7884028,243.8838817,240.0756767
Kyrgyzstan,314.2119775,303.4700024,293.3848182,284.2802631,276.0049779,268.9297671,262.2105672,255.4294045,249.6096747,245.745503,245.0252647,246.6708927,248.9390415,251.6872348,254.7294273,257.9959315,264.9079304,276.7845269,290.4281873,302.6245869,310.0514149,313.8289482,317.1937437,320.249923,323.0071407,325.4371496,327.6220318,329.3559503
Laos,117.8600429,120.1335315,122.472473,124.8938377,127.4254342,129.9694677,132.8655728,136.3232195,139.8648822,143.0419705,145.442101,147.1520759,148.7316894,150.4546757,152.5850024,155.3522382,159.923831,166.879231,175.408864,184.5386525,193.3167536,201.8180241,210.7666173,220.120955,229.8634101,239.9743624,250.4273776,261.1904002
Latvia,977.9409356,963.0231837,949.5696289,937.2107463,925.4075576,915.2389027,903.9792953,889.9808642,876.1245416,866.1802991,864.9215761,870.0444478,876.8128394,885.25713,894.7307678,904.7227426,918.2653505,937.3376344,958.8583078,978.5572385,992.0121228,997.1735294,995.4710004,986.4239432,969.8872253,946.5525005,916.9272914,881.9489305
Lebanon,134.6821693,134.822633,135.0287749,135.372884,135.9046629,136.5341261,137.534407,138.7251843,140.0130345,141.3358293,142.4330627,143.2463306,143.5621777,143.6627343,144.0851327,144.9980998,146.7381099,149.2688644,152.4831525,156.3262003,160.3141475,164.2535603,166.1478827,168.6185274,174.9323401,183.1572708,191.8782723,200.9802933
Lesotho,159.9857108,159.142518,158.6606197,158.5154479,158.6770434,159.1219031,160.1234916,161.7431016,163.7931367,166.1069287,168.5203315,171.5684426,175.416361,179.4905454,183.2475353,186.1519433,188.577351,191.0864392,193.5785997,195.8979952,197.8862607,199.7736374,201.7478405,203.7635178,205.8436372,208.0148849,210.3429832,212.8271337
Liberia,168.3831586,165.6665276,163.3415243,163.8851606,162.9506732,161.0252774,156.622583,152.2303714,148.8764928,144.810749,141.5696068,139.1376089,137.5284421,136.1376902,134.0327231,131.7827598,129.4504502,127.083305,125.4288812,124.405532,123.3464908,123.6164695,125.2285038,126.8805911,128.6896197,130.8082313,133.5259576,136.6323458
Libya,144.5285216,145.3594647,146.4708161,147.8495917,149.4081414,150.6755728,151.926488,153.4207003,155.1135768,156.9226732,158.4211615,159.7345184,160.9688306,162.2244633,163.5949047,164.9344061,166.5327004,168.5581905,170.8861042,173.4312724,176.400554,178.9902872,181.2388428,184.2181889,187.4585381,190.6705543,193.9429643,197.3349457
Lithuania,962.2198078,945.1791683,930.3382148,919.0102561,911.7978035,909.583794,911.6246586,915.3056971,920.9233111,928.7893012,939.357326,955.7438526,977.9758841,1003.897752,1030.559253,1054.86814,1080.982536,1110.75418,1140.339845,1165.8839,1182.757877,1187.984004,1181.50337,1163.410691,1133.806033,1093.098235,1042.270637,981.976443
Luxembourg,845.1717798,842.7515081,841.1070756,840.1391095,840.1119159,841.197805,844.0941662,849.7832176,857.3502125,865.7225554,873.8112487,881.0452166,888.7107682,896.7756707,904.8031346,913.8653037,925.9683487,942.2103163,959.2849317,974.3134307,984.3568999,990.1820114,995.3667605,1000.217326,1005.262217,1009.9502,1013.42463,1016.194095
"Macedonia (F.Y.R.O.M.)",846.2605098,846.2268712,846.5785992,847.9681739,851.0935065,854.3852058,856.2971,857.6162162,842.5439379,844.9750593,873.5885515,882.5330401,884.4054676,893.3252541,904.0316972,915.5532283,928.4383778,944.971762,964.3343696,985.3314884,1006.089873,1027.004496,1049.921518,1074.576293,1102.376926,1130.459185,1158.135531,1187.882013
Madagascar,169.5437934,165.8785899,162.5041346,159.5239442,157.0759529,155.3477604,154.0993698,152.9870764,152.0620108,151.347747,150.9255461,150.9524967,151.3187782,151.8505871,152.4063675,152.8452793,153.0164492,152.9145797,152.6949976,152.5585374,152.7279243,153.1253859,153.5093979,153.9400161,154.4778725,155.1410583,155.9556184,156.9049055
Malawi,127.8074868,125.0240522,122.4536667,120.6308386,120.0650846,119.328662,117.5886241,115.8008386,114.0982933,112.682014,111.7263975,111.496254,111.9169661,112.663902,113.4269865,113.9321137,114.1575608,114.2832794,114.4268804,114.7606958,115.4631412,116.5378986,117.8131406,119.2507779,120.8446289,122.5774683,124.490737,126.5582682
Malaysia,181.4649765,187.4927408,193.4828876,199.3858636,205.2588615,210.9413544,217.2218085,224.2800943,231.4148231,237.7059467,242.6464789,246.4237066,249.5783018,252.7426935,256.3145869,260.5090294,267.0011011,276.4240301,287.6652131,299.5858013,311.3516323,323.4428799,336.529938,350.6746325,365.6860192,381.1855764,397.576723,414.9091929
Maldives,90.28920168,92.5545109,94.9982198,97.6704727,100.5991057,103.718661,107.4728639,111.9540177,116.785311,121.488333,125.4099462,128.4740886,131.145225,133.6832702,136.3308002,139.332341,144.1825168,151.5107607,160.420463,169.9332071,178.8330361,187.3090257,196.4255214,206.1393832,216.4140485,227.1614478,238.3815583,250.0754151
Mali,149.0327106,147.0045973,145.1607887,143.5054822,141.9146114,140.3647563,138.9350684,137.4872287,136.1153198,134.9997548,134.2572116,134.0167576,134.157188,134.4503472,134.7260085,134.7563354,134.5143824,134.1495924,133.7562488,133.4842311,133.3956323,133.6992814,134.1278741,134.4352384,134.8072555,135.2648622,135.8048598,136.398079
Malta,542.7254304,545.6667627,549.2565869,553.7261619,559.475912,565.6874097,574.2000566,585.8973965,598.8797055,611.4794166,620.8352617,626.0179145,628.8980203,631.065473,634.387662,640.0061476,648.8832475,660.3231062,673.033512,685.9815083,697.6303147,708.6829477,721.0333147,734.6286937,749.5054856,765.0474176,780.8028703,796.8248104
"Marshall Islands",80.97632102,84.30934115,87.68244213,91.06052713,94.40391063,97.70130064,101.0192771,104.4060488,107.8293069,111.2399346,114.6060486,117.8427773,120.9947211,124.2292475,127.7085055,131.6258696,136.5896047,142.8132016,149.9054222,157.4235874,164.8968418,172.3275863,180.0537466,188.1005005,196.4767448,205.1751501,214.1850748,223.4978256
Mauritania,143.6657376,142.897304,142.1617262,141.4997336,140.8894278,140.3713862,139.769703,138.9302534,138.0746278,137.3650225,137.0297604,137.0627792,137.1830019,137.343989,137.4608935,137.4943461,137.4752756,137.4217828,137.3759958,137.3563469,137.4194501,137.6034549,137.8509368,138.1680405,138.5461347,138.992694,139.5321345,140.1228682
Mauritius,135.9712027,142.0740431,148.1812905,154.0999246,159.8906738,165.5427146,171.6441521,178.3198798,184.8340609,190.6258336,194.9996773,198.2004506,201.0711576,203.8497052,207.0103987,210.8538557,216.8416241,225.6518592,236.2937188,247.9145164,259.5644041,271.4076093,284.1657689,297.8356973,312.53648,328.2304244,344.8056033,362.2129746
Mexico,73.8021331,54.72684143,39.5885123,28.5748165,21.88685988,19.72764034,24.08798961,34.92961146,49.37110576,64.41893626,76.95054386,88.02784545,100.116551,112.1631758,123.0877444,131.7471972,139.5313123,147.8372867,155.5640924,161.6012985,164.8484706,165.612458,164.7843906,162.2461011,157.8839685,151.5997617,143.3468411,133.0094767
Micronesia,100.8100337,103.8413059,106.8127827,109.7023118,112.4761836,115.0023066,117.7078322,120.4598329,123.1844005,125.7995818,128.1592555,130.4563563,132.628908,134.887887,137.4321591,140.3931423,144.7909079,150.8178038,157.9819201,165.7508924,173.4981504,181.4806963,189.9741956,198.9725947,208.4655766,218.4187222,228.9163947,239.895514
Moldova,629.4844767,615.3187916,601.7718761,588.6845683,575.9343541,563.884187,550.1735292,535.168229,521.0088706,510.4983073,506.5090518,506.6035511,507.5125722,509.1109417,511.9861698,516.5923121,527.4116305,546.6414071,568.9596053,589.424867,602.6688775,610.0880102,617.1985272,623.2593693,627.9255631,630.730947,631.2216172,629.6085898
Mongolia,228.5961629,222.1155869,216.3795675,212.2910708,210.0028657,209.891056,211.5032453,213.4478832,216.1246714,219.2482396,222.9365061,227.382687,232.4162654,238.3666101,245.097368,252.7054897,264.3341438,280.8063909,299.4951043,317.1273872,330.734944,341.1466288,350.8158438,359.9585833,368.3119102,375.9128828,382.6344267,388.0334325
Montenegro,988.1276257,980.9541351,975.7348861,972.788673,973.25187,977.8870733,984.9948515,993.3168469,1002.294363,1011.996755,1022.223476,1033.748056,1048.222458,1064.517185,1082.065733,1100.102993,1120.413794,1145.114572,1171.81052,1198.468319,1222.985654,1245.187666,1267.542167,1289.684247,1311.388352,1332.480349,1352.690941,1372.582036
Morocco,126.9571897,127.4009253,127.8860803,128.4129554,128.9908211,129.6232062,130.4479656,131.40907,132.4749064,133.5786674,134.6457978,135.6582466,136.5861951,137.5512328,138.6634914,140.0476856,142.4005908,145.863657,149.8965838,153.9229122,157.2981924,160.1203433,162.8060217,165.3190876,167.6219918,169.6718179,171.4794989,172.9811572
Mozambique,131.7816074,127.6723479,124.0540736,121.1147716,119.003438,117.8678832,117.5585401,117.6264292,118.0132887,118.6034658,119.2638956,120.8452149,123.5709967,126.5900178,129.050606,130.1105495,130.0168888,129.5460564,128.8720692,128.1470674,127.4930414,127.0689599,126.8345456,126.7788071,126.9052995,127.2001236,127.6763199,128.2938891
Namibia,178.0923025,177.9315316,177.9530345,178.143964,178.4983364,178.9641726,179.7638844,180.9790944,182.5609653,184.4743284,186.686313,190.0400453,194.6595247,199.632743,204.074654,207.0962502,209.2048484,211.4154287,213.7331485,216.1273671,218.5774277,221.2512642,224.1825367,227.3012325,230.5680659,233.9698078,237.5107829,241.1532183
Nepal,106.2950756,107.0599668,108.2228546,109.7329723,111.5456952,113.6170911,116.7150045,121.0241108,125.597074,129.4716367,131.6493373,131.2849597,129.0127244,126.0712826,123.7487285,123.3744978,125.0261675,127.6884664,131.0879943,134.945815,138.9768419,143.5640621,149.2483182,155.9556788,163.6131231,172.1354735,181.4437683,191.4551846
Netherlands,1033.197874,1003.909976,974.9335208,946.7892497,920.7731315,898.3229564,874.6205847,846.9715288,818.5983144,793.3934214,775.3607127,763.4166446,754.0519806,746.4625537,740.4738953,735.9256442,732.0485914,729.1369198,726.9957256,725.9499689,726.5751163,728.195096,730.2938666,732.6948637,735.4778546,738.6557916,741.9486147,745.9783082
"New Zealand",1049.967268,1034.397539,1021.969565,1013.225853,1009.619395,1012.060154,1021.715482,1037.200692,1055.070231,1072.427008,1086.545699,1107.187208,1140.379081,1178.132079,1212.568662,1235.690953,1248.855477,1258.921263,1265.974563,1270.647063,1273.087342,1274.063163,1274.026074,1272.624713,1269.432617,1263.93942,1256.11271,1245.734305
Nicaragua,63.67673955,63.02323878,62.48948214,62.10119252,61.87934602,61.84611914,62.03600872,62.42728983,62.95569308,63.53456737,64.06178076,64.46073718,64.77355401,65.09773473,65.53993112,66.19494349,67.20568718,68.52371111,69.97831905,71.41339054,72.65038026,73.73701437,74.82162016,75.88564444,76.91729248,77.91580077,78.89334836,79.82695887
Niger,132.0900919,130.6844195,129.3792435,128.2003904,127.1970755,126.4610499,125.7709959,125.0303521,124.2791971,123.57885,123.0024819,122.4490829,121.9213809,121.4310292,121.001185,120.6796343,120.4392407,120.3344003,120.3294584,120.4001969,120.535002,120.6599593,120.8378785,121.0633463,121.3280363,121.6394709,121.9475539,122.2649496
Nigeria,176.9246737,174.8320379,172.7959804,170.8482656,169.0340196,167.4408696,165.8502396,164.1135697,162.4119637,160.949972,159.9742882,159.781803,160.2314565,160.8995784,161.3604713,161.2517918,160.3338439,158.8469651,157.176929,155.7061039,154.8726316,154.5772538,154.4654011,154.560349,154.8728517,155.4347738,156.2484326,157.3010704
"North Korea",187.656599,193.4313828,199.472307,205.7261133,212.1539696,218.7101036,225.5745336,232.9644104,240.7550733,248.8390961,257.1008495,265.3212433,273.7061546,282.6163855,292.4425019,303.5365825,316.9605763,332.9674639,350.5650519,368.7376402,386.4000583,403.5972385,421.2293058,439.3071856,457.8462062,476.8149315,496.1942859,516.0233682
"Northern Mariana Islands",152.1738775,155.4012972,157.8020164,159.6071308,161.6166001,164.5568718,167.9051061,170.7371166,172.629568,174.4922184,177.7691194,181.5716164,184.719764,187.8680794,192.1499145,198.6485194,207.1557431,216.7075247,227.0987328,238.6882601,251.3458302,263.7332976,275.286984,286.5004718,298.6669304,312.7081412,327.8869504,343.0076929
Norway,580.3210573,578.1344285,576.7582442,576.3133386,577.0019942,579.0048226,582.7217494,588.0717335,594.096251,599.9239733,604.7382954,608.8047228,613.0131273,617.3185405,621.7450624,626.3099089,631.5589602,637.6805248,643.7530009,649.1390759,653.2482383,656.4844552,660.0552749,663.9623602,668.1389327,672.642103,677.0608456,681.1969488
Oman,231.8559705,230.7395586,229.7584335,226.1655874,221.8983067,219.6888193,220.3163678,220.9628553,218.4595529,214.939008,213.6713505,214.9796482,215.2967509,211.7072538,207.2561831,206.6306325,211.0995511,216.6604981,219.3086487,221.8524638,228.8965776,240.407536,249.3200217,249.8177782,248.2220063,247.7110125,247.4095156,245.110531
Pakistan,123.3072297,126.7069624,130.125688,133.5243307,136.9199358,140.309099,143.8567378,147.6495506,151.4049212,154.9127739,157.9435597,160.5251261,162.9803749,165.3658204,167.7824358,170.3169305,173.1208647,176.2521234,179.5771615,182.9965309,186.38883,189.7922166,193.3819831,197.1971256,201.231164,205.3928317,209.6358404,213.9704308
Panama,123.8424878,123.7610683,123.7939738,123.9444831,124.2420306,124.7325661,125.4105307,126.2407686,127.1347271,128.0180804,128.7793845,128.8147785,128.0354502,127.0107577,126.3401541,126.6438164,127.8367678,129.3727071,131.0701028,132.714163,134.0925789,135.119612,135.9146958,136.4826612,136.8464942,137.049001,137.1243082,137.114217
"Papua New Guinea",96.84751803,100.6361967,104.1000739,107.1170672,109.5781121,111.3730677,112.8911292,114.3910358,115.707204,116.6901837,117.1903242,117.2060009,116.928541,116.6088619,116.5009314,116.8610368,118.7343715,122.5068346,127.536277,133.1668092,138.7227104,144.2980002,150.3800139,156.9625883,164.0399995,171.6021729,179.6512707,188.1515374
Paraguay,72.51083997,72.6319512,72.83808681,73.12164644,73.4823515,73.93512563,74.84058205,76.24627072,77.8323694,79.2573993,80.17927655,80.31334636,79.80548638,79.08764364,78.58753871,78.77892647,80.2507331,82.88492251,86.21189781,89.71080605,92.86879737,95.76381425,98.71167403,101.7244073,104.8406765,108.1053447,111.5588083,115.149256
Peru,73.127333,73.17828368,73.33978601,73.59675449,73.99407898,74.56385076,75.39444206,76.53716112,77.93165048,79.51910215,81.23433441,83.25051606,85.71242337,88.48117222,91.41128083,94.36564305,97.61908274,101.3376952,105.180854,108.7286208,111.574902,113.8609842,115.9331876,117.7480842,119.5137787,121.350333,123.2467311,124.9616579
Philippines,90.10233693,92.42368259,94.95384792,97.66267625,100.505275,103.4276526,106.8332578,110.8534948,114.9927912,118.7048905,121.4197837,123.2703044,124.9375856,126.6207643,128.4659095,130.6037193,133.44887,137.2413296,141.7893246,146.7363884,151.7192768,156.7710371,162.2720374,168.264703,174.7151417,181.5744168,188.794835,196.4042215
Poland,1337.089049,1341.745708,1347.279944,1354.421435,1363.055103,1373.203288,1385.375131,1399.411966,1414.501001,1429.597796,1443.562351,1453.194927,1457.770423,1460.394637,1464.057962,1472.044331,1487.107456,1506.649708,1526.648902,1543.542756,1554.189973,1559.928934,1563.633121,1564.925449,1563.653366,1559.09148,1551.218689,1540.010954
Portugal,933.3473682,936.5450716,938.8568876,941.0929626,943.6446911,946.8616881,950.1997267,952.4086567,954.0765816,954.9261818,955.0624406,953.3461779,948.4011211,942.0324739,935.6947986,931.0434863,928.0239279,924.8013251,921.7256424,918.6149207,915.6057457,912.6837516,909.2566309,905.9060294,902.2179485,898.2273189,893.9256441,888.822183
"Puerto Rico",190.6887277,190.7573293,191.2821804,192.1622511,193.3770115,194.8713993,197.4158156,201.3237912,205.8701172,210.3363134,214.0801577,217.0548115,219.799215,222.5697813,225.5400051,228.9914425,234.158574,241.3920241,249.9345563,259.0276861,267.8824651,276.6368114,285.8279395,295.4889161,305.6315846,316.3056833,327.4863399,338.8208878
Qatar,318.5028927,317.225594,316.6946823,317.242337,318.3711732,319.6287687,322.0326168,325.5651183,330.220256,334.8979534,338.355107,340.4174443,340.8102727,340.7414527,340.3315586,339.8136246,340.8018858,342.4825479,344.6299643,346.0091409,344.950537,341.454895,334.620437,325.5764437,315.1614435,303.9151053,292.8507416,281.1318772
Romania,1090.632828,1087.748422,1086.340537,1086.36062,1087.4895,1090.731021,1094.469126,1099.059236,1104.843411,1111.686815,1120.042007,1127.541853,1134.619205,1142.224179,1150.713879,1161.024388,1177.306398,1202.757994,1232.762372,1261.621381,1284.801283,1302.901577,1322.780485,1342.134718,1361.066876,1379.781105,1397.403844,1412.7327
Russia,637.2019032,631.3650757,626.9734209,623.0860834,619.9367775,618.4188184,618.1386803,618.2898415,618.2681069,619.2593332,622.2017743,628.3437067,638.0686562,649.3084636,661.9371384,675.572326,695.9708377,725.6072754,756.3340315,782.0539055,796.4790973,802.6566703,808.3799895,812.3407776,814.7033586,815.61225,814.9811709,813.1300374
Rwanda,187.911318,184.0023481,180.0825469,179.7462756,178.5629884,173.2070475,169.7807863,167.3874004,166.6377203,166.2222807,166.0246733,165.7944565,165.3842415,164.7898537,164.407197,164.5712051,165.0238217,165.4660868,165.8382769,166.2314643,166.7593937,167.3375141,167.7698837,167.9858405,168.2259827,168.5443729,168.8181408,169.0565507
"Saint Lucia",127.6608888,129.3585258,131.2304801,133.293594,135.5482,137.9641663,141.0677549,144.9348586,149.0619111,152.9414206,156.0113079,157.5250742,157.5691165,157.0295693,156.9373376,158.3826261,161.6720564,166.0368653,171.0901261,176.34054,181.2405915,185.8976065,190.6557716,195.4597031,200.2736078,205.0729287,209.8957432,214.7129329
"Saint Thomas and Principe",165.7967184,165.3081021,164.8209802,164.3269883,163.8350732,163.3468947,162.7241144,161.8120739,160.7094016,159.5625496,158.5093715,157.3270968,155.8290852,154.2785946,152.9592068,152.1733774,151.7055112,151.2314503,150.9651699,151.1269416,151.9484233,153.3251386,154.9284137,156.759029,158.8560051,161.2511031,163.9664997,166.9384744
"Saint Vincent and Grenadines",85.73714641,88.09208825,90.64765312,93.3498433,96.18623227,99.13766864,102.5544508,106.5100352,110.6351239,114.5679176,117.9159426,120.8758302,123.8803747,126.9555134,130.1514874,133.5089114,137.5167839,142.3458325,147.6516018,153.0907193,158.2648972,163.2763575,168.392746,173.5408859,178.7163603,183.9086692,189.1608844,194.4400072
Samoa,119.3208208,122.620159,125.8979786,128.9954844,131.8586095,134.5317976,137.1371426,139.7231514,142.2890349,144.8348018,147.3154851,149.6738956,151.979193,154.3644975,156.9602869,159.8970081,164.0637348,169.7802417,176.5148216,183.6819984,190.7271421,197.8270469,205.3900731,213.228516,221.3807459,230.0454974,239.232496,248.811066
"Saudi Arabia",178.371723,179.2525533,180.6947656,182.6570844,185.0979769,187.9757329,191.30309,195.3759204,199.7073179,203.7722532,207.0631191,209.3550666,211.3273914,213.1644799,215.080036,217.2959036,220.006869,223.3890559,227.1487021,230.9893676,234.6089181,237.914669,241.2109263,244.4803839,247.7170931,250.9106246,254.0120358,257.0301149
Senegal,143.9489392,142.53425,141.3598683,140.5019854,140.0695768,140.1092696,140.3922735,140.6898361,141.0278664,141.4981955,142.1213494,142.848745,143.5838641,144.2473972,144.8402447,145.2947796,145.5300668,145.5897632,145.5568818,145.5504522,145.626874,145.7487314,145.884436,146.0500756,146.29244,146.6018412,146.9583604,147.351317
Serbia,1192.162,1167.269167,1143.300767,1132.375085,1121.39716,1116.703627,1118.741919,1119.885424,1142.041115,1151.828446,1140.126043,1150.775912,1166.891176,1177.685586,1189.94657,1204.998044,1220.714937,1240.907656,1263.099191,1280.429361,1290.909443,1297.225134,1299.552572,1301.236473,1303.999155,1302.815486,1299.772954,1295.730172
Seychelles,141.5646421,147.5285086,153.5089406,159.4823392,165.3701519,171.0946277,177.2007708,183.8449718,190.4765635,196.4540224,201.1005234,204.6282265,207.8889435,211.1523289,214.640896,218.609778,224.3563637,232.4639791,242.1843589,252.6744991,263.0850401,273.5865892,284.8773728,296.9986892,309.9073369,323.538149,337.9609433,353.2870981
"Sierra Leone",161.1615799,161.8862195,161.9000981,160.0476844,158.5386056,157.136696,153.7001539,150.3815341,146.4564326,141.6916975,138.5930604,137.0817115,136.5592197,136.6273808,137.0898006,137.4533904,137.7421852,138.1256872,138.474016,138.8163326,139.1747453,139.5283156,139.8794,140.2609623,140.6379527,141.0264828,141.5064495,142.0044019
Singapore,475.6907359,470.3841714,465.8739491,462.4557792,460.6762844,460.6906725,462.8464173,466.4826591,471.0414573,475.4294233,476.4754309,476.2357869,477.7992127,480.1582298,483.7531751,488.8081819,496.9507801,508.4475781,521.909053,535.8459179,548.543588,559.8451225,570.2144965,580.5186537,591.0351592,601.3457305,611.616723,621.3658775
Slovakia,1387.602956,1378.443352,1370.962513,1365.778468,1363.823227,1365.293758,1368.556621,1372.412471,1377.011269,1383.0868,1391.123459,1400.469743,1410.407472,1420.498506,1430.450028,1440.053705,1444.649234,1441.838736,1434.555402,1425.91368,1419.475726,1415.370299,1411.445996,1407.815353,1404.222347,1400.172341,1395.766588,1391.433578
Slovenia,1763.537437,1729.009704,1706.032086,1694.180895,1693.102923,1703.309879,1733.824926,1786.778696,1850.345292,1912.814576,1962.367845,2004.783134,2051.351212,2096.716054,2135.676649,2162.908961,2180.318467,2194.585158,2204.828659,2211.256243,2214.585962,2211.826997,2199.852216,2178.933424,2150.160532,2113.916842,2071.470187,2025.386862
"Solomon Islands",79.23848604,81.59883571,83.9199866,86.16874834,88.30780717,90.29558489,92.2424161,94.22555235,96.15668281,97.94495458,99.48832806,100.7941968,102.0042894,103.2383487,104.6195926,106.2727633,108.976805,113.0979692,118.1573284,123.6617828,129.1045771,134.5345129,140.3380302,146.5193132,153.0827986,160.023876,167.3411535,175.0226767
Somalia,131.740714,131.5012217,129.5299775,127.9689122,127.25245,126.7634644,126.8416504,127.3619398,127.8583019,128.4044716,128.7252116,129.0105419,129.6772053,130.518994,131.3187932,131.7151293,131.7010635,131.826327,132.1467104,132.519776,133.2107721,133.9532411,134.4990656,135.0456962,135.7505834,136.4193878,137.0685905,137.9527703
"South Africa",272.5118777,273.7364863,274.8252282,275.916736,277.0416379,278.1881058,278.7926897,278.3436797,277.4990751,276.9935743,277.530807,279.2860002,281.5917171,284.1047288,286.5740638,288.8960815,291.1048096,293.0849743,294.8580243,296.3817502,297.7269958,298.6755891,298.7140214,297.757314,295.8950175,293.4671041,290.7583234,287.7724577
"South Korea",635.2596896,648.7523812,662.8021205,675.8696176,688.0325027,698.797951,708.5367216,718.6425416,727.6628454,736.2833295,744.3358127,744.9634821,735.7088262,720.7242082,706.7083321,700.0179473,698.6934333,698.1009104,697.6144403,698.9159702,702.7950668,707.7765705,713.6712044,719.335417,725.8494222,733.1909195,740.9223755,750.4443593
"South Sudan",113.974475,112.904969,111.941203,111.0913572,110.380419,109.833497,109.4021722,109.0985794,108.8960895,108.7884386,108.7594006,109.1051436,110.0772825,111.4800257,113.1316323,114.8570414,117.0019715,119.8374584,122.9994897,126.1325723,128.8991738,131.2102925,133.5072963,136.8160925,140.5870792,144.8675068,148.8816279,151.3495584
