Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,0.015915569,0.016219381,0.016294736,0.016295947,0.016297521,0.016395433,0.016852021,0.017728892,0.017866895,0.017217046,0.017115998,0.016987944,0.016506747,0.016016618,0.015330614,0.015249581,0.015699284,0.016194428,0.016808736,0.017525212,0.018247041,0.018747719,0.01911999,0.019449592,0.019946488,0.020557213,0.0214455,0.022150878
Indonesia,0.001956328,0.002020994,0.002087455,0.002145569,0.002208106,0.002285504,0.002362861,0.00244521,0.002511488,0.002558799,0.002592911,0.002636206,0.002684031,0.002729967,0.002785091,0.002837964,0.002907205,0.002968592,0.002992064,0.003027944,0.003080836,0.003152088,0.00318059,0.003206208,0.003228839,0.00333569,0.003409766,0.003491221
Iran,0.00984086,0.009872414,0.010194381,0.010347516,0.010398747,0.010872763,0.010973376,0.011090857,0.011340201,0.011478558,0.012037795,0.012452241,0.012754779,0.013068805,0.014047682,0.01456234,0.015260414,0.015427456,0.016064308,0.017138995,0.018219601,0.019465931,0.020362146,0.021688259,0.022245661,0.022531779,0.022930566,0.023309356
Iraq,0.006398792,0.006485491,0.006236904,0.006165541,0.00615655,0.006208884,0.006195192,0.006273188,0.005927036,0.005873144,0.006043865,0.005722645,0.005821738,0.005542909,0.005325585,0.005187838,0.005155345,0.004998908,0.00476128,0.004518699,0.004313591,0.004069567,0.003808045,0.003932565,0.003962251,0.003898094,0.003877357,0.003956421
Ireland,0.022065902,0.028850884,0.031385814,0.034032592,0.033564589,0.034079254,0.051147412,0.055282985,0.065095888,0.060385571,0.068699019,0.067410809,0.069744602,0.071130072,0.070657031,0.065937773,0.066687568,0.061647346,0.080933671,0.093832437,0.08416199,0.086188965,0.091250469,0.096514423,0.095600849,0.090191913,0.089649563,0.091558925
Israel,0.007630226,0.007920125,0.008003453,0.007564211,0.007184714,0.006480119,0.006609599,0.010286446,0.011562148,0.011294059,0.008940275,0.008196238,0.007930651,0.009408585,0.008372834,0.008461786,0.01029001,0.011107628,0.009501873,0.009272099,0.008965836,0.010300376,0.012730542,0.013304575,0.012257088,0.01022604,0.010853038,0.011096603
Italy,0.034274721,0.036573563,0.037376405,0.038860665,0.042697502,0.048915008,0.055963325,0.05762733,0.064041176,0.068696074,0.072906228,0.078051433,0.084216395,0.100021624,0.109704072,0.115750158,0.119308361,0.127202128,0.134607032,0.14459529,0.148529424,0.157984104,0.161658447,0.165316372,0.169128003,0.173021821,0.16752002,0.167880422
"Ivory Coast",0.00216071,0.002131211,0.002118579,0.002101249,0.002071053,0.002029539,0.001951659,0.001859549,0.001795857,0.001785774,0.001831037,0.001865754,0.001896938,0.001935071,0.001980166,0.00199111,0.002011618,0.002008833,0.001993626,0.001981066,0.001974627,0.001963748,0.001967537,0.001964852,0.001964732,0.001943011,0.001931747,0.00191923
Jamaica,0.029725949,0.031095808,0.033563679,0.035985549,0.039067364,0.043453505,0.047327993,0.051490219,0.057522528,0.059598941,0.064166962,0.052174604,0.04253377,0.019867286,0.012838227,0.010394947,0.006731873,0.006654238,0.006044528,0.00456348,0.004962638,0.004848677,0.005618264,0.00603559,0.006330098,0.006584266,0.006700946,0.006789192
Japan,0.063419659,0.068341063,0.075067494,0.078923789,0.084326301,0.090875124,0.094456517,0.100247152,0.10852301,0.115873383,0.116309908,0.119488291,0.12225039,0.134443247,0.144311301,0.162646986,0.177819367,0.19656617,0.209109558,0.219661795,0.231162502,0.248807068,0.251972663,0.257812404,0.25758126,0.257572716,0.26117631,0.26766238
Jordan,0.000780695,0.000767632,0.000772688,0.000778367,0.000786824,0.000817201,0.000813294,0.000813323,0.000814308,0.000819781,0.000846882,0.0008492,0.000849178,0.000836661,0.000836028,0.000803795,0.000805196,0.000839729,0.000872264,0.000894215,0.000925297,0.000942555,0.000948141,0.000947407,0.00096444,0.001019041,0.001053076,0.001088574
Kazakhstan,0.085692275,0.086802724,0.091121444,0.099115376,0.10464263,0.111540099,0.109404178,0.101247829,0.092034459,0.077083001,0.076855353,0.073478253,0.072985726,0.073273845,0.071149381,0.070693012,0.070401018,0.069672768,0.067298795,0.067111074,0.070472716,0.075612293,0.079780278,0.0814767,0.066990904,0.05793672,0.062223657,0.063636159
Kenya,0.032137031,0.032063084,0.032085563,0.03210454,0.032026583,0.032150792,0.032625342,0.033132451,0.033908836,0.033948094,0.034175501,0.033879552,0.034007038,0.033795582,0.034416865,0.03449411,0.03439028,0.034225698,0.034189505,0.034219245,0.034036573,0.034049559,0.033906356,0.033575189,0.033479924,0.033646993,0.033708098,0.033750443
Kiribati,0.07307245,0.072924716,0.073431599,0.073073104,0.072477463,0.076373631,0.076528399,0.076279484,0.076494227,0.07734413,0.080997848,0.079714122,0.078039586,0.076929496,0.07617423,0.076636134,0.076945431,0.077024154,0.077891293,0.078122182,0.07950512,0.079301965,0.079014168,0.078650842,0.078855635,0.083930046,0.08469857,0.085758402
Kuwait,0.002692481,0.002574149,0.002679968,0.0030997,0.003539429,0.004701334,0.002573209,0.003279937,0.001922465,0.002045853,0.001544905,0.001284021,0.001217766,0.001239528,0.001459422,0.001242872,0.00116506,0.001106282,0.001024744,0.000921192,0.00078042,0.000698652,0.000655392,0.000558837,0.000524851,0.000599399,0.000633308,0.000670371
Kyrgyzstan,0.003694971,0.003701676,0.003706911,0.003729635,0.003745927,0.003651097,0.003431456,0.003219907,0.003022655,0.002816105,0.002672936,0.002643171,0.002526679,0.002765145,0.003359311,0.003408472,0.003135026,0.002728825,0.002795833,0.002820421,0.002716234,0.002820002,0.0028885,0.002975219,0.002706156,0.00213839,0.002154215,0.002177801
Laos,0.002038838,0.002059395,0.002074264,0.002090218,0.002114378,0.002179604,0.002200615,0.002219527,0.00223242,0.00222378,0.002236649,0.00222949,0.002200251,0.00219288,0.00219207,0.002206931,0.002227092,0.002250421,0.00229161,0.002332417,0.002404834,0.002439142,0.002490199,0.002545335,0.002602384,0.002753326,0.002828432,0.002895943
Latvia,0.001764733,0.001746055,0.001734651,0.001849895,0.001918675,0.001733735,0.001481949,0.000955722,0.001197287,0.000752332,0.000734488,0.000637295,0.000611674,0.000616239,0.000641865,0.000733369,0.0007222,0.000772709,0.00071082,0.000721673,0.000755098,0.000838262,0.000831922,0.000939801,0.000913051,0.000990364,0.000981029,0.000997062
Lebanon,0.006210262,0.006110672,0.006073845,0.006047449,0.005964846,0.00602249,0.006035974,0.006090976,0.006141288,0.006260351,0.006591199,0.006858343,0.007152275,0.007435097,0.007747493,0.007961459,0.008082721,0.008194085,0.008300803,0.008401636,0.008399127,0.008472078,0.00814322,0.007799324,0.00785843,0.007922361,0.008116805,0.008275404
Lesotho,0.151162281,0.149936298,0.150015611,0.149975964,0.152512015,0.155510408,0.158852501,0.16487627,0.170007455,0.173449679,0.17067913,0.172535317,0.173561648,0.172369121,0.172414433,0.163001839,0.161925044,0.158723742,0.15548091,0.151278744,0.146067353,0.145504835,0.14518536,0.144283198,0.143104673,0.146145095,0.143113117,0.139850141
Liberia,0.001860012,0.001797538,0.001737775,0.001793408,0.001807976,0.001731351,0.001690187,0.001583966,0.001539277,0.001435883,0.001364532,0.001312363,0.001311311,0.001321055,0.00129251,0.001242892,0.001216508,0.001188167,0.00116624,0.001165659,0.001139429,0.001125929,0.001141113,0.00113941,0.001118709,0.001106062,0.001106974,0.001109772
Libya,0.00660814,0.006608044,0.006671038,0.006694929,0.006716035,0.00674201,0.006623584,0.006756248,0.006786596,0.006921293,0.007088554,0.007163095,0.007175886,0.007194655,0.007351949,0.007379204,0.007357794,0.007508532,0.007958668,0.008737059,0.00921383,0.009162423,0.008977474,0.009237002,0.009466371,0.009481307,0.009632432,0.0098314
Lithuania,0.002062429,0.002011059,0.00187942,0.001858263,0.001621301,0.001862993,0.002213886,0.00244132,0.001594603,0.001234045,0.001218987,0.001405861,0.001353355,0.001392641,0.001447399,0.001603715,0.001778585,0.002042734,0.001602077,0.001435561,0.001368046,0.001363123,0.001393149,0.001409729,0.001375562,0.001444322,0.001392038,0.001480392
Luxembourg,0.015737093,0.017333754,0.01828135,0.019954714,0.021385415,0.024185464,0.026322946,0.027954972,0.029134832,0.030642371,0.032903252,0.035415165,0.03736129,0.039630946,0.041438834,0.041441495,0.041923543,0.042787299,0.043480981,0.045022995,0.045670431,0.047123187,0.047951396,0.04887711,0.049282793,0.049298701,0.049399133,0.049714423
"Macedonia (F.Y.R.O.M.)",0.00080263,0.000816145,0.00085953,0.000894127,0.000823504,0.000833142,0.000819419,0.000844042,0.000788915,0.000802788,0.000943833,0.000964102,0.000984096,0.001044774,0.001145527,0.001261341,0.00143602,0.0013339,0.001329029,0.001355093,0.001387219,0.001429319,0.001455194,0.001475565,0.001517305,0.001584011,0.001638858,0.001670941
Madagascar,0.064690478,0.064106495,0.062909168,0.065737651,0.063759761,0.063297188,0.063779815,0.063338995,0.064266026,0.063240734,0.060212149,0.057594826,0.059222665,0.058169097,0.055670572,0.05309187,0.050864669,0.048785987,0.047907221,0.047329116,0.04686762,0.046518355,0.04605246,0.045522362,0.045116077,0.044856965,0.044759254,0.044724248
Malawi,0.035194212,0.035262211,0.036190792,0.037759054,0.041162874,0.043715405,0.044473433,0.044885858,0.045299759,0.044199222,0.042866694,0.041334399,0.04027163,0.039469927,0.038972666,0.0382662,0.037568279,0.03677222,0.036066452,0.035536243,0.03534744,0.035006035,0.034493671,0.033915878,0.033416817,0.033090846,0.032879145,0.032529463
Malaysia,0.00113538,0.001146573,0.001151389,0.001151224,0.001164713,0.001226368,0.001233115,0.001227676,0.001214779,0.001235842,0.001275313,0.001214569,0.001188276,0.001209959,0.001213322,0.001224071,0.001201636,0.001203642,0.001237528,0.001281351,0.001242223,0.00121499,0.0012141,0.00124263,0.001365821,0.001412118,0.001465993,0.001536496
Maldives,0.008156468,0.008275335,0.008521286,0.008469217,0.008418248,0.008631545,0.008616385,0.008614506,0.008572362,0.008394051,0.008345019,0.008137709,0.007895402,0.007685857,0.007765149,0.00786686,0.007873682,0.007624907,0.007193694,0.006583004,0.006256417,0.005908802,0.005639558,0.005568518,0.005580653,0.00559177,0.005628398,0.005657355
Mali,0.003496717,0.003358266,0.003278843,0.003196116,0.003134448,0.003056498,0.002984849,0.002903091,0.002839569,0.002781141,0.002762984,0.002751432,0.002777566,0.00279502,0.002825938,0.002829648,0.002831471,0.002862984,0.002861817,0.002883204,0.002883384,0.002866155,0.002860391,0.002863451,0.002867731,0.002874727,0.002922946,0.002928019
Malta,0.113164194,0.117953053,0.122563932,0.124228483,0.127342959,0.136336351,0.139708635,0.14073942,0.141310832,0.142451948,0.142462678,0.141995426,0.141145465,0.139603673,0.13912137,0.140213652,0.138944689,0.141281934,0.137909473,0.135803085,0.136596414,0.12879459,0.126922347,0.125473023,0.125344807,0.130523773,0.142471819,0.150260119
"Marshall Islands",0.028420795,0.02819601,0.028532944,0.028377972,0.027802274,0.030043611,0.029811896,0.029577155,0.029428924,0.029191426,0.031212588,0.03037618,0.029909431,0.029995811,0.029792169,0.030581109,0.030847753,0.030772739,0.031157573,0.03119468,0.032660632,0.032696988,0.032757156,0.032585132,0.032752366,0.035355317,0.035543877,0.036098092
Mauritania,0.003291454,0.003102639,0.002933449,0.00274889,0.002574659,0.002366309,0.00219611,0.002029018,0.001884419,0.001772593,0.00172385,0.001715486,0.00169487,0.001682542,0.001686317,0.001668907,0.001654079,0.001648306,0.001649546,0.001652738,0.001645151,0.001655721,0.001662365,0.001682887,0.00169332,0.001699597,0.001733618,0.00175393
Mauritius,0.000948262,0.000966378,0.00101605,0.001041718,0.001003425,0.000987056,0.000965045,0.000926244,0.000911125,0.000908164,0.000906216,0.000952425,0.001021314,0.001059879,0.001154907,0.001389183,0.001464462,0.001426444,0.001494754,0.001526183,0.001590379,0.001597835,0.001479509,0.001491432,0.001478542,0.001593265,0.001811484,0.001859226
Mexico,0.015561582,0.015520107,0.015264592,0.016694845,0.017094636,0.018316354,0.018023303,0.018020199,0.019625162,0.019195913,0.018786701,0.017819527,0.018193217,0.018227639,0.017600509,0.01741249,0.016878186,0.016595153,0.016739172,0.016377383,0.016581134,0.015720031,0.01557837,0.015543299,0.015607519,0.015826593,0.016671864,0.017631993
Micronesia,0.029649277,0.029359297,0.029115425,0.028852098,0.02860974,0.031334426,0.030967701,0.030604558,0.030259308,0.029769334,0.031886859,0.031220444,0.030559422,0.02995679,0.029555556,0.030052721,0.029974758,0.03009559,0.030402124,0.030702904,0.031376366,0.031564865,0.031630803,0.031471616,0.031413102,0.034621111,0.034689769,0.035195219
Moldova,0.001136453,0.001154192,0.001112024,0.001112225,0.001118792,0.001078004,0.000923556,0.000910185,0.000841483,0.000891659,0.000964219,0.000908663,0.000893596,0.00089985,0.000891434,0.000973095,0.000898086,0.000873155,0.000886331,0.000864883,0.000855831,0.000824891,0.000793467,0.000791218,0.000815414,0.000833532,0.00088767,0.000912391
Mongolia,0.001742009,0.001774158,0.001768774,0.001799203,0.001812866,0.001907423,0.001889361,0.001846088,0.001767536,0.00167335,0.001638564,0.001557499,0.001504162,0.001437429,0.001377305,0.001347733,0.001339237,0.001328283,0.001333534,0.0013475,0.001270549,0.001290405,0.001267178,0.001279045,0.001283645,0.001220037,0.001245529,0.001266592
Montenegro,0.13878958,0.141279651,0.144297322,0.148086488,0.15366386,0.188210594,0.194375106,0.201457975,0.203964846,0.205180585,0.235138731,0.243177687,0.240836743,0.24534504,0.250426973,0.253609863,0.253278743,0.251577752,0.246188251,0.243589122,0.213663666,0.216470206,0.221033186,0.22564595,0.228001131,0.185521089,0.186017983,0.18744844
Morocco,0.005308732,0.005459375,0.005581091,0.0057274,0.005830588,0.005998078,0.006213342,0.006421896,0.006545208,0.006742398,0.006855154,0.007008318,0.007131234,0.007392711,0.007615326,0.007892812,0.008195914,0.008416089,0.008596381,0.008747337,0.008856733,0.009093827,0.009253083,0.009514237,0.009787042,0.01001199,0.010337948,0.010659703
Mozambique,0.037414911,0.037790699,0.038467464,0.039167272,0.039209315,0.039505914,0.04000118,0.040766398,0.040723306,0.040562237,0.040123754,0.039015616,0.038203537,0.037574654,0.037041548,0.036483838,0.035891246,0.035348273,0.034460209,0.033454007,0.032538506,0.031620547,0.030682412,0.029655516,0.028678451,0.027829946,0.027118993,0.026437576
Namibia,0.100225114,0.09986982,0.099951743,0.099760578,0.100923802,0.102650655,0.104680275,0.105286209,0.106266179,0.105617265,0.104110536,0.101276502,0.099562953,0.096577396,0.093546625,0.089477795,0.085853927,0.082322964,0.079667508,0.077205666,0.075371473,0.073696736,0.073202148,0.073102233,0.073355349,0.073921644,0.074753701,0.075565637
Nepal,0.01053594,0.010433897,0.010273602,0.010264677,0.010145066,0.010053232,0.009872506,0.009787623,0.009662008,0.009493043,0.009409836,0.009336137,0.009357551,0.009459374,0.009695967,0.00999884,0.01038382,0.010799535,0.011255824,0.011744624,0.012217268,0.012902813,0.013538015,0.013992983,0.014376904,0.014805509,0.015173949,0.015548946
Netherlands,0.005995623,0.006284776,0.00671795,0.00807787,0.010231764,0.013852019,0.023874792,0.032258119,0.03924303,0.041520529,0.043736132,0.052457513,0.052025904,0.056218338,0.054345956,0.057966458,0.059639661,0.063893803,0.072345644,0.071098325,0.069033532,0.068506541,0.06805507,0.067803957,0.070738869,0.074996283,0.07631165,0.078465085
"New Zealand",0.063025073,0.08092158,0.092079939,0.09971527,0.100826117,0.110760248,0.106518787,0.118544636,0.12414585,0.160687966,0.15147054,0.171064927,0.190376565,0.2012378,0.209032648,0.230525067,0.259643659,0.285420861,0.299480312,0.307041833,0.3073281,0.323572671,0.330388659,0.328737389,0.318448678,0.336302681,0.324874388,0.327912785
Nicaragua,0.002422316,0.002543056,0.002519849,0.002545294,0.002576099,0.002631389,0.002673693,0.00275628,0.002812494,0.002813028,0.003056657,0.003125515,0.003225512,0.00316398,0.003255473,0.003392346,0.003228647,0.003198243,0.003261946,0.003368637,0.003213067,0.003260851,0.003202633,0.003207224,0.003224134,0.003184992,0.00321282,0.003289495
Niger,0.00226798,0.002162169,0.002088869,0.002003934,0.001891781,0.00178752,0.001656094,0.001556063,0.001470595,0.001424691,0.001414001,0.001419028,0.001406902,0.001408743,0.001393536,0.001389421,0.001394121,0.001394256,0.001391737,0.001408974,0.001426311,0.001439453,0.001450961,0.001470347,0.001486612,0.001464841,0.001477994,0.001483006
Nigeria,0.002233,0.002147152,0.002054395,0.001945313,0.001829038,0.001720056,0.001599483,0.00148659,0.001392794,0.001341228,0.001327258,0.001313699,0.001303859,0.00129231,0.001277065,0.001248626,0.001237593,0.001225317,0.001207556,0.001199481,0.001191048,0.001187689,0.001181453,0.001180097,0.001184931,0.001167921,0.00118147,0.001171636
"North Korea",0.015542956,0.015950794,0.016404662,0.016869005,0.01733216,0.017891676,0.018416825,0.018974795,0.019546833,0.01999546,0.020391663,0.020489016,0.020563965,0.020666513,0.020730701,0.020890788,0.021045971,0.021227576,0.021539877,0.021776426,0.02199505,0.022262653,0.022553154,0.022786097,0.02298906,0.023183336,0.023375165,0.023648659
"Northern Mariana Islands",0.021787745,0.022755443,0.023813928,0.024364423,0.024291452,0.025039385,0.023656797,0.022075341,0.019903353,0.029415883,0.027015345,0.024910057,0.019488564,0.01905057,0.01940992,0.018943168,0.019260972,0.01763685,0.01954959,0.018935821,0.020547514,0.021650644,0.022032883,0.021145514,0.020190689,0.020184541,0.021568046,0.02273818
Norway,0.067112324,0.076998274,0.102680074,0.114850527,0.134853052,0.162000652,0.197398325,0.215292891,0.245491431,0.26491331,0.273398927,0.275327163,0.297386335,0.282356629,0.280079377,0.24873955,0.237102098,0.229661036,0.220719295,0.189273764,0.179021001,0.168115252,0.153616587,0.163245208,0.170895163,0.169182926,0.166205607,0.169678135
Oman,0.001197459,0.001209259,0.001215046,0.001214915,0.001233045,0.001300566,0.001312761,0.001309501,0.001289926,0.001285686,0.001354576,0.001388117,0.001392639,0.001374877,0.001382405,0.001408925,0.001434028,0.001513859,0.001628675,0.001762036,0.001715092,0.001755599,0.001694446,0.001573297,0.001537907,0.001463108,0.001389492,0.001393532
Pakistan,0.008435365,0.008546165,0.008425795,0.008247767,0.008068796,0.007995044,0.008014875,0.008016356,0.007908976,0.007812306,0.007743212,0.007657134,0.007567097,0.00747777,0.007446927,0.007487396,0.007485552,0.007483689,0.007543228,0.007599263,0.007690599,0.007818405,0.007969829,0.008094236,0.008245854,0.008340643,0.008493791,0.008636127
Panama,0.001588509,0.001654606,0.001751508,0.001885173,0.001949507,0.002031859,0.002004728,0.002134255,0.002282926,0.002675996,0.002259326,0.002420342,0.002789259,0.002790876,0.003053558,0.003067823,0.003448118,0.003116605,0.003225806,0.003269925,0.003680989,0.003742143,0.003997373,0.004319942,0.004375037,0.004226461,0.004326829,0.004467874
"Papua New Guinea",0.080370753,0.079183546,0.07835178,0.077561089,0.076728966,0.083777546,0.082945701,0.082140669,0.081737278,0.081562943,0.087776548,0.086269739,0.085006483,0.083820312,0.082862075,0.084430403,0.084054663,0.083340252,0.082855263,0.082334567,0.08419084,0.083787111,0.083912857,0.084086051,0.084409715,0.092829934,0.093525771,0.094197873
Paraguay,0.003585932,0.003476125,0.003623978,0.003735553,0.003774508,0.003732516,0.003875653,0.003477761,0.003885401,0.004259498,0.004204123,0.004054909,0.004083255,0.004060382,0.0041385,0.004405857,0.004410615,0.004484406,0.004517058,0.00484051,0.005022249,0.005087899,0.005114766,0.005241794,0.00514832,0.005209588,0.00537898,0.005525395
Peru,0.011508229,0.010987131,0.012260338,0.012939195,0.012844601,0.013110868,0.013089394,0.013317694,0.01351335,0.013305464,0.013161623,0.012818009,0.01278775,0.012673386,0.012529447,0.012688875,0.012405071,0.012395336,0.012794206,0.013329116,0.013329595,0.013048112,0.012492118,0.011988596,0.01145138,0.011252349,0.011301918,0.011515822
Philippines,0.006047158,0.006190203,0.006474075,0.006747148,0.007057064,0.007432475,0.007791514,0.008546245,0.007712977,0.007572232,0.008743608,0.006609642,0.007133538,0.006870646,0.006298419,0.006000036,0.005960053,0.005234545,0.004401301,0.003678837,0.003598541,0.003335828,0.003265849,0.003106128,0.003227472,0.003227097,0.003563781,0.003774345
Poland,0.016408311,0.016463515,0.0160341,0.015752134,0.015779938,0.016448329,0.016641103,0.017212582,0.017561041,0.017646954,0.019765534,0.023893262,0.020882426,0.020858194,0.021664153,0.020969014,0.020706953,0.020334331,0.021720954,0.025178468,0.024358195,0.025655011,0.025359692,0.024371526,0.02396848,0.022522215,0.024233438,0.025285929
Portugal,0.005199908,0.004786965,0.005050484,0.004573639,0.004399971,0.004865023,0.004529757,0.004973662,0.006290877,0.006777198,0.008508537,0.010175398,0.012214988,0.012162805,0.013891357,0.014656457,0.017688351,0.022739134,0.025590951,0.030444745,0.036006999,0.041150874,0.044214767,0.045968163,0.043746264,0.041796888,0.042033416,0.042519741
"Puerto Rico",0.012235714,0.013178667,0.01438526,0.015886885,0.018213281,0.013773439,0.022803903,0.019509004,0.02533706,0.022069607,0.019519374,0.014518671,0.013975274,0.018184604,0.019959356,0.020472008,0.01538253,0.016751884,0.020684856,0.021714014,0.017274761,0.017823367,0.021372866,0.023671851,0.022853322,0.018132697,0.020557066,0.021801152
Qatar,0.001097339,0.001109764,0.001125588,0.001152557,0.001156626,0.001188872,0.001221679,0.001249779,0.001275436,0.001309554,0.001396101,0.001397015,0.001444723,0.001465314,0.001452776,0.001541995,0.001577488,0.001461668,0.001408939,0.001461547,0.001276725,0.001212644,0.001163894,0.001134649,0.001105931,0.001139784,0.001142948,0.001166268
Romania,0.032141371,0.030612795,0.029566913,0.027517612,0.026153593,0.02614952,0.026046225,0.025462543,0.024987261,0.027453497,0.020967243,0.018624348,0.017216366,0.014898971,0.013594869,0.012448145,0.011260607,0.01179358,0.009952477,0.009063026,0.008009682,0.008349199,0.008170374,0.007951989,0.008172085,0.008367619,0.008727217,0.009127498
Russia,0.025995191,0.025243531,0.026842814,0.032125229,0.034955177,0.032935386,0.029681954,0.027063706,0.026105741,0.030175963,0.030426887,0.029309322,0.030086806,0.02761076,0.024441542,0.023666169,0.022164216,0.02141721,0.021949688,0.021088548,0.022608269,0.022862363,0.022707727,0.021357915,0.020323834,0.020346678,0.019447897,0.020154277
Rwanda,0.067439317,0.067369422,0.066611658,0.071923754,0.077726438,0.07071355,0.064397641,0.059609409,0.056316853,0.05235814,0.048286401,0.044818948,0.04233493,0.040386842,0.038916065,0.037571606,0.036669036,0.035905957,0.035182808,0.034583292,0.034220993,0.034002029,0.033891171,0.033977181,0.034138783,0.034255268,0.034336938,0.034598183
"Saint Lucia",0.011235756,0.011464037,0.011764938,0.012101418,0.012605855,0.013412014,0.014836204,0.013848842,0.013810105,0.013447159,0.014332456,0.013643197,0.014095615,0.011591788,0.011221537,0.011230492,0.009901926,0.011226734,0.012081122,0.011776123,0.012294125,0.014310919,0.017351584,0.018296818,0.020884482,0.020344253,0.020450811,0.020555457
"Saint Thomas and Principe",0.005112614,0.005084096,0.005018321,0.005008349,0.004956296,0.004980135,0.005050744,0.005152042,0.005243548,0.005173657,0.005124958,0.00513812,0.005174775,0.005211473,0.005278066,0.005325286,0.00544029,0.005425872,0.005528367,0.005675055,0.005753435,0.005909642,0.006198173,0.006230306,0.00621813,0.00626041,0.006338981,0.00638033
"Saint Vincent and Grenadines",0.006806404,0.007645809,0.008422433,0.009416255,0.010302036,0.011425221,0.012738118,0.013691539,0.014811612,0.015956468,0.017035994,0.017444373,0.01744795,0.01483686,0.01437158,0.014666488,0.012688406,0.013090889,0.016661631,0.018187355,0.018117245,0.020166508,0.024016143,0.024554318,0.024567955,0.022216767,0.023762263,0.024739169
Samoa,0.014703958,0.014685188,0.014717868,0.014636652,0.014607291,0.015777626,0.015863544,0.015739529,0.015666128,0.015530317,0.016502538,0.016166973,0.015813114,0.01555512,0.015296969,0.015462997,0.015419102,0.015412814,0.015323772,0.015447065,0.015909219,0.015903791,0.016049523,0.016164155,0.016227651,0.01739531,0.017441865,0.017530269
"Saudi Arabia",0.001936785,0.001862029,0.001797597,0.00174497,0.001701018,0.001683405,0.001656669,0.001634668,0.001618038,0.001613128,0.001641389,0.001596143,0.001588283,0.001632384,0.001677349,0.001701571,0.001696576,0.001693084,0.00169832,0.001692052,0.001666988,0.00165111,0.001616326,0.001600107,0.001605329,0.001527042,0.001536124,0.001538191
Senegal,0.003030035,0.002904281,0.002775433,0.002643751,0.002526563,0.002370462,0.002234751,0.002112401,0.0019938,0.001950181,0.001932553,0.001947862,0.001959393,0.001982377,0.002022309,0.002047945,0.002071048,0.002079875,0.002080507,0.002092655,0.002123196,0.002170916,0.002214888,0.002266425,0.002310503,0.002341285,0.002387999,0.002398021
Serbia,0.003452181,0.003164534,0.003191675,0.003144621,0.00306363,0.003039046,0.003051218,0.003094804,0.003128232,0.003209694,0.003299076,0.003441798,0.003697429,0.0040782,0.004462182,0.004894064,0.005323843,0.005548188,0.005889009,0.006122151,0.006399334,0.007210871,0.008104418,0.008827602,0.009394684,0.009842623,0.009559709,0.009498677
Seychelles,0.002618937,0.002765554,0.002915387,0.003065976,0.003218201,0.003355809,0.003447848,0.003528527,0.003596756,0.003565883,0.003494985,0.003401728,0.003394061,0.003404734,0.003372744,0.003389734,0.003357581,0.003318205,0.003310921,0.003332283,0.003306841,0.003290484,0.003319973,0.003322849,0.003357937,0.003387629,0.003435111,0.003514269
"Sierra Leone",0.003052344,0.003079398,0.003069775,0.002918099,0.002772538,0.002664868,0.002481559,0.002419588,0.002314894,0.002189032,0.00210479,0.002052576,0.002032963,0.002010417,0.001988476,0.001966443,0.001955612,0.001941369,0.00191286,0.00190562,0.00190284,0.001894076,0.00190542,0.001887302,0.001875166,0.001859753,0.001866991,0.001869889
Singapore,0.001927476,0.002264851,0.002450269,0.00212272,0.002111778,0.001966498,0.001986491,0.001928467,0.001510402,0.00136017,0.001327717,0.001249394,0.001220082,0.001242974,0.001130319,0.001203608,0.001242855,0.001289227,0.001357746,0.001505655,0.001437269,0.001600782,0.00160275,0.001913503,0.001896207,0.002517705,0.002141394,0.002302828
Slovakia,0.017767341,0.017876774,0.017532273,0.017665241,0.021154051,0.023992645,0.02086651,0.018038874,0.014272844,0.011617814,0.01209918,0.011626172,0.010775605,0.010389081,0.009349546,0.009102522,0.009121948,0.009362332,0.008627689,0.008257745,0.006954738,0.006731219,0.006458375,0.006154425,0.006021458,0.005334446,0.005275563,0.005360452
Slovenia,0.022170256,0.02755832,0.031722599,0.028330744,0.034630002,0.03640385,0.0511474,0.077776868,0.105994198,0.122502378,0.117264767,0.136793874,0.159120486,0.192104105,0.231860323,0.24044708,0.236505272,0.22183421,0.213074888,0.193663978,0.214136875,0.22187967,0.233342635,0.262876129,0.252788952,0.269331341,0.262355057,0.266477961
"Solomon Islands",0.018102349,0.018278891,0.018437115,0.018608367,0.018770896,0.020698302,0.020811587,0.021001194,0.021125622,0.0211036,0.022783976,0.022459925,0.02207105,0.021712394,0.021384949,0.021697955,0.021635795,0.021469501,0.021361908,0.021297251,0.021932385,0.021777727,0.021772761,0.021792689,0.02179297,0.023775003,0.023733935,0.023843071
Somalia,0.044498436,0.047181911,0.047994698,0.048562148,0.049003808,0.049220828,0.048814542,0.048237635,0.047128435,0.045239397,0.043450823,0.041566631,0.040100691,0.03889103,0.037964619,0.037226586,0.036754668,0.036501834,0.036543511,0.036601513,0.036967997,0.037215599,0.037091401,0.036750107,0.036402947,0.036101495,0.035606314,0.035385534
