Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Cuba,28.86387035,29.01446002,29.04570863,29.22769787,29.30271887,28.37195544,26.72653185,26.19534296,25.9603589,24.83053982,23.15564274,22.09305491,20.58311689,20.2123766,20.01614953,20.10597188,19.00650398,18.91235739,19.16314083,19.68026213,20.00633767,19.32577146,20.36455621,20.59315486,20.57341878,21.33851861,21.62035447,21.80592314
Cyprus,7.220214491,7.133732222,7.018268929,7.125025612,7.513290861,7.345925494,7.78689597,7.546982603,7.599987924,7.603988657,7.730584737,7.695408817,7.652580402,7.612883048,7.580722685,7.571940556,7.57098543,7.628919638,7.614268368,7.718551943,7.530294779,7.409614669,7.350291673,7.330083571,7.314063998,7.290110965,7.213344101,7.209370495
"Czech Republic",24.45365906,23.70995999,23.40772786,22.41576011,22.1269821,21.5605672,20.42797319,20.45740603,19.47307224,19.32675187,19.53077508,19.27204285,19.08072815,19.66347868,19.03155789,18.62887453,17.84570688,17.85775283,17.85459276,17.70688519,17.64838283,17.70945694,17.5112664,17.07345361,16.33358559,15.99531805,15.60013742,15.47232638
Denmark,31.58168034,30.00502098,29.12910637,28.44431455,27.15375899,25.32844359,23.84699853,22.08463781,20.3743131,20.32275099,18.23034658,17.50429996,17.31807027,16.63100205,15.97710016,15.10589902,15.27046636,15.31225525,14.89618086,14.55792115,14.04199098,13.56212423,13.16678898,12.92446727,12.66866791,12.46397357,12.74720683,12.93799039
Djibouti,22.72644822,24.36390802,85.36388335,18.64332129,21.25306568,13.2134269,13.76743042,18.08903725,17.83074476,21.02032823,14.72066026,14.60321041,14.83457716,14.52785698,14.53211968,14.48339039,14.4136404,14.31978349,19.52390228,14.47816679,14.25084172,14.09694597,13.75925035,14.13627104,13.91813601,15.90646061,13.27271787,13.27155339
Dominica,10.27389211,12.02235997,10.89234426,11.01816149,11.1102297,11.14832098,11.2202319,11.28664291,11.36870799,11.36104971,10.50469131,11.59785419,12.68234131,12.93996035,13.03688977,13.41706937,13.6273059,14.03670081,14.47072772,15.59625469,16.27251398,16.39653676,16.56297999,16.92865074,16.65095798,16.73070022,16.84421497,16.84279491
"Dominican Republic",16.31297932,16.60438403,16.89277619,17.49597351,17.95586693,18.50473897,18.97862459,19.68120846,20.10592717,20.12062098,19.88519304,19.77076832,20.03813448,21.11399312,22.34816182,22.9800276,23.70042166,24.01956318,24.43489658,25.35404472,26.35699503,26.66248535,28.19954872,30.19798354,30.9565522,31.69888337,31.91499656,31.32608113
Ecuador,16.49825825,18.17092037,19.04572858,19.79354631,20.53378885,21.67221502,23.44617913,23.28398984,25.2559216,26.5285646,27.0877686,27.16454647,29.04224237,29.96487852,31.51305589,33.20952022,33.65226726,34.00268242,34.31264883,33.48724488,32.45115527,30.52829529,28.10043422,25.6042128,23.86678151,22.8508793,23.06141758,23.24923345
Egypt,4.809489951,4.642350108,4.586014049,4.828392074,5.312998817,5.292322961,5.202184148,5.34327344,4.90547124,4.855936417,4.813558903,5.140764908,5.413245952,5.589754242,5.774381438,6.042757199,5.86209267,5.713617345,5.792733304,5.898837762,5.935079585,7.293895932,6.106875721,8.274993682,5.987602546,5.780448536,6.048319107,7.231175968
"El Salvador",81.4346289,69.57796101,62.15516802,65.54908837,70.7890159,71.38155673,70.83099611,69.75401642,69.63647166,64.88998305,62.38148629,60.32476711,58.70076039,60.968096,64.98909401,67.90323716,67.04294084,70.43894571,68.15515552,69.01241062,66.75270311,66.03803721,110.8638599,109.0710391,115.3933727,122.3913073,67.98448926,66.76884144
"Equatorial Guinea",17.88726441,17.66054224,17.36029592,16.83660861,16.34959308,16.28344586,15.7804917,14.18458968,14.16563506,12.43077681,11.52291544,10.55817692,9.60556175,9.382195135,10.05938082,8.365303641,8.61675973,8.413743568,8.491701172,8.545116376,8.695675985,7.716789925,7.775943976,7.612647883,7.929850777,7.953351226,8.108266642,8.27101525
Eritrea,1079.433572,275.9666036,21.06383842,22.41594535,22.61409849,23.95248175,25.13203883,25.73918436,28.28774883,728.1570781,76.28186448,24.50340103,24.35537687,26.34189104,25.45528055,27.55626351,23.88234788,23.90228409,27.96242551,23.30963485,24.51619176,23.01056112,22.23487417,24.10780261,21.85003694,21.60979104,21.63747555,20.92494573
Estonia,42.08216315,46.19091867,50.61791119,60.16223306,70.02562877,67.53813128,57.76870201,55.96607864,57.36424612,52.60612442,49.20647036,50.21616451,46.37529269,41.98573263,39.13045329,36.48444752,35.42679334,35.2684284,31.1891301,28.92309224,25.59738018,25.49775482,25.28499749,23.10549671,22.95943491,21.52370045,21.34824597,21.21511171
Ethiopia,61.63617867,36.52659614,27.46548447,24.4577639,23.99660341,25.16508998,22.94209983,21.95348682,28.33266983,81.43589461,94.17627798,19.02551551,18.236918,17.84028908,16.70167062,15.92436096,15.39864584,15.76440268,15.87651769,15.40522408,14.43379259,13.88654068,13.61430349,13.10015314,12.52216295,13.1099448,13.81514167,13.10630566
Fiji,12.03179743,12.09689374,12.2237581,12.20761395,12.38503355,12.58408629,12.98106456,13.70031396,13.7975725,14.50513417,15.82547623,14.83430079,14.59590476,14.34532223,13.76478523,13.86542234,13.79868604,13.75058089,13.95107036,13.61337474,13.81749954,13.90634779,13.99505336,13.88800624,13.77385214,13.66279586,13.5436503,13.42719748
Finland,34.56786262,33.94756883,33.13998424,32.03176181,30.79249526,31.01651499,30.11490801,29.72781459,28.67637876,28.28548175,27.86868773,26.59737876,25.2852561,24.51422355,24.65458545,23.89150309,23.06435142,23.34045466,22.82116258,22.20013469,21.44508384,20.34471488,19.51253415,18.8390245,17.74028311,16.8467902,17.03352432,17.32587038
France,27.5836467,27.35925067,27.13569988,27.1658628,26.46901169,25.98048853,25.63433796,25.083783,24.87035395,24.15059059,23.33266532,23.09515393,22.83913773,22.48642312,21.30919266,21.2228504,20.92244475,20.61748006,20.70090117,21.05361994,20.95874408,20.5787878,19.84980364,19.25282329,18.47888847,18.75397997,18.04821083,17.68306092
Gabon,14.24421763,14.35043823,14.4888356,14.20726893,14.47461781,15.2139936,15.27529784,15.98687548,15.22305076,15.12289167,15.03539521,15.23489296,15.0551955,15.13625907,15.57305497,14.95325654,15.06078191,15.0691614,15.11630207,14.99755168,14.54397054,14.47074594,14.39140192,14.21105266,14.3529104,14.30720631,14.55955967,14.05499432
Gambia,5.710064205,5.732932877,5.759877243,5.787359045,6.989276183,5.947468031,6.085233301,6.257102027,6.252564233,6.313280961,7.644072182,6.964353022,6.717740365,6.702070365,6.843878505,10.54282312,6.82765683,7.732222525,6.739269925,6.721000198,6.679811055,6.72101651,7.213670593,6.815176817,6.992794669,6.853115577,7.047240012,7.126762159
Georgia,10.15461046,11.55372231,27.30047506,46.05281783,10.83646941,10.79462253,9.326272325,10.75828589,14.64993208,11.34835771,10.61587005,11.80894744,13.84456306,10.49264227,11.01568112,10.53458515,10.50154895,10.12896114,26.35163496,11.46938174,11.7147072,11.62357304,12.13763499,12.34709996,12.6952796,13.10634109,13.15183699,13.19990674
Germany,18.9744482,19.29892139,18.97506285,18.84153855,18.83626551,19.09866392,18.95534812,18.59977868,17.90502864,17.5688773,17.39888764,17.02121451,16.94665267,16.84806479,16.13813212,15.75819147,15.33819817,15.14021085,15.1323932,15.25497215,15.26928426,15.13120908,14.86791504,15.06544446,14.72433614,15.180629,15.52543752,15.47870777
Ghana,7.982603948,8.171981342,8.440640014,8.051911894,20.41460044,9.19329634,8.301795476,8.490928064,8.472346798,8.498327603,8.864209582,9.154743059,9.376633339,9.239469477,9.402507397,9.463255613,9.488317298,9.362626499,9.603822247,9.456039119,9.438367685,9.50565961,9.541000061,9.50055555,9.444180496,9.537003006,9.607692914,9.512504153
Greece,5.377603005,5.669757028,5.558179729,5.497700694,5.415017752,5.376200081,5.387375238,5.259473231,5.168276132,5.130150651,5.028612438,4.873476038,4.726398717,4.894531049,5.017329116,5.133493538,5.103963677,5.397283434,5.518326847,5.762668192,5.837993183,6.092644774,6.319332569,6.238410693,6.320819904,6.418873597,6.915060091,6.235968127
Greenland,130.8052527,124.284186,118.2275484,113.6544545,109.4766227,105.6319502,102.9600697,101.2191051,99.04287293,96.35604967,93.45057898,92.19535043,90.39801796,88.65815359,87.92943294,86.69789895,85.3675803,83.03568306,81.85986037,80.78913554,79.59229154,77.40788342,75.575488,74.60792957,73.47842048,67.90935633,66.48889382,65.71383959
Grenada,9.136040382,9.003878985,8.887225858,8.780395067,8.727562099,8.654706363,8.630520414,8.891401604,9.143187324,9.350063865,9.753495424,9.103346711,9.132594744,9.340690446,9.29241828,9.398403945,9.422025008,9.521312831,9.638400103,10.0491861,10.47170139,10.55852439,10.14558259,10.28165872,10.32499401,10.47826785,10.85867098,10.82267947
Guam,21.52216586,22.54726361,21.97829524,22.10533146,22.1725399,22.15559746,22.24394248,21.80142118,21.51256962,20.89636829,20.6137494,20.58986611,20.42066704,20.69436173,21.34832806,21.54708074,21.16769806,23.40035184,24.74463171,23.48117631,24.65325667,23.83602273,24.32843154,25.81958861,25.04722859,25.54500513,25.49781413,25.43225733
Guatemala,50.52940476,50.34099005,50.29216306,48.44761921,51.30029935,44.78905849,40.81634289,44.56846672,44.91131535,40.84611261,44.15425976,43.98471979,43.06384557,46.29990163,47.2626102,54.25361772,52.45224854,49.09085706,49.67923725,50.73887539,48.51045869,44.34390738,41.54177074,40.03893479,38.79290221,38.537215,41.11547087,42.27218009
Guinea,11.2600608,11.34849696,11.50365113,11.64229456,11.86216739,11.93846774,12.51137042,12.18604223,13.24938602,13.8707012,29.13761884,19.61528183,12.78246504,12.58214348,12.68423315,12.58385017,13.19603156,14.23347086,13.11709579,16.43405537,13.38632926,13.53440132,13.29623836,15.23220077,13.25629993,13.37244758,12.86550197,13.04263365
"Guinea Bissau",16.90742946,16.8980911,17.15760404,17.04234485,17.12433559,17.19431656,17.25786683,17.23741181,67.82477366,33.56269748,18.43121244,18.29745665,17.30392546,17.30973775,17.65468485,17.37047384,21.49695157,17.25064286,17.3108052,17.26126458,16.74110455,16.67507572,16.8579085,16.49510542,17.46921598,16.11881943,15.9466168,15.73226575
Guyana,29.46002935,30.37873056,28.58420564,27.7133022,27.8836066,31.31838303,32.73434717,35.07445277,37.97257309,36.73460182,36.09408338,37.59852137,40.91771764,42.98977052,42.77814474,43.76052968,44.27590993,41.74778551,47.91010905,40.60823054,44.34123724,46.44360355,47.37683291,46.93697922,45.38631933,44.27245564,43.41316182,42.6659262
Haiti,31.97620865,37.41230357,30.87373229,30.77912093,31.6297197,29.66030065,28.99902659,28.56837051,28.12379655,28.12478966,27.65547405,27.3324833,27.14595599,27.16963882,29.6599238,27.49588551,28.00795742,27.16588564,27.25160966,27.18700329,27.13584533,26.99802629,26.78069763,26.56756297,26.35012877,26.0576359,25.88746826,25.60220363
Honduras,50.42119812,51.74279283,52.17207439,52.34485537,53.08671276,53.03470005,53.24658981,53.36820325,52.84108307,52.81859436,52.59314593,52.05372401,51.29805376,51.06408157,51.00975038,50.502396,51.27367516,52.20715759,52.87035679,53.70078663,54.56583481,52.87099503,106.3395815,101.2838132,99.94814295,104.2925121,48.6260118,47.45046263
Hungary,44.54601963,43.11758693,44.09116098,43.17742971,41.33518337,39.6178425,36.71618608,35.83439599,36.44413304,36.11761748,33.47092755,31.57385849,31.0171977,30.46080124,29.58286233,29.54000399,28.65584105,28.71279571,27.79524648,27.73852605,26.969386,26.25435161,25.79145189,24.35881138,23.7605685,25.03094355,22.91298066,22.45943888
Iceland,16.44081217,16.0737151,15.7227908,15.2704614,15.01911376,14.87768106,14.77605509,14.66822119,14.52003908,14.26226694,14.09936128,13.79854126,13.47559871,13.22191589,12.89646288,12.64229266,12.53242322,12.44104049,12.40206709,12.46747567,12.33179188,12.2040928,12.39300061,12.63755958,12.8010879,12.76057689,12.80940986,12.56279992
