Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,2799.018512,2812.085327,2822.150484,2831.373636,2840.914485,2851.459607,2851.739509,2838.081542,2818.588201,2803.078755,2802.848797,2814.195649,2826.929697,2840.787494,2855.967952,2871.847829,2887.477999,2903.464622,2919.923611,2937.35206,2955.265859,2976.050293,3002.501088,3034.985859,3075.266791,3122.538388,3174.316345,3229.318832
Indonesia,1490.37191,1504.976989,1520.013283,1535.024561,1549.670972,1563.470695,1576.537569,1589.369261,1600.982747,1610.85013,1618.513963,1623.631208,1626.621186,1627.961241,1628.124421,1627.482439,1620.895661,1606.23392,1588.860243,1574.336812,1568.352478,1569.387461,1572.005058,1576.500616,1583.026576,1591.684092,1602.605095,1615.798446
Iran,1367.129101,1379.232339,1385.20072,1395.990677,1412.184672,1429.98418,1449.741318,1470.762497,1492.418498,1514.074662,1537.102285,1564.145251,1594.618067,1627.09889,1657.475282,1683.559126,1708.544885,1733.325643,1756.486341,1775.542072,1789.23572,1799.585802,1808.651195,1816.623724,1823.044701,1827.808598,1832.076221,1836.39932
Iraq,1864.225242,1857.884038,1859.004222,1856.192806,1852.153562,1849.447064,1847.522894,1846.058319,1844.914914,1844.892135,1846.115083,1845.886253,1842.224087,1836.602436,1832.912757,1829.576706,1827.60343,1832.239126,1839.513258,1845.770132,1849.848,1851.209246,1849.685345,1843.434325,1832.720275,1818.185939,1800.870133,1781.544559
Ireland,1492.100934,1524.345194,1559.123182,1596.482003,1636.053222,1677.408859,1723.817683,1774.455763,1822.630424,1862.109629,1887.181535,1903.231103,1918.123116,1930.241672,1937.835191,1938.860574,1926.168957,1896.728366,1858.897644,1823.233157,1798.195515,1782.322792,1768.781311,1757.884498,1748.681811,1740.431154,1733.27525,1728.531269
Israel,1284.949143,1296.817256,1309.245549,1322.411532,1337.053214,1353.009565,1371.828705,1393.647219,1416.460672,1437.955372,1455.437946,1471.420492,1488.561667,1504.740856,1517.71808,1525.583157,1529.652546,1532.251258,1533.33753,1532.643148,1530.370985,1524.805582,1514.180674,1499.193686,1479.817841,1456.748355,1430.850279,1403.183085
Italy,3901.884603,3786.047224,3670.414003,3557.261127,3447.738985,3342.929823,3237.946054,3129.501028,3025.28579,2929.707004,2848.027255,2778.240999,2713.315761,2654.402463,2602.436954,2558.239397,2517.956729,2477.052224,2439.650979,2408.426144,2385.918248,2369.314998,2353.911021,2339.595012,2326.441573,2315.050598,2305.866133,2298.769622
"Ivory Coast",2019.076825,2045.763662,2072.758962,2099.164013,2123.597013,2145.104125,2165.03562,2184.492031,2202.954887,2219.426218,2233.401666,2245.784061,2257.158002,2267.007881,2274.778877,2280.37301,2274.775733,2254.675655,2228.84077,2206.368189,2196.645429,2196.340277,2196.06305,2196.07429,2196.657947,2197.989809,2200.07809,2202.854692
Jamaica,2056.363799,2051.670346,2047.997718,2045.530189,2044.277757,2044.332084,2045.198682,2047.742555,2053.585257,2063.836806,2079.536824,2099.730587,2122.999915,2149.031268,2176.742913,2205.101912,2236.399018,2271.986657,2309.430406,2346.58152,2380.53171,2412.076797,2444.444239,2477.433363,2510.642727,2543.511623,2574.508284,2602.601774
Japan,1551.766861,1556.733414,1559.25691,1561.650605,1563.218837,1563.97244,1564.599706,1562.915804,1560.666532,1557.926923,1554.776243,1550.320992,1543.787582,1536.865648,1530.711454,1526.66548,1527.616418,1534.131179,1544.704855,1558.170199,1572.542358,1588.142963,1605.905498,1625.321328,1646.724925,1669.779484,1694.952295,1721.976707
Jordan,1743.077685,1747.75989,1752.714881,1758.202828,1764.433624,1770.940657,1777.37535,1784.038019,1791.127686,1798.561473,1804.941248,1811.556104,1820.091141,1829.310198,1837.797606,1854.361411,1868.128619,1871.466305,1873.961505,1875.84347,1877.942177,1877.579593,1881.956146,1888.438833,1889.985245,1890.278736,1888.858885,1885.065052
Kazakhstan,2343.972536,2366.96881,2388.751418,2409.839408,2429.932782,2448.29219,2466.914419,2486.578872,2506.615055,2525.979914,2542.526217,2544.056929,2526.835643,2502.636259,2483.657041,2482.437022,2505.368917,2542.79732,2584.746656,2621.44536,2640.634144,2638.124458,2620.169393,2587.912411,2543.136088,2487.727084,2423.004607,2350.118244
Kenya,3651.373029,3700.206297,3744.696566,3785.268474,3820.576673,3848.41564,3840.194988,3787.94239,3719.07871,3662.031587,3645.431095,3670.845746,3714.960452,3767.299273,3817.625622,3854.955379,3888.848812,3932.785281,3978.987391,4019.522076,4046.861724,4063.925076,4078.476266,4088.926082,4095.290359,4097.95284,4096.879015,4091.06045
Kiribati,4632.203742,4623.085245,4609.234486,4596.361825,4588.312591,4585.201878,4587.679257,4596.138559,4609.253839,4626.402746,4645.006246,4670.172656,4705.478132,4745.993201,4786.705674,4820.158486,4847.741867,4876.951047,4907.167777,4937.620666,4967.103398,4994.195567,5019.710426,5044.601243,5070.083278,5096.914022,5125.646755,5156.967794
Kuwait,1754.761816,1783.945996,1807.617712,1822.733339,1829.99743,1830.970218,1833.86891,1837.259282,1838.758973,1844.600422,1853.421365,1863.445283,1873.464272,1880.609999,1888.141391,1897.442563,1909.139705,1924.577581,1940.798088,1956.488026,1970.040822,1980.792333,1989.805815,1998.732201,2006.074108,2009.878761,2011.723481,2011.452545
Kyrgyzstan,2333.279923,2318.457293,2303.790302,2290.439458,2279.623488,2271.211552,2258.719631,2237.943222,2214.198034,2193.036837,2179.402504,2168.616409,2154.798777,2142.492885,2136.464474,2141.365728,2155.375785,2171.215899,2185.853692,2196.604284,2201.251791,2199.350321,2192.920454,2183.074676,2170.123699,2154.898287,2137.379799,2117.433813
Laos,2099.837603,2109.582566,2118.010526,2124.760572,2130.14757,2134.472683,2137.286434,2138.052814,2137.649542,2137.283645,2137.481761,2133.153958,2122.172568,2110.094179,2102.931172,2106.676174,2120.41509,2137.451294,2156.483659,2176.998083,2198.023953,2219.078884,2240.205861,2261.227466,2281.896352,2302.134006,2322.048101,2341.712836
Latvia,3189.831308,3171.430074,3159.363392,3152.810855,3151.027344,3155.957222,3171.147844,3194.689537,3220.996428,3246.098649,3266.666232,3264.145045,3234.460866,3196.657724,3169.142246,3170.17994,3195.76712,3225.87323,3257.909775,3287.876021,3311.684907,3330.969034,3348.43835,3363.424064,3374.848626,3383.272913,3390.339987,3397.06198
Lebanon,1756.864304,1754.155411,1749.816198,1745.09875,1742.441381,1739.71007,1736.20155,1730.984566,1725.126719,1721.045445,1718.839489,1716.369885,1713.737782,1712.420837,1713.244554,1717.786845,1725.791701,1735.898069,1746.828058,1757.863366,1770.092215,1785.649286,1813.29893,1843.268407,1860.629218,1872.875029,1886.96054,1902.96588
Lesotho,2744.073754,2745.224638,2752.332921,2764.85584,2782.13,2803.462447,2832.562082,2870.668704,2913.264597,2955.752059,2993.464193,3027.783894,3062.318085,3095.377867,3125.423271,3151.100208,3175.598026,3201.776085,3227.536521,3249.896014,3265.919555,3277.292701,3286.871016,3294.397965,3300.141084,3304.240628,3307.121739,3308.77992
Liberia,3027.002294,3037.999292,3044.071191,3027.988738,3019.991197,3014.098815,3007.96319,2980.346947,2933.134578,2896.121084,2869.715289,2863.131116,2862.594285,2867.190148,2880.475914,2883.747016,2876.629992,2861.943095,2838.953282,2819.513972,2815.46511,2814.744738,2805.595802,2800.178304,2797.131168,2795.060312,2796.943557,2801.047373
Libya,1432.148467,1445.213206,1460.973297,1478.982727,1498.005854,1517.927331,1537.13115,1556.443977,1575.74481,1594.225576,1612.133399,1629.089139,1645.571789,1661.40121,1675.872054,1689.180593,1701.605941,1713.781283,1724.480087,1733.028909,1738.566759,1744.025834,1750.591938,1755.106287,1758.23397,1761.527064,1764.959144,1767.900694
Lithuania,3065.65145,3021.072447,2989.115749,2969.942877,2962.891002,2967.31139,2992.04181,3039.896363,3099.726677,3160.923301,3212.746286,3251.922229,3285.677148,3318.027721,3353.626927,3397.593357,3457.428992,3528.456074,3599.888058,3661.228907,3702.353192,3729.520314,3753.836232,3773.555007,3786.817516,3792.134221,3789.237847,3778.140055
Luxembourg,1930.712965,1915.997621,1905.286258,1897.296535,1890.736567,1884.769997,1886.218146,1898.585842,1918.929144,1944.690726,1970.733235,2003.523,2046.916318,2093.835143,2141.291687,2177.578806,2208.232876,2239.736002,2268.604544,2290.986343,2302.15158,2307.932652,2316.39503,2318.302751,2314.139191,2307.451451,2297.806552,2284.611439
"Macedonia (F.Y.R.O.M.)",1983.031367,1987.29124,1990.907361,1994.836082,2000.017286,2005.827779,2012.787378,2019.740272,2016.120754,2023.537299,2044.229552,2047.143888,2038.588214,2032.334615,2028.091527,2027.80706,2031.659513,2037.402075,2044.959515,2053.86115,2062.918361,2072.239429,2080.643168,2088.486401,2096.649381,2103.300072,2109.334301,2115.810701
Madagascar,3254.039505,3242.752465,3228.099831,3210.368936,3190.748944,3169.504357,3141.986391,3107.374113,3070.149384,3035.052791,3005.993775,2979.47175,2952.206389,2928.023304,2911.094689,2904.850639,2906.05093,2908.807267,2912.746553,2918.591148,2926.685866,2936.059773,2945.715299,2956.498237,2969.325477,2984.075723,3000.886923,3019.514287
Malawi,4011.811712,4009.591635,4010.710634,4005.220103,3983.236024,3972.496265,4009.996905,4088.685129,4179.011177,4250.760499,4274.899568,4254.429888,4218.130112,4176.964301,4142.176908,4126.256418,4139.017449,4174.908183,4225.024195,4278.095978,4323.422971,4363.300162,4404.476025,4446.71943,4488.557459,4529.490837,4569.671503,4607.046097
Malaysia,2042.185699,2025.673906,2008.512717,1991.648453,1976.774066,1964.24665,1950.108677,1933.724876,1917.834877,1904.257318,1899.920547,1899.43786,1896.447369,1895.573276,1898.147272,1905.632132,1919.805679,1941.08568,1965.886805,1990.088153,2012.22381,2033.652036,2056.021908,2080.226866,2105.661517,2129.409576,2153.232639,2178.747977
Maldives,1524.724502,1534.067213,1546.116864,1560.590731,1577.558191,1596.69697,1617.793639,1641.810161,1667.993538,1695.445857,1722.601875,1747.619468,1771.616205,1794.646596,1817.453895,1841.29581,1866.070553,1891.542337,1917.43638,1944.082222,1971.94325,2001.452701,2032.982381,2066.282454,2101.091566,2137.236166,2175.530929,2216.544631
Mali,2876.007837,2874.744615,2874.209928,2874.374599,2875.875804,2878.610468,2880.323796,2880.916403,2880.404886,2879.100259,2877.278058,2875.514874,2874.374978,2873.758525,2873.635894,2874.29576,2893.986033,2939.940638,2995.087671,3042.298881,3064.417488,3066.078799,3068.581003,3074.433094,3080.993646,3087.42644,3093.529655,3098.935155
Malta,1569.037623,1579.633823,1589.586018,1598.865523,1608.539973,1617.505817,1623.931114,1628.320212,1631.800081,1637.528881,1647.153739,1665.197477,1692.067821,1722.049872,1748.9891,1766.695571,1776.664311,1783.380381,1788.599098,1791.651547,1793.585731,1794.25031,1792.167219,1788.041714,1780.873683,1771.981097,1760.696446,1747.500616
"Marshall Islands",3388.03589,3422.664263,3462.634569,3507.156638,3555.285107,3605.293326,3658.215315,3714.535453,3771.651097,3826.348931,3874.340158,3914.319664,3948.947153,3979.778866,4008.330736,4035.834796,4066.114825,4100.893893,4138.164946,4175.481111,4209.756907,4241.888163,4275.22251,4310.167669,4346.974941,4385.586872,4425.715699,4466.981972
Mauritania,1854.100603,1857.082096,1860.309664,1863.97885,1868.250888,1873.05887,1877.078407,1879.699299,1881.534608,1883.344586,1885.597963,1887.757169,1889.242887,1890.178588,1890.862411,1891.40497,1891.746885,1892.137557,1892.713095,1893.729232,1895.389784,1897.47918,1899.862116,1902.669083,1905.969594,1909.863613,1914.542668,1919.713179
Mauritius,2097.208221,2110.157212,2122.443484,2135.018046,2148.664589,2163.386398,2179.668492,2197.052101,2214.599074,2229.991244,2241.272284,2246.187015,2246.14427,2245.314296,2246.532784,2252.180678,2264.014317,2281.947762,2303.658252,2325.789896,2344.418838,2359.045674,2372.877381,2386.205637,2399.16805,2411.393408,2422.06822,2430.826924
Mexico,3042.873189,2986.029674,2936.108722,2897.355242,2874.876698,2872.559437,2884.478254,2902.610603,2924.72608,2948.741603,2972.552098,2997.021301,3023.57435,3048.170033,3066.536546,3074.440363,3060.986012,3026.365043,2981.270403,2936.461901,2903.199201,2878.648087,2852.905278,2826.452462,2799.672504,2773.267495,2748.19303,2725.255231
Micronesia,3623.824695,3657.690738,3689.702112,3719.926322,3748.46853,3775.979865,3797.255673,3812.550485,3823.965718,3833.670053,3845.126688,3852.650604,3856.280594,3858.641675,3862.317958,3871.11114,3883.430925,3900.046174,3921.209817,3947.265191,3978.962828,4014.688953,4053.021125,4093.691873,4136.536571,4181.429105,4228.581414,4277.752731
Moldova,3154.20982,3148.974971,3142.859035,3137.407424,3132.412871,3128.05099,3113.589598,3082.345865,3043.752949,3005.60155,2976.513949,2944.473541,2897.606967,2847.967418,2807.259826,2788.475835,2788.676744,2794.375216,2803.863047,2814.600622,2825.074315,2836.927986,2852.471561,2871.27044,2892.841916,2916.991891,2943.562058,2972.898353
Mongolia,1767.018633,1766.898523,1769.129629,1775.742956,1786.85917,1802.005099,1819.127729,1836.47977,1855.569346,1876.340733,1899.950167,1923.233964,1945.199162,1968.252454,1994.902325,2027.992585,2070.376543,2119.909755,2171.103393,2218.342392,2257.614909,2289.225088,2317.603158,2343.133105,2366.211295,2388.523434,2410.13899,2430.65588
Montenegro,2460.245149,2433.947632,2410.371507,2391.082005,2377.538047,2371.496537,2370.839758,2371.246172,2372.694428,2374.955989,2378.077448,2382.127305,2386.8535,2392.95694,2401.051148,2412.24865,2429.331953,2451.643609,2475.634362,2497.701248,2514.637674,2527.28524,2538.406202,2547.677422,2554.583089,2559.375343,2562.15249,2562.839832
Morocco,1603.044842,1608.600874,1614.051413,1619.250986,1624.593933,1630.869088,1636.791573,1642.635585,1648.737231,1655.721247,1664.395608,1673.324315,1682.328011,1691.094355,1699.402892,1707.289149,1712.968071,1716.434622,1718.841043,1721.482923,1725.556549,1730.369959,1734.870818,1739.274756,1743.876926,1748.817531,1754.19005,1759.934361
Mozambique,2954.488711,2958.630763,2963.467626,2968.7441,2973.970587,2978.711185,2984.664583,2994.26857,3004.892285,3013.453026,3016.897568,3015.697578,3013.966442,3011.188826,3007.254996,3002.186313,2993.17103,2980.962412,2969.702646,2962.910525,2963.800556,2974.074358,2992.43523,3018.010323,3050.29052,3088.940578,3133.751086,3183.794613
Namibia,2411.181083,2425.277537,2442.789375,2463.120442,2485.706226,2509.443284,2539.83031,2580.933932,2629.308524,2681.553896,2734.1941,2793.579063,2862.437287,2931.021235,2989.698209,3028.912517,3052.956439,3073.175408,3090.115523,3103.915473,3115.020824,3124.249987,3131.897882,3137.585784,3141.082668,3142.599261,3142.473926,3140.930369
Nepal,2837.91507,2850.345335,2865.978478,2884.759323,2906.519191,2930.18761,2959.312995,2995.172706,3035.585392,3078.335515,3120.609066,3170.276703,3230.51107,3293.165551,3350.032099,3392.15275,3424.063783,3455.584993,3486.703358,3517.451391,3547.698246,3577.416095,3606.331887,3633.854533,3659.602354,3683.487106,3705.406488,3724.908152
Netherlands,1711.309566,1704.906181,1697.821112,1690.231032,1682.128883,1673.457896,1665.824986,1657.880902,1649.923353,1643.164502,1638.054221,1635.622926,1634.907114,1635.881143,1638.64415,1643.571268,1651.914236,1663.025304,1674.918737,1685.305303,1692.001921,1695.818038,1698.916742,1701.392959,1702.866877,1702.481656,1699.885524,1694.678889
"New Zealand",2996.52467,3001.739856,3002.47452,2999.495667,2995.004987,2990.364345,2973.282051,2941.051363,2907.28295,2885.022266,2886.613537,2911.203474,2944.444607,2980.103143,3010.880401,3029.805856,3040.102469,3046.674208,3050.474967,3052.994301,3054.959945,3055.757678,3053.603372,3048.970469,3041.792097,3032.251831,3020.025951,3005.394558
Nicaragua,1648.439535,1625.761675,1605.997335,1590.473952,1580.647617,1578.133674,1580.091352,1583.333013,1588.587817,1596.287645,1606.522644,1618.941745,1632.479689,1646.30818,1659.630948,1671.419178,1679.832804,1684.905163,1688.568039,1693.212156,1701.167576,1712.999674,1727.60634,1744.567902,1763.726681,1785.177951,1808.992917,1835.031096
Niger,1678.743461,1682.273544,1686.186096,1690.495963,1694.518842,1697.301843,1699.438297,1700.087688,1699.422279,1697.279804,1693.188011,1687.757465,1681.144946,1673.688738,1665.435207,1656.572362,1647.435279,1638.099217,1629.341449,1621.734754,1615.84345,1611.72546,1608.924999,1607.359066,1606.848576,1607.35665,1608.787939,1611.127244
Nigeria,2933.15816,2985.749026,3034.259321,3077.49016,3114.581648,3143.988112,3169.432087,3193.501507,3213.627744,3227.779533,3233.554458,3215.073622,3165.929462,3097.774475,3022.108206,2950.283472,2870.040441,2772.974811,2676.4697,2597.842717,2554.492687,2535.329352,2519.310416,2508.83429,2506.016291,2512.912182,2531.367398,2563.277936
"North Korea",6756.652084,6824.492403,6873.548859,6903.781911,6915.128781,6914.542303,6900.374418,6868.463928,6827.106334,6783.837909,6745.677185,6701.490216,6643.996405,6583.453817,6535.630732,6520.864394,6529.530422,6541.184402,6557.102826,6577.764568,6601.586881,6628.140279,6657.047029,6688.4422,6721.789083,6755.281515,6788.787722,6822.8164
"Northern Mariana Islands",4968.848893,5026.07935,5000.360339,4926.521765,4869.475624,4882.136137,4973.833779,5120.269454,5298.781683,5462.051763,5533.783759,5443.41382,5238.180696,5035.532699,4916.644624,4875.484716,4886.455346,4918.208243,4941.706083,4941.834215,4921.90752,4908.637275,4923.700805,4967.067888,5030.197369,5101.794654,5171.040034,5238.892491
Norway,1599.361361,1595.649558,1592.227584,1589.118935,1586.522054,1584.171479,1583.468411,1584.817373,1587.790723,1591.80977,1595.915745,1602.944333,1613.73178,1626.019159,1637.403825,1645.72403,1652.704716,1660.256653,1667.556061,1674.486609,1680.795382,1686.525531,1691.579758,1695.121972,1697.096337,1698.164025,1698.026218,1696.440874
Oman,1474.94883,1479.738584,1487.593448,1491.383463,1495.654964,1505.116099,1522.732982,1542.952456,1557.844731,1570.886463,1588.612479,1611.294528,1635.366368,1652.691464,1662.615394,1676.636386,1700.789749,1733.322845,1761.76136,1787.529676,1827.334173,1886.50677,1943.733308,1969.663589,1975.986451,1986.128195,2002.977479,2011.693953
Pakistan,2374.899533,2385.640312,2395.425219,2404.722535,2413.28062,2421.174922,2428.155515,2433.735243,2439.370107,2446.096056,2455.432169,2468.400385,2483.6926,2500.358507,2517.237187,2533.545605,2549.559199,2565.877667,2583.043372,2601.318368,2620.737816,2641.125731,2662.454147,2685.439183,2709.773544,2734.080913,2758.056211,2781.9204
Panama,1980.351686,1995.25211,2010.443029,2025.686223,2040.634596,2055.009687,2068.392342,2080.555399,2092.221618,2104.204333,2117.296442,2131.029482,2144.506133,2158.885799,2175.044415,2193.774424,2218.584623,2249.299212,2282.614888,2314.971811,2342.589073,2366.592158,2390.260412,2413.541439,2436.241907,2458.403035,2480.499036,2502.511638
"Papua New Guinea",3876.310873,3901.917261,3923.603903,3941.604431,3956.21238,3967.919882,3975.703179,3979.935379,3981.791741,3982.284269,3982.53491,3978.777501,3970.955606,3963.144284,3959.0359,3962.081683,3972.639639,3989.163613,4010.734632,4036.393882,4065.023725,4093.90834,4121.299248,4147.574942,4173.016878,4197.81858,4222.173426,4246.105983
Paraguay,2166.824079,2212.636803,2245.974617,2269.669732,2286.630726,2299.559298,2290.372421,2250.530298,2193.680833,2133.663453,2084.352832,2037.282972,1983.576938,1932.825351,1894.69406,1880.003375,1883.867709,1893.952415,1907.799283,1923.03913,1937.912132,1951.946834,1965.877895,1980.189135,1995.639118,2012.673001,2031.607371,2052.286447
Peru,1924.413246,1910.541301,1896.56706,1882.079369,1868.55906,1857.278344,1847.602997,1838.580644,1829.906003,1822.043704,1815.193186,1808.746438,1802.033431,1794.856124,1787.213327,1779.04902,1759.424996,1724.699701,1685.82095,1653.578453,1638.921009,1636.946105,1635.081948,1633.248288,1632.517293,1633.701483,1637.111155,1642.207637
Philippines,2499.916873,2530.764738,2562.88005,2595.935662,2629.414768,2662.707973,2697.176084,2733.581368,2769.739101,2803.193131,2831.381237,2840.131734,2827.006882,2806.409537,2792.193748,2797.559091,2823.485927,2859.581676,2901.280431,2942.172773,2975.65582,3000.892575,3022.915594,3042.400923,3059.276024,3073.561075,3085.146803,3093.869316
Poland,2086.605919,2080.286557,2075.796052,2074.615425,2077.080355,2083.916828,2093.824134,2105.148348,2117.747728,2130.576808,2142.069761,2150.540799,2156.777427,2162.737624,2169.42493,2177.93437,2187.763131,2197.269769,2206.589784,2216.45748,2227.715482,2240.737883,2254.985689,2270.406378,2286.914882,2304.051385,2322.004512,2340.907249
Portugal,2599.557684,2569.21902,2537.485256,2502.37153,2463.78072,2423.852303,2378.461347,2326.819622,2273.03446,2221.576432,2176.746967,2137.268462,2100.092192,2065.147993,2032.538434,2000.716475,1966.813839,1931.453307,1897.767406,1869.557777,1849.61206,1836.016949,1824.302491,1814.791254,1807.227542,1801.340776,1797.019818,1793.52066
"Puerto Rico",2477.862031,2491.502534,2504.650396,2516.53974,2526.830605,2535.944037,2542.344513,2545.905557,2546.581102,2544.13141,2539.479417,2530.48093,2517.920509,2505.318441,2495.99675,2493.860778,2499.206269,2509.150272,2522.256982,2536.667611,2550.122036,2564.474423,2582.655457,2604.588544,2630.269199,2659.267246,2690.399314,2721.816772
Qatar,2019.428933,1999.669115,1981.912112,1966.468106,1953.393819,1942.896358,1934.926265,1927.583082,1921.453815,1917.599064,1916.421752,1917.680351,1920.910981,1928.587275,1944.673093,1973.286245,2011.331931,2053.718894,2096.209492,2135.697169,2167.906631,2188.580186,2202.0036,2210.4734,2218.27505,2229.729016,2244.526937,2260.391015
Romania,2875.212307,2819.00034,2765.20472,2715.969257,2669.192159,2625.681107,2580.160556,2530.367333,2483.710972,2444.931752,2420.343381,2403.774463,2387.399446,2374.677853,2367.996805,2369.543945,2381.054729,2401.446748,2426.389289,2450.492936,2469.633077,2485.31208,2501.49254,2516.30846,2532.102227,2547.893006,2563.058201,2577.593355
Russia,3968.6861,4007.298238,4054.637708,4105.811016,4157.545982,4211.23535,4283.488741,4378.250126,4478.191232,4567.514651,4629.667435,4635.583926,4587.814456,4517.039442,4457.226273,4443.714329,4475.838664,4520.80082,4564.104371,4596.541144,4610.059474,4598.901738,4564.525671,4507.574748,4430.4514,4336.598475,4230.296695,4115.266004
Rwanda,3781.655007,3742.726493,3702.390726,3683.30553,3699.206781,3685.696031,3648.956395,3620.714683,3609.359369,3604.755975,3609.094283,3610.627922,3601.256627,3579.486397,3556.420603,3543.108756,3533.743084,3524.555238,3508.427901,3496.012727,3495.927298,3497.122739,3497.080418,3492.272523,3489.640391,3492.931077,3498.256905,3504.31302
"Saint Lucia",3014.57411,3082.841886,3142.452106,3191.955118,3230.104254,3256.318943,3271.733226,3280.412013,3284.484841,3285.569457,3285.723989,3278.44725,3259.259219,3232.293816,3202.428496,3174.425592,3143.291298,3106.111817,3069.602498,3040.515267,3025.721996,3020.841293,3016.875552,3013.952758,3012.56539,3013.368767,3017.058194,3024.198917
"Saint Thomas and Principe",1929.958189,1982.373891,2036.195404,2091.274684,2147.785496,2206.012151,2271.264126,2343.822054,2414.006998,2472.682027,2510.835344,2532.934576,2550.501718,2563.482624,2572.535513,2578.956718,2574.637707,2556.693369,2534.031125,2515.731173,2511.331194,2518.80172,2529.812707,2544.555282,2563.481733,2587.391442,2616.948439,2651.903824
"Saint Vincent and Grenadines",2346.812245,2348.338042,2350.302488,2353.345846,2357.75426,2364.003031,2370.442582,2376.564986,2383.667302,2393.072441,2406.645959,2422.991836,2440.133963,2457.758327,2475.330212,2492.376968,2510.569866,2531.15806,2552.304439,2572.425383,2589.711691,2604.977913,2620.622081,2636.804078,2653.308204,2670.023371,2686.814734,2703.393696
Samoa,3136.819811,3150.754147,3167.167928,3181.12208,3191.336283,3199.32862,3207.276049,3215.854052,3224.49665,3233.025349,3239.982832,3246.575069,3255.32585,3265.310902,3275.054742,3282.820656,3291.401325,3304.509868,3322.880694,3345.177629,3368.904392,3394.266212,3421.630223,3449.283111,3478.179782,3511.429907,3549.407189,3590.814878
"Saudi Arabia",1452.562453,1461.788745,1471.80142,1482.25306,1493.584581,1506.014342,1519.774936,1533.437265,1547.116927,1561.240813,1576.520648,1593.702987,1612.015815,1631.709371,1653.249234,1677.118113,1704.586241,1735.611602,1768.437346,1801.267795,1832.208124,1860.546769,1887.313594,1912.523617,1936.204032,1958.389645,1978.789498,1997.367104
Senegal,1806.96671,1814.583553,1823.663842,1834.20838,1845.877152,1858.139605,1870.036872,1880.661897,1890.514949,1900.394588,1910.919241,1921.498807,1930.751102,1938.302629,1944.174831,1948.239121,1950.959055,1952.907081,1954.281181,1955.198507,1955.585616,1955.748364,1956.043098,1956.622482,1957.541174,1958.693339,1960.066114,1961.591156
Serbia,2636.736454,2591.436593,2548.792218,2517.407388,2487.903597,2464.375422,2446.177932,2429.534751,2426.527157,2418.215268,2399.422121,2392.337536,2387.589099,2381.710328,2381.34568,2389.230202,2402.576233,2419.946008,2437.931706,2453.068078,2463.760467,2470.574835,2475.334845,2478.670139,2481.120034,2481.900991,2482.036419,2482.168239
Seychelles,2289.284706,2325.30206,2364.38482,2405.721252,2448.523145,2491.825156,2545.21182,2611.293049,2679.713864,2739.205783,2778.006692,2795.262664,2800.98547,2800.292857,2799.19818,2804.070574,2808.801826,2806.06449,2800.72554,2797.251267,2799.944933,2806.913082,2813.808819,2821.260721,2829.630462,2839.132059,2850.263954,2863.629188
"Sierra Leone",2534.559987,2557.263472,2585.140726,2622.314845,2657.781117,2691.177188,2731.808082,2768.020469,2805.896698,2846.508684,2876.140012,2899.697357,2920.342445,2938.169711,2951.819527,2960.185889,2962.718331,2958.882742,2952.841203,2946.301901,2938.638058,2929.194957,2914.636124,2896.437716,2875.152748,2850.585532,2824.422416,2794.822522
Singapore,1401.008586,1394.276565,1389.384865,1385.503092,1382.449579,1380.658644,1379.7885,1380.214881,1381.490197,1382.115762,1375.795294,1366.33515,1361.621401,1359.691452,1358.96216,1360.554309,1361.725772,1360.291123,1360.479317,1362.610639,1368.719275,1377.007343,1382.756518,1387.80778,1394.422715,1406.450571,1419.849699,1429.380218
Slovakia,2803.324228,2765.917421,2731.178465,2700.948534,2677.096771,2659.827982,2645.087298,2629.924866,2616.276412,2606.252304,2601.086824,2598.772638,2596.777546,2595.377356,2594.680681,2594.628505,2595.580135,2598.018242,2602.10937,2607.810603,2615.275342,2623.364647,2631.372638,2639.46769,2646.723553,2652.292129,2656.069585,2658.40799
Slovenia,2736.302942,2680.172366,2629.45994,2585.660318,2550.313025,2525.152649,2508.817004,2496.463678,2487.510466,2481.69176,2478.366926,2477.029495,2476.642876,2476.853649,2477.375547,2477.179493,2475.321712,2471.801223,2468.068665,2466.035285,2467.190011,2471.295711,2477.463058,2485.914955,2496.911157,2510.092612,2525.643327,2544.211457
"Solomon Islands",3169.363037,3183.890927,3200.442693,3218.898111,3238.947429,3260.403907,3285.272191,3313.717492,3342.922818,3369.992039,3392.048094,3410.708046,3429.377993,3447.981996,3466.374951,3484.379087,3507.972159,3540.391122,3577.383456,3614.590554,3647.591932,3677.546616,3708.513235,3740.626886,3774.001795,3808.445469,3843.695185,3879.458516
Somalia,2649.351285,2657.145608,2671.626489,2685.676696,2700.077413,2711.299063,2715.612059,2717.404933,2716.8679,2715.699687,2712.584696,2707.582674,2702.663286,2696.413018,2689.929186,2682.514998,2675.182771,2668.800211,2662.314942,2657.940847,2654.213155,2653.750959,2657.720413,2663.600237,2671.033692,2680.328144,2690.994128,2701.74486
