Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Seychelles,0.00019279,0.000198472,0.000204696,0.000215449,0.000223567,0.000228599,0.000238386,0.000250214,0.000261422,0.000272707,0.000300249,0.000313885,0.000319184,0.000327948,0.000340532,0.00035391,0.000366706,0.000372483,0.000382056,0.00039495,0.000409036,0.000441461,0.000442944,0.000442476,0.000446458,0.000455868,0.000471415,0.000480321
"Sierra Leone",0.000161279,0.000158728,0.000157283,0.000157724,0.000160248,0.000162951,0.000163929,0.000163062,0.000160666,0.000161395,0.000162965,0.00016853,0.000177821,0.000184445,0.000192451,0.00019963,0.00020932,0.000219625,0.000226739,0.000238112,0.000251033,0.000259192,0.000274597,0.000288049,0.000299801,0.000307106,0.000316368,0.000325199
Singapore,0.001086387,0.001108531,0.001451954,0.00149838,0.001095662,0.001004999,0.001098238,0.000824268,0.000753005,0.000731278,0.000723136,0.000739188,0.00076185,0.000819537,0.000801302,0.000842551,0.00101157,0.001019031,0.000866047,0.000823024,0.000806641,0.000813262,0.00085887,0.000889282,0.000925355,0.000968603,0.000996269,0.001032262
Slovakia,0.002173261,0.002170656,0.002109219,0.002107856,0.002092699,0.002106959,0.002105691,0.002211883,0.002241256,0.00231703,0.002376113,0.002508382,0.002577595,0.00266853,0.002748652,0.00283665,0.002890558,0.003026012,0.002963093,0.003056431,0.003071974,0.003159292,0.003165882,0.003216659,0.00322581,0.003413482,0.003610061,0.003702949
Slovenia,0.001753742,0.001809321,0.001845603,0.001905121,0.001935499,0.001911902,0.001940144,0.001907315,0.001961229,0.002080809,0.002198009,0.002245436,0.002352717,0.002485008,0.002597913,0.002567841,0.002450009,0.002583034,0.002699085,0.002744121,0.002745759,0.002816659,0.002943038,0.002976659,0.002903334,0.00293725,0.002894179,0.002902629
"Solomon Islands",0.000705749,0.000723762,0.000747186,0.000772678,0.000801409,0.000833192,0.000863914,0.000889974,0.000915162,0.000936762,0.000948681,0.000956393,0.00096106,0.000971942,0.000986772,0.001008041,0.001041096,0.001076689,0.00111697,0.001152797,0.001194479,0.001240866,0.001287807,0.001336985,0.00138554,0.00143799,0.001488625,0.001529162
Somalia,0.000128227,0.000133377,0.00014286,0.000153261,0.000160229,0.000165494,0.000167382,0.00016709,0.000162436,0.000137111,0.000122785,0.000118834,0.000121641,0.000126573,0.000122949,0.000121079,0.000122331,0.000125217,0.000129433,0.000129755,0.000131823,0.000136318,0.000143064,0.000152578,0.000157998,0.000164163,0.000170319,0.000175801
"South Africa",0.002032766,0.002032529,0.002183018,0.002047922,0.002144293,0.002123697,0.002198283,0.0024888,0.002794042,0.003236908,0.003838844,0.00407069,0.004409809,0.004680245,0.004780583,0.004680128,0.004496567,0.004270414,0.004098353,0.003820653,0.003469901,0.003099832,0.002943941,0.002885863,0.002904032,0.002955171,0.003030237,0.003255336
"South Korea",0.01808657,0.018781404,0.019511445,0.020345074,0.021591281,0.023047326,0.02440008,0.025810514,0.026913786,0.027747494,0.028415836,0.0288705,0.029384828,0.03015228,0.030597716,0.031260292,0.03143639,0.03263279,0.033623269,0.034511625,0.034621458,0.034521515,0.03418023,0.033747909,0.033572681,0.033777639,0.033377738,0.033224159
"South Sudan",0.000201503,0.000200261,0.000205608,0.000208514,0.00020985,0.000211403,0.000207264,0.000189136,0.000186207,0.000178183,0.000174442,0.000160875,0.000155425,0.000162545,0.000169301,0.00017189,0.000181517,0.000187287,0.000189184,0.000192942,0.000195559,0.000194618,0.000195329,0.000194269,0.000192398,0.000193629,0.000193831,0.000195406
Spain,0.007692755,0.008009595,0.008104556,0.008372289,0.008776732,0.008818162,0.008437208,0.008008829,0.008947347,0.007956775,0.006750436,0.00649352,0.006112785,0.007209223,0.006030865,0.005647824,0.006065232,0.005910801,0.006064074,0.0059799,0.006281525,0.005868251,0.006722497,0.006475093,0.006409771,0.006401768,0.006324662,0.006342038
"Sri Lanka",3.6,3.69,4.2,0.000100035,0.0001089,0.000117809,0.000126936,0.000136693,0.000135149,0.000142114,0.00015174,0.000154055,0.000157914,0.000166594,0.000174023,0.00018888,0.000191568,0.00019708,0.000205891,0.000214141,0.000220325,0.000233842,0.000245039,0.000255057,0.000269819,0.000282591,0.000297975,0.000312219
Sudan,0.000128046,0.00013004,0.000132619,0.000133872,0.000135132,0.000134957,0.000134685,0.000134373,0.000133277,0.000115556,4.79,4.1,3.86,3.84,4.08,4.56,0.000100303,0.000105837,0.000112349,0.000119417,0.00012678,0.000135292,0.000144702,0.000153932,0.000163866,0.000173887,0.000184205,0.000195585
Suriname,0.001088204,0.001117068,0.001142382,0.001167558,0.001195552,0.001173176,0.001196991,0.001194747,0.001213273,0.001127339,0.00099473,0.000945505,0.000884783,0.000830958,0.000789934,0.000779632,0.000786944,0.000795787,0.000778093,0.000787092,0.000779388,0.000737202,0.000744838,0.00073644,0.000731912,0.000713755,0.00071423,0.000730691
Swaziland,0.000776762,0.000790268,0.000803057,0.000817682,0.000842248,0.000893402,0.000941302,0.000997397,0.001081349,0.001194819,0.001351472,0.001464818,0.001596022,0.001662956,0.001725986,0.001791953,0.001798351,0.001813997,0.001864952,0.001928889,0.001960168,0.001976668,0.002007389,0.002029849,0.001990886,0.001916179,0.001874233,0.00185854
Sweden,0.024997136,0.024569895,0.022751333,0.020130151,0.015502155,0.011590301,0.007651549,0.004842614,0.002022738,0.001563412,0.001694436,0.003103668,0.003794882,0.002777454,0.004924267,0.005389762,0.005295323,0.004660602,0.002855941,0.002957159,0.005109351,0.006182398,0.007501264,0.007865859,0.008338342,0.008747711,0.00968565,0.009244172
Switzerland,0.0697799,0.071547098,0.072352254,0.074029829,0.076392651,0.079599247,0.071908554,0.065970592,0.061129577,0.058198063,0.060616471,0.053283321,0.054630987,0.052339898,0.044615654,0.04393759,0.047189981,0.046234221,0.051693783,0.053390856,0.059461078,0.063172556,0.06388903,0.062433673,0.061833783,0.051818859,0.053567041,0.053865092
Syria,0.000208785,0.000217198,0.00022768,0.000233969,0.000242846,0.000250822,0.000257709,0.000265643,0.000270947,0.000246489,0.000219643,0.000209465,0.000207181,0.000202339,0.000210312,0.000221459,0.000244198,0.000269185,0.000294544,0.000308473,0.000328054,0.000343636,0.000360173,0.000379749,0.000406348,0.00043946,0.000482078,0.000528251
Taiwan,0.005024933,0.005227234,0.005462355,0.005683566,0.006000924,0.006335455,0.00663001,0.006845369,0.006860174,0.00679807,0.007117109,0.007185261,0.007150747,0.007239068,0.007441491,0.007693809,0.007762506,0.007839838,0.007935928,0.007833006,0.008244083,0.007997366,0.007835202,0.007595566,0.007602877,0.007409754,0.007575596,0.008056389
Tajikistan,0.002766523,0.002826454,0.002861433,0.002845634,0.00293725,0.002939552,0.002919839,0.002867738,0.002796746,0.00268644,0.002563551,0.002490616,0.002493627,0.002540114,0.002579859,0.002653817,0.002695721,0.002754447,0.002761788,0.002749874,0.002763797,0.002766769,0.002746713,0.00273036,0.002750401,0.002777345,0.002815333,0.002797743
Tanzania,0.000207616,0.000216037,0.000227187,0.000241002,0.00025255,0.000262799,0.000272875,0.000282539,0.000294777,0.000297666,0.000299997,0.00029983,0.000304894,0.000317827,0.000328202,0.000338663,0.000353002,0.000368872,0.000384833,0.000401989,0.000416917,0.000439735,0.000463575,0.000488314,0.000511239,0.000537103,0.000558695,0.000581158
Thailand,0.000111421,0.00012064,0.0001308,0.000144309,0.000162851,0.000186583,0.000211507,0.000216414,0.000232029,0.000254916,0.000268717,0.000273108,0.000286388,0.000288427,0.000292632,0.000294036,0.000299234,0.000308017,0.000316155,0.000322775,0.000334628,0.000346469,0.00035955,0.000370884,0.000390331,0.000406448,0.000435094,0.000454357
"Timor Leste",-1.6,-1.5,-1.39,-1.27,-1.14,-0.99,-0.82,-0.7,-0.55,-0.41,-0.27,-0.09,0.07,0.34,0.7,1.05,1.43,1.89,2.41,2.96,3.5,4.13,4.82,0.000105102,0.000112045,0.00012031,0.000127937,0.000133755
Togo,0.000207303,0.000212599,0.000215179,0.000217597,0.000221609,0.000224863,0.000227385,0.000234397,0.000239025,0.000238525,0.000241046,0.000241982,0.00024487,0.000249324,0.000249914,0.00025212,0.000257624,0.000265579,0.000277874,0.00028976,0.000302745,0.000319505,0.000337496,0.000348777,0.000362039,0.000376453,0.000393779,0.000412361
Tonga,0.001221858,0.001282647,0.001332144,0.001363905,0.001424642,0.001494897,0.001528239,0.001570141,0.001692942,0.001784956,0.001871373,0.00193722,0.001982578,0.002041402,0.002084791,0.002149947,0.002202915,0.002264905,0.002291447,0.002341722,0.002450708,0.002523624,0.002599088,0.002679328,0.002759319,0.002846442,0.002940394,0.003033937
"Trinidad and Tobago",0.001259823,0.001271535,0.001298647,0.001342477,0.001379649,0.001391404,0.001414297,0.001410509,0.001434902,0.001339696,0.001155933,0.001035194,0.000954363,0.000905494,0.000867817,0.000830946,0.000791265,0.000768726,0.000764003,0.000734657,0.000708625,0.000688293,0.000674381,0.000660084,0.000643881,0.000630013,0.000624552,0.000627609
Tunisia,0.000172147,0.000187028,0.000200759,0.000214653,0.000229277,0.000243269,0.000253594,0.000261031,0.000271591,0.000250359,0.000228822,0.000225237,0.000230656,0.000242968,0.00025755,0.000273972,0.000292759,0.000312692,0.000331452,0.000353668,0.00037738,0.000397273,0.000420724,0.000446242,0.000473933,0.000503636,0.000534705,0.000567179
Turkey,0.000928108,0.000967881,0.001027196,0.001081237,0.001112193,0.001166396,0.001224134,0.001272101,0.001283815,0.001215282,0.001183652,0.001186723,0.00122008,0.001243031,0.00125421,0.001304443,0.001364844,0.001431378,0.001519819,0.001651315,0.001779148,0.001710767,0.001570493,0.001303866,0.001406496,0.001483793,0.001484355,0.001529605
Turkmenistan,0.003837087,0.003775425,0.003925786,0.004276048,0.004517574,0.004715254,0.004855898,0.004918958,0.004859427,0.004707514,0.004580721,0.004540999,0.004539077,0.004557747,0.004597915,0.0046555,0.004571721,0.004425938,0.004249859,0.004036668,0.003856658,0.003789157,0.003748103,0.003698805,0.003643869,0.003629412,0.003596854,0.003555317
Uganda,0.00014217,0.000155592,0.000159007,0.000167217,0.000176665,0.000185562,0.000196717,0.000204074,0.000198404,0.00018918,0.00019787,0.000206969,0.000208297,0.000223713,0.000245879,0.000247519,0.000254909,0.00026716,0.000274014,0.000288625,0.000302676,0.000321332,0.00033885,0.000359865,0.000375905,0.000386742,0.00040121,0.000419511
Ukraine,0.00123889,0.001278005,0.001333114,0.001403999,0.001490156,0.001620183,0.001657787,0.001663085,0.001614005,0.001565093,0.001494607,0.001466639,0.001478605,0.001495687,0.001542351,0.001657333,0.001682946,0.001787214,0.001837568,0.001739481,0.001713183,0.001721408,0.001832884,0.002209918,0.001963188,0.002813969,0.002845045,0.002629193
"United Arab Emirates",0.001441322,0.001520068,0.001611381,0.001695715,0.001766876,0.001819617,0.001839196,0.001868816,0.00196149,0.001662418,0.001322667,0.001212727,0.001209707,0.001196376,0.001213082,0.00122105,0.001230267,0.001249191,0.001241689,0.001230283,0.001251271,0.001271061,0.001307551,0.001355497,0.001397868,0.001444957,0.001486711,0.001526586
"United Kingdom",0.005235824,0.006836668,0.008576102,0.013681506,0.016923547,0.019277399,0.022433343,0.02514642,0.023680906,0.025518939,0.024522852,0.023762447,0.024008304,0.024782766,0.023499668,0.022841299,0.023433233,0.022756149,0.022920805,0.021755511,0.021099471,0.020833477,0.020681558,0.019741286,0.018851157,0.019449943,0.019373256,0.020388988
"United States",0.008852323,0.008455125,0.008799345,0.009473577,0.009867645,0.010040597,0.010984534,0.011618216,0.011905216,0.01242093,0.012147957,0.012328038,0.013705614,0.014121587,0.013604446,0.012955178,0.012970108,0.013119611,0.012977929,0.012786134,0.013036677,0.012846342,0.012710933,0.012431857,0.012777046,0.012529656,0.012726036,0.012798073
Uruguay,0.002914748,0.003051074,0.003056886,0.003134436,0.003222866,0.003282116,0.003277488,0.003297861,0.003356919,0.003175473,0.002948773,0.002724664,0.002562905,0.002458696,0.002369654,0.002291726,0.002204236,0.002237756,0.00221938,0.002207586,0.002213916,0.002189571,0.002208035,0.002212421,0.002208288,0.002261017,0.00230127,0.002328722
Uzbekistan,0.002847723,0.002955602,0.003065881,0.003196241,0.003280715,0.003264089,0.003305173,0.00337697,0.003487711,0.003505889,0.003500392,0.003493313,0.003532468,0.003623841,0.003772974,0.003903379,0.003851778,0.003830396,0.003791581,0.003753493,0.003734529,0.003763708,0.00384649,0.003906265,0.003965135,0.004000516,0.004071301,0.004132503
Vanuatu,0.001317206,0.001381799,0.00143977,0.001501611,0.001560684,0.001619992,0.001671631,0.001730231,0.001781652,0.001839021,0.001893376,0.001945528,0.001982109,0.002022587,0.002066025,0.002128337,0.00220149,0.00228501,0.002364934,0.002444738,0.002515503,0.002592653,0.002652594,0.002713142,0.002767236,0.002838179,0.002911566,0.002967574
Venezuela,0.000152682,0.000162608,0.000172696,0.000179348,0.000192848,0.000207961,0.000224892,0.000227625,0.000232342,0.000238238,0.000245249,0.000269683,0.000390608,0.000281651,0.000260171,0.000264557,0.00028175,0.000320188,0.000468596,0.000488769,0.000384714,0.000448534,0.000335075,0.000315872,0.000357404,0.000377321,0.000398203,0.000417655
Vietnam,1.66,2,2.37,2.79,3.25,3.77,4.32,4.89,0.000104466,0.000110307,0.000117018,0.000122668,0.00012913,0.000136745,0.000144502,0.000151845,0.000158791,0.000164385,0.000169984,0.000176893,0.000183823,0.000190936,0.000197618,0.000203967,0.000210854,0.000218136,0.000226257,0.000234174
"Virgin Islands (U.S.)",0.000249672,0.000250229,0.000252228,0.000254556,0.000262629,0.000257551,0.000250632,0.000241025,0.00023431,0.0002241,0.000215912,0.000206447,0.000196766,0.000188766,0.000181076,0.000174681,0.000169316,0.000165174,0.000159897,0.000156466,0.000154807,0.000154976,0.000156052,0.000163443,0.000165801,0.000169517,0.00017311,0.00017503
"West Bank and Gaza",0.000781159,0.000787745,0.000783266,0.000775235,0.000760736,0.000746545,0.000733771,0.000719194,0.000702214,0.000620234,0.000538132,0.000496372,0.000474732,0.000462396,0.000446187,0.000446516,0.000453575,0.000464841,0.000476156,0.00048974,0.000510695,0.000532999,0.000554014,0.000602483,0.000637851,0.000672436,0.000704733,0.000756192
Yemen,4.2,4.19,4.25,4.32,4.42,4.54,4.63,4.69,4.59,3.12,1.68,1.1,0.92,0.91,1.01,1.19,1.43,1.76,2.13,2.52,2.94,3.32,3.67,4.11,4.58,0.000101093,0.0001069,0.00011311
Zambia,0.000612735,0.000639154,0.000663771,0.000682398,0.000691139,0.0006936,0.000689727,0.000669818,0.000643181,0.000614316,0.000592173,0.00057147,0.000558187,0.000555411,0.000557951,0.00056341,0.00057911,0.000597104,0.00063491,0.000665796,0.000701742,0.000733025,0.000753834,0.000771724,0.000793049,0.000824172,0.000856718,0.000880867
Zimbabwe,0.000465641,0.000467284,0.00047461,0.000483901,0.000504463,0.000542151,0.000564536,0.000606567,0.000682621,0.000786266,0.000917527,0.001009941,0.001125162,0.001171922,0.001239533,0.001244305,0.00124527,0.001250226,0.001282244,0.001314995,0.001294672,0.001252892,0.001242468,0.001250411,0.001273458,0.001294411,0.001332221,0.001364662
