Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
"Sierra Leone",0.017432131,0.018349576,0.019224516,0.019442105,0.019861665,0.020632255,0.020931794,0.02226915,0.023208523,0.023697588,0.024588568,0.025510874,0.026633874,0.027558907,0.028485486,0.029504956,0.030613633,0.031689044,0.032418649,0.033448434,0.034660615,0.035265294,0.036565208,0.037569704,0.038637788,0.039489144,0.040393239,0.04141515
Singapore,0.00129821,0.001792184,0.001979983,0.001968664,0.001980605,0.002341317,0.003542027,0.004113289,0.004824204,0.005230923,0.004847512,0.006166101,0.006764226,0.007963154,0.010217732,0.014117371,0.015373561,0.015884275,0.015742108,0.014645227,0.016035028,0.016673999,0.017435201,0.017419697,0.017030552,0.018383479,0.019093568,0.018638685
Slovakia,0.016507287,0.016377056,0.016177933,0.017356246,0.020333757,0.023235174,0.025509948,0.029039279,0.033747235,0.037349005,0.038130874,0.039188668,0.037153244,0.035708973,0.03329713,0.031798414,0.027607987,0.027415048,0.029779695,0.029750905,0.028445452,0.027387215,0.025794164,0.02518734,0.025696559,0.027131787,0.026551572,0.026739809
Slovenia,0.001156148,0.001320082,0.001641347,0.001605268,0.001792338,0.001991438,0.00309887,0.007127605,0.014228787,0.020799408,0.017051386,0.026222778,0.023732877,0.025046783,0.024751517,0.024736287,0.027413414,0.027708012,0.026037966,0.023020249,0.021070139,0.02001131,0.020262543,0.020235565,0.01993035,0.020906085,0.021709419,0.022305503
"Solomon Islands",0.002382232,0.002401424,0.00241263,0.002425998,0.002438662,0.002446537,0.002461345,0.002475318,0.002492628,0.002506784,0.002522798,0.002538393,0.002558954,0.00257796,0.002592452,0.002604604,0.002625127,0.002645739,0.0026653,0.002687354,0.002709087,0.002726901,0.002745864,0.002767569,0.002791295,0.002822045,0.002852637,0.002885032
Somalia,0.007101586,0.007580519,0.008090769,0.008599573,0.009000128,0.009344532,0.009500159,0.009594206,0.009604046,0.009845364,0.010446324,0.010918767,0.01138807,0.011842698,0.012280688,0.012722688,0.013304854,0.013942665,0.014659942,0.015364755,0.016098549,0.016739036,0.017241818,0.017665009,0.018142352,0.018650851,0.019027335,0.019344141
"South Africa",0.025012868,0.025639379,0.026982095,0.026794958,0.028043201,0.028600878,0.030466555,0.033149368,0.035285857,0.038123046,0.042524732,0.042485687,0.044249098,0.045632372,0.046622904,0.048997276,0.053105599,0.057881251,0.065099079,0.067855261,0.069070151,0.068398149,0.068022538,0.068062335,0.069920218,0.072868325,0.07435871,0.076245931
"South Korea",0.014663529,0.01686471,0.019206576,0.022382033,0.029580548,0.041980188,0.049606548,0.053459666,0.054009567,0.046212813,0.035537875,0.028270888,0.02400358,0.020344037,0.018161483,0.015490598,0.013972139,0.013094136,0.012349168,0.012712722,0.012834665,0.01268958,0.013073325,0.013257003,0.013494991,0.014064046,0.014443818,0.015338615
"South Sudan",0.006965036,0.007107566,0.007510932,0.007895132,0.008217794,0.008581451,0.008727854,0.008366258,0.008435406,0.008602501,0.009052741,0.009076177,0.009359518,0.009957667,0.010617659,0.011070835,0.011731254,0.012153728,0.012358827,0.012555435,0.012738149,0.012775031,0.012977662,0.013331635,0.013736305,0.014373424,0.014885066,0.015075186
Spain,0.010725673,0.012987605,0.01503062,0.016307294,0.018175721,0.02090295,0.021330506,0.022881175,0.025158933,0.026868023,0.025681383,0.025976269,0.026941468,0.030744229,0.028859052,0.029287855,0.027878247,0.027238001,0.027502007,0.025598059,0.023238464,0.021301756,0.02078322,0.0193806,0.01815587,0.017907065,0.017659451,0.017757812
"Sri Lanka",0.006321923,0.004784493,0.003952016,0.00339288,0.003067557,0.002403943,0.002979428,0.006218702,0.007723043,0.008629521,0.00901507,0.008574165,0.008355345,0.008177389,0.008145765,0.008035567,0.00718828,0.007315984,0.006980385,0.006395885,0.006136068,0.006288746,0.006111503,0.005482551,0.00591517,0.006149548,0.006394598,0.006591702
Sudan,0.017088029,0.017484641,0.017945467,0.018432601,0.01894328,0.019463803,0.019970799,0.020394895,0.020843925,0.021663494,0.022650448,0.023443225,0.024054304,0.024424937,0.024834956,0.025217018,0.02544263,0.025665963,0.025989521,0.026336823,0.026710863,0.027016298,0.027377465,0.027745163,0.028140027,0.028525973,0.02893392,0.029428477
Suriname,0.043539833,0.048364921,0.054568978,0.067148648,0.077356568,0.086235768,0.102405132,0.112672973,0.131992336,0.144046607,0.152945056,0.162993902,0.16276391,0.162487334,0.159354861,0.155461484,0.148956312,0.13897223,0.133109135,0.121766195,0.114353252,0.103401078,0.097189131,0.097000245,0.096844872,0.110814888,0.117172661,0.12127408
Swaziland,0.011223823,0.011483313,0.011705267,0.012016782,0.012741129,0.013793304,0.015097938,0.016189007,0.017661587,0.019406816,0.021918394,0.02420498,0.026331732,0.028022246,0.029400074,0.030557152,0.031163673,0.031761561,0.032675683,0.033616334,0.034210835,0.034631564,0.035404001,0.03604946,0.036098858,0.035836773,0.035687013,0.035471688
Sweden,0.012928349,0.013326358,0.015119486,0.014796057,0.017317182,0.017133912,0.018683337,0.020073311,0.019854087,0.021409234,0.023146656,0.025645795,0.026475937,0.027938547,0.029935807,0.029969991,0.030326019,0.033346614,0.035688307,0.037627042,0.039072191,0.042896793,0.045148343,0.050353061,0.051561847,0.05296851,0.052611432,0.051497989
Switzerland,0.046958479,0.04829926,0.046654451,0.043934104,0.04246823,0.036996306,0.025891569,0.034185627,0.050738741,0.056511125,0.073263978,0.068620247,0.072291952,0.069849201,0.065218684,0.059107722,0.04729876,0.043758132,0.037881472,0.035267791,0.031907038,0.031563133,0.030236226,0.033037221,0.03358583,0.029599119,0.029715937,0.030290855
Syria,0.015464669,0.015875206,0.016645294,0.016808028,0.017265727,0.017588011,0.018004345,0.018318467,0.018668744,0.019161291,0.018534663,0.018628426,0.018632575,0.018657334,0.019214906,0.02027582,0.021911645,0.02329364,0.0246682,0.025943786,0.02389812,0.025614256,0.027392,0.029567437,0.03177261,0.033813016,0.035465305,0.036881073
Taiwan,0.010573827,0.011507002,0.012119199,0.013173603,0.013388106,0.01154611,0.010210984,0.009088937,0.008671283,0.008003735,0.007198687,0.006541122,0.006440753,0.007071029,0.008558549,0.009917451,0.009981763,0.010343375,0.010742553,0.010846554,0.010985143,0.011975461,0.012374299,0.012591703,0.013779111,0.014609248,0.015639907,0.016153404
Tajikistan,0.006340714,0.006063904,0.005676525,0.004862497,0.005145646,0.005175299,0.004960386,0.00473421,0.00473112,0.004726534,0.004841418,0.004880093,0.005184059,0.005329072,0.005753834,0.006031669,0.006216044,0.006429306,0.006560355,0.006706421,0.006860392,0.007002358,0.007080521,0.007152467,0.00733707,0.007477893,0.007653096,0.007803272
Tanzania,0.011977171,0.012248398,0.012735685,0.013338285,0.013887303,0.014382515,0.014883308,0.015343881,0.015852109,0.016823775,0.018398341,0.019725384,0.021351498,0.022890261,0.024494236,0.026098278,0.027810941,0.029519927,0.030965261,0.03216246,0.033250489,0.034649354,0.036397768,0.037985314,0.039278609,0.040882774,0.042436136,0.043759832
Thailand,0.000696712,0.000727897,0.000769487,0.000822329,0.000894234,0.000983117,0.001070979,0.001045382,0.001059556,0.001175232,0.001273378,0.001334988,0.001421597,0.001473197,0.001481909,0.001427499,0.001855227,0.002169661,0.002435017,0.002628102,0.002858024,0.003039269,0.003254715,0.003433021,0.003718783,0.003997126,0.004370873,0.004454295
"Timor Leste",0.002013219,0.001973507,0.001929127,0.001885322,0.001841697,0.001803656,0.001760007,0.001702498,0.001674147,0.001639076,0.00159554,0.001563069,0.001551232,0.001581414,0.001607724,0.001619928,0.001620652,0.001648004,0.00168536,0.001727948,0.001771761,0.00182453,0.001881412,0.001939206,0.002009276,0.002090132,0.002171626,0.002238786
Togo,0.012463284,0.012818132,0.013229755,0.01371868,0.014323934,0.014924489,0.015603386,0.016349632,0.017155037,0.018037631,0.019612593,0.021379759,0.023028392,0.025015719,0.026469676,0.028104606,0.029766076,0.031384185,0.033393568,0.035145287,0.037153401,0.038970413,0.04086802,0.042724336,0.044612123,0.046503274,0.048563613,0.05060942
Tonga,0.00186896,0.001927712,0.001982611,0.002020618,0.002060892,0.002124372,0.002180024,0.002237358,0.00227057,0.002459331,0.002559493,0.002628223,0.002680052,0.0027538,0.002815798,0.002879429,0.002943577,0.003016025,0.003046849,0.003128934,0.003242779,0.00330657,0.003374281,0.003441398,0.003508371,0.003578002,0.003641109,0.003699844
"Trinidad and Tobago",0.039639157,0.035465585,0.03327058,0.033387242,0.033036038,0.031242058,0.035048392,0.031730098,0.040996342,0.058521004,0.077521594,0.083560474,0.081650028,0.120768751,0.171104682,0.194466651,0.171428259,0.170845216,0.136225632,0.164807747,0.182066465,0.157458536,0.165441338,0.172978303,0.179921351,0.186576695,0.194272957,0.197874809
Tunisia,0.012194366,0.01318949,0.014185195,0.01530198,0.016487452,0.017555899,0.018357061,0.019539466,0.020679953,0.021973982,0.023427611,0.024726758,0.025976198,0.027162467,0.028360502,0.029503868,0.030579288,0.031629051,0.032630014,0.033705453,0.03478806,0.035692269,0.036611238,0.037540014,0.038503233,0.039498188,0.040545279,0.041642375
Turkey,0.014808456,0.015380292,0.016045237,0.016638884,0.017225555,0.01760707,0.017788873,0.017750878,0.017621208,0.017944597,0.018145387,0.018276869,0.018097045,0.018547436,0.018854436,0.019667725,0.020280631,0.020731706,0.021397436,0.022769606,0.023346492,0.025367312,0.027224636,0.029221689,0.032292535,0.033561708,0.034250659,0.035229903
Turkmenistan,0.008694994,0.00794268,0.008226253,0.008568418,0.010318357,0.010710127,0.012451268,0.01444134,0.017644512,0.02283853,0.027980469,0.031381151,0.03745331,0.043651819,0.050702936,0.057758321,0.061076269,0.059959576,0.057185539,0.04952646,0.046403329,0.046768124,0.047276698,0.049975002,0.052497703,0.053047903,0.057259769,0.058780436
Uganda,0.00563819,0.006227975,0.006581285,0.007114321,0.00769185,0.008267154,0.008814645,0.009130099,0.009612373,0.010226562,0.011364573,0.012571484,0.013431011,0.014190474,0.014916057,0.015504843,0.016121451,0.016787016,0.017198912,0.017837645,0.018290133,0.018982299,0.01977417,0.020565928,0.021152307,0.02137932,0.021720837,0.022345269
Ukraine,0.139509383,0.159609333,0.18069961,0.192425112,0.208248141,0.235597242,0.228936835,0.209786923,0.185591277,0.193961838,0.207679375,0.206442528,0.214461221,0.214794499,0.230523807,0.233094291,0.217493452,0.234603889,0.232368212,0.175646031,0.151593693,0.141519308,0.14475079,0.152767556,0.153031613,0.214288792,0.214420945,0.204673011
"United Arab Emirates",0.057309046,0.059625899,0.062333636,0.06496449,0.067613694,0.070025327,0.071901256,0.073982155,0.078023536,0.082522556,0.085645789,0.08765106,0.090980113,0.092835253,0.096545518,0.099843514,0.104216858,0.105502237,0.105178384,0.10404321,0.108290727,0.112274138,0.116816364,0.121877911,0.125493614,0.130265085,0.134940093,0.140110816
"United Kingdom",0.042229071,0.040624473,0.037545612,0.029702951,0.02701327,0.025197165,0.024090475,0.024939674,0.030164799,0.034918231,0.040697079,0.048589424,0.055749932,0.061676838,0.063708691,0.069225665,0.077934493,0.082448586,0.084905727,0.079323893,0.074107481,0.067101715,0.064249864,0.067800383,0.072096703,0.074957692,0.080648822,0.079969575
"United States",0.197628573,0.214606806,0.229728184,0.260746906,0.285708755,0.312063055,0.333454753,0.362438197,0.394859121,0.450575038,0.496093127,0.556311732,0.618296276,0.672805859,0.707243827,0.767711224,0.809743316,0.82382767,0.849713219,0.881053278,0.903596112,0.959658373,1.002071433,1.059397439,1.12815329,1.212938108,1.280745009,1.295076622
Uruguay,0.0337334,0.034564989,0.034431086,0.036352816,0.037131582,0.037492453,0.037640224,0.038643314,0.047388818,0.0457052,0.037756334,0.036893025,0.03576284,0.036242434,0.038772253,0.036332208,0.03833712,0.044548983,0.04421619,0.048991086,0.054268025,0.05593577,0.05893498,0.053421224,0.053225083,0.065482586,0.065556123,0.067429315
Uzbekistan,0.008482604,0.008692106,0.007889265,0.00800372,0.00836555,0.00888196,0.009757686,0.010099522,0.010707085,0.011263078,0.013096815,0.014836772,0.016531036,0.019833867,0.030486225,0.038904672,0.037205583,0.039565639,0.042255878,0.046321251,0.04488489,0.044902094,0.043886801,0.044818858,0.045977873,0.047690281,0.050050574,0.051951993
Vanuatu,0.003198861,0.003220078,0.003250113,0.003270734,0.003281623,0.003308243,0.003319801,0.003330945,0.003340109,0.003356778,0.003360131,0.003379496,0.003412277,0.0034383,0.003462219,0.003492808,0.003513541,0.00355191,0.00357936,0.003610698,0.003633865,0.003655671,0.003683574,0.003706484,0.003740131,0.003784476,0.003825249,0.00385666
Venezuela,0.008380538,0.009049293,0.009925175,0.010439691,0.01107528,0.011795433,0.012058264,0.012524222,0.012967408,0.011721132,0.011619959,0.01266724,0.012857601,0.014438598,0.014071848,0.01448617,0.016224276,0.019453495,0.022891956,0.02392309,0.022330492,0.02302226,0.024505379,0.022768812,0.024890702,0.026194093,0.027097911,0.02812082
Vietnam,0.004409668,0.004485523,0.004606004,0.004729632,0.004879769,0.005036315,0.005184339,0.005346672,0.005462265,0.005492379,0.005534357,0.00556766,0.005664724,0.005835277,0.005991487,0.006132904,0.006264335,0.006388763,0.006548689,0.006780186,0.00699956,0.007173528,0.007403481,0.007654003,0.007943142,0.008230853,0.008521922,0.008749002
"Virgin Islands (U.S.)",0.119713202,0.134274318,0.148826937,0.164519367,0.181900563,0.197192725,0.195357747,0.20117388,0.211992159,0.220441626,0.223822433,0.229616904,0.233689771,0.231957108,0.22838001,0.230251903,0.228026388,0.225830934,0.21162091,0.197412781,0.186103048,0.170144825,0.164506457,0.182015799,0.190920384,0.199771474,0.20516996,0.211395786
"West Bank and Gaza",0.005588316,0.005525711,0.005513595,0.005452973,0.005374885,0.005280631,0.005251393,0.005164305,0.005084547,0.005111145,0.005199779,0.00521092,0.005215829,0.005178922,0.005179002,0.005213014,0.005308883,0.005429942,0.005582242,0.005841148,0.006063133,0.006230961,0.006356903,0.006793894,0.007277874,0.007673995,0.008170232,0.008515514
Yemen,0.013529956,0.01380686,0.014188959,0.014627116,0.01510033,0.015597438,0.016142713,0.016719505,0.017237991,0.018084361,0.019112188,0.019992895,0.020768079,0.021401252,0.021957991,0.022391889,0.022819743,0.023245756,0.023805002,0.024324588,0.024745642,0.025170795,0.025568064,0.026030297,0.026592638,0.027390055,0.028295154,0.029211731
Zambia,0.011039726,0.011793184,0.012628566,0.013513288,0.014274583,0.015035707,0.015613454,0.01603716,0.016396872,0.017316874,0.019174919,0.020684966,0.022055903,0.023346351,0.024533564,0.025802105,0.027330822,0.02828463,0.029670516,0.030876471,0.032647265,0.033948246,0.034892593,0.035750216,0.036930052,0.038542428,0.04023679,0.041696275
Zimbabwe,0.00156743,0.00157649,0.001655534,0.001758619,0.00191496,0.002144168,0.002276007,0.002505744,0.002834052,0.003208115,0.003643722,0.003963244,0.00435442,0.004546892,0.004792352,0.004911024,0.004976295,0.00502632,0.005118838,0.005171344,0.005104345,0.004954502,0.004858289,0.004808899,0.004810883,0.004866274,0.004952867,0.005031288
