Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,0.026451656,0.026648902,0.026776998,0.026370101,0.026197166,0.026001359,0.026039298,0.026936066,0.027151352,0.027202129,0.026783346,0.026153224,0.02567836,0.025167373,0.02448685,0.025605413,0.023816089,0.022949728,0.02249663,0.022228774,0.0217066,0.020935035,0.019477812,0.020160965,0.020583558,0.020951555,0.021732989,0.0221124
Indonesia,0.004194527,0.004228386,0.004282088,0.004349241,0.004400548,0.004445809,0.004473881,0.004534788,0.004633762,0.004747567,0.004880137,0.004972315,0.00507271,0.005146939,0.005216829,0.005260602,0.005280843,0.005413752,0.00540213,0.005436823,0.005548334,0.005541277,0.005558405,0.00564671,0.005787394,0.005962116,0.005914403,0.005935062
Iran,0.025626833,0.025488767,0.02532626,0.025010473,0.024845475,0.024672267,0.024081109,0.025251153,0.02585787,0.026704955,0.026939317,0.028062655,0.028612224,0.029773781,0.035373727,0.038339922,0.041047165,0.044226752,0.047044433,0.048906254,0.051016746,0.051986487,0.052440895,0.054155225,0.051405881,0.040790947,0.043314128,0.042522004
Iraq,0.005596699,0.005617955,0.005515486,0.005510859,0.005523575,0.005551812,0.005640241,0.005655305,0.005485274,0.005442024,0.005531583,0.0053456,0.005356683,0.005198646,0.005052652,0.004961139,0.004930287,0.004833407,0.004631444,0.004596074,0.004532749,0.004406011,0.004293017,0.004199488,0.004102382,0.003961158,0.003912127,0.003991121
Ireland,0.006921806,0.009187265,0.011551809,0.014386824,0.016806387,0.020307427,0.024271585,0.028002904,0.035922905,0.044609368,0.04733072,0.043436964,0.052290381,0.061225927,0.077674778,0.107859828,0.129788667,0.160332531,0.183694578,0.205729236,0.192224271,0.202542322,0.194677957,0.186760035,0.176589133,0.154732206,0.142535903,0.139109174
Israel,0.028584595,0.027276054,0.026150071,0.022464391,0.020680922,0.020843398,0.021146325,0.022468395,0.02478038,0.025538361,0.036727736,0.03857619,0.039812641,0.032942157,0.025963648,0.017381455,0.013800562,0.0123366,0.010335003,0.008470781,0.007636234,0.006348284,0.00562616,0.005220699,0.004932633,0.005166992,0.005466255,0.005668188
Italy,0.011630423,0.01255676,0.011695483,0.011598901,0.012840713,0.012635053,0.011824081,0.012173474,0.013028779,0.012860852,0.014265717,0.016355888,0.018689645,0.02187207,0.023974222,0.02705287,0.030052593,0.033709957,0.03536766,0.036022283,0.034786214,0.034658628,0.034628052,0.034506834,0.033338775,0.032298365,0.031134774,0.030905402
"Ivory Coast",0.008185695,0.008423409,0.008769343,0.009223083,0.00967549,0.010108801,0.010489513,0.010814615,0.011191907,0.01187833,0.01296686,0.013972933,0.01493794,0.015924924,0.016913296,0.017790504,0.018622874,0.019290952,0.019770371,0.020311956,0.020974592,0.02161748,0.022408913,0.023203931,0.023912126,0.024550356,0.02504425,0.025572338
Jamaica,0.005213423,0.005074879,0.005666892,0.006130675,0.006689146,0.007326028,0.007784759,0.008224595,0.008570579,0.009040819,0.008805679,0.007836452,0.007049129,0.005516539,0.004989063,0.005845684,0.005881075,0.006787618,0.007471908,0.008057492,0.006572045,0.005752639,0.007057535,0.008000777,0.00870721,0.00921085,0.009660994,0.009779795
Japan,0.003038439,0.003363825,0.003617309,0.003943734,0.004608619,0.006366658,0.007610479,0.008853533,0.010323578,0.011789594,0.01239894,0.012738444,0.012935258,0.013531398,0.013716541,0.014037878,0.013745319,0.013930052,0.013805615,0.013827598,0.013549779,0.013332226,0.012455963,0.011441501,0.009274198,0.00869796,0.009575914,0.009879892
Jordan,0.00520512,0.005313804,0.005289304,0.005275931,0.005257492,0.005262558,0.005371024,0.005366929,0.005398603,0.005328109,0.00519289,0.005074568,0.004963268,0.004873421,0.004807775,0.004792697,0.004393515,0.003895396,0.003551447,0.003167511,0.002799595,0.002594403,0.002512911,0.002567319,0.002663831,0.00271814,0.002811239,0.002922452
Kazakhstan,0.076368833,0.080960203,0.087048212,0.097346257,0.106322183,0.124692887,0.139539192,0.14934187,0.160075327,0.171238155,0.198696448,0.213360776,0.21844422,0.233218177,0.248147108,0.260111692,0.264786632,0.264913738,0.202632891,0.168425714,0.156048669,0.145568013,0.140578008,0.139660613,0.135280901,0.128166572,0.132495235,0.136737171
Kenya,0.002450366,0.002557331,0.002687861,0.002825758,0.002973072,0.003147467,0.003322322,0.003506768,0.003724693,0.004140344,0.004887943,0.00557,0.006393022,0.007050822,0.007650941,0.008186675,0.008742218,0.009177535,0.009585734,0.010108661,0.010641899,0.011135619,0.011484635,0.011717359,0.011964278,0.012285232,0.012687087,0.012996862
Kiribati,0.021186847,0.021172013,0.02130541,0.02087656,0.020717384,0.020552257,0.020483631,0.020421348,0.020488449,0.020510328,0.020356941,0.02006265,0.019869989,0.019660967,0.019590899,0.019464586,0.019523954,0.019619264,0.019648814,0.019768667,0.019852012,0.019869758,0.019839532,0.019778412,0.019699901,0.019610594,0.01949251,0.019362413
Kuwait,0.037341469,0.035455775,0.035510569,0.039939987,0.044145588,0.037551207,0.043155752,0.047786777,0.04764314,0.050763357,0.045697517,0.033882989,0.030961389,0.02513325,0.030252539,0.03140534,0.034059382,0.034528076,0.035776091,0.03456313,0.032029204,0.032694338,0.036037711,0.036160343,0.036839874,0.035066274,0.034636218,0.034181562
Kyrgyzstan,0.033752511,0.035433222,0.036456166,0.040812945,0.043921054,0.045209573,0.04394761,0.043358595,0.044545952,0.046905594,0.05682031,0.060814438,0.062972996,0.067052934,0.073149671,0.07792692,0.084029117,0.080713632,0.076979857,0.072532617,0.068678351,0.063609247,0.05790879,0.051580495,0.04916035,0.046451701,0.044325323,0.044281657
Laos,0.02069535,0.020398476,0.019984395,0.019580588,0.019179099,0.018781882,0.018424319,0.018181504,0.017958877,0.017561607,0.017064257,0.016584861,0.015943041,0.015389619,0.014904011,0.014524202,0.014176887,0.013849216,0.013618144,0.013327875,0.013047984,0.012803638,0.012662948,0.012545538,0.012524626,0.012490715,0.012413028,0.012266317
Latvia,0.065317855,0.069608957,0.076123743,0.093168944,0.109105757,0.099426801,0.090028004,0.089433243,0.108795448,0.119024387,0.129940061,0.141448925,0.139741992,0.129238259,0.124650132,0.133479923,0.146744384,0.136928273,0.112535599,0.100346935,0.089382801,0.083694106,0.083024391,0.080806736,0.084638513,0.084670519,0.084976486,0.085962168
Lebanon,0.015787553,0.016043056,0.016422679,0.016870889,0.017370869,0.017888356,0.018343203,0.018777096,0.019181356,0.019807932,0.020539179,0.021053125,0.021471464,0.021834654,0.022149336,0.02274657,0.023323207,0.024010932,0.02481488,0.025787785,0.026816246,0.028020355,0.028829087,0.029926967,0.031339894,0.03283952,0.0343728,0.03600178
Lesotho,0.006331968,0.006237397,0.006247225,0.00628408,0.006458019,0.006639749,0.006878439,0.007260825,0.007737039,0.008410645,0.009406582,0.010289249,0.011262254,0.012146218,0.012913675,0.013539504,0.014038503,0.014422582,0.014859253,0.015048506,0.015271723,0.015542798,0.015961522,0.016369139,0.01669757,0.016927478,0.016725943,0.016418966
Liberia,0.012028646,0.011935586,0.011913175,0.012564822,0.0129554,0.012481918,0.012794962,0.012381864,0.012333613,0.012218952,0.012553336,0.01302642,0.013949133,0.014903184,0.01546731,0.015773714,0.01620753,0.016598213,0.017125778,0.017895404,0.018233974,0.018686019,0.020012739,0.021017762,0.02156828,0.022300567,0.023040178,0.023808904
Libya,0.019697093,0.020240122,0.020779896,0.021468006,0.022227219,0.022958287,0.023552533,0.02467172,0.025980242,0.027812583,0.029308654,0.029839952,0.029959122,0.030059295,0.031926821,0.032807051,0.033589116,0.035166487,0.037855402,0.04135801,0.045954406,0.049843897,0.050320139,0.05130582,0.053045327,0.054984827,0.055363731,0.057671075
Lithuania,0.066533488,0.071853394,0.073289359,0.084308067,0.096316004,0.097396844,0.098255648,0.098193063,0.090729473,0.086823711,0.092884285,0.096153777,0.094480288,0.094741655,0.098210004,0.109440636,0.121512235,0.139711247,0.135661588,0.1234651,0.125620009,0.125787919,0.135142144,0.146996346,0.151792732,0.159795033,0.160216308,0.153523907
Luxembourg,0.08831176,0.099924583,0.11091509,0.12454043,0.142648271,0.139395516,0.145506338,0.144909047,0.149262009,0.158156766,0.172857986,0.18404189,0.193513314,0.200279962,0.208152407,0.212677404,0.219501172,0.218275973,0.21211127,0.208474532,0.203409541,0.203733749,0.194005366,0.19247165,0.196747149,0.20277871,0.20261571,0.204185355
"Macedonia (F.Y.R.O.M.)",0.002143494,0.002173138,0.001836276,0.001835858,0.00188933,0.00236994,0.002611319,0.003019712,0.004564581,0.008040179,0.010815832,0.013610768,0.018489746,0.019815111,0.021114893,0.019878059,0.019913076,0.020806973,0.021390853,0.021121578,0.019635343,0.017046849,0.013781762,0.014208078,0.01480552,0.015456369,0.016189158,0.016112333
Madagascar,0.008137725,0.008184003,0.00820673,0.008584915,0.008440996,0.008468628,0.0085806,0.008559034,0.008612003,0.008828965,0.009598097,0.01029733,0.010342232,0.011013153,0.011374001,0.011612145,0.011927042,0.012184155,0.012641186,0.013133693,0.013544735,0.013882841,0.014088512,0.014282263,0.014539622,0.014859724,0.015129468,0.015351325
Malawi,0.005560525,0.005753189,0.006190908,0.006712724,0.007365193,0.008041017,0.008443176,0.008743307,0.009000139,0.009440035,0.010373878,0.011032736,0.011671562,0.012331895,0.013089225,0.013676399,0.014265305,0.014810865,0.015306046,0.015897502,0.016753954,0.017254693,0.017546626,0.017722165,0.018005729,0.018466694,0.018962418,0.019295832
Malaysia,0.005366557,0.005290903,0.005277407,0.005224408,0.005268331,0.005447148,0.005527982,0.005541128,0.00559508,0.005798789,0.006055845,0.005739015,0.005518732,0.005379382,0.005257432,0.005278795,0.00540886,0.005730008,0.006358039,0.007186388,0.007637912,0.007645243,0.007930705,0.008147996,0.008681721,0.008753947,0.008824964,0.008951563
Maldives,0.023037842,0.021141106,0.019576372,0.018455107,0.017841323,0.016451227,0.015992604,0.016015148,0.015771247,0.015136291,0.014658575,0.014189981,0.01406766,0.014122796,0.0138289,0.013741851,0.014265537,0.014502275,0.014645875,0.014867127,0.015468486,0.015579946,0.016223254,0.016806634,0.017622426,0.018710644,0.019855744,0.020675404
Mali,0.007911574,0.007818162,0.007836341,0.007828255,0.00782771,0.007808805,0.007778688,0.007701447,0.007662019,0.007852521,0.008315808,0.008723908,0.009156219,0.009474897,0.009813069,0.010103544,0.01045555,0.010852698,0.011175183,0.011502947,0.011755382,0.011925943,0.012124282,0.012291639,0.012465128,0.012648462,0.012876645,0.012947672
Malta,0.027816152,0.032186569,0.036678834,0.040690103,0.046045759,0.048010866,0.052539581,0.057234508,0.062435064,0.071526797,0.082245599,0.090301052,0.096158853,0.103372119,0.111564214,0.119560003,0.132609336,0.14072697,0.144038787,0.146059417,0.14407506,0.129647745,0.129854287,0.128485344,0.128418397,0.130193798,0.134710026,0.134961535
"Marshall Islands",0.015025049,0.015518636,0.015775177,0.015842912,0.016278281,0.016882777,0.017135653,0.017519966,0.017950566,0.018466945,0.018667997,0.018895358,0.01920535,0.019523027,0.019725924,0.020066273,0.02029655,0.020334373,0.020278651,0.020273975,0.02007721,0.019977367,0.019875172,0.019793728,0.019719456,0.01967137,0.019639108,0.019626193
Mauritania,0.008953123,0.008933912,0.008999842,0.009091868,0.009237362,0.00930012,0.009402571,0.00948676,0.009567794,0.009885269,0.010577099,0.011397762,0.012111916,0.012848065,0.013577969,0.014199984,0.014873825,0.01552992,0.016213421,0.016953514,0.01763976,0.018329748,0.019007504,0.019720799,0.02040802,0.021129071,0.02188366,0.022633517
Mauritius,0.00360566,0.002876355,0.001810053,0.001736632,0.001867302,0.002672662,0.003630483,0.003017234,0.003594172,0.007053837,0.010871564,0.013241746,0.012129001,0.013718573,0.011888545,0.006711888,0.005548063,0.005901962,0.006049539,0.005729898,0.00547174,0.006284364,0.005591506,0.005652517,0.007598435,0.009213037,0.008774069,0.008506377
Mexico,0.011054418,0.011144172,0.011756747,0.012531198,0.01333486,0.014527016,0.015494796,0.017910814,0.021393617,0.023442965,0.023244863,0.022695731,0.022995737,0.023265415,0.022396086,0.022748904,0.021901026,0.021421501,0.022451907,0.022750482,0.022457639,0.021968584,0.021295278,0.020762727,0.020980308,0.021599263,0.022679553,0.023234733
Micronesia,0.014846526,0.014934732,0.015012928,0.015079919,0.015199493,0.015353545,0.015441958,0.015502104,0.015506228,0.015382437,0.01512723,0.014961784,0.014844929,0.01481609,0.01486021,0.014764508,0.014914647,0.015022649,0.015119815,0.015214732,0.015500524,0.01557821,0.01572165,0.015996672,0.016333674,0.016656037,0.016904057,0.017053789
Moldova,0.034565967,0.035538791,0.032242724,0.033322158,0.038851231,0.04128976,0.042306847,0.039310098,0.0400001,0.043542746,0.040634313,0.04079512,0.038399045,0.037921135,0.040029835,0.042707102,0.039687062,0.037086234,0.035401817,0.033797308,0.03624053,0.031684587,0.030052427,0.031154238,0.033315409,0.034864919,0.033914971,0.032854033
Mongolia,0.016211869,0.016683621,0.01754434,0.018094544,0.01878314,0.020175616,0.021002122,0.021482201,0.021483067,0.021856998,0.022934249,0.024263186,0.025307355,0.026244026,0.027528296,0.028480756,0.02919284,0.029468954,0.02870774,0.028569066,0.029108552,0.029144761,0.029127123,0.02897818,0.028872371,0.02888517,0.029147261,0.029235692
Montenegro,0.018134342,0.016912978,0.017090152,0.01858927,0.019877265,0.02011159,0.020143711,0.020294456,0.019898141,0.019198158,0.01962637,0.020179683,0.019603018,0.019376866,0.018987456,0.018403147,0.017261158,0.016683016,0.016871815,0.016683165,0.017157039,0.017508924,0.017196496,0.017333295,0.017435494,0.017453282,0.017471747,0.017565972
Morocco,0.014985135,0.015412865,0.015897511,0.016478806,0.016831365,0.017291804,0.017683099,0.018229194,0.018680561,0.019682369,0.020636147,0.021548897,0.022060881,0.022485767,0.022779042,0.023041377,0.023222714,0.02354752,0.023777276,0.023975592,0.024167165,0.024345499,0.024525596,0.024697023,0.024898584,0.025108813,0.025342875,0.025538006
Mozambique,0.013255175,0.01342263,0.013716615,0.01410103,0.01432919,0.014710697,0.015101728,0.015680976,0.015976023,0.01714907,0.019293734,0.020911799,0.022535261,0.024273671,0.026294912,0.028505317,0.030803541,0.03301047,0.035019981,0.036714549,0.038579726,0.04013732,0.041692483,0.04294831,0.044110407,0.045334988,0.046167036,0.046292327
Namibia,0.005743674,0.005785462,0.005897548,0.006030244,0.006255605,0.006553542,0.006871733,0.007220918,0.007652141,0.008246347,0.009091106,0.009837952,0.010655905,0.011235399,0.011666922,0.011861596,0.011888511,0.011848316,0.01183117,0.011811673,0.011816335,0.011722911,0.011830823,0.012071831,0.0123628,0.01274577,0.013211181,0.013662225
Nepal,0.015269483,0.014892298,0.014420733,0.014163339,0.01374927,0.01339836,0.012954563,0.012672632,0.012371283,0.011897063,0.011330324,0.010848567,0.010501015,0.010270054,0.010159374,0.010137841,0.010219562,0.010369276,0.010493843,0.010649025,0.010786834,0.011040772,0.011261652,0.011443814,0.011578569,0.011769416,0.011865654,0.01189903
Netherlands,0.004983443,0.00658811,0.007902004,0.009307262,0.010712987,0.013607067,0.019188242,0.024377993,0.028145395,0.033266883,0.037162717,0.039451263,0.040650202,0.042980623,0.044383099,0.043552548,0.043784402,0.044757096,0.047980101,0.048541632,0.047565361,0.04893717,0.050352538,0.050021305,0.049904689,0.052525859,0.055892298,0.054648991
"New Zealand",0.011162759,0.01155003,0.010354595,0.009900685,0.007829205,0.010336126,0.010538603,0.013694931,0.011996553,0.013904254,0.023445892,0.031536271,0.03599472,0.043613947,0.046944722,0.052598723,0.057472375,0.065288073,0.066677773,0.067679441,0.068006056,0.067410229,0.068275484,0.06764329,0.070124526,0.06816813,0.069629052,0.069699951
Nicaragua,0.018237393,0.016692482,0.01558757,0.015545194,0.015031506,0.013666423,0.013387409,0.010222632,0.010192849,0.011199871,0.011225367,0.011347943,0.011440539,0.011438334,0.011482703,0.011590574,0.011295248,0.011567128,0.011443333,0.011656106,0.011523478,0.012442722,0.013114881,0.013655036,0.014003576,0.013773268,0.013978057,0.014283324
Niger,0.006739308,0.006687634,0.006747309,0.006806787,0.006849471,0.006953896,0.006989605,0.007114712,0.007243643,0.007553774,0.008079016,0.008572253,0.008905733,0.009220584,0.00941644,0.009656594,0.009879674,0.009986566,0.01000127,0.010116371,0.010218793,0.010344637,0.010448461,0.010622187,0.010815305,0.010965115,0.011154641,0.011320105
Nigeria,0.01109598,0.011217195,0.011378867,0.011502988,0.011674624,0.011863489,0.011957945,0.012059103,0.01216316,0.012559433,0.013349671,0.014139679,0.014846692,0.015504496,0.016068392,0.016452898,0.016926376,0.017276599,0.017551201,0.017932892,0.018493936,0.01890424,0.01936114,0.01980699,0.020387499,0.020864761,0.021555126,0.021983928
"North Korea",0.050145452,0.05016134,0.050078294,0.049993744,0.050215364,0.050499295,0.050714991,0.050694599,0.050305053,0.048759904,0.04658628,0.044886732,0.043503476,0.0424257,0.041544945,0.040826111,0.040392303,0.040040254,0.039837318,0.039637579,0.039452027,0.039366482,0.039288508,0.039311002,0.039414424,0.039573081,0.039849943,0.040093555
"Northern Mariana Islands",0.004176647,0.003967378,0.003753895,0.003617907,0.003597654,0.003744086,0.0038951,0.004019147,0.004233386,0.003523376,0.004229078,0.003755136,0.004373888,0.005026485,0.005136436,0.005391419,0.005709414,0.005872787,0.00638509,0.006549598,0.007174154,0.006339414,0.006208729,0.006269134,0.006667577,0.007320604,0.008272626,0.008967517
Norway,0.014851227,0.016292802,0.019293098,0.025984656,0.032785765,0.04112082,0.044723665,0.052960513,0.070358568,0.077947743,0.106894866,0.139268644,0.154291696,0.181424119,0.204622408,0.214251679,0.222511134,0.219478842,0.229231996,0.231864122,0.230681502,0.222307541,0.203899962,0.20732011,0.191739552,0.179206336,0.175551844,0.176639029
Oman,0.00500908,0.005077164,0.005238374,0.005254929,0.005217076,0.005190851,0.005311689,0.005449366,0.005487491,0.005458449,0.005505106,0.00570636,0.005900044,0.005945056,0.005900336,0.005811527,0.00621257,0.006841558,0.007235462,0.007674768,0.0077685,0.008414487,0.00901505,0.009086813,0.00905676,0.009337693,0.009544196,0.009817801
Pakistan,0.013714619,0.014318334,0.014872697,0.015188449,0.015362258,0.01571385,0.015894648,0.015984281,0.016031798,0.015791829,0.015389669,0.015165689,0.014996045,0.014851322,0.014683936,0.01464528,0.014445733,0.014247696,0.014246671,0.01416293,0.014089256,0.014054282,0.014070529,0.014114842,0.014244125,0.014271055,0.014330088,0.014345115
Panama,0.017638925,0.016933628,0.016058388,0.015986572,0.015390332,0.015159666,0.013237407,0.0124793,0.01620816,0.011384776,0.012646395,0.016186185,0.01446731,0.015930248,0.015210116,0.0146409,0.013896855,0.013804129,0.013255808,0.012647998,0.012468098,0.013344689,0.013456519,0.01277691,0.013204012,0.01250614,0.012877898,0.013425202
"Papua New Guinea",0.022077914,0.021996481,0.021855388,0.021619686,0.021318078,0.021022109,0.020668399,0.020332217,0.020075252,0.019759884,0.019418744,0.019166317,0.018982553,0.01878488,0.018646373,0.018532508,0.018471858,0.018437985,0.018384407,0.018302851,0.018253287,0.018189368,0.018090758,0.017966932,0.017837576,0.01770927,0.017565559,0.017421309
Paraguay,0.004070341,0.0040878,0.004342903,0.004552296,0.004592076,0.004998023,0.004965714,0.004808408,0.004707546,0.004732585,0.00465806,0.004802436,0.005148881,0.005431894,0.005557577,0.005676448,0.005694668,0.005554197,0.005771888,0.006021199,0.006104931,0.006250936,0.006676553,0.007045295,0.007160865,0.007186056,0.007384866,0.007551346
Peru,0.040892072,0.038841096,0.040809483,0.041483104,0.041580517,0.042071183,0.042791308,0.04327949,0.043137876,0.042443448,0.041899394,0.052435659,0.055151289,0.056238726,0.055372735,0.053534487,0.051630437,0.049698167,0.050628473,0.05543262,0.054017312,0.049132817,0.044152983,0.04025466,0.038222911,0.038103518,0.03968998,0.040725007
Philippines,0.032805104,0.031949639,0.032029303,0.025515422,0.023381407,0.020162064,0.015750715,0.007564501,0.012206077,0.02133697,0.024624202,0.026705502,0.032687955,0.035058262,0.030596313,0.028539554,0.028913184,0.023372617,0.018594908,0.01561241,0.013834136,0.013190396,0.011435886,0.011856034,0.012446761,0.012382677,0.012967184,0.013342225
Poland,0.030372065,0.031908381,0.03041886,0.028065673,0.028374374,0.029216036,0.028600038,0.029772257,0.030158027,0.030766549,0.030375747,0.02921386,0.02796133,0.027169728,0.026566999,0.026060694,0.024774878,0.024592095,0.024750896,0.025166312,0.024667216,0.025001191,0.02576914,0.026271106,0.026364558,0.027215983,0.026479054,0.026097441
Portugal,0.00662764,0.007200226,0.007831581,0.008877248,0.007624093,0.008280784,0.010496034,0.011287562,0.012705574,0.01436795,0.015295363,0.018403433,0.018271645,0.021004089,0.020475103,0.025149008,0.026578277,0.030808632,0.033492901,0.035499437,0.036272966,0.035752784,0.035453605,0.035908691,0.036316858,0.035393709,0.037282126,0.039152858
"Puerto Rico",0.027762738,0.031860541,0.039171339,0.053256947,0.076499351,0.110654597,0.130347706,0.155644269,0.195031608,0.223634315,0.248983315,0.268243856,0.244339581,0.223205018,0.204424073,0.201564258,0.18778309,0.170661449,0.153096034,0.138961522,0.118188064,0.113573917,0.09625803,0.085100426,0.075547529,0.066641509,0.07758627,0.082784837
Qatar,0.004853178,0.00473862,0.004732759,0.004632226,0.004571884,0.004447614,0.004536408,0.004449533,0.004250639,0.004208937,0.004246872,0.003936039,0.005041539,0.005727767,0.00608086,0.007196804,0.007249185,0.007473207,0.007089316,0.007232411,0.007935295,0.008048667,0.008267809,0.008578533,0.009474388,0.009829291,0.009707883,0.009809869
Romania,0.051315079,0.05069632,0.053185837,0.054130564,0.056151478,0.059437938,0.062716601,0.063789135,0.059974457,0.057269283,0.051586332,0.048332743,0.046578678,0.043615979,0.040147558,0.037017871,0.034265358,0.033332652,0.033464573,0.033972942,0.033634384,0.030529349,0.031807074,0.033066688,0.033538679,0.033611814,0.033107911,0.033937138
Russia,0.130830414,0.13536833,0.156278038,0.198430292,0.224755766,0.21204773,0.195939577,0.18288339,0.18762059,0.21905231,0.247889897,0.250587891,0.257076263,0.279883781,0.30539537,0.359444482,0.344640956,0.327312122,0.322441534,0.283242186,0.27802613,0.24951971,0.241136665,0.237554513,0.23984381,0.22287041,0.211491855,0.208532594
Rwanda,0.010294653,0.010676658,0.011032732,0.011196259,0.011836869,0.011820734,0.01187823,0.01195478,0.01173858,0.011922949,0.012485051,0.012819879,0.013130568,0.01348118,0.013876332,0.014158161,0.014306,0.014343254,0.014299433,0.014255021,0.01440961,0.014607971,0.01484927,0.015033716,0.015233931,0.015473903,0.015600039,0.015996203
"Saint Lucia",0.007141744,0.007595165,0.00812617,0.00877339,0.011374111,0.01310682,0.013043866,0.014731048,0.016669972,0.019386704,0.020251682,0.020474427,0.020509787,0.020684069,0.020014426,0.019512372,0.018778873,0.017140034,0.016032001,0.015110347,0.014819435,0.014677593,0.014592161,0.014648305,0.014753943,0.015564284,0.016072859,0.016439848
"Saint Thomas and Principe",0.006201607,0.006245139,0.00626231,0.006355408,0.006424607,0.006584314,0.00678902,0.007004915,0.00720371,0.007329615,0.007577716,0.007998983,0.008469518,0.008949006,0.009463798,0.009937741,0.010401584,0.010717106,0.011323324,0.011960719,0.012659916,0.013514207,0.014461561,0.015135639,0.015786937,0.016482909,0.017156169,0.017731775
"Saint Vincent and Grenadines",0.001217354,0.00195467,0.002889923,0.004333708,0.006495742,0.009658271,0.01181693,0.014987993,0.017137886,0.018120858,0.018635844,0.01900414,0.017693847,0.016910265,0.015599534,0.015574463,0.014970492,0.014048277,0.013367799,0.012592657,0.012286559,0.012033563,0.011828239,0.011857293,0.011757809,0.01131744,0.01229046,0.012662683
Samoa,0.011926475,0.011972112,0.011919652,0.011822131,0.01188572,0.011866002,0.011826749,0.011630734,0.01142231,0.011195419,0.010891124,0.010595153,0.010324962,0.010122789,0.009961263,0.009836516,0.00966382,0.009545129,0.00951102,0.009408716,0.009422328,0.009366879,0.00938301,0.009474761,0.009620939,0.009798346,0.009975454,0.010131698
"Saudi Arabia",0.014076471,0.014461293,0.014994437,0.01546623,0.015947759,0.016435365,0.01699803,0.017461738,0.018107331,0.018773493,0.019605036,0.020058158,0.021375424,0.021679552,0.019735086,0.019309755,0.01974754,0.021244146,0.022543883,0.023860009,0.025446992,0.027062978,0.028730315,0.030496767,0.032512046,0.034412983,0.036461671,0.03858287
Senegal,0.008226139,0.008230313,0.008259809,0.008309563,0.00851629,0.008708877,0.008936798,0.009204072,0.009481653,0.010019607,0.010823288,0.011687293,0.012513212,0.013293938,0.014131785,0.014844638,0.015508052,0.016029787,0.016493849,0.016973704,0.017549765,0.01814433,0.018777742,0.01941403,0.019972241,0.020509019,0.020966405,0.021429288
Serbia,0.01468441,0.013248562,0.014216989,0.014262433,0.014830072,0.014592001,0.014086163,0.014122723,0.012139982,0.012508466,0.015065221,0.016398446,0.01659631,0.018939336,0.022288833,0.02594488,0.027333018,0.028864177,0.029242241,0.027970497,0.026064604,0.024171779,0.023462804,0.022746378,0.022637561,0.023024193,0.023036631,0.023109452
Seychelles,0.014585571,0.014288235,0.0140375,0.013947213,0.013457884,0.012849688,0.012656813,0.012695156,0.012729683,0.012834718,0.013393979,0.01418438,0.013845733,0.013429654,0.013507644,0.01382117,0.012348235,0.011331892,0.010796239,0.010543156,0.010111093,0.0098435,0.009897571,0.009738374,0.009591407,0.00969065,0.010483207,0.010860479
"Sierra Leone",0.010092051,0.010542058,0.010983243,0.011038731,0.011181062,0.011524684,0.011636824,0.012293038,0.012792501,0.013135507,0.013743815,0.0143106,0.014926458,0.015424446,0.015932264,0.016427956,0.016965624,0.017443076,0.017716316,0.018141326,0.018650293,0.01881307,0.019322059,0.019581213,0.019865468,0.020122251,0.020405945,0.020776393
Singapore,0.000766888,0.000981433,0.001032886,0.001092314,0.001084365,0.001230891,0.001656513,0.001722967,0.00187646,0.001923032,0.00197808,0.002359686,0.002517212,0.00295957,0.003671607,0.004802107,0.005251417,0.005380087,0.005396451,0.005272323,0.005594709,0.006122662,0.006778423,0.006995077,0.006926395,0.007426508,0.00762736,0.006983075
Slovakia,0.058498298,0.058372142,0.058009072,0.059795556,0.062396132,0.066642239,0.069672916,0.074989263,0.07670307,0.078240291,0.075746069,0.074181658,0.068782192,0.064517181,0.058939423,0.054578318,0.047678342,0.046554572,0.049079286,0.048502914,0.046448129,0.045470354,0.043496377,0.042599015,0.042950138,0.04509649,0.043370202,0.043042398
Slovenia,0.003498824,0.003759546,0.004274624,0.00446471,0.004636624,0.004636924,0.004978988,0.011752912,0.019601916,0.025362179,0.029696824,0.041016365,0.047072383,0.053314451,0.056487652,0.058825167,0.066866338,0.075228038,0.078451193,0.071711694,0.065253313,0.058673027,0.058073031,0.056537746,0.051791568,0.052809997,0.051495702,0.049724183
"Solomon Islands",0.01405228,0.014080836,0.014054903,0.01402393,0.013953001,0.013838423,0.01373688,0.013634329,0.013548928,0.013379916,0.013176593,0.013036537,0.012887154,0.012747497,0.012590409,0.012436543,0.012316168,0.012201226,0.012085356,0.011988036,0.011885256,0.011751265,0.011637107,0.011577723,0.011542826,0.011529252,0.011501388,0.011490167
Somalia,0.006877211,0.007308382,0.007830733,0.008354782,0.008761181,0.009090737,0.009236091,0.00933025,0.009352211,0.009668191,0.010380338,0.010948863,0.011492119,0.01198958,0.012448535,0.012893816,0.013471417,0.014085687,0.014769935,0.0154512,0.016119465,0.016679895,0.017091914,0.017429464,0.017783526,0.018148901,0.018398697,0.018617312
