Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Austria,2.266455878,2.389058882,2.573330801,2.459338631,2.389829688,2.131234849,1.942955808,1.760258021,1.675066025,1.5616449,1.632087724,1.699702595,1.729838206,1.816082003,1.736914729,1.612115589,1.426520144,1.258338685,1.157297682,1.09223068,1.033313215,0.897366796,0.798382725,0.773843344,0.751166175,0.747907386,0.738216662,0.722930219
Azerbaijan,18.38744682,17.07033263,15.75224935,14.61408458,13.87841579,13.33531498,12.87965212,12.46158642,12.28373091,12.24973103,12.20252538,12.10864899,12.44985528,13.04254206,13.52420546,13.53127059,13.4538521,13.20168968,12.84063056,12.41519177,11.97755396,11.54480361,11.13679004,10.69247661,10.17976445,9.6597837,9.054750541,8.47258737
Bahamas,8.438563689,8.152302765,7.74280366,7.257155108,6.706764581,6.047075979,5.473642694,4.822903331,4.254728501,3.755093379,3.616250073,3.556584865,3.656104151,3.553584897,3.426206686,3.293860967,3.163874148,3.031840371,2.920863799,2.807195701,2.777597876,2.633802226,2.544629338,2.425635451,2.361845649,2.303540676,2.247011392,2.202195832
Bahrain,19.83693728,18.53001358,17.00004241,15.21826919,13.12500244,11.24186284,9.263038347,7.887218377,7.206970745,6.648313366,6.310464359,6.156714371,5.799420276,5.356116098,4.971927633,4.456173751,4.096986813,3.770700529,3.501434132,3.292198915,3.155247313,3.123856981,3.271952608,3.25943888,3.164136312,2.912750905,2.694722056,2.470339864
Bangladesh,58.6455253,57.09189732,54.51013798,51.64931675,48.80115432,46.28308753,43.76626711,41.26906527,38.74769512,36.39224395,34.23608596,32.30850799,30.26998393,27.95510757,25.59467013,23.24176694,21.01692447,18.90045221,16.96844395,15.36647959,14.06855615,12.9852655,11.86973049,10.81802752,9.973053097,9.188038838,8.541100714,7.883513903
Barbados,6.187989266,5.713733191,5.318112394,4.94284982,4.788072857,4.654853992,4.527870544,4.404572173,4.293739438,4.190443478,4.103258245,3.917780914,3.858893192,3.994857283,3.735937806,3.729403188,3.573966861,3.270488642,3.060392392,2.927497556,2.817983961,2.75867013,2.544784958,2.294437432,2.26382541,2.193150507,2.124674458,2.07385607
Belarus,3.550317449,3.300876071,3.090747659,2.909115029,2.740281343,2.552388178,2.348308263,2.17410402,2.05615478,1.964562578,1.883375484,1.793881169,1.716005906,1.656042513,1.600632491,1.544541176,1.488088786,1.455418072,1.395937136,1.362172219,1.325276428,1.275275377,1.215161603,1.159921528,1.090774393,1.023896996,0.96773139,0.8875866
Belgium,2.519037783,2.439285547,2.342875433,2.103577106,1.888514457,1.569123169,1.320804912,1.301703138,1.184008401,1.065766928,0.984547976,0.895145158,0.840795459,0.806695537,0.773998287,0.781003115,0.782938127,0.770678386,0.741320522,0.722774961,0.714275596,0.697804579,0.71367676,0.671778637,0.622188827,0.593080468,0.561034729,0.547570714
Belize,22.02070435,20.9079649,19.63067211,18.48494273,17.46654586,16.92308805,16.77161017,16.89306928,16.74804652,15.84765971,15.35095177,14.34152534,13.38005741,12.52963627,11.61344681,11.03260338,10.16489119,9.622111188,9.161020003,8.845182098,8.533221401,8.606533542,8.149081485,7.902239931,7.548523028,7.365579613,7.289511129,7.028619571
Benin,57.2128257,55.74555227,54.52628524,53.25078463,52.11834383,50.86327443,49.65407924,48.67553056,47.80841234,47.25802655,46.774836,46.35132493,45.3766627,44.20486388,43.1494799,42.1978283,41.66376853,41.3032536,40.93373305,40.44793016,39.85331962,39.10165272,38.45254191,37.32884787,36.01604644,34.58673652,33.2453381,31.54124153
Bermuda,1.888998928,1.757146157,1.658407538,1.528245466,1.444441474,1.301690374,1.134005211,0.959850091,0.769215123,0.715407711,0.70504061,0.662361945,0.631043256,0.633971383,0.631138038,0.651850546,0.634899776,0.633459047,0.611135389,0.57662255,0.538179637,0.516293218,0.498317249,0.487785379,0.470935054,0.446644153,0.431748375,0.41714405
Bhutan,47.53014224,47.19635264,46.63200741,44.03767332,41.78090309,39.02125794,36.5958769,34.12163757,31.99873867,30.1369322,28.36064556,26.80485326,25.30236218,23.87051386,22.64398752,21.52536427,20.27325984,18.87006079,17.42487578,15.9943363,14.57183138,13.25511704,12.07607027,11.05109336,10.10694299,9.214821939,8.416544314,7.712559011
Bolivia,50.8596945,48.61688323,46.38030593,44.09239809,41.87916711,39.6748577,37.47541815,35.35104026,33.25905488,31.46163737,29.76405791,28.19827224,26.71556214,25.3032392,24.02966867,22.83142652,21.74330123,20.67766654,19.51605874,18.54932451,17.63752777,16.73296153,15.86237141,15.04359398,14.24036251,13.4003262,12.64557516,11.83233012
"Bosnia and Herzegovina",9.531079053,8.763095781,9.075501865,8.945821834,8.509644147,8.096314149,7.144150651,5.803031128,4.824984096,4.022373023,3.765669638,3.210300981,3.255662703,2.765815435,2.454680935,2.401913428,2.403384263,2.287834092,2.335832865,2.263008676,2.2454784,2.060798698,1.953437298,1.820127569,1.634145941,1.827225344,1.849023581,1.685904895
Botswana,18.40062152,17.72743008,17.14619692,16.59228949,16.17672,15.81327069,15.49938196,15.14331424,14.85589791,14.76677112,14.82536074,14.90169043,14.83048319,14.79897371,14.82562522,14.30468364,12.66495603,11.55050428,10.68476961,9.941915205,9.291603764,8.930499411,8.304027357,7.679933445,7.244519298,6.862060276,6.479566664,6.186605273
Brazil,27.28643287,25.63774204,23.95050937,22.38932579,20.9497328,19.65135161,18.13355119,16.99619505,15.97136173,15.05695985,14.05967795,13.0459223,12.07630408,11.22485623,10.34654013,9.537369266,8.764098839,8.196938573,7.698898873,7.230531477,6.736881641,6.223890339,5.753032853,5.328533508,4.910474201,4.464909917,4.083208561,3.813723222
Brunei,5.299749233,5.233905038,5.003915955,4.798543328,4.585458183,4.328814838,4.084873254,3.967344659,3.855827574,3.843265162,3.909080291,3.864186709,3.882419181,3.866021523,3.722269541,3.50523287,3.285621493,3.144210275,3.031760986,2.945756686,2.85475597,2.855391399,2.807552884,2.652321934,2.50780899,2.472962563,2.378577165,2.308454477
Bulgaria,2.458578834,2.425903635,2.322528142,1.925388286,1.873657352,1.603822335,1.643949526,1.699439708,1.625441291,1.685318893,1.595024881,1.641368352,1.678209524,1.749749551,1.821346147,1.801857602,1.8484225,1.931357958,2.044340518,2.189522309,2.202709653,2.030573857,1.937389003,1.839092899,1.824386873,1.61939302,1.481367779,1.405116719
"Burkina Faso",39.02827881,38.14776511,37.53075448,37.08618044,36.74290365,36.28438826,35.61175195,34.94966482,34.2315234,33.19523548,32.76063553,30.99040034,29.23803751,30.53935716,31.34662722,31.98943248,32.62968822,33.42900639,31.95164992,30.86195296,30.17284248,29.6728749,29.1223726,28.8120521,28.20214669,27.60235491,26.95846111,26.06247521
"Burma (Myanmar)",46.58505414,45.40483564,44.09107615,42.63772818,41.0680194,39.66615659,38.2030681,36.72942014,35.18518396,33.54582606,31.76157191,29.98023777,28.25887559,26.70428522,25.21518853,23.74158583,22.24902399,20.76534695,19.41894781,18.22005463,17.12242696,16.19313844,15.3301624,14.43216865,13.55698997,12.72631346,12.01603389,11.36267025
Burundi,45.07345551,44.54686916,46.83193183,46.14508888,44.06069106,44.75781489,45.15594506,43.96686803,42.27055373,41.26280885,40.23635504,38.99701757,37.47675068,35.49415082,33.58907843,31.72912481,30.05293385,28.42371806,26.38492264,24.47117,23.50723846,22.78022248,21.99763727,21.31203645,21.02496411,20.9615919,20.69117515,20.39539879
Cambodia,52.55597011,50.52944496,48.57727887,46.8306963,44.7968755,42.2168327,39.88332318,37.52095588,35.50961452,33.4105551,31.36513635,29.35078814,27.75613068,26.25934674,24.97970357,23.67582916,22.45887778,21.26703233,20.1497541,19.16361213,18.18450506,17.11537848,16.19768754,15.26377474,14.45884936,13.7682121,13.04237654,12.35004954
Cameroon,44.05612216,43.26163333,42.3716435,41.4145602,40.35423347,39.24437981,38.02069304,36.69200532,35.41004589,34.61362668,34.18211935,33.65541014,33.17655015,32.78387154,32.32078793,31.73259426,31.00632224,30.17260586,29.12795076,28.09694963,26.59236672,25.18904252,23.92967683,22.80979117,21.64310846,20.39321667,19.29172247,18.21412151
Canada,2.707612261,2.428665297,2.247009146,2.221146649,2.159591717,1.98185687,1.766748579,1.626426922,1.513899396,1.460218221,1.418468892,1.438732772,1.431629601,1.401796588,1.39898421,1.430636623,1.412504265,1.495517315,1.500711149,1.422127418,1.393767172,1.323984292,1.356247848,1.440384086,1.392416674,1.370495267,1.325916691,1.277292559
"Cape Verde",25.3450222,23.39079591,22.49498471,22.07539744,22.20780023,22.19708804,23.01227659,23.17658166,22.5682004,23.20174695,22.26089159,21.79866939,21.6969945,21.02218665,20.35495277,19.69330236,19.08916109,18.31952582,17.47413218,16.69623945,16.04349282,15.03953309,13.83279957,13.08206671,12.3281948,11.55502005,10.81689611,10.15923888
"Central African Republic",42.69844088,41.98812453,41.55505875,41.34145267,41.37328701,41.48787972,41.85099256,42.06524534,42.07639514,42.22206718,42.76480105,43.51534831,44.12635396,44.91930068,45.43788326,45.65799981,45.74819507,45.98063753,46.06163347,45.44888296,44.00217981,41.88581156,40.11651461,40.07554437,39.92227147,38.86813282,37.17931282,35.90873706
Chad,62.28488867,61.04146153,59.87654219,59.18959902,58.25482774,57.73958449,57.4514005,57.07785828,56.4606479,56.11944502,56.34173916,56.63068922,57.22911008,57.78491274,57.3766225,56.52557069,55.8118988,55.16594934,54.36576992,53.69138626,52.5681837,51.47296704,50.21858548,48.95975911,47.65071635,46.31389706,45.24230785,44.22475513
Chile,7.956294512,7.102464895,6.700927982,6.090360363,5.55636107,5.16508054,4.958419418,4.588714002,4.614427116,4.386371,4.047613036,3.783465624,3.267284999,3.160976752,3.239446239,3.126018608,3.092497525,3.197022264,3.158919624,3.220910043,3.046330257,3.03299325,2.933622922,2.808220339,2.857077717,2.665050306,2.509192739,2.382961195
China,14.51856936,13.96614969,12.99256919,11.9002004,10.90974583,9.965154358,9.047777071,8.315794939,7.621627586,6.986568207,6.393696335,5.821085706,5.296188994,4.734827887,4.29693726,3.99234281,3.792722102,3.661124366,3.533223854,3.331448021,3.135684744,2.971033745,2.819795654,2.674049505,2.542562605,2.407458821,2.213409214,1.960240303
Colombia,19.37442502,19.22026779,18.85649021,18.12965825,17.43684041,16.69337563,16.10279522,15.62972287,14.98429402,14.2023972,13.50091611,12.72274428,12.00348028,11.22936912,10.32822374,9.681970222,8.977099539,8.303885758,7.780795713,7.323205281,6.74449744,6.131479759,5.72411894,5.379524029,5.177844684,4.925877942,4.628336019,4.413892241
Comoros,48.03951394,46.99507743,45.97132817,45.12750356,44.38016289,43.40865755,42.63752608,41.38426215,39.79358494,37.89740405,36.02725253,34.11570704,32.13599255,30.19233872,28.27417917,26.49099853,24.83513434,23.27975107,21.85699064,20.54551442,19.12718403,17.77801887,16.5867383,15.48188083,14.54444805,13.61674971,12.75323449,12.02468839
"Congo (Brazzaville)",26.43185135,26.12122004,26.02793262,25.99784165,26.14573246,26.3383541,26.52909155,27.16025935,27.43566013,27.67829947,27.57083895,27.27381983,26.73220392,25.84357446,24.78870762,23.75296283,22.59760838,21.64855327,20.56532496,19.52355914,18.4178684,17.23430051,16.15922786,15.10335717,14.22189916,13.42213509,12.65369991,12.27384208
"Congo (Kinshasa)",34.36142984,33.99927626,33.47075887,33.14130999,33.01810903,32.64727009,32.55060222,32.35536932,32.18765389,32.06950655,32.14462625,32.20096575,32.28487095,32.27174689,32.05738358,31.59186197,31.31626279,30.86774285,30.23540472,29.6469489,28.59092987,27.52179597,26.5229183,25.25820198,24.04461088,22.85753549,21.75929838,20.73501953
"Costa Rica",11.20240924,10.41820325,9.977689893,9.514374118,9.152752019,8.744551308,7.942214961,8.051561207,7.300349038,6.824394174,6.012154331,5.828463346,5.609990656,5.103497658,4.713522978,4.436262365,4.44629284,4.656191831,4.336518884,3.978937338,4.207761296,4.073483469,3.917789117,3.844070403,3.741710394,3.542715996,3.37854505,3.22265344
Croatia,2.956845834,2.756948007,2.694203475,2.581259636,2.54926075,2.367802976,2.158532495,2.203723759,2.021136015,1.919457361,1.814889629,1.758802542,1.632610088,1.453780461,1.318178282,1.187160963,1.077902286,1.03600798,0.962315627,0.935977173,0.792785838,0.712150694,0.62827346,0.621332064,0.581863201,0.589395863,0.582570536,0.525075427
Cuba,2.727342763,2.386422193,2.046422548,1.832726162,1.82960234,1.748748396,1.477978473,1.399118599,1.335207375,1.185104101,1.177721493,0.999945895,0.957208941,0.882138435,0.760359543,0.708902641,0.611323875,0.608123461,0.631564162,0.652184254,0.62044321,0.639744253,0.602844917,0.574429326,0.558256171,0.54671953,0.472930032,0.438083555
Cyprus,4.73423804,4.441943616,3.979182372,3.526120664,3.206915864,2.98369177,2.794349166,2.596622405,2.368384676,2.161846835,1.962132248,1.766458552,1.599183266,1.435770759,1.277753889,1.229922033,1.116280325,1.082837606,1.036174985,1.006531895,0.937096211,0.886662648,0.818086126,0.69731036,0.644910454,0.635990241,0.622941863,0.594658477
"Czech Republic",4.333851487,4.160681741,3.781661002,3.23976568,2.743509875,2.367073891,1.961310411,1.716855252,1.288011307,0.952301154,0.815525662,0.726595818,0.717348679,0.630718314,0.609613026,0.589083638,0.58076261,0.60544073,0.585168087,0.569468431,0.539174711,0.522919303,0.52100261,0.519804283,0.519821648,0.512966224,0.533125723,0.420618892
Denmark,2.22236901,2.214712224,2.083190626,1.913575233,1.896645498,1.873225223,1.901905711,1.833511195,1.7185148,1.606519693,1.766489672,1.841486393,1.844487725,1.910322812,1.964692596,1.917474,1.723836445,1.793817916,1.757656616,1.545299013,1.48170132,1.420606322,1.354646269,1.371020264,1.450329639,1.39164383,1.324675699,1.292411416
Djibouti,27.7636272,29.57630273,31.77764469,31.52590628,31.22442101,31.30685904,31.31637362,30.08159871,29.0480187,27.78263037,26.50825368,25.18805091,23.66474257,22.16249382,20.96688192,19.93069659,18.93708595,17.98943228,16.97287261,16.05761273,15.19024672,14.31634161,13.51486354,12.68422872,11.96433829,11.12572307,10.38040376,9.681023104
Dominica,6.73027192,6.605604436,6.518195888,6.43059759,6.353491242,6.229122837,6.098131563,5.957061025,5.833339746,5.778262671,5.600256022,5.615305128,5.486308877,5.370014697,5.11079429,4.928135781,4.725090609,4.700658697,4.586486179,4.609732467,4.636122869,4.717128228,4.87399001,4.983003971,4.794564296,4.784548046,4.818750643,4.8519103
"Dominican Republic",34.56427755,32.81965596,30.98637597,29.93225311,28.32995131,27.48591633,26.28646729,25.43143133,24.24199948,23.12064113,23.54874342,23.47580601,22.20839424,21.45959855,20.7773882,19.60521539,18.82560871,17.95473324,16.43929648,15.97796412,15.94729156,16.30059866,16.58210374,16.94683972,15.70679403,15.09257002,14.55668806,14.09183809
Ecuador,17.82544948,16.2753075,14.71964708,13.40448455,13.64059618,16.04562733,18.28244858,18.06801197,17.71899549,17.43865603,16.72480288,15.45075044,14.55745942,13.91362737,13.39081935,12.24875885,11.13792825,10.22438034,9.532242228,9.035847567,8.855693199,8.125205918,7.720074265,7.465128793,7.102307383,6.924248076,6.831464319,6.447357584
Egypt,32.57638071,31.07020854,29.87315088,28.53544911,27.49217982,26.99029255,25.47094719,24.25819638,23.25426363,22.34581924,21.21260965,20.2457973,19.34964671,18.67351812,17.91322034,17.22243261,16.34216091,15.28419005,13.92261113,12.75481355,11.22917253,9.395667893,7.510869097,6.387699238,5.583722656,5.62435794,4.845237518,4.516712454
"El Salvador",28.85518367,26.97935145,25.1142892,23.11387366,21.19818669,19.53854442,18.12692261,16.66084356,15.09759365,13.37013718,12.03919417,10.70728274,9.673873309,8.962163985,8.3981177,7.845977028,7.405424074,7.100250823,7.088292903,7.237756922,7.011247737,7.025958321,7.061962901,6.888199615,6.243411294,5.861444337,5.492542628,5.115289899
"Equatorial Guinea",54.3832487,54.79692161,54.63197428,54.38030622,54.07282538,53.42742032,51.8087436,47.06796569,43.94588281,41.42274804,38.38947508,34.69207892,31.86587125,29.89552862,27.92642461,26.55807352,24.80148448,23.15717944,21.53754129,20.34541862,19.16864376,18.12637287,17.35162981,16.00607035,14.96236063,13.83195891,13.01396918,12.66650277
Eritrea,46.020796,56.93339598,52.08583075,47.76895908,44.00837419,40.67990583,39.03241984,37.38065457,35.89768497,34.97565947,33.67695879,31.70773715,28.70500718,26.56162107,25.94249922,25.19851717,24.66991755,23.91112898,23.19947888,22.50439151,21.84634213,21.17152101,20.39944416,19.61054934,18.82459549,18.03235898,17.13988442,16.22348787
Estonia,1.573656261,1.346755654,1.22373772,1.062615917,0.895633526,0.999874513,0.788534017,0.768396656,0.750201422,0.85605302,0.843593206,0.86572008,0.821773307,0.937694684,0.941317254,0.865250014,0.911143422,0.937442318,0.851390188,0.780016413,0.642708963,0.520957806,0.498275639,0.411964801,0.430306927,0.442119319,0.40333548,0.374212174
Ethiopia,48.59620261,48.2417825,49.0111857,48.51202857,47.97049834,47.18179932,46.20661227,45.06267282,43.92490854,42.45086825,40.68678823,38.70331822,36.61528366,34.78532737,33.11735201,30.9960255,29.12907428,27.24363783,25.58149967,24.04438229,22.69166089,21.1841231,19.89964867,18.91721479,17.93777667,16.95485745,15.97431762,15.04784667
Fiji,14.60580478,14.1603843,13.16591699,13.30446226,13.05878456,12.74992275,12.63490356,12.51500991,12.51823837,12.47320884,12.47486473,12.58379795,12.37344021,12.49989155,12.51771217,12.18970579,12.06276344,12.00601599,11.81373416,11.75905352,11.43700559,11.08571248,10.89169671,10.75157612,10.58437748,10.33305712,9.973365117,9.661342825
Finland,1.819478293,1.806611473,1.659781725,1.472256398,1.394150851,1.25073117,1.153203241,1.083947774,1.001313836,0.928308083,0.839566437,0.784046951,0.757673279,0.793429957,0.849110459,0.803511592,0.72299985,0.712736645,0.679929747,0.639688509,0.599379607,0.575769955,0.526734713,0.429452841,0.433084241,0.362327014,0.366080112,0.368732427
France,1.592952427,1.526951132,1.388011369,1.273057877,1.181839968,1.067084341,1.014845535,0.984937087,0.929309592,0.898687851,0.906094555,0.879303197,0.789886354,0.756798768,0.717274126,0.671082055,0.659029835,0.640616361,0.64346867,0.641224871,0.648281044,0.61616251,0.627918672,0.631899993,0.599609472,0.583220766,0.556151616,0.534283246
Gabon,24.13227155,23.43454153,22.88714559,22.36926164,22.01532531,21.70836408,21.36555143,21.090922,20.74790871,20.4922937,20.20578567,19.74155543,19.31185002,18.94455568,18.67519246,18.4187955,18.25598697,18.041373,17.67917293,17.55007579,17.48480498,17.19006116,16.63937104,15.71013575,14.93924833,14.30509789,13.64598008,13.11946724
Gambia,49.08081959,47.78150705,46.78163751,45.78583806,45.06303369,44.2108347,43.25266466,42.39296437,41.53563562,40.73445974,39.99873177,39.40044635,38.94125363,38.17118258,37.05423869,36.10343213,35.00157842,33.98826462,32.79158783,31.51169399,29.93889473,28.59778852,27.27602654,26.20973482,25.21963245,24.13948989,23.11197083,22.17021659
Georgia,10.07616183,9.351950401,8.762924609,8.508362789,8.318074555,7.940013073,7.559635173,7.252914833,6.891452884,6.805788915,6.300051761,5.572593138,5.807514289,5.833906833,5.635448841,5.711250241,5.035433094,4.981813147,4.754593228,4.459935796,4.200968651,3.990946228,3.869294986,3.579830416,3.200440814,3.211438461,2.898343969,2.661632168
Germany,2.272059858,2.011485887,1.802055845,1.676227232,1.582644351,1.551183765,1.531239649,1.481274262,1.370269064,1.35202455,1.331840734,1.271584376,1.237498285,1.244645187,1.207060686,1.123470232,1.090877902,1.118013797,1.02085213,0.975177998,0.945734538,0.929988061,0.86497824,0.875102464,0.890768931,0.935157861,0.898614847,0.883752699
Ghana,24.89267955,24.14100454,23.54688231,23.31677137,23.3459499,23.55788752,23.81581696,24.00921753,24.06722037,23.97164506,23.74658431,22.97265622,21.76573717,20.71037495,19.63927145,18.62597213,17.67251516,16.69168472,15.93785127,15.42001082,14.97846108,14.32803056,13.56131581,13.03633052,12.58996573,12.28922719,11.86380274,11.00627732
Greece,3.657955094,3.280565776,3.08211823,3.070964275,2.969317286,2.893972542,2.719679183,2.549615059,2.502973962,2.322565099,2.066332899,1.883039718,1.849377817,1.614936549,1.605850782,1.541254103,1.473373336,1.414991926,1.294296175,1.337475281,1.350898441,1.177329271,1.046526814,1.102051105,1.142097035,1.174422028,1.208839535,1.082794996
Greenland,24.21679387,23.26651204,21.82003649,20.38152348,18.69428614,16.94541429,15.29100369,13.95663742,12.61311768,11.29971703,10.26199982,9.641728825,9.147256997,8.731291483,8.37761332,8.278520846,8.259490168,8.117218759,7.95719555,7.690158917,7.568242257,7.659259785,7.55459065,7.361170523,7.239468381,6.85830976,6.425378738,6.20346465
Grenada,10.15726392,9.44152364,8.975580993,8.704511177,8.638111367,8.513952637,8.376036465,8.293554791,8.110245765,7.864672801,7.632555075,7.405731906,7.416574694,6.751680311,5.985868455,5.552457724,5.137607549,4.814081803,4.643271156,4.456848207,4.433328923,4.440297492,4.401036039,4.422340102,4.192803575,3.838241781,3.674522725,3.447706335
Guam,6.95100535,6.862917083,6.678453623,6.428741817,6.152034982,5.948124739,5.698269844,5.261434536,5.002434446,4.707294224,4.452567804,4.481476416,4.459503662,4.613600739,4.73003555,4.802550924,4.898412044,4.95392932,5.046568786,5.206915509,5.285115974,5.387370901,5.441028273,5.527782598,5.71386075,5.830148375,5.79010627,5.737244006
Guatemala,51.36616674,50.5360189,49.12565429,46.6465469,44.48540243,42.451586,40.83130731,38.3466041,34.81056011,31.74808281,29.98055967,28.37602162,26.62696075,23.53791887,20.02537676,16.40735512,14.5646492,13.31026934,12.12466425,10.95386546,10.16292975,9.570931291,9.633793702,9.544740413,9.632133743,9.698392859,9.599208879,9.337442401
Guinea,71.94950121,69.70178153,68.64882885,67.47502015,65.49652366,63.17277996,62.09093284,59.36215879,56.32121418,54.69760993,53.24680069,51.66664596,49.59636074,47.99466887,46.75092331,45.42395672,44.02312344,42.60351829,41.0299825,39.59762081,38.31636516,36.87997117,35.6737568,34.722858,33.75146878,32.76676271,31.77344236,30.73792456
"Guinea Bissau",73.50188818,71.17215125,69.35675108,67.79720911,66.25266634,64.8855808,63.22471107,61.41435445,60.19460128,59.05946215,58.25010019,57.40648229,56.62121843,55.82406484,54.7276118,53.51050845,52.38118397,51.07805266,49.44974579,47.70877637,45.94172945,43.88033028,42.01250363,40.50714494,39.07619338,37.54043974,36.06988835,34.50231405
Guyana,35.7837199,34.57278753,33.94480905,32.20787061,30.39366052,28.49052433,26.43179945,24.60652163,22.90721332,21.18572912,20.25633342,20.38659188,20.30281036,19.64626945,18.68995621,17.87260849,16.45731802,15.53219207,14.77006191,14.04303843,13.25472073,12.71421763,12.38381672,12.06883267,11.63558867,11.26200002,10.89396582,10.55031434
Haiti,27.44332519,26.4489828,25.74197396,25.18256698,24.73537436,24.32561608,23.87292039,23.4532221,22.73262474,22.04040118,21.26268843,20.71623927,20.33447852,19.97508499,19.66432089,19.43150739,19.11659587,18.79027059,18.46732617,18.12562004,17.82427653,17.37987047,16.8304984,16.22770282,15.78802919,15.06592693,14.46099436,13.88988988
Honduras,27.63957833,27.32445226,26.72959033,26.18202021,25.7171303,25.1406908,24.30816339,23.45704035,22.73170828,21.95255186,20.56384642,19.41069831,18.06567425,17.07287797,16.16300438,15.22402067,14.4004761,13.63895571,12.49707024,11.75794863,11.12928388,10.35034293,8.78490848,8.374409188,8.198774027,7.779956463,7.370718115,6.96632058
Hungary,5.480755221,5.556028332,4.82176183,4.216024017,3.876494533,3.615226315,3.367222847,3.11053217,2.987393897,2.841636224,2.955584678,2.728244466,2.522223301,2.391902305,2.161033909,1.930248308,1.768229948,1.721246644,1.59768896,1.449545686,1.358092089,1.276489094,1.255529977,1.265411496,1.234991445,1.227444557,1.07638872,1.007137455
Iceland,3.184130202,2.957246277,2.748414924,2.566202801,2.388226359,2.227170068,2.031136206,1.840204469,1.617593137,1.449501997,1.328753936,1.195608759,1.087719125,0.995913911,0.92085104,0.858045777,0.814476838,0.782213448,0.749617356,0.700398365,0.643479341,0.57724762,0.526392751,0.488342388,0.458301046,0.436418578,0.408008738,0.415919045
