Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,43.95100424,43.91218871,43.44118184,43.61566876,41.88203555,41.09880443,40.22522383,40.87909329,41.53296169,41.24351984,39.9278346,41.12619595,38.2714228,37.16928771,38.04131296,37.00356676,36.47171992,36.36093074,36.53656812,36.44351913,36.564323,36.75499262,36.15802181,36.24054049,35.11778107,34.84681979,34.80065783,34.65758811
Indonesia,28.22153475,27.38915807,27.86705489,25.88311996,25.40276861,24.58917424,24.15685553,24.06216402,24.0847754,23.24766949,21.97909267,21.14549136,20.51534331,20.17954582,93.66724106,19.92834252,22.40992888,19.40313305,17.97175085,17.7127045,16.85628979,15.89716879,15.65337839,15.46873669,15.25236651,14.90584034,14.82960638,14.72550179
Iran,97.8269428,28.25814031,27.04254822,27.55025642,25.49680742,24.80786614,24.25941671,28.08814989,23.60215824,22.88212352,22.01065266,22.44319449,21.49196164,58.80428866,21.27614272,20.94373974,19.62050966,19.3066487,19.24062291,18.79298505,18.59797495,18.14102577,17.97610569,17.01108714,16.01731879,15.79099689,14.47907043,15.12193957
Iraq,38.85544399,39.10638284,38.78801998,39.07541375,39.53573535,39.97130312,40.70957869,41.538397,39.52177751,38.71740258,38.89530017,36.09434655,36.16513773,34.76119065,33.00802405,35.63303691,30.43856557,28.67410793,27.19628905,25.57604146,24.38751379,22.59935187,21.11846933,20.20519013,19.17933409,17.41761093,16.20214904,15.84510297
Ireland,15.88877304,15.49743129,15.0656929,15.07024635,14.66379944,14.7897286,14.71716346,14.80176982,15.23859713,15.85713341,15.83558897,15.48268305,15.0281393,14.12497494,13.55474189,13.26630125,13.00659173,12.47245441,12.43001897,12.43322398,11.28851398,11.53375423,11.42954879,11.19018929,11.22350501,11.1603369,11.125099,11.32913287
Israel,16.70214463,16.83062849,16.76856112,15.52778803,14.9533756,14.42394893,13.77094797,13.23548604,12.59957798,12.46593419,11.99711465,11.58229686,11.37705304,11.12821741,10.84660119,10.94352619,10.82047754,10.96405844,10.88372071,10.65426733,11.14913203,10.70853842,10.5034479,10.49981087,10.41607089,10.66964498,10.57647951,10.62046161
Italy,20.8271645,21.33900839,20.94167383,20.80323406,21.07945595,21.10411752,21.22503105,21.23967257,21.70253833,21.03956294,20.85243822,20.71218484,20.68710164,20.80116487,19.47176128,19.50516322,19.58105582,19.75592823,19.93894721,20.76563612,19.9545136,20.40034287,20.70829499,20.48785299,20.36722326,21.29912666,21.44980683,21.13756797
"Ivory Coast",31.69435841,31.26181536,30.94410448,31.24003573,31.20879563,31.20129127,31.27646016,30.81070111,30.57474602,30.27109025,29.78040595,28.59948936,27.8052304,27.23933383,27.12810111,27.21430189,27.7813695,27.21119083,26.19196887,25.6046672,25.12348325,24.82875185,26.08098767,26.73479221,27.18586748,27.02408383,26.00787373,24.98799527
Jamaica,10.31791341,10.79282105,10.65929256,11.40198455,11.62936185,12.03127074,12.68249641,13.46517579,14.04446653,14.61922255,14.47798322,13.69809542,12.68718616,10.69412489,9.478381185,9.217845034,9.101314809,10.50862433,12.13669285,12.75009778,11.268842,11.56755061,12.74310685,13.08566836,13.42950942,13.72580085,13.57349508,13.48392172
Japan,13.79452377,14.36515699,14.98414925,15.97107115,16.15934133,21.63642505,17.55523126,17.91053702,18.89604424,19.60718936,19.42645545,19.60793221,19.68737116,20.28448196,20.69378222,21.38546695,21.52303977,21.94659591,22.48878752,22.7496449,23.9555678,39.12068561,24.70895666,24.97410613,25.06987423,24.89400559,25.61585305,26.28701106
Jordan,19.25888389,18.94949896,18.54469865,17.89786116,17.48471982,17.34979441,17.19970764,16.81076987,16.51928993,15.9839603,15.70273835,14.96544766,14.48913265,13.99982286,13.25792022,12.37623957,11.77859244,11.21579657,10.63871102,9.868097306,9.257485897,8.882017274,8.510373177,8.096474923,8.057990947,7.916792162,7.791092326,7.696379158
Kazakhstan,39.51241393,39.25044578,40.49180998,41.34905306,42.0249273,44.94153617,44.32234316,42.83456482,41.31536097,40.42101985,43.31011153,44.50673525,44.89166222,46.29728757,48.30621206,47.6550218,46.20388906,42.37365495,39.55484005,36.41025391,36.36675464,35.26784648,34.06710006,32.03441731,29.99711523,28.48342261,27.88853261,27.44177625
Kenya,22.44253731,21.84929053,21.63596291,21.48203298,21.2650169,21.12975329,20.86289665,20.95542454,20.64336178,19.99888049,20.07440827,19.84234642,19.7852497,19.6274,19.7847837,19.43229546,19.68060054,18.96153128,18.86938663,18.91740336,19.15367578,18.59522848,18.18653318,17.86636305,17.08646832,16.98914569,16.75846643,16.71896471
Kiribati,22.31127078,21.99802846,21.73063258,21.83039806,21.19937627,20.84114164,20.56536241,20.67264356,20.43169996,20.96026223,20.89714399,20.96646276,20.79844475,20.54314663,20.19898816,20.07913307,20.0566223,20.61225087,20.62405472,20.58103224,20.49498919,20.30689154,19.91566105,19.69642632,19.46172195,19.1247478,18.85001903,18.55778064
Kuwait,10.47305422,8.936807226,8.942200691,8.895360498,9.419768434,9.438440855,8.795245041,9.207104575,8.841938432,8.665499573,8.758397179,8.24294809,8.245628223,8.410339345,8.742576009,8.957437663,8.967818888,8.724584932,8.544471386,9.742191373,7.171589161,6.552572905,6.442111166,6.229941351,6.062979054,5.93283895,5.892293492,5.869094238
Kyrgyzstan,40.28324858,40.92528446,41.65970085,40.67684264,44.51869872,40.37749602,39.16852671,37.7484134,36.14351382,33.76062667,31.03172606,29.78321552,29.46686479,29.66029027,28.99145356,28.13270206,27.02706554,25.36232944,24.61305432,21.7383518,20.6330395,19.72580331,19.19412273,18.20533706,17.57422414,16.80568187,15.51664634,15.66825094
Laos,51.11182088,50.00601266,49.38524564,47.61264054,46.33201983,45.87323843,45.20209748,43.9385268,43.26034398,42.36710963,41.58310297,40.4483973,39.69514193,38.4395175,37.06656291,35.71455469,34.23310477,32.44688956,32.32692528,31.35764742,29.55826805,29.06451915,27.51193945,26.93588766,25.69917296,24.95169818,24.28062997,23.42434112
Latvia,62.57898144,66.12924337,71.43663664,84.62766149,94.66951269,86.07463993,68.09797891,63.96405683,66.97684305,65.19517513,63.3877519,68.87584975,66.91698348,63.69455684,62.10816528,64.70971394,67.16877899,62.35248133,53.49005755,48.42706064,46.65687551,43.78434933,43.60259448,45.17869014,41.95631627,40.64337048,40.7201914,40.78068635
Lebanon,16.9680956,15.57262245,15.32931315,15.08934726,14.78866627,14.68718028,14.25076026,13.81349631,13.34691687,12.83502378,12.5299855,11.96525739,11.5648263,11.45853954,10.90556772,10.65039077,10.38032518,10.32529932,10.28530395,10.30678754,10.23645495,10.21430562,9.947771606,9.722244321,9.690292789,9.761402761,9.685193305,9.674820023
Lesotho,27.30096358,25.35932541,24.97318063,24.71289209,24.74300322,24.78043239,25.03414405,25.76460644,26.80486976,27.91664253,29.53326587,30.71994943,31.86577755,32.83350143,33.66800912,34.07997022,34.29165755,34.37083248,34.65180694,33.92402637,33.43837774,34.6509307,33.09373761,32.83511813,32.56499084,32.12652714,30.9191287,29.83619778
Liberia,46.87749022,41.72741715,38.04483928,38.85190539,38.92626887,36.33322716,35.46994355,33.90587107,33.48252113,31.1459711,29.07199704,27.45767728,26.01621841,24.81001845,23.4711941,22.78702016,21.51721939,20.43271782,19.93941944,20.10802486,19.60418245,19.511651,20.50605477,20.30446853,19.19283302,18.55449093,18.11320953,17.35297559
Libya,18.5406959,18.16732703,18.38603091,17.54339874,17.30910167,17.14028438,18.14841483,16.75860723,16.69506161,16.63127868,16.52506158,16.35365409,15.92104792,15.44014691,15.32577144,14.92882048,14.40471603,14.21081048,14.80304671,15.50975157,16.01458389,18.08611266,16.23915441,15.98053068,15.41967497,15.38278298,14.8071366,14.75024139
Lithuania,51.57097435,56.35299119,57.47386549,63.45204519,67.7900581,64.80434632,57.83580287,52.94447166,51.73536299,51.80349607,50.59524646,56.99210259,54.93459136,55.49464917,56.98203392,62.65495213,65.96782224,68.88877336,63.62023046,55.59377173,56.87535395,52.23762816,52.66669805,51.35124783,48.86780987,48.34234099,48.32840136,48.40329891
Luxembourg,25.75979478,25.57782456,25.42700348,25.00089588,24.54095988,24.34515292,24.08394181,23.55870803,23.12291277,22.75567307,22.98480473,22.37649111,22.36529785,22.11823851,21.84156091,21.4925275,21.55932857,21.30999955,20.95722939,21.24880274,21.79981258,21.95904349,22.14962099,22.08227609,22.28675333,22.61248775,22.13771871,22.16324334
"Macedonia (F.Y.R.O.M.)",17.64682884,17.45120312,18.1044079,18.43941051,18.41237735,18.28584949,18.33345467,18.35577559,18.2135091,17.51435678,17.26535595,17.452515,15.63518529,13.9665901,13.00142552,11.78031021,11.70048388,11.61831405,11.07953475,11.10352849,10.84651708,10.54296628,10.51837247,10.21410153,10.26164818,10.98413641,11.99613576,11.10163677
Madagascar,34.26825654,33.75630007,32.59915543,32.52403429,32.79012659,30.27942054,29.53118645,29.5957749,27.40714682,25.80765684,25.79272568,23.68627355,21.74898145,21.48450018,22.28837635,20.27572469,19.3236978,19.0173807,19.58048884,19.29027167,18.77180414,19.0107889,18.70262941,18.28455878,17.98233566,17.76414384,17.27613416,17.16412597
Malawi,35.63942656,40.11811058,35.38241274,36.12462097,37.16187982,37.1131832,35.31429908,33.82107254,32.31820861,31.75795352,30.94438821,29.72250036,27.48464429,26.36018206,25.32852988,24.44148062,23.88024841,23.16531484,22.34719219,22.38156464,22.41649245,22.55298791,22.00288971,21.34050022,20.59235221,22.0563142,19.92970698,19.29878355
Malaysia,16.07255673,15.98443564,15.35667342,15.5142088,14.85930703,15.08469611,15.97227976,14.58024098,14.08206507,14.07149751,13.67512619,13.11578229,12.92728534,13.04367083,13.18226759,12.53891322,12.21965703,12.29701382,12.51047395,12.92140614,12.46736595,12.08428058,12.05064324,11.9255059,12.6224871,12.98310703,12.87874118,13.17584434
Maldives,33.04261309,30.70877795,28.2136319,25.86933751,24.12513107,22.37427165,21.44763861,21.21396603,20.29099204,18.88070739,17.83698569,16.76603718,15.79925053,15.27572396,49.056225,14.23240386,13.98622428,13.35907532,12.68395397,11.80461009,11.19829509,10.60842126,10.15258737,9.880755657,9.715641885,9.590864722,9.522122268,9.478111084
Mali,52.23450217,51.41211408,50.72833884,49.69915319,48.3634665,46.89052827,45.72186457,44.10750054,42.67100372,42.01947752,41.16810251,39.75576953,40.8083064,39.40353932,37.58026973,36.2847912,36.14159801,35.38788405,35.57923505,35.32223732,34.19036638,32.89699053,32.35537869,31.42277727,30.77464218,32.8242079,33.5423258,32.18875656
Malta,15.48767925,15.61942231,15.71113954,15.41661641,15.40113068,15.36736309,15.30071403,15.30275203,15.48570836,15.2831549,15.51200045,15.89203687,15.84792493,16.08535691,16.32639165,16.52673032,16.84439846,16.98446376,16.94863777,16.8021513,16.87473166,16.7965177,17.08673472,17.34764582,17.72963559,18.41428288,19.35845367,19.91795221
"Marshall Islands",27.3020578,27.13055863,26.95181743,26.73000501,26.79346243,27.20406093,27.43875812,27.86264537,28.40003426,29.44936167,30.36102965,30.87136253,31.69007807,32.27444568,32.5612568,32.74566416,32.83106527,32.75734958,32.51132704,32.22359153,32.04229891,31.67723331,31.13690319,30.71054689,30.47727963,30.19417619,29.75551807,29.53500007
Mauritania,26.4316745,26.26688934,25.81861183,25.59455851,25.40508662,25.00521552,25.31206766,24.97870481,24.79397411,24.45202816,24.02250971,23.7007927,24.10864514,22.83258549,21.78837203,21.75622809,21.58577061,20.98261115,20.36318664,20.14073613,19.51076206,19.14945691,18.88664457,18.71209685,18.03555087,17.67670879,17.29560428,17.35283264
Mauritius,17.30365675,16.46681253,16.24929024,16.16307384,16.43146142,16.45447168,16.77498047,16.39567522,15.35429211,15.07126676,14.55741506,15.13483403,15.63993491,15.49650599,15.84772859,16.19851408,16.47498684,16.81869445,17.14200326,17.65576714,17.39569424,17.16079654,16.85924243,18.19892256,17.21748702,17.49720085,17.45607989,17.45098042
Mexico,28.93213378,27.86346793,26.94604709,25.80431715,24.51628033,23.71205258,22.35170411,22.27992158,22.70580778,21.61638154,19.85075829,19.2142412,18.99482125,18.56838882,17.75278442,17.54380443,17.02111916,16.75477753,17.21328103,17.53535675,17.50213326,17.0392442,16.65534937,16.29521536,16.11548911,16.14669927,16.46606432,17.02519327
Micronesia,27.08097488,26.74317089,26.4605878,26.15536151,25.99018066,25.71399257,25.52594978,25.34469311,25.20975564,25.22448513,25.28209048,25.21346652,68.11266279,24.80186763,25.65705991,24.74130491,24.71958602,24.72682343,24.74211397,24.70645202,24.54501993,24.51270242,24.46518534,24.36203955,24.32043134,29.18442511,24.29697889,24.32504081
Moldova,44.93517112,44.94496899,42.53807035,42.98906793,48.45669769,48.68332938,45.8062008,41.54621784,39.45470666,40.11938588,41.10121435,41.65842847,42.34375296,43.49631019,45.26092777,48.35697711,47.81958431,46.37853372,45.52793966,45.96453982,45.91537679,41.23388207,40.10606921,37.62174487,38.98064811,39.22970374,37.95309101,36.55143751
Mongolia,41.47081592,38.82558178,40.13661306,41.34520999,41.43395968,42.46971482,45.27508044,41.68490357,40.18361605,39.15308687,40.06644825,39.32949326,38.42177479,38.87686892,38.43939527,38.74373409,38.45865439,37.70498779,37.98587176,36.36833043,35.65796182,34.38293801,33.91116628,33.20155199,32.55548462,31.69087599,31.51888442,31.57524006
Montenegro,20.70241596,20.46809558,20.4452832,20.49917831,20.66714746,20.75284555,20.97931042,21.39595024,21.58163485,21.76873501,21.29031138,20.85962823,20.34344205,20.02561585,19.50367201,18.96174306,18.51486941,17.74500863,17.16401452,16.72399109,16.54767365,16.29150737,16.35262113,16.34129244,16.37903455,16.26396735,16.38955161,16.46180659
Morocco,24.69116286,23.95942681,23.33096425,22.95736443,22.57696151,25.05426757,21.96631149,21.7411611,20.90960335,20.67599311,20.01966943,19.65748865,19.58086779,18.85116194,20.29452081,17.79239726,17.3292509,16.91386088,17.02847377,16.78894593,16.76013785,16.29409916,15.96493201,15.62850411,15.85117383,15.48340877,15.139128,14.93767688
Mozambique,42.49477154,41.56390691,40.44514516,39.63864038,39.69544703,36.90704431,35.873167,34.95781588,33.83214362,32.54178707,36.12316263,30.29454395,28.77155142,28.08503961,27.15250232,26.51277824,27.13395735,27.70896622,27.21783123,26.17046082,25.12330636,24.31122532,23.7767429,23.59532333,22.86105961,23.31587878,21.9908811,21.16328215
Namibia,25.98806615,25.49472853,25.22748902,24.84601106,24.75762908,24.82310214,24.99933274,25.18996643,26.39268447,26.67161168,26.80904293,26.44486411,26.38638164,25.80217929,24.99948894,24.06223124,23.10927196,22.30844723,23.09076382,24.58699447,19.96186862,23.83261383,18.19793486,18.08269616,17.70185894,17.39609308,17.17295339,17.09004723
Nepal,38.20625891,36.6039363,34.44242879,39.31864353,31.10927967,31.14436918,31.88325848,27.1971209,27.29439983,25.71456976,24.36380879,23.35444751,24.10578306,22.4453974,21.7325283,21.47432547,21.87150175,22.06513591,21.51794897,21.62545768,21.43416096,21.66989738,21.36265144,21.82070004,21.66028897,51.99811418,21.79249269,21.62954292
Netherlands,16.04333821,15.95507339,15.8005394,16.19213023,15.90510481,15.8509515,15.82583791,15.61600514,15.62600043,16.36434295,16.82833,17.40289044,17.60971992,17.88051142,17.73574316,18.10980807,18.29095656,18.514278,19.25819853,19.70473496,20.35422543,21.28352395,22.45338261,23.1651962,23.69050624,25.03409082,26.19473463,25.94915338
"New Zealand",14.72655296,13.97993066,13.83977419,13.5428249,13.14745409,13.49472011,13.4454922,13.18830361,12.52701281,12.73257044,12.67150574,13.07997582,13.76048054,14.04008874,14.47814147,14.22391133,14.82830219,15.61997848,16.45773755,16.51681935,17.31414959,25.56690184,17.25970586,17.12780227,17.62763085,17.69104286,17.52959464,17.6815166
Nicaragua,24.01013881,23.99384968,27.48655435,23.55470095,22.0257563,21.86216854,21.13116387,18.9708992,34.1259572,18.02830702,17.06869037,16.90266896,16.26259298,15.74822793,15.15885586,14.90455006,14.74045482,16.09227927,13.91490667,12.99643625,13.7305746,12.61447563,12.3719626,12.62290881,12.2949638,11.43186136,11.09261271,11.23645302
Niger,59.77104133,58.00668164,56.35854173,54.53123563,53.08018254,50.59322727,48.75122097,47.27726528,45.8442137,44.30502406,42.85627381,41.31505686,39.15735556,37.0260556,34.6125062,35.4381459,34.27536399,32.52303228,30.66159191,29.63080681,28.05233986,27.80005191,27.44464622,27.22206064,27.15371774,27.16961553,26.8468088,25.76189957
Nigeria,32.36949446,31.87328678,31.61922584,31.25544236,31.05917495,30.75500404,30.33569402,29.87868745,30.30609973,29.07491216,28.83692596,27.65294011,27.42677259,25.78366174,24.8838395,23.84548465,24.00877272,23.22773964,21.95354604,21.43413269,20.98049348,20.74932989,20.90020006,20.30979653,20.52765686,20.7150455,21.03496264,20.20354718
"North Korea",20.56310565,20.89438922,20.55127231,20.88246459,20.86655313,21.72528893,21.78920585,22.24271974,23.16945539,23.82341673,24.43601536,25.32666088,25.24089876,25.68749834,25.92993851,26.66361886,26.83625647,28.73898641,25.72724332,25.64609572,25.63219329,25.62643137,25.92670288,25.35974483,24.74196159,24.72180411,26.68324864,25.21741083
"Northern Mariana Islands",18.5641773,18.0960071,17.58584807,17.08764477,16.66817177,16.34057704,16.05567859,15.78443297,15.50695748,14.81261748,15.23978687,15.68640246,16.09927712,16.34227474,21.60390289,17.13331985,17.2799411,17.41611762,17.50428222,17.68784086,17.80060963,17.85083244,18.03500946,18.03321684,18.38762555,18.75884078,19.2176051,19.64223271
Norway,31.00065325,30.25605992,30.22784269,29.90575844,29.30879002,28.84848021,28.90754899,29.77137655,29.61577909,30.10223075,30.20505053,30.25902438,30.17725486,29.31847464,28.93324849,28.67077973,28.51642994,29.0368167,29.35952349,29.70574728,29.96338335,30.88750225,29.41863554,29.8502432,29.12114704,28.12808337,27.73202228,27.88617416
Oman,14.22433918,13.5282317,12.86419429,12.09036837,11.7418616,11.25109884,10.74500423,10.36709091,9.862185733,9.36760004,9.094109566,8.833178489,8.850143744,9.469673769,7.853910135,7.557930935,7.534651221,7.933192794,7.971427068,8.048600405,8.665793015,8.702450972,8.059629452,7.673349977,7.422522554,7.211207393,7.023504422,6.832829976
Pakistan,29.58802273,30.55401663,31.62027858,30.98710334,30.75368319,31.46674062,30.5687809,30.45351972,30.05953064,28.61211238,27.30260986,26.4426257,25.48258941,24.86731628,23.79082024,69.62203798,22.98275869,22.14232233,22.25289042,21.87855915,22.30874687,20.87389116,20.61093474,19.96698136,19.65075254,19.83520086,18.5653469,17.89341786
Panama,22.62987912,23.80609838,22.20680675,21.82156956,21.39197795,21.31872809,20.81584675,20.36794522,18.54329904,17.48548328,16.18238457,15.39082729,15.66756687,15.79395837,15.26670982,14.81164247,15.62918311,15.00320545,15.90367102,14.98230632,14.88729199,14.56374295,14.56293984,13.72493355,13.98464145,12.70714117,12.73015367,12.82359409
"Papua New Guinea",51.00692249,55.23488183,49.72037822,50.09583113,48.01247629,47.04847198,47.47688064,47.03759668,89.14422933,47.71236594,48.23234191,48.79550977,50.04496618,49.78747287,49.967523,50.6120148,51.31002029,53.52164947,50.96671325,50.55984548,49.83575817,49.30712231,49.64930696,48.33286276,47.51981933,46.44031421,46.03366141,45.32507651
Paraguay,16.85446126,16.42009221,16.82152201,17.17878857,17.17260147,17.18000703,17.05031746,16.95396766,17.04507305,15.91822154,15.77106005,15.32165638,15.37104232,15.76848992,23.14313034,15.86629405,15.71926823,15.50109658,15.35868612,15.72722531,15.75635638,15.30495218,15.17692915,15.35027311,15.11344949,14.66467052,14.43130635,14.26412945
Peru,55.35020862,53.59303031,53.96099758,52.61181031,49.52523729,47.05729498,45.37525927,41.88096056,38.63069435,34.39498913,31.89638847,30.10912622,27.14784491,27.42135056,25.24009537,23.81404088,22.5933102,24.14726597,22.06064559,24.27829614,23.48621064,22.71726297,22.48566906,21.21890683,21.87594446,19.41429826,19.01190612,18.92145686
Philippines,27.23133341,20.84476174,18.98761109,18.81165798,17.92389322,19.33174369,16.73025869,16.25359812,16.19540694,15.7467511,16.81537341,17.24144312,16.99443133,17.24488216,17.25388182,16.95612224,18.88579762,16.83688669,17.19775914,18.16393722,16.94466663,17.42041737,17.1965462,23.09044378,16.7258645,17.05257806,16.62710748,16.20816571
Poland,29.20056773,30.48119751,29.83746866,28.3477357,28.84165902,29.14425754,28.3026436,28.68008579,28.43356024,29.16522941,27.6586854,27.3367116,27.32247371,27.059428,27.35902278,27.85047965,28.82974866,28.24853176,28.0254032,27.64500993,27.17662116,26.43250389,26.63058296,25.9509947,25.14913863,25.52767983,25.65556193,25.62396511
Portugal,21.14015674,21.34019532,20.35749414,20.00527306,18.37144914,18.48683291,18.86173975,18.64175252,18.55223048,18.20691539,17.94647694,17.84101934,17.65164909,18.48414518,16.52987483,15.3779934,15.47097962,15.89690351,16.13960254,16.27973763,16.71325297,16.12695169,16.29165614,16.77646038,17.01257452,16.37515573,16.76765469,18.11439129
"Puerto Rico",20.15701071,20.13506209,20.64956533,20.01829665,18.35221774,18.242355,17.78467374,16.66311445,16.63255893,15.26045585,14.40650982,14.18558161,13.11454007,13.49767515,14.43334709,15.11915932,15.34687617,15.97753754,16.2459938,16.70955199,16.73009566,17.88057695,17.45094868,17.75041855,17.68464744,17.66236976,18.55971054,83.56129799
Qatar,15.2745071,14.91439902,14.63935369,14.22702343,13.91605593,13.75530265,13.39950863,12.91512181,12.32692206,11.97691543,11.77746433,11.50593019,11.92083593,12.04310189,12.0438243,12.15524582,12.65370587,12.79900613,12.71914127,12.57494602,12.17247799,11.69503403,12.12777719,10.73772591,10.75340234,9.749518689,9.911295485,9.384801276
Romania,34.6969662,33.62256075,34.4783373,34.71318811,35.31543402,36.10743443,37.05598497,36.7172957,34.11595196,31.24678556,30.02649521,30.30390443,30.70240768,29.92022562,28.5671156,28.01076879,26.98400827,26.38449119,26.93911139,26.84283259,26.68079584,24.26978006,25.0214549,23.86153769,24.42414014,24.33537484,24.6157686,24.76793115
Russia,45.06718118,47.03649018,53.53628412,68.31342273,77.85912673,76.07484362,67.38260482,61.25332417,60.31774281,66.7703706,71.89102397,74.45877914,76.47475096,77.43407453,76.14139333,78.39934606,69.54526153,63.85234005,61.9183626,56.94258413,94.29608304,50.64343671,48.69974566,46.36656965,46.30610667,44.2040954,42.51109433,41.66356816
Rwanda,36.72042398,37.82052109,38.16726765,43.27269342,49.05483031,45.04213014,40.46200154,39.19377133,38.70509056,37.80529391,34.85840754,32.33358856,30.97198363,27.54070387,26.55788679,25.20404439,24.23284275,23.19143294,21.94887959,20.3236332,19.98472661,19.20802068,18.40687877,17.91230592,17.99172721,17.76044278,17.61215171,16.87460068
"Saint Lucia",23.84517637,23.69554536,23.45286197,23.30626883,25.55362079,22.30263646,21.92973688,21.36549776,21.16235205,19.58458012,18.96321974,18.62143114,18.69025557,18.83199998,19.16971651,19.29982935,19.44236427,19.51108136,18.57947712,18.46414438,18.45060804,18.51940291,18.81435828,22.64580155,19.59364792,19.84320391,20.07641422,20.35327662
"Saint Thomas and Principe",27.40396053,26.95689229,26.37291353,26.17311655,26.11094734,25.87656756,25.49666392,25.17549502,24.74213143,23.8758587,24.07855365,23.09934711,22.2142165,21.78587692,20.92127703,19.61985319,19.17275473,18.59992036,18.91787425,18.60549572,18.18037791,18.09403965,18.48899781,18.48511625,18.12536843,17.80760119,17.33964252,17.10718206
"Saint Vincent and Grenadines",24.53090289,24.49227964,27.02548248,24.3073688,24.29472766,24.5591324,24.75190585,24.97774283,24.94713503,24.66897018,24.09285461,24.39612106,31.37880238,23.97616353,23.94994523,25.95321827,24.40658114,24.43540376,24.61592562,24.57469474,24.78472789,24.91158781,25.46128857,36.83954206,26.90666847,27.17618165,27.48181627,27.55868192
Samoa,22.6591727,25.63231557,17.68132592,17.59634521,17.61719333,17.51234317,17.4272337,17.25689863,17.04387641,17.35460302,17.4574769,17.48473688,17.43698004,17.37976879,17.86840947,22.20666018,17.33093869,17.24875871,17.12703572,94.59017213,17.16579684,17.18741252,23.48601415,17.26241335,17.14758887,17.01928077,16.9528977,16.9095342
"Saudi Arabia",39.06263886,30.28544351,29.09932616,28.03773921,27.95882156,26.19072372,25.54350869,26.30393107,24.58452461,23.72321889,23.08953731,22.9814527,23.14375049,23.34799205,23.25381092,22.18354225,23.2303694,21.45468008,20.86314675,21.16734792,20.48837822,20.26343892,20.21407933,20.06845774,19.92847108,27.29734963,19.73510781,19.53938203
Senegal,35.32966921,34.01822049,34.35682324,32.43377769,32.28108059,31.86788091,31.60755854,31.1662343,30.64803454,32.13221085,29.79598941,29.65871594,29.64281,29.27144991,30.00019834,29.38397674,28.57675562,27.61188779,26.43259269,25.20425277,24.48406669,24.0022876,23.54409593,23.11358111,23.38459723,23.53978628,22.67927592,22.33394713
Serbia,18.08109405,16.51202932,16.86742548,16.92801669,16.95354212,17.15316589,17.22866336,17.26431005,16.43665132,16.81132135,16.66311234,16.44455571,16.71312765,16.86177525,16.55692524,16.49991108,16.11159885,15.79059966,15.90939654,15.94620366,15.83595853,15.72632239,15.95778521,15.47814841,16.36582157,16.0138572,15.59221378,15.53802609
Seychelles,29.83074475,30.50867612,30.91098334,31.26697303,31.80653046,31.88766667,31.57543856,37.82750025,31.44582275,31.0413009,30.73794108,30.34258158,30.024946,29.57267873,32.75807843,28.61414541,27.66541325,27.14237153,26.78883294,26.57551151,26.19483678,25.9933325,26.17288567,26.54664926,26.71622932,26.83533813,26.86712955,26.88049432
"Sierra Leone",50.729021,51.40427924,53.88405355,48.39999199,46.43258548,45.52720207,44.51230043,44.22111255,45.12129089,42.30511849,43.9416159,38.83223579,37.43197361,36.10468373,35.73613103,34.90031033,33.89492525,33.39082886,31.70824382,33.33985768,31.44357595,30.73583395,30.30477164,29.78043132,29.11077978,28.08201068,26.55026823,28.85805409
Singapore,8.292081863,8.182941685,8.154360842,7.917645331,7.919985319,7.920405227,7.939594343,7.811228506,7.523371987,7.411793693,7.264581232,7.042838524,6.81787883,6.478802611,6.475309167,6.630246046,6.369332298,6.256524199,6.167616082,5.828481496,5.730511004,5.752694835,5.527576413,5.334830459,5.136391936,5.065521146,4.992319299,5.103970714
Slovakia,34.05244342,33.93259082,33.39436903,32.12539113,30.87482387,30.29013753,28.42260254,27.68088858,27.46963917,25.12110086,24.17460692,23.53591528,23.42928259,23.4605335,23.27774264,23.96870381,24.08544264,24.99908681,25.28233189,25.88281971,26.80338801,27.25082125,26.95379291,27.00156267,27.17246311,27.3812211,26.42771694,25.97701599
Slovenia,32.13192401,33.03526804,33.48454633,35.01160758,34.37018747,32.57424574,32.50701923,32.41785625,31.8174204,30.91738784,29.87643566,30.56993488,30.38533526,32.40776439,31.59990991,31.38431333,33.23508593,34.86093656,35.73819618,36.67422018,37.02987713,36.68855328,37.35969222,36.858753,34.52861061,35.67919624,35.8405757,36.48430364
"Solomon Islands",42.97985249,42.73445516,42.36749168,43.10235683,41.6672236,41.33431948,41.16107176,41.00507273,41.92449385,42.44013739,42.82307208,43.16136369,43.35279217,43.03310387,42.50226916,42.52084407,42.50411841,52.80945677,42.5938805,46.18850602,42.56995596,41.71592276,41.07261503,42.58786577,48.27356093,42.01830993,40.14728551,39.82950153
Somalia,35.29897337,36.94419349,38.19989026,39.39527697,42.16532163,41.24005143,40.59657791,66.6411008,38.71110622,37.01644842,35.51097257,34.09645406,32.21550826,30.68381311,31.83772005,28.02533191,28.29448192,27.76775884,28.22100301,27.75010638,27.21190254,26.35478496,25.73645932,25.8262845,24.04027914,23.13390748,22.62923219,21.83598393
