Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,2304.895416,2214.321785,2130.070974,2058.97101,2007.082189,1980.505326,1965.082948,1942.286405,1916.324922,1893.960892,1881.633227,1877.432912,1874.373828,1873.02409,1874.114821,1877.046592,1896.891551,1937.505324,1983.952426,2022.752394,2041.600475,2050.856878,2066.101087,2086.823575,2113.262279,2143.293429,2175.954907,2209.786785
Indonesia,5174.925837,5153.080237,5123.020675,5086.193214,5043.66555,4997.348154,4927.3654,4828.470126,4725.006499,4641.371891,4599.944973,4594.00619,4599.835966,4615.843056,4639.158332,4667.596456,4735.492225,4851.935613,4983.439052,5095.847698,5155.62801,5170.945704,5168.475806,5148.49116,5110.313679,5053.735417,4978.791237,4884.083485
Iran,4291.802807,4231.150097,4190.95222,4145.104879,4095.395575,4052.124976,4006.115079,3955.109253,3902.932012,3856.304806,3820.985355,3785.74748,3743.251934,3697.57848,3661.228462,3643.540696,3646.623512,3669.223392,3701.75305,3737.836721,3771.842013,3802.997688,3835.742802,3868.268453,3899.67003,3931.060486,3961.309038,3989.300257
Iraq,5417.086043,5300.196385,5151.029576,5056.461255,4995.530458,4964.180874,4952.326634,4944.739972,4941.688362,4938.344057,4934.979718,4927.311445,4917.223878,4911.942575,4907.938315,4925.999011,4968.042177,4999.108998,5025.075219,5055.077017,5078.218347,5092.063026,5106.139086,5129.800545,5161.276445,5196.153954,5231.508395,5265.217555
Ireland,9062.515356,9006.156812,8946.858829,8885.936451,8822.982861,8757.692429,8676.665265,8573.139181,8461.705556,8355.781627,8268.148396,8192.952031,8118.569251,8050.864366,7995.089177,7954.455897,7927.07094,7903.709758,7880.277075,7855.307822,7822.937693,7778.625963,7725.605594,7665.47442,7596.38069,7518.126628,7431.488074,7338.033121
Israel,6428.921388,6351.673984,6270.203825,6185.30998,6098.964621,6012.510108,5916.05411,5808.97539,5702.053097,5607.055279,5535.951579,5480.282954,5426.346062,5377.110731,5340.435196,5322.360831,5323.7961,5337.765532,5354.829623,5366.861755,5366.290555,5354.87903,5338.676741,5317.578857,5291.517071,5261.016537,5226.939717,5189.231659
Italy,3960.994542,4089.304965,4198.785625,4283.582123,4337.883793,4354.128127,4336.117606,4298.002101,4248.752439,4195.367472,4144.290005,4092.228773,4034.850524,3977.479383,3924.901228,3882.989229,3852.345132,3827.544723,3805.968225,3784.674714,3761.126406,3733.002362,3701.720551,3667.260266,3630.359863,3591.976026,3552.612302,3513.331664
"Ivory Coast",4012.285648,3978.270139,3948.832974,3922.891391,3899.970512,3879.674062,3879.4817,3905.811368,3940.878983,3966.941035,3966.216035,3939.653381,3903.846074,3864.301208,3827.366137,3798.201668,3759.476585,3702.344811,3642.725049,3596.701495,3578.923045,3579.904393,3581.619808,3584.697873,3589.806725,3597.322957,3607.78793,3621.759093
Jamaica,7082.037128,7045.220219,7009.742099,6972.793154,6932.972843,6892.81335,6849.115259,6798.817127,6747.128825,6698.432094,6660.503509,6636.152921,6614.746219,6589.362805,6558.10823,6525.824299,6501.612354,6485.70169,6476.339996,6472.551726,6472.987889,6487.334847,6521.448356,6569.042239,6625.746086,6691.963379,6770.485574,6861.224945
Japan,4914.531438,4880.062377,4841.442241,4800.010219,4754.64413,4711.784458,4662.155055,4600.775955,4533.152318,4465.137102,4403.320881,4337.301872,4261.290733,4184.829273,4122.5706,4092.712684,4082.101286,4071.082398,4064.509234,4066.741257,4081.720305,4111.576942,4159.501506,4220.940369,4295.8775,4380.641923,4474.638335,4583.296432
Jordan,5259.936092,5270.47417,5273.612265,5269.507906,5260.268529,5247.647535,5206.615893,5130.463433,5044.935781,4974.551693,4945.312002,4961.154518,5002.794604,5062.135339,5130.777694,5170.661728,5264.379513,5456.454006,5670.109594,5858.271525,5969.791577,6031.854254,6067.524511,6088.76351,6119.452266,6140.159176,6154.69886,6166.68137
Kazakhstan,3162.559477,3163.960734,3158.651022,3147.149613,3126.189279,3099.752921,3050.890225,2972.508158,2883.746722,2805.41347,2763.023212,2747.938951,2734.561641,2721.718573,2709.134116,2700.808725,2720.821991,2777.294891,2846.961956,2907.597425,2936.697902,2941.475074,2946.485447,2949.44003,2949.005459,2945.047684,2936.257561,2920.081722
Kenya,3621.863271,3610.980134,3594.972306,3574.497321,3549.966512,3522.158112,3480.580801,3421.877628,3357.986779,3300.487884,3260.144019,3230.596896,3202.368216,3179.67638,3163.707717,3154.521122,3154.986712,3165.657373,3182.358825,3200.973891,3217.420468,3232.173228,3248.963034,3268.613389,3291.893344,3317.143017,3342.015675,3366.191088
Kiribati,9322.460198,9313.717766,9307.04089,9298.709205,9286.802229,9272.560121,9254.73964,9231.232535,9205.157724,9178.525244,9154.378859,9149.942097,9167.540392,9190.860049,9204.083197,9194.660645,9166.364281,9133.468774,9102.606233,9079.631083,9074.437692,9097.610532,9145.643274,9213.177452,9295.533605,9391.061425,9499.664536,9616.022803
Kuwait,5024.805447,4910.387813,4795.697649,4701.719484,4647.61904,4633.171545,4618.778786,4617.133277,4643.160551,4664.305242,4680.184374,4694.123917,4709.941787,4736.600507,4757.514583,4772.890259,4812.768243,4879.558053,4965.776522,5044.688734,5097.741394,5139.345249,5182.525408,5219.873812,5258.206523,5302.463584,5345.077225,5387.031009
Kyrgyzstan,3687.328781,3654.152968,3616.58568,3576.601924,3530.15325,3479.470084,3398.319222,3279.386248,3154.617364,3052.460231,3005.282651,2996.392902,2989.925942,2985.517853,2982.504286,2981.78117,3014.802733,3094.27451,3192.114685,3283.17064,3343.445174,3381.497667,3423.550951,3468.011804,3514.179071,3561.721731,3610.765604,3660.01898
Laos,6430.825528,6379.512248,6322.073093,6260.892307,6196.840245,6128.864856,6034.792242,5909.252087,5771.248312,5639.296334,5533.467583,5441.88782,5346.785774,5258.694998,5187.364989,5141.736291,5134.358046,5160.192497,5199.350459,5229.269553,5227.463704,5194.534415,5147.084729,5085.136811,5008.554486,4918.006796,4813.002722,4691.681146
Latvia,4458.787432,4363.365991,4276.056235,4195.824232,4120.093308,4051.094883,3985.167597,3918.969614,3855.077868,3796.311955,3748.383058,3715.308421,3695.191283,3681.93226,3672.375088,3666.983749,3668.250674,3681.029045,3703.069394,3731.697466,3762.341787,3791.800713,3824.36261,3858.59597,3895.327677,3934.712495,3975.644529,4020.306952
Lebanon,6160.195389,6106.443477,6058.69033,6016.610712,5977.602144,5943.680443,5915.693237,5892.749905,5873.808595,5857.078867,5842.465686,5832.929459,5826.979689,5825.970518,5834.332015,5851.470846,5921.639955,6061.86973,6232.12933,6393.252228,6498.724515,6550.315621,6544.211007,6531.448438,6576.168367,6635.962167,6682.245233,6711.700476
Lesotho,2519.586426,2523.343966,2529.356729,2536.76723,2544.889576,2553.127382,2568.108286,2591.805315,2618.044452,2640.73754,2653.68384,2656.072446,2652.526627,2646.718158,2642.258045,2642.640651,2651.92172,2668.886477,2689.854098,2710.818699,2727.897208,2742.963736,2759.713207,2777.636709,2796.611817,2816.257556,2836.505659,2856.32859
Liberia,3561.062082,3435.625007,3329.46169,3261.393322,3184.973064,3112.79143,3027.473316,2952.485315,2896.630198,2840.583104,2808.914685,2791.340395,2788.411961,2790.794277,2783.967238,2779.502173,2787.118196,2814.563165,2861.080635,2908.481032,2935.553796,2964.512033,3010.212669,3052.949898,3094.379165,3135.888955,3175.467047,3211.574146
Libya,5229.885283,5193.254096,5155.514139,5115.839289,5072.641733,5024.008829,4971.423604,4916.294813,4862.077742,4812.397249,4769.210445,4732.0662,4698.988268,4673.674304,4656.57561,4647.105235,4655.755945,4683.433508,4722.286979,4762.103516,4797.312992,4818.42045,4830.028569,4844.516058,4857.112779,4862.060291,4861.136479,4854.577275
Lithuania,3354.600715,3291.093698,3233.22546,3182.997786,3139.152067,3100.552607,3067.253453,3035.754974,3007.709483,2984.013186,2966.521643,2965.661264,2980.343586,3000.870183,3019.690602,3031.793599,3042.332338,3057.512623,3075.806103,3096.16398,3116.993124,3142.241496,3177.007761,3220.007398,3270.596936,3328.246705,3391.468555,3459.166469
Luxembourg,8448.505689,8409.76863,8362.326816,8308.266137,8250.643503,8191.397102,8105.785286,7983.756981,7850.757621,7729.859004,7643.324797,7582.275885,7524.308395,7471.862086,7428.207896,7394.278358,7370.07883,7351.557438,7335.925199,7319.258219,7297.655345,7265.494168,7223.058642,7169.942272,7108.497092,7040.901671,6967.930131,6889.862458
"Macedonia (F.Y.R.O.M.)",4472.876341,4456.354626,4439.994245,4424.626255,4412.74676,4398.817361,4371.336172,4332.744515,4237.114126,4204.879816,4268.898056,4293.720429,4321.265049,4381.196378,4440.796246,4480.227315,4505.906449,4542.017083,4578.794234,4609.029545,4625.329206,4623.732592,4611.38522,4588.288727,4558.55115,4517.033431,4462.079002,4401.944691
Madagascar,6874.396368,6807.46157,6735.276107,6658.93551,6578.942608,6495.807637,6403.790046,6300.388079,6191.509054,6082.473934,5979.769816,5880.450169,5779.238951,5680.68522,5589.078935,5508.780218,5434.175644,5358.995271,5289.223684,5228.621654,5177.501625,5129.757332,5082.189911,5040.770998,5005.210007,4972.550046,4942.996323,4916.23928
Malawi,4294.39959,4268.369068,4241.260416,4225.095745,4227.351505,4213.822299,4174.00139,4131.958618,4089.656069,4050.961269,4018.101261,3983.299469,3942.832072,3903.448808,3872.466348,3857.265655,3856.918875,3864.950705,3878.737784,3896.622874,3916.338286,3940.729868,3974.31282,4016.214853,4066.048572,4122.721164,4185.569791,4253.53876
Malaysia,3756.448769,3745.79015,3731.823085,3714.652366,3697.151099,3677.672314,3639.687122,3579.183143,3511.373578,3451.210348,3422.385609,3412.850445,3408.030977,3418.528153,3437.682581,3464.277793,3541.198105,3680.696575,3833.011449,3956.810383,4019.681534,4038.356376,4056.298101,4078.196378,4096.504214,4108.823911,4119.675197,4124.379884
Maldives,5483.2686,5378.5988,5271.915454,5163.403695,5054.29095,4948.649896,4845.25493,4743.445826,4645.925097,4551.410008,4461.404317,4372.187443,4281.398935,4196.44323,4123.813548,4069.357432,4034.732559,4015.656611,4010.847392,4016.625684,4027.267939,4041.457801,4060.794559,4086.135938,4117.227434,4153.624248,4195.208556,4240.986899
Mali,3191.709616,3182.7899,3170.214164,3154.34562,3133.975247,3109.611265,3076.422843,3031.949391,2985.05794,2944.355766,2917.987062,2902.265805,2888.272125,2877.418876,2871.432726,2871.382956,2883.721263,2908.554822,2938.785482,2967.671805,2987.729776,3001.495548,3010.880759,3013.416709,3011.702897,3006.250678,2997.116139,2983.990201
Malta,5996.48749,5957.472447,5922.743335,5893.561932,5870.959838,5850.868872,5834.728168,5823.560182,5816.287987,5811.636467,5805.322486,5795.176862,5780.873903,5765.154547,5752.252973,5744.359607,5746.29452,5756.18178,5769.016658,5780.431443,5785.454065,5784.954029,5783.860049,5782.839013,5781.375605,5779.654759,5777.639445,5776.633397
"Marshall Islands",7136.153729,7122.516412,7104.889326,7081.682601,7053.793983,7023.734729,6993.127097,6964.175703,6937.853188,6915.176905,6898.337948,6892.578883,6901.942193,6925.766793,6964.422251,7019.326265,7115.215115,7260.928077,7431.671187,7601.718112,7745.330995,7874.778718,8016.74267,8167.053446,8321.053999,8475.233103,8626.23063,8769.740817
Mauritania,4275.158821,4226.970145,4185.380509,4151.131855,4124.587195,4105.957298,4099.193254,4103.324479,4111.88381,4117.337538,4112.155525,4095.23115,4072.640033,4048.619549,4026.311742,4009.58627,3999.128215,3993.894584,3997.016292,4010.877575,4038.129298,4076.046086,4118.913828,4166.790831,4219.493468,4277.590939,4341.96686,4412.413516
Mauritius,5453.159838,5406.294305,5364.952476,5324.703464,5286.344063,5250.890201,5206.927015,5146.05914,5077.118772,5013.384358,4970.617364,4945.587882,4922.732418,4901.625914,4887.403201,4884.181638,4910.297758,4969.600752,5043.021143,5113.814817,5164.463801,5201.686378,5242.23003,5281.950933,5321.525216,5358.850065,5394.059156,5426.355285
Mexico,4282.864575,4233.231455,4171.314746,4102.311065,4029.083816,3952.069746,3831.79684,3656.30884,3467.029592,3303.577075,3204.182781,3147.119482,3089.396202,3037.144968,2996.341838,2972.696352,2992.848105,3059.969689,3146.048441,3224.22757,3268.415195,3286.401678,3302.089497,3314.893281,3324.409755,3329.986756,3331.176946,3327.285366
Micronesia,7691.024582,7633.007116,7578.304601,7527.513092,7481.343016,7438.872849,7401.944566,7367.380564,7337.312012,7313.626736,7296.631173,7321.331055,7400.633338,7511.298704,7629.099067,7729.601171,7857.144359,8044.92051,8258.239829,8462.30944,8621.067273,8747.738084,8869.226592,8984.457548,9091.601718,9185.010032,9275.423269,9351.556362
Moldova,3367.614811,3329.561449,3292.89704,3257.09716,3220.745859,3185.582633,3146.522341,3105.694608,3066.229289,3033.217377,3013.463548,3002.262961,2995.875435,2991.178658,2989.632466,2992.197455,3002.839798,3028.428717,3060.787021,3096.426996,3129.454975,3158.764379,3191.459938,3225.027077,3261.034331,3298.389315,3335.712488,3373.242778
Mongolia,3475.372342,3438.016629,3398.181618,3360.195332,3319.468337,3276.5494,3230.531323,3169.803462,3109.985675,3053.472044,3010.144153,2981.378891,2952.184842,2931.415937,2917.391701,2911.2246,2918.799623,2933.109273,2956.148583,2981.264933,3005.295915,3031.681379,3058.834409,3091.279307,3126.435277,3163.967524,3203.982141,3242.607836
Montenegro,3224.626364,3208.471158,3196.375559,3188.087683,3183.955353,3183.793649,3189.64003,3203.073296,3220.629776,3239.104542,3254.141994,3265.761614,3279.021284,3294.009877,3311.59943,3331.852169,3367.19548,3424.736672,3492.695294,3559.773528,3613.746091,3655.888677,3698.248206,3739.389036,3778.785402,3815.759314,3849.030344,3879.032416
Morocco,4359.093684,4305.370019,4253.548984,4204.577804,4159.845996,4120.405004,4074.435702,4014.520532,3950.703266,3892.941547,3852.318398,3826.05881,3802.434625,3783.615689,3771.433902,3768.904834,3794.721769,3850.8569,3919.711944,3981.774728,4016.561352,4032.137519,4046.538715,4059.065606,4067.764115,4070.492644,4068.1698,4058.296851
Mozambique,4044.282067,4006.76739,3972.770538,3942.95665,3917.679235,3897.204148,3881.269504,3868.83496,3859.947793,3854.592218,3853.355463,3856.606808,3863.430693,3873.2722,3885.553941,3899.268656,3918.237451,3944.874932,3977.114737,4011.968589,4046.476918,4084.153841,4127.617063,4174.927527,4225.517183,4278.852798,4334.531085,4390.730591
Namibia,3202.815081,3177.716114,3152.471669,3128.388417,3106.603061,3087.583054,3065.314391,3035.965837,3005.101274,2978.523997,2961.963884,2952.233686,2942.052023,2932.514532,2924.815528,2920.102755,2922.75897,2933.341758,2948.377943,2964.24599,2977.275193,2989.906097,3005.987062,3024.607904,3045.430842,3068.248163,3092.848602,3118.040193
Nepal,2368.398396,2357.806939,2347.228337,2336.82773,2326.895443,2318.028491,2311.227469,2307.572915,2306.688432,2308.127224,2311.52357,2315.727723,2321.658348,2330.474217,2343.49529,2362.021548,2394.689898,2445.656348,2508.880261,2578.223953,2647.594877,2717.251655,2791.911826,2871.95313,2957.770216,3049.938344,3148.048306,3252.11887
Netherlands,6627.459326,6554.553437,6495.495297,6448.259086,6413.364534,6391.857316,6392.084982,6412.369439,6437.078403,6454.154223,6452.270229,6415.985229,6353.689266,6284.944159,6231.023106,6213.575985,6229.346164,6259.955477,6299.419615,6342.877978,6386.740766,6441.88674,6522.825406,6625.176213,6745.194263,6880.156662,7026.872974,7182.648671
"New Zealand",9209.856028,9026.380071,8851.928501,8689.034299,8542.400954,8416.059249,8299.20213,8181.393852,8068.063068,7964.258081,7874.008947,7782.568388,7677.637681,7569.235861,7469.764142,7393.41435,7363.137448,7374.319639,7401.631761,7422.509943,7409.09539,7365.878373,7317.919395,7262.769848,7197.055518,7118.964833,7031.071115,6935.527592
Nicaragua,5936.953928,5837.979278,5729.743988,5613.671514,5493.139376,5371.910275,5228.192985,5055.43444,4877.376665,4715.22245,4590.203368,4492.46474,4401.261313,4320.835239,4254.319876,4204.932351,4177.826436,4168.822665,4168.701086,4167.658914,4155.039131,4132.893481,4109.313871,4084.299892,4059.110006,4034.016912,4008.518726,3982.359533
Niger,3967.190783,3916.509583,3864.417897,3812.2527,3761.536605,3714.100538,3664.673443,3611.179159,3557.581966,3507.250211,3464.030072,3421.152649,3375.030771,3332.371649,3300.749862,3287.853679,3287.297736,3289.150882,3292.733657,3297.145816,3301.428008,3304.213495,3306.598976,3308.222626,3309.681555,3311.567157,3313.570667,3315.784397
Nigeria,3195.17915,3157.538155,3123.461859,3094.657595,3072.937157,3059.952506,3045.983628,3024.398769,3001.4246,2983.778942,2978.01948,2986.227025,3003.520801,3025.829088,3049.000882,3069.45306,3085.413758,3097.98238,3107.495319,3114.315308,3119.109191,3120.75479,3117.760889,3109.209618,3093.893808,3071.380662,3042.103206,3005.863942
"North Korea",3565.325484,3565.012252,3563.480069,3560.698912,3556.809195,3551.576547,3537.263214,3512.680268,3485.26676,3459.929224,3441.697062,3428.724933,3415.429877,3402.088159,3391.340354,3383.696383,3377.747179,3372.868071,3367.643542,3360.656267,3350.969382,3338.230454,3323.545413,3306.209306,3286.616674,3265.978746,3244.061508,3221.320555
"Northern Mariana Islands",7509.243625,7596.561938,7748.054494,7919.64076,8054.127885,8110.04322,8078.14821,7981.752846,7859.812139,7768.842283,7771.482421,7929.426225,8218.313976,8534.591463,8787.46885,8944.861034,9026.558152,9088.145473,9156.703338,9243.417778,9346.397374,9449.008554,9551.287463,9656.185696,9767.111289,9891.652219,10025.89702,10173.39082
Norway,9067.241255,9000.324507,8941.355647,8887.91618,8839.558952,8795.595872,8762.194997,8740.518363,8719.983099,8690.65968,8645.953082,8580.409394,8501.674591,8418.536144,8342.044554,8286.003587,8237.445436,8178.21468,8113.885439,8049.117699,7988.719103,7932.07644,7875.979099,7818.812511,7761.11581,7702.798473,7642.492948,7579.452316
Oman,3715.953403,3703.585876,3684.403972,3667.621482,3651.8575,3633.568904,3600.30299,3548.906296,3496.279792,3458.87236,3442.775746,3445.231124,3455.311814,3478.320495,3523.769963,3575.160168,3642.358666,3732.282233,3831.943651,3923.267184,3950.267657,3897.629086,3838.312113,3834.883955,3871.047013,3900.898709,3907.574605,3929.40696
Pakistan,2361.102498,2387.170587,2411.194778,2431.783073,2448.109525,2458.864314,2467.771622,2479.130911,2490.3951,2500.149419,2506.234112,2504.794186,2498.204403,2490.822741,2488.112699,2494.815909,2544.029684,2646.015754,2768.444941,2879.989832,2949.105173,2983.92328,3015.205383,3042.213628,3063.528301,3077.174583,3081.755496,3076.751854
Panama,5788.926995,5694.166914,5603.638552,5518.78117,5442.451938,5375.688557,5320.409521,5277.614953,5245.77495,5224.949598,5213.317396,5207.289436,5204.057081,5201.462149,5198.110941,5192.140469,5184.449527,5177.70472,5171.412144,5164.489123,5155.019861,5141.217918,5124.164806,5105.504382,5085.132132,5062.435411,5035.699021,5003.032996
"Papua New Guinea",10529.0268,10563.39955,10596.70511,10627.29458,10653.87518,10674.92945,10692.36415,10707.63804,10719.28795,10726.27663,10728.01574,10734.19737,10748.13393,10759.48528,10759.64387,10740.81742,10713.88441,10693.45967,10675.35946,10655.21471,10628.43165,10591.06803,10542.85377,10483.80984,10413.68287,10332.42247,10243.03558,10143.56199
Paraguay,6577.514414,6499.998476,6430.315268,6368.473468,6314.1216,6268.247368,6221.602102,6168.437768,6116.69192,6073.46331,6042.612249,6019.127868,5994.274752,5968.984378,5942.515021,5914.525416,5920.992465,5976.231132,6050.812144,6115.945142,6141.899609,6139.281517,6140.032561,6147.032268,6157.410612,6164.850701,6166.95831,6161.933877
Peru,7234.00239,7018.225606,6813.942494,6627.764632,6463.062892,6316.579353,6175.034816,6031.039015,5888.391792,5747.841967,5609.355912,5459.941876,5299.80303,5148.034736,5022.439424,4939.13176,4882.541898,4830.399519,4787.413694,4758.147718,4748.015648,4756.513548,4778.49296,4815.981441,4869.166809,4932.359126,4999.494287,5072.2037
Philippines,5759.298547,5712.610651,5664.302886,5614.519004,5565.655356,5520.125722,5467.621802,5404.402787,5343.582271,5298.673063,5283.628537,5325.239817,5420.171712,5537.774996,5649.367977,5728.688595,5817.870705,5949.193861,6083.540826,6183.978834,6216.261454,6205.856863,6197.644285,6185.020555,6163.731113,6133.547373,6094.272584,6046.75591
Poland,5317.145089,5318.594671,5312.549816,5300.377518,5281.421314,5259.38437,5221.277015,5162.106378,5098.187516,5044.504984,5017.609398,5025.602956,5055.479891,5095.303024,5132.293929,5154.745466,5168.771478,5182.22628,5190.421904,5191.349111,5184.203687,5169.400816,5146.546398,5115.564016,5076.394352,5029.067313,4975.56758,4917.253801
Portugal,8864.490721,8773.893981,8678.032966,8578.613528,8478.361161,8378.089658,8251.556334,8095.489193,7944.907025,7832.439069,7790.682987,7901.610623,8164.87983,8491.967329,8795.879996,8989.33722,9100.250754,9205.911251,9292.949077,9348.78141,9361.560228,9324.087401,9240.746996,9113.720348,8943.055173,8730.778748,8480.382979,8195.836191
"Puerto Rico",8951.588636,8942.339583,8948.729423,8968.394187,9001.178305,9044.279877,9206.897198,9526.334087,9890.043678,10185.48984,10303.58177,10275.10289,10208.48584,10116.08359,10018.91519,9941.848437,9889.943704,9847.632511,9807.834313,9764.138363,9711.711947,9643.419075,9556.920507,9453.203571,9332.457639,9194.527436,9040.40106,8874.011134
Qatar,4291.367338,4200.901534,4116.667428,4042.735729,3982.822796,3938.001215,3905.028092,3880.755818,3862.601371,3843.590442,3816.627556,3766.362969,3688.173315,3596.614056,3502.582779,3416.043073,3340.521946,3268.236559,3206.600266,3159.035803,3127.886804,3127.871861,3156.208774,3204.216826,3262.925603,3324.775487,3388.319264,3454.747919
Romania,4629.021128,4559.940277,4497.659362,4442.152675,4392.635506,4350.061306,4314.969684,4289.397765,4272.341874,4265.302549,4268.477098,4286.265392,4318.27483,4353.194074,4382.263872,4398.949706,4395.172338,4379.865611,4364.814636,4361.28712,4380.107914,4415.209278,4460.355325,4512.406779,4570.06272,4632.842632,4700.566823,4771.829809
Russia,3719.736204,3714.148189,3707.072979,3689.334951,3659.223326,3623.236042,3576.953333,3515.435279,3439.292658,3362.040523,3298.355091,3237.368865,3172.21662,3107.583175,3055.437046,3027.823008,3020.037176,3021.334144,3024.457164,3028.029365,3028.122996,3020.784298,3009.158017,2992.064476,2971.968323,2949.173244,2924.505467,2899.301307
Rwanda,6571.510681,6523.726869,6465.617682,6442.694926,6369.657386,6244.505737,6165.978295,6075.850486,5993.091201,5895.580997,5820.456909,5793.118031,5804.029673,5839.197129,5870.595753,5868.33598,5838.753158,5801.734509,5768.326279,5739.074244,5718.628519,5710.007645,5707.947537,5717.000668,5732.060742,5747.156839,5767.759166,5794.901814
"Saint Lucia",7643.214119,7586.967341,7533.17098,7481.747061,7433.016537,7386.693142,7341.669568,7294.641545,7243.13092,7186.434745,7125.141295,7052.991592,6968.511267,6880.661391,6799.915401,6734.581832,6693.89436,6676.431671,6673.292878,6674.196671,6669.962766,6660.522599,6650.628503,6640.253316,6631.958424,6626.419511,6623.043887,6620.884101
"Saint Thomas and Principe",4452.792152,4442.932932,4430.76776,4415.795221,4397.897143,4377.241458,4348.05403,4306.720539,4259.085639,4210.105507,4164.101972,4120.723425,4076.372822,4032.238086,3989.228626,3947.975276,3904.174659,3856.367011,3810.15611,3769.212541,3737.401034,3709.543121,3677.335703,3641.432579,3603.145956,3563.372589,3522.483557,3480.107084
"Saint Vincent and Grenadines",6498.735491,6471.087775,6447.237708,6426.102227,6406.456818,6386.564862,6368.251328,6352.07537,6336.288542,6319.468706,6299.938481,6280.726999,6264.006383,6247.978447,6232.346565,6218.378152,6219.093793,6240.134404,6272.786399,6309.020392,6340.852859,6372.950379,6415.503556,6467.376118,6525.877564,6589.026243,6655.791588,6724.702028
Samoa,6789.456361,6820.451464,6846.953522,6867.688542,6891.776638,6922.243322,6952.611686,6983.165948,7017.811656,7057.652722,7100.847697,7167.946883,7267.706075,7384.408529,7505.480187,7620.879632,7767.599056,7966.284887,8179.955644,8374.422748,8515.920092,8618.935759,8713.256765,8796.990224,8885.46509,8982.896145,9073.251276,9147.069589
"Saudi Arabia",4066.103952,4005.548105,3947.90084,3894.385526,3844.298595,3796.405421,3746.975419,3697.397636,3649.469609,3604.177351,3563.094667,3534.207455,3521.721779,3517.261238,3511.353522,3493.204788,3439.867773,3350.432268,3246.84615,3151.928811,3089.316915,3053.682411,3024.150444,3000.732273,2983.481283,2972.524447,2967.51461,2969.417512
Senegal,3353.368403,3312.300152,3270.211426,3228.35433,3187.406717,3148.255112,3106.123291,3058.586635,3010.537587,2967.422569,2934.293352,2906.735624,2878.788041,2853.307285,2833.514459,2822.046406,2820.255785,2825.739222,2834.79355,2843.726376,2848.45139,2849.17122,2848.923456,2847.414182,2844.551904,2840.130679,2834.030081,2825.976644
Serbia,3668.8666,3640.836283,3602.293296,3581.960843,3545.490033,3509.236019,3455.377187,3359.858218,3294.805255,3208.300078,3117.609767,3096.177384,3083.563113,3064.375496,3053.263942,3057.598119,3092.677732,3167.065743,3258.800642,3335.183809,3370.859117,3378.342079,3377.33617,3374.309942,3369.785177,3354.453405,3332.214859,3301.197907
Seychelles,4351.297382,4332.605541,4314.592651,4297.465506,4281.552311,4266.947788,4252.360116,4235.319503,4215.244103,4192.560661,4168.071749,4137.666984,4100.359519,4063.42864,4032.895682,4015.296199,4013.082258,4021.587864,4038.35776,4060.691797,4086.258434,4121.76709,4175.49426,4246.261345,4331.828068,4430.291797,4540.733883,4661.497922
"Sierra Leone",3855.573831,3866.1768,3860.419592,3827.923529,3799.533933,3769.96881,3714.168275,3659.89678,3591.859571,3509.610396,3444.548765,3390.693574,3343.641433,3303.971015,3277.762172,3267.495163,3271.965639,3286.021737,3301.571998,3312.759626,3316.45488,3312.017211,3305.012488,3295.49383,3283.581546,3269.518145,3252.215876,3232.02178
Singapore,4911.615727,4822.702154,4738.042443,4653.665287,4577.06152,4507.905436,4441.742837,4372.56794,4299.028829,4222.828359,4132.99462,4062.431938,4004.617076,3923.077199,3849.637695,3799.216687,3772.129238,3759.939637,3754.606235,3754.908024,3754.187811,3759.31896,3780.684438,3817.572227,3865.713879,3916.861201,3977.061646,4051.319093
Slovakia,3056.593704,3037.141245,3018.119718,2999.539376,2982.035398,2966.830402,2947.844369,2922.321836,2896.042868,2874.33662,2863.828866,2861.351197,2859.59642,2858.951043,2860.035815,2864.71073,2877.871694,2899.952188,2925.872763,2951.055895,2971.603718,2990.219908,3012.111678,3036.438629,3062.255756,3089.102941,3117.225484,3146.724554
Slovenia,4421.707448,4397.448743,4378.102756,4364.228031,4354.878356,4349.761105,4351.432823,4357.778355,4366.188637,4373.329645,4376.398649,4374.192822,4369.344385,4363.552447,4358.146588,4356.318373,4357.061278,4360.106619,4365.783519,4375.461898,4391.506331,4416.787083,4455.421513,4505.474511,4565.924998,4635.493815,4714.175012,4803.013453
"Solomon Islands",6258.924193,6269.603573,6280.732787,6291.472972,6301.442454,6310.397443,6320.083805,6332.652653,6347.281978,6363.316378,6380.139918,6443.311098,6577.071853,6745.348278,6912.074312,7040.471167,7201.08316,7453.820731,7743.98971,8017.320593,8219.270819,8365.869984,8505.744676,8635.395061,8751.201241,8848.67715,8925.593564,8978.091996
Somalia,4434.129554,4437.917513,4406.679089,4378.017617,4351.327664,4321.720706,4282.964506,4223.82907,4153.375692,4085.329223,4031.474263,3986.270875,3938.948651,3896.34581,3862.68573,3842.061843,3829.99089,3822.828975,3821.749824,3823.025262,3832.455683,3842.336807,3847.051515,3853.417771,3863.46727,3874.0444,3885.609888,3900.745255
