Country,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Panama,7.30876354530572,5.02163966476381,11.2393561332572,6.74407071181997,8.88683163664264,1.21147759568403,8.00083921908845,2.41103975646861,12.9295661922672,4.53934019064894,6.65804545090258,0.0909123927296065,2.75506720604251,10.9457878682728,-2.66896674382451,0.313779142233813,7.04474168119108,11.4216741511932,6.22577035478056,6.76255996585655,18.6057722848511,-10.4550379790903,9.0441606984311,15.423025175308,9.34470749832525,3.5569064056666,-2.53625612385218,-8.38747140343841,24.4988496678819,-12.6455798220496,18.0861141835508,7.80146264129135,4.24082834530518,-2.5969031776436,-5.15472773113493,1.44513216677666,8.5042427210923,18.5233356779989,0.448929456622523,-0.131948588913318,3.13827469579164,6.93173301067172,8.73331741782854,4.32650141159452,8.7892618090325,4.89551370683743,0.365203444946147,5.07225310725292,3.53471355281012,6.85801871705387,5.63857798898128,3.842081379519,7.61962063396562,7.77985711427327,2.85619123540781,7.06933436672206,2.77251678284927,,
Peru,4.29715950473415,12.2781794281959,9.04767131306478,6.27558209756425,6.98467318043345,9.92504942606745,6.94852694450037,-1.28008835119601,3.49342757621214,2.31789706424274,4.56078850378765,2.27220538256636,7.48807184956497,9.26523578254739,3.43350921465169,0.924146089013746,-2.06211999120943,-8.08743782489995,-0.583891115496513,7.04989154013016,7.47261570224236,-2.41373176805408,-5.59302261998069,2.75704949367213,1.7492601813143,15.0091868484955,11.301911482543,-8.33736052105797,-16.3382697785682,-0.549290343212434,3.7168392679813,-0.741348652715089,4.43538014919341,9.45900774102743,9.51676805991978,2.36727206017244,3.62291309739715,-1.97641036283768,-1.434035766207,2.52387839560093,1.00425306059739,4.87108394581999,2.51394438071127,3.39706856521767,3.66053157014099,6.21167208707864,8.64942431330012,8.89785561263751,3.07265504135074,9.1006795977078,7.2014538784245,7.43539775337865,5.73256156909009,4.22331400437255,4.01838735902523,3.7428597159325,2.64424940086623,3.69248334229395,2.95657189130303
Philippines,4.90064922763136,5.70003316973985,5.99948274500059,3.99991552398976,4.8989947666195,5.09897163868456,5.04316219207577,4.63382443056517,3.96537910112681,2.96522805749433,3.38143673096813,3.29933111922,5.75828403435487,4.88678340356516,4.79890311614106,4.99858905618385,5.27431314514901,5.21313814872011,4.84923182744275,4.50766968564118,2.65573572882214,3.45844424851963,0.608197276942946,0.266818016179428,-1.15908466591863,3.32270359858722,4.04102894139619,6.22830945519355,5.00601378908748,5.38089132723461,2.25961502052398,3.25880674124772,3.0418034279508,3.71887470880903,3.81249312691116,4.62370683382636,4.9902575983193,3.44694556042107,4.02826373588046,5.19710346122658,3.94228444635027,5.09998197671888,5.37956036529761,5.90439230367288,4.4444675681446,4.18240538378596,4.8094314015574,3.85261340033341,2.53144892454836,3.58979951149823,5.55213421832867,6.79897025833816,5.8190032137942,5.78445518168682,6.44457248517216,7.14960846131983,5.95736650116218,5.7652163749656,5.86492544199348
Palau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.533428465534499,2.68853585064717,-1.618412682078,-6.49753324810692,-2.46267124571985,3.15697484599289,7.44956729551325,0.972088467458491,2.50994521977306,5.37087464229195,6.29405159592447,-0.192106005189103,0.440387390500192,
"Papua New Guinea",,6.67857137802459,3.17663448467252,8.04827660437233,9.614959202709,4.18061485426817,4.49439944858221,7.80616100306798,7.99219640693198,4.91786947499371,4.52728982599623,8.45454090574363,5.38522320162708,2.73684021794284,1.87220277838354,2.56925856322854,8.69139003813353,8.12761747310242,0.546117900848046,3.92275101848263,0.123400750998456,-1.89226259061404,2.16523724053079,-0.274861113913445,8.1888707385736,-2.64146082139307,3.25713402985177,0.320106572383907,-1.1899249417223,-13.4351445529827,11.5022953246422,7.82044377308407,1.77128807293047,16.0642815373597,-17.5021920532726,16.6710955231465,15.5796891833511,-5.15078588836823,0.492837317535418,-28.5535922716087,-13.6362600397939,31.303751491983,-23.2593240155155,16.5650741451447,,,,,,,,,,,,,,,
Poland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.56648114851239,7.33940788876299,4.86267298055263,5.51211205558586,2.87909209371593,2.00542837294215,3.93327029710969,1.58682265165334,4.24793363635001,1.77567242441161,4.80030765402495,5.6493173600993,6.75494659149678,3.58857626786155,2.74648822479979,3.14879748258036,0.748405457291085,0.324650395214803,2.3955226374356,2.99322463554519,3.94083886563534,4.48313501819256,4.50724666325956,3.79375311830745
"Puerto Rico",,,,,7.79607568325159,9.18251259548188,0.977473454401107,6.02427399145004,8.30513973212217,13.3467414095597,0.72485653881003,16.9452773613193,6.33633537386622,-2.1128458617156,-1.5241555562398,100.988055781377,-42.8795892968264,5.7657216003486,4.09435031158263,0.217692459924805,-3.08797393364929,-0.178293981304606,2.90883110918323,4.67382410552676,4.50540079590675,4.17969989573417,5.75040250641834,3.98724411068821,1.07235423302929,2.09650582362728,-1.1657335685252,3.74020330565685,4.99663400403921,5.00997364109139,-11.8281575956989,26.6008809894781,5.78734654187431,4.41938958707362,5.40150202195262,3.04714925158882,0.992857504685674,2.56056578221397,3.72050372906223,8.50022986337866,2.72019903524401,1.01980183987398,1.34949563395084,-1.16725142356616,-2.86920801496797,1.44738824440952,1.52114648195096,2.41366699754452,1.68851706371473,-3.11728704725594,-2.62005115831116,-2.83942871119713,-0.436719459737532,1.12132272107648,
Portugal,,,,,,,,,,,12.6815550165438,4.02712073451428,12.022811723709,9.73906105932258,-0.884852651583842,3.49973542989983,0.599890673673414,-2.03811086600574,0.113941656496593,4.02580809732942,2.75855723524924,2.29623306291256,-1.23550427340044,-2.99964469109412,0.640725865077556,5.63739624709301,5.28617597426044,6.82607232923276,2.94318789523555,6.438832907803,4.22945784712203,4.73664502728828,1.10184876150979,1.02532846661578,0.596111556407536,3.51712432606948,3.40140845261421,4.78479712931623,5.26532302347587,3.68733297799469,0.889941372531268,1.28290818759973,-0.319009234405726,2.55633226104803,1.57666212173598,1.51680260860275,2.50931192871393,1.3715684149217,-2.3119748787051,2.35559135562788,-3.65964997145792,-5.31850616942907,-1.0427151523692,2.38073781899082,2.03810230757877,2.5596408559968,2.10087823427362,2.89058094259838,2.23685213481049
Paraguay,,,5.4082752997674,3.04683617520401,1.98348228886789,-1.71807527221728,9.51958357465712,3.48162805349688,3.3292521250589,5.55503728948953,5.97519526570581,4.50967421282722,2.4723680106751,10.970272203601,9.55287759596885,4.41382113217634,12.8161963203675,6.15681782189921,1.29787930052902,14.9632987103834,9.31787687136692,5.83417248928633,-0.869364491562763,4.52381160974187,2.39589259130024,2.14005219055709,6.93098410619515,2.50446713675558,-0.827939332023661,11.2951760464947,1.48168285474108,3.28554214543271,3.40502713416248,5.88649776561918,3.3250272772972,0.498425448365467,2.95809358993,-0.485778540171566,-1.40288055489245,-1.48077481911118,5.50499087209064,-2.79776649425156,7.81424251614015,4.70619062848662,0.915777907301802,3.99844017463616,4.99314884171849,7.5212191321525,0.384482925758391,8.92031400839434,4.87267352682608,3.18798455118829,4.76299907918988,5.56980499114607,3.51744544761242,3.55417630750954,4.54855642378264,4.28561871738569,1.31644806449422
"West Bank and Gaza",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.69903213883845,-1.9461950143592,12.7855810231558,10.2931053687823,6.39508615267054,-8.08161026558327,-4.82827021662202,-9.10737382416715,14.9480059267745,10.4365556040098,11.9301837987897,-5.43688099563046,7.52225547901502,-0.545040557848296,6.49496552492414,3.1356156119743,10.7334631692501,11.6456574503363,-4.00823083335958,3.50763507040655,6.1926905595048,3.25960813546689,-1.81051526263546,1.50469538482103,
Qatar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.32883904641291,31.4281959776594,6.42307316604804,51.6368413508307,16.9552423639328,23.3586694718286,20.0648361600126,12.7706751046593,12.7816449212421,11.9081093290532,7.33309876880092,10.5560059837161,8.81681557609875,8.0141621816594,7.87651370019509,6.73362822486705,4.44425787838776,,
Romania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.7901924712667,-5.5857661907814,1.24360150618001,3.78978901789853,11.7517109278376,7.5565324205471,-4.59137281859799,5.9765147818341,-4.19512669977959,1.54565226331975,8.33639076702673,7.09522064213459,8.38005384009368,15.8402829309882,11.2254421985298,10.2068675477147,13.8414708183355,8.70237030149359,-6.35110437815717,-4.98797601804711,1.40112244906203,1.98271552316514,0.146672926794793,4.71286994324602,5.9604314068026,7.88529646978179,10.0155749029012,7.34931830203686,5.94322189194516
Russia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.81653144871179,-3.28291116594274,-2.85361581933459,7.11947430524353,9.27187418029112,8.28457185007763,7.50202006465727,11.9280536914797,11.612694582765,12.0042348778743,14.1565998996477,10.4661845933886,-5.12876559892413,5.44212044841447,6.69353680689393,7.52544098829615,5.08577362409137,2.06961429915333,-9.43035278627579,-2.53743404681073,3.7024525814511,3.29486468993116,2.52793630706287
Rwanda,-4.14849178990916,15.8623005462748,-6.62696744646388,-18.8634696005987,6.18954553459905,9.70332244123007,9.20433428940677,8.97300744140448,13.1593954296544,2.77968109617275,0.369578840009282,-4.96251572295938,-2.76435317593695,4.08674446374533,-10.7600814117747,17.4311140619118,4.97774844170813,12.6720030993271,16.8118047107623,8.28612811645868,1.66372921862677,-2.77492180181262,14.7489806637433,-13.4270470715394,-2.26111916246039,12.586392938028,-5.0543950002675,10.4389698377267,0.578002274009265,-1.19667885198398,11.2401802894502,1.24631779587048,-4.85561813586814,-21.5754464069882,1.59974548003052,7.83047650064361,9.86100185270315,13.7705120227712,16.3127442418671,12.5864976510441,3.52153135037736,13.3369430665194,-5.8599503814397,6.42715947846749,8.89205720907225,14.017433538596,2.4273502744185,7.53478671282643,10.3826881901034,5.28814630132509,8.55867953755461,7.41786218067733,4.16925485448428,-8.54682730289925,7.66074310940472,6.03385757047504,11.4072181394088,8.62623731109635,9.02506003364974
"Saudi Arabia",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49830697636556,2.26375402934885,4.50946843599884,6.77486009424855,10.0580381231794,10.9882473614819,13.0794763691353,12.1721710107185,8.91557379821339,3.8578061865292,1.72305363470382,11.6699656937441,3.21526634015999,6.13296332590217,6.7619007292821,0.918244281435207,3.22956540268994,1.901032173272,4.53346805237287
Sudan,-3.71979275252652,3.52510109334997,-1.5527136590288,0.415054779019485,6.6685029469556,-12.2393535243476,-4.71056215212123,0.353236996466251,-4.57967791168122,6.67547869565861,8.61179290517957,-7.25303935825652,-1.83023103906827,23.0996513749931,17.1487166277356,18.1965517058436,15.3501848212434,-2.88746908678687,-6.92110182063935,3.72786405435718,10.2968020556277,11.7754185563585,4.63966276298436,-1.49947385831615,-7.72644838804982,-11.0042221226516,-0.940002468220683,5.25587467936826,3.94738052915513,5.76797181072797,6.31982839434923,5.92626553304765,6.49215198433298,3.39568773784325,0.302885568180741,3.53776554778507,5.6779204098962,4.34978392460022,3.92432464830696,-3.97930222111607,9.94704293287165,1.98573192612442,-0.512386580373203,13.5653186557895,6.11641313985258,11.1892091088912,2.6122596336879,-0.617269904783882,3.99684038687005,5.28036954813705,-3.2315897997134,-6.1048301410585,3.69108792347728,2.34797674525649,3.50001915460989,2.99998980781291,2.99995104416546,-3.19997977448551,-2.50000000000003
Senegal,1.97011037261174,1.06595593871045,6.52603588298715,3.46534630444523,-3.8277518798603,3.34423305568912,0.819790017333702,3.62339515463368,-10.5726872281256,7.17364532499411,0.876184999184133,-0.783141103408269,-0.588404136849405,3.24815937618155,8.80872483176375,10.2287329803008,0.804383303910399,1.02925870111623,6.05491263659034,1.70604267490158,-1.78989833885616,10.6594353032175,-1.28477016984156,4.44912826256353,0.637080799322405,10.8988829342116,3.69564059642602,3.20426090487098,3.17774332404213,-0.29088369243172,2.21830293059904,2.63992448371204,5.20158761006553,-4.442794276578,3.13016146845915,2.64899997298527,1.25719595499952,7.75789182544884,4.2285159724324,3.34876182296711,5.02622545835595,4.32907359781041,5.01325645556186,4.63597698711121,5.08217832826563,4.66943505219118,3.76714933334925,4.34367949395337,2.77753257505628,2.26110693138956,0.854082711876416,3.69305146691133,2.77797605352804,4.93602081349664,4.44027822142039,5.29008595635962,4.88076584095715,6.24211884740313,2.8786238540435
Singapore,9.56136311305549,3.87616245468398,4.68115777094951,-4.88615087274265,3.91414782829567,7.10200190657766,9.05252587495579,10.0464600380889,8.3315108351479,12.6069745192181,11.8331618495307,9.13969875865146,8.12269296105654,6.89938277073921,3.21958604532948,5.26997585821117,5.22328102594352,6.56502198811194,6.63719021381766,5.65296341499717,4.85139508299656,4.02384672376266,5.68863269847479,5.84544368946275,-0.0771933297045848,3.93131749317435,10.2214358547564,11.4214653574918,8.29656146377044,7.39418286385762,6.12828114123558,5.89385363645695,11.7553701999664,7.29788450948136,3.8620157008877,6.57911671473177,5.74198559546547,-1.93084215453506,9.65638796919409,13.5842852629109,8.06648021672207,3.44865890234212,1.28317377980787,5.25513678381672,4.09592112463257,4.38507042201104,7.00502791154938,4.27628153922149,-0.275748142574244,4.35079681035553,3.96067952631816,3.72339640028119,2.81529519382384,3.60492223584663,5.15033390828066,3.20216189145161,3.04959721545666,4.20380544073203,3.73639734240992
"Sierra Leone",,,,,,,,,,,,,,,,,,,,,-2.78950874644246,-1.67265975142699,-7.33770405236143,-2.14636558856097,-6.98954351780937,-2.38614607378197,12.4774683914229,-14.0799636760614,8.26983385502058,-16.0456492185848,-0.362515859516108,-9.88981002485025,5.73636927258387,-18.5080122736921,23.4511497118215,5.37367657686454,-16.8375551582296,-3.13258976191862,-6.07972148607057,1.73606978502454,28.7505014015746,23.0908853926397,7.15713949518964,3.95717153790794,1.98063898319096,1.17789565229047,9.61796959150816,8.55145669059357,9.88681627303028,-13.2074860556047,33.5233585913576,7.23069736329091,29.5616843037072,-15.1287254824466,-0.19614523634263,10.6016375332021,-0.246503892702137,13.2560014495782,
"El Salvador",,,,,,8.48449627124523,4.68418742708685,0.614274540702681,1.50310025960805,5.9849327415518,3.0819332960554,4.35690388292997,7.07351971463828,1.91538125647919,0.594776891653439,11.0852705809928,12.5906846850396,1.21147136108024,-10.0916661230148,-11.1669816559572,-10.8535163931228,-9.19423783768568,1.26672038447148,2.84976056233124,2.08210574190169,-0.691179294409139,0.465488658039661,1.36126503977265,1.9054833045647,26.9879882007258,0.604172826775496,7.47457893131561,5.83652936566234,6.15490753174851,6.23254128756383,1.59490600935027,1.33142208189317,-0.741761214843322,2.56009941919926,2.25450621703031,1.3319865489502,0.752878736303828,0.7851682536933,1.58154924738187,3.784228397151,4.73999987759501,7.0400002733541,-0.449999749667413,-6.69000021041521,1.17919796368523,1.55673750038031,3.23090020845396,3.46293530067597,-0.16217514609788,2.97993066222327,1.95917658730158,1.66665288249021,3.10548365717513,2.62116573813312
"San Marino",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.38965060198105,-2.31109592163997,,
Somalia,-1.60528050821779,17.9259935778109,-3.20915260988704,-2.84274394074518,-18.3729173749589,13.24069828926,6.33659208489932,-1.54496721995791,-1.53757745352789,4.21771484620454,9.04374254954389,-21.5082022256658,8.22636793371663,-22.1232180496362,46.1041561358076,-1.80422129598996,59.5403919492032,-13.0313771658178,-6.20085180246458,3.58922252211471,7.72671475258404,16.5467242712305,-6.57620072245234,2.30247046568246,-2.22817102257673,1.85696100212492,-2.4877536877537,-1.54229890173438,8.61143764565159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52722960839391,4.07313415663964,2.80844922267265,-9.39554828467871,5.06491309762289,1.53992097025775,9.19874793281733,2.69245341662918,12.6944223977928,2.3630097980011,10.5351258187772,7.68008094001576,4.4930445621133,-3.34470480371046,-0.6108912568356,1.4117076366865,-1.70310655615786,-1.68660191713668,-0.0996222422718915,-0.348090990380427,1.2518327353924,1.9355861633228,3.05512894585863,3.15781912337441
"South Sudan",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2635966653434,12.4581175753884,-4.85509209100758,4.45519891822646,4.22429651836207,-6.53757141923252,-22.5335873614478,,,,
Slovakia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.989730891241436,5.39508164350451,7.80288296033558,3.75104036879479,4.96009991222334,-0.65235543777456,2.5256032135029,5.29965685992148,5.65969713284007,0.892691757942245,7.26921013304542,4.51387095474152,6.31713352967678,7.86772522799556,7.01649468413781,-0.173497155367329,0.807774954556677,-1.91651132712045,0.401324104962498,-1.18046575174725,1.87742095560519,2.76385366903769,3.88631291119539,4.46103316956005,4.05466462889201,2.13443740945077
Slovenia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.9540901811176,-3.64098971051607,13.8961898895157,4.02277817151229,9.09607916664372,2.75221223493143,2.85189494107259,2.90686336821571,6.61729482705506,-0.126822980476774,2.85588323747174,2.39177975495397,3.50408320679479,2.53610833776622,2.06614991893572,1.2904171221173,6.51853817582703,2.86935976239138,2.0733939053428,0.974148063403163,0.793288860245283,-2.19013760507663,-3.93641619923784,1.6237974975397,2.02849234595118,4.35838404007707,1.95208135787588,2.8011517249857,2.65482496071057
Sweden,5.2999484165843,3.29992332330032,4.39993701114587,4.00001387242045,4.1999559839264,1.90005167649711,2.30004177232041,4.10003898742718,4.40006015768144,4.89624407699432,0.100021552149656,3.40006135232581,2.59994172734102,3.39998818028744,2.80005666321179,4.20004109691719,-1.00003015937314,-0.699943985949275,2.39998300707252,-0.800029507309802,1.37817504322477,0.90839397037729,-2.23810594761478,1.7964635290967,2.62528770358254,4.78656865184981,5.00681257150613,2.85571653582288,1.08202055414131,-0.661527495833994,0.224358503243423,-1.54112297029056,-2.89420663173601,1.7965085776551,0.942601863829935,1.81620100475052,3.059518258997,3.34062114267535,4.06732338673548,5.4221589370102,0.844498701350901,2.26354991467031,1.64112171385942,2.87677179317589,3.15172554244741,2.99348731335868,3.98779923998961,0.418687057630024,1.03803405241223,4.1691505304583,1.99040025170699,0.731386583105191,1.79346969754131,2.8788055510439,3.92525216243291,2.30085157251621,2.60663743272873,1.84948837118949,1.24804917811569
Swaziland,,,,,,,,,,,,,,,,,,,,,-8.3581335962903,11.4226408094821,6.0805,0.738390240610826,-9.71195191030459,-17.4007477350972,2.02388140371193,-15.1769312623757,7.41949135346754,24.794806149378,4.76335457971855,6.47671309392628,11.8186978651703,-12.4609258239442,25.4204927846311,12.9599723807339,0.947158781744562,7.08330543620215,5.0206158669158,21.6137243189243,1.8148630682123,1.18045087831067,-0.194213194216445,7.97800537905377,11.0077472055417,4.46116685782772,0.715052962902263,0.529962880934917,-0.904979027428581,6.69344329931563,5.3875339581341,0.783347184110909,1.81586619159413,1.28479865321272,-1.06842421775445,-1.93985548299257,5.63214633988839,2.74866524932307,
Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,-26.6618972345996,15.1191768739785,5.02506991653479,-8.78626261557245,47.6843796115775,-0.975231354620988,21.4528963489138,14.6117976133292,-13.1836957473659,16.0930513563126,-0.9135137216104,4.01958359328221,5.85874107231096,-14.2429317595355,-43.3808168046594,15.0815590110074,-19.3807123706262,13.3060025239673,9.7144,6.1228,2.5312,-1.0604,-4.652,-8.2436,-11.8352,-15.4268,-19.0184,-22.6099706744868,63.1075028419856,0.998427890299396,8.25242604551511,8.88810764132364,,
Syria,,,,,,,,,,,,,,,,8.92957379090336,8.13061193404869,9.09027184437142,-1.55133426722125,10.8156005696957,8.4419790644843,-5.90175097862574,-2.84786838580634,-10.1718704014183,21.6255765018801,-11.5926515027976,26.3780100465238,16.6226745829995,-8.65485761485193,9.22117983233699,-0.11816636341868,16.5068385936766,1.19919087981171,-6.52190649689659,7.57555106366192,11.544465246093,-0.723411258420796,3.85791611914502,-4.51340257931849,-0.808708273277603,1.30402930225593,1.53095568206467,,,,,,,,,,,,,,,,,
Chad,,,,,,,,,,,,,,,,,,,,,,,,,,-8.33751746399044,-10.9326095173925,21.200704485247,-3.42820839747083,1.18915846964475,8.24608309859384,6.2329368645984,-22.041206486131,20.1382511307942,-1.65236087889056,-6.73441206330946,9.24717859006053,9.80437880473244,4.6366666163856,-7.7407580230028,12.2385494479952,65.5151547635374,-35.8747647101935,-27.6315,-19.3883,-11.145,-2.9018,5.34148381761889,11.1802657210423,6.48873123083318,3.42241794417212,8.74059735853253,8.7923566631553,6.87822394594836,-3.49999914021413,-4.5,0.200050817479365,0.699993482369791,1.40000602322429
Togo,11.2165345049034,1.61069735858173,6.99199825091267,-4.01277827484945,7.22690371510014,20.4663017463727,12.8480974708344,8.12876214597038,8.0667132100465,2.98547638426423,-42.2396144132415,8.59748312422448,11.3076834277158,11.0429262769016,-24.000890107441,52.7503251961805,-0.484652754031373,-9.26922363840291,10.0780803491519,7.36181586917792,9.89003370802295,7.70001383175847,-6.40668387345048,14.980152275036,18.7939255474381,-8.25057369192702,-4.56575962444172,18.9747181032727,1.99764207210818,-3.81994927517113,7.24439428397001,5.23317916485102,-23.0428000736011,6.72444458922729,10.0046385738243,27.9079524679708,8.05842648050259,4.38729332144409,1.69082093587016,-2.32778897655996,0.419422644077443,4.53402153974372,5.49051557894369,-1.5449358865729,-4.19928163804727,4.5197530099333,6.63227402413675,3.0767135522149,3.27429611486866,3.99781027742287,2.47309695306623,1.49302853185527,5.50744182565923,4.89148257574254,4.40249651726535,3.60434457408772,1.04828493857137,4.5884205475484,4.0346453276735
Thailand,3.04746524227025,7.57864524066052,5.15469174255423,5.71889769892306,6.64696817808314,6.66683696010269,10.3259177644265,10.2219038675811,5.25104863393247,4.01614065791527,1.84164766940947,6.32905802545775,8.67351600642219,4.85132423019041,5.37301828169907,7.7903751245983,7.95015775831915,6.32985891541777,7.326732307239,5.44003527700747,2.19407601507469,2.24929860684033,7.59045998894443,4.43875436268686,1.43456044915578,3.55324053283093,8.66435393380634,8.75233323894507,11.2062263831877,12.8787909596442,5.42146930221308,8.69792787208112,8.41880519799471,7.87591724086489,8.27927409761151,5.03339328534993,-1.41017500927519,-10.1996639098303,4.066022135879,7.03729060637259,5.89561853413096,6.22194524439435,7.3463145576018,7.42828696643301,4.2008626127683,2.80089345388758,1.19163701229097,2.83342492754259,-0.899216002255912,5.45124306353435,1.83395020601833,7.33269516857679,0.95407850320133,0.533162461396259,2.60248202925723,2.88179959566696,3.08706363999008,4.56408594031157,4.46727720685669
Tajikistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.7055161174363,20.3952257162021,-29.3953518924813,33.283874938115,14.557732691724,-9.21908345620147,20.2808450337927,4.70012648809521,8.96835683713202,6.89495820870857,6.45021834916328,6.05937540494863,5.71319167382718,5.4044264328476,5.12732398035556,4.87725149487648,4.65043794088631,4.44377838619691,4.25471259083477,4.08107459615097,,,,,,
Turkmenistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5625,4.61538461538463,10.3959,16.1764705882353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Timor Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.3201556469418,-1.63465965547636,-6.78880532480594,2.11491425382523,-1.54176044907062,-11.7535644208296,5.8624174188021,-5.64173541496808,13.1198521394805,3.79197832695351,1.23224793572814,3.22469629001787,5.14745668033132,5.59193408726328,-1.05425101798058,4.87393138456092,3.59309720670929,2.63226480959359,
Tunisia,,,,,,-0.856839658914694,-1.5058397543315,1.67403332542384,10.1887619658875,15.2167853546997,6.59383200132346,14.089192012524,14.6250885928347,3.60863232713857,15.8648441521099,3.80106742243555,9.29445135733209,5.65744057773661,6.133955917883,12.7950769531203,7.11555816549397,2.47290829006215,4.27567204250148,5.74154078777815,2.13348194302729,1.71268554009312,1.49407847721803,1.6036097492879,-1.52683970157671,8.97990569673073,1.26869805435,6.84948675913321,3.29989504760351,3.07355995536973,3.01723055641293,4.38227063993746,4.50210558585084,5.15200038036517,5.79311163703768,4.33079183349217,5.98961799636339,3.50282731042597,4.59531241397914,5.1781171544981,4.81230127408496,6.5564269036545,10.2524255808314,7.97809153612579,9.20562690443197,7.3487648584742,9.48407168287906,7.7520657541894,8.25961882293569,,,,,,
Turkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21426528686533,-1.03199185664589,13.1065195949466,1.92048204058577,3.3092698653543,8.43995253277801,-5.31184220917777,5.62854913819484,8.48656452336478,8.38794377018608,1.1056526041648,-0.381588306435702,4.53697501901753,-6.70263228357297,3.96753659660808,8.12888465716985,9.55901880169705,6.31409284467999,3.66881923351741,5.27411624407821,0.281819208187457,-3.72303373833276,10.7792821428944,12.2503535851864,3.15814327507231,7.8791183382577,2.97723638119464,5.42800041781186,3.66392981123123,6.23831563025186,0.0439851263419797,0.749505650997961
Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96782591998435,0.1509518009224,1.81478033221597,1.60752669399184,4.28411670510656,7.15418026434624,8.70295391045615,14.2192415750999,4.85871740729951,1.21187627934347,2.92240676826839,5.80642302504764,1.93932539486677,6.03881179179395,8.55064021610592,9.39589958112201,5.49644958529809,0.0298625239871768,0.714377114968428,13.4885847533356,11.1635375311843,-2.8747628879146,4.14473982450676,3.37379792812204,7.31897709185037,2.16797353106992,2.27392450954483,,
Uganda,,,,,,,,,,,,,,,,,,,,,,,8.18290219923439,-2.97218947807607,-3.3478888983377,0.489294557829751,2.66375141640749,8.54070122204497,6.69344725237526,5.43362613409775,4.81823089778008,2.6239865153173,7.0929677524399,5.04191490480359,15.2991401187896,6.99622314681044,2.62939118658542,6.90848475590624,7.80644320569748,1.97695888704257,2.29003119139269,8.29965977347425,3.6051330437904,2.45063446857287,5.47643917252829,12.3564639716638,9.41754720403563,1.13328979817464,18.7422879476957,4.04103052851093,5.97243802853544,8.03048595897282,0.122892697665094,2.51254608006191,10.9313447923022,1.33083221319734,0.771261525862926,8.1039714048194,4.38354916770439
Ukraine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.37500000261072,-9.25925685776078,-25.9611268524994,-8.86193048501551,-1.70130506916399,-9.28044819336935,-0.262767685559169,1.67522774321793,-2.05195764810344,2.38975631912474,9.04878103329503,8.83575338564064,10.6962392016197,12.1285614814257,19.3396592561202,15.3987532697663,17.0252276090783,12.867276877446,-14.9343493437241,6.66539671865318,15.5857609620649,8.14188069058763,6.89693393900012,-8.10881257836267,-19.630171787296,2.31322020449751,9.32644509225413,9.3160198783828,11.942116069143
