Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,1.117973201,1.11830297,1.102234366,1.067389533,1.046285574,1.023057294,0.990817171,1.01604499,1.026304133,1.039822862,1.024331149,0.98545551,0.95001637,0.912849429,0.889593824,0.899921295,0.912452743,0.917895466,0.942367715,0.971151759,0.989350303,0.988148998,0.954726705,0.907597712,0.868470433,0.822958661,0.822117379,0.813422496
Indonesia,0.114072586,0.11455463,0.115126526,0.115400635,0.115160416,0.114839313,0.113993896,0.113886762,0.114705787,0.11502102,0.114918624,0.114507492,0.115367166,0.115436323,0.115700337,0.115190239,0.114725291,0.113932253,0.113093208,0.111943663,0.110409244,0.109001841,0.106101625,0.103821133,0.101646652,0.10028398,0.09976271,0.099170211
Iran,0.389662592,0.389756945,0.38465306,0.381589232,0.380530643,0.381472768,0.383847536,0.385273228,0.389522899,0.396432433,0.405471489,0.408526161,0.410713095,0.413613828,0.414098188,0.411869435,0.416652841,0.427032767,0.438078299,0.446659296,0.455930918,0.445355031,0.430546588,0.41242437,0.388518272,0.372879378,0.349466077,0.337646248
Iraq,1.169266653,1.209113903,1.250851056,1.292167092,1.324411443,1.35351575,1.399007921,1.459239765,1.406989905,1.406144859,1.463609391,1.37215905,1.394149632,1.319800206,1.255108271,1.197238602,1.13062476,1.080034642,1.026850423,0.97832547,0.941725632,0.878213841,0.819857756,0.805363073,0.748518436,0.701817401,0.661614252,0.654954946
Ireland,0.994954265,1.075180119,1.135781668,1.105793511,1.108631299,1.148427529,1.19383142,1.226283441,1.204239627,1.110473644,1.074398594,1.05920709,0.994692795,0.876765263,0.853265864,0.788270903,0.75233619,0.716244177,0.71675476,0.719193925,0.661318344,0.652982839,0.622974745,0.611908298,0.599222513,0.563784264,0.544231678,0.545356568
Israel,1.470146472,1.613046333,1.713174709,1.682178235,1.790905985,1.955212197,1.972294487,2.028830127,1.917867413,1.768051377,1.712045876,1.648807193,1.554193977,1.487741258,1.313177495,1.286792543,1.149314444,1.059909221,1.003393221,0.917458739,0.854901984,0.804594416,0.745882433,0.681289256,0.649672694,0.666929979,0.660981018,0.661634503
Italy,1.275353739,1.319612767,1.323890591,1.32713206,1.338263764,1.348091699,1.338084254,1.362879335,1.372623398,1.32313049,1.274010944,1.221819174,1.179797702,1.13177974,1.057047755,1.022476315,0.997562029,0.984542416,0.984055624,0.986045382,0.98333965,0.991494712,0.980740358,0.966038904,0.944647731,0.946331988,0.918552849,0.913612368
"Ivory Coast",0.717291525,0.725244716,0.738463775,0.765965669,0.789939275,0.811964888,0.831954491,0.844939484,0.862078398,0.87712686,0.891606176,0.891396225,0.89086885,0.89519709,0.900738351,0.902189529,0.901287176,0.891409513,0.876702298,0.864996949,0.859744412,0.85185445,0.847504528,0.83932765,0.831031131,0.81794832,0.799411339,0.786114972
Jamaica,0.058919355,0.058467595,0.061793081,0.066674623,0.070281807,0.073252279,0.076783636,0.079987624,0.080334476,0.0825565,0.078388045,0.086515633,0.082647787,0.084223747,0.093355667,0.128295944,0.147624384,0.191649176,0.246121755,0.30494015,0.412902928,0.490086686,0.46398685,0.450799219,0.448960542,0.448289851,0.427385767,0.416047891
Japan,0.115849542,0.112629294,0.110712962,0.109401432,0.107949462,0.110379382,0.111186411,0.1123849,0.121218923,0.125807219,0.128968777,0.130699615,0.132014655,0.134685643,0.137692944,0.139964617,0.139342842,0.141249241,0.142831253,0.144311828,0.146668752,0.148754909,0.148077307,0.148571229,0.146659702,0.145207441,0.147170605,0.14854298
Jordan,0.192292784,0.187609053,0.184558007,0.187862265,0.18473002,0.185042932,0.18368718,0.179819109,0.177185533,0.174702724,0.172198212,0.168401715,0.163870833,0.159822653,0.154413537,0.148611637,0.145245767,0.139794763,0.134014724,0.127782505,0.12608796,0.124389733,0.121401717,0.119160361,0.118547522,0.118138413,0.117801621,0.117977702
Kazakhstan,0.520200405,0.530281367,0.566015161,0.601530199,0.634689768,0.696529299,0.719054728,0.710185656,0.689543485,0.677999731,0.737997474,0.760311892,0.758900965,0.777949717,0.787882026,0.783111654,0.766497407,0.716531569,0.661419624,0.60855958,0.603520917,0.588167198,0.568715817,0.546177583,0.492378624,0.46203959,0.46464391,0.468150821
Kenya,0.345808511,0.350009714,0.35738218,0.365141841,0.373691458,0.383873748,0.396072672,0.409928733,0.426971943,0.444627236,0.473291903,0.485933402,0.504580594,0.523907369,0.530871575,0.542790787,0.549305711,0.553053404,0.553593644,0.557680619,0.563754771,0.563539259,0.558639477,0.547614362,0.540130143,0.537781812,0.537363762,0.534298564
Kiribati,0.254820842,0.250419024,0.242805879,0.256466195,0.246482188,0.240081967,0.239701126,0.239848132,0.240101337,0.240190468,0.239720268,0.237388576,0.237307951,0.237715827,0.238334407,0.238309023,0.238555724,0.239243835,0.23918187,0.239916468,0.2398657,0.240296833,0.239992,0.239471742,0.238529275,0.237232465,0.235088762,0.231608782
Kuwait,0.08672434,0.080291167,0.078248194,0.080797686,0.086350344,0.09568013,0.082328634,0.084149918,0.083327212,0.088455023,0.087959302,0.080644279,0.07880123,0.073515904,0.069472217,0.069201656,0.069906072,0.066818548,0.06704109,0.068151034,0.064257761,0.065137356,0.074327161,0.071225093,0.073158405,0.068098195,0.067187583,0.066239915
Kyrgyzstan,0.490472191,0.491433593,0.489512539,0.498704837,0.501362891,0.498087998,0.480666975,0.473492165,0.476037997,0.478146599,0.477426468,0.469496278,0.433513188,0.432333887,0.386476044,0.361007343,0.339198971,0.309150645,0.279632102,0.261074132,0.250424576,0.240945239,0.243263224,0.232002825,0.223564564,0.215628811,0.207314869,0.206221164
Laos,0.429618823,0.420089195,0.40847667,0.396673267,0.384647697,0.372607689,0.366514467,0.361355375,0.355594751,0.343373222,0.331046745,0.318688856,0.303360657,0.291706857,0.28160415,0.273922018,0.2679579,0.261705628,0.257103465,0.251594709,0.245762381,0.238638138,0.233783102,0.229429039,0.226254894,0.223033284,0.219562883,0.215797109
Latvia,1.894753577,1.995890954,2.182596834,2.542850799,2.796804208,2.672664176,2.375278488,2.259274782,2.243857578,2.068782608,1.86663854,1.860679906,1.827814306,1.713205722,1.642431624,1.647992043,1.721335036,1.646501901,1.546817935,1.469262791,1.405827628,1.35506819,1.340799043,1.329112178,1.263903942,1.288074683,1.267674807,1.264281409
Lebanon,0.23348341,0.228818327,0.226508297,0.22415216,0.221378935,0.216505481,0.211196532,0.205356619,0.197998739,0.191408342,0.187988641,0.185776762,0.184527692,0.184328793,0.185901616,0.186743206,0.189950906,0.193911289,0.197930449,0.20166723,0.203860486,0.208734945,0.211872519,0.216971652,0.218935359,0.218833771,0.219740387,0.219485715
Lesotho,1.076271993,1.036945069,1.015226003,0.998182366,1.003152869,1.002775032,1.015273511,1.053234922,1.118971594,1.184634408,1.28254941,1.32913128,1.406871303,1.479070845,1.526210097,1.555072003,1.561761375,1.560080464,1.572947939,1.532306085,1.512051126,1.503690236,1.511928998,1.51916791,1.51439816,1.497548495,1.439626818,1.375766896
Liberia,0.971575755,0.96609923,0.961559619,0.995335622,1.026450683,1.000266453,1.041151968,1.011588756,0.997005764,0.952614979,0.911785712,0.897974378,0.908346431,0.925018362,0.930683933,0.925507809,0.906178166,0.886064305,0.873982795,0.876426845,0.869441661,0.859547123,0.872791982,0.872323832,0.853558624,0.846498794,0.843371165,0.840710665
Libya,0.217985619,0.219732913,0.221949958,0.223717157,0.224943854,0.226473717,0.222438295,0.229807764,0.232841655,0.236923435,0.243482493,0.250951003,0.250793435,0.249466216,0.25674661,0.255919985,0.251826877,0.255428004,0.283766065,0.309897049,0.327549322,0.353112323,0.357912804,0.344914623,0.347278222,0.353188049,0.340903536,0.344349967
Lithuania,1.100433656,1.200453222,1.277446929,1.500530162,1.690169743,1.687657998,1.669871732,1.568122231,1.473844878,1.373608736,1.34895027,1.312403891,1.23886294,1.178975194,1.136657327,1.145864102,1.103597464,1.098156728,1.065589473,0.990780538,1.032124288,1.011187265,1.034058509,1.059701289,1.020375025,1.02555907,1.01384694,0.994332676
Luxembourg,2.607767192,2.597120734,2.575275049,2.595388221,2.592028374,2.500204639,2.367214356,2.249811183,2.124164752,1.942410817,1.842678824,1.768053023,1.721294758,1.639292697,1.568946314,1.484910195,1.427589626,1.332653938,1.27009968,1.232976487,1.203764626,1.183078535,1.176397046,1.144701405,1.143916602,1.150416612,1.154685555,1.158102023
"Macedonia (F.Y.R.O.M.)",0.627264207,0.620488489,0.648828645,0.662540537,0.658871881,0.67780691,0.679665704,0.693908679,0.700969272,0.686645174,0.699864578,0.774079069,0.832613355,0.824381047,0.783727649,0.779624271,0.818523739,0.822444244,0.795318195,0.820422787,0.80946131,0.789043975,0.790365997,0.762695394,0.767692936,0.792749102,0.817738627,0.812939533
Madagascar,0.619950098,0.616482125,0.611941262,0.637656862,0.611248926,0.605921198,0.610943809,0.610029667,0.616187396,0.607504225,0.613857548,0.613364058,0.598845972,0.607175511,0.600832386,0.58834599,0.581627238,0.574229126,0.579998163,0.590199766,0.596270313,0.597826239,0.593045166,0.588293873,0.586023992,0.585779219,0.582798849,0.579877812
Malawi,0.551825177,0.559441653,0.589102759,0.623017658,0.668585062,0.709778882,0.737357498,0.757024838,0.77863167,0.788973293,0.812192956,0.810245398,0.808606402,0.808825403,0.81498573,0.809280202,0.806715579,0.802274055,0.798430305,0.80158299,0.816692629,0.809196482,0.795213972,0.77672348,0.762352305,0.756572601,0.75227473,0.745966583
Malaysia,0.340512096,0.335356575,0.329994034,0.322543622,0.326284423,0.339159888,0.34161308,0.338794034,0.333151496,0.335072104,0.335699405,0.318936661,0.312547259,0.320968205,0.316006557,0.303584855,0.297042546,0.29453368,0.307152254,0.319273535,0.313423248,0.302271427,0.304918978,0.308987491,0.322832307,0.326171465,0.325254063,0.331087901
Maldives,0.242230158,0.222792546,0.205799163,0.1922507,0.182858092,0.168407731,0.157393565,0.150080107,0.141678306,0.130433831,0.120993336,0.112512666,0.107082771,0.102449392,0.0976785,0.09461961,0.093322049,0.090946819,0.087598014,0.082829828,0.079746535,0.081156045,0.078188445,0.077488545,0.07751923,0.077458769,0.077947074,0.078120791
Mali,0.825308801,0.812484083,0.809758234,0.799293601,0.796815438,0.794843494,0.783332938,0.764176905,0.743616958,0.724228455,0.711136276,0.694859404,0.686231175,0.670207081,0.65912422,0.646513309,0.640836444,0.640137706,0.635178437,0.634101598,0.633118764,0.625042955,0.615672244,0.609162706,0.605097953,0.604031827,0.60653489,0.601450746
Malta,0.728627807,0.740702351,0.75047498,0.751251536,0.760525433,0.763303064,0.750463974,0.74029361,0.723240171,0.705276011,0.686769724,0.675306195,0.6575679,0.654744117,0.653607615,0.648048081,0.647059639,0.646957342,0.641334557,0.630773953,0.622521853,0.60482028,0.606821122,0.596615295,0.593567468,0.6040617,0.631867674,0.644565442
"Marshall Islands",1.220347366,1.102063436,1.067673114,1.007827558,0.983601273,0.972834345,0.958162487,0.949092715,0.942257163,0.942859464,0.936626235,0.926661249,0.934097251,0.934011749,0.934131079,0.93171064,0.932524004,0.922660525,0.91313218,0.902145618,0.889769115,0.883518775,0.876187836,0.868089589,0.860996447,0.853763764,0.847247432,0.837936999
Mauritania,0.671011142,0.660544296,0.657415876,0.653225203,0.650517207,0.645081506,0.638196248,0.62688788,0.615143256,0.597315329,0.582948914,0.573817509,0.562345027,0.552128532,0.546751383,0.53782173,0.530164248,0.525109022,0.522302897,0.521657212,0.519318977,0.516522355,0.513756143,0.511500579,0.508671364,0.50593415,0.505301301,0.504616279
Mauritius,0.138586708,0.138102361,0.135741881,0.139933087,0.129392856,0.148174619,0.131549972,0.110292266,0.099442177,0.095549149,0.100475293,0.088128234,0.090386845,0.089080234,0.102940846,0.1123131,0.101729268,0.090088455,0.090079571,0.10713858,0.098631738,0.093439543,0.105277979,0.106763142,0.111522498,0.101335756,0.111559354,0.105138188
Mexico,0.789518586,0.833007705,0.8859717,0.9071269,0.947489195,0.966719448,0.95477336,0.956347444,0.961022729,0.925618601,0.871467351,0.839990109,0.827538323,0.814224586,0.777131343,0.765984659,0.742040512,0.726569432,0.760566937,0.782968824,0.779235583,0.769383273,0.731339166,0.696928561,0.685808273,0.680034267,0.680514544,0.697537811
Micronesia,0.91017078,0.891778729,0.872333699,0.850565137,0.830896013,0.810900201,0.796361563,0.782565763,0.767212843,0.744129323,0.722145253,0.708885944,0.6989,0.689406343,0.684648331,0.682207482,0.677496138,0.674251377,0.673209244,0.671950452,0.669456186,0.671391356,0.672529261,0.673103382,0.6753998,0.677532355,0.67830473,0.677649591
Moldova,0.576166424,0.586859586,0.567454402,0.575472704,0.626153397,0.647657276,0.634760807,0.553087414,0.488760148,0.488292401,0.496729289,0.497356564,0.498283103,0.515804693,0.521769989,0.516325489,0.487665335,0.488163032,0.473893778,0.481186632,0.488574262,0.456418145,0.420107941,0.40480124,0.409111132,0.429422828,0.408467863,0.39931689
Mongolia,0.617464843,0.638294004,0.70731935,0.745294127,0.77030791,0.819151819,0.838523643,0.837064032,0.816453214,0.805641793,0.814483713,0.819142412,0.82226523,0.82605712,0.84349754,0.851262052,0.837445421,0.811881455,0.756598144,0.731319259,0.723140473,0.715718894,0.703806739,0.682474215,0.662527938,0.645751646,0.642392294,0.63612352
Montenegro,2.916367325,2.90630402,2.899511333,2.902224692,2.921844157,2.947135452,2.980908567,3.063887829,3.105498988,3.140723089,3.082104999,3.093784564,3.103698655,3.172672893,3.224533193,3.320224485,3.238235155,3.231095859,3.188166035,3.125544215,3.029361998,2.967907247,2.8943683,2.910611627,2.888543587,2.836333163,2.814844707,2.807791745
Morocco,0.169514991,0.170418885,0.171363003,0.173934528,0.172431345,0.172685637,0.17409059,0.175569079,0.174435025,0.177925243,0.18260258,0.188673189,0.193036583,0.197221751,0.200385805,0.202826661,0.204599855,0.208175626,0.210735279,0.212879,0.214312047,0.213339021,0.212701752,0.211424724,0.210471641,0.209096921,0.208026084,0.207303476
Mozambique,0.72305383,0.723628603,0.730944507,0.73847232,0.735246476,0.73375159,0.734476242,0.738880723,0.730114717,0.735738204,0.750606373,0.74667228,0.754361813,0.758957826,0.770680398,0.785874803,0.799903108,0.817191217,0.826504227,0.825474825,0.828878768,0.82927229,0.828025415,0.822926658,0.817298187,0.812816016,0.804937462,0.791793835
Namibia,1.170691147,1.148948517,1.143298373,1.136182682,1.149877262,1.173558076,1.218625299,1.25359981,1.306254672,1.354127357,1.407116581,1.401611673,1.417279715,1.392832402,1.350520048,1.286134566,1.22275158,1.165550596,1.121219279,1.079492069,1.04742251,0.987695504,0.947822343,0.919918011,0.893915354,0.874445793,0.860998468,0.85878764
Nepal,0.889337086,0.862901794,0.828654024,0.809124274,0.779558716,0.755641467,0.719442635,0.69381986,0.663782402,0.631913165,0.600090085,0.571129611,0.547816268,0.529235634,0.516127804,0.507215454,0.502982892,0.501832378,0.499050766,0.498130278,0.495320688,0.500448765,0.505116862,0.507878753,0.507665854,0.507719616,0.504500038,0.496465165
Netherlands,0.40843573,0.406444687,0.423856596,0.44193802,0.431968599,0.424945008,0.436878416,0.430340278,0.433994243,0.434197787,0.427171257,0.420304978,0.416226463,0.425893001,0.422278961,0.416651505,0.415648579,0.407438324,0.415306193,0.419537959,0.416187831,0.417731327,0.41808704,0.41837222,0.406093351,0.423570836,0.42256431,0.419082424
"New Zealand",2.312594931,2.292855493,2.344458568,2.214031037,2.068710166,2.04434679,1.912597412,1.870385867,1.802057733,1.624021796,1.485943123,1.479691691,1.436971209,1.366956786,1.304393819,1.305308146,1.272749937,1.268976863,1.236392458,1.235283675,1.194885513,1.156827654,1.1764647,1.152409572,1.127972809,1.085232617,1.114357428,1.12284668
Nicaragua,0.440917033,0.479603185,0.484885068,0.498168616,0.525942055,0.549975448,0.566689815,0.580252968,0.581724109,0.5552194,0.521740558,0.506559486,0.496643084,0.481254402,0.465166179,0.453822819,0.414668423,0.403786622,0.39696196,0.385438726,0.362834794,0.361301466,0.364367588,0.361890823,0.360304154,0.338586784,0.328860005,0.326669211
Niger,0.660144589,0.659124656,0.667410616,0.67272468,0.675821086,0.68293376,0.677688395,0.679427651,0.674766862,0.667734657,0.65909521,0.647547212,0.626299492,0.608370967,0.589196244,0.579309553,0.571218645,0.557421348,0.543404267,0.537114121,0.53121241,0.52902257,0.524910965,0.52342449,0.524981303,0.52600608,0.525219481,0.523135173
Nigeria,0.55061115,0.543626004,0.538587652,0.532059921,0.525512309,0.521059746,0.513759318,0.506400032,0.499375189,0.487272466,0.473853968,0.45527312,0.439354674,0.424184294,0.409934622,0.393319199,0.38213296,0.37110474,0.358914243,0.351254258,0.346056036,0.342518458,0.340840379,0.339072534,0.340881007,0.341295119,0.34616432,0.3439529
"North Korea",0.144895832,0.143182641,0.141563488,0.140101018,0.140000874,0.140645551,0.142228911,0.143767464,0.145011736,0.145345061,0.144517321,0.144855107,0.145179024,0.145445027,0.145277626,0.144946031,0.144822656,0.144554242,0.144728811,0.144840915,0.144427926,0.144565594,0.144568411,0.144545172,0.144810784,0.14499482,0.145586083,0.146282943
"Northern Mariana Islands",1.145386698,1.128975337,1.097516284,1.063068109,1.031414749,1.003353748,0.993267101,0.984263822,0.981793654,0.860938981,0.788246622,0.750722006,0.725141063,0.739129198,0.707574783,0.718422834,0.711005242,0.706407792,0.710722316,0.741827891,0.767256661,0.797638856,0.811023533,0.845680602,0.846982559,0.86721741,0.866206354,0.875360053
Norway,4.772380196,4.586110855,4.396433228,4.082805429,3.703577218,3.603235635,3.268253384,3.122051609,3.006165284,2.941100813,2.881617448,2.738478052,2.567063205,2.480188662,2.34920582,2.238311566,2.161155495,2.045045287,2.111029578,2.129538499,2.051113687,2.015333368,1.907231744,1.875240072,1.765019158,1.721961515,1.721074227,1.740945422
Oman,0.061163385,0.060971052,0.06102816,0.060077309,0.059340077,0.058777761,0.058359386,0.058486775,0.057897741,0.056644431,0.055854557,0.055605644,0.055217356,0.054122467,0.052171049,0.050757456,0.050753963,0.052521669,0.054516897,0.055437864,0.056842448,0.060450869,0.061659138,0.059369459,0.057382231,0.055048014,0.053339986,0.052895574
Pakistan,0.325501011,0.342136408,0.353952113,0.362436983,0.369033089,0.38383669,0.396247984,0.405306989,0.404654779,0.404219565,0.404545522,0.406480427,0.405595678,0.404795242,0.404452793,0.406282363,0.399886125,0.393506046,0.390567868,0.385693514,0.3802848,0.374747851,0.370935805,0.3664662,0.36512449,0.358260842,0.353505066,0.348918033
Panama,0.544844201,0.562807678,0.576887459,0.619457695,0.639774961,0.659099799,0.623773285,0.641472698,0.681919889,0.631657072,0.617528815,0.652093601,0.625835434,0.590628745,0.518572717,0.468214618,0.474990683,0.415079992,0.393379259,0.38886818,0.318619424,0.294719542,0.266371099,0.25024644,0.258207273,0.253209848,0.249887577,0.255325568
"Papua New Guinea",1.758394318,1.706947997,1.650541716,1.585733188,1.520908246,1.462998614,1.420634223,1.381730282,1.349344912,1.31267149,1.267516317,1.25114416,1.245819618,1.241904671,1.244370971,1.248459209,1.239310387,1.228225044,1.214520278,1.199640956,1.184191063,1.181167923,1.176058431,1.169036248,1.160070165,1.149272092,1.141561144,1.128736105
Paraguay,0.875707627,0.864898979,0.926479758,1.011504418,1.041989104,1.077227551,1.108450278,1.112350709,1.109621898,1.167368476,1.211481339,1.246966731,1.288244012,1.347232927,1.408170116,1.393394635,1.38420543,1.335493885,1.345839508,1.375298958,1.322798656,1.272054796,1.233192276,1.240803768,1.216788181,1.18842263,1.18060593,1.174886309
Peru,0.244165168,0.232203884,0.257561782,0.272137968,0.272386907,0.278170075,0.284317329,0.287491303,0.284214812,0.274778189,0.264830713,0.251550937,0.241959273,0.240036852,0.227653193,0.211431401,0.194322746,0.184330555,0.182595347,0.187560521,0.183451916,0.173068271,0.162004939,0.152274519,0.144228896,0.14066211,0.140733361,0.141231947
Philippines,0.7001829,0.66886445,0.592664452,0.509372532,0.480649794,0.454378458,0.411489907,0.360188347,0.29106859,0.22331944,0.225152602,0.198239793,0.183352952,0.173791461,0.15668289,0.149637634,0.149704971,0.146965652,0.149394507,0.152072901,0.155653841,0.162799598,0.176664334,0.188282977,0.208761495,0.217622221,0.213854097,0.211378605
Poland,0.226784422,0.23825485,0.235866852,0.228007658,0.231250192,0.238946251,0.238861184,0.253826342,0.265856489,0.285702462,0.267501522,0.255404271,0.258767399,0.251581655,0.254953357,0.246672607,0.23911901,0.240102753,0.24090511,0.235101552,0.22183771,0.210395481,0.20560343,0.195563426,0.187204909,0.187860386,0.184192239,0.180857768
Portugal,1.612212959,1.674583333,1.670878651,1.659468951,1.577742546,1.650161505,1.720263451,1.743246119,1.711131977,1.756296234,1.754677878,1.760716074,1.704734983,1.76032551,1.81432122,1.661138456,1.640403479,1.729093768,1.760888077,1.783287253,1.802748317,1.775769459,1.75839366,1.724407797,1.712752535,1.649601425,1.655075924,1.668869824
"Puerto Rico",2.118097069,2.108563833,2.095350402,2.132806909,2.085235648,1.86290811,1.790084269,1.621913128,1.628795386,1.48037269,1.399306737,1.327674791,1.199852039,1.167233108,1.16382007,1.173937188,1.119363805,1.068688267,1.075160291,1.06442275,1.021187656,1.046508892,0.983375999,1.013992452,0.966323587,0.984213347,1.013417834,1.039859086
Qatar,0.22751543,0.231676673,0.23652913,0.239373424,0.246070384,0.265552074,0.213186051,0.174039252,0.141195268,0.116251925,0.100605394,0.093849433,0.08617276,0.078880149,0.072832153,0.069896108,0.070681616,0.070065561,0.069155438,0.07067815,0.069784357,0.067812985,0.066734729,0.065641375,0.064465908,0.062030681,0.06178561,0.061764375
Romania,0.109794241,0.108969821,0.116496367,0.118374085,0.121667396,0.125755669,0.12998507,0.132986118,0.128280638,0.125324188,0.127689654,0.123698886,0.124683999,0.118122194,0.105931444,0.10273,0.095988623,0.088052582,0.090330341,0.086431947,0.085568308,0.079975661,0.079389636,0.074902207,0.075209741,0.07386237,0.074627194,0.074422334
Russia,1.694936437,1.753190834,1.972674597,2.389284208,2.660535805,2.577348613,2.399644757,2.231824229,2.187347642,2.333966313,2.404029573,2.357780853,2.309960628,2.259646716,2.168745326,2.184785744,1.935900507,1.780801889,1.71544366,1.589050053,1.550516031,1.41132591,1.355323818,1.300338845,1.294634233,1.216998443,1.151497198,1.13530881
Rwanda,0.681278881,0.699828453,0.713979741,0.732333307,0.788663792,0.79274942,0.789635918,0.786677924,0.769881927,0.750864176,0.727186116,0.701505994,0.682561628,0.668866561,0.660743509,0.65082093,0.635749549,0.619142733,0.602330401,0.587259007,0.581316582,0.572371238,0.565156404,0.557147227,0.550107727,0.545469216,0.536568704,0.534199551
"Saint Lucia",0.237053026,0.238529173,0.239905684,0.238130578,0.236970215,0.238598478,0.243980733,0.247570553,0.243046295,0.242679171,0.231415601,0.227902235,0.227953118,0.240631248,0.245872761,0.244090044,0.230351442,0.226362186,0.220492914,0.214694551,0.219615693,0.21919949,0.217863892,0.221414138,0.219429708,0.224637081,0.232791399,0.235052037
"Saint Thomas and Principe",0.228726853,0.230214605,0.230954036,0.232833391,0.233278708,0.23573901,0.240052582,0.242606578,0.24569491,0.24221438,0.243349842,0.246941757,0.25146451,0.256701868,0.259462667,0.260765752,0.264012423,0.26106106,0.265391596,0.26993403,0.271734584,0.27607841,0.287319676,0.289130899,0.288471757,0.287284915,0.284684706,0.284296167
"Saint Vincent and Grenadines",0.209174551,0.212075326,0.214343663,0.218127828,0.219470454,0.223733613,0.227818199,0.239015419,0.251528327,0.257859913,0.249446334,0.261393465,0.255331749,0.263185482,0.26250405,0.253263461,0.235648025,0.23041833,0.232656057,0.228539523,0.244381852,0.24974166,0.248969595,0.253422631,0.252120657,0.25521003,0.255829075,0.255883624
Samoa,0.68925039,0.673850027,0.657824423,0.639549629,0.62767992,0.607653819,0.588352387,0.567074025,0.54365763,0.518001575,0.493351342,0.474328952,0.458499817,0.44445249,0.432277653,0.421363575,0.411214221,0.398766189,0.389586243,0.382308968,0.37698716,0.371843254,0.370846992,0.371308367,0.372920598,0.37518935,0.377000703,0.376179806
"Saudi Arabia",0.04777854,0.048155031,0.048263047,0.048362623,0.048491824,0.048766057,0.048608363,0.047935642,0.047989384,0.048155884,0.04882624,0.047802807,0.048450177,0.048759948,0.048792808,0.049613156,0.050188729,0.050946648,0.050027279,0.050492653,0.051294019,0.052282038,0.053200241,0.054278916,0.055416174,0.056124297,0.056161182,0.056073675
Senegal,0.855191687,0.846140608,0.845181008,0.838080392,0.851569346,0.854171618,0.855591747,0.856716224,0.854740549,0.859142198,0.853846971,0.854982946,0.85354906,0.85288457,0.853148691,0.853009464,0.850867517,0.847694319,0.84074066,0.836524338,0.838768201,0.845890404,0.852345344,0.858648802,0.859792681,0.861056132,0.860545302,0.860140257
Serbia,3.248096611,3.056462851,3.176526157,3.208974792,3.237037332,3.315190484,3.388622468,3.464657093,3.194667639,3.226388619,3.237806241,3.118833469,3.097153524,3.095488513,3.051136428,3.055616855,2.993125227,2.948084695,2.968424805,2.937077944,2.84352625,2.795963353,2.731067351,2.640026818,2.626034481,2.647365092,2.521482019,2.465531472
Seychelles,0.342871946,0.334256996,0.323943801,0.312200311,0.297372972,0.280167187,0.261579952,0.24786771,0.240546631,0.232133927,0.227952001,0.225845875,0.222230749,0.21931007,0.216292742,0.208590055,0.203908992,0.203062996,0.201994009,0.200252029,0.200488195,0.20143664,0.203738413,0.206205951,0.209563452,0.211816094,0.215122951,0.216017964
"Sierra Leone",0.676594272,0.686759769,0.701131306,0.700214152,0.70382813,0.716984614,0.717771414,0.740515535,0.75068813,0.745792782,0.73687805,0.731628607,0.730106416,0.718467285,0.711014012,0.701776434,0.698660044,0.695065284,0.685620719,0.686076304,0.68879193,0.676377394,0.677883616,0.665962006,0.65763285,0.653119876,0.648097811,0.643366978
Singapore,0.183841128,0.192022985,0.189826873,0.18998032,0.18844049,0.182743638,0.16057986,0.141466935,0.146243619,0.121573486,0.120508706,0.110416103,0.10979621,0.095321789,0.086803365,0.078894069,0.074726291,0.070006708,0.064184989,0.057624001,0.053648196,0.050949334,0.04900188,0.049461277,0.044733257,0.043987876,0.041064528,0.042391352
Slovakia,1.568809053,1.547076236,1.535950376,1.48191273,1.44166052,1.440130631,1.429052293,1.508691556,1.577809476,1.539246694,1.454814225,1.359378356,1.305372942,1.218162409,1.079984593,1.001548286,0.847961137,0.834970024,0.917162408,0.927172073,0.924338717,0.932760385,0.943248702,0.91732502,0.9165105,0.923110603,0.863909802,0.83650238
Slovenia,2.676299027,2.907733734,2.945433649,3.124038795,3.011044158,2.817500641,2.781908881,2.864571653,2.730315974,2.755094176,2.819716653,2.802197331,2.903327126,3.033704052,2.817955404,2.676597906,2.714176115,2.61501507,2.555545115,2.371124469,2.341191098,2.31461234,2.265176871,2.153402996,2.018300551,2.047488518,2.009931485,2.001811409
"Solomon Islands",1.126141788,1.104495105,1.076882024,1.048205252,1.015616955,0.979617085,0.952951339,0.926394866,0.90012222,0.867695007,0.841902839,0.825259634,0.81504884,0.805372184,0.796014056,0.785821902,0.773391456,0.759725971,0.744926272,0.732728615,0.720375922,0.71260195,0.705535767,0.700329375,0.695556505,0.692367728,0.688794507,0.683612862
Somalia,0.544232257,0.574887652,0.60886765,0.642036558,0.670451076,0.695630682,0.709746629,0.720632312,0.725252679,0.726059169,0.727202511,0.71812768,0.710204736,0.701760874,0.691033164,0.680321031,0.676115974,0.672267905,0.671236138,0.668067206,0.665202987,0.65965146,0.650951124,0.641987552,0.634951707,0.629935608,0.62401943,0.619343412
