Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,2.366537347,2.396639969,2.422379383,2.409053957,2.376434856,2.356926316,2.356614361,2.416327074,2.441744427,2.440713227,2.448864593,2.448309452,2.428330741,2.405036105,2.379294891,2.388763863,2.4106843,2.440889912,2.488622829,2.50441203,2.527900817,2.526010563,2.487546706,2.502855837,2.550169952,2.590016277,2.650805037,2.670509281
Indonesia,1.368482886,1.362538018,1.361494126,1.367029788,1.368268289,1.366188184,1.3662297,1.376156279,1.397051096,1.408473959,1.408366826,1.401888647,1.39924015,1.394834777,1.392984763,1.378272048,1.363847952,1.355077618,1.351431679,1.339406784,1.318136063,1.303448496,1.28123448,1.269385706,1.259375526,1.251036745,1.249923671,1.246336631
Iran,2.086659273,2.019587071,2.002279262,1.964150661,1.927378183,1.891222373,1.82847818,1.840383882,1.834576825,1.846331058,1.842912575,1.881551484,1.843106221,1.795680376,1.720448275,1.68801318,1.671960832,1.664159897,1.687075166,1.727211739,1.761660582,1.764651831,1.743562018,1.727684257,1.677208446,1.61548404,1.553043461,1.500025531
Iraq,1.321720971,1.308414901,1.296045248,1.322089337,1.342352452,1.359617548,1.38678135,1.40571258,1.373937742,1.355610751,1.353188817,1.294114945,1.290286001,1.268584958,1.223978184,1.196977701,1.168505142,1.122730892,1.077758011,1.044790806,1.00434322,0.954152052,0.912761769,0.881664586,0.854261914,0.821448967,0.799062842,0.787551842
Ireland,0.99434852,0.985567687,0.97473401,0.944628218,0.955356224,0.959850908,0.939270991,0.938000047,0.90915533,0.924348584,0.918834776,0.925080048,0.922553509,0.950490524,0.959417043,0.964758593,0.981047684,0.956562742,0.94208224,0.954341968,0.932153108,0.913103834,0.902615998,0.890518325,0.866930694,0.911997838,0.929512781,0.951568699
Israel,6.162448955,6.097267318,5.900131531,5.230757576,4.815477194,4.506466349,4.48273365,3.711138422,3.056077365,2.759863271,2.343365045,2.120277832,1.990319006,1.933121274,1.838093022,1.767220663,1.746871958,1.808356744,1.851972462,1.882014597,1.849352209,1.872459549,1.848585597,1.854175026,1.85105622,1.906349009,1.912517504,1.937935947
Italy,1.787115908,1.854057045,1.886853817,1.954068404,2.024297981,2.115482487,2.185194204,2.225500511,2.27321976,2.232159243,2.188740987,2.154859423,2.124687905,2.042524864,1.932438601,1.91089829,1.88615034,1.897172573,1.928911265,1.973352812,1.989460145,2.030475717,2.072380695,2.067836304,2.083047665,2.169115101,2.177803616,2.201515076
"Ivory Coast",2.988862165,2.98853405,3.004542381,3.062498983,3.124537981,3.171788385,3.220931991,3.268768908,3.31659994,3.302003402,3.232175197,3.091166398,2.991024802,2.914291938,2.881572356,2.876031051,2.910892215,2.859505035,2.76176372,2.699983696,2.664471379,2.663104995,2.791702446,2.897376555,2.924220879,2.945106447,2.884050722,2.800058592
Jamaica,1.197943669,1.211106295,1.291749385,1.333104487,1.377537172,1.447825437,1.498276931,1.55188746,1.634633663,1.670586801,1.648733188,1.689354269,1.753380301,1.737143193,1.673057684,1.770592094,1.838676361,1.984026302,2.241942246,2.550872981,2.499941334,2.444356066,2.469532439,2.499447018,2.496542612,2.492526491,2.509263942,2.498063272
Japan,0.493597284,0.521559558,0.547447228,0.565375773,0.57612994,0.570852054,0.570975713,0.585316841,0.618695323,0.654143868,0.690612681,0.735677192,0.776292674,0.822217975,0.874114505,0.924228922,0.96247247,1.007641863,1.048257993,1.077924342,1.129344647,1.185132645,1.209040256,1.233742623,1.243250334,1.253088236,1.281173963,1.312071873
Jordan,0.754677401,0.754523693,0.742935434,0.728524489,0.718312151,0.714469875,0.712284216,0.704356188,0.698952965,0.683038795,0.66726397,0.654369365,0.63868299,0.619012857,0.604663002,0.563060475,0.545710513,0.519468205,0.491875,0.468385557,0.447615171,0.439293942,0.428500269,0.427330687,0.427469791,0.422875129,0.420460069,0.419464504
Kazakhstan,1.164305604,1.221061939,1.244204114,1.143475018,1.132570616,1.118134441,1.090474,1.047470618,1.07208924,1.168826839,1.202324541,1.225860061,1.224699979,1.236311069,1.20224345,1.19999487,1.202405344,1.243521339,1.107303386,1.046064618,1.062548697,1.075417435,1.10079574,1.163250826,1.15646397,1.146777108,1.129182958,1.122619497
Kenya,1.398001015,1.386391714,1.387890155,1.393003511,1.399882841,1.404269123,1.392823814,1.377922798,1.365072888,1.336569752,1.32745758,1.284562193,1.260374779,1.251623527,1.224358667,1.201309261,1.185469298,1.171329134,1.150821057,1.13313049,1.134137265,1.131062411,1.110310294,1.099377177,1.085551795,1.076879843,1.069882563,1.075630009
Kiribati,7.032251147,6.968927551,6.889174469,7.285009453,7.318610047,7.470618948,7.402921781,7.412513761,7.428058367,7.533160622,7.514269786,7.467250158,7.402831042,7.313713228,7.202676809,7.153935186,7.149111043,7.296231214,7.31681673,7.314693375,7.304761287,7.272737085,7.196241078,7.172149552,7.135243915,7.062796133,6.999028847,6.921662576
Kuwait,1.303629531,1.19784396,1.216063714,1.222798896,1.244155405,1.203612945,1.00745036,0.912647344,0.864585487,0.780893011,0.703742402,0.693540518,0.681297493,0.655098977,0.682990051,0.672661883,0.684451513,0.668463848,0.685254819,0.660758415,0.686594748,0.74533638,0.806051062,0.831710805,0.824597105,0.807822777,0.81138572,0.817784954
Kyrgyzstan,0.950931255,0.948228461,0.942193762,0.935931402,0.927841999,0.916898898,0.913695887,0.912444069,0.914853894,0.912658318,0.930441062,0.907072094,0.89883238,0.889794889,0.876362919,0.886544601,0.878121236,0.857043879,0.813175101,0.786477959,0.761993349,0.768517178,0.761821743,0.746754783,0.732280528,0.722201903,0.717354757,0.720176876
Laos,2.242806918,2.233950617,2.218733376,2.20691946,2.196051476,2.18475738,2.176972439,2.169277464,2.152958441,2.120935791,2.081005718,2.050680678,2.022771955,1.984268987,1.943250733,1.90335673,1.855559585,1.797699472,1.790798871,1.74961066,1.703419015,1.661283136,1.635007278,1.606992867,1.581674098,1.558007546,1.532992844,1.504898456
Latvia,1.300604252,1.296164506,1.310497771,1.369376924,1.413370852,1.384149834,1.337937133,1.301130384,1.30437659,1.288963904,1.304989457,1.34399877,1.379400458,1.429307848,1.503224442,1.588837295,1.684028212,1.753497299,1.699029686,1.686511577,1.655597622,1.718327688,1.743874929,1.803088081,1.826839195,1.87138028,1.843272975,1.830367002
Lebanon,1.531776361,1.50745849,1.483001916,1.456053856,1.424775226,1.403968287,1.363727539,1.320888178,1.273781038,1.216109316,1.160438719,1.114656181,1.07129499,1.033629477,1.001839632,0.980691571,0.958473565,0.947537967,0.940989461,0.940040337,0.937343012,0.941193126,0.921819519,0.912804747,0.917953922,0.92351366,0.927661808,0.93435224
Lesotho,1.504680168,1.482345467,1.480612614,1.491930441,1.518983461,1.555120954,1.616056771,1.716208233,1.838080816,1.949631436,2.048236245,2.128036973,2.202711577,2.262999246,2.304849708,2.315716417,2.30886264,2.290439405,2.283231482,2.244990492,2.207775704,2.189886161,2.190162985,2.188639503,2.178751016,2.158031553,2.082951077,1.997810114
Liberia,4.181149691,3.682982926,3.49362743,3.603006783,3.590069333,3.392758193,3.336054275,3.27117999,3.236876434,3.061722212,2.863467126,2.703890706,2.555386142,2.414956575,2.273929576,2.201302341,2.089990856,1.997120928,1.966491206,1.982336742,1.942977908,1.954054944,2.067442322,2.075210197,2.003032858,1.972425445,1.950034319,1.883780013
Libya,1.884889286,1.889830787,1.88853044,1.896368208,1.900297127,1.898585842,1.874592003,1.894281304,1.917332126,1.921303178,1.883596526,1.814940002,1.728319764,1.649549461,1.672865375,1.650132836,1.60276954,1.594543216,1.647491282,1.740178379,1.837685456,1.875751806,1.810204097,1.759486723,1.743540125,1.730533498,1.681575983,1.69043266
Lithuania,0.927754822,0.946596116,0.947930231,1.003995428,0.995630672,0.933394032,0.89387172,0.893943549,0.881166951,0.905045044,0.967386555,1.047706665,1.097842577,1.143426491,1.173581995,1.241730404,1.354330171,1.445650046,1.506221956,1.471467273,1.483232334,1.536227965,1.601145837,1.674644208,1.707262062,1.753724811,1.783855369,1.755335939
Luxembourg,2.932574636,2.927125109,2.911991902,2.847547702,2.802002254,2.798996097,2.780094408,2.69851626,2.573605146,2.437132606,2.251714823,2.152342691,2.115296031,2.052677524,2.03993146,2.015391849,2.000715278,1.97677583,1.971496682,1.990206651,2.053358986,2.050363187,2.059269677,2.075028255,2.120953685,2.214967606,2.184983565,2.209863697
"Macedonia (F.Y.R.O.M.)",0.723451208,0.7212633,0.721384991,0.727487955,0.739068051,0.761669142,0.794185498,0.802440902,0.752630852,0.777880378,0.814827367,0.841523362,0.85183381,0.844236901,0.820798289,0.800801052,0.777511862,0.762191909,0.739559507,0.736373777,0.726077336,0.710774032,0.712473781,0.704056148,0.725146751,0.776815168,0.809116648,0.822001011
Madagascar,2.331714894,2.283421189,2.236391536,2.219784106,2.146835465,2.09267284,2.040347529,1.977781447,1.912631063,1.814121934,1.734525345,1.645048518,1.53435331,1.468854226,1.403163998,1.373178439,1.349360609,1.330215112,1.336933686,1.343910351,1.32293334,1.328766896,1.315617106,1.291902469,1.292217917,1.281375255,1.25986103,1.24806159
Malawi,2.418362635,2.389713839,2.404484128,2.44429969,2.512307553,2.481796548,2.353200202,2.245965422,2.158906898,2.089581957,2.023440179,1.89947219,1.785350922,1.698096703,1.620442032,1.563928206,1.525410111,1.479008413,1.434552594,1.430104414,1.44790605,1.457695726,1.443207041,1.42160873,1.398522668,1.396037018,1.378397783,1.348894302
Malaysia,1.710415969,1.686014055,1.66844019,1.638615698,1.614404412,1.620657077,1.600835334,1.595736535,1.568832732,1.565798205,1.539525137,1.500814912,1.488868231,1.491974699,1.463984542,1.420211454,1.383430768,1.356024714,1.363772701,1.370644229,1.311083953,1.264102423,1.251278093,1.235657885,1.289666528,1.281447657,1.267460783,1.266609989
Maldives,1.179437772,1.126458595,1.065586735,1.011192975,0.96683565,0.922121463,0.904018997,0.902119704,0.87234429,0.833897363,0.806010629,0.785824315,0.761895335,0.744029257,0.72548535,0.709007378,0.71452655,0.684807316,0.648847835,0.614100572,0.594283446,0.580336208,0.559158849,0.549165686,0.54830653,0.547464727,0.546091333,0.542924495
Mali,4.301560347,4.274198231,4.253026205,4.208093835,4.117490767,4.055514452,4.002073491,3.895157217,3.797682333,3.70686475,3.575785452,3.414933667,3.427858507,3.264162015,3.10640846,2.990977684,2.976202846,2.916828269,2.937040909,2.924837684,2.846075745,2.766753998,2.728993734,2.65310849,2.622897646,2.658695889,2.835796521,2.751887934
Malta,1.388141081,1.382398135,1.379209559,1.360028105,1.351949399,1.349356746,1.334246807,1.309006698,1.280226376,1.243020012,1.177532753,1.168954216,1.142003723,1.145169157,1.176981126,1.19521012,1.20825567,1.215691854,1.219673464,1.22627963,1.241107689,1.275970275,1.299833896,1.312066515,1.352232198,1.433922847,1.484074071,1.521606077
"Marshall Islands",3.09724443,3.134357529,3.176668546,3.203807645,3.242918793,3.293127736,3.32899108,3.379300961,3.442584823,3.4898252,3.512970585,3.510954649,3.503620541,3.525844459,3.519759606,3.518489794,3.507807544,3.483684631,3.464731821,3.437114327,3.416204414,3.375250212,3.331421109,3.296745411,3.266886432,3.247617087,3.22162653,3.20612118
Mauritania,2.716755762,2.713978211,2.717606036,2.725351666,2.745177504,2.749362903,2.815882087,2.819969714,2.83954556,2.813057574,2.759252688,2.715516768,2.653816765,2.581056077,2.503908349,2.49257423,2.458230512,2.419232197,2.378319718,2.364563666,2.316541934,2.285682914,2.261242966,2.226509596,2.184463702,2.149086496,2.107466664,2.060011518
Mauritius,1.888607032,1.838219524,1.803226213,1.694730555,1.747743785,1.701095886,1.565096019,1.583809258,1.645114253,1.775528536,1.901804664,2.1916578,2.377793037,2.59845439,2.743354776,2.807111904,2.823727125,2.831192808,2.921641432,3.031791599,3.071079153,3.181413012,3.419124148,3.65494208,3.844679329,4.008647227,4.04544189,4.028026339
Mexico,1.424755217,1.353242259,1.303630228,1.264223677,1.217931615,1.183280982,1.119676868,1.085690601,1.03393412,1.00026246,0.972099851,0.976072714,0.992669989,1.011677104,1.026584318,1.058991872,1.070610863,1.102830166,1.12993757,1.176691182,1.17776369,1.172148675,1.197949753,1.221569118,1.240602394,1.242617022,1.242571179,1.264778419
Micronesia,3.822215339,3.779776853,3.750653557,3.717144286,3.695476563,3.645362425,3.606552341,3.561323185,3.511369828,3.451540521,3.394301769,3.31034061,3.221683045,3.143022966,3.095478636,3.064974872,3.061568367,3.066135531,3.077534206,3.08164851,3.065265936,3.057622193,3.044726995,3.030444153,3.019151973,3.020398663,3.016108516,3.021107652
Moldova,1.389983152,1.427840446,1.432322741,1.421953342,1.433271054,1.382642744,1.305566125,1.17236432,1.071576729,1.059652588,1.071211941,1.040455843,1.049356355,1.047059768,1.030827406,1.042726361,1.030896106,1.030812814,1.020312152,1.017502676,0.9805178,0.924062756,0.909409398,0.855259593,0.883230663,0.885856752,0.875026813,0.877253244
Mongolia,0.810194159,0.798268284,0.803349456,0.803501687,0.803748846,0.818222525,0.814352196,0.802871214,0.781288535,0.771606517,0.78673615,0.794892364,0.799889703,0.799558962,0.801752409,0.803055531,0.800877775,0.791019572,0.767391015,0.757107102,0.75017005,0.7376154,0.730470275,0.727255913,0.723876617,0.713308141,0.708080664,0.709008008
Montenegro,1.405679311,1.409093313,1.418021206,1.43305379,1.466964804,1.480626584,1.495809273,1.516968506,1.51382673,1.512293064,1.541109975,1.56568523,1.563896523,1.578235895,1.561430024,1.553094893,1.554591638,1.533571108,1.524233294,1.513018712,1.522335808,1.526392631,1.529640858,1.554752392,1.561959534,1.559173935,1.5689965,1.583025643
Morocco,2.075223352,2.061933744,2.061486116,2.066409221,2.05115724,2.046385188,2.030814552,2.019730743,1.990404458,1.956169227,1.902247208,1.868596031,1.845503982,1.827155591,1.801123134,1.779390551,1.754525622,1.743723643,1.732294114,1.732605772,1.723186579,1.714266915,1.700014082,1.684932254,1.685511496,1.674744177,1.66729632,1.659357359
Mozambique,3.194677082,3.103445004,3.0251029,2.934570786,2.828166068,2.721692051,2.622231416,2.521378049,2.410202348,2.293186016,2.175518976,2.045279771,1.945165724,1.851238378,1.77569979,1.722224372,1.747316128,1.72745128,1.72560198,1.685591071,1.628197986,1.57190665,1.554013733,1.545888309,1.552020948,1.559414023,1.542523814,1.502242774
Namibia,1.802525065,1.800916691,1.814020036,1.826556119,1.855137938,1.895810652,1.938273852,1.991500552,2.088981776,2.121621886,2.128981461,2.107363147,2.097948731,2.047755916,1.989497024,1.91299861,1.827917359,1.75616148,1.689557594,1.632152938,1.578972226,1.516973676,1.478339233,1.470104242,1.454358061,1.444664509,1.440114859,1.434546712
Nepal,2.120056431,2.08806371,2.05657912,2.030894778,1.991075021,1.95017147,1.905947907,1.876136182,1.848724963,1.826862021,1.793448039,1.769875562,1.754769659,1.753397585,1.752521271,1.778419802,1.799589392,1.821524018,1.840797705,1.861553346,1.876120585,1.895677331,1.91899545,1.948025807,1.967056014,1.993531347,2.01238556,2.023030112
Netherlands,1.631040721,1.625399014,1.59991388,1.610352149,1.574782608,1.530470891,1.455848201,1.389305185,1.3336706,1.341268322,1.318147751,1.286905067,1.273591029,1.213321085,1.162411944,1.126760717,1.091089972,1.055185619,1.061150104,1.045583224,1.040211207,1.054234263,1.046337245,1.051153507,1.053803011,1.059170608,1.076541141,1.115752865
"New Zealand",0.854478869,0.811625272,0.773604398,0.717878782,0.641861416,0.644093107,0.616610213,0.558577692,0.547825603,0.534355339,0.491657983,0.455050335,0.461701534,0.465061098,0.474794828,0.479280834,0.488055803,0.497707785,0.530992803,0.550045932,0.553369481,0.606315742,0.661921971,0.668711938,0.678789032,0.686919564,0.684129635,0.69109507
Nicaragua,1.851789648,1.804119227,1.729509908,1.721379898,1.579140706,1.418056025,1.292885889,1.172973601,1.091724877,1.053724237,1.009989135,1.003290511,0.98008574,0.962589044,0.936411769,0.91833608,0.88355419,0.865077116,0.853880462,0.849369492,0.818636942,0.810889935,0.8044195,0.806312798,0.81555492,0.797998941,0.7946369,0.797889172
Niger,4.403160037,4.342520845,4.272902896,4.193198369,4.094338317,4.011269221,3.913473469,3.833903324,3.735957016,3.609456474,3.449423913,3.290203104,3.098838932,2.914516617,2.73014305,2.761021072,2.664532787,2.534972061,2.40160529,2.324427435,2.211815624,2.187612786,2.134090311,2.143757566,2.140969936,2.130925572,2.134778994,2.066650973
Nigeria,3.222076412,3.215553316,3.220251279,3.220217509,3.237772648,3.252199736,3.246087166,3.238399874,3.226324818,3.183214115,3.103470615,2.992617776,2.877661472,2.777582338,2.691281869,2.591840662,2.574782008,2.500522061,2.389132768,2.33357103,2.273882861,2.267544431,2.268994098,2.255627589,2.277767968,2.299575927,2.3425801,2.266703704
"North Korea",0.795017763,0.798200679,0.799841556,0.80180809,0.80957508,0.819599109,0.832863015,0.843114537,0.84819265,0.852793748,0.850748136,0.845549474,0.837998228,0.830828076,0.822301316,0.812916805,0.804572629,0.794015041,0.789197428,0.777977272,0.769284102,0.765729072,0.762786996,0.759368489,0.756827597,0.754236649,0.750987968,0.749388004
"Northern Mariana Islands",1.707302731,1.664247705,1.616582404,1.573741703,1.544125804,1.533451041,1.522670566,1.510711896,1.501669166,1.418543098,1.389917133,1.415449692,1.459040185,1.483912587,1.50579833,1.499084144,1.495011796,1.477124956,1.48874658,1.512415789,1.556475386,1.609396816,1.658936259,1.711204539,1.757551123,1.785388059,1.799629746,1.820364357
Norway,1.415396948,1.414687271,1.412122122,1.377869579,1.308385623,1.154955841,0.954718711,0.867383412,0.81581646,0.778372364,0.775777895,0.780544924,0.810883185,0.827167072,0.877068992,0.986259687,1.037932346,1.090932221,1.12103705,1.150214111,1.168837144,1.211256143,1.167821689,1.165505906,1.124905355,1.05095163,1.074796884,1.084903921
Oman,0.54443111,0.52689862,0.508064525,0.48554544,0.472297789,0.458028912,0.446764043,0.437499501,0.427004425,0.41618887,0.410227433,0.405059649,0.396127583,0.385281598,0.376946708,0.369557188,0.368772489,0.376467958,0.394353214,0.408802295,0.40478344,0.403868578,0.393930751,0.376636473,0.367356228,0.365236102,0.354731621,0.352162958
Pakistan,2.476550636,2.583787018,2.596790741,2.577294449,2.549055595,2.539030386,2.549757529,2.546875179,2.585601436,2.592863588,2.57398895,2.54081824,2.51285868,2.487370536,2.473335854,2.472857544,2.475142507,2.446315461,2.470649148,2.462184235,2.432971733,2.413377459,2.399230877,2.385187125,2.394116771,2.379182237,2.36656738,2.34280356
Panama,1.627243237,1.541091278,1.490287277,1.410039591,1.342220139,1.304641203,1.348268565,1.305998176,1.111016399,0.999923179,0.871777792,0.791680237,0.764780859,0.716169241,0.683843,0.684691914,0.696508233,0.66638874,0.658309839,0.646907763,0.630109008,0.637300574,0.632105853,0.634233142,0.633345339,0.622905572,0.643840822,0.654840229
"Papua New Guinea",4.566988081,4.525692085,4.469189768,4.384496721,4.307369961,4.238961928,4.165441327,4.093480247,4.068569363,4.019388678,3.975764885,3.958934837,3.957736703,3.954792251,3.963327613,3.991378604,4.01578511,4.017540362,4.02057109,4.002318177,3.979679774,3.948909163,3.920155618,3.890439848,3.841312533,3.777673835,3.750491615,3.7040298
Paraguay,1.553104651,1.529258415,1.538413797,1.55153305,1.520946138,1.552586353,1.579188018,1.586420663,1.619616736,1.64879876,1.645067882,1.608068544,1.613862337,1.637619065,1.640096744,1.624079159,1.622437968,1.617070014,1.624119141,1.665642949,1.667985282,1.655708328,1.636273129,1.658870316,1.665728585,1.621498025,1.617370168,1.615497455
Peru,3.532900064,3.493080499,3.532162655,3.457450849,3.36262463,3.262487542,3.160784084,2.995807398,2.765662992,2.456664461,2.299764168,2.120727239,2.010493549,1.955254724,1.896982199,1.876094939,1.841509254,1.805357869,1.817813134,1.860865492,1.853644419,1.825818231,1.789524439,1.747007401,1.671397203,1.603714402,1.604462637,1.594840732
Philippines,1.081659326,1.141284062,1.226559184,1.181927696,1.201564326,1.19833961,1.150937211,1.092350033,1.032058112,0.92983642,0.944553321,0.962855225,0.971451264,0.968702916,0.956596184,0.950850602,0.944608858,0.950067591,0.95832745,0.97370947,0.980650045,0.986965707,1.010668155,1.010736958,1.024165262,1.030813817,1.024223544,1.016470347
Poland,1.096939223,1.11769004,1.107714794,1.091857658,1.113783876,1.136866868,1.1787159,1.251330046,1.336935639,1.465939904,1.490139798,1.530739291,1.573007722,1.594845707,1.62592131,1.684472518,1.716100754,1.75632138,1.795907867,1.826989873,1.799802461,1.785376769,1.795943657,1.760414953,1.75038662,1.752535522,1.74817506,1.75330602
Portugal,1.937489401,2.035576232,2.103608099,2.258771514,2.322871187,2.425166659,2.584862898,2.694664015,2.773632425,2.683941028,2.483215588,2.095346581,1.725222055,1.602122246,1.486368006,1.406991718,1.514260919,1.79635159,1.975536346,2.058612967,2.117114373,2.136920397,2.16718954,2.1776215,2.224904429,2.181989414,2.226261327,2.254097183
"Puerto Rico",3.12528109,3.19955328,3.303414965,3.345462429,3.274668606,3.218720048,3.114714327,2.961773475,2.90282094,2.625748481,2.397186746,2.256340301,2.155002174,2.268457442,2.440907815,2.493819347,2.546133073,2.600826579,2.664964914,2.784373519,2.882191606,3.043311926,3.051698134,3.169754584,3.253059826,3.258339277,3.452210552,3.595566083
Qatar,1.087597776,1.084005851,1.099723486,1.114178406,1.120330161,1.126823833,1.0983808,1.061340869,1.019650889,0.977947227,0.931854764,0.881694563,0.828683322,0.777866452,0.739507764,0.646729021,0.633418812,0.545469963,0.498662021,0.446841407,0.423420928,0.414399522,0.401595404,0.387197763,0.387768532,0.435103424,0.425297752,0.427610474
Romania,0.820322825,0.80935831,0.814481967,0.830216025,0.82666068,0.821124827,0.819437963,0.789576204,0.764025496,0.742515355,0.741578138,0.759405741,0.767325339,0.781564646,0.791839152,0.823338456,0.841206572,0.860233242,0.902620251,0.929000338,0.943861894,0.931066326,0.948676972,0.958847348,0.982363098,0.983431918,0.991630173,1.009675611
Russia,0.915898668,0.937453788,0.990409378,1.098509294,1.176619784,1.173068808,1.156570945,1.160059148,1.217316642,1.450214801,1.552351264,1.634327924,1.691602112,1.742986737,1.757031667,1.837626817,1.788422331,1.746174388,1.742236226,1.703417603,1.707788447,1.627094257,1.627406083,1.613877718,1.652880715,1.622482702,1.579422348,1.54853891
Rwanda,2.415502856,2.47803139,2.50237473,2.917797451,3.176312754,2.932172498,2.691200912,2.651250366,2.631752245,2.555740935,2.351237038,2.16033993,2.006169268,1.881572937,1.838314132,1.755165673,1.682569112,1.616050333,1.549505456,1.466874998,1.43198032,1.395552089,1.359694813,1.328891477,1.342562028,1.328606676,1.295809287,1.278656684
"Saint Lucia",3.121127041,3.150535783,3.188657345,3.154138602,3.072428531,2.98751625,2.903055906,2.7439421,2.53515528,2.354203519,2.176641642,1.983984884,1.990947048,2.01301971,2.091598033,2.214891713,2.363095373,2.382948815,2.428659631,2.534607791,2.594149201,2.628429095,2.61981884,2.600408076,2.654761599,2.732413037,2.787783397,2.853716334
"Saint Thomas and Principe",2.949212771,2.915459614,2.878481632,2.866638593,2.872647042,2.857373728,2.82404799,2.792480832,2.74791534,2.67721696,2.737799733,2.655005093,2.58468054,2.558570157,2.474903048,2.322477316,2.274951727,2.223044864,2.286393315,2.249276101,2.198700036,2.193098605,2.230764207,2.245626524,2.214254354,2.171924642,2.089930309,2.046373568
"Saint Vincent and Grenadines",2.500695902,2.427544338,2.404350615,2.404027107,2.410212836,2.484423703,2.48713009,2.401499351,2.325458645,2.225280325,2.089071686,1.962096325,1.939207858,1.967784887,2.045688661,2.078990459,2.181835462,2.236556542,2.272390621,2.328570969,2.455245174,2.518043776,2.530365569,2.505929274,2.515645594,2.542661884,2.579763978,2.623672975
Samoa,2.649227337,2.639538106,2.624161575,2.601260792,2.593768144,2.574044411,2.557101615,2.516726411,2.473695855,2.457796586,2.421070484,2.394799213,2.362194543,2.342001608,2.327694298,2.320756534,2.313946566,2.313857889,2.309473149,2.300224558,2.320981552,2.326043629,2.33302162,2.329636248,2.328928382,2.327427399,2.328172464,2.322151306
"Saudi Arabia",2.76562987,2.803982718,2.786201254,2.770387867,2.74966242,2.738239941,2.727765574,2.716769239,2.723714195,2.733035306,2.737976127,2.737380979,2.774850049,2.782905955,2.748416326,2.763146893,2.756667171,2.74606736,2.749619474,2.746697825,2.762405757,2.763129147,2.756747555,2.749086551,2.754759717,2.747355482,2.736238992,2.729274065
Senegal,3.22565046,3.159274979,3.118484136,3.093302336,3.119079558,3.128786301,3.158741522,3.173432324,3.184658714,3.15655592,3.107907535,3.087170457,3.059953636,3.034464132,3.114187311,3.084330232,3.018134419,2.938469967,2.842959173,2.735320449,2.681765259,2.646339976,2.594701546,2.567756013,2.609394402,2.593540174,2.549823358,2.510499924
Serbia,1.49845539,1.34834958,1.393564115,1.406827025,1.411627347,1.408906963,1.416435176,1.43107269,1.411456429,1.450821071,1.42454589,1.414618707,1.450903321,1.463508744,1.443385959,1.439113765,1.396806772,1.35611709,1.345113794,1.336897318,1.322466293,1.329334168,1.321617422,1.312478245,1.338911884,1.368463553,1.356506595,1.354119018
Seychelles,0.592541114,0.604256867,0.614633878,0.628090741,0.629820111,0.633174013,0.640775841,0.648727131,0.645125071,0.637447913,0.646380144,0.658787611,0.643093437,0.638741719,0.645993401,0.651544443,0.610690967,0.585294487,0.575601674,0.568771142,0.559156938,0.556246607,0.556226294,0.553553454,0.553686488,0.558589676,0.567374612,0.573544687
"Sierra Leone",4.368288508,4.430269969,4.395241335,4.202386178,4.104834342,4.061603039,3.986221137,4.047118604,4.033066338,3.871358251,3.717029936,3.556076984,3.415314822,3.279809202,3.210393054,3.109222019,3.055108184,2.995303217,2.895546822,2.871519546,2.891349936,2.837936675,2.848405694,2.829808853,2.799645153,2.721389913,2.622680619,2.558126544
Singapore,0.401429992,0.378972707,0.344108378,0.330445314,0.300174023,0.292830354,0.284275931,0.269988478,0.279928649,0.285067265,0.272626452,0.277891267,0.276712869,0.290815302,0.302852441,0.302336638,0.309137162,0.307468159,0.309688628,0.307866399,0.314802375,0.319353064,0.293675441,0.27869487,0.277040969,0.278525472,0.281078107,0.294681672
Slovakia,1.020858257,1.020956156,1.00491769,0.979036661,0.949602125,0.939393982,0.909769587,0.91391997,0.918080914,0.913659859,0.913805814,0.933957325,0.969570237,1.018943865,1.052406287,1.117816948,1.196676124,1.234003092,1.199807275,1.186972186,1.176111199,1.191158362,1.206288382,1.175646273,1.182066589,1.199881663,1.149598716,1.134986102
Slovenia,2.314719818,2.658807413,2.914378324,3.335564723,3.643103153,3.508481404,3.711278436,3.587873812,3.50820617,3.402912497,3.050192049,3.079859956,3.100372434,3.284573045,3.444274646,3.618648065,3.731613562,3.9597121,4.175749636,4.750803415,5.107653427,5.446625981,5.525131731,5.137088665,4.6644489,4.86612434,4.737921675,4.733204272
"Solomon Islands",3.150341189,3.141101331,3.122255919,3.101150202,3.075532178,3.044487242,3.016116619,2.985717765,3.015266802,3.00395316,2.978724679,2.977028709,2.972789885,2.959119978,2.935331329,2.944507405,2.952118427,2.979782892,2.986834513,2.983193538,2.981721646,2.949635845,2.909548983,2.899717397,2.873850382,2.881203953,2.857990475,2.83620529
Somalia,2.44121784,2.556418441,2.633360826,2.717254866,2.79648798,2.832774728,2.814226875,2.775402863,2.707490787,2.592151121,2.481082641,2.355740029,2.25236214,2.162216905,2.075483243,2.004235369,1.977815581,2.00689315,2.068588893,2.059851414,2.038508537,2.006831727,1.97227886,1.93790964,1.916397316,1.870241433,1.845821172,1.804237574
