Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Kazakhstan,11628.40184,10916.55394,10257.68335,9703.122761,9280.186503,9031.511355,8784.959644,8393.551788,7930.35472,7477.289032,7112.612878,6783.143781,6427.9173,6102.987112,5862.940065,5763.465639,5739.302755,5684.229176,5616.092015,5543.644434,5478.374969,5413.089344,5331.703976,5243.752711,5151.004351,5055.924438,4961.632207,4865.677965
Kenya,41182.96073,41201.3822,41175.28538,41117.31167,41037.05968,40943.63979,40777.75818,40504.34937,40170.39659,39830.10461,39530.28996,38939.60811,37845.49268,36488.97986,35113.38666,33960.81456,32764.756,31248.65229,29665.12772,28292.43578,27443.80981,26952.99968,26452.99906,25963.90337,25512.78462,25119.03867,24807.51797,24599.39671
Kiribati,32749.08557,32351.21707,31863.54384,31302.20889,30715.82742,30109.38612,29260.2263,28092.40883,26859.24428,25799.8692,25157.64477,24694.98155,24075.53397,23409.30065,22834.35822,22468.16128,22531.03795,23006.20947,23668.95378,24302.5744,24686.50283,24874.21342,25046.12097,25196.34628,25310.92345,25384.13121,25406.7832,25365.08929
Kuwait,10.68012733,11.11832088,11.59773955,12.39625749,12.39783666,12.37762617,12.36228943,12.49303285,12.39164043,12.47706015,12.51981497,12.69679051,12.82318587,12.94328233,13.02134297,13.05517134,13.13323145,13.23089333,12.97727792,12.68683769,12.79207352,12.96484389,13.08324783,13.19167879,14.0194392,14.02920288,14.16159534,15.04699484
Kyrgyzstan,13772.15863,13181.57696,12630.90185,12165.16968,11835.99812,11691.53065,11746.44371,11917.28684,12113.37277,12225.71884,12168.45923,11855.84626,11365.68786,10812.10306,10333.86614,10064.22394,9961.65471,9901.978889,9854.277275,9804.313357,9725.915816,9607.438816,9462.609508,9292.088371,9105.483285,8900.35856,8672.548454,8432.230452
Laos,40057.59823,40188.93605,40103.79207,39827.51299,39395.43976,38826.1819,37840.89345,36362.18181,34713.43456,33234.3873,32280.26809,31112.12545,29103.1122,26767.01275,24682.63291,23468.5071,23007.94967,22738.28067,22573.83977,22433.6433,22240.17928,21987.70159,21725.65743,21459.97263,21189.27766,20913.18192,20643.72353,20378.56381
Latvia,95.81421908,95.11566873,95.07792421,95.42652235,95.97904165,96.60818376,97.77464936,99.21702588,100.9715926,102.378845,103.6410662,104.6161037,105.3800519,106.2007646,107.0955249,107.8784311,108.2385885,108.5635677,108.3444946,108.4049285,108.4599743,108.1636778,107.5896568,106.5187171,105.4358679,103.5890135,101.5907906,99.52081863
Lebanon,8554.906373,8604.666786,8651.725142,8674.560308,8663.744086,8599.529468,8513.408738,8445.342387,8377.847267,8304.483521,8216.721629,8077.63711,7877.722784,7630.762504,7354.64167,7068.485712,6711.860461,6266.331464,5796.44968,5359.312909,5018.636675,4756.99506,4532.980609,4326.476775,4123.903074,3944.061711,3803.165393,3713.633072
Lesotho,44556.38487,43587.72406,42509.08342,41366.59105,40221.02827,39129.71977,37415.93965,34674.14043,31437.1547,28288.12348,25893.03223,24179.95916,22610.56573,21188.71807,19914.99525,18773.48917,17770.25748,16926.54528,16256.04278,15756.51935,15428.08033,15197.12602,14971.86858,14749.93919,14519.36699,14286.10935,14042.27614,13782.85101
Liberia,74013.06537,74734.587,75436.94529,76159.35241,76741.9894,77168.87201,77493.64964,77845.77883,78204.50632,78484.90176,78646.75106,78759.65851,78873.54989,78969.68424,79058.06118,79110.24874,79086.57143,78881.6049,78540.64484,78136.15793,77711.78106,77185.93212,76397.12574,75323.19925,73990.5811,72296.3643,70279.84431,67906.6598
Libya,19403.8072,19467.93652,19555.22448,19668.42669,19789.54971,19876.68695,19940.47203,20010.69217,20089.28306,20162.39385,20223.30984,20213.42451,20119.19734,19995.81985,19882.80358,19828.59727,19799.75602,19770.03367,19738.55567,19733.99582,19799.34052,19876.86785,19946.91335,20064.15878,20203.39342,20369.86403,20567.54209,20791.24324
Lithuania,112.0685085,110.3488479,109.1607621,108.5683464,107.8072352,107.3657173,107.4629833,108.0015268,108.662543,109.5268921,110.7700124,111.651194,112.6943854,113.4114427,114.9571192,116.1314051,117.4667156,118.7873759,120.1566228,121.4321057,122.3575461,122.867054,123.2389607,122.8965045,121.7571413,120.9551544,120.0895352,117.9740346
"Macedonia (F.Y.R.O.M.)",75.15516233,75.3285163,75.29816,75.40872012,75.555304,75.71668501,75.69878368,75.39582707,74.02564867,73.74290737,75.77078858,75.89663972,74.91525988,74.48305546,74.37213908,74.81998549,75.72809586,76.59454214,77.53855225,78.57454838,79.37377262,80.13037103,81.01546997,81.80080467,82.99447973,83.97882048,84.73923677,85.79019272
Madagascar,45592.35343,46811.46948,47934.44959,48877.57011,49562.09557,49910.26045,49953.01359,49877.51223,49799.50211,49825.91482,50077.49758,50835.39986,52065.97408,53399.01912,54509.67258,55076.61944,54527.85248,52874.36795,50720.83035,48721.74879,47578.81482,47067.30466,46465.11885,45804.55665,45071.84209,44258.35469,43349.31508,42340.10366
Malawi,64602.2361,65048.77973,65379.31784,65589.33745,65674.8227,65607.86163,65159.92786,64294.85805,63215.0904,62123.80383,61265.71262,60029.49597,57972.78748,55612.72014,53504.90856,52227.0237,51315.77257,50022.27612,48504.1766,46942.47284,45547.92892,44143.89837,42390.92469,40303.84549,37871.7422,35105.43288,32008.33728,28582.10615
Malaysia,42960.63981,43354.5372,43159.72535,42555.77968,41675.37489,40685.40395,38567.83834,34713.22748,29940.53974,25166.42093,21447.99018,18448.79007,15385.95384,12629.58334,10540.15072,9470.267275,9296.223687,9492.158072,9861.722367,10205.39393,10345.51541,10318.46788,10287.37103,10255.0619,10217.77667,10159.31564,10081.79874,9985.437377
Maldives,36867.13921,35247.71362,33492.94032,31704.31034,29964.05893,28405.71221,26663.11722,24520.55675,22289.21433,20275.43409,18781.60603,17129.20458,14782.43651,12311.32143,10330.7937,9487.767674,9801.519497,10644.76414,11687.47407,12604.07688,13081.38085,13219.79095,13333.00343,13395.3341,13411.96802,13379.65121,13291.59563,13143.14561
Mali,80148.50781,80060.52447,79932.93505,79766.4737,79553.76507,79285.2417,78977.86646,78616.77044,78215.07644,77763.10372,77236.90127,76661.17232,76085.53083,75535.09435,75029.72703,74562.05316,73417.76233,71078.79585,67931.44648,64554.61358,61813.23884,59732.75164,57612.44082,55526.01824,53521.91125,51668.25688,50049.71419,48741.66685
"Marshall Islands",27193.01995,26578.28544,25954.73884,25337.07203,24756.76288,24242.30999,23709.02218,23081.48793,22415.79652,21760.79017,21167.79366,20542.30524,19795.87311,19013.13472,18266.38993,17642.79691,17132.19524,16660.63782,16235.39508,15873.41254,15590.3191,15379.09678,15248.43693,15193.88017,15212.5161,15303.45581,15467.77034,15694.5099
Mauritania,23723.2765,22993.33272,22382.494,21904.62807,21562.259,21354.34127,21707.46023,22800.81368,24297.24847,25838.11242,27102.15205,28194.61988,29339.40317,30378.29105,31133.92838,31446.38105,31111.61602,30230.61832,29072.40495,27914.82185,27042.73327,26408.95897,25775.15715,25126.23422,24475.75291,23825.20821,23176.57904,22530.81584
Mauritius,45155.87286,44867.19982,44552.38405,44255.6343,44048.28544,43986.29579,43510.66953,42266.50276,40623.47701,38920.56643,37494.99956,35971.04254,34030.32817,32105.28107,30663.2227,30166.74896,30489.66278,31095.57249,31826.55097,32513.34048,33011.13684,33333.85392,33623.49422,33879.30561,34106.07911,34313.0312,34477.44881,34609.79856
Mexico,32224.36113,31465.34807,30742.93636,30051.105,29387.03292,28729.67199,28515.97529,28933.68688,29574.05141,30012.19362,29812.12953,29047.84176,28130.90186,27115.93367,26053.64867,25003.87215,23810.99722,22413.18151,21017.46325,19836.14279,19082.05813,18616.04607,18159.06404,17714.06337,17286.28508,16879.6149,16495.65151,16143.81792
Micronesia,43389.02944,42074.70903,40758.7091,39439.75177,38130.51673,36839.04846,35514.90492,34154.22103,32814.01181,31565.9306,30463.88373,29446.60273,28441.18807,27483.35237,26622.4256,25898.86195,24962.27254,23629.64072,22180.7817,20908.29602,20153.68577,19752.05776,19364.69521,19034.27913,18800.01163,18704.42406,18792.18626,19105.03155
Moldova,160.7155176,161.7915831,162.9416112,163.6682289,164.6600028,165.84402,166.4615954,166.4957835,166.218589,165.7930579,165.2769687,163.9766689,161.7517898,158.4322584,156.150689,154.1337532,153.4226179,152.9637097,152.2736998,151.7421644,151.24642,150.4205782,149.5248247,148.1451423,146.7530395,145.5401293,144.047398,142.3301217
Mongolia,18940.96976,18189.92572,17479.42578,16834.29112,16302.24564,15920.60271,15559.05706,15084.24925,14525.31041,13918.65169,13306.12831,12596.19696,11773.52029,10983.46503,10373.24333,10088.83416,10040.70352,10026.47552,10016.49641,9989.921963,9923.573476,9822.541957,9709.050273,9574.927758,9423.377741,9247.06377,9047.453482,8819.922373
Montenegro,87.75374155,88.03345976,88.56184267,89.13008311,89.91164997,90.56235851,91.2893543,92.12046006,93.28209039,94.22335926,95.4496751,96.06976825,96.95773005,97.62510156,98.34114615,98.99586584,100.0869503,101.0926805,102.8250899,103.9882778,105.3946816,106.6587097,107.8139668,109.2511195,110.4619805,111.7352382,112.9487818,114.2741607
Morocco,19053.55951,18881.77655,18637.88421,18308.36909,17895.26318,17399.37534,16754.12857,15967.53556,15137.69494,14345.04516,13679.20066,13109.85557,12553.87941,12034.29586,11569.98294,11179.21633,10852.81999,10551.56942,10266.6655,9989.555651,9709.471195,9418.479464,9130.498347,8842.053122,8556.631774,8272.550907,7991.134494,7712.474264
Mozambique,76533.72164,76422.60336,76216.7544,75924.67175,75541.28325,75059.23232,74341.49716,73363.76817,72278.34686,71255.36739,70485.69711,69811.74527,68946.79541,67943.89356,66821.36476,65609.32452,64038.94642,62002.60304,59714.27606,57442.80939,55524.58706,53884.68117,52234.99165,50605.07633,49011.96278,47502.2892,46106.82507,44854.96056
Namibia,40438.92103,37865.49637,35420.04237,33214.33516,31357.69197,29940.97109,28928.50454,28137.67321,27527.39943,27061.79784,26673.52883,26181.91352,25365.426,24424.56972,23607.48402,23144.41693,23081.21206,23232.12063,23481.20369,23705.13223,23815.15665,23751.69845,23584.57383,23307.20033,22927.08209,22443.41355,21861.01284,21175.74212
Nepal,70278.08816,69743.25863,69248.45886,68782.86118,68351.69977,67951.93734,67544.66663,67079.53529,66538.41628,65891.81538,65068.84814,64036.5036,62853.49408,61589.69021,60295.55675,59042.18937,57690.09951,56102.02402,54371.09655,52623.53148,51004.87893,49477.01104,47892.20409,46264.32486,44613.57611,42953.973,41309.28438,39700.54865
"New Zealand",70.96081691,70.98282664,70.98310656,70.80573376,70.76972452,70.71933149,70.23238342,69.6690054,69.04799696,68.12395955,67.71526519,67.32699519,66.9600262,66.40213646,66.12268465,65.83197833,65.62596409,65.50215509,65.34515328,65.12693159,65.13003135,65.21303385,65.27209987,65.47491236,65.61511286,65.54323085,65.60007647,65.1411974
Nicaragua,37969.9712,37548.15329,37069.98607,36551.37871,35996.04772,35412.59983,34912.0945,34509.03816,34099.02311,33529.66636,32655.53904,31359.15049,29722.07817,27928.40088,26158.51181,24618.07979,23091.79853,21390.24972,19751.53779,18392.92975,17548.43027,17055.18947,16586.27753,16150.54581,15756.58901,15400.64332,15086.31922,14802.53302
Niger,55179.86879,53715.30515,52293.04637,50995.35525,49903.15384,49091.0274,48313.74477,47403.46407,46538.92054,45890.85452,45668.18285,46139.51093,47212.12088,48513.06061,49699.02328,50429.94253,51448.39414,53234.92977,55149.49394,56549.3513,56754.29596,56105.74562,55270.60321,54154.86426,52625.35825,50546.32459,47764.96334,44086.37586
Nigeria,71330.52104,72507.63078,73574.66837,74498.50043,75277.32867,75891.76083,76437.58311,76982.22823,77461.04321,77817.75742,77983.36662,77797.47078,77219.43206,76363.53962,75352.56653,74287.91833,72799.47193,70576.03535,67927.5153,65268.5392,63154.84523,61438.39223,59581.49223,57597.96174,55492.0459,53281.47829,50995.14291,48667.58513
"North Korea",22603.94765,21854.94263,21191.80146,20630.76265,20178.64279,19859.21538,19503.11767,18987.91204,18380.98469,17703.36749,16975.72689,15795.77842,14058.23025,12195.87821,10702.6989,10077.27762,10372.24144,11157.40937,12124.6381,12985.18348,13450.96314,13606.39892,13722.98071,13796.10503,13823.0378,13796.99426,13715.24367,13572.4094
"Northern Mariana Islands",7073.898891,6865.198454,6648.027155,6454.282685,6306.092023,6212.544415,6186.491627,6216.621858,6273.995945,6299.772044,6229.237646,6077.585692,5924.289502,5796.433251,5703.569469,5653.63866,5659.47692,5728.285738,5819.033142,5907.395937,5973.921146,6035.79276,6111.076322,6197.652489,6284.638149,6362.405377,6428.854804,6485.584592
Norway,113.4272561,112.2372655,111.3382045,110.6378864,110.2566859,110.1339007,110.5921313,111.5517202,112.7147576,113.7319652,114.1713555,114.0764074,113.7817129,113.4241992,113.0834583,113.0631731,112.8409832,112.3559367,111.7769024,111.2640784,110.9915236,110.8209977,110.3953735,109.9266459,109.360095,108.6784256,107.9455808,107.2292252
Oman,25123.66278,25063.87703,24911.62358,24759.51436,24567.80957,24287.76815,23519.23622,22080.06559,20271.56188,18387.52776,16721.44179,15137.17198,13418.73913,11768.69678,10321.84645,9195.194997,8298.627914,7481.560391,6787.40637,6221.865635,5784.936425,5427.303173,5099.57687,4815.271524,4566.235952,4364.812221,4222.616403,4153.300911
Pakistan,51252.52266,51267.25035,51209.64651,51113.35586,51005.73089,50909.45648,50637.17569,50101.33401,49481.17707,48909.91631,48492.06881,47938.41347,46957.47594,45677.51209,44228.03565,42752.8695,40915.46367,38523.04334,35904.20874,33429.73213,31470.39219,29916.43451,28406.71404,26980.02672,25677.30053,24529.55253,23587.10884,22889.52497
Panama,26925.79373,26456.5607,25972.15073,25463.9635,24929.62459,24360.89532,23966.64594,23830.57088,23781.50684,23627.70048,23180.85329,22410.25778,21460.15142,20411.98676,19331.30446,18308.75714,17148.49203,15764.98203,14388.87795,13239.76892,12548.12003,12157.25581,11794.22014,11454.81676,11137.3522,10845.05798,10578.20066,10276.32699
"Papua New Guinea",63900.35356,62852.01612,61798.16836,60750.33607,59757.50163,58864.33865,57949.87487,56869.7473,55766.01785,54752.20927,53979.1895,53274.72873,52432.78826,51517.09622,50619.64988,49817.06963,48880.40838,47637.32969,46312.40991,45123.59844,44301.39468,43755.14913,43223.58226,42720.83559,42242.45506,41791.70255,41368.94123,40983.55244
Paraguay,15736.64481,15144.61315,14595.18385,14101.21594,13674.96773,13327.53436,13231.89723,13461.16047,13880.74919,14349.56359,14731.22129,15082.43892,15495.92951,15875.05475,16100.09995,16074.51144,15608.98926,14731.12967,13672.9475,12658.35232,11910.82015,11370.69545,10843.48538,10349.14557,9903.278052,9528.369847,9235.094432,9040.870485
Peru,19752.21671,19412.56457,19107.9114,18842.97755,18615.65416,18423.09142,18442.13061,18745.20682,19162.96036,19515.4426,19622.11333,19132.63543,18046.35131,16699.94193,15422.20812,14547.53216,13983.22969,13436.14439,12930.52432,12479.96518,12112.23693,11789.87785,11481.15688,11181.07347,10906.55357,10650.66564,10424.31929,10226.60597
Philippines,50371.06523,50552.03269,50812.71586,51131.30843,51512.88899,51936.59893,52631.99747,53613.29834,54582.61206,55231.91772,55301.06505,53126.24453,48100.31279,41637.76618,35687.86239,32848.332,33467.37006,35422.287,37785.42715,39688.96801,40364.3539,39960.95007,39148.49074,37864.13701,36047.1391,33629.97705,30528.00027,26625.80904
Poland,105.6931881,105.0891367,104.9469921,105.0539576,105.4076702,106.2386637,107.6349938,109.2326824,111.4828804,113.656092,116.2746588,118.0548747,120.0393036,122.2054013,124.3615064,126.471703,127.8439427,129.2810257,131.0817204,132.3136629,133.3327498,133.9018284,134.5852437,134.9263552,135.4361963,135.3265964,135.2170189,135.0562742
Portugal,2774.664769,2798.346047,2820.41338,2839.943976,2858.598215,2871.126146,2881.826318,2888.634368,2893.312814,2895.524856,2896.848999,2901.26615,2906.249897,2910.634032,2911.286457,2906.683042,2869.501327,2792.589901,2700.022549,2619.908575,2578.436436,2566.826991,2557.369614,2548.640775,2541.423907,2533.804803,2525.920163,2519.620273
"Puerto Rico",1041.376449,1064.393197,1079.919107,1097.544446,1107.914447,1112.318926,1111.505483,1104.524954,1095.157994,1082.72951,1071.843929,1054.865091,1030.495205,1005.088258,982.8403957,968.1066123,962.208662,960.6147062,962.7525367,966.3093022,970.9427138,976.7182057,1017.162973,1060.274385,1102.840529,1135.415936,1150.634115,1041.729479
Qatar,4881.289705,4860.746645,4830.193665,4777.882522,4690.087136,4556.013707,4387.490835,4208.391599,4029.188622,3867.53855,3735.952367,3614.663047,3487.890961,3368.510052,3268.472387,3207.154145,3178.62105,3166.27044,3160.740609,3148.967968,3125.897579,3093.608926,3068.289717,3049.084742,3032.355618,3009.158532,2983.171545,2954.87435
Romania,141.8670092,141.45815,141.0193298,140.6534258,140.441756,140.3220038,140.3930411,140.4589436,140.3891768,140.8945687,141.0305288,140.6291023,139.9434784,139.1447077,138.7134373,139.6133507,140.6532797,142.2899172,144.0712032,145.4165078,146.8790613,147.7876638,148.8595812,150.4203088,151.6099264,152.5914249,153.5866013,154.6226529
Russia,4918.796339,4935.0095,4958.017061,4985.10816,5009.705044,5033.146676,5061.304222,5093.870277,5125.707534,5153.559931,5174.204099,5182.008459,5179.923792,5173.80756,5166.436941,5163.091142,5165.588009,5168.128022,5170.957367,5171.865281,5167.45969,5158.95747,5147.412388,5136.852828,5126.314391,5113.865731,5102.485547,5091.981962
Rwanda,61646.30359,61580.35578,61505.89654,61702.36738,61682.75897,61330.19071,61249.20973,61221.88891,61308.82775,61356.11267,61494.64773,61255.36578,60375.15176,59099.37111,57706.85927,56458.26996,55124.69232,53415.676,51538.64909,49776.77087,48429.37017,47218.5496,45761.3018,44083.44429,42258.84137,40344.07701,38402.12039,36489.89333
"Saint Lucia",11647.07335,11008.88194,10434.43584,9921.186721,9490.756939,9156.402373,8940.157101,8839.942423,8822.798707,8860.131748,8918.517173,9055.447028,9301.168483,9557.346006,9725.703197,9712.670646,9505.927298,9177.075239,8795.060781,8420.769091,8113.384408,7861.674858,7627.989562,7415.57526,7217.039657,7033.661149,6872.840917,6677.037267
"Saint Thomas and Principe",45057.95663,44950.53898,45155.07091,45588.78439,46148.65693,46737.09589,48314.7538,51183.71603,54293.53156,56726.75514,57687.1166,55240.94011,48879.62343,40219.41139,31678.92027,26732.04537,24648.4789,22263.80807,19924.69489,18006.047,16900.27656,16495.68151,16381.96478,16544.25151,16949.89633,17583.61234,18412.57163,19405.43239
"Saint Vincent and Grenadines",12341.8391,11702.63777,11147.25316,10678.14164,10289.00799,9959.355669,9751.595734,9703.101483,9765.431136,9887.84857,10025.82294,10240.0462,10561.00173,10885.2821,11090.70568,11095.76088,10818.25231,10348.47212,9785.692857,9236.674042,8815.770926,8490.530823,8199.481487,7938.764151,7702.832417,7493.821509,7316.362902,7107.332356
Samoa,26045.8617,26570.52755,26824.98847,26878.71892,26823.62166,26756.30722,26259.70773,25090.21625,23617.75941,22192.90743,21177.10559,20431.52141,19624.8483,18839.77644,18175.83966,17713.32409,17454.33864,17311.87806,17218.36999,17122.78059,16977.01332,16777.37339,16566.97124,16337.18375,16109.81156,15903.19666,15707.89877,15528.32107
"Saudi Arabia",8373.863092,7991.97775,7642.027835,7321.401913,7040.276713,6808.887438,6598.033993,6401.264745,6219.595205,6055.481606,5897.612629,5719.267691,5508.712927,5293.985975,5101.925302,4954.063991,4808.603281,4628.83365,4427.81626,4229.786702,4054.931524,3901.326643,3748.973137,3599.017259,3453.148987,3310.165046,3171.128114,3042.765227
Senegal,66045.73103,65422.36891,64847.17989,64300.345,63771.71681,63232.84163,62664.82434,62076.90088,61502.81081,60994.81132,60592.60039,59825.24906,58434.79814,56817.79788,55395.59355,54645.94886,54595.17423,54827.00051,55142.21214,55328.63277,55193.64517,54597.83899,53546.21765,52063.79378,50172.38032,47871.53087,45166.7104,42079.30147
Serbia,121.8786237,120.9571745,119.9939081,119.6687545,119.3638721,118.7934833,119.0330119,118.4207644,120.0140231,121.1195627,119.19801,120.2031925,121.528512,122.0341351,123.083435,124.2924967,125.5823371,127.3481544,129.3460517,130.3658917,131.4777656,132.5628111,132.3244654,132.5972184,132.7061004,132.8210084,132.7579223,132.7978951
Seychelles,29040.93896,28182.68158,27147.99178,26014.46218,24891.38097,23874.73823,22532.63409,20593.05364,18428.0048,16387.86331,14825.46861,13264.63689,11271.66321,9274.245985,7714.032379,7088.570168,7399.956447,8186.442543,9154.150342,10012.93478,10509.0529,10710.87516,10894.36935,11045.87727,11161.48704,11234.2374,11260.78728,11224.42037
"Sierra Leone",73398.57804,72709.11804,72073.54428,71465.89163,70894.0064,70339.59037,69651.73217,68921.22251,68258.3344,67813.29217,67767.53477,68118.26591,68628.35414,69150.08856,69565.6697,69732.03984,69546.55969,68962.26517,68102.37179,67103.21035,66108.35197,65022.73396,63567.47947,61752.30268,59655.33316,57122.43583,54245.37216,51096.52861
Singapore,15.79870803,17.11527545,18.47781878,19.50743038,20.78933919,21.78706977,22.3260266,22.67815937,23.44092802,23.81798058,24.76297877,34.1189538,52.12933141,68.38093191,82.30676963,88.22307993,84.81029559,76.86592434,66.85023865,58.67580641,55.01271232,61.2157906,76.72512386,97.27547935,119.1943977,137.4470761,149.110363,149.0141871
Slovakia,145.9499192,145.455826,145.2307462,145.0298731,145.6977073,146.2167967,147.0805286,148.0159016,148.6751101,150.3670545,151.6937885,153.1768801,154.4801701,156.3269406,157.9117037,159.6811278,160.4735741,161.4479538,161.9163187,162.5841688,162.6543856,162.7169301,162.6558244,161.8275237,161.3416425,159.5506482,158.1642577,156.1486778
Slovenia,140.8277526,140.1708559,139.8020082,139.3112767,139.1082554,138.7851443,138.5230956,138.4048659,138.2989505,138.234562,138.307054,138.0966259,137.8691749,137.4765973,137.0620956,137.2766129,137.7563414,138.0566129,138.4217472,138.5756198,139.1637684,139.4995152,139.7064852,140.0039429,140.3987405,140.6715294,140.8172595,140.8640365
"Solomon Islands",50662.25336,49982.95471,49252.38563,48490.66842,47703.574,46897.21983,46050.21818,45058.25845,44018.31465,43045.51635,42258.11749,41605.67809,40948.81466,40305.19634,39696.3775,39137.3733,38515.13502,37725.65659,36849.98173,35973.94117,35193.70541,34481.69945,33757.91866,33015.12723,32263.00108,31498.67463,30733.74189,29971.80765
Somalia,60098.33821,59429.74733,58749.16864,58069.42275,57384.53248,56645.09505,55802.62429,54922.78676,54073.68414,53313.1961,52706.88968,52217.45721,51719.14018,51147.54558,50457.19645,49566.07437,48039.0979,45762.5615,43176.40231,40804.33452,39253.76771,38323.5928,37417.68942,36596.56914,35888.43447,35337.11289,34981.75315,34867.61901
"South Africa",42913.07768,42745.17425,42477.54781,42148.66365,41791.27174,41451.28648,40910.43349,40002.53724,38838.77896,37533.52137,36215.27218,34620.56577,32549.06706,30242.13938,27940.65263,25909.20235,23998.92012,22014.3801,20159.15118,18644.79693,17688.20167,17104.8175,16573.52,16104.50712,15710.54426,15412.92504,15223.81206,15151.522
"South Korea",11497.16832,10708.58072,9973.22585,9318.125881,8781.248806,8387.69887,8073.371791,7769.199278,7484.055679,7230.649347,7021.731853,6835.187358,6651.792792,6490.513014,6370.69872,6321.996006,6250.782832,6097.050896,5922.712479,5782.242546,5735.255863,5745.022739,5746.766746,5740.411457,5723.215484,5693.583557,5649.893993,5587.040661
"South Sudan",63704.32791,63086.90617,62454.12818,61805.2514,61162.33105,60527.21943,59878.76187,59204.50603,58531.87177,57886.69979,57296.47375,56766.92851,56264.64802,55780.90493,55294.00128,54800.27387,54085.77531,53064.26299,51962.04046,51018.60544,50445.51245,50118.58127,49758.03396,49346.62452,48882.29952,48358.50057,47784.52634,47109.61207
Spain,878.3481603,890.2092829,901.6875672,909.6705565,916.1341497,922.2615432,923.8174319,922.5829164,919.22073,916.5339253,916.2681584,919.9488958,925.9759224,931.7951583,936.3051521,940.6389946,948.1320193,959.9381668,970.8888426,978.7296783,978.5372229,972.502786,965.862886,958.2962065,948.2811432,937.5979346,924.753314,910.0279574
"Sri Lanka",38947.23411,38144.53735,37172.40237,36070.38468,34899.20456,33708.05153,32217.97972,30284.71015,28113.10791,25902.34302,23885.59017,21447.25289,18250.78423,14971.5656,12386.13575,11301.41302,11357.87908,11638.18247,11993.92153,12284.4712,12382.9764,12308.1493,12182.8549,12008.24409,11797.53622,11541.57056,11259.93801,10929.26934
Sudan,21977.18031,21843.59011,21728.41194,21627.78254,21510.08809,21359.48468,21239.39147,21193.2545,21167.66663,21118.28835,20993.17437,20714.62145,20291.12111,19770.82566,19211.0604,18663.10169,18103.30433,17503.86063,16896.71792,16336.91991,15859.79766,15436.89463,15024.43155,14612.04854,14213.28393,13837.34231,13485.40845,13175.32747
Suriname,16751.42595,15850.19843,15005.42733,14251.75703,13624.89449,13156.94659,13064.50801,13306.73279,13713.40002,14121.94659,14377.66499,14424.86061,14347.15018,14163.83371,13912.88505,13595.41844,13015.02725,12084.21919,11029.55596,10069.62608,9427.668041,9034.341561,8681.783746,8367.364781,8079.598179,7824.16255,7611.748413,7374.89055
Swaziland,43195.33732,42269.90311,41318.53449,40374.59152,39484.39449,38702.59859,37295.12339,34845.82523,31880.52186,28970.62542,26751.1474,25126.1155,23580.70006,22204.64284,21078.21558,20266.08741,19740.91834,19363.61963,19045.7556,18724.74773,18326.27816,17846.3003,17344.57303,16815.99675,16275.42552,15712.07194,15133.66237,14540.77216
Sweden,11.83620052,11.4877126,11.2321467,11.09237372,11.05523906,10.97748062,10.95694114,10.95417903,11.29712489,11.5141639,11.50492435,11.41220202,11.24270602,10.77075641,10.55015058,10.43304062,9.818538287,9.284242235,9.04069573,8.499071089,8.346039254,8.301263092,8.308956501,8.489586277,8.176190096,8.188161836,8.164863677,8.221040679
Switzerland,12.7714504,12.25291539,11.92830308,11.41643772,11.1211279,10.78829534,10.62244498,10.24183444,10.09565782,9.964649688,9.996705293,10.19772186,10.66052456,11.1746999,11.90558187,12.43502523,13.21697788,13.85814178,14.32058532,14.71822667,15.24514718,15.41406611,15.43728594,15.57490955,15.54173876,15.45284984,15.39825662,15.17763506
Syria,13538.28272,13712.59642,13846.59687,13923.92175,13922.57853,13831.82159,13655.35037,13426.9467,13165.61469,12909.66527,12666.75353,12438.89532,12195.95436,11931.29556,11658.92063,11387.47737,11095.43157,10762.77123,10423.64039,10105.29841,9818.647145,9560.569965,9301.076139,9051.082405,8815.886033,8598.904555,8413.743632,8252.443646
Taiwan,12060.23102,11400.40539,10739.22436,10135.45728,9624.416962,9266.108734,8896.075908,8376.034378,7800.980386,7251.942641,6815.054193,6242.5501,5384.10236,4465.250756,3717.632518,3393.539944,3490.9312,3780.466509,4144.882291,4473.907022,4655.346586,4719.902859,4772.269591,4810.551233,4837.266873,4849.319562,4839.412123,4806.235228
Tajikistan,25463.65476,24672.02283,24056.12328,23638.86061,23452.0189,23526.51364,24044.65349,24946.28509,25935.96305,26718.19943,26986.51446,26660.48128,25955.0549,25028.12829,24049.40445,23181.13476,22259.93173,21127.2186,19927.99911,18824.40699,18016.85801,17394.7876,16809.22092,16265.71459,15758.26844,15309.22027,14918.80631,14598.54036
Tanzania,77770.25459,77249.78612,76790.3866,76435.67932,76229.81264,76225.56219,76323.15187,76379.43534,76413.38084,76414.36715,76387.68518,76233.42693,75881.6552,75348.24961,74641.1912,73779.68322,72241.17342,69716.33941,66604.30946,63459.62666,61054.89036,59211.41754,57170.77632,54967.28649,52639.23235,50237.24121,47831.70014,45499.8886
Thailand,42224.43535,41159.69383,39982.29562,38751.13539,37578.20942,36565.35791,35273.40454,33411.16753,31231.27148,28988.63179,26926.17546,24492.65869,21398.78829,18289.73026,15867.78035,14882.9904,15137.00131,15766.95295,16541.96606,17234.22632,17627.72934,17767.86546,17843.8398,17861.63759,17817.45818,17712.014,17548.59165,17320.95434
