Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,10030.40537,10064.42597,10100.56885,10140.86555,10184.9685,10231.40049,10290.19543,10361.70761,10435.94016,10508.56741,10576.29345,10640.84062,10708.28341,10781.76411,10866.19131,10962.70856,11071.4085,11188.04766,11308.34431,11429.14716,11544.7394,11652.36626,11754.24702,11854.85615,11962.86681,12077.99546,12195.84474,12315.30449
Indonesia,17783.86132,17910.72758,18050.20779,18210.3228,18395.34583,18608.88303,18838.2212,19070.64143,19309.04607,19558.33476,19824.27202,20143.73309,20527.29042,20937.76692,21333.83065,21676.2624,21959.88796,22209.27488,22443.07233,22678.50112,22932.45411,23207.46852,23487.60436,23777.17522,24076.55909,24385.53284,24704.97946,25030.70384
Iran,13346.34884,13511.26711,13746.61923,13992.0837,14247.43775,14544.37739,14871.66144,15219.34815,15582.52655,15963.57219,16388.75014,16894.22623,17475.66643,18078.66351,18679.51623,19262.01665,19807.35069,20329.7059,20825.91673,21302.81869,21779.08888,22268.44035,22769.01594,23279.53546,23796.61181,24324.7956,24872.2072,25444.16282
Iraq,17525.7551,17570.99114,17515.91845,17536.45767,17581.90998,17633.63509,17677.66555,17702.74623,17723.86841,17754.32951,17810.87151,17923.1122,18092.65781,18293.80308,18487.05343,18678.70125,18875.45232,19024.08025,19143.45036,19284.36654,19434.99533,19582.70325,19746.18588,19949.22976,20187.41094,20445.39237,20716.29851,21001.39295
Ireland,9544.548973,9726.223933,9917.501319,10122.93521,10343.73075,10582.08647,10842.27212,11123.39799,11412.90931,11689.43416,11941.12338,12168.21337,12380.60506,12578.76919,12760.30937,12927.95041,13062.16167,13148.45407,13206.37249,13256.63813,13329.39385,13424.17784,13525.60229,13638.9693,13759.59256,13884.87489,14013.84425,14137.34206
Israel,11831.59457,12122.83521,12401.19056,12673.60281,12946.76902,13227.84428,13499.44548,13753.39394,13997.05256,14238.95186,14492.19873,14748.45578,14996.15963,15227.05785,15446.85784,15659.13016,15860.76348,16053.68745,16233.03755,16397.73487,16549.57752,16695.28554,16836.09542,16974.18667,17107.30918,17238.42129,17369.94926,17497.34687
Italy,18253.72311,18486.83847,18722.66563,18964.99386,19222.83046,19498.55153,19801.21485,20126.80758,20452.41662,20756.13039,21010.42601,21183.53082,21280.02635,21331.98274,21370.66178,21423.77974,21494.10013,21562.72215,21629.04292,21693.83959,21757.77324,21828.44277,21928.66515,22054.42007,22204.41321,22367.93386,22538.22498,22726.79767
"Ivory Coast",21470.41877,21518.18358,21571.58774,21627.57333,21684.41415,21738.03434,21772.58428,21779.17077,21759.61183,21714.34998,21641.94862,21477.92522,21212.57572,20923.51361,20689.91931,20590.09593,20589.67376,20599.54124,20613.95917,20628.06347,20637.44215,20635.74472,20622.43019,20599.85442,20570.58642,20536.4097,20497.29123,20453.47757
Jamaica,10291.85745,10444.42827,10601.84533,10762.53261,10924.39154,11090.09493,11261.26484,11432.66504,11607.3047,11787.57096,11985.1133,12232.60725,12532.94902,12863.60483,13197.43291,13511.54758,13826.26026,14149.4061,14449.1338,14702.72019,14890.86064,15047.36999,15217.49513,15392.50845,15568.47337,15748.53339,15928.27068,16097.75783
Japan,13848.17136,13949.15031,14062.39246,14181.8209,14300.38197,14423.02815,14540.65203,14662.49822,14783.8021,14903.52684,15024.64303,15143.6086,15265.17413,15381.37897,15488.12094,15586.62448,15674.75424,15765.6192,15852.18727,15935.03205,16011.39726,16076.43815,16154.20363,16226.43107,16293.36114,16345.8585,16386.56163,16442.29063
Jordan,17930.5219,18128.33747,18307.25289,18470.32651,18622.3616,18770.42644,18851.17624,18849.73301,18838.07839,18883.0713,19053.79631,19310.85674,19567.50968,19828.52347,20100.8851,20297.22824,20515.62461,20820.75678,21142.90482,21487.90161,21857.58737,22286.21411,22680.37512,23071.23978,23542.29358,24029.81745,24528.71999,25037.0727
Kazakhstan,18549.97311,18671.95997,18766.90909,18839.64588,18885.78699,18906.07085,18805.39057,18550.69218,18251.30711,18011.72143,17943.31565,18003.78937,18073.58339,18145.86509,18215.16913,18285.69966,18384.08335,18519.42626,18666.54002,18806.06939,18913.19659,18988.26548,19063.42107,19134.5597,19205.19667,19284.04142,19374.10274,19478.09882
Kenya,10184.90166,10241.87692,10305.66121,10376.74687,10452.8296,10529.8796,10614.24871,10707.64431,10802.69436,10891.78314,10965.85526,11005.4505,11012.26835,11010.89305,11024.1781,11071.35226,11164.87652,11293.45118,11438.88387,11583.13047,11709.42122,11816.55252,11914.10657,12000.34108,12076.81705,12144.53717,12203.59135,12252.5401
Kiribati,25213.96333,25079.29496,24946.97476,24830.16384,24737.54345,24685.64458,24684.78468,24724.29828,24815.97279,24970.55804,25204.973,25546.71437,25968.41103,26407.27421,26793.86315,27058.57485,27200.80113,27279.62866,27323.08307,27358.10913,27419.36764,27506.50933,27595.42988,27687.84852,27785.02712,27891.40906,28012.6499,28147.36115
Kuwait,20042.27181,20533.96834,21011.48672,21431.59292,21786.07528,22074.28139,22221.23192,22418.2997,22784.6448,23183.58722,23584.09899,23981.36278,24403.42108,24863.09585,25253.29032,25540.54137,25801.30876,26071.78803,26420.03651,26805.18887,27198.82538,27633.65191,28097.16829,28524.55816,28972.2545,29490.65638,30035.95936,30618.2506
Kyrgyzstan,20646.55163,20652.68088,20659.52691,20677.10284,20697.4648,20720.57667,20749.77191,20771.38702,20789.59999,20793.87424,20789.36053,20775.20228,20756.89051,20742.93967,20745.34513,20779.98048,20800.1068,20768.25382,20707.1266,20642.71138,20606.9114,20588.09158,20568.14926,20550.44031,20541.33674,20547.72921,20573.08782,20618.80248
Laos,16915.20202,16885.47669,16851.06773,16814.55108,16780.42224,16745.70549,16710.7697,16680.6073,16650.86319,16619.11414,16583.47332,16523.48421,16435.41602,16343.49594,16272.54836,16243.52594,16224.00674,16190.13617,16171.33092,16193.6623,16285.44239,16423.03794,16563.38523,16706.67024,16854.07201,17007.44063,17168.47149,17338.07946
Latvia,14245.39748,14291.24853,14336.35163,14379.43523,14411.09628,14439.53082,14436.52416,14385.00705,14325.17473,14297.32419,14349.40781,14503.55128,14730.19301,14997.86855,15267.50564,15499.55933,15685.5036,15856.69893,16022.64731,16184.89911,16344.36302,16497.20505,16652.4727,16800.37496,16935.7333,17066.3523,17183.90967,17300.4322
Lebanon,15928.66635,16168.96101,16394.75783,16610.04142,16829.77949,17044.44578,17197.1222,17243.582,17264.12509,17337.55521,17520.37063,17809.08365,18108.02709,18404.97222,18709.68137,18998.314,19275.6639,19558.48173,19848.9515,20156.4503,20461.56591,20727.88704,20806.55189,20884.53933,21168.30641,21527.14803,21878.71066,22215.24993
Lesotho,18073.83243,18127.32489,18177.44814,18226.52496,18276.44838,18329.31458,18367.88391,18375.57991,18356.82393,18316.69754,18260.23364,18105.08422,17820.29499,17491.93015,17207.06556,17053.53052,17013.03139,17000.21561,17008.29671,17026.39351,17044.12112,17060.16141,17076.32352,17092.58757,17111.80238,17136.81422,17172.10251,17219.36623
Liberia,26279.99896,26504.09528,26703.73295,27006.76553,27170.63774,27215.59761,27045.99375,26818.4966,26615.70096,26387.56375,26254.26159,26217.603,26235.45664,26266.12503,26253.76232,26195.4331,25938.95304,25429.24134,24849.49624,24357.72004,24073.07448,24014.47581,24017.19521,24020.95116,24035.35133,24066.8984,24145.43513,24252.26436
Libya,17722.83151,17883.15098,18075.04848,18294.90965,18531.75973,18749.47556,18894.25699,18966.02535,19037.71667,19177.90756,19432.73854,19787.09112,20168.89228,20579.86945,21015.77398,21454.80571,21933.89166,22475.38369,23042.32749,23602.28976,24150.8329,24624.74942,25061.69877,25545.35116,26030.41328,26510.56965,26989.07938,27460.18523
Lithuania,13482.45697,13563.96329,13646.24155,13735.28475,13827.6471,13921.0943,13984.74923,14003.78561,14021.11747,14077.64645,14213.44885,14440.64523,14718.73234,15024.35478,15331.40211,15611.32589,15880.24523,16147.31619,16394.68966,16608.55157,16771.77689,16908.84112,17041.05305,17160.12498,17259.3227,17337.2552,17390.94031,17416.7247
Luxembourg,10999.03072,11150.99177,11295.22944,11433.78842,11567.41587,11702.22522,11833.61085,11961.84921,12091.00625,12223.22391,12365.72906,12513.68669,12663.32357,12807.35705,12935.132,13052.26473,13155.70113,13253.68888,13350.19866,13449.32962,13549.46682,13649.27361,13753.27917,13853.03899,13957.05658,14059.61358,14158.92243,14256.31085
"Macedonia (F.Y.R.O.M.)",12335.89142,12465.34411,12599.2755,12743.20731,12903.43731,13057.47361,13195.22723,13331.89873,13240.79531,13386.48913,13883.73091,14062.93111,14099.76659,14216.97891,14360.84336,14536.84346,14727.49981,14944.09416,15174.46249,15414.14002,15646.58536,15866.61726,16094.96407,16331.20928,16588.31267,16828.96947,17042.33612,17272.81166
Madagascar,16939.21966,16981.51929,17013.25655,17033.17277,17041.61728,17038.93357,17025.68171,17003.47169,16973.22431,16934.69495,16889.02594,16668.53294,16209.32177,15671.33695,15215.41414,15002.23273,14978.75503,14976.5576,14986.0005,15000.13265,15010.06001,15008.77877,14997.36958,14981.27741,14963.96808,14945.15996,14926.56685,14908.14469
Malawi,15056.87675,15012.72234,14983.95087,14985.7349,15032.58683,15066.98425,15087.54718,15148.81587,15220.76187,15277.44197,15293.77365,15101.07368,14655.7232,14121.54767,13664.25274,13452.4072,13430.22069,13423.82094,13429.24493,13443.00543,13461.94548,13485.28735,13510.12105,13534.80034,13559.09792,13582.87814,13609.50876,13636.76754
Malaysia,14500.0398,14630.45892,14777.27466,14942.81003,15140.4933,15367.69499,15625.48934,15909.78943,16217.41546,16540.06172,16897.79972,17286.55902,17685.15783,18098.08209,18504.47265,18880.94072,19223.34484,19555.46845,19876.06334,20187.39306,20522.80558,20887.15695,21263.88227,21664.83688,22077.23074,22474.26019,22879.96788,23307.88129
Maldives,13430.17184,13333.409,13268.75388,13243.64488,13265.32929,13334.15704,13442.1008,13586.34582,13779.34692,14031.0694,14343.77862,14704.7204,15100.11989,15519.74586,15957.67925,16407.65846,16885.06742,17407.76289,17961.62978,18537.07039,19120.03656,19712.64929,20324.78982,20947.79558,21572.60221,22188.30151,22797.92215,23400.70903
Mali,26432.89978,26534.60184,26631.69058,26717.39439,26776.54346,26800.38803,26809.06345,26809.93619,26800.04715,26782.13573,26757.15258,26686.08894,26548.16212,26368.9568,26175.51484,25993.61544,25720.38259,25302.29803,24840.16292,24435.07169,24186.11269,24064.80129,23960.08597,23864.53098,23789.55925,23739.39305,23716.33926,23721.27629
Malta,10138.90026,10306.37495,10491.6288,10698.94044,10937.41445,11197.70728,11491.54346,11828.44808,12180.47645,12532.51061,12858.68399,13146.48219,13411.27715,13658.5184,13898.02489,14133.70645,14367.47955,14592.54355,14809.75487,15017.45319,15202.77569,15372.62163,15535.24454,15699.01918,15863.07693,16009.33648,16133.15487,16240.14413
"Marshall Islands",23229.22678,22969.37077,22773.59153,22653.21125,22619.83208,22686.31108,22842.17796,23058.48786,23320.04685,23608.26022,23904.41051,24190.73808,24466.15287,24736.101,25004.60852,25276.1783,25534.5752,25775.18182,26018.77942,26283.31847,26583.93752,26912.11873,27251.11058,27604.32931,27973.88697,28360.54391,28764.99254,29187.44698
Mauritania,22976.3855,23034.95151,23097.74392,23165.44219,23234.54012,23304.49414,23376.89214,23445.82777,23507.24635,23556.58869,23588.67395,23513.60967,23293.57416,23008.49207,22738.43081,22563.38169,22473.92966,22404.01997,22351.37864,22314.42971,22290.66085,22274.98433,22266.70597,22267.93466,22279.18019,22302.46617,22340.65435,22391.18626
Mauritius,15994.66464,16244.09144,16497.39531,16749.50381,17010.73366,17284.73314,17507.21996,17643.60351,17744.40322,17868.83931,18071.82762,18335.92014,18606.27353,18884.53331,19176.66868,19477.97784,19782.60239,20090.35036,20403.30524,20723.10788,21049.3234,21378.06467,21711.11073,22051.55153,22407.41381,22775.8177,23148.0595,23524.42057
Mexico,14444.09679,14772.69238,15076.67545,15355.86758,15613.23575,15843.6456,15968.0426,15962.0713,15909.71171,15897.55689,16012.14166,16227.25823,16454.50169,16694.03904,16948.81312,17220.00805,17518.11695,17843.6043,18179.4724,18508.34728,18816.28843,19111.26311,19406.34383,19698.1265,19982.99011,20258.92428,20530.471,20793.02463
Micronesia,20261.28861,20211.97531,20206.78796,20254.29575,20362.06548,20529.2371,20786.66674,21099.92532,21445.49721,21798.9164,22130.78054,22454.18833,22767.3385,23072.452,23368.63513,23649.87745,23935.20498,24220.37917,24502.7195,24779.13585,25046.20929,25317.64202,25598.90938,25887.50926,26180.71988,26474.1618,26772.74824,27068.96609
Moldova,18268.77727,18233.26489,18212.75858,18208.0317,18207.18918,18208.03639,18215.59353,18246.99527,18313.88336,18410.87896,18549.37563,18737.79897,18977.98778,19229.3002,19462.82896,19657.80755,19835.70778,20058.98357,20288.891,20516.06695,20723.07749,20897.14943,21074.14189,21230.65767,21381.46718,21523.47775,21646.36116,21770.36122
Mongolia,23320.12952,22987.14047,22692.4253,22475.19379,22344.52007,22312.97746,22342.32971,22353.46632,22388.49568,22448.75059,22563.09324,22738.67369,22932.53489,23148.03464,23356.33646,23541.1714,23681.69583,23751.9227,23797.90483,23829.5933,23887.6213,23956.43038,23981.48791,23987.84886,23975.38784,23958.23048,23946.48701,23930.57305
Montenegro,12037.00287,12091.02096,12151.78498,12220.25028,12296.24633,12381.17002,12465.99811,12545.38791,12625.79214,12714.70637,12811.67921,12927.07859,13069.35799,13226.36403,13385.19152,13530.16176,13630.36544,13695.44521,13747.71771,13820.54337,13941.48075,14097.53335,14273.25742,14456.0676,14647.87225,14851.74786,15060.04865,15282.31433
Morocco,16293.08715,16457.59403,16619.51127,16778.04438,16933.73867,17087.55784,17234.51936,17367.22287,17493.57365,17622.61431,17762.9841,17904.25479,18036.6857,18184.92526,18374.95775,18634.99751,18961.16679,19318.06316,19698.42007,20092.38964,20489.24105,20885.80689,21284.95117,21689.00267,22096.63476,22506.27984,22923.18339,23344.66712
Mozambique,16314.16986,16305.41504,16292.85704,16278.07097,16260.94311,16241.35487,16218.17243,16186.58834,16147.40044,16097.93502,16035.09675,15762.27178,15198.49433,14521.58952,13909.42338,13539.8263,13370.78533,13230.13897,13108.39804,12994.66656,12876.8028,12756.52537,12640.25393,12526.83982,12417.06422,12311.33901,12210.71045,12113.98534
Namibia,12936.66954,12987.7138,13035.27806,13080.72724,13125.16025,13167.48423,13204.06207,13233.83931,13261.77465,13293.38935,13334.1438,13391.24184,13460.84606,13533.14326,13599.6992,13652.55016,13582.9896,13355.07125,13069.77135,12826.45232,12724.76178,12734.74334,12758.84944,12795.47496,12844.1694,12905.68838,12982.1353,13073.02115
Nepal,8054.035503,8059.665686,8074.179108,8097.200595,8128.423299,8167.505753,8217.184247,8278.436362,8347.06071,8418.864014,8489.598875,8531.823382,8539.370003,8539.779223,8560.76759,8629.89033,8746.869608,8890.953775,9057.904277,9243.526883,9443.221663,9658.869353,9895.816657,10153.81761,10433.0274,10733.05022,11054.12978,11395.76754
Netherlands,9877.071167,10037.77386,10204.01734,10368.33702,10533.34685,10702.23884,10878.22665,11061.68595,11240.12328,11407.58452,11562.95805,11707.7211,11850.24065,11991.48622,12134.74623,12285.37327,12447.93978,12620.38131,12789.485,12946.42122,13085.84555,13206.51149,13325.34619,13433.43259,13531.26435,13619.33433,13693.00667,13761.11019
"New Zealand",10491.35556,10588.24892,10703.07885,10828.92519,10968.35736,11120.14812,11304.00788,11526.85206,11762.84301,11988.15607,12178.94707,12339.33436,12487.85674,12626.15102,12756.03079,12882.08625,13010.93387,13139.88751,13264.05958,13384.35922,13497.68269,13613.94948,13739.92461,13872.34568,14007.88112,14142.58847,14275.58992,14404.28823
Nicaragua,11282.23323,11355.46882,11436.84098,11527.70136,11628.19055,11738.51375,11861.36312,12006.43331,12182.63541,12394.5286,12644.73035,12927.20102,13231.82103,13557.58622,13902.60267,14261.96215,14640.01388,15034.28148,15434.88299,15834.87654,16224.41638,16605.76446,16984.53126,17357.36074,17722.49852,18081.17174,18435.20354,18780.87964
Niger,26436.6467,26497.91425,26547.80486,26580.92135,26592.74078,26579.73064,26531.12861,26457.4287,26379.72233,26318.0132,26292.25166,26331.4787,26426.45214,26533.6894,26610.88023,26617.01272,26311.03351,25633.24331,24807.55348,24056.88636,23604.57459,23383.8523,23184.51008,23009.63655,22862.60982,22747.99072,22668.79817,22629.48712
Nigeria,19896.04363,20055.51546,20190.86202,20298.49485,20376.09149,20422.27054,20433.07758,20409.78022,20359.05162,20289.70552,20211.26587,20036.04538,19722.23479,19347.54546,18988.77302,18724.84845,18514.78769,18280.60847,18047.13512,17839.27388,17683.37925,17565.79057,17458.5949,17365.3372,17288.12032,17229.43631,17190.66016,17172.30659
"North Korea",21406.48607,21473.53327,21553.42861,21646.38387,21753.11821,21880.96008,22046.88541,22249.90211,22467.89637,22677.57796,22854.31848,22881.24204,22730.46436,22504.62159,22315.15195,22275.91613,22352.46453,22443.93649,22559.39136,22707.20188,22893.40801,23107.79619,23337.79149,23584.23718,23847.6514,24127.23206,24421.98512,24734.82157
"Northern Mariana Islands",23918.68785,24198.91528,24307.68948,24313.2589,24350.75705,24522.71817,24781.74704,25023.39767,25206.20343,25395.94798,25706.71737,26001.50222,26162.90032,26318.00747,26586.38272,27006.02867,27527.32218,28062.27001,28569.62191,29053.67444,29511.97422,29914.23427,30260.37001,30603.59582,31019.54856,31543.28135,32103.17182,32613.97337
Norway,9195.910875,9306.022165,9420.629486,9538.621801,9663.089093,9792.116527,9929.76518,10079.31879,10230.16525,10374.79704,10506.22596,10636.41617,10780.34598,10923.14089,11054.17045,11161.04652,11248.61729,11332.39574,11410.02746,11479.22232,11541.12232,11591.66634,11633.74815,11666.42307,11690.5917,11709.34909,11718.53261,11717.30423
Oman,14598.25012,14969.82568,15356.61,15554.59158,15617.45242,15706.00916,15938.26407,16170.68341,16184.22729,16097.86719,16177.2425,16591.44149,17147.07071,17522.74552,17743.15387,18126.85218,18887.06991,19777.35748,20388.52126,20973.18758,22114.19947,23931.46192,25654.58204,26486.00742,27012.60504,27712.2882,28567.11826,29214.09388
Pakistan,15596.39312,15405.04094,15227.78294,15077.08775,14966.8824,14909.64624,14873.70648,14832.10653,14798.27469,14789.28942,14820.90401,14902.10619,15020.70888,15154.91908,15286.08923,15394.64614,15370.87538,15191.85934,14963.26814,14791.23122,14781.20022,14890.73245,15009.96823,15142.81626,15289.58126,15445.40043,15609.13889,15783.15477
Panama,12013.53112,12230.60512,12440.69939,12642.23385,12835.07975,13019.91204,13155.37564,13230.91951,13288.49427,13372.64218,13528.01712,13737.53092,13956.19334,14183.22387,14417.23152,14657.01324,14909.80391,15177.22914,15446.94283,15704.38316,15934.51903,16143.54646,16348.04143,16546.47091,16736.94637,16919.45437,17093.90575,17262.20155
"Papua New Guinea",23520.62648,23376.02243,23244.35832,23129.9309,23037.75975,22972.91683,22924.45665,22878.74643,22845.302,22834.59053,22857.47556,22894.75891,22926.13536,22964.22872,23021.26823,23109.07579,23218.31773,23331.28664,23449.14964,23573.27909,23704.72198,23837.79382,23966.30582,24091.1349,24212.84608,24331.44428,24447.9386,24560.2427
Paraguay,9526.782485,9613.899871,9713.401049,9822.785495,9938.834445,10060.02592,10232.94368,10468.75779,10728.37011,10970.56669,11153.59223,11245.50984,11266.75824,11265.11283,11285.35443,11376.46962,11526.34186,11679.8773,11834.11413,11983.53608,12125.93491,12263.72988,12396.07594,12525.05994,12654.79654,12789.33427,12932.32774,13078.77443
Peru,8889.968535,8986.614336,9088.236214,9192.458092,9303.004974,9422.953846,9559.915175,9714.856925,9879.565782,10044.91085,10201.49256,10339.69252,10463.87504,10583.88625,10710.56706,10856.09989,11030.56795,11230.98042,11445.85944,11657.98216,11851.18591,12023.3235,12179.143,12316.96418,12452.4615,12596.06996,12749.61955,12897.67039
Philippines,15904.38324,15726.34764,15586.96466,15498.73028,15472.25265,15517.2746,15630.53788,15785.47387,15955.67034,16112.76545,16228.14295,16268.05153,16247.1327,16207.1565,16185.74505,16218.37793,16293.42988,16381.27901,16485.92618,16600.61671,16718.86893,16833.43355,16948.53998,17068.41417,17191.95115,17317.70747,17443.83404,17571.59212
Poland,10177.75705,10295.70412,10410.94744,10529.51341,10649.56071,10772.65097,10887.2938,10990.26427,11098.79071,11226.04031,11387.97633,11582.46305,11791.59855,12009.33561,12224.08023,12426.15755,12626.95412,12828.02195,13022.23446,13204.67793,13370.22491,13537.55356,13710.53701,13883.35672,14052.42892,14214.23156,14372.07868,14526.95205
Portugal,13195.93694,13543.13649,13872.26795,14184.85186,14483.12358,14770.41647,15043.3051,15294.13425,15526.73533,15738.42632,15931.40024,16109.45311,16269.53069,16419.31856,16566.29504,16722.16536,16890.76227,17059.74504,17226.11459,17377.65598,17510.49956,17632.10567,17752.29518,17878.32232,18002.40584,18120.25697,18225.51785,18312.05652
"Puerto Rico",13867.98685,14105.82876,14355.90757,14614.44395,14882.0616,15159.46372,15457.44722,15778.28312,16113.06411,16455.50703,16806.20782,17183.87043,17590.98537,18004.90459,18396.97571,18744.04316,19070.46137,19395.14749,19708.54163,20002.57477,20270.80808,20527.62848,20786.00824,21047.57902,21313.03295,21582.70452,21850.82223,22097.65302
Qatar,23339.11728,23532.49639,23758.80943,24027.65766,24305.86828,24555.37468,24826.00189,25125.34628,25474.55152,25859.33139,26256.3809,26712.91847,27225.37751,27811.44403,28443.23148,29087.19383,29788.8106,30547.10649,31355.01893,32156.19979,32836.74935,33347.73824,33658.25655,33844.76807,34021.73476,34286.8183,34678.40872,35093.75361
Romania,14646.88828,14663.77149,14705.36755,14788.10786,14896.88549,15038.2405,15203.6557,15376.22287,15565.54703,15758.75332,15956.71462,16160.91608,16382.65469,16615.11266,16838.42715,17035.08434,17186.88617,17319.06256,17444.25429,17568.60551,17707.88736,17850.15908,18014.88271,18171.95451,18333.27142,18502.3949,18663.67075,18806.0641
Russia,15177.06771,15328.78715,15500.52894,15662.61717,15803.83393,15925.21314,16073.90471,16265.24624,16467.98756,16660.27848,16831.73038,16984.59394,17134.04664,17269.48037,17400.05726,17550.77393,17728.1986,17928.00858,18100.88633,18246.74504,18368.66531,18469.64264,18578.05849,18662.69774,18734.93478,18807.73078,18879.51528,18970.1945
Rwanda,13290.23854,13324.69898,13348.42646,13463.62984,13485.12358,13352.91749,13297.60244,13271.66041,13288.34761,13299.70518,13305.98786,13195.48003,12930.22317,12601.91607,12317.37849,12179.96081,12157.93306,12155.52096,12162.01736,12179.76083,12213.63312,12248.79635,12278.92613,12299.85769,12324.86674,12359.16554,12397.05816,12439.40946
"Saint Lucia",10344.03008,10621.05452,10897.15399,11173.19261,11449.41534,11725.45826,12010.02191,12301.04227,12597.03759,12895.30313,13191.46175,13470.09114,13726.222,13975.76835,14240.89232,14543.88618,14896.8662,15281.63136,15675.14384,16048.84439,16372.04338,16659.51555,16944.91549,17223.80009,17493.90175,17753.47837,18005.62625,18246.87949
"Saint Thomas and Principe",27268.71066,27433.9123,27586.15265,27716.48179,27818.47681,27885.69675,27927.34227,27953.43594,27962.051,27954.80831,27932.88474,27675.90842,27092.1992,26371.47766,25706.74357,25293.94728,25069.74181,24856.35266,24680.49758,24568.95691,24550.24353,24596.63825,24657.45725,24733.69753,24830.40009,24953.60262,25107.32653,25286.98904
"Saint Vincent and Grenadines",10851.60565,11057.66492,11275.09657,11502.45847,11740.66929,11989.72958,12255.3805,12535.89077,12829.52062,13136.71296,13458.25585,13805.79503,14182.99676,14580.1116,14990.34404,15403.74297,15829.037,16265.34935,16691.40331,17089.07102,17438.76657,17754.84694,18064.54576,18363.03731,18648.28521,18918.02188,19174.16681,19411.12131
Samoa,22639.83695,22494.10941,22400.34768,22359.98586,22393.65828,22533.78334,22756.47693,23006.71617,23275.18734,23553.2371,23825.36473,24146.06736,24545.35739,24963.96876,25343.7211,25627.22386,25816.62578,25958.67721,26082.43191,26205.71781,26343.34439,26503.89345,26671.76962,26827.33083,26977.86921,27146.6997,27333.16061,27525.44862
"Saudi Arabia",18840.21737,18866.05908,18954.69934,19106.25089,19323.87196,19610.26789,19965.38571,20395.87581,20862.85888,21325.88941,21745.41872,22119.47692,22491.05221,22862.06,23237.23736,23620.89691,24004.83291,24394.27271,24804.85584,25253.35552,25756.61903,26321.76895,26941.55208,27612.16229,28331.27363,29096.17885,29898.09861,30737.35383
Senegal,22259.51919,22392.56136,22517.91466,22636.59865,22749.85815,22855.60072,22953.90138,23039.36835,23100.98519,23131.53847,23118.34242,22910.57709,22461.88787,21916.77733,21426.03379,21136.44724,21005.00666,20894.45728,20808.57375,20751.02827,20722.57328,20719.29081,20737.68071,20778.54114,20842.64664,20928.42445,21035.22833,21161.40736
Serbia,13548.89701,13544.01728,13532.5884,13635.67883,13696.90175,13775.50968,13905.63976,14032.70279,14402.5988,14611.98915,14542.17882,14693.23222,14861.73509,14936.01485,15021.54651,15153.78807,15294.60528,15475.07697,15684.87259,15862.50689,16004.1973,16134.06582,16232.94698,16346.0484,16475.06698,16577.20312,16690.61212,16814.50522
Seychelles,18717.00594,18711.20569,18741.4163,18820.94034,18962.81115,19180.16493,19461.50345,19781.5358,20137.14382,20517.77803,20911.84646,21334.8427,21791.47962,22260.96072,22719.92111,23145.46882,23541.0104,23919.08661,24288.65003,24653.93705,25021.80875,25392.06076,25763.12347,26139.70215,26519.53225,26899.87394,27283.08389,27680.26246
"Sierra Leone",29047.94224,29045.5625,29024.20594,28930.41629,28872.78999,28837.14202,28748.73741,28715.06422,28667.95571,28553.34976,28459.92381,28388.89267,28339.5621,28299.60074,28269.1874,28228.11364,27895.39738,27153.03086,26241.71748,25406.01053,24886.77808,24617.79036,24372.16791,24162.99735,23998.20955,23885.25109,23839.66356,23860.70779
Singapore,12033.45835,12124.04067,12224.68901,12328.11801,12442.11888,12564.74112,12712.9138,12887.29125,13075.55099,13252.16868,13353.02704,13450.20875,13623.36848,13821.91495,14028.43329,14218.23972,14388.71611,14549.9805,14712.42852,14881.28592,15051.15753,15214.72921,15357.086,15497.85486,15641.8916,15793.52391,15945.37076,16067.69585
Slovakia,13269.56782,13364.48897,13456.71378,13545.67584,13633.29834,13718.48157,13752.1043,13715.63352,13652.55454,13608.70273,13633.3483,13703.2848,13766.76251,13831.03519,13901.66395,13985.73453,14105.5214,14264.30383,14441.31103,14614.95512,14765.24869,14904.03838,15060.05582,15233.59657,15418.27294,15609.3297,15808.1515,16016.68829
Slovenia,14666.97955,14823.29845,14977.75949,15134.15868,15291.07162,15451.28262,15593.57318,15698.89478,15795.21328,15915.02846,16090.53669,16313.43229,16545.82858,16775.87649,16999.2586,17207.455,17403.44055,17601.56684,17789.26393,17962.13227,18118.4439,18254.31951,18394.27119,18527.27011,18653.67362,18770.83024,18881.32391,18996.98056
"Solomon Islands",23693.39698,23484.33493,23325.84587,23230.57064,23210.146,23276.28831,23431.22522,23646.92423,23894.73134,24144.98041,24367.51569,24572.72058,24781.33732,24977.70237,25146.38762,25271.93958,25343.29212,25376.34323,25395.74738,25425.89017,25490.39647,25583.92703,25685.50154,25795.94,25916.15081,26045.55099,26184.66288,26331.97468
Somalia,16673.67537,16739.26035,16745.00139,16752.82403,16776.34551,16782.50622,16785.21094,16799.05927,16808.6763,16818.73684,16818.53887,16787.59332,16732.06845,16668.80064,16619.48562,16594.08823,16591.52768,16609.00479,16634.98267,16656.48552,16669.57726,16661.31257,16624.32973,16564.75644,16490.54862,16397.50152,16288.84186,16174.00129
"South Africa",21271.22649,20656.11524,20104.74555,19662.58085,19373.35243,19279.98999,19318.11338,19378.95499,19447.81366,19514.88902,19575.51329,19626.65608,19668.1106,19697.72919,19719.77388,19748.99002,19747.73035,19695.28734,19630.37154,19588.80623,19611.56228,19687.52996,19771.52637,19855.67826,19942.35941,20045.63787,20173.78343,20322.32502
