Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,6.635295871,6.777785127,6.847498534,6.770352442,6.682155298,6.585241357,6.440164253,6.619875671,6.610984953,6.53454198,6.461074046,6.358961781,6.168972866,5.963778052,5.842484047,5.910748305,5.998899085,6.086078556,6.221147534,6.350961366,6.501831957,6.649263866,6.657051563,6.304241505,6.017180164,5.752700269,5.687921709,5.55784551
Indonesia,12.21179865,11.79073543,11.43908971,11.13648951,10.80333699,10.50309406,10.23580875,10.10388382,10.11301704,9.965603747,9.710878287,9.579839297,9.238082134,8.801675132,8.113581725,7.853310123,7.671341021,7.560024436,7.281165952,6.971059874,6.632406979,6.314965105,6.12710209,5.934363598,5.683373071,5.459887691,5.355428431,5.283498673
Iran,15.97829181,15.22202354,14.68642039,14.13806759,13.56768521,13.10037247,12.68861339,12.32562133,12.00187307,11.74298813,11.64398493,11.60097052,11.88200045,12.3391323,13.13933198,13.42626205,13.63679986,13.99794598,13.51158322,12.92124809,12.47112436,11.92444051,11.49802606,11.13710855,10.49967193,9.984949343,9.368134438,9.017574436
Iraq,9.823092745,10.03361029,9.954412237,9.915293097,9.59145576,9.604605563,9.707799223,9.874220083,9.22577933,8.859919058,8.742679469,7.872037382,7.76283696,7.328890612,6.842608355,6.4430554,6.066439963,5.704141593,5.298192721,4.914413979,4.588763392,4.169955596,3.814609127,3.410915594,3.112800742,2.787025995,2.659545665,2.585087124
Ireland,4.297544419,4.012286311,3.809252595,3.756707032,3.56928325,3.548707853,3.385641901,3.322700319,3.143532441,2.991013757,2.726595546,2.454110955,2.286680984,1.997133989,1.87112206,1.73229838,1.726971182,1.62880331,1.526705467,1.484783183,1.256766257,1.233568527,1.155796188,1.076904215,1.052844189,1.019396079,0.995240895,1.00415751
Israel,3.59421135,3.640676738,3.784919765,3.762925545,3.851978827,3.913673065,4.00078329,4.119170688,4.259907024,4.192143727,4.187413784,4.059821496,4.002996991,3.845144461,3.679918033,3.523954868,3.361602781,3.249622766,3.129897865,2.972301788,2.881506603,2.851939613,2.741896644,2.706902069,2.688516575,2.70095473,2.616604727,2.572294505
Italy,4.823950136,4.932159986,4.819562759,4.693006842,4.699573753,4.711445108,4.743921715,4.733297145,4.903504873,4.863159572,4.850076712,4.842965173,4.789472596,4.813345322,4.488155914,4.368597874,4.236807396,4.07878785,3.904769791,3.709133374,3.424198163,3.229651329,3.061696043,2.906336375,2.811190844,2.866488424,2.785241844,2.765156372
"Ivory Coast",6.852247585,6.836976019,6.876433141,7.023428545,7.13264783,7.191041621,7.160737085,7.07259134,7.007685266,6.934989432,6.897897008,6.72168411,6.58810437,6.501626604,6.47757684,6.447554795,6.467176084,6.313578681,6.051983029,5.852813871,5.722004505,5.607050311,5.688498901,5.717574162,5.653223057,5.54233919,5.31527146,5.081190791
Jamaica,1.224077698,1.176119852,1.222428729,1.230531578,1.259219395,1.291119608,1.30599802,1.324966728,1.320298454,1.33712311,1.256923731,1.285806967,1.25968944,1.224056168,1.265954044,1.640916883,1.47187913,1.764349265,2.083356902,2.514292928,2.045133357,2.51842642,2.445118881,2.473942969,2.473481175,2.442798712,2.400991302,2.324947347
Japan,3.518121301,3.552621678,3.580720882,3.562969768,3.488302739,3.557979508,3.42777621,3.339455659,3.359992578,3.307319512,3.152771279,3.04158511,2.927727234,2.86366953,2.765463913,2.700452934,2.566036429,2.468548014,2.379918056,2.307797857,2.273973888,2.26320441,2.192167152,2.142795808,2.125664181,2.074855392,2.089021236,2.111406804
Jordan,9.092349215,8.616997255,8.255597582,8.071316049,7.822682863,7.672278616,7.492951929,7.188622926,6.959698335,6.68586632,6.500161031,6.240360513,5.961847535,5.6825464,5.392603322,5.08801323,4.866596691,4.700263592,4.47986479,4.225966046,3.998407511,3.876645069,3.741595435,3.551395292,3.493550217,3.410964684,3.328060353,3.261533302
Kazakhstan,7.636259045,7.832340227,7.82508057,7.572945456,6.995139862,6.778867792,6.226217123,5.546651733,4.981776087,4.753209824,5.087331361,5.47197394,5.752310656,6.306670172,6.973891102,7.751748952,8.34099002,8.23067247,7.427180927,6.799625464,6.685257027,6.389182679,6.103778488,5.672176376,5.238652041,4.932804377,4.73309475,4.575630505
Kenya,4.650652978,4.603213313,4.603559174,4.602181026,4.609898418,4.635955942,4.642496911,4.65007086,4.67675778,4.645126066,4.71483262,4.646462409,4.661556005,4.690434045,4.696202057,4.729068901,4.728641455,4.741984118,4.727776558,4.723175601,4.767213076,4.766829734,4.672970114,4.536861248,4.329701664,4.196229449,4.10602611,4.03776716
Kiribati,2.819352444,2.784152633,2.798447238,2.762988015,2.897449422,3.088791891,2.972250408,2.88059009,2.767006647,2.59703605,2.284500933,1.948025149,1.664442364,1.434450918,1.253593731,1.129906602,1.031850305,0.970919101,0.979377135,0.979223762,0.976335315,0.967594732,0.947461139,0.932002986,0.91672129,0.894181712,0.871875837,0.85092194
Kuwait,7.514836039,6.365953246,6.208679947,5.924062906,6.256210979,5.987363812,5.805820583,6.10585789,6.041313834,6.302186557,6.345722639,5.891145535,5.817815821,5.850305994,5.939252898,6.055956701,6.013223029,5.728221367,5.547348811,5.062534914,4.356648931,4.032185674,4.014488047,3.847428687,3.758372735,3.538814197,3.436826253,3.353726689
Kyrgyzstan,8.270956422,8.044122694,7.323371188,6.621619303,5.948024835,5.478665258,5.108985168,4.761254142,4.488803474,4.321196885,4.458324044,4.630124322,4.846743958,5.359775709,5.653137446,5.860329623,6.120231108,6.161020441,5.941467869,5.676756125,5.602240316,5.763741795,5.601439932,5.597103504,5.669999665,5.506182067,4.866034903,4.65918095
Laos,25.08890046,24.60072692,24.86397958,25.16493052,25.27376981,25.21311969,24.87917811,23.50591714,22.28913198,20.86262737,19.19553665,18.39972836,17.83856075,17.86677316,17.5235153,17.11610984,16.59707288,15.95973093,15.60808184,14.97403891,14.35383239,13.66065016,13.100542,12.46503922,12.08499731,11.66309669,11.25705474,10.84353681
Latvia,15.09775798,15.36475471,15.38413765,16.64321329,17.4907009,15.25468207,12.36527732,11.13381869,11.78245664,11.20752031,10.66722388,10.67968404,10.0096471,9.318995884,8.829724763,8.803235507,8.81890741,7.933773226,6.519247852,5.511688513,5.107474404,4.611577056,4.4171193,4.438011323,4.361525088,4.260086058,4.206064439,4.164024518
Lebanon,2.190777425,2.099408359,2.026074686,1.954300126,1.872655697,1.808062115,1.714445937,1.624250941,1.529143209,1.464592522,1.419382739,1.379375381,1.334914662,1.291659529,1.257597332,1.225118381,1.193823027,1.176076761,1.159866685,1.144551735,1.11730342,1.107103297,1.074777801,1.047801673,1.030464106,1.016005266,1.001043457,0.988075749
Lesotho,11.22217966,10.87212699,10.69215682,10.54652041,10.48888418,10.40293,10.44351577,10.75427718,11.23162836,11.82913814,12.80772211,13.51637316,14.24953022,14.84735267,15.38513546,15.68451375,15.82748488,16.00918251,16.29811068,15.93407579,15.69157606,15.63346464,15.50843744,15.33501719,15.17890812,14.94759315,14.27952227,13.71275958
Liberia,9.472029102,8.739024489,8.037847197,8.123828975,8.166408195,7.552658701,7.541713349,7.087633666,6.749802446,6.214928588,5.690559499,5.274235488,4.959411531,4.733400404,4.496282589,4.335046054,4.140065684,3.981279209,3.857428367,3.86367234,3.795227304,3.749215526,3.85773752,3.796150941,3.594591278,3.474013214,3.385306079,3.25501297
Libya,6.067797648,5.898664871,5.750549736,5.613694959,5.482169869,5.385302415,5.156273874,5.203435211,5.152289813,5.13946311,5.158599626,5.150578876,5.007085263,4.825040485,4.755212106,4.572243404,4.356793762,4.359252754,4.609457632,4.852550979,4.94881917,5.121083935,5.004189116,4.730143162,4.684907887,4.694283949,4.505425355,4.494507325
Lithuania,14.52636099,15.38951046,14.49217613,15.50862037,15.2862528,13.96327155,12.23795476,11.30593329,10.74048875,9.788322858,9.323172209,9.551080948,8.982425779,8.804399034,8.779261851,8.988663631,8.881461684,8.782037548,7.551889688,6.161270518,5.699861349,5.363066203,5.159186381,5.022812578,4.745851547,4.586318206,4.395199951,4.453605007
Luxembourg,5.984101966,5.880855963,5.858968458,5.697318615,5.457013889,5.129495043,4.884756607,4.54452894,4.250795806,4.005683392,3.848328641,3.664283008,3.529491164,3.321011321,3.100718207,2.910479371,2.768708938,2.62685012,2.457145235,2.346571988,2.250919383,2.153905495,2.037604688,1.965677298,1.926979383,1.913829233,1.876258706,1.853836937
"Macedonia (F.Y.R.O.M.)",3.893219166,3.823094316,3.803877741,3.848291534,3.592768675,3.359673689,3.227570928,3.07741419,2.90226576,2.688219031,2.73336668,2.768518379,2.819853752,2.622941877,2.385697742,2.257580612,2.21208662,2.155953146,2.044430407,2.076528267,2.012089715,1.93410097,1.936136961,1.876258726,1.888638758,1.974250047,2.036044559,1.988742051
Madagascar,11.46471608,11.18931507,10.87492836,10.99779542,10.32506675,9.986608034,9.742659168,9.36340398,9.025619959,8.359632515,8.012380972,7.625698488,6.866676429,6.69577557,6.409709929,6.206614954,6.060303042,5.892699414,5.881277438,5.915890104,5.901842676,5.906666705,5.816050734,5.688830169,5.625829915,5.542296933,5.421717785,5.322420059
Malawi,14.28038143,14.20130437,14.29909453,14.10238602,13.8639124,13.0818898,11.88548692,10.79992974,10.04836534,9.373631387,8.86831982,8.172497445,7.599641914,7.181072575,6.867301251,6.552770258,6.297756299,5.996972008,5.871297748,5.837155476,5.881629412,5.790351368,5.599741254,5.39595018,5.215383588,5.123402464,5.009217856,4.860996291
Malaysia,7.282964146,7.037041729,6.799866977,6.539996254,6.375385026,6.426829592,6.190255283,5.921605247,5.693005691,5.630196857,5.446207641,5.171797941,5.036365837,5.109685073,5.054735286,4.933008925,4.846187211,4.891713568,5.138370565,5.403920746,5.307189702,5.101405591,5.101800138,5.028885702,5.266473071,5.341614454,5.320259092,5.332025712
Maldives,6.456032615,6.018595382,5.620837786,5.211156804,4.94664789,4.662071252,4.46733046,4.443718133,4.316462295,4.100404083,3.968819407,3.801268818,3.644975024,3.52098619,3.368444522,3.212767555,3.054256749,2.854082244,2.736979524,2.537905538,2.395594904,2.226801881,2.075731178,1.985212315,1.915540045,1.859050903,1.816089071,1.787525237
Mali,15.80481248,14.78520831,13.78770878,12.70589616,11.75795774,10.98419806,10.30821617,9.571830391,8.918248343,8.489099619,8.19873315,7.844911103,7.907956596,7.521728076,7.150370665,6.826304855,6.7384477,6.508255314,6.514650788,6.557327563,6.433678305,6.280807146,6.209067601,6.028407316,5.887194434,5.884979218,6.157718258,5.911915998
Malta,2.198256006,2.203398651,2.173154147,2.082444488,2.017694201,1.984488944,1.925240767,1.865601096,1.81662444,1.776679224,1.716759036,1.662606445,1.576335756,1.512533715,1.459263891,1.418060369,1.39859284,1.383780639,1.300670094,1.23037199,1.174987982,1.105760543,1.070785832,1.035578011,1.020659673,1.031164701,1.079686386,1.094933593
"Marshall Islands",5.640296992,5.857864445,5.787810643,5.645478945,5.644670707,5.730680554,5.787352937,5.888679787,6.025875459,6.2736159,6.522580143,6.675306493,6.888728976,7.020184401,7.101105093,7.162847514,7.146343023,7.072484539,6.969635317,6.912354268,6.822984413,6.691508969,6.546681537,6.40557487,6.295632279,6.173868718,6.038714402,5.927830351
Mauritania,10.01210104,9.678746074,9.403303692,9.115372415,8.876114878,8.546734292,8.392462988,8.067124092,7.778464682,7.454198126,7.230635847,7.088359976,6.856500014,6.604101471,6.395721425,6.288678894,6.099181571,5.916567837,5.723768401,5.60073688,5.410328897,5.265080421,5.137968307,4.996238609,4.845159277,4.716822978,4.586266361,4.453558054
Mauritius,4.450810572,4.516896328,4.590584156,4.890084166,5.186880132,4.906361522,4.585950478,4.652306735,4.52824061,4.755028324,4.495493733,4.460928012,4.725337585,4.351413117,4.017592394,3.665561311,3.515822605,3.370193558,3.452106667,3.43346318,3.386954414,3.423349638,3.417398519,3.319069299,3.352186091,3.470559963,3.536095494,3.41810444
Mexico,11.70204772,11.37580063,11.15610278,10.90082344,10.52471607,10.17938053,9.873267024,9.844764307,9.733486088,9.339092304,8.940420846,8.66589398,8.598143102,8.516835636,8.188991768,8.225896747,8.016615221,7.825621631,8.173822324,8.348206591,8.209140709,7.962523356,7.732063853,7.323993975,7.193269757,7.100789925,7.173201209,7.261818427
Micronesia,1.99209312,1.947201704,1.907627396,1.863762753,1.830728163,1.786337709,1.758861071,1.730668152,1.704173686,1.68363961,1.654991971,1.625205756,1.594916769,1.553114251,1.524292525,1.508796104,1.491061331,1.475213588,1.466588887,1.452465447,1.432921442,1.414359697,1.396027339,1.379229444,1.36610786,1.357367312,1.337968379,1.328745265
Moldova,12.62894186,12.54609842,11.59470618,10.78258601,11.30756065,11.03536486,9.552101086,8.340651382,7.439038136,7.055118036,7.039938317,6.895477374,6.574665942,6.463900045,6.523723123,6.650006341,6.37970189,6.191988331,5.933985574,5.814412196,5.581395383,4.941214952,4.606207272,4.266495134,4.30339927,4.278597237,4.047580892,3.865221201
Mongolia,5.743897383,5.630114431,5.913401863,6.01196582,5.778372952,5.840933408,5.550884202,5.250487426,4.866467853,4.710189321,4.916291462,5.163777203,5.456139983,5.708296181,5.901199646,5.919705942,5.773692605,5.37728588,5.225609901,5.172316461,5.176613517,4.979336237,4.866623885,4.728344593,4.614219877,4.466991657,4.385142782,4.351262363
Montenegro,4.698422761,4.601285644,4.594345071,4.601254874,4.642762627,4.659374688,4.722030188,4.845689143,4.907350475,4.950625291,4.858423029,4.850461343,4.781656324,4.780221979,4.744933194,4.736476631,4.61511642,4.465112624,4.3922335,4.252848118,4.101912849,3.981583644,3.89530508,3.904985878,3.878764335,3.829445842,3.828551797,3.81006732
Morocco,9.39900301,9.013829943,8.66652436,8.434281817,8.123416393,7.94795708,7.725817534,7.508619904,7.271660753,7.155801657,7.022024618,6.926330792,6.748836128,6.604450095,6.403310379,6.220437663,5.994420182,5.839804839,5.729869929,5.682810021,5.577474865,5.476933953,5.348031951,5.203964511,5.133517289,5.01366244,4.904667874,4.79044139
Mozambique,14.15459601,14.67892546,15.37532251,15.87870289,16.29591952,16.69805581,17.3436869,16.45416201,15.71219781,15.06493733,14.53262115,13.75565302,13.20323657,12.73949414,12.41089593,12.18299061,12.13785557,12.0246958,11.87643109,11.53007877,11.2147976,10.84757722,10.56515096,10.31531823,10.06583052,9.828181059,9.531679681,9.169210326
Namibia,10.21326868,9.926023909,9.750071458,9.488140431,9.37435383,9.341789359,9.371023212,9.433417434,10.07757896,10.2815616,10.47861295,10.44707077,10.53572478,10.29851257,10.05355552,9.685373523,9.131990813,8.728321097,8.286158605,7.866325601,7.58968114,7.229716019,6.939375834,6.889148202,6.695001209,6.541760535,6.419223006,6.379480297
Nepal,10.04721553,10.06936845,10.33026973,11.25175906,12.18630839,12.77011779,12.91758196,12.9566203,12.80733801,12.58834205,12.2990771,11.90029088,11.56741405,11.33208964,11.18804535,11.30350206,11.38126933,11.41200596,11.57197203,11.7013792,11.73595206,11.94389038,12.1134276,12.26046723,12.18105353,12.21527636,12.11572967,12.00474926
Netherlands,1.668578122,1.593053467,1.527941262,1.516192011,1.413368697,1.373749225,1.380701105,1.313116491,1.263532187,1.272238283,1.249693507,1.234084828,1.167441615,1.135074362,1.037155078,0.983984441,0.932986751,0.874350469,0.838312803,0.810185859,0.786505577,0.778021297,0.766172364,0.738103767,0.70973425,0.709317648,0.71948737,0.718614763
"New Zealand",3.129115864,2.892743496,2.708142484,2.532482716,2.263110922,2.257992237,2.138807848,1.979430551,1.905094687,1.840449938,1.724838972,1.702814923,1.681823331,1.634680104,1.500262875,1.439608238,1.443953964,1.448990016,1.40847863,1.348938108,1.307939381,1.248876453,1.241134071,1.193887338,1.207924946,1.158885007,1.159446869,1.172244505
Nicaragua,10.39242625,10.59143097,10.16381404,10.03727607,9.73935982,9.313935223,8.844962678,8.226658111,7.953926091,7.771056996,7.399247321,7.140828204,6.933587168,6.738055232,6.443354334,6.269034311,5.770441296,5.613303613,5.540835127,5.398952676,5.101024072,5.18099469,5.279586861,5.288402375,5.332216095,4.855204804,4.645737234,4.574423206
Niger,8.153703755,7.913165936,7.710039373,7.447445884,7.174554779,6.954781159,6.66899685,6.445394094,6.177598892,5.957021326,5.76336355,5.525075127,5.182788306,4.865472658,4.527849783,4.52909315,4.333992601,4.08819137,3.850678209,3.728714733,3.560215134,3.524310433,3.425287398,3.401792262,3.377297835,3.340527043,3.311890788,3.192949967
Nigeria,6.135891172,5.905946063,5.801420031,5.66484652,5.588515574,5.468502523,5.311578325,5.17233858,5.028833878,4.906894543,4.852582852,4.745262424,4.662926739,4.583786068,4.521537026,4.429188948,4.522324637,4.643433397,4.182700806,3.973419091,3.798491179,3.679792685,3.588662057,3.479936018,3.450959466,3.41602989,3.422179124,3.298674551
"North Korea",7.006373476,7.043509521,7.105767551,7.184017854,7.36158767,7.615277073,7.946326355,8.285451174,8.618126666,9.103311025,9.627053256,10.06312375,10.43223675,10.67986274,10.83421014,10.91847321,10.99878302,11.01069494,11.06216214,11.03329033,10.97388214,10.93337226,10.86151482,10.77153034,10.71161095,10.64185955,10.581125,10.52115415
"Northern Mariana Islands",6.150490822,5.898694178,5.62032212,5.360883786,5.166714934,5.033767047,4.936188856,4.847970231,4.771041715,4.47881882,4.364620947,4.188831052,4.43133038,4.65777427,4.802998736,5.008128934,5.078191977,5.028133702,4.974490543,4.971363299,4.947080003,4.988383542,5.03162365,5.027590943,5.049704462,4.952333416,5.044862239,5.12060522
Norway,2.545027221,2.402022579,2.307013537,2.140356416,2.014939866,1.939451734,1.791035888,1.661263986,1.62900267,1.513208405,1.521012448,1.425320711,1.347305522,1.265880344,1.177834313,1.135158789,1.096697264,1.058055786,1.049702109,1.010543035,0.973641304,0.939841625,0.852797324,0.839119276,0.779811703,0.717898627,0.718184884,0.723612344
Oman,25.18620726,23.72752617,22.25846553,20.54062261,19.74663346,18.73267489,17.71406253,16.95685604,16.15676222,15.5006089,15.38242451,15.17849043,14.83393962,14.35756368,13.7715329,13.42776579,13.21134629,13.02458199,12.69800412,12.3306779,12.32794633,12.37915552,11.83211136,11.04928717,10.55783262,10.45327816,9.985829511,9.726025808
Pakistan,11.04652284,11.56140407,12.25676286,12.75639198,13.13457671,13.60996393,13.93841421,14.16652962,14.10928843,14.1043999,13.89446872,13.89693146,13.98192084,14.07655038,14.11494519,14.05365889,13.80732032,13.51021701,13.7330524,13.71846898,13.64129407,13.62928496,13.53989286,13.26098057,13.43192091,12.88767655,12.55754114,12.21880476
Panama,9.162224897,9.121029261,9.192729125,9.55865522,9.568267554,9.686114528,9.058821766,9.459499586,9.308900027,8.900795668,7.918953703,7.543567079,7.379780668,7.395921138,7.000769409,7.065178659,7.128678666,7.127376299,7.279281425,7.417207057,7.195128214,7.127245197,7.03606999,6.739130146,6.672578204,6.267579552,5.996855687,5.907756185
"Papua New Guinea",14.16164246,13.86774587,13.55713768,13.15234254,12.7998477,12.48208489,12.16894823,11.88238076,11.67488688,11.39243924,11.22888975,11.10821042,11.06062615,10.98655891,10.959894,10.95005425,10.94007754,10.87068556,10.76488927,10.63754311,10.50574068,10.34929009,10.18529369,10.01728747,9.816133165,9.562778942,9.387103018,9.213862962
Paraguay,5.917781091,5.987832577,6.382131982,6.805512656,6.954663895,7.069230277,7.112398814,6.56389587,6.09015409,5.919988657,5.731257153,6.02936227,6.284096133,6.944631986,7.652291547,8.062583986,8.435200909,8.417651147,8.770244593,9.222000036,9.145352834,8.876333002,8.58884211,8.650937627,8.36339592,7.94576833,7.771049067,7.608519344
Peru,7.752859836,7.375549377,7.741486612,7.663346451,7.307573112,7.100861661,7.042402607,6.871762972,6.617428908,6.174159585,5.980666007,6.061777211,6.278439467,6.661499156,6.963017112,7.360211329,7.541284003,7.838723703,8.157939362,8.82594296,8.973188413,8.825106766,8.553303975,8.100136708,7.344306484,6.895652143,6.617864758,6.484418018
Philippines,3.734748128,3.83608195,3.998630496,3.97163717,4.047022196,4.180160024,4.229246012,4.437511004,4.215716875,3.350802916,3.161186718,3.078021164,3.051660312,3.021297312,3.109398284,3.028347941,2.837404612,2.728177448,2.662356596,2.673765993,2.659425415,2.635312025,2.665087376,2.675226773,2.689305078,2.772517822,2.70739058,2.635378979
Poland,9.302237062,9.763760788,9.245926411,8.573882824,8.571098416,8.546213125,8.180251916,8.139050831,7.967229807,7.984678427,7.362845132,6.961607586,6.740260204,6.523661384,6.532804183,6.340585326,6.187838131,6.117645141,5.768943355,5.271627912,4.738471737,4.474776808,4.208306691,3.902510304,3.619842665,3.558180694,3.509142031,3.431079868
Portugal,19.71403096,20.37722121,19.97105882,19.20685424,17.37967403,17.45856525,16.72933981,15.75647366,14.61453487,13.11335262,12.01450291,11.2602914,9.458429879,7.868504268,5.645698943,5.997609959,5.713670064,5.429256411,5.14228408,4.954103499,4.697398524,4.427355183,4.084612337,3.922303113,3.777140974,3.575924318,3.594401322,3.634305714
"Puerto Rico",7.48818005,7.398335465,7.464525472,7.515620356,7.154130256,7.243163963,7.066195499,6.826246268,6.892655711,6.520494522,6.290627221,6.250768194,5.829078373,5.527506653,5.540889547,5.453824056,5.32211074,5.186068128,5.139765911,5.170680202,4.837347759,5.038512404,4.782641054,4.670791161,4.472229573,4.367947884,4.553717259,4.695068098
Qatar,9.568233913,9.150016057,8.827137529,8.399374008,7.973585485,7.370299632,8.150413998,8.628521221,8.879868701,9.162271352,9.296701927,8.98758919,9.344950466,9.455958443,9.156976475,8.886818632,8.634550058,8.287384603,7.95419376,7.444721323,7.006554935,6.394648691,5.926260973,5.483734632,5.11004162,4.765200501,4.613649708,4.492695749
Romania,8.941657728,8.585239689,8.822090581,8.782413068,8.972245528,9.136073419,9.133506444,8.50259757,7.486591403,6.489878203,6.203524633,6.123111387,6.111540589,5.925554777,5.78207485,5.73034011,5.621663826,5.527675902,5.575147087,5.376457533,5.015292021,4.443461329,4.302967584,4.106596787,4.055157767,3.955822977,3.99157948,3.957803605
Russia,13.88105515,13.9425805,14.84424852,17.45038148,18.52430063,16.71229598,14.50918985,13.01135213,12.85733767,14.35814919,15.48611397,15.64634151,15.59112718,15.49912845,14.72739656,14.5050589,12.06878147,10.6318883,9.887589333,8.593604404,8.151046791,7.278157597,6.812550874,6.414330443,6.265111808,5.849885557,5.456138026,5.398360926
Rwanda,23.23060214,24.15131259,24.56810723,25.90364063,28.18794434,26.71487128,25.07242153,24.32968383,23.50173914,22.51208628,20.96025088,19.05021085,17.59765652,16.43039044,15.80765106,14.91958689,14.08126094,13.24261659,12.58290835,11.9301695,11.66418602,11.42138488,11.17455801,10.89947073,10.76749489,10.4437627,10.03214404,9.830376207
"Saint Lucia",3.567471999,3.524382576,3.489584435,3.429721919,3.42270551,3.352942031,3.325359038,3.313314125,3.196068911,3.077208327,2.954540598,2.964240445,2.931987537,2.845589614,2.802424327,2.778167974,2.694769475,2.614134108,2.505143787,2.52555384,2.529073694,2.596541116,2.65164177,2.707854762,2.646985387,2.648887035,2.60053189,2.592488614
"Saint Thomas and Principe",4.935657177,4.840078227,4.710754765,4.660281849,4.632354618,4.597913293,4.555070263,4.523692231,4.487401691,4.37313797,4.458801803,4.422578652,4.450948191,4.446379979,4.568316029,4.698795771,5.103589975,5.871199981,5.205060407,4.909495347,4.641947998,4.528279128,4.586333968,4.499341086,4.351842222,4.203013031,4.025287207,3.934666793
"Saint Vincent and Grenadines",5.625076426,5.140789795,4.738118736,4.331939297,3.976415344,3.659430678,3.456134784,3.384596209,3.23658868,3.083305063,2.911006961,2.861701443,2.782792965,2.681953875,2.610707336,2.620360161,2.591816094,2.556005116,2.575245569,2.604759164,2.604156808,2.644829577,2.716489833,2.76758568,2.736901824,2.736653709,2.731139524,2.694830228
Samoa,3.415618654,3.392962694,3.369594945,3.335777308,3.32563966,3.288399463,3.237127669,3.191080795,3.14597567,3.197032235,3.240953632,3.262421055,3.260083929,3.248325097,3.231355197,3.217028831,3.183087752,3.135276973,3.102459007,3.05864924,3.063648264,3.048705915,3.054424181,3.033766707,3.005424913,2.972684951,2.947322929,2.923048038
"Saudi Arabia",10.38406497,10.20356324,9.719690154,9.275591956,8.854102387,8.516170072,8.172949708,7.574282157,7.32540841,7.121748929,6.932035604,6.845592588,6.969813296,6.939406112,6.724815524,6.666429798,6.541915498,6.420822251,6.449112983,6.312755071,6.201694583,6.075663503,5.9426301,5.871562477,5.778850717,5.664655862,5.537112765,5.405155735
Senegal,6.146138155,5.90978762,5.74521258,5.595142294,5.566762255,5.467575752,5.373158835,5.253719819,5.072404214,4.916000411,4.845515422,4.812571379,4.762302787,4.701581677,4.809322312,4.706572195,4.579688983,4.412389245,4.241101875,4.080089547,4.003406111,3.95366987,3.887919639,3.851522934,3.860726179,3.809199796,3.722957922,3.66082446
Serbia,4.92429953,4.414604959,4.601435785,4.651067831,4.705788593,4.83776013,4.902156501,4.921076897,4.476852695,4.3727156,4.213516231,4.041320827,3.95976011,3.913943539,3.838063318,3.811211308,3.685187882,3.555171326,3.519066169,3.405204689,3.209486781,3.106393067,3.003469151,2.850081802,2.798931857,2.798768251,2.667924707,2.611740008
Seychelles,3.120783705,3.237163506,3.373978335,3.543431722,3.74538732,3.939413496,4.104038428,4.225396743,4.323469573,4.265804638,4.184188931,4.086054679,4.04396849,3.977443386,3.963599806,3.864431159,3.73275476,3.612758994,3.517625703,3.453515507,3.412029386,3.325182717,3.318773513,3.303141242,3.296352511,3.270001381,3.250561993,3.22453351
"Sierra Leone",4.569351795,4.616012702,4.610966686,4.395007575,4.220541393,4.166030356,4.125231261,4.049888184,3.961266074,3.791082693,3.649507558,3.503102569,3.340952928,3.307065941,3.272649702,3.205853233,3.131054879,3.055106931,2.926704044,2.861684576,2.849712824,2.738853379,2.680233656,2.560824803,2.457404491,2.345430064,2.223209241,2.136778922
Singapore,2.568717223,2.406736117,2.285690171,2.180163862,2.132358106,2.044963394,1.931108426,1.858584332,1.716497739,1.579345596,1.458477,1.379583297,1.327647458,1.255582163,1.212928721,1.179705392,1.16034729,1.160245413,1.147818924,1.051335451,1.026658553,1.004303898,0.984635028,0.938229679,0.924864668,0.904108447,0.877330726,0.864090486
Slovakia,9.645660709,9.344362467,8.838650896,7.973228223,7.233776275,6.987334666,6.537472425,6.674343998,6.613356221,6.175598165,5.752342084,5.432087129,5.196547986,4.949569267,4.554233195,4.333219473,3.968375572,3.89065008,3.781201122,3.492751467,3.220567458,3.028569353,2.801975308,2.595832905,2.523343188,2.575986971,2.46950338,2.430291722
Slovenia,6.100416746,5.946081223,5.873674053,5.991210297,5.533446923,4.817323012,4.344518294,4.200475342,4.050138388,3.842166043,3.508430368,3.288108277,3.074671729,2.905322613,2.670804736,2.394238645,2.281584777,2.094300654,2.013433006,1.805615555,1.665845395,1.506833615,1.454735578,1.377021291,1.202416313,1.250108049,1.24375471,1.245550257
"Solomon Islands",9.002745301,8.925316073,8.799207277,8.671462874,8.552166289,8.428166042,8.367061878,8.315080142,8.498067279,8.684675935,8.906289743,9.106787553,9.278403951,9.30685283,9.273828487,9.341961514,9.29498614,9.327864522,9.226776178,9.177944406,9.127312553,8.954023869,8.754676798,8.650195004,8.518472025,8.472470527,8.343611097,8.227036412
Somalia,19.17955163,20.12352804,21.2112449,22.4194915,23.96650338,25.26798792,26.20389303,25.89584641,25.45015612,24.6052411,23.62171881,22.54646638,21.82128303,21.16041733,20.70614519,20.40338863,20.44312898,20.29709308,20.87939492,21.15187838,21.04549389,20.81942131,20.44151377,19.90658981,19.26790295,18.5519062,17.93347133,17.45168279
