Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,35712.94426,36941.72254,38022.77148,38901.51407,39514.91749,39795.0512,39772.90284,39585.05567,39324.45903,39099.79805,39027.1536,39097.31911,39219.4606,39385.46418,39590.11779,39819.80252,40096.58418,40423.68283,40751.07447,41027.90311,41193.01901,41189.80046,41015.44381,40688.06832,40237.86483,39672.92492,38988.34454,38190.09616
Indonesia,32648.29727,32598.23112,32565.35011,32555.39043,32572.40464,32619.01377,32686.40956,32755.45065,32817.77552,32868.95817,32906.52712,32936.81763,32961.05821,32975.19137,32971.45577,32942.30751,32882.66326,32795.40637,32691.27416,32580.25685,32471.40599,32351.35958,32205.13833,32036.62405,31848.29028,31641.83005,31417.26002,31177.842
Iran,21542.20295,21234.2941,20994.93225,20786.15285,20612.66567,20499.76119,20438.48071,20407.4016,20387.24541,20364.36341,20339.62313,20246.59776,20061.01433,19839.48389,19651.95321,19565.07391,19563.06135,19594.89727,19648.96571,19711.40836,19771.31445,19820.32569,19855.80076,19879.17454,19892.01183,19900.0695,19910.1677,19926.47188
Iraq,21165.94989,21283.7176,21322.43006,21388.9945,21448.51522,21487.34893,21494.47345,21468.21565,21419.55891,21357.62567,21291.88738,21180.62217,21005.73894,20805.40331,20611.54359,20484.89442,20430.00113,20369.2337,20297.70954,20230.9103,20148.17175,20040.85117,19921.24086,19798.56863,19673.54837,19541.04738,19398.79448,19248.36719
Ireland,9924.96154,9806.447137,9690.631064,9584.167459,9484.651454,9394.546652,9314.799977,9241.195702,9168.072855,9085.731028,8988.361169,8854.925091,8686.266564,8508.577877,8346.342084,8228.197335,8143.855323,8064.123173,7989.434314,7920.699748,7862.966804,7812.729576,7766.071932,7725.440416,7690.009011,7660.974979,7637.657982,7618.067182
Israel,10449.70559,10298.59441,10150.72593,10008.97289,9880.08431,9769.524166,9675.53614,9589.392587,9505.933253,9423.662286,9338.011903,9241.690322,9132.52589,9022.344025,8924.163675,8849.841465,8791.533327,8731.053072,8673.803942,8622.886506,8581.014345,8545.64135,8509.533855,8475.994726,8444.84228,8414.435935,8387.104585,8365.268187
Italy,15683.03186,15517.22286,15349.08481,15180.45971,15012.20358,14837.31123,14637.88185,14420.62677,14199.77745,13990.216,13804.64731,13630.9795,13463.9139,13309.4249,13170.73316,13053.39561,12944.23094,12840.5864,12743.50844,12658.35695,12594.02082,12541.2923,12496.56866,12457.29063,12422.4252,12395.52964,12375.90112,12360.38314
"Ivory Coast",35915.22598,36068.5004,36196.2638,36303.80722,36398.54473,36481.52989,36491.12843,36394.01473,36226.94524,36025.92309,35825.42266,35587.39686,35272.93066,34912.22388,34537.42936,34181.9956,33819.2897,33424.41519,33030.40132,32671.61689,32382.19729,32143.276,31918.06029,31712.74913,31532.99399,31384.36573,31272.05313,31198.57518
Jamaica,24320.01004,23947.71857,23616.54864,23336.88649,23123.23823,22993.84821,22939.37293,22919.95816,22915.35174,22908.17794,22883.45053,22828.22647,22741.93725,22639.83137,22538.38925,22456.74667,22386.20221,22305.85168,22223.91252,22156.24664,22115.12461,22091.70197,22074.32324,22063.75345,22063.00024,22073.45513,22091.13654,22113.59654
Japan,30355.13304,30028.92407,29702.09772,29369.66265,29015.88652,28624.15829,28193.08224,27742.56615,27283.11732,26830.72248,26398.34747,25972.54319,25563.24033,25170.84955,24803.299,24465.98998,24134.7525,23809.81812,23506.47519,23240.04828,23005.51503,22784.821,22573.51129,22374.45952,22190.76742,22023.91419,21868.0279,21715.85026
Jordan,8960.033957,8754.224754,8555.927764,8367.661862,8192.112688,8032.487037,7869.053692,7694.478321,7530.395645,7398.156975,7320.422227,7291.104056,7280.247461,7275.39713,7264.319406,7215.566001,7081.543557,6862.388361,6612.498314,6401.613476,6300.555902,6286.487007,6271.282007,6262.537843,6274.372423,6300.023553,6341.412982,6400.855412
Kazakhstan,18399.63476,18722.04257,19012.04101,19257.08565,19442.93751,19558.24779,19619.98115,19653.21509,19662.13204,19653.48925,19637.09647,19585.14186,19471.88854,19304.9718,19099.90825,18867.30971,18567.8415,18180.65948,17747.56042,17315.94512,16919.89647,16550.35634,16181.3267,15818.53063,15468.13696,15133.48815,14818.15434,14522.86549
Kenya,27729.70816,27921.0206,28081.16792,28217.08122,28331.41978,28424.63367,28356.87481,28078.66344,27732.98642,27459.77208,27393.60215,27512.41856,27680.71636,27869.68608,28049.46128,28184.6894,28276.06155,28358.14704,28444.2511,28546.7062,28680.03686,28844.22848,29027.22424,29225.14708,29439.5877,29672.21617,29921.62283,30184.14736
Kiribati,51365.85732,51380.31644,51335.5201,51253.1741,51150.62006,51041.15038,50885.53046,50666.69771,50437.85675,50253.39539,50170.28264,50211.13283,50330.40224,50485.6175,50633.013,50727.94188,50768.93887,50786.64893,50786.71924,50773.32812,50754.15504,50728.92043,50698.73312,50669.48579,50646.78146,50635.89269,50641.65441,50663.88108
Kuwait,14404.72636,14587.15181,14738.77432,14848.38067,14919.73836,14955.81992,14847.56793,14628.46438,14410.9531,14220.4789,14118.34118,14098.32099,14104.35584,14130.34872,14133.42852,14091.73725,13989.98451,13826.23908,13642.88261,13454.66891,13285.5481,13143.22189,13008.93428,12865.76659,12727.66212,12606.30487,12488.59229,12379.00674
Kyrgyzstan,19013.22041,19094.66266,19158.70411,19206.39003,19242.86087,19271.72515,19258.11951,19181.50981,19065.80514,18940.87891,18839.35497,18749.62212,18646.01942,18528.13364,18409.11221,18291.61116,18167.33714,18028.80188,17875.00326,17714.15927,17545.91738,17369.81242,17187.57087,17004.69092,16826.16909,16652.14287,16483.61719,16318.98415
Laos,24748.00245,24702.77765,24642.23388,24571.14457,24497.66494,24425.97901,24322.75751,24167.38184,23986.5655,23809.96248,23664.33215,23545.63058,23428.58477,23310.48689,23190.44169,23066.27121,22918.95002,22735.33561,22526.05259,22303.99766,22080.34254,21849.46992,21596.61494,21320.21296,21019.08701,20692.91457,20342.20072,19968.14704
Latvia,16055.95102,16350.24264,16569.68301,16727.12225,16832.76832,16904.39281,16872.32323,16696.80389,16433.21701,16143.31488,15895.11662,15680.70497,15459.05753,15233.11845,15007.9551,14788.92405,14559.85839,14319.3786,14083.18538,13871.14848,13699.90472,13555.08669,13413.35264,13276.37225,13146.51557,13028.20898,12928.18144,12850.4158
Lebanon,18741.83158,18350.78494,17947.98354,17542.19643,17134.43392,16714.73735,16273.62709,15801.28298,15327.88495,14886.13001,14494.36054,14155.0238,13833.62901,13522.54133,13223.4879,12926.06306,12611.76019,12283.47582,11970.85442,11704.18064,11506.22897,11346.27981,11143.45243,10954.95704,10839.38066,10767.86589,10726.34175,10720.61738
Lesotho,35000.44,34825.0749,34734.7205,34717.07514,34759.14642,34848.32681,35058.12954,35418.92529,35860.2199,36311.27878,36700.5918,37066.71998,37456.36858,37820.44177,38111.97518,38285.59259,38349.11625,38352.28934,38317.01695,38259.87384,38198.49103,38106.81155,37946.01719,37722.05283,37446.40096,37129.65349,36783.60118,36417.30757
Liberia,36536.52856,36447.55082,36378.9711,36468.65471,36455.1561,36372.40672,36073.08105,35670.43823,35235.1439,34687.59603,34137.81857,33449.17273,32566.53327,31632.82742,30781.13329,30205.75633,29890.77974,29654.54859,29484.72702,29344.71293,29152.37174,28991.54437,28883.17753,28758.06205,28625.28007,28491.76282,28388.57273,28298.32872
Libya,18271.84286,18040.1424,17834.37446,17656.09815,17503.34821,17363.33236,17244.4205,17148.76343,17061.52595,16964.87804,16833.20362,16660.54366,16454.54358,16222.30877,15970.0078,15700.2926,15346.04096,14899.03575,14457.12079,14122.864,14007.91145,14026.72075,14041.19939,14075.83924,14121.48378,14174.19796,14237.93607,14314.88876
Lithuania,15143.70479,15333.56036,15466.59984,15561.28874,15629.90274,15683.52836,15644.23674,15469.69218,15225.69559,14982.11296,14815.0053,14723.31602,14653.53859,14589.00597,14518.16466,14432.12182,14312.40257,14163.72424,13998.10555,13832.80817,13687.32357,13559.66885,13437.22958,13319.47457,13205.86689,13097.67648,12991.70214,12893.64257
Luxembourg,10187.23272,9966.731384,9753.789555,9552.836929,9363.183654,9188.504937,9027.88966,8878.776659,8743.938566,8620.194009,8507.905272,8400.570031,8296.339795,8201.352148,8114.8884,8046.566975,7987.884132,7930.482517,7879.539024,7838.867218,7813.150241,7799.052043,7786.015461,7773.252081,7764.742074,7760.143044,7759.966108,7765.157579
"Macedonia (F.Y.R.O.M.)",17857.57273,17798.24039,17719.96839,17629.24183,17532.52453,17419.58767,17269.21124,17078.88061,16748.22404,16544.87064,16533.12179,16378.29885,16161.39738,15986.36347,15815.67003,15641.48733,15439.01467,15206.74363,14976.0246,14779.4662,14643.98667,14554.56337,14467.53172,14390.83993,14333.0169,14285.7527,14257.94833,14256.91198
Madagascar,36512.27255,35891.41341,35375.86278,34972.70563,34691.25058,34544.42138,34600.08056,34836.48385,35133.16595,35367.52081,35418.63491,35190.09265,34753.03389,34240.60451,33787.37801,33525.51407,33436.12178,33393.35844,33372.84123,33356.82263,33325.33614,33238.14506,33075.55618,32851.38715,32577.84043,32260.06455,31905.75249,31522.18027
Malawi,22441.43512,22423.13994,22389.00134,22364.56367,22377.735,22355.61079,22198.63775,21929.32295,21589.5352,21225.72483,20884.25239,20542.30065,20163.08241,19773.4071,19401.87001,19078.73838,18805.06355,18556.14739,18328.73119,18121.96747,17934.33399,17763.08379,17603.26963,17453.5281,17312.45345,17180.12208,17059.41786,16948.50986
Malaysia,26126.56638,25793.7929,25449.51177,25096.01633,24746.8362,24405.42178,24040.09759,23648.59308,23257.14718,22879.69824,22572.21475,22299.7028,22013.37724,21758.54262,21556.65113,21428.93453,21371.9962,21359.16531,21359.22658,21338.37506,21276.45994,21162.39589,20995.81094,20784.556,20528.24311,20214.48158,19862.1217,19485.28752
Maldives,27344.70529,26779.38006,26230.65867,25698.50257,25184.07093,24683.46141,24143.6793,23558.3833,22987.79108,22491.38549,22124.28489,21879.03282,21695.1181,21538.03428,21374.47983,21171.61523,20904.06477,20595.63539,20279.67748,19996.40495,19789.93857,19644.2067,19514.28652,19401.91189,19310.43557,19243.25809,19210.77513,19223.0435
Mali,38326.69094,38043.71268,37707.5321,37327.51256,36898.53891,36424.78637,35882.21436,35242.94353,34539.54889,33803.2656,33069.79629,32251.20849,31320.93067,30404.36604,29624.87254,29104.70147,28804.22933,28576.74915,28385.5718,28193.56046,27964.08133,27691.89371,27382.16489,27027.23376,26638.11723,26220.2823,25774.83253,25303.61765
Malta,10903.55871,10806.85726,10712.5475,10623.1992,10541.29108,10462.81732,10383.78824,10306.3485,10231.69318,10158.95962,10086.21509,10005.80297,9918.922409,9831.564526,9749.54411,9678.731905,9610.76641,9540.466341,9470.236123,9405.142832,9352.493495,9304.615739,9258.756723,9210.276805,9156.012128,9106.920216,9060.756195,9021.854063
"Marshall Islands",38539.61735,38473.42276,38458.36113,38493.94131,38579.3422,38712.47471,38924.70566,39214.82951,39532.73631,39824.299,40031.42038,40091.10087,40022.67864,39889.65909,39755.09087,39680.43665,39659.653,39643.21574,39626.77845,39604.58079,39568.42885,39505.54583,39410.12955,39288.27277,39144.56531,38981.92677,38801.86815,38605.56455
Mauritania,33934.21802,33679.81818,33398.31034,33094.79597,32774.91478,32443.09005,32066.10202,31623.56523,31150.69765,30681.92199,30250.71757,29850.18798,29450.78059,29056.32064,28668.62525,28290.23576,27922.67021,27561.69837,27203.76633,26844.37446,26480.6718,26112.74157,25740.9718,25365.72291,24987.52959,24606.54501,24223.28336,23835.90175
Mauritius,22950.33611,22582.25507,22233.5758,21916.6542,21644.72209,21427.12847,21232.88842,21044.92259,20882.91766,20767.98965,20720.06051,20719.88648,20730.27373,20753.74878,20791.06383,20837.53436,20885.84697,20935.36385,20987.61823,21041.53249,21092.42399,21117.61229,21107.52791,21066.23855,20999.30171,20907.97956,20792.3121,20651.53762
Mexico,30765.3242,29780.00045,28860.76462,28033.70389,27328.25467,26765.24067,26299.30531,25877.30562,25512.34299,25219.27662,25012.96273,24860.86238,24724.07039,24614.86193,24546.66039,24534.16243,24564.1854,24606.62811,24649.34201,24679.96661,24687.81842,24652.89139,24566.9254,24433.57121,24256.48325,24040.39202,23789.1873,23508.97237
Micronesia,43619.27432,43291.80985,42994.52766,42737.00466,42528.87946,42380.14564,42290.07336,42236.89618,42194.25968,42135.58132,42035.67032,41717.63761,41140.6709,40500.75826,39995.16629,39826.7821,39963.69609,40206.37987,40489.60822,40747.60506,40916.31964,40984.58659,40992.48667,40938.76434,40822.51692,40640.23257,40402.66203,40102.79813
Moldova,18905.21096,19166.92281,19380.77384,19548.06207,19676.54796,19777.63006,19795.88756,19711.16412,19561.20014,19392.67478,19251.68257,19117.26923,18959.2816,18787.31005,18622.34083,18480.95304,18366.92792,18268.93344,18170.37445,18062.54406,17932.07088,17779.79694,17609.94054,17426.98656,17231.46913,17021.88303,16801.45533,16561.29174
Mongolia,24114.06089,24211.60573,24296.13477,24389.18905,24490.87975,24600.55147,24670.51403,24655.11224,24586.13265,24470.98123,24332.70083,24000.97313,23399.12816,22671.31055,21966.8998,21440.69379,21035.72861,20624.26347,20253.25424,19972.02156,19836.2665,19781.48896,19726.01033,19673.49155,19632.96542,19612.50185,19614.498,19645.53218
Montenegro,14678.60383,14711.49667,14744.81397,14779.36425,14812.82636,14844.71602,14874.08554,14895.3002,14905.72792,14904.62134,14891.7804,14807.37442,14621.84395,14381.20336,14130.37715,13918.31153,13737.25922,13552.7649,13374.6174,13211.87762,13075.90391,12961.68664,12854.0702,12754.51082,12663.38898,12585.00337,12522.7798,12474.6527
Morocco,24821.43612,24618.75905,24408.2051,24190.23819,23966.73976,23739.94904,23505.56227,23254.65891,23003.20282,22763.34778,22547.6691,22365.77914,22199.53982,22040.15776,21873.00545,21684.76348,21463.05015,21209.14142,20939.60363,20669.39491,20413.00195,20171.29283,19930.97629,19691.14455,19452.88453,19216.17464,18984.40155,18756.10344
Mozambique,31798.22821,31557.34282,31268.25833,30939.75474,30576.22592,30182.24773,29724.12521,29182.05419,28602.61541,28024.11789,27484.1921,26969.37604,26444.17593,25936.11816,25471.69354,25077.21609,24747.71638,24450.06525,24181.97107,23940.36503,23719.92499,23519.37982,23336.16792,23170.04741,23023.19575,22896.76495,22791.33272,22706.40637
Namibia,36529.08442,36275.078,36016.50459,35758.62046,35508.42262,35268.50613,35017.7828,34743.43743,34463.82131,34199.73341,33971.29296,33791.24914,33633.89279,33470.01184,33273.36381,33019.43349,32650.18612,32160.82412,31614.13163,31070.39,30592.11471,30176.51224,29777.55142,29393.76004,29024.94595,28673.24236,28340.19898,28028.20042
Nepal,31899.21967,31661.44323,31405.97098,31138.24325,30863.03216,30584.68652,30280.1767,29933.34629,29558.40151,29169.41756,28781.045,28361.06312,27890.40853,27404.70245,26939.17169,26527.51182,26155.66956,25792.1043,25443.08138,25114.28316,24810.1898,24519.18137,24226.7182,23932.82134,23637.99324,23342.9995,23049.89669,22759.67722
Netherlands,9384.50349,9308.08282,9236.464009,9167.767991,9103.762817,9048.764947,8998.906551,8956.719961,8911.329275,8857.643568,8794.829929,8708.473064,8603.635953,8490.917483,8384.429718,8300.612081,8227.763088,8153.611926,8082.464454,8020.719747,7978.682612,7949.329176,7921.948034,7896.983091,7874.412163,7857.07738,7847.264757,7839.144201
"New Zealand",11511.90761,11408.06849,11310.71931,11220.90228,11142.4781,11076.74033,11017.64635,10963.37621,10912.8517,10867.60014,10829.81457,10791.416,10748.28864,10707.77142,10677.52279,10666.00257,10670.08512,10677.91773,10686.31076,10694.16464,10698.60012,10693.83931,10678.3922,10655.25685,10622.04534,10577.66236,10521.09857,10454.15549
Nicaragua,28691.34477,28642.7394,28544.66976,28408.65112,28245.37754,28065.95417,27791.62414,27385.5792,26925.65711,26486.66118,26141.78532,25873.58051,25614.82462,25373.07773,25154.59415,24963.57671,24795.72521,24636.39824,24476.97562,24312.02897,24135.807,23946.61989,23747.35218,23536.0359,23312.76159,23080.0378,22839.19712,22590.18213
Niger,37807.85661,37701.79159,37569.93686,37413.01247,37234.74731,37039.69209,36797.81474,36491.06773,36129.12829,35724.34257,35286.12631,34754.16641,34111.52821,33419.47116,32739.70782,32132.44828,31578.58086,31035.61167,30523.00173,30060.60865,29666.55079,29320.7926,28996.55468,28699.2805,28432.78222,28199.47546,28003.16511,27847.7864
Nigeria,32452.25687,32407.518,32336.97037,32245.04544,32137.69345,32023.39301,31850.44395,31579.16755,31237.92055,30857.94095,30473.33301,30046.06053,29536.56906,28974.38751,28387.58002,27805.99506,27187.57611,26508.95914,25830.33102,25211.19775,24712.3579,24301.69489,23913.61582,23558.93127,23246.78437,22986.30276,22784.35813,22648.10712
"North Korea",37390.98356,37390.88251,37468.70563,37613.80799,37816.22067,38083.45567,38618.41797,39494.65678,40535.18072,41560.49867,42385.43514,43065.62405,43745.32081,44351.52681,44825.39026,45117.8891,45249.63889,45319.82961,45373.30865,45451.93416,45589.81382,45777.64844,45986.15509,46218.00092,46473.77466,46746.23498,47036.50446,47350.68363
"Northern Mariana Islands",24968.53478,24258.81506,23499.51125,22780.88179,22210.83448,21865.686,21711.69104,21631.85485,21569.7788,21489.39203,21366.07605,21135.97966,20814.03685,20520.33237,20358.88807,20364.83724,20528.18056,20787.27553,21087.0302,21390.82414,21667.22639,21910.9867,22151.02896,22408.43721,22697.90264,23021.90503,23358.31676,23693.84901
Norway,9933.281042,9787.547288,9648.392513,9514.950435,9390.144471,9275.289999,9162.120146,9054.636802,8951.543002,8854.109598,8763.883476,8671.765462,8578.753513,8490.01034,8413.547945,8357.047807,8310.49961,8264.474711,8219.974404,8181.220344,8151.737468,8127.304833,8104.266107,8080.718059,8059.446198,8040.439338,8023.789473,8008.886607
Oman,18086.97607,17659.36402,17276.50482,16842.04964,16403.49366,16053.75403,15848.3942,15692.2886,15459.84144,15175.85672,14932.60114,14763.53027,14576.27655,14274.13584,13937.43588,13741.80628,13733.4008,13776.54919,13742.48991,13696.61951,13778.8634,14002.86453,14164.04686,14063.36605,13866.9219,13695.59166,13543.33853,13328.41972
Pakistan,25454.73521,25583.13715,25671.68028,25726.80127,25756.55556,25768.94487,25724.45599,25601.22846,25431.33674,25249.61937,25090.68158,24942.16353,24774.11531,24590.34815,24395.22411,24193.73508,23966.63518,23701.49202,23416.18763,23127.27774,22850.89766,22584.32,22313.76067,22043.48011,21773.18542,21498.37439,21218.91873,20935.92216
Panama,26832.85252,26344.65527,25882.79867,25449.16799,25046.85961,24680.41381,24316.70933,23946.79784,23606.04522,23332.16267,23164.73173,23064.07351,22975.99631,22910.62198,22876.65754,22882.70784,22916.9559,22956.19119,22991.72097,23013.46025,23010.60117,22933.05134,22745.53521,22461.53158,22093.73263,21656.43271,21166.65733,20637.86122
"Papua New Guinea",48705.5154,48501.69015,48259.28385,47986.24884,47691.30465,47383.61944,46944.55179,46346.76343,45732.35826,45244.09574,45025.48315,45058.30452,45201.98328,45417.1317,45662.69983,45896.17343,46152.44912,46459.78617,46761.94848,47001.64528,47119.7448,47129.68415,47081.2913,46972.87466,46801.77772,46564.34802,46258.38947,45876.94167
Paraguay,29175.31154,28814.0611,28468.93314,28149.76257,27864.6241,27620.38082,27397.62153,27177.46657,26984.02054,26841.90166,26774.84763,26776.39788,26802.97526,26839.63034,26869.4805,26878.91552,26771.97251,26512.08826,26174.81612,25840.43198,25595.93104,25421.50599,25245.8726,25076.51276,24925.36509,24801.15337,24708.51137,24651.10901
Peru,25313.06073,25106.62242,24814.67306,24451.34423,24036.19198,23590.3477,23004.6797,22238.70735,21415.45902,20658.76127,20095.17777,19677.26369,19289.78804,18956.94158,18704.69762,18559.74772,18505.00661,18486.91651,18478.80914,18451.34529,18376.66633,18245.50914,18063.99833,17833.76794,17572.58442,17292.31559,16997.53917,16681.40918
Philippines,34408.339,34179.63024,33971.21162,33791.63883,33648.7788,33549.36427,33456.18152,33337.83495,33210.69772,33087.85769,32981.61522,32871.8729,32742.3244,32607.81367,32477.23499,32356.89776,32214.10583,32031.36348,31833.50443,31632.17023,31438.16788,31242.60934,31039.62675,30835.42331,30629.67389,30422.48938,30212.55466,30000.38084
Poland,17645.21904,17458.65673,17254.63798,17039.98195,16811.06928,16570.35823,16296.33529,15979.72541,15653.76319,15348.38478,15091.51642,14883.09557,14697.22815,14526.3493,14359.48364,14187.13793,14001.7686,13806.50533,13610.3721,13423.51797,13257.34255,13109.69268,12969.8672,12839.13501,12718.06789,12606.71654,12504.70416,12415.31703
Portugal,13072.09432,12853.00573,12640.35068,12441.24639,12256.91468,12091.26089,11943.40024,11806.23787,11676.31374,11541.34628,11397.42029,11232.39022,11051.2493,10873.47339,10714.72332,10597.14747,10511.79751,10439.04019,10375.36501,10315.1049,10259.04759,10203.51368,10150.79636,10099.59282,10046.44592,9993.809617,9940.920284,9891.423407
"Puerto Rico",19409.58784,19302.76786,19172.49877,19019.13487,18846.24169,18658.53189,18437.51706,18175.84142,17896.67886,17623.07156,17380.39056,17158.06418,16935.91021,16728.3674,16550.02281,16418.45657,16326.57832,16252.40556,16191.23132,16138.6783,16090.04801,16038.30516,15986.72262,15937.60939,15893.58767,15856.44832,15822.5107,15788.95405
Qatar,18304.96069,18260.67549,18186.49793,18090.52469,17973.08,17833.72702,17660.8908,17432.69293,17170.20144,16876.47919,16559.51633,16197.12429,15774.93319,15347.37948,14954.95479,14638.44356,14391.95964,14164.59671,13965.59314,13798.51359,13657.81673,13511.579,13328.93206,13135.77538,12957.62067,12815.2554,12727.71286,12685.75841
Romania,18455.53516,18326.0356,18186.11806,18041.96918,17879.79404,17696.08177,17480.25249,17228.83601,16967.23161,16707.22147,16467.62366,16239.3705,16015.29018,15807.23732,15606.81315,15414.62992,15224.11593,15035.47805,14855.12284,14678.64707,14507.58328,14342.19541,14185.18757,14029.69661,13877.66569,13727.73951,13581.94967,13435.81842
Russia,18506.43404,18823.06805,19117.99391,19366.31047,19544.38768,19659.17058,19713.3518,19723.26906,19692.50378,19629.34925,19558.50648,19411.28689,19147.80368,18810.18861,18439.38163,18086.35887,17709.14127,17273.69682,16829.14579,16432.33372,16139.95061,15919.81664,15707.6501,15515.22147,15346.43655,15206.80293,15105.45269,15047.63183
Rwanda,29647.57644,29787.52218,29853.86223,30010.84157,30037.93177,29853.99069,29679.22866,29406.01011,29106.62149,28761.97021,28413.80577,27943.71701,27274.44597,26499.4473,25743.69481,25129.31521,24627.60397,24150.28595,23701.44319,23299.43145,22963.09188,22664.16265,22374.03176,22089.08515,21832.36944,21619.40181,21442.48494,21307.28199
"Saint Lucia",25018.75641,24730.11164,24450.10458,24181.58966,23928.03947,23693.53826,23469.41851,23252.7825,23058.20853,22899.41202,22790.74193,22732.74294,22700.85236,22682.93794,22669.05537,22647.00155,22598.36105,22526.12928,22449.05978,22384.94368,22352.32835,22341.13796,22331.11983,22322.23203,22316.19798,22316.19849,22325.76425,22347.10713
"Saint Thomas and Principe",32227.27142,31992.97745,31750.99214,31505.19794,31260.75508,31021.56391,30757.96427,30451.63914,30129.75157,29823.01567,29561.7691,29354.75129,29170.62159,28986.25541,28781.91813,28540.33804,28189.42535,27716.5149,27200.31875,26720.41576,26358.2566,26091.58041,25848.33976,25632.51128,25451.19723,25312.31905,25221.24674,25182.92217
"Saint Vincent and Grenadines",24637.87566,24718.36688,24778.62746,24821.92984,24852.53775,24875.78639,24867.9859,24810.36232,24722.23262,24625.19819,24538.83606,24439.17521,24305.11828,24171.36379,24071.4598,24041.15504,24063.89762,24095.93114,24138.12607,24189.79852,24251.32473,24313.00988,24369.30823,24423.28668,24476.59311,24531.88324,24591.29145,24652.92698
Samoa,37153.2281,36975.98547,36779.42151,36543.77751,36271.34689,35978.76651,35605.8127,35139.21933,34663.37794,34263.03147,34015.55596,33880.22427,33769.34503,33686.06466,33628.78431,33593.22726,33589.27837,33617.64147,33667.53667,33719.6704,33752.61512,33775.5977,33801.53622,33815.5951,33824.68492,33848.81586,33888.5986,33934.07296
"Saudi Arabia",31567.25355,31149.21399,30776.57342,30462.42914,30221.70311,30068.00411,29988.33555,29949.94799,29926.20248,29889.63465,29813.30909,29626.39685,29304.67907,28890.37311,28430.77865,27975.7237,27486.15868,26921.65913,26323.27701,25733.94281,25197.95043,24702.02707,24213.61267,23734.0782,23265.55454,22810.61981,22367.5877,21940.75736
Senegal,34032.32902,33941.13988,33858.96378,33787.43514,33732.85479,33693.80179,33655.37065,33602.79175,33533.98517,33451.41455,33351.31108,33191.97584,32956.82005,32678.07523,32394.00115,32140.5759,31917.35215,31697.87372,31476.72019,31248.32835,31004.96284,30742.87184,30464.87317,30173.43944,29869.65965,29553.83952,29226.81682,28889.92999
Serbia,16829.59592,16876.54055,16893.70278,16950.13874,16967.02336,16980.75803,16961.43928,16854.20809,16811.1801,16667.02679,16410.33511,16260.97861,16097.59006,15877.37773,15655.72893,15453.34995,15231.50606,14995.82438,14763.31433,14545.07862,14363.81344,14210.44248,14055.59379,13915.29429,13799.57088,13696.7385,13616.06152,13564.32434
Seychelles,26114.56819,25595.73201,25105.28842,24648.05013,24226.00424,23841.81857,23471.33761,23108.91001,22790.15565,22544.21222,22401.23671,22336.83083,22294.75711,22265.54069,22243.14715,22222.10051,22197.49545,22170.15428,22136.83349,22094.67405,22040.43181,21967.78319,21878.21355,21774.16501,21657.63463,21529.55707,21395.79127,21259.57737
"Sierra Leone",36567.5766,36467.07197,36352.44722,36156.95057,36002.01562,35873.04188,35705.67388,35632.49987,35538.33373,35325.7986,35069.57159,34630.87151,33993.96207,33286.91072,32645.20253,32183.74732,31893.30044,31656.68523,31447.64724,31243.26861,31012.89978,30750.34197,30462.18306,30155.95393,29831.24472,29486.80383,29136.02991,28770.05732
Singapore,33222.36129,32536.58127,31851.4572,31146.84959,30432.45298,29702.67652,28963.61175,28224.08196,27506.20568,26820.42578,26097.03458,25455.43801,24982.7744,24583.6387,24215.11838,23840.73857,23429.36407,23001.08844,22611.46754,22287.04522,22075.88301,21927.62621,21752.40028,21587.16408,21442.64464,21344.02903,21279.56246,21217.23929
Slovakia,15279.41385,15065.72911,14869.92107,14697.8961,14553.61364,14441.77503,14358.32636,14291.04663,14235.05073,14183.52148,14128.87333,14068.3371,14002.11009,13927.97987,13843.51902,13746.08764,13619.1397,13458.81552,13283.69714,13113.35765,12967.57097,12842.69295,12723.77703,12613.51234,12511.30425,12415.85488,12328.70066,12252.31982
Slovenia,13904.04863,13858.09782,13806.78521,13747.98788,13680.34546,13602.60412,13511.22919,13403.50045,13280.79337,13147.68634,13009.9977,12858.20689,12687.01359,12503.29577,12319.11468,12145.30635,11973.13322,11793.4022,11614.85536,11449.1079,11307.11993,11182.72328,11065.03109,10954.71817,10854.78833,10768.07438,10698.59915,10643.59139
"Solomon Islands",44083.96042,43939.32779,43784.36949,43622.62029,43456.56267,43289.11245,43038.40176,42686.50865,42333.19649,42077.76356,42019.64579,42306.70773,42908.94358,43658.34546,44385.38651,44918.29041,45299.43979,45663.11505,45974.37926,46197.65435,46296.29707,46286.38176,46203.64181,46046.11627,45810.71716,45492.539,45086.41788,44585.87171
Somalia,17189.99181,17289.23696,17297.92074,17299.40532,17312.22795,17304.53552,17275.03652,17220.89904,17138.69516,17050.95683,16958.56827,16833.8113,16672.83944,16492.2565,16311.99903,16142.91498,15974.57809,15806.15554,15645.21247,15494.98661,15369.25075,15254.40458,15132.53124,15009.54261,14892.32961,14775.79141,14662.23924,14561.67842
"South Africa",46458.14725,46063.61725,45770.52964,45579.24238,45488.98633,45500.91157,45736.3055,46202.49478,46743.02618,47214.24924,47487.05205,47567.85662,47564.75274,47496.21389,47398.79357,47331.40897,47236.91501,47054.2321,46838.57679,46640.59428,46515.58068,46453.23588,46398.46349,46337.69087,46274.40136,46232.70456,46222.29705,46241.24364
