Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,9669.557568,9698.586484,9727.691062,9760.979144,9799.032301,9839.883578,9897.515658,9974.211299,10054.34031,10127.98519,10188.74916,10238.99079,10288.00755,10337.9906,10393.38321,10456.76431,10498.09634,10503.36345,10497.96503,10508.28359,10558.53385,10636.62091,10718.79001,10810.4823,10925.95253,11065.21475,11225.94514,11409.45825
Indonesia,12627.77054,12743.18348,12863.37337,12991.12007,13126.82367,13269.2467,13413.85835,13554.11054,13687.6601,13817.63581,13941.96037,14063.69407,14182.6675,14295.99579,14403.05346,14500.52032,14593.16142,14685.05991,14777.63011,14867.12732,14951.84617,15034.66588,15120.93051,15211.32811,15306.18061,15405.09998,15509.53128,15618.94355
Iran,10714.44718,10809.6359,10915.95082,11039.1303,11183.46942,11351.85243,11549.28883,11773.79429,12015.49502,12266.41789,12534.87794,12853.39668,13223.5727,13607.36684,13968.69833,14285.74866,14570.0861,14837.60349,15080.05036,15287.2219,15463.59836,15618.55606,15755.11382,15872.74456,15971.83711,16057.83689,16141.6793,16231.4847
Iraq,10434.69588,10488.86827,10560.3235,10627.79466,10685.49604,10739.52108,10799.58789,10870.80928,10942.58808,11015.77551,11084.05036,11144.54946,11209.81762,11270.52382,11342.16138,11401.47753,11470.57593,11558.55898,11650.16216,11742.63824,11830.79739,11916.99877,12006.45543,12088.8467,12165.3311,12237.53781,12302.72416,12367.59719
Ireland,11628.58003,11716.31361,11807.1353,11906.69575,12012.40098,12127.91985,12244.60416,12359.53865,12473.79237,12584.00139,12686.98602,12783.89106,12863.30283,12937.65387,12998.37639,13054.29747,13102.00856,13125.81922,13132.2322,13128.7483,13126.25449,13132.11732,13139.43712,13152.1477,13172.95449,13194.44471,13221.76044,13251.36426
Israel,11003.13362,11095.30985,11166.03813,11223.83046,11274.44616,11318.92881,11341.52174,11334.05436,11312.97573,11302.85069,11309.55336,11338.11511,11369.65665,11404.2042,11439.53037,11473.27184,11503.3213,11532.76469,11558.07192,11575.68619,11590.05437,11604.8334,11613.92655,11628.17837,11640.6415,11650.67926,11662.52443,11679.5478
Italy,12228.30884,12266.46863,12304.38179,12349.09484,12394.1427,12447.46044,12498.88098,12554.88609,12610.26314,12657.0558,12690.84905,12714.64453,12750.50647,12785.87507,12814.77478,12834.50105,12840.00612,12839.55656,12840.08442,12837.15671,12841.67313,12854.08633,12865.45113,12882.60454,12902.13686,12922.74893,12944.91629,12969.36443
"Ivory Coast",15331.90975,15407.46657,15495.76334,15592.08461,15694.41107,15791.81286,15885.68638,15975.25027,16059.35577,16138.5246,16218.6778,16300.40215,16374.14129,16445.74875,16510.38285,16570.81947,16626.04045,16666.76594,16699.5237,16728.2016,16766.27116,16811.43021,16852.242,16901.69836,16944.49139,16996.9747,17058.24171,17124.97874
Jamaica,17254.82372,17379.53525,17517.61979,17653.55362,17794.6831,17941.32822,18095.09304,18253.50067,18406.06997,18557.26071,18698.50734,18835.87567,18970.51042,19107.90844,19251.62084,19405.56132,19567.68462,19735.91155,19909.83836,20086.13593,20268.65278,20448.96956,20638.98428,20831.68225,21038.90024,21246.49314,21449.45362,21638.98204
Japan,11378.26341,11458.1048,11531.80752,11605.90367,11671.51211,11727.00148,11754.80444,11750.2835,11736.50558,11728.01666,11739.70471,11757.31426,11772.10653,11787.92287,11806.67199,11831.58514,11882.81817,11968.65206,12068.73881,12157.45452,12208.08696,12227.48372,12242.71855,12254.18371,12265.28723,12273.54921,12277.9526,12275.76134
Jordan,10519.89566,10659.97412,10803.08538,10938.63707,11068.87142,11191.19372,11301.878,11412.84741,11517.09536,11623.2074,11727.28723,11814.83389,11880.31021,11938.11286,12003.21308,12061.50226,12129.6551,12209.29138,12286.85276,12371.60979,12473.13877,12597.59027,12720.59109,12851.19227,13012.28278,13175.19832,13347.46108,13518.60264
Kazakhstan,14341.11856,14386.62864,14436.96348,14499.1903,14569.57416,14647.0227,14739.77452,14842.62254,14954.81524,15075.73213,15196.14826,15314.10783,15427.68822,15531.87646,15632.51073,15722.71837,15798.51522,15846.89489,15879.23784,15900.11814,15915.30377,15915.57942,15885.65697,15843.3901,15786.66899,15729.45174,15673.29391,15631.07589
Kenya,20336.73482,20897.95327,21436.13345,21933.79617,22359.20223,22673.22906,22914.72681,23144.7945,23357.13808,23542.97216,23689.93704,23680.76776,23476.70078,23181.80709,22903.81401,22743.93393,22669.24631,22599.27833,22557.75064,22569.81771,22665.05999,22820.03702,22998.39011,23197.27954,23424.10457,23689.79913,23997.43537,24348.94802
Kiribati,17164.04333,17156.66452,17113.48442,17049.74559,16990.29812,16951.81822,16950.74005,16983.42013,17029.57804,17086.98463,17141.0376,17199.74192,17268.15196,17350.71039,17440.41086,17539.9333,17639.49982,17742.33559,17842.84403,17932.7118,18019.62586,18089.69161,18146.63602,18197.85645,18238.22977,18273.6745,18303.76709,18332.58304
Kuwait,12519.72639,12769.95369,12979.76027,13125.79351,13219.92894,13262.7977,13255.20024,13260.35395,13304.82755,13375.69049,13459.79553,13560.43642,13678.74887,13801.42538,13915.78831,14016.0312,14127.13252,14264.98666,14443.66674,14624.42288,14806.68553,14978.33605,15148.52165,15304.04993,15460.82385,15632.22074,15795.74975,15957.34294
Kyrgyzstan,12812.33296,12827.92241,12857.00335,12890.33281,12935.45126,12982.50257,13034.68684,13099.23134,13164.69537,13249.80703,13343.772,13446.11989,13550.60771,13658.90963,13770.41435,13884.61228,13985.06938,14071.53323,14144.10859,14200.79748,14241.77516,14267.67697,14275.48242,14271.74901,14263.40832,14256.76617,14245.45326,14237.83756
Laos,11734.09862,11737.50925,11742.49408,11752.22977,11764.08729,11782.08169,11802.01686,11830.01579,11859.04375,11899.88137,11948.742,12014.3039,12089.82172,12183.59114,12288.98844,12409.61876,12542.91831,12689.5638,12843.69137,13010.62253,13180.16277,13356.49094,13533.82388,13705.59849,13877.36254,14037.56709,14197.72452,14347.36597
Latvia,19122.88603,19155.24954,19204.44021,19262.01284,19332.18415,19412.48472,19503.4133,19587.51315,19671.31598,19760.84614,19868.16632,19988.16522,20114.42754,20242.31047,20366.90543,20485.60355,20587.6849,20673.57375,20746.77973,20804.96871,20862.05946,20910.20454,20941.46824,20955.22851,20941.89589,20910.05517,20872.21855,20825.83793
Lebanon,10540.74812,10637.76418,10726.46379,10812.7045,10913.33908,10995.75945,11077.90334,11144.06936,11201.39152,11273.57425,11349.09197,11438.31587,11523.25868,11609.42678,11700.03199,11789.39342,11880.64818,11973.33064,12071.05973,12174.41902,12282.63092,12382.26573,12432.62827,12490.88583,12601.73063,12729.64574,12853.27163,12974.8476
Lesotho,20821.88998,20908.67835,21028.69284,21177.64736,21361.15814,21572.86618,21820.68246,22109.29908,22418.45766,22719.95595,22999.24504,23252.63988,23493.21617,23710.00746,23905.11176,24077.20192,24230.45139,24377.50092,24521.45264,24660.25138,24796.26865,24935.76401,25071.9508,25205.12108,25347.00154,25491.50861,25651.02849,25830.20409
Liberia,15977.07214,16002.42756,16054.5385,16091.61105,16137.81107,16195.40735,16278.6346,16382.72729,16457.16224,16540.73255,16597.87322,16639.10998,16637.95624,16629.76583,16661.47617,16689.9409,16789.24752,16958.13756,17122.44876,17271.97801,17396.71426,17487.84458,17544.26737,17605.84502,17682.66307,17755.26464,17861.88268,17988.65215
Libya,9972.464333,10116.1341,10277.73566,10458.79123,10649.96788,10830.97703,10995.81795,11160.92155,11333.46076,11501.5514,11662.68056,11822.2562,11978.85128,12135.8922,12292.84451,12438.75653,12575.95274,12715.38017,12847.35478,12978.91873,13107.29583,13235.62634,13356.08928,13477.42151,13597.78474,13717.34635,13845.23363,13974.11032
Lithuania,18555.20599,18588.05248,18633.81266,18686.87711,18755.74251,18832.84836,18910.93397,18984.94846,19056.60957,19152.58838,19263.31111,19394.78319,19536.31227,19684.71115,19831.64755,19970.05222,20095.41622,20207.03333,20302.99913,20372.28871,20436.4658,20506.48535,20582.80613,20653.81699,20709.36419,20749.45359,20766.92483,20778.97291
Luxembourg,13569.52157,13568.39665,13560.8421,13549.63252,13524.65035,13502.20474,13482.57999,13463.49953,13451.75283,13443.27527,13447.45862,13458.87312,13475.13197,13489.0444,13501.27114,13512.90303,13530.45469,13549.97275,13574.95859,13600.65885,13624.36576,13653.32061,13686.36562,13723.35897,13759.21779,13797.38604,13833.56872,13877.52952
"Macedonia (F.Y.R.O.M.)",12203.94713,12283.72797,12360.79042,12436.7433,12514.622,12590.5083,12664.46428,12731.17462,12743.7007,12829.93689,12989.94201,13084.86579,13151.3228,13244.33143,13338.45404,13437.60118,13535.52431,13626.54332,13708.81784,13785.50011,13851.71632,13924.56435,13986.28619,14043.64492,14099.37894,14145.11693,14188.96517,14227.69605
Madagascar,21292.77794,21378.97234,21454.43026,21516.79532,21567.43014,21604.50674,21625.28421,21623.63932,21611.23203,21603.64378,21599.05126,21598.48788,21596.90134,21601.97348,21617.40583,21657.93431,21705.83672,21755.58337,21803.29684,21861.00622,21926.79426,21999.89694,22069.05106,22133.02158,22203.65964,22287.44753,22377.09682,22479.12474
Malawi,24539.29301,25391.51656,26158.7933,26751.58055,27058.88771,27188.90476,27223.35155,27189.29561,27105.63309,26997.68226,26902.07055,26793.23175,26654.34444,26483.80062,26305.14553,26159.30808,25911.62963,25505.9229,25075.41528,24727.50675,24594.74439,24645.07792,24728.66987,24850.90037,25007.18732,25183.48637,25402.59783,25644.47631
Malaysia,13090.7941,13153.75534,13218.24032,13286.20857,13373.49421,13474.97322,13580.54471,13687.28863,13801.53563,13917.66653,14052.99582,14191.95614,14310.92265,14432.4357,14550.87858,14669.60884,14786.08224,14909.56144,15034.4552,15142.87825,15254.82802,15370.07197,15482.82139,15602.93148,15723.95268,15821.73118,15915.18162,16015.40689
Maldives,10658.86868,10666.61302,10697.17742,10750.67634,10835.6733,10952.98441,11096.60919,11269.92538,11471.30767,11700.30768,11954.84572,12218.13884,12490.42183,12769.64256,13049.02538,13336.03628,13622.70428,13913.10337,14206.33829,14499.65999,14792.36674,15087.13502,15382.50035,15665.53574,15945.30847,16204.15324,16452.2998,16696.14617
Mali,16485.69141,16471.64909,16459.44427,16453.31003,16446.0153,16437.33827,16427.08047,16413.77521,16401.48689,16381.21353,16354.56146,16315.37561,16261.50206,16199.94264,16139.20378,16087.51974,16041.10269,16000.98608,15966.73566,15937.76288,15921.65595,15898.74996,15883.81928,15884.32778,15889.6854,15899.81709,15915.5004,15936.04283
Malta,12746.66011,12783.53494,12828.45836,12877.73368,12937.97428,13004.493,13074.04248,13146.28741,13220.34234,13299.22144,13381.02773,13460.91091,13548.52846,13632.38366,13717.2214,13799.83319,13878.41502,13957.6732,14037.27893,14106.48529,14168.89892,14229.60476,14279.97414,14329.90622,14364.90268,14397.33217,14421.54516,14441.88642
"Marshall Islands",12975.25514,13099.76012,13242.81832,13404.87156,13584.86833,13770.35092,13967.04604,14166.57198,14375.911,14588.34975,14802.46012,15006.80664,15187.16253,15358.99229,15524.99751,15701.7797,15881.49641,16055.28043,16226.94862,16393.93767,16558.39891,16715.51051,16871.69543,17024.94747,17180.65552,17343.25458,17502.81582,17666.66103
Mauritania,16132.23392,16159.083,16192.3779,16231.77801,16277.16084,16327.3635,16374.71529,16417.91157,16459.43415,16497.69981,16535.0957,16559.66748,16571.03348,16579.83151,16582.75238,16586.15508,16591.18964,16599.16482,16611.18664,16626.88899,16641.897,16666.67099,16696.98776,16736.67933,16796.89656,16865.28094,16951.73574,17051.13188
Mauritius,15007.77607,15125.00185,15238.3398,15353.83059,15478.34406,15619.83842,15766.05866,15909.79516,16051.63043,16186.5171,16318.52443,16438.43273,16547.9993,16663.34664,16785.30911,16910.55242,17038.26297,17173.20924,17313.51851,17458.01451,17605.74423,17738.40574,17869.58484,18003.29917,18145.50174,18283.90002,18415.61321,18538.41841
Mexico,14219.36311,14256.74418,14314.86833,14396.77794,14510.76265,14655.43902,14836.53175,15047.71333,15269.8639,15484.83094,15674.95599,15846.03218,16018.9527,16191.31012,16362.12537,16531.04493,16708.15162,16900.55631,17094.87836,17275.37231,17431.55101,17565.74828,17693.99949,17811.83836,17917.87774,18010.83984,18088.11606,18152.04193
Micronesia,15394.60095,15489.04277,15589.52228,15700.51341,15815.64892,15936.17644,16055.89229,16177.22869,16302.47578,16438.38761,16581.51942,16735.77405,16895.847,17058.7698,17227.12004,17397.05234,17561.15471,17729.11894,17889.49355,18052.84248,18220.58022,18388.2059,18552.71937,18718.66819,18888.11388,19053.61999,19216.5404,19374.1277
Moldova,17491.60294,17545.56595,17617.72265,17701.17293,17799.97652,17915.58315,18042.20551,18185.15459,18343.62975,18514.86511,18688.56757,18865.78738,19040.07965,19210.99771,19382.73717,19538.49479,19690.40333,19834.28362,19967.69412,20085.45437,20189.21785,20278.02948,20360.2146,20433.61799,20503.01516,20566.62227,20623.47841,20677.55422
Mongolia,11905.55092,11986.15783,12077.76819,12197.47766,12341.95873,12504.3706,12687.85283,12910.42796,13148.04517,13397.89356,13641.66074,13866.65365,14098.37749,14329.79919,14570.59818,14824.01386,15080.03558,15339.13639,15566.8748,15743.93876,15876.6899,15952.42287,15984.15763,15979.36875,15937.71661,15881.54227,15817.77179,15755.50299
Montenegro,12347.80887,12417.82674,12484.7066,12553.45229,12623.19327,12694.86126,12764.76878,12835.01201,12906.33348,12976.88132,13049.28296,13123.33881,13197.17648,13266.29819,13326.44719,13381.54456,13430.84628,13472.07169,13504.76407,13531.82645,13562.19229,13600.57336,13640.869,13679.99479,13718.58287,13760.67982,13806.36185,13856.53329
Morocco,11590.29129,11710.19463,11827.39834,11936.5465,12033.03495,12126.47902,12211.65108,12303.49679,12398.07208,12496.39797,12605.13862,12710.34576,12807.76251,12901.72068,13001.29625,13115.64722,13246.93626,13392.24193,13543.49089,13687.36118,13809.04835,13909.81619,13999.63629,14076.20118,14146.99443,14207.82757,14265.10778,14313.36134
Mozambique,24070.75178,24286.97578,24483.58071,24648.04142,24779.44258,24872.84683,24906.7315,24892.15647,24847.56254,24784.30632,24723.24015,24646.72038,24549.51101,24443.72912,24325.33854,24202.94088,24072.32525,23934.21391,23805.76362,23707.95315,23657.88568,23647.16371,23673.36543,23721.32602,23805.62069,23924.7608,24070.41218,24242.9661
Namibia,20641.11833,20732.89903,20831.77516,20942.13533,21068.33042,21207.21369,21370.86157,21565.90866,21772.05885,21969.80091,22149.28637,22307.25974,22466.12763,22615.08748,22762.91983,22901.28996,23017.12006,23117.75948,23212.16858,23316.57354,23445.79302,23601.8673,23767.25924,23934.17883,24101.55524,24259.9773,24416.67655,24580.00776
Nepal,8911.154949,8905.45251,8904.471308,8912.731766,8931.040448,8953.68101,8983.783229,9024.2402,9075.142713,9131.437521,9193.221003,9260.988751,9337.002549,9418.681712,9502.225144,9589.625324,9676.996407,9759.493989,9845.90689,9934.742453,10031.87067,10140.83312,10249.28144,10363.60168,10475.67864,10592.2685,10712.28126,10831.37521
Netherlands,15114.83594,15166.89279,15209.51203,15247.97677,15282.81455,15314.12307,15345.57723,15370.2974,15390.06501,15403.70371,15417.97602,15430.87079,15441.03941,15452.65163,15462.30529,15480.12582,15497.55535,15504.47065,15502.57703,15502.97513,15514.9879,15539.68358,15567.19411,15600.97136,15635.74077,15676.44996,15724.01823,15772.3323
"New Zealand",13205.09819,13263.21975,13324.76953,13386.14238,13447.597,13513.21516,13582.25159,13657.29335,13733.30944,13803.21819,13856.84543,13885.92966,13887.57402,13887.9639,13894.04628,13914.11281,13948.06227,13978.10462,14008.77836,14035.05302,14066.46744,14102.31336,14133.02584,14167.15028,14200.23698,14231.11168,14254.06879,14273.30235
Nicaragua,13532.68892,13638.1225,13755.19947,13883.34862,14024.78677,14180.23172,14344.62553,14517.14544,14702.04132,14899.29112,15101.86782,15306.92272,15512.20161,15716.54963,15930.34753,16139.93513,16350.8615,16553.44975,16754.38318,16950.32686,17142.49424,17333.92391,17517.61614,17698.49397,17868.58974,18031.51497,18192.05636,18343.23473
Niger,14067.9086,14098.66483,14142.3857,14195.11548,14251.19573,14303.89403,14355.34784,14395.99089,14427.11061,14442.76619,14437.76083,14409.57016,14360.44456,14293.13855,14215.47905,14123.731,14026.78251,13916.94024,13812.29203,13711.99419,13630.70083,13563.8276,13513.94637,13474.52177,13451.81349,13436.15341,13435.32757,13446.03496
Nigeria,17701.8943,17804.31984,17899.54263,17987.49236,18065.36238,18134.89075,18209.50232,18289.64609,18363.44773,18423.3422,18457.69627,18471.76008,18487.0916,18495.87857,18498.20494,18492.16073,18433.10563,18311.78499,18163.63237,18033.64529,17966.25781,17946.29989,17930.72317,17926.03924,17936.76739,17956.78216,17991.16696,18043.94626
"North Korea",13838.84447,13888.67278,13934.17496,13970.82352,14000.62719,14036.29775,14086.18861,14134.15524,14185.00668,14237.9584,14300.89684,14367.16286,14436.59759,14509.09506,14583.27425,14662.96115,14752.7698,14843.10079,14940.27448,15041.38876,15147.23823,15253.32786,15361.49364,15471.05609,15583.33256,15690.51839,15796.57318,15904.81405
"Northern Mariana Islands",21129.02781,21444.25796,21451.77407,21256.49595,21102.12011,21227.10439,21625.20983,22148.39287,22749.33029,23342.85187,23776.60249,23726.84608,23173.87115,22554.34597,22226.72983,22206.18132,22361.11072,22552.68915,22691.52339,22748.02926,22737.61878,22719.52291,22743.13011,22845.96172,23020.52029,23228.89087,23415.73696,23578.96272
Norway,12806.88309,12814.8328,12827.26362,12840.18689,12855.36764,12874.54468,12892.36473,12917.04602,12941.73022,12965.6725,12984.10783,12991.23359,12994.19528,12996.2407,13001.31498,13013.85865,13034.42438,13060.90653,13088.92958,13115.5787,13138.00348,13156.37202,13173.01904,13185.19484,13194.051,13202.60113,13208.37521,13206.82338
Oman,10093.12914,10179.71098,10278.40646,10292.37011,10288.7444,10355.34743,10523.10367,10687.96975,10737.10203,10779.05563,10916.82072,11140.29714,11333.1613,11397.23494,11432.81872,11572.4632,11810.81191,12050.90631,12207.13502,12383.60063,12724.12466,13191.02367,13572.70036,13709.91017,13761.31199,13847.51708,13937.38271,13991.95621
Pakistan,8298.267015,8311.889524,8329.194483,8350.827581,8377.94206,8407.51774,8449.313537,8512.483915,8583.18939,8654.182383,8713.304673,8771.728509,8833.629609,8893.267913,8954.328442,9011.481828,9057.966081,9097.668245,9135.942879,9178.673388,9239.838937,9309.023523,9381.949648,9456.904897,9535.170137,9612.657053,9694.454343,9770.026208
Panama,17296.18285,17440.44217,17587.14029,17737.68067,17876.11983,18015.6034,18146.70992,18279.81561,18415.23968,18539.30072,18655.91915,18772.34761,18884.66207,18998.0784,19106.95479,19214.71146,19316.65979,19420.49657,19521.20654,19612.72995,19700.97517,19779.40387,19856.34607,19926.17956,19992.02294,20062.27828,20138.15864,20220.41444
"Papua New Guinea",18882.03433,18921.6765,18963.11839,19003.12957,19038.59452,19061.09878,19153.68638,19328.30849,19543.08826,19727.79457,19832.17751,19856.77048,19858.93793,19861.78369,19882.79223,19939.08188,19980.90547,19979.19323,19962.19708,19966.29873,20029.88624,20127.01951,20216.79662,20301.65047,20379.13641,20446.47854,20510.0081,20568.40201
Paraguay,18611.67941,18700.67098,18782.00565,18866.00377,18947.73191,19029.22024,19110.56078,19192.93116,19284.23162,19395.82885,19528.79074,19676.18932,19837.09125,20011.92116,20195.5511,20389.17594,20597.70291,20823.49777,21053.64611,21268.8613,21455.59288,21622.44978,21777.86507,21922.3447,22066.5267,22212.93178,22365.81457,22520.82633
Peru,15981.17878,16220.73104,16446.23724,16645.37713,16826.63746,16990.66996,17157.80846,17321.50753,17482.24191,17641.80847,17805.04125,17968.17554,18116.70257,18259.13203,18394.91528,18530.24233,18642.39775,18721.22686,18788.69904,18860.82443,18951.29558,19052.30334,19130.42932,19190.78555,19246.88084,19311.13564,19393.94452,19477.8982
Philippines,11614.67371,11664.13036,11722.5548,11790.8577,11864.07518,11937.91559,12018.13764,12111.65162,12203.79095,12293.96633,12366.44654,12426.7299,12484.82308,12546.35871,12618.71897,12699.614,12787.1043,12888.34765,13001.73575,13118.30864,13227.05069,13318.07774,13405.98606,13487.99203,13565.58763,13643.74364,13714.90215,13778.87622
Poland,13075.44501,13143.08274,13219.08231,13299.17655,13387.49333,13480.16545,13578.78364,13679.42634,13786.14421,13896.52465,14008.29275,14121.8657,14232.4716,14349.28856,14457.22181,14557.57329,14640.1918,14695.20193,14729.14196,14755.67971,14780.93825,14810.06656,14837.88999,14861.4323,14885.44034,14903.3446,14923.11239,14940.11537
Portugal,13702.16942,13808.87446,13919.70617,14024.55444,14122.873,14225.35653,14325.70878,14419.87567,14508.8544,14580.62875,14643.33913,14701.24792,14763.0517,14817.29166,14865.62651,14913.70877,14955.23801,15007.62365,15051.88916,15094.50822,15130.5031,15169.37353,15217.34447,15269.79762,15321.17075,15366.97188,15411.38738,15454.23485
"Puerto Rico",20062.82794,20207.21392,20351.87938,20487.63396,20616.15568,20746.07383,20870.30417,21002.05767,21133.77633,21255.42901,21376.86034,21498.65895,21624.47044,21751.31505,21873.33443,21995.56371,22121.9398,22252.77138,22392.30444,22527.01143,22662.98841,22792.55839,22924.90108,23063.202,23210.12438,23366.9422,23523.82299,23674.59699
Qatar,12963.40656,13033.42476,13116.15527,13209.51337,13300.94033,13375.95743,13455.07394,13538.56501,13646.37579,13752.57954,13852.70447,13968.01547,14091.10181,14232.40568,14389.72646,14549.40837,14709.02034,14850.91516,14963.87856,15065.7989,15143.30428,15193.76133,15200.81168,15184.05686,15154.65769,15134.23402,15144.72705,15166.68394
Romania,12735.62252,12819.57663,12907.33516,13004.33748,13104.88643,13207.85694,13313.06162,13408.7322,13499.93378,13585.53618,13673.7589,13759.2034,13841.68874,13917.94642,13989.74606,14054.45722,14102.98221,14145.33659,14191.63476,14225.29274,14247.07264,14265.10532,14279.76996,14292.13091,14306.60598,14312.20388,14320.83807,14318.223
Russia,18353.72472,18415.41457,18500.22505,18603.25991,18706.88389,18817.20131,18936.26247,19064.86266,19204.86274,19347.3093,19494.7609,19632.82135,19755.48727,19874.12839,19979.86528,20082.2094,20180.97351,20256.72793,20310.53555,20341.61943,20362.04048,20371.89708,20355.36629,20324.89639,20283.07458,20235.53887,20194.39873,20160.26897
Rwanda,19313.36081,19382.34166,19417.50786,19547.89233,19677.14607,19635.67892,19585.01217,19594.90381,19701.17347,19835.70979,19992.46455,20176.2953,20360.83299,20534.20748,20688.65737,20836.68299,20971.69395,21098.43479,21187.27241,21270.21069,21397.09766,21519.42482,21630.13813,21684.82457,21758.93276,21892.81242,22030.57466,22168.57463
"Saint Lucia",16583.22118,16773.54045,16958.9444,17144.25894,17329.82104,17519.24124,17724.9735,17943.50038,18180.61302,18427.45921,18675.60496,18927.22853,19180.28973,19435.09363,19691.81742,19953.34584,20216.97663,20488.65108,20758.44509,21014.89203,21266.40242,21494.45789,21717.32455,21931.70639,22137.78901,22329.89823,22515.40131,22684.33557
"Saint Thomas and Principe",15075.07698,15057.67533,15055.34264,15072.12696,15108.55464,15161.0321,15229.54882,15307.11074,15394.83621,15494.61718,15604.86834,15718.1878,15839.54804,15956.60645,16071.54332,16191.97549,16315.95577,16425.2421,16535.42948,16643.99981,16769.01901,16905.63407,17045.46483,17197.49029,17363.66594,17540.99732,17741.45308,17950.80784
"Saint Vincent and Grenadines",16295.12446,16495.80382,16698.581,16901.97338,17106.95643,17313.16981,17521.41963,17737.02054,17949.72566,18166.92141,18380.86216,18599.68001,18821.02494,19038.66636,19254.32253,19466.2952,19673.09606,19870.61887,20059.21322,20243.28913,20414.93373,20576.31111,20733.57724,20888.44452,21033.18685,21181.54954,21320.04576,21452.7763
Samoa,16665.87694,16776.69202,16899.21956,17016.50038,17112.08541,17197.50452,17276.83842,17349.57948,17414.66946,17480.11565,17542.75859,17609.51087,17678.95737,17752.66205,17818.49475,17877.3668,17922.86696,17964.01275,18005.62193,18048.71815,18081.0046,18112.42994,18137.47744,18151.69412,18159.25851,18175.47565,18194.55266,18218.58177
"Saudi Arabia",10540.59596,10654.78897,10778.41366,10908.41696,11052.01967,11202.36482,11350.22253,11499.12873,11649.42592,11803.12288,11960.92446,12131.85804,12310.69009,12498.10424,12696.25001,12906.4358,13134.53509,13376.0424,13626.73557,13877.13684,14126.82004,14367.88273,14601.63002,14827.16101,15050.04674,15263.60904,15465.33914,15659.4834
Senegal,14305.71392,14380.71034,14467.19783,14571.36458,14680.53086,14793.25628,14907.21731,15013.6787,15115.57954,15213.12251,15309.09341,15389.71081,15441.3866,15474.82184,15496.58,15522.88326,15552.90186,15580.52536,15607.59526,15633.4176,15660.36317,15685.50033,15719.36139,15762.21895,15809.62759,15862.37917,15925.19608,15994.54689
Serbia,13083.35582,13110.29858,13142.25731,13199.75726,13245.67499,13291.56611,13339.98351,13384.24218,13485.74954,13556.54361,13562.23256,13623.59969,13683.55018,13714.23885,13753.914,13796.77105,13825.37537,13849.3263,13872.01052,13881.77508,13890.60839,13900.67342,13913.31883,13920.36995,13935.62546,13953.38357,13978.36632,14014.85635
Seychelles,13994.45121,14141.40716,14294.02483,14445.24137,14599.63288,14755.21284,14912.34382,15074.1955,15251.28542,15431.62827,15615.7982,15799.48907,15980.08327,16146.78239,16302.80235,16450.47309,16583.98148,16714.08579,16831.18546,16940.36238,17039.30424,17127.21192,17201.20149,17269.49608,17333.69245,17392.21413,17444.19799,17497.23848
"Sierra Leone",16627.84301,16591.00181,16570.19437,16569.18738,16569.95303,16559.68429,16552.9628,16531.58253,16521.60628,16527.79792,16538.26393,16559.93175,16576.21517,16587.0059,16596.7887,16599.38459,16588.28316,16573.22222,16576.07617,16593.77383,16622.50081,16662.79014,16705.7253,16764.574,16834.0792,16915.82818,17028.84018,17145.0847
Singapore,12823.46369,12892.12495,12969.45868,13036.73333,13095.1544,13139.99178,13189.29305,13245.30784,13304.40717,13355.82212,13341.22798,13332.19874,13402.25253,13502.0153,13604.09678,13685.4884,13750.16495,13810.64278,13896.35647,13988.23986,14089.14077,14186.83758,14260.68396,14331.23441,14400.96897,14486.55312,14562.1563,14597.73598
Slovakia,12513.33678,12580.92315,12660.18396,12747.39477,12849.01614,12952.67784,13058.123,13162.67473,13265.86415,13378.64964,13490.41815,13603.45864,13708.74932,13818.86186,13918.57871,14015.25784,14098.82871,14169.67711,14233.44584,14279.48109,14316.37937,14350.45894,14386.72592,14422.73184,14454.62787,14479.40079,14497.31111,14510.14852
Slovenia,12954.1668,13028.96992,13108.6073,13189.97449,13277.76071,13362.96652,13453.39369,13543.23315,13626.35677,13704.2985,13785.0131,13867.21312,13938.61713,14006.5056,14060.31251,14107.53289,14150.5769,14173.51409,14181.89524,14180.30137,14172.22084,14162.30168,14156.40805,14145.70671,14134.55937,14129.04683,14126.49787,14127.76238
"Solomon Islands",16866.21605,16967.47454,17076.60101,17187.6332,17306.59239,17427.9564,17552.83273,17683.6402,17818.83835,17949.01559,18067.41207,18178.47134,18284.91189,18386.9826,18487.40328,18583.14313,18942.05155,19659.6434,20499.27122,21204.18798,21550.99368,21632.22585,21714.48948,21795.21192,21873.31335,21948.82119,22026.34534,22094.31645
Somalia,20757.31474,20737.67278,20809.91805,20908.03627,21032.15301,21153.12174,21235.55599,21325.91468,21413.81708,21510.27331,21576.1727,21610.22685,21644.00288,21653.98723,21648.32722,21605.23653,21538.52352,21460.63897,21368.5818,21288.8659,21214.37209,21167.38403,21167.41173,21184.52054,21225.068,21285.59955,21366.52761,21455.74223
"South Africa",25744.69693,25932.82654,26128.40641,26322.72281,26513.65773,26702.62851,26932.46147,27224.57241,27524.82433,27793.94527,28013.34755,28215.99708,28447.08851,28664.72623,28854.42552,29027.92834,29178.56133,29299.32585,29397.80179,29489.80912,29610.61805,29757.95232,29898.85575,30012.64856,30100.38355,30190.931,30291.6721,30406.34388
