Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,1636.816473,1654.55832,1672.511521,1688.190151,1703.678597,1719.15339,1733.191559,1750.131399,1774.257065,1800.093208,1822.530406,1854.264517,1903.097525,1957.042838,2003.362879,2033.830629,2050.997222,2065.498011,2078.711606,2091.172407,2109.583783,2138.6291,2177.495981,2218.38639,2252.308694,2287.697882,2331.894719,2381.559648
Indonesia,1059.399231,1057.408317,1055.754096,1055.307748,1056.697654,1059.706938,1066.169005,1077.734465,1093.105353,1109.210737,1123.840487,1137.79262,1151.76933,1164.282828,1174.290755,1181.804977,1187.093096,1191.510325,1194.356776,1196.234029,1196.820204,1196.356023,1195.783605,1194.867925,1193.736097,1193.012018,1192.366737,1192.288124
Iran,1528.006967,1534.702566,1541.018446,1551.510326,1563.977348,1579.343299,1605.436943,1643.394925,1686.045208,1726.510042,1750.947407,1767.966859,1788.259318,1815.398259,1843.64654,1868.405584,1894.519497,1923.656918,1954.155874,1984.225397,2010.511267,2034.860491,2059.005785,2082.676753,2107.23614,2130.167088,2149.834008,2168.19443
Iraq,2075.689209,2069.656781,2085.146092,2078.153403,2072.719794,2069.064056,2069.025142,2078.301608,2085.635152,2093.124695,2095.035553,2092.066269,2085.294886,2075.639505,2070.123895,2058.180958,2051.842665,2066.10946,2088.704417,2105.096282,2112.753874,2117.042302,2122.47638,2125.356501,2125.233765,2121.77693,2118.690467,2117.228371
Ireland,1007.46509,1013.608833,1018.582022,1021.562904,1023.403543,1027.349526,1029.99127,1030.732437,1032.734595,1032.953356,1033.051856,1037.675049,1046.850381,1057.074788,1064.046469,1067.236347,1068.585319,1070.28634,1071.92918,1070.717985,1068.60257,1067.297889,1066.621066,1065.045827,1063.369591,1063.615186,1065.323961,1071.594987
Israel,1387.179202,1391.678644,1403.845813,1408.82744,1410.625657,1417.857978,1432.285764,1442.214005,1451.962189,1461.583706,1469.302633,1476.665633,1483.96943,1485.712243,1490.610401,1493.166449,1494.841356,1495.535743,1497.36371,1499.877014,1500.944651,1503.382164,1503.951724,1506.737783,1509.155277,1511.211031,1511.103681,1505.092895
Italy,982.2785561,984.5611605,986.4523926,988.3835592,987.6631189,987.9648231,990.6865176,996.0079481,1007.125306,1013.062193,1017.289963,1018.645622,1020.033658,1020.201528,1023.054856,1026.19544,1028.069685,1032.884249,1037.6878,1037.069741,1039.789583,1039.028383,1037.914278,1037.2518,1036.788991,1036.761206,1035.470049,1034.522206
"Ivory Coast",2012.037994,1994.378503,1977.719455,1964.597168,1954.976211,1948.277938,1944.034669,1942.102684,1939.698851,1936.547416,1939.563259,1946.039504,1956.270809,1968.508338,1980.39816,1990.063604,2001.385657,2020.697019,2047.292995,2069.957854,2086.653905,2095.122647,2102.42379,2108.878894,2113.024404,2114.428642,2116.236529,2116.972072
Jamaica,1730.575675,1722.297296,1711.732012,1701.348317,1691.656635,1684.68217,1674.810603,1666.685485,1659.128452,1653.89079,1647.875801,1638.010542,1625.0952,1617.954753,1614.692271,1610.881041,1607.439132,1607.998823,1612.341515,1616.145533,1617.741798,1617.036334,1612.99979,1610.666046,1609.551595,1611.60309,1615.993732,1620.842719
Japan,1721.754271,1710.843082,1703.839504,1698.009317,1696.533969,1695.968502,1701.158884,1714.779756,1731.006846,1746.023302,1753.932343,1757.483309,1760.173883,1762.969825,1766.368727,1768.896559,1775.86605,1787.545467,1799.647726,1809.851253,1815.4747,1818.733292,1820.270869,1822.579058,1824.430546,1826.983703,1828.324787,1827.128495
Jordan,2053.456223,2018.820395,1989.678374,1966.571315,1954.97335,1952.808709,1954.392018,1960.755064,1972.361709,1984.9984,2007.48217,2034.855511,2073.306957,2119.688089,2161.363284,2207.570439,2253.107063,2296.264675,2340.721649,2366.852754,2376.675957,2367.587917,2364.032321,2358.030741,2343.579937,2333.197459,2319.057671,2298.93206
Kazakhstan,1580.211471,1559.724333,1541.043468,1520.970225,1504.521644,1491.342677,1479.256069,1471.607291,1471.257407,1474.521361,1480.010116,1485.661922,1495.42155,1509.168989,1526.319085,1545.395157,1563.001819,1583.739915,1602.98124,1616.748124,1628.902592,1642.183742,1657.960409,1671.946192,1683.234321,1684.53976,1678.2021,1670.073194
Kenya,2172.079311,2150.20463,2131.033413,2113.983842,2100.103486,2090.753548,2087.896414,2090.652649,2096.648556,2102.973507,2109.787144,2127.087966,2154.568278,2183.604464,2209.204455,2231.725559,2255.229454,2280.777595,2306.506181,2331.363893,2351.058448,2374.596834,2407.907926,2448.454051,2491.369746,2536.823106,2587.438187,2642.106826
Kiribati,1153.623447,1151.007211,1146.999782,1143.180441,1140.445538,1137.945937,1138.98614,1139.853178,1144.702509,1146.268764,1146.997348,1147.53303,1148.395167,1150.713785,1153.756401,1158.066236,1164.543756,1172.579079,1184.73159,1196.428134,1205.960215,1209.478006,1213.848333,1216.717795,1218.190305,1219.944485,1220.466203,1219.434815
Kuwait,1851.351466,1828.034622,1838.047729,1866.46798,1890.526031,1908.646226,1928.89795,1930.352118,1909.739937,1892.739076,1884.001042,1885.252996,1893.542159,1902.25872,1914.412155,1926.085638,1933.372276,1936.29493,1934.463152,1935.229403,1938.567974,1943.325283,1949.196448,1957.477953,1963.852674,1969.965316,1981.394764,1995.798331
Kyrgyzstan,1456.139242,1456.508535,1457.175391,1456.852455,1458.298796,1466.241932,1478.783294,1494.750315,1512.699766,1530.145215,1541.642273,1551.613787,1564.441426,1580.081083,1595.277084,1614.534421,1635.753217,1665.738643,1696.236557,1724.632307,1747.101296,1763.631645,1774.837952,1777.695281,1781.356099,1777.895203,1771.882224,1759.408343
Laos,1111.542302,1096.239337,1082.635407,1069.903659,1059.74588,1054.382956,1052.875175,1052.23105,1053.804887,1055.666427,1056.455881,1060.065137,1063.101695,1068.527348,1076.266981,1085.53372,1100.113964,1117.285594,1138.773076,1163.70036,1172.940139,1178.927834,1186.31937,1190.592526,1194.446872,1197.05467,1199.81177,1199.542686
Latvia,2196.018457,2158.753986,2128.425024,2106.370575,2093.940266,2087.978734,2103.146931,2143.683926,2194.92733,2245.407969,2272.97026,2281.638622,2285.800241,2288.725313,2294.12103,2299.256012,2314.018988,2340.062854,2366.085899,2385.10669,2389.381725,2386.404292,2383.90118,2385.290256,2388.619581,2386.513874,2383.302772,2369.27743
Lebanon,1607.359376,1612.830581,1618.681289,1619.129221,1625.964187,1628.943236,1638.328683,1648.978378,1664.179003,1677.452316,1689.685143,1699.315865,1711.870443,1723.303569,1731.86063,1737.564841,1741.338738,1745.983888,1748.525619,1747.611278,1748.140325,1750.971229,1769.668303,1787.054724,1792.897338,1797.022385,1802.261263,1810.244243
Lesotho,1654.661902,1645.316911,1632.81791,1621.659157,1606.706347,1592.482889,1574.379198,1551.240407,1528.770191,1510.792146,1495.027009,1485.662584,1473.003244,1463.887294,1458.928344,1457.258162,1461.531488,1472.187309,1483.652305,1493.825801,1506.085626,1513.998507,1525.424245,1536.072968,1548.069265,1560.772284,1571.030304,1582.837664
Liberia,1702.031478,1740.602314,1753.671149,1740.142328,1747.561571,1760.184865,1793.59997,1823.13754,1839.058592,1867.438999,1892.753208,1907.764057,1923.534412,1937.015791,1964.977223,1996.647501,2027.551938,2059.584913,2083.506311,2104.363016,2134.628902,2155.512477,2163.95058,2178.983226,2193.39294,2209.890658,2225.000938,2242.58827
Libya,1796.861375,1783.041985,1770.54871,1747.557521,1736.44959,1728.902528,1726.028806,1731.552307,1740.139433,1747.506104,1754.159395,1757.748149,1752.677527,1750.139208,1749.693992,1757.526403,1773.081344,1794.301428,1815.071133,1832.320189,1840.63104,1844.656831,1848.278375,1848.169687,1844.885972,1839.080445,1831.400377,1821.400075
Lithuania,2186.663799,2145.82446,2110.93036,2087.208104,2070.419109,2068.560344,2089.762046,2134.969107,2185.988633,2231.198669,2253.578865,2254.398999,2243.962809,2228.862529,2217.189098,2214.369098,2229.29616,2256.625633,2291.187393,2317.222515,2324.123207,2317.188959,2309.502213,2299.014007,2290.345131,2278.89184,2265.368155,2247.487322
Luxembourg,1449.939655,1484.298351,1517.479705,1546.508489,1570.63933,1585.731912,1596.731887,1608.86736,1619.789788,1630.709271,1635.424293,1630.150699,1611.775792,1592.548845,1572.772232,1559.409287,1554.664175,1550.865661,1547.676155,1545.658886,1544.118069,1539.666285,1536.355949,1533.219136,1529.821943,1525.879574,1521.475376,1517.969824
"Macedonia (F.Y.R.O.M.)",1812.686019,1817.276151,1821.773421,1823.776102,1827.0009,1829.822116,1833.777996,1839.663049,1867.785279,1867.82857,1842.357427,1848.14862,1867.217026,1877.923576,1881.441533,1882.456134,1884.807194,1889.492128,1891.396267,1895.119069,1897.086894,1895.766401,1893.265806,1889.052326,1883.513586,1878.300691,1874.022901,1865.955062
Madagascar,1959.340871,1972.246125,1986.043984,2001.873148,2020.576713,2033.559897,2051.636221,2065.170156,2084.957803,2108.065909,2129.048399,2157.175252,2189.498477,2217.861648,2237.804169,2254.249768,2261.219277,2272.394576,2285.148206,2292.6872,2294.745317,2303.214345,2319.721882,2338.114961,2346.767496,2360.759396,2373.586569,2388.575038
Malawi,1933.61763,1951.915006,1967.966157,1975.330107,1970.024375,1972.963858,1995.117877,2008.59687,2016.650393,2027.664321,2040.943993,2060.891362,2089.242437,2118.668575,2147.628592,2167.252966,2169.692724,2164.886678,2156.764571,2148.121615,2147.790556,2153.127873,2160.647974,2173.11052,2186.540167,2204.360616,2226.063067,2251.776201
Malaysia,1427.320921,1426.845412,1424.868622,1424.840342,1419.106295,1412.648066,1412.93051,1413.030813,1414.678542,1428.860096,1410.653732,1400.652324,1412.351447,1407.75228,1402.53253,1399.337905,1394.582788,1376.631926,1369.011721,1369.620909,1364.853732,1366.861723,1375.065529,1378.323095,1386.877248,1404.339531,1418.783744,1430.24417
Maldives,1362.432817,1348.022815,1330.451894,1311.913009,1298.981266,1287.27875,1281.402559,1285.081218,1275.138264,1261.869571,1253.327922,1245.777781,1239.405137,1238.245693,1242.475903,1246.887368,1250.10104,1253.452934,1256.762453,1260.252561,1256.320703,1249.684284,1241.866548,1235.05764,1229.023488,1227.613156,1224.198253,1216.622009
Mali,1937.614272,1933.28635,1928.905304,1921.768723,1921.45903,1923.573933,1925.274344,1924.971799,1922.980853,1926.405128,1930.192066,1939.455989,1958.290025,1975.812449,1998.18338,2010.454399,2019.596635,2027.111202,2037.085963,2046.219898,2057.699131,2064.796062,2079.273845,2094.610324,2111.866733,2127.532363,2144.897325,2159.947878
Malta,1219.211617,1211.353063,1204.984394,1199.074333,1189.923401,1187.607628,1195.73682,1211.31706,1227.310917,1244.035919,1246.63615,1238.50395,1230.282294,1222.105262,1217.848671,1212.711231,1209.560172,1209.216064,1206.400884,1203.336417,1198.606925,1194.435228,1192.054986,1184.670473,1176.907117,1168.118302,1158.68833,1147.260389
"Marshall Islands",1335.174707,1325.891861,1314.510355,1308.593377,1302.909268,1298.446319,1294.475311,1290.101008,1284.876923,1281.098875,1276.968523,1276.639673,1278.81558,1282.154745,1285.577431,1287.174924,1287.727407,1288.145507,1287.931344,1285.385934,1280.808714,1277.188693,1272.733402,1267.125899,1261.686833,1255.417328,1250.449484,1245.166412
Mauritania,2028.854091,2025.538377,2023.588654,2024.645272,2024.481171,2028.267977,2032.936223,2047.15172,2059.150539,2077.874938,2095.994075,2114.060659,2134.571235,2156.23157,2175.099804,2192.544155,2204.547851,2222.405298,2238.962976,2255.529981,2268.793832,2284.6967,2298.515781,2313.826643,2328.581344,2344.756141,2359.190082,2377.586444
Mauritius,1318.454285,1315.273972,1309.710631,1304.310178,1296.446901,1286.792574,1278.794116,1270.374546,1261.171999,1261.20083,1261.007639,1257.707086,1250.248927,1243.650061,1234.166469,1224.820164,1216.169642,1208.232306,1200.950793,1193.299794,1186.38966,1180.324783,1174.662616,1169.105556,1164.33116,1160.710426,1158.515084,1158.333826
Mexico,1905.429309,1944.995731,1984.24856,2016.804979,2040.172438,2057.052407,2072.493877,2087.616211,2100.951216,2110.686163,2115.357409,2116.746244,2116.309042,2114.477881,2112.776702,2110.47836,2108.498389,2106.435979,2104.935436,2104.815941,2106.140778,2111.273778,2119.501671,2130.025059,2143.681886,2159.545242,2177.483169,2196.715529
Micronesia,1319.458028,1312.98844,1306.591254,1301.102435,1295.787181,1292.369377,1290.700624,1291.153242,1292.411446,1291.723561,1288.584352,1286.163863,1284.530948,1284.234552,1280.456946,1277.483962,1273.877692,1270.958863,1269.265909,1267.244397,1262.550705,1257.546215,1251.128982,1246.062833,1239.885168,1235.052402,1227.160464,1224.142394
Moldova,2376.138958,2344.560431,2325.743411,2306.622566,2291.237006,2278.244337,2279.282374,2295.465125,2320.158931,2344.993075,2369.019553,2402.068088,2454.055503,2509.12301,2552.557375,2573.137432,2575.483661,2567.618888,2557.779373,2548.979156,2546.363091,2547.571906,2547.332452,2552.605728,2556.72676,2564.689615,2575.929486,2586.455169
Mongolia,1373.614791,1366.392165,1357.322179,1349.999475,1346.007357,1350.667717,1362.7832,1380.902518,1406.377395,1430.786335,1453.838579,1476.132157,1499.080953,1521.26592,1543.416702,1567.33502,1590.168172,1614.745012,1638.070247,1660.961467,1677.611176,1690.615412,1702.10733,1710.426103,1710.769287,1710.107251,1702.878161,1689.880138
Montenegro,1844.254667,1844.047238,1838.502961,1832.536798,1825.396762,1816.847644,1803.859708,1785.430415,1765.733218,1747.847075,1735.074492,1733.592895,1740.783753,1757.519732,1776.288082,1789.145644,1802.306814,1819.621067,1838.276923,1857.137192,1867.656242,1868.858716,1868.339018,1865.718203,1856.946326,1852.731124,1845.169872,1830.424254
Morocco,1770.800584,1770.987604,1770.642634,1772.291198,1775.074993,1777.571979,1782.319173,1790.193934,1807.606328,1816.16855,1827.904121,1839.607774,1847.167457,1852.635223,1861.871223,1868.553058,1871.101574,1874.078494,1874.551936,1874.987266,1873.085128,1870.082048,1866.074834,1862.974143,1859.105644,1851.660154,1846.310798,1838.626163
Mozambique,1649.542302,1660.10549,1669.326326,1677.611334,1683.212988,1692.184188,1700.888772,1711.150622,1726.974088,1744.010582,1753.76867,1762.592148,1767.854877,1770.97576,1783.826156,1794.029219,1808.608296,1830.634494,1846.92285,1864.048023,1870.988589,1875.502479,1881.083838,1891.939224,1900.230898,1911.312124,1921.80719,1929.497969
Namibia,1839.224075,1847.99007,1852.571321,1851.720281,1847.830323,1842.19659,1831.162884,1821.230457,1808.29544,1795.630891,1782.82533,1773.615214,1768.774267,1764.935108,1763.032204,1763.467749,1770.466347,1784.518622,1803.590154,1821.468419,1837.025808,1847.834535,1859.007798,1872.016911,1886.141564,1897.999475,1910.277269,1923.950942
Nepal,1496.90984,1530.028922,1567.250322,1603.790933,1640.928027,1675.945513,1727.670836,1804.373312,1887.102581,1963.946879,2018.246595,2069.335031,2137.110856,2204.040984,2260.7399,2289.185588,2300.926257,2310.922985,2314.319846,2315.868747,2311.168183,2303.519976,2291.417413,2276.776596,2256.059135,2232.178634,2204.805688,2173.195945
Netherlands,1200.784359,1215.93367,1230.345994,1243.653527,1257.579058,1260.886543,1257.150226,1250.920756,1251.557684,1248.646216,1249.613125,1253.411339,1259.038035,1260.463109,1263.297769,1262.824652,1258.933793,1247.63445,1242.833692,1238.880499,1235.492248,1235.123145,1233.212622,1233.761379,1234.797607,1238.195077,1243.315367,1247.169624
"New Zealand",1557.850286,1579.624233,1599.062976,1615.556046,1629.104634,1639.067076,1649.27123,1658.604905,1669.633319,1676.638105,1679.607745,1677.313358,1674.893305,1673.639168,1675.290512,1676.221095,1674.414049,1671.320837,1668.372609,1659.916168,1653.64275,1648.926011,1643.284748,1637.594944,1633.917312,1633.034862,1632.400782,1631.606475
Nicaragua,2030.60765,2063.543078,2094.282686,2118.132465,2136.221707,2140.187146,2144.98082,2144.359057,2147.32018,2149.039972,2151.162406,2161.38386,2179.39962,2196.765771,2213.658809,2227.038025,2239.563394,2260.854792,2281.601498,2298.475565,2305.665692,2308.948728,2312.454024,2317.163133,2318.840142,2320.817059,2317.87601,2315.267333
Niger,2029.466425,2024.815466,2026.629824,2030.391756,2035.09217,2044.187283,2057.88573,2072.900233,2090.945679,2106.909626,2121.891387,2136.116607,2155.631343,2183.938133,2208.343408,2229.298075,2243.292903,2257.269137,2268.61775,2278.120628,2286.840907,2291.747747,2298.327649,2309.931783,2318.384434,2326.963871,2337.929554,2343.937153
Nigeria,1414.129375,1437.716286,1459.563643,1474.583846,1486.36678,1492.350456,1490.468734,1484.375418,1476.282788,1469.160079,1467.16754,1472.048484,1477.118728,1486.164642,1496.228757,1507.755621,1531.101757,1566.601346,1610.156638,1652.167749,1688.846126,1716.281894,1743.588025,1770.739229,1798.436635,1823.937202,1849.255883,1869.450154
"North Korea",1070.508445,1022.04996,972.8339281,940.3926937,911.276929,893.2206974,884.77931,883.0716946,880.8350138,880.1404022,881.6353218,894.0298937,919.5494076,959.7441303,993.9167593,1003.391151,1003.803611,1005.735381,1007.080232,1008.767445,1007.102068,1002.850371,999.0661855,995.5439051,991.3111324,987.5321606,982.2398726,977.1387606
"Northern Mariana Islands",1406.938326,1415.597293,1422.701058,1418.900675,1407.697013,1397.425792,1396.412672,1408.725797,1431.344109,1460.433294,1482.009171,1488.685968,1471.406511,1442.639254,1413.500834,1396.185514,1388.153198,1385.89339,1383.392456,1375.515936,1361.058048,1347.704406,1341.824111,1345.598485,1355.80892,1369.031888,1383.906996,1401.956375
Norway,1315.474326,1335.745755,1353.811465,1368.307196,1380.755882,1390.057599,1396.443451,1402.10216,1406.487012,1411.11508,1415.737227,1421.558975,1431.230017,1443.930949,1456.76424,1466.215966,1472.968546,1480.044526,1487.450312,1495.405766,1501.326552,1505.216721,1509.354129,1513.900032,1518.604133,1523.584678,1528.692338,1534.056603
Oman,1773.709918,1787.179856,1789.907161,1788.984728,1796.074403,1804.250061,1809.366566,1811.15979,1817.539907,1824.600448,1839.812066,1857.680536,1879.710424,1911.764971,1938.533846,1948.188082,1941.107877,1928.061826,1924.256008,1922.05043,1910.137887,1887.603033,1865.268338,1866.150407,1873.870735,1876.389572,1873.29829,1867.791451
Pakistan,1761.601925,1774.093241,1789.196197,1807.926334,1825.507239,1842.661355,1867.916325,1903.09874,1941.500268,1975.26519,1993.900263,2002.972346,2012.976296,2021.498129,2029.465513,2031.90578,2033.313803,2042.406272,2052.161508,2060.437185,2064.099178,2069.271611,2073.937234,2078.162187,2079.9323,2088.145617,2097.727866,2106.242629
Panama,2105.24311,2128.256598,2145.556693,2158.788002,2164.558182,2167.532581,2162.359928,2150.381408,2137.187662,2122.303595,2114.087458,2112.26979,2115.976837,2121.20655,2124.212879,2125.649311,2124.375713,2120.793864,2116.340763,2111.467295,2106.973082,2106.896751,2109.029278,2111.567905,2111.412173,2112.54608,2110.574605,2108.060757
"Papua New Guinea",1158.580022,1158.239202,1156.509666,1155.598439,1156.17294,1159.508699,1166.050927,1170.687166,1174.81709,1180.97014,1184.808684,1189.167924,1196.185924,1202.91211,1208.088315,1214.34705,1218.310986,1226.654331,1232.908848,1237.956374,1243.413377,1246.153916,1252.041433,1254.485246,1255.638374,1258.432225,1259.983087,1258.785134
Paraguay,1446.216401,1446.946407,1441.714462,1434.376751,1426.169731,1419.557268,1411.833671,1401.109627,1388.004832,1373.287256,1361.009273,1349.386645,1337.469086,1326.326803,1319.974883,1314.072741,1312.743665,1315.00788,1321.012911,1331.454143,1340.115167,1349.871294,1361.916752,1369.549308,1372.848985,1375.343106,1376.007809,1377.242854
Peru,1447.861864,1458.217862,1471.63352,1486.39316,1500.338609,1511.448329,1528.048676,1554.842071,1579.743944,1602.316038,1617.148815,1627.149765,1635.863356,1643.618587,1649.403257,1656.601693,1664.702044,1679.350081,1694.835138,1708.913754,1720.541191,1729.6077,1737.991727,1746.750774,1751.976393,1745.006697,1731.207183,1718.266481
Philippines,1428.692688,1428.208338,1427.699559,1430.065195,1431.343502,1432.645106,1436.368372,1444.317288,1454.342228,1464.782804,1473.116448,1484.219457,1497.583557,1512.554707,1524.792115,1528.980524,1525.744643,1519.217827,1511.348135,1504.821567,1501.359292,1497.285292,1487.506414,1476.734382,1467.776179,1459.075488,1451.506976,1443.969515
Poland,1951.137497,1949.466736,1945.010968,1937.680023,1928.417669,1911.096246,1894.380599,1880.989424,1864.449193,1852.505794,1845.787402,1851.078608,1867.160145,1890.570224,1909.093071,1921.727405,1924.067036,1920.804331,1918.521914,1917.021794,1920.854501,1922.095518,1927.914009,1937.38017,1954.044866,1974.90717,1998.135658,2022.945475
Portugal,971.183522,972.4556487,976.7893531,980.3410067,982.148797,983.0600895,984.2338785,987.7302047,989.5328561,986.0365278,989.3200555,988.7551085,986.6671732,984.1871076,980.5351623,979.7543491,976.795487,972.8518578,969.3844017,967.1050327,966.7320904,966.8393522,967.3071016,966.8405141,969.3994323,975.3222012,982.3998589,990.2953869
"Puerto Rico",1668.690381,1661.859285,1655.571557,1651.876178,1649.177197,1644.181628,1641.145785,1641.594825,1644.49501,1649.588933,1650.342211,1647.654286,1645.176711,1645.827421,1649.369689,1652.192061,1650.86825,1651.491852,1650.530815,1648.953905,1645.761676,1642.152061,1638.362987,1633.966433,1627.960425,1622.061149,1615.803937,1614.019773
Qatar,1732.471799,1721.13679,1712.22889,1705.401168,1697.782861,1688.84343,1684.370799,1682.850145,1680.375356,1682.085391,1684.181431,1689.289083,1695.040509,1704.310079,1712.107414,1713.872378,1715.237105,1719.553978,1722.800265,1724.874854,1727.52632,1733.746522,1742.957963,1752.248315,1762.138435,1772.088968,1775.96388,1779.667397
Romania,1954.021349,1939.924038,1934.158119,1931.353693,1932.390904,1930.624223,1930.191074,1934.704894,1944.493836,1953.677154,1959.044312,1965.380485,1974.260582,1987.186701,2002.869286,2016.725467,2031.949478,2048.376326,2071.176468,2089.829907,2096.306587,2098.604404,2105.517831,2107.776135,2110.48305,2116.192669,2124.764193,2122.151439
Russia,2134.523702,2089.140364,2044.60116,2006.969445,1985.452864,1976.844838,1972.39872,1973.834882,1983.847459,1992.854736,2001.350325,2018.102359,2045.31175,2078.95752,2110.787654,2134.817549,2160.918164,2199.519325,2244.937103,2283.119129,2307.643963,2323.244952,2341.134415,2358.680211,2373.516024,2384.837213,2388.066352,2384.816875
Rwanda,1660.515447,1631.070943,1607.644136,1540.564479,1534.535989,1605.648855,1614.504866,1614.417021,1600.816309,1610.913021,1627.615888,1646.196543,1674.617293,1710.172875,1755.120776,1798.651549,1850.225433,1906.2943,1960.428491,2012.423504,2051.210426,2079.630913,2105.424138,2126.712192,2143.975385,2161.007745,2173.703973,2179.952683
"Saint Lucia",1881.885605,1869.726089,1857.441453,1846.114185,1833.622162,1819.728109,1808.063939,1800.170548,1796.328211,1791.242695,1783.859845,1771.671219,1761.010929,1751.347555,1741.394763,1731.188232,1726.537741,1726.708745,1727.760682,1725.885945,1722.479289,1718.229201,1715.079963,1716.22577,1719.032421,1720.563211,1722.409115,1723.40783
"Saint Thomas and Principe",2046.133764,2055.009312,2062.03678,2072.663105,2084.779574,2098.9569,2119.944,2152.004402,2187.89596,2225.359452,2258.600154,2293.562068,2325.212879,2355.187339,2380.249055,2397.794909,2407.810034,2418.176877,2422.907207,2427.076789,2428.504749,2425.438019,2423.844313,2419.89915,2415.013844,2407.667562,2404.280393,2400.727058
"Saint Vincent and Grenadines",1762.107122,1755.748311,1748.067639,1738.385507,1729.988163,1722.165265,1714.624557,1707.501654,1701.178596,1696.962135,1690.240655,1682.06999,1672.36362,1662.205909,1653.003933,1647.515187,1642.031151,1637.060176,1633.649859,1629.824364,1626.493534,1624.219039,1620.890478,1616.115446,1613.27831,1610.420383,1605.929913,1602.263455
Samoa,1286.999249,1283.999556,1287.268326,1299.551246,1312.00519,1317.896452,1323.696629,1330.784669,1337.160942,1339.729578,1343.115443,1345.637335,1349.386247,1353.257829,1356.869495,1358.314609,1362.63204,1368.274338,1375.27639,1382.551449,1386.841827,1389.494522,1396.22703,1412.283777,1423.154017,1424.395696,1421.735133,1422.693319
"Saudi Arabia",1275.828123,1267.149763,1258.23906,1257.539113,1248.443944,1241.176749,1233.894046,1226.497972,1232.795293,1232.473694,1232.017609,1237.182319,1245.975808,1257.381753,1268.808049,1279.330926,1292.493665,1308.926832,1327.009366,1343.270234,1354.556526,1363.50743,1371.915489,1379.941039,1389.698901,1398.526504,1408.225268,1417.612064
Senegal,2059.892802,2049.764723,2041.025756,2033.443764,2027.273126,2021.576257,2023.133865,2025.327321,2034.278706,2047.670074,2064.648854,2087.911045,2122.850237,2164.025496,2202.548695,2235.590463,2267.987296,2299.953058,2334.004306,2364.413596,2390.122498,2413.877012,2437.537863,2461.193524,2485.155532,2511.322296,2532.14952,2557.471042
Serbia,2451.964667,2412.67768,2383.904161,2352.23762,2339.861299,2333.857185,2345.532011,2381.326475,2403.401656,2438.11388,2491.070446,2514.84902,2537.612719,2565.838527,2585.087308,2591.516646,2591.124314,2589.570967,2585.953777,2584.036039,2582.045625,2580.380212,2579.435236,2576.457862,2570.588782,2567.468913,2559.753822,2549.035121
Seychelles,1289.84212,1295.275054,1293.881928,1291.574495,1287.122578,1281.307989,1275.591806,1271.973752,1270.038996,1261.138052,1258.534739,1252.428228,1247.574678,1240.503142,1233.658439,1228.615699,1225.542394,1225.040474,1226.681862,1227.552212,1229.199471,1232.576258,1234.77735,1238.040037,1241.607936,1246.240016,1251.695519,1252.455518
"Sierra Leone",1755.918564,1733.925244,1723.190113,1728.699646,1726.811809,1724.245163,1736.216905,1735.669142,1744.674509,1768.458748,1784.924524,1797.1864,1809.747729,1822.004151,1829.74761,1835.731841,1842.486818,1848.955883,1858.566491,1867.724988,1876.419348,1883.481389,1898.459669,1910.35988,1923.263612,1938.015564,1952.236677,1969.264116
Singapore,1844.359107,1863.442515,1874.895535,1891.605301,1904.016135,1915.349432,1926.248392,1937.692348,1948.563655,1965.571694,2021.223252,2034.799883,1997.903199,1996.937058,2009.562717,2026.599117,2043.436167,2048.732295,2046.169957,2043.179623,2037.487887,2037.37486,2045.051428,2046.238588,2046.470394,2054.189172,2060.474254,2066.084133
Slovakia,1536.209568,1540.954689,1543.727354,1546.100617,1547.342228,1547.980638,1556.411939,1571.497465,1588.126372,1600.675252,1604.046726,1598.169992,1586.196223,1575.021776,1566.260006,1559.304478,1557.45092,1557.027413,1557.880503,1558.740002,1556.697147,1551.521011,1542.746741,1533.813563,1526.167506,1519.110832,1512.655443,1502.292658
Slovenia,1629.479097,1634.428982,1637.742981,1637.293352,1638.95845,1639.664907,1649.834856,1671.766283,1696.352822,1710.197964,1715.485461,1700.183511,1665.433716,1634.357301,1605.852639,1593.86181,1599.208837,1611.766261,1627.473384,1641.678105,1647.474336,1644.309109,1633.982023,1622.205751,1603.206917,1581.761667,1558.469886,1527.788304
"Solomon Islands",1370.439861,1366.876073,1364.441933,1364.192069,1365.513874,1366.668376,1368.200876,1371.951968,1375.734312,1377.23575,1378.229397,1377.54423,1377.101804,1376.029323,1375.146104,1373.85476,1374.709244,1376.176647,1379.8956,1381.279212,1382.263578,1377.640645,1372.995168,1367.687965,1359.993245,1352.673731,1342.136474,1333.983644
Somalia,1771.462262,1758.482608,1772.085504,1781.422407,1787.476106,1801.38735,1816.607115,1842.938629,1866.986302,1891.507272,1910.935007,1931.649287,1954.448492,1976.551198,1989.708163,1996.200459,1995.056732,1990.3608,1980.672473,1975.579031,1965.315952,1964.374551,1983.785329,2012.775011,2051.876286,2094.434596,2150.120913,2207.484886
