Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
"Bosnia and Herzegovina",0.486958193,0.465874166,0.463365517,0.44682586,0.41943886,0.37245586,0.292787897,0.220888255,0.170358042,0.145897545,0.129918083,0.11884602,0.109584383,0.098887548,0.093173366,0.093447823,0.09133407,0.091376536,0.08490954,0.082291129,0.079371481,0.0756475,0.074698407,0.07490741,0.075508022,0.075357697,0.074296114,0.072841673
Botswana,1.149136403,1.106985774,1.078732753,1.05356121,1.030241157,1.003261778,0.987814908,0.997313073,1.048458746,1.052094943,1.04085631,1.038316021,1.024869538,1.011617161,0.969983464,0.914664397,0.878969931,0.824021139,0.811219964,0.792121234,0.762590655,0.740242934,0.709687612,0.673662096,0.656814134,0.632449884,0.609732664,0.596440293
Brazil,8.207368317,7.707033166,7.395820106,7.177578668,6.851925585,6.480708066,6.064646023,5.719270607,5.44024377,5.251279519,4.964499247,4.66816116,4.477740699,4.41457494,4.314614716,4.174402638,4.085803294,4.017609278,3.98220215,3.935472491,3.883527761,3.804643701,3.689163541,3.636451681,3.595109614,3.603959406,3.649558945,3.693424891
Brunei,0.25840151,0.255100605,0.250446912,0.249446538,0.245973182,0.242033556,0.240634195,0.236356555,0.237692156,0.237101058,0.241476786,0.242769876,0.244731095,0.248633873,0.255802649,0.263139531,0.268921572,0.271331591,0.27559993,0.281833987,0.282117248,0.295250513,0.305875171,0.330528261,0.335148295,0.346758654,0.356982442,0.363359669
Bulgaria,0.134906971,0.120854983,0.113498822,0.116199125,0.123334182,0.137652799,0.156399205,0.18257304,0.200598712,0.238432632,0.221535711,0.229214174,0.223722032,0.21459618,0.214300689,0.232504178,0.181379857,0.169478735,0.187679366,0.176042667,0.14301104,0.134761628,0.132833956,0.135479395,0.13852793,0.136249529,0.136795959,0.13688616
"Burkina Faso",210.5715527,213.9953746,217.773531,219.2930994,221.123606,221.0845849,222.0750982,223.7564879,224.9046617,230.0686611,246.0520836,253.4898968,261.6110515,259.4729646,249.9467397,237.5027493,237.2227836,235.4488759,239.6999927,237.3529869,233.0345953,229.5011873,214.5674071,200.2253896,183.0343524,171.8671871,154.8525187,149.0615218
"Burma (Myanmar)",18.19421206,18.17819182,18.15111931,17.74155906,17.12823657,16.85987282,16.6919237,16.43304278,16.42181638,16.72196908,16.3956828,16.55584883,16.42844001,16.44265621,15.93947148,15.42666574,15.14535912,14.75729549,14.49541943,13.7999565,13.07123563,12.08752074,11.26339075,9.989477566,8.957431253,8.632243697,8.610784495,8.434739858
Burundi,257.6265355,256.8456898,271.3151043,257.4314939,255.9334095,262.5404289,266.4572508,263.1639704,256.7968689,253.2141904,246.7265758,239.1881922,234.0922613,216.8520211,186.1363896,151.3493004,132.0507816,121.0850541,108.5681779,102.1034575,98.56836022,89.45105321,79.1986782,75.69624225,73.06237115,75.72191572,85.53300005,82.31145733
Cambodia,18.21805171,17.85938941,17.09184046,17.0883171,16.40341623,16.25022497,15.85152802,15.96395986,15.05407512,14.86380069,15.45441174,14.31915064,14.06872032,14.18056899,13.49726812,12.85166594,12.44171648,11.7107546,12.0586997,11.83572739,11.67189169,10.99655374,10.37474502,9.816638595,9.295278351,8.984450296,8.877884535,8.731973298
Cameroon,98.62408973,101.148237,104.7437456,107.9852474,111.9576998,115.6186834,120.3719497,124.9568054,130.6460988,135.5852581,139.5347843,153.3798318,172.1132777,179.7644947,183.1518025,177.41871,163.080403,151.2306602,133.7707003,116.5697962,108.4566932,105.9564372,103.0985136,102.8322065,99.97061536,93.18389458,85.62365018,82.08404237
Canada,0.026391434,0.025953814,0.025372616,0.025544692,0.024861997,0.024506138,0.030983366,0.037961221,0.038448926,0.039062803,0.039637268,0.040886994,0.04313612,0.052059829,0.058933021,0.055462084,0.062016425,0.098744221,0.058059774,0.057000503,0.066109605,0.068953335,0.072234542,0.079665754,0.012061654,0.011861513,0.011440991,0.011254408
"Cape Verde",1.726438381,1.682895239,1.683715176,1.685930471,1.684131559,1.655217242,1.698763888,1.84617978,2.177835288,2.311064278,2.149678424,2.038234756,1.94999807,1.823287594,1.700353389,1.591337421,1.585288347,1.512161658,1.420268757,1.339605228,1.367232343,1.281169305,1.259927261,1.194296945,1.197738096,1.157399924,1.114137605,1.079820828
"Central African Republic",164.8783112,143.8372939,136.2830522,120.4778048,121.7615372,137.0082639,131.0197443,144.3199715,138.4441815,133.0574249,145.6183794,149.6193598,147.7164672,156.3102459,162.4404938,162.6195386,162.9999254,164.291071,166.8640063,154.7656002,132.9204402,115.7452897,111.6415072,101.1382243,100.6793324,95.72128598,90.74435128,89.06784154
Chad,84.31077268,96.79838847,91.03939768,85.83439932,94.97217143,100.2451423,94.31087397,92.06161041,92.52702803,90.81148006,92.16804213,89.16216342,93.61294158,90.80225057,91.46821738,89.96955822,99.81479782,108.9954347,116.8004187,120.6873117,105.4089798,97.38600434,84.98804513,76.075579,68.08222413,63.60131546,59.21706948,56.9729335
Chile,0.399477831,0.373068286,0.35958711,0.364522667,0.371245886,0.37552511,0.37645677,0.445418049,0.520321977,0.556748269,0.535641985,0.661501398,0.533136938,0.44588241,0.589254236,0.456866919,0.436268165,0.402932154,0.420185924,0.4538412,0.443735761,0.459679494,0.486859127,0.435806925,0.446049663,0.415589993,0.417826372,0.425905505
China,0.663438342,0.612044515,0.559564573,0.504739541,0.453431241,0.41107724,0.365015653,0.326549812,0.303945114,0.296390057,0.301170445,0.298250701,0.305091195,0.307756602,0.319633571,0.32373437,0.313893505,0.30142091,0.289217014,0.270701747,0.246172032,0.222106002,0.200509507,0.18139602,0.169042354,0.160465931,0.153435696,0.146848945
Colombia,1.42032469,1.521945731,1.368853261,1.325279024,1.293829374,1.084276042,0.953500429,0.944049204,0.963826033,0.979874304,0.991409239,1.042704924,1.058347671,1.1072375,0.991956305,0.907880707,0.903120887,0.871379282,0.866520373,0.908850387,0.90135177,0.854954032,0.86597105,0.92463238,0.894206148,0.910414073,0.920818556,0.92840267
Comoros,1.745686494,1.505883145,1.368027451,1.278420718,1.218270477,1.154248709,1.109170116,1.065534509,0.997605724,1.041226421,1.324923519,2.046364862,1.913202256,1.346826007,0.655981143,0.560254437,0.609457856,0.530309563,0.514727859,0.551275712,0.704316519,0.633158157,0.688126801,0.623676791,0.404351434,0.393421424,0.380128799,0.370558465
"Congo (Brazzaville)",124.7079945,131.90474,133.3998136,139.4929615,119.1073623,124.3127579,126.5546947,107.4670446,133.6075636,122.3904856,121.4488675,141.5443418,141.784088,132.3320464,114.4605018,100.3690082,88.58043168,78.32549436,68.09267953,61.68462063,59.0199007,63.5618692,55.86161774,52.33056683,51.03037042,49.77776016,49.07039754,47.8486445
"Congo (Kinshasa)",243.0845104,235.1061868,230.4173113,230.3553295,236.4793359,234.6646043,232.8574389,237.4513526,235.1482775,228.0298136,226.5887746,227.5286672,222.7366518,224.6871042,225.4163919,221.8590914,216.8003624,213.3458559,199.8891785,181.0450534,161.0168288,143.5180964,131.2278519,123.4242452,118.3830443,110.4153709,107.7884547,104.0719344
"Costa Rica",0.199201557,0.183780636,0.252984928,0.183961735,0.178224054,0.174007598,0.15924796,0.158675341,0.138237921,0.133016353,0.111628758,0.110456922,0.106708792,0.098835993,0.096062159,0.093533335,0.091917934,0.091792049,0.086581336,0.080531964,0.089150687,0.085209125,0.080385771,0.079522441,0.078692384,0.083842481,0.092979043,0.095970966
Croatia,0.045901057,0.041718712,0.040468023,0.038413228,0.038401736,0.03840742,0.034835015,0.034392907,0.03148401,0.031457938,0.026781731,0.025790273,0.02708582,0.026657669,0.028373739,0.031677549,0.031132341,0.029917135,0.026537224,0.021486207,0.019542791,0.01799119,0.017057466,0.016133462,0.015927165,0.016015482,0.015469966,0.014873986
Cuba,0.084740472,0.089254186,0.117053073,0.153029544,0.123774066,0.075826386,0.064712804,0.106998765,0.093989386,0.091103037,0.090512293,0.133495976,0.096781711,0.113508779,0.130385765,0.15783781,0.120778239,0.115219029,0.133999133,0.116379546,0.120465627,0.115796435,0.107657882,0.088422839,0.085621005,0.087120049,0.027521843,0.027281063
Cyprus,0.112793762,0.102793898,0.087893852,0.077039301,0.06966853,0.066847483,0.067075326,0.067532362,0.065343215,0.060233338,0.058144889,0.055327291,0.051963525,0.048972322,0.045814765,0.042252219,0.039248885,0.033468999,0.028101877,0.024353603,0.022017154,0.02122195,0.020075106,0.019138722,0.018565805,0.018355321,0.017498587,0.017653975
"Czech Republic",0.022831633,0.021454556,0.020930959,0.019550452,0.019974164,0.062203553,0.019552225,0.039649599,0.043154358,0.039433503,0.018091085,0.040637847,0.018885137,0.080510112,0.018155614,0.018374057,0.037359883,0.01587629,0.015869975,0.016295712,0.016163922,0.015589354,0.014858113,0.013829455,0.014472285,0.014684666,0.036232784,0.013930058
Denmark,0.009136474,0.00890201,0.008850193,0.060926538,0.009423842,0.008529772,0.008865045,0.007779126,0.007192418,0.007691687,0.007205812,0.009206475,0.011069095,0.010024839,0.009979535,0.008212114,0.00915521,0.009710954,0.010304606,0.010719493,0.011223317,0.010753122,0.009205812,0.010536476,0.008410766,0.009758988,0.009268011,0.009141285
Djibouti,31.84835008,30.52792579,23.02835768,16.1299532,11.64986223,8.132362498,5.69225079,4.289977704,3.413292377,2.91378761,2.502805707,2.297196767,2.132812481,1.955783243,1.68758814,1.495525147,1.354464832,1.222249406,1.152656646,1.121670815,1.11732228,1.105753057,1.089643739,1.06606348,1.046063038,0.987080822,0.934960404,0.872907138
Dominica,0.348207462,0.365724139,0.374143045,0.389183681,0.394818103,0.449331119,0.386993225,0.402942644,0.405880116,0.365943886,0.356523105,0.352532964,0.357301983,0.358516638,0.34844486,0.36500439,0.386596618,0.400068152,0.436023227,0.452998543,0.933027252,0.47040374,0.470517584,0.465450784,0.463296169,0.382330667,0.480178963,0.488418844
"Dominican Republic",0.410466334,0.375490344,0.346209573,0.335417024,0.332148826,0.354575327,0.398335016,0.461589219,0.528894214,0.51332098,0.587001561,0.674136784,0.76598407,0.916622555,0.987918399,1.038656126,1.051271933,1.040899323,0.99700408,0.970559196,0.946362911,0.946051039,1.083444872,1.140572193,1.081611813,1.059807859,1.041101871,1.016649374
Ecuador,2.029603939,1.992624913,1.942439901,1.714466396,1.530745753,1.413630103,1.332477988,1.574729276,1.088950642,1.014545137,0.988023288,0.83433672,0.790556846,0.744212751,0.701318262,0.691143335,0.667510052,0.657159099,0.650326439,0.640603049,0.653019981,0.625384897,0.621593346,0.585212489,0.56115151,0.561057361,0.561893407,0.559488578
Egypt,4.994637476,4.005206337,3.014989122,2.427396466,2.023560427,1.763532825,1.589566769,1.437005814,1.272452158,1.138753778,0.995889848,0.930857832,0.849652333,0.78257681,0.717338921,0.667881387,0.63479843,0.590371879,0.568140091,0.562204522,0.547367737,0.528735728,0.52179013,0.49873459,0.478940375,0.467232809,0.441865559,0.423914095
"El Salvador",0.668885591,0.616584231,0.566334507,0.500484003,0.449752146,0.395356495,0.360188451,0.329696794,0.327605073,0.339511349,0.356894702,0.349469699,0.347122836,0.344846337,0.347763224,0.35593968,0.347278916,0.367425407,0.353325567,0.367769716,0.369209865,0.383922738,0.378537082,0.386157549,0.398625695,0.397903217,0.401042492,0.399370004
"Equatorial Guinea",184.8743422,201.5675586,216.6843362,226.316126,243.3853165,245.0631869,248.0391507,233.4158884,225.2278857,210.9881309,194.0915423,178.6984587,168.7315169,163.5021258,171.061401,151.2227967,122.8119725,118.8845727,120.1771943,107.8622926,107.6058926,115.2299873,109.9341204,101.6682264,80.44791539,75.8844496,69.85820994,67.7243958
Eritrea,135.5150997,107.4468462,75.93155308,55.00571106,41.90043132,49.02972537,27.2240748,22.99303222,19.82087569,17.27841226,21.8128409,13.83900219,11.88911063,9.838807887,8.316438875,8.56992861,6.185324908,5.463798551,4.944477962,4.568084309,4.359647698,3.886975762,3.589314775,3.325206513,3.137369145,2.898655445,2.708688203,2.532574016
Estonia,0.014357433,0.014408078,0.014394178,0.015213488,0.016490256,0.01505032,0.013352194,0.013282746,0.013894352,0.01170394,0.011437422,0.012211249,0.010984462,0.009473379,0.008752487,0.008312228,0.008204562,0.008907209,0.007907241,0.007644192,0.007851951,0.007715963,0.009300251,0.009544129,0.010048155,0.008500912,0.008373195,0.00820162
Ethiopia,153.8270447,132.4448294,107.4728048,86.76697316,72.62375263,63.03954209,55.6409214,50.63245676,46.98504859,43.75124364,41.28603144,43.39999684,43.11559128,43.36447394,39.81609307,37.17156267,26.77239583,20.86822393,13.65910341,10.06362593,8.652113777,7.490360491,6.953469157,6.461331146,6.050795727,5.81747552,5.958084633,5.671458751
Fiji,0.939273009,0.581116247,0.575854786,0.587412318,0.590379669,0.605987951,0.616913012,0.624275557,1.10199055,0.64667275,0.644507593,0.634914836,0.6215489,0.629295926,0.557756484,0.564616147,0.576054167,0.587625642,0.930165981,0.530547381,0.496881359,0.471240539,0.503901018,0.509922933,0.518692227,0.531144058,0.544776487,0.561929545
Finland,0.017095502,0.016701951,0.017023637,0.017100694,0.017471586,0.018636714,0.021572632,0.023415519,0.024167107,0.026969644,0.025970629,0.025859121,0.026071612,0.023589087,0.024056267,0.023547342,0.019192999,0.018662133,0.022088824,0.020986165,0.021696764,0.020239849,0.018045169,0.060066404,0.012859853,0.016081909,0.015346181,0.015333385
France,0.047768946,0.058178996,0.046085806,0.044494603,0.051868485,0.045785932,0.045582851,0.056544228,0.061001197,0.059694601,0.043824448,0.039971636,0.052286429,0.048054037,0.028857719,0.026558227,0.02520903,0.025321775,0.022729364,0.030674714,0.03667727,0.024470604,0.032780836,0.035916237,0.025768125,0.01696705,0.016516949,0.016358855
Gabon,111.7188306,106.5980698,104.7394598,111.4430051,109.9013918,96.9740666,106.536258,90.74916426,89.39731908,97.50676553,92.42476784,93.34245464,86.58755029,78.68531449,75.54782769,66.37708121,59.26701383,50.2053168,49.76886179,51.22258576,55.9139147,57.70247689,56.53590573,56.26231381,52.52278321,47.31160944,46.64501705,45.48338007
Gambia,73.53417285,72.9698915,71.91970724,70.83816623,70.15403307,68.7752183,68.37674701,67.91482366,67.5926682,67.49934007,67.43180433,54.44699077,48.36895392,45.03663911,37.97612481,32.38412068,28.10468351,25.787215,25.99143205,23.97185584,23.7363254,22.44728379,19.18218484,15.12417125,12.20592329,10.09978899,9.616789175,9.377045472
Georgia,0.258569399,0.251131106,0.254370497,0.260642393,0.277949945,0.331460445,0.453896303,0.480052278,0.530342366,0.573693555,0.564293759,0.584809352,0.57413725,0.563340646,0.612325261,0.642925381,0.645717109,0.666035623,0.646790959,0.609381591,0.545294403,0.475641702,0.426411362,0.375958243,0.319140443,0.284944588,0.272283054,0.265028086
Germany,0.052328917,0.041676043,0.057546296,0.044992129,0.070428216,0.049913117,0.026625437,0.027905988,0.107999293,0.071553688,0.05591908,0.057006068,0.058526024,0.07349854,0.057579499,0.061825046,0.06800443,0.071458237,0.092727231,0.081555836,0.098124527,0.092079245,0.102791893,0.107617933,0.109633075,0.114701925,0.01990018,0.019712845
Ghana,103.736722,106.8951685,107.8834001,107.8820001,109.2898337,111.0791597,114.6103305,117.3293733,120.452045,124.2077195,128.1132613,134.8209676,141.084456,148.1767931,146.0875575,139.9369585,132.9139165,131.9999806,134.2841539,129.3131896,122.7487305,112.1354436,102.2778955,93.7345751,87.29184746,77.20814577,66.87290599,64.57435026
Greece,0.154022124,0.139714906,0.129030863,0.119050699,0.109493275,0.10438218,0.099022025,0.094502461,0.089254274,0.089882341,0.091497516,0.090274516,0.085263346,0.079613451,0.082658995,0.081981428,0.076812643,0.074377091,0.065973942,0.08305585,0.066090172,0.075692262,0.088780556,0.10347556,0.105262974,0.099916439,0.096755262,0.0897239
Greenland,0.017098959,0.016592466,0.015881794,0.015159387,0.014301027,0.013538986,0.012752838,0.012984207,0.013987052,0.015842887,0.015655779,0.018022557,0.018238949,0.02164568,0.023750912,0.024350905,0.025827455,0.028246373,0.02522462,0.024186899,0.024311593,0.025520477,0.029709775,0.033803223,0.035628598,0.03552001,0.034269249,0.033419734
Grenada,0.944039099,0.93456874,0.901782643,0.878560281,0.844883206,0.755426193,0.710223252,0.644596523,0.579365535,0.525124571,0.463403386,0.433661717,0.435613504,0.374517491,0.358769156,0.353044945,0.346179339,0.35956192,0.387273481,0.4081206,0.440745615,0.454220971,0.441136936,0.473708589,0.513114385,0.449181543,0.466430219,0.475736213
Guam,0.080488947,0.08132888,0.081410707,0.080410902,0.079143699,0.079915068,0.078205183,0.077333401,0.077377905,0.079361514,0.083246002,0.093978415,0.106674359,0.121979023,0.132288518,0.142384614,0.148853566,0.154874813,0.149401717,0.153529342,0.157375111,0.152536393,0.148501947,0.138220551,0.13882146,0.143672466,0.146889074,0.147614902
Guatemala,7.776614268,7.072294449,6.177401412,5.800799124,5.306821373,4.417221425,4.085492594,3.44929457,2.79220037,2.270638545,1.844702517,1.517874119,1.261942315,1.083720445,0.94074649,0.868607387,0.752826637,0.703068495,0.660871118,0.720054222,0.724809332,0.696269085,0.684018317,0.68929481,0.712330643,0.75584881,0.74214019,0.739099912
Guinea,139.4857322,138.0564878,137.1935619,136.5065157,134.3211421,133.3702045,135.1951731,138.0248112,136.141642,138.5009269,148.2482383,158.2465927,165.1293066,173.7086275,183.6867965,183.7581266,176.1281117,174.9915471,172.8287747,163.0988551,158.7183036,151.1690537,141.1344965,133.2060711,151.9821318,125.7779152,106.9113793,104.1833913
"Guinea Bissau",114.1392232,110.7875213,108.1212557,105.5401089,102.9781329,100.2038653,98.99147563,97.69790629,95.96627276,95.61810207,103.3743096,87.40083817,73.21895861,60.98501298,48.2374084,37.66489461,31.9091633,30.92612393,33.42303681,34.61884787,34.23581836,31.98842559,26.36849585,23.68597544,21.48073034,18.93448185,18.13010288,17.34611573
Guyana,3.269207217,3.667780107,3.550164543,3.411753712,3.614950403,4.022477863,3.725802374,4.001034219,4.066154752,3.68482044,3.589834115,3.26418448,3.042137943,2.963841198,2.795755924,2.818086027,2.588792925,2.352048487,2.338317693,2.362716137,2.961878765,2.742482418,2.756928996,2.7664654,2.443340397,2.342057328,2.353055953,2.32916601
Haiti,1.107501817,1.052211184,1.014155942,0.982530611,0.92210228,0.87330472,0.834632164,0.798012354,0.767621885,0.727597357,0.731098314,0.655982784,0.62197827,0.592267851,0.562360501,0.544360166,0.517635057,0.482197747,0.445829639,0.412196313,0.36963737,0.348513302,0.337401818,0.316917557,0.311348468,0.292553119,0.282156553,0.273166967
Honduras,3.555875247,3.474014083,3.358563451,3.205508232,3.050250339,2.958400225,2.81072057,2.685766078,2.587252423,2.493182417,2.373875895,2.330562062,2.281213075,2.251503715,2.225800053,2.203315456,2.181546412,2.162729141,2.104535718,2.071662796,2.049998846,2.03704233,1.944799262,1.914517811,1.912276697,1.906017787,1.89695292,1.873077172
Hungary,0.044946835,0.04578428,0.046207482,0.047286823,0.046820308,0.042610565,0.067265161,0.070391091,0.052808288,0.054148662,0.052684649,0.047108542,0.044685192,0.062457823,0.114394127,0.189629746,0.079788401,0.085774671,0.032991638,0.031973475,0.03104979,0.028607049,0.028970249,0.029878968,0.030675805,0.031224177,0.029063438,0.027873385
Iceland,0.061452603,0.06226,0.061769299,0.057730413,0.057696583,0.058504584,0.05970746,0.058885006,0.056043777,0.056941824,0.058208348,0.058232311,0.057100939,0.057399725,0.055388907,0.052147103,0.049796032,0.053518472,0.050902131,0.053258917,0.053254546,0.054465291,0.054273824,0.054942079,0.055567286,0.055013167,0.052636719,0.059178486
