Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Austria,69.32402289,61.44288449,54.23638873,48.25557309,44.05953783,42.20701841,41.86235513,41.75742599,41.7619785,41.74477766,41.57785879,41.10068063,40.34612413,39.44302291,38.5367969,37.7799609,37.0468138,36.22365417,35.45946858,34.90698085,34.71879981,34.76675514,34.83577031,34.92967879,35.05605933,35.21917827,35.42283341,35.68582713
Azerbaijan,157.5562391,168.8509806,178.9866104,187.3590032,193.3557318,196.2759552,197.2174566,197.6665263,197.6946659,197.4256106,196.8833806,195.2654099,192.1021686,188.1529223,184.240826,181.1527238,178.8822467,176.7326495,174.5826821,172.3662176,169.9342395,166.3282821,160.8113769,153.6647193,145.1653772,135.5410623,125.0312021,113.8673744
Bahamas,85.30026296,87.04093938,88.18218476,88.87320305,89.27646479,89.51629872,87.62715391,82.86034013,77.14644576,72.41635916,70.61892042,71.24006567,72.30467918,73.58328673,74.8404897,75.85163424,76.88554994,78.25936123,79.81931127,81.40064274,82.84145648,83.70070615,83.71636298,82.99063094,81.62041161,79.70173503,77.34442511,74.66694038
Bahrain,136.8614473,136.8477686,136.5270041,136.0124821,135.3748448,134.6774203,130.4486395,121.3331973,110.6107377,101.5917676,97.6345678,97.70029261,98.32628401,99.30014265,100.3432321,100.9795634,98.8254678,93.34326736,87.15279234,82.81359098,82.89839626,86.1348384,89.4944144,93.09628578,96.97166236,101.1935844,105.7871068,110.6923993
Bangladesh,496.5625633,494.8799161,494.1110876,494.2609623,495.3540632,497.3607275,499.8978659,502.6518043,505.7184254,509.276331,513.4507851,518.0604371,522.726028,527.1916222,531.2342572,534.6705307,530.4770559,516.408222,499.5744228,487.2583721,486.926394,495.1214547,503.4338415,512.0538386,521.1757571,531.0246573,541.8418505,553.8223461
Barbados,112.5590631,113.8601007,114.9259904,115.7983289,116.499368,117.0319984,116.8904304,115.7921306,114.1028654,112.2085769,110.4949626,108.6326452,106.2765389,103.8052454,101.592401,100.0028375,97.75040083,94.10667483,90.29448112,87.55996423,87.15447712,88.32893327,89.48204276,90.58417692,91.60162197,92.49926923,93.24202715,93.79602101
Belarus,142.0115937,144.7818381,146.9806621,148.6168141,149.6947416,150.2075057,149.8670858,148.5884305,146.728582,144.6352206,142.6562422,140.6925678,138.405119,135.8485012,133.0464863,130.0067907,124.2342093,114.707036,103.6974029,93.46565471,86.27402364,81.60320653,77.41396572,73.6980085,70.42981608,67.59028989,65.1651694,63.13280205
Belgium,72.77267295,71.82428827,70.64975307,69.29535311,67.80318541,66.20167999,64.1552734,61.55306402,58.75150693,56.10981864,53.99063843,52.31248429,50.71046987,49.11496233,47.46183016,45.69144186,43.38786486,40.55763271,37.77564902,35.6210924,34.67550587,34.540763,34.43232338,34.34687506,34.2842851,34.24168835,34.21561498,34.2010657
Belize,98.98816483,98.89459704,98.88411838,98.97459133,99.17005191,99.47056697,99.9348891,100.5318979,101.1268336,101.6023737,101.8502358,100.0795635,95.75301261,90.65900222,86.61380118,85.4452844,86.64204975,88.36021343,90.42951757,92.67352366,94.91339093,97.24001522,99.84712227,102.7074431,105.7925466,109.0727954,112.5142279,116.0809388
Benin,611.281016,608.6411182,605.0922851,600.7289082,595.6662642,590.0128318,582.7489075,573.4267474,563.0576909,552.6826144,543.3550216,534.6528764,525.5940672,516.4765291,507.6027336,499.2716133,491.4151779,483.6408299,475.8175557,467.8067761,459.466538,450.6168815,441.1752452,431.1656265,420.5569026,409.3375426,397.5348123,385.1294009
Bermuda,89.52711079,89.89419653,90.36102827,90.91945143,91.55465082,92.25105535,93.06339916,94.02291809,95.10569714,96.28433934,97.52654344,98.8951793,100.4499646,102.1675357,104.0171581,105.9616429,108.2013861,110.8624857,113.8123513,116.929526,120.092177,123.3321068,126.7623493,130.3711181,134.1368085,138.0329226,142.0454259,146.1714632
Bhutan,288.2727136,282.6292135,277.4686874,272.051686,266.7359086,261.4412223,256.1387422,250.5957674,245.1104574,239.888251,235.0725362,230.0664686,224.6713381,219.712593,215.9805653,214.282672,214.4159374,215.4026055,216.7414307,217.9149103,218.4592368,217.6648266,215.3850554,211.8303947,207.1496628,201.5158464,195.1234498,188.1377276
Bolivia,52.39845577,51.94792887,51.318048,50.56448504,49.73370371,48.87514189,47.30538831,44.75158605,41.89035152,39.40629985,37.99437423,37.35079152,36.72080729,36.13195375,35.61116887,35.1829636,34.80066845,34.41512001,34.05181426,33.7401925,33.51385403,33.12373263,32.33559291,31.20827518,29.80003947,28.17286099,26.38636897,24.4941409
"Bosnia and Herzegovina",147.6591731,140.6195333,134.1701728,128.6814224,124.2411701,121.3393021,119.5185445,117.6428562,115.6528919,113.3559683,110.2840349,104.1583588,94.74511847,84.59256707,76.30915508,72.5163775,71.88944623,71.39509232,71.09972935,70.9685711,70.99938679,71.14459398,71.34913234,71.62605592,71.99921704,72.46157252,73.01634206,73.66035457
Botswana,284.1166529,281.6408473,278.8763238,275.968312,273.0419355,270.183209,266.2304703,260.7156639,254.89681,250.0354073,247.3701455,246.1938174,245.0497054,244.2391997,244.0511074,244.7428809,250.0518769,261.1525663,274.5824645,286.8042385,294.2390496,295.6497653,292.2957214,284.5051557,272.625258,256.9901705,238.0206195,216.0150749
Brazil,75.40531457,75.09661344,74.28951732,73.07926986,71.56526142,69.84955093,66.41923398,60.62150937,53.85513031,47.53065011,43.06985474,40.15544552,37.50162454,35.08405282,32.87816561,30.86092858,28.7457559,26.45302648,24.26955816,22.48430779,21.38767844,20.76406492,20.22102357,19.78286078,19.47415728,19.31907469,19.34085331,19.56232708
Brunei,75.13245956,74.68304332,74.24681338,73.8724229,73.58633766,73.42894723,73.38661981,73.4132007,73.4559632,73.43665758,73.29087583,70.75059876,65.02389347,58.25870689,52.62237789,50.32443879,50.62618375,51.24401477,52.08555821,53.04170083,54.01956125,55.03281168,56.17242089,57.44171804,58.83292233,60.34589798,61.95572254,63.65992417
Bulgaria,97.01228854,98.10154144,99.16470339,100.1376762,100.9610847,101.5329912,102.0053026,102.5427893,103.0490297,103.4274537,103.5872441,103.164403,101.9671092,100.1968534,98.06722327,95.7693976,89.88466363,79.14087051,66.97179997,56.80714074,52.06921937,51.20569753,50.3678603,49.55244353,48.76076431,47.99345656,47.25721198,46.55753828
"Burkina Faso",1123.685028,1117.757943,1110.45276,1101.899205,1092.27141,1081.836429,1068.027766,1050.223079,1031.365282,1014.512313,1002.7546,995.6649574,989.7748082,983.3510926,974.740851,962.3165611,918.3086597,833.0369655,731.7997919,639.9876765,583.0797403,553.7304387,527.5484461,504.4094818,484.1878914,466.7465808,451.9025146,439.4842421
"Burma (Myanmar)",199.1353606,197.2279466,195.1340868,192.8805434,190.4934367,187.999783,185.4049827,182.6552157,179.6905227,176.4489649,172.8668603,168.3777253,162.9270403,157.2209555,151.9655866,147.8648284,144.9865901,142.7572672,140.932964,139.2579664,137.4729691,134.6396798,130.1116353,124.0638411,116.6729565,108.1170025,98.57208512,88.21327905
Burundi,487.8893251,491.0485242,494.8282262,497.0783031,497.5921337,498.6129443,499.364243,499.5955894,499.4877377,499.5641855,499.267557,490.739791,470.9584955,447.0532593,426.3115804,415.8523614,412.5892518,409.0211555,405.3992945,402.3347082,400.4910108,398.9584138,396.7239848,394.0393125,391.1822524,388.1769933,384.9607371,381.7332983
Cambodia,170.5649778,168.2062325,165.6965588,163.0900167,160.443226,157.7996552,154.9608124,151.7849822,148.3986822,144.9332128,141.5357195,137.9862158,134.1160901,130.1686264,126.3788921,122.9894851,118.2550364,111.3268594,103.8084566,97.31900901,93.48688832,91.45659569,89.29784268,87.02883897,84.6645794,82.22082787,79.71089637,77.14300646
Cameroon,592.0679448,597.1619607,600.7322631,602.9632523,603.9707491,603.8785919,600.7618488,593.8526229,585.044089,576.1668312,569.120034,563.2267344,556.9852595,551.1650889,546.5400896,543.9239957,541.9550817,539.5432276,537.8865556,538.1465359,541.4724437,543.6594364,540.3197227,532.3257259,520.4768746,505.5762446,488.4633746,469.9321952
Canada,30.0856721,29.87970442,29.74670389,29.6717235,29.63657497,29.62403785,29.74975566,30.07943334,30.50230178,30.90363784,31.17249189,31.25815281,31.23511874,31.16609762,31.11502876,31.14926008,31.31137261,31.55759142,31.81555984,32.019132,32.10149524,32.06398434,31.96356794,31.79927382,31.5699197,31.28264655,30.93829396,30.53970057
"Cape Verde",605.2681473,590.9688225,577.5543733,565.1404901,553.9417312,544.2818348,535.9530949,528.4615136,521.7811846,515.7817459,510.3850243,505.6359425,501.427402,497.586969,493.9356691,490.2492198,480.2566749,462.1637265,442.6305883,428.480991,426.7198992,434.1827479,443.0561166,453.5413549,465.8448709,480.1871686,496.8226414,515.9641276
"Central African Republic",686.2414532,687.4853548,688.8205473,690.2248438,691.7817825,693.3109155,694.9776547,697.0805973,699.5568996,702.3974433,705.6595859,710.7558784,718.3696214,727.1908658,735.7184043,742.5401535,744.7862381,742.8206359,740.014394,739.9118131,746.1433665,757.0341542,768.9037149,782.3085924,797.3114085,813.7970334,832.103893,852.5230091
Chad,926.5845952,927.1792684,927.3440723,927.0719464,926.4065184,925.3283802,923.7152281,921.3914225,918.4308181,914.9037705,910.9074208,898.9123356,876.111821,849.8656968,827.4821291,816.2200396,820.4119713,834.9341037,852.9758979,867.7188216,872.3002141,864.8860932,848.5330382,823.8012639,791.2516667,751.4152044,704.8553999,652.0521994
Chile,68.4197881,68.68567073,68.54480568,68.07462915,67.36474146,66.51181658,63.84907652,58.68059073,52.57111577,47.10275116,43.8828004,42.3814691,41.01791528,39.84035977,38.89281119,38.21690981,37.7645293,37.41367585,37.09997064,36.76362654,36.34768584,35.86437288,35.35998762,34.82887693,34.26512846,33.67125274,33.0473786,32.38895456
China,83.10671387,79.78830095,76.52764495,73.31471218,70.17357798,67.14800871,64.15867923,61.12144384,58.07428741,55.05148178,52.09049854,49.16189398,46.21429306,43.24337002,40.25894256,37.28155693,33.98725994,30.33129814,26.73693638,23.6161075,21.38073164,19.75400622,18.21886818,16.82245804,15.61702711,14.66117872,13.9787932,13.62361683
Colombia,70.03639014,69.60756474,69.3586712,69.28447571,69.3783814,69.62182831,70.12229214,70.86787905,71.62281615,72.13062709,72.14228706,71.39076859,70.01568386,68.38737303,66.88314208,65.8817747,65.03816731,63.90753486,62.7251595,61.72837629,61.16524396,60.90911062,60.68778877,60.52632484,60.45231859,60.49766761,60.68928258,61.05948342
Comoros,481.5512712,479.7517461,477.923621,476.1476909,474.4502315,472.8095078,470.7616684,468.1755476,465.6292195,463.6727,462.8511065,464.3269102,468.0156114,472.5925805,476.7205577,479.0999246,474.2661801,461.1742936,445.2287089,431.9303114,426.9013998,428.3626629,430.7641334,434.0956171,438.3389016,443.5327572,449.7198739,456.9128615
"Congo (Brazzaville)",463.185236,468.0018865,472.0231692,475.152014,477.2998878,478.399514,477.8504722,475.6574627,472.6958482,469.8280809,467.9036334,466.7130695,465.7123611,465.2788743,465.7850647,467.6248876,472.0572667,478.9246669,486.5318868,493.2023963,497.2621052,497.4091646,493.6824728,486.3944421,475.8368068,462.2507208,445.9110604,427.0897542
"Congo (Kinshasa)",613.2090307,624.3039711,635.2151525,645.826149,656.032919,665.6509001,675.8257414,686.8025345,697.2445138,705.7700756,710.9654897,713.083417,713.5731125,713.1434236,712.4999841,712.3338656,708.9451028,700.3407647,690.0888696,681.7749488,678.9668168,676.8740126,668.8233858,655.7822155,638.695802,618.479112,596.16396,572.6277558
"Costa Rica",67.27056903,67.58356339,67.9571905,68.36851704,68.78781559,69.19637164,69.20664694,68.6598582,67.886065,67.21497001,66.99968313,67.10326122,67.16760425,67.21154494,67.26171605,67.37053526,66.50742535,64.22702678,61.46664353,59.19512542,58.405634,58.67902145,58.93373407,59.15926396,59.33068263,59.42875972,59.43288017,59.32470524
Croatia,102.3372105,100.8880212,99.56740775,98.43535443,97.52274392,96.88477242,96.53106682,96.33622205,96.10572415,95.63204472,94.70925858,89.85565582,80.02327357,68.60900643,59.0499543,54.81078793,54.55714825,54.56619337,54.7130553,54.87831689,54.94575519,54.9160651,54.87256657,54.81686957,54.75063545,54.67124064,54.58183717,54.48031682
Cuba,129.1932758,129.0233195,128.1488727,126.7163217,124.8633601,122.7255166,116.0576205,103.1340211,87.91122498,74.37175689,66.51325012,62.98149124,59.87485193,57.37288229,55.6287142,54.78805051,54.60085841,54.69184268,55.00425418,55.51275993,56.21638501,57.25781922,58.76691148,60.71331896,63.05518558,65.74928701,68.77388563,72.10741317
Cyprus,47.05771465,46.60446774,46.09063118,45.54621744,44.97752281,44.39168446,43.75760377,43.01741868,42.14567043,41.11743232,39.91131327,37.8841278,34.81823194,31.33932141,28.08465086,25.70179247,24.0410859,22.56813534,21.35852248,20.49176064,20.05290578,19.87379429,19.74041042,19.67558181,19.70407881,19.84204619,20.1011731,20.49518948
"Czech Republic",90.88647688,91.0633641,91.20993068,91.34590178,91.5053889,91.68396399,91.86443881,91.99487065,91.99733846,91.7813637,91.24528234,86.63926908,76.67321911,64.97236262,55.1652013,50.89648064,50.82311543,51.04992041,51.41027398,51.74112874,51.87734784,51.85240268,51.81091676,51.74472701,51.64037305,51.48820883,51.29051744,51.06345183
Denmark,122.913201,112.6399775,103.1670837,95.12579782,89.16267257,85.90402143,84.19624182,82.54314201,81.09550357,80.00231956,79.41778548,79.27092956,79.29913534,79.39828153,79.46615764,79.40757286,77.84846401,74.28744507,69.96949157,66.13620296,64.03273688,63.25937665,62.58024942,61.99240179,61.49679204,61.09055894,60.77754691,60.55507531
Djibouti,379.2860918,383.4959823,387.9399351,391.5654558,394.7898167,397.6613998,400.5855139,403.5635804,406.8601612,410.0614605,412.8219286,415.2689201,417.6562726,420.0694252,422.3179367,423.9563237,420.3983055,410.0013677,396.8906201,385.2647706,379.2878536,377.597072,376.0491425,374.6771788,373.5261172,372.518584,371.6690525,371.0635219
Dominica,112.1577583,112.2631391,112.4983027,112.8840264,113.4313436,114.1331964,115.1703788,116.6407151,118.4040313,120.308838,122.2094046,124.4859764,127.2926254,130.1468216,132.5607951,134.0466487,131.4082441,123.8881231,114.6866374,107.0482816,104.2618117,105.0985687,106.1856406,107.6224746,109.4986733,111.9030799,114.9438056,118.739655
"Dominican Republic",160.6434156,157.7392343,155.3395288,153.5066399,152.2957364,151.7473286,152.0674684,153.2410249,155.019744,157.1188836,159.2551577,159.963199,158.7802004,156.9939293,155.9614813,157.1189418,160.2583014,163.8707244,167.4778261,170.5663055,172.5971473,173.7985978,174.6758478,175.1534319,175.1490447,174.6037009,173.5077407,171.7898116
Ecuador,36.2969191,35.96667253,35.65310851,35.36142237,35.09442067,34.85372277,34.65416535,34.48292408,34.31862924,34.13672825,33.90857734,33.09301604,31.45168625,29.43093351,27.47986849,26.05659891,24.85993918,23.45782134,22.13378379,21.17147894,20.85747758,20.97016333,21.0983862,21.25467125,21.44839577,21.69008814,21.99466508,22.36665514
Egypt,204.884579,202.4645783,200.5455022,199.1913173,198.427913,198.3221299,198.9160122,200.0070176,201.3318559,202.6571886,203.7532161,204.3332057,204.4977802,204.5920217,204.9615296,205.9411006,208.1165824,211.3844636,215.0678889,218.500141,221.0205591,222.2520553,222.2739893,221.2114173,219.2955564,216.7500894,213.7223299,210.2713783
"El Salvador",65.66964835,64.91985627,64.56645864,64.56954182,64.89828701,65.53486107,67.42448421,70.84226392,74.7617466,78.13485612,79.88783237,78.37065727,73.78815414,67.86150272,62.36941755,59.16009373,57.69808818,56.30653808,55.20038916,54.61058781,54.77115406,55.40011558,56.05529918,56.73810557,57.44368486,58.17964746,58.97058969,59.8271811
"Equatorial Guinea",724.0029102,709.7518752,690.4495499,667.1861364,641.0260282,613.046456,575.0361967,523.9989628,469.1562244,419.688242,384.7190917,359.9258176,336.423565,316.6484055,303.0273729,298.0219019,300.7194454,307.3727441,316.33115,325.911879,334.421747,342.4690709,351.6181643,361.7108356,372.5987053,384.1460691,396.2527268,408.6924898
Eritrea,618.9517907,604.2252183,587.8408353,574.0879096,563.3131587,555.7380036,550.2953425,545.45577,541.6618098,539.5764655,539.4800839,544.1493405,553.8275342,565.6742791,576.6398969,582.8733703,576.1006977,555.5530818,529.5002243,506.3559774,494.6628988,491.0773949,486.6124359,481.3197167,475.2828716,468.6721581,461.6377458,454.3355169
Estonia,124.1515189,123.479005,122.9088917,122.4687102,122.1755827,122.0717279,121.9083433,121.4083319,120.5588453,119.3479482,117.7509045,114.4672843,109.0269719,102.5881165,96.30263948,91.32774083,87.13863182,82.81484936,78.94209298,76.10283569,74.86878439,74.66940513,74.59678678,74.72015878,75.09952614,75.79207165,76.87086457,78.41378479
Ethiopia,1201.993796,1203.740281,1203.685689,1200.414914,1194.30757,1185.825152,1171.973462,1151.549143,1128.006399,1104.426873,1083.974979,1064.57087,1043.151922,1021.676082,1001.884217,985.5663782,970.8154052,954.3277152,936.1283349,916.1365241,894.2264889,866.1084199,828.1126931,781.2270455,726.4898956,664.9825009,597.8706498,526.2189734
Fiji,408.3366302,408.3545525,407.9074867,407.1068523,406.0674384,404.9378137,397.1696423,380.1741648,360.1471988,343.3446261,336.0898884,335.7342383,335.4478668,335.3847945,335.6917614,336.4991684,338.7991943,342.7287466,347.1641218,350.9715442,353.0468985,351.6714059,346.1455342,336.9542051,324.6260762,309.6687831,292.5515108,273.7118759
Finland,52.5042476,51.29540841,50.06035953,48.81755756,47.58139943,46.36549757,45.08737297,43.70928693,42.31883686,41.00091996,39.84890763,38.82492767,37.84217557,36.92363761,36.08947197,35.3643049,34.7614092,34.2959388,33.99390925,33.88577526,34.00639969,34.26106821,34.5422219,34.88039603,35.30249835,35.83321373,36.49461901,37.3047806
France,65.48044966,60.15715677,55.27814486,51.18475177,48.20984293,46.68946455,46.11193821,45.69630715,45.37755435,45.0911161,44.77471825,44.37746386,43.91391054,43.4206216,42.93790518,42.50638114,41.76468371,40.56646852,39.27006343,38.22920984,37.80528184,37.81404859,37.82707998,37.83972895,37.84788982,37.8491771,37.84102562,37.816231
Gabon,372.8175393,368.8187585,365.2823752,362.3422166,360.1374687,358.8232953,358.2958575,358.1537836,358.2186425,358.3132949,358.2655876,357.9948199,357.562329,357.1708259,357.0057925,357.308818,361.5235396,370.8279636,382.237648,392.7305925,399.3343722,403.0250421,406.6135327,410.0544644,413.2777742,416.2411737,418.9577216,421.290955
Gambia,977.4545022,936.1502928,897.9670671,865.5329689,841.4995398,828.5940948,821.6400448,814.3198807,807.5643594,802.2996687,799.5138863,799.1969752,800.2787435,802.0797428,803.9391492,805.2265345,810.655374,821.901707,833.7510253,840.9702444,838.2666535,826.1275007,808.7552958,786.3337462,759.0205797,727.0011466,690.4604551,649.5424386
Georgia,151.9443148,166.8938438,179.9858108,190.4505875,197.5331831,200.494135,200.0945083,197.9866185,194.8407312,191.3686797,188.2948113,185.327678,181.7539283,177.7908934,173.701985,169.7644934,163.8317699,154.8295702,144.7390519,135.6180189,129.5263276,125.6477228,121.8125217,118.040194,114.3620468,110.7967338,107.3595859,104.0665081
Germany,44.28646131,43.34651426,42.47925969,41.68947639,41.00817601,40.45804209,39.99791589,39.56823459,39.14432812,38.68841216,38.16001835,37.37075488,36.29396163,35.12815197,34.08109707,33.36171539,32.96297245,32.70169848,32.51027913,32.32905848,32.09092606,31.68434796,31.06586529,30.26100276,29.29152679,28.18003123,26.94164615,25.63250825
Ghana,530.7522272,527.3107315,523.6462836,519.8076725,515.7946256,511.5629888,507.0648663,502.220515,496.9083003,491.0165461,484.4878487,468.1428697,439.0176965,406.3903962,379.5913092,367.9356071,367.9353368,369.4037651,371.4787277,373.2400777,373.8383904,371.6553637,365.819655,356.6735957,344.6910512,330.3085097,313.9466004,296.0213215
Greece,91.65126531,92.26906279,92.37202613,92.14344288,91.6679276,91.05222114,87.6105604,80.31705912,71.72310336,64.43421414,61.06689787,60.64261541,60.42166854,60.32781407,60.27485091,60.1863245,60.06313211,59.94650651,59.80729058,59.62764258,59.40294809,59.00885481,58.3537431,57.4672067,56.35770581,55.04532037,53.56275693,51.92374329
Greenland,48.85531089,44.86527857,41.19460763,38.0433881,35.66455185,34.30942387,33.66949411,33.1764774,32.785689,32.4924324,32.24771962,32.03874789,31.82223179,31.59097714,31.32244491,30.97340276,30.31972306,29.27859793,28.12339414,27.10126443,26.44641934,26.09517388,25.74542003,25.41540346,25.06335413,24.69984315,24.32901191,23.93286638
Grenada,111.5877922,111.9925696,112.268706,112.4549901,112.5851759,112.6939749,111.815266,109.4289999,106.2390527,102.9558584,100.3128664,97.78385133,94.74668229,91.83645002,89.71350878,89.05179369,89.8603338,91.4692903,93.5358047,95.70499532,97.60946691,99.37186652,101.3465387,103.5096333,105.8346026,108.2896569,110.8388174,113.450979
Guam,281.2675251,281.7864914,282.2727239,282.7526741,283.2809856,283.8729814,285.0050612,286.8684236,289.0270285,291.0243615,292.376473,292.9815593,293.2662303,293.4544385,293.7964463,294.5937216,298.2235409,305.7329484,315.3909867,325.4482575,334.1499115,341.5905256,349.0729781,356.6105176,364.1851895,371.759137,379.3094021,386.8517663
Guatemala,60.22871149,60.77593461,62.18769199,64.30840711,66.98907402,70.05442286,76.09853507,86.00338691,97.11982272,106.8234684,112.2969141,112.9353212,110.9780248,107.8443748,104.9774385,103.8889703,105.5958174,109.2619459,113.7063992,117.7101059,120.0505404,121.4373993,123.1877094,125.0841843,126.93587,128.5342191,129.7104236,130.2889294
Guinea,976.0289002,970.819479,966.2502621,961.6306093,956.4623008,951.1278504,946.2776538,939.2027706,931.4841244,925.2325579,920.0220046,914.3992082,907.205884,900.2665973,894.8269553,891.686091,886.9007688,878.202596,868.7743477,861.9679489,861.0699045,863.8612051,866.1116117,867.866078,869.0966926,870.0664473,870.9048178,871.6384281
"Guinea Bissau",1107.734736,1097.707418,1088.331849,1079.792567,1072.302195,1065.993524,1060.714046,1056.088295,1051.680883,1047.275421,1042.82443,1036.660339,1028.426997,1019.854369,1012.650938,1008.643662,1000.541109,984.3585981,967.1772257,955.9372956,957.6392894,967.5461207,976.3415206,984.4427478,992.2716943,1000.251694,1008.887735,1018.487495
Guyana,112.1863849,111.1704888,110.3350501,109.7002442,109.2930669,109.1614136,109.4083667,109.9860595,110.7071851,111.38119,111.8025661,109.7025967,104.3908654,98.01778413,92.7663971,90.86199817,91.54927411,92.47922301,93.51153352,94.50504383,95.30497726,95.54669619,95.03495722,93.86768754,92.13845829,89.93514818,87.35067014,84.47797572
Haiti,192.0590002,192.3958772,192.5557696,192.5576146,192.4442803,192.2500852,191.3236234,189.4734347,187.411945,185.883311,185.6291765,186.7625481,188.5598939,190.5140406,192.1299544,192.9066534,190.3143726,183.7747986,175.7323191,168.6433734,164.811862,163.3224263,161.7782816,160.2750743,159.0756791,158.4295535,158.6026221,159.8447145
Honduras,63.93371083,64.84582348,65.66624526,66.38567221,67.00828,67.52060713,67.29418525,66.06254243,64.42016149,62.98928653,62.38157398,62.27733482,61.99736566,61.66141123,61.38667649,61.28157063,62.21153753,64.40821705,67.07132148,69.39358973,70.54634795,70.66009319,70.37717655,69.6565604,68.46059985,66.74739232,64.49720815,61.66473636
Hungary,86.92330951,86.78156097,86.37668321,85.76489483,84.9890867,84.1046202,80.49521692,73.12521169,64.42411801,56.85656625,52.91689647,51.70600871,50.64663884,49.7146124,48.88780597,48.14403187,46.92176749,45.00702293,42.8944458,41.08216761,40.06845507,39.64722337,39.27383003,38.94339437,38.65383693,38.40228321,38.19106924,38.02081694
Iceland,84.02571898,88.59795804,92.73786171,96.22682139,98.8653995,100.3888659,101.0501884,101.3497511,101.5196565,101.7537197,102.2061609,102.8758792,103.6395044,104.5104222,105.5083538,106.5925637,108.3067793,110.7882348,113.5432775,116.1083731,117.9705029,118.5139524,117.5379315,115.1901128,111.6590421,107.0816154,101.6072674,95.3555368
India,255.3131135,249.7650435,244.327226,239.1085784,234.1556781,229.5025036,224.9703069,220.3362646,215.6506394,211.0897753,206.8564967,202.7992927,198.7178228,194.7255404,190.9341149,187.3925916,183.995103,180.5407402,176.9456577,173.1308711,168.9858955,163.8043742,157.0681438,148.9919975,139.8091144,129.6446883,118.6136572,106.8756535
