Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,49607.38816,49197.95108,48811.33601,48456.88117,48147.04388,47898.48492,47681.35168,47467.58393,47277.39632,47114.47198,46970.30559,46852.15498,46744.50766,46627.90457,46484.98986,46301.12796,46051.20256,45731.75422,45375.99543,45026.83271,44739.41451,44494.56584,44230.34882,43943.78039,43623.71917,43274.52858,42908.25651,42532.93024
Indonesia,39701.42813,38966.70841,38243.7244,37564.16536,36961.77092,36473.94578,36030.85085,35551.73064,35075.63096,34626.52669,34230.64289,33777.8002,33186.88876,32550.44703,31974.3748,31558.076,31256.64526,30962.00631,30687.00668,30446.6047,30257.93172,30091.36704,29907.9141,29718.0013,29521.64263,29329.30656,29140.28464,28953.19285
Iran,23067.8028,22292.48442,21514.42351,20760.6539,20102.64546,19570.32791,19107.87971,18645.15218,18206.19142,17806.96824,17446.42378,16976.77975,16314.12325,15599.51346,14961.30667,14540.23013,14282.65438,14020.7245,13763.8377,13529.7249,13353.90683,13224.97486,13090.55168,12946.39921,12789.78818,12621.72009,12449.36519,12280.72609
Iraq,33850.40448,33601.50281,33272.65113,32924.08171,32576.55971,32229.33403,31781.92475,31145.56689,30434.70844,29742.74354,29170.05053,28666.83507,28138.22329,27634.36853,27199.60984,26877.55386,26638.85894,26383.69325,26117.19897,25844.75523,25563.37901,25263.65975,24923.93595,24544.31559,24128.46482,23673.88818,23184.07525,22660.2313
Ireland,15588.01178,15222.1402,14888.01343,14604.35819,14381.20014,14225.72213,14107.91311,14006.46514,13909.97843,13822.20789,13727.25271,13581.39412,13366.18737,13131.47588,12924.19838,12793.60969,12726.67432,12664.02179,12611.65558,12567.74488,12528.38454,12477.16996,12407.4685,12314.64894,12203.24536,12083.81132,11960.7759,11835.41331
Israel,17461.84299,17196.16081,16938.70327,16684.23703,16461.88999,16270.50468,16096.70119,15913.64577,15752.15148,15598.16551,15453.09819,15287.99614,15083.84659,14873.6281,14680.41336,14520.69944,14380.39041,14224.3289,14069.77978,13936.87723,13842.69865,13780.71448,13727.14971,13671.34682,13625.19227,13583.67901,13542.42087,13507.96915
Italy,20220.53388,19766.62399,19338.27189,18963.59976,18656.65525,18441.90221,18290.66334,18159.45151,18038.31798,17925.8065,17817.96252,17691.19744,17551.14435,17412.75941,17304.92512,17229.59085,17200.20449,17190.29176,17191.46686,17188.25746,17156.47668,17098.7275,17038.22907,16963.83253,16878.6683,16778.33477,16675.10662,16563.16413
"Ivory Coast",46422.9051,46295.02741,46151.47084,45994.68107,45846.77807,45691.79033,45458.03028,45148.45515,44788.69598,44417.62776,44091.04763,43758.71604,43386.31765,43021.52534,42687.92711,42413.11959,42193.63182,42000.50569,41835.23959,41691.04902,41550.47571,41420.30126,41308.36395,41214.54186,41133.86337,41066.44439,41014.0413,40972.37324
Jamaica,31120.51951,30911.77602,30679.54529,30441.12643,30217.23425,30017.00308,29796.70779,29518.25754,29216.62918,28908.91194,28632.58166,28417.07837,28187.38866,27944.23663,27721.5407,27519.12542,27266.05843,26899.56295,26469.94734,26077.20213,25791.75952,25610.48523,25401.7369,25177.41273,24928.53222,24660.71376,24375.39643,24065.52376
Japan,13111.52986,13046.31758,12972.08341,12901.93807,12843.47384,12821.73219,12844.16286,12869.46616,12909.87171,12953.04333,12982.38685,13021.18119,13089.45444,13162.87784,13223.69874,13258.66672,13275.53968,13271.11475,13245.40881,13206.48095,13170.09545,13124.11723,13077.33069,13015.25465,12940.35023,12844.30142,12746.44053,12634.42596
Jordan,35314.15601,34647.12371,34010.81287,33437.24669,32954.72512,32596.32894,32258.84085,31867.54993,31486.64099,31158.21281,30945.39547,30901.3449,30977.03167,31080.08335,31149.4295,31158.331,30972.58939,30557.67496,30076.90896,29604.02363,29234.84963,28919.06413,28621.06923,28320.79927,27985.64544,27658.57176,27327.61578,27005.86436
Kazakhstan,37294.967,36838.12649,36394.0827,35950.50437,35541.86706,35162.28445,34785.86547,34389.05006,33995.51855,33616.68687,33261.71566,32873.0325,32421.18852,31952.0331,31520.49841,31148.50847,30780.02737,30357.10102,29924.04981,29527.67583,29229.35134,28986.06194,28728.02224,28458.97883,28177.79539,27904.85538,27631.20578,27381.83799
Kenya,39175.44716,40041.87482,40817.51958,41444.99633,41865.31523,42019.20427,41961.48314,41865.75084,41729.18827,41548.30673,41320.92027,40593.64443,39249.34564,37702.23901,36373.34717,35690.82405,35512.73783,35414.16939,35365.50366,35330.69747,35270.44889,35160.7563,35034.79895,34894.57426,34734.88444,34555.88994,34364.25819,34163.0755
Kiribati,42201.19895,42039.05175,41866.85247,41676.64647,41481.67353,41273.29071,41047.92731,40799.07385,40537.33081,40277.06977,40032.83685,39764.79571,39424.12603,39053.10445,38704.73114,38435.8007,38225.36933,38025.11284,37832.49967,37656.62796,37507.7281,37356.07244,37170.06674,36955.25044,36713.05435,36435.73015,36136.35053,35815.80805
Kuwait,22524.57681,22695.15581,22707.86563,22582.77602,22344.83949,22009.74896,21393.1302,20404.43746,19250.48834,18238.34266,17613.49385,17322.60629,17101.66511,16905.82174,16717.45789,16515.49082,16264.6232,15964.09137,15658.80987,15394.5851,15182.28668,14986.65302,14752.98659,14481.90185,14172.99715,13835.78314,13497.26956,13163.78966
Kyrgyzstan,34705.78459,34686.44257,34630.65947,34551.87658,34452.38515,34345.49854,34219.32056,34066.22544,33891.96248,33704.83418,33503.81114,33249.75747,32918.00897,32571.75612,32246.16272,32004.25367,31838.40783,31682.87188,31538.85798,31418.49051,31332.95136,31262.59894,31157.65815,31028.97438,30867.70403,30687.4856,30480.724,30258.47261
Laos,55391.92474,52758.97472,50321.27161,48204.23741,46529.19215,45430.12006,44666.39678,43921.85675,43191.01352,42464.67188,41736.83221,40904.72531,39934.74942,38910.77195,37916.07453,37089.14932,36220.30999,35186.67456,34116.17844,33147.91103,32424.62475,31862.97676,31278.83874,30696.33106,30122.69047,29580.18886,29070.00175,28623.43191
Latvia,13684.49773,13400.09532,13125.3671,12872.64139,12662.88175,12510.93866,12430.74586,12406.60915,12399.44829,12392.78802,12355.79573,12259.60311,12106.5583,11934.31883,11777.12229,11646.67905,11483.47287,11250.41864,10993.58444,10758.28309,10596.93037,10495.32917,10406.68299,10334.39166,10279.55992,10237.17696,10223.67034,10221.65047
Lebanon,28303.66096,27474.68337,26664.7871,25876.8609,25185.58993,24619.32933,24093.66573,23550.54667,23008.41865,22506.57527,22090.19462,21778.58539,21518.67459,21282.73014,21037.36549,20748.21625,20312.76017,19695.13621,19007.00652,18362.65149,17907.71633,17607.17982,17397.81938,17233.59688,17028.50119,16829.08068,16670.79485,16558.66808
Lesotho,47186.88732,46943.09546,46664.10575,46347.31414,45998.07786,45617.54419,44979.81637,44014.22289,42928.68525,41957.45068,41340.9288,40959.21064,40595.07189,40239.99425,39903.1028,39576.18434,39113.26094,38455.16982,37736.82746,37099.41089,36694.20464,36445.01991,36209.60615,35992.86863,35800.36015,35628.02597,35488.8482,35383.19651
Liberia,46019.97227,45940.78642,45808.36714,45512.55808,45304.99728,45178.72468,45203.22303,45228.23095,45152.49481,45085.40238,44931.35855,44501.87289,43759.22906,42947.01635,42248.84709,41760.29273,41447.62878,41156.33337,40878.45792,40638.86737,40520.3448,40441.04671,40376.61346,40372.21422,40421.56944,40514.86301,40633.45531,40778.82227
Libya,22936.13675,21796.69918,20697.17299,19665.0975,18736.76846,17939.50671,17205.91399,16449.48001,15743.51158,15149.53746,14740.32442,14529.17698,14434.57273,14383.94679,14311.95194,14156.69088,13803.43484,13261.45019,12679.92009,12201.60409,11957.17812,11908.58112,11900.33823,11928.4298,12018.32485,12162.31967,12379.68346,12670.21891
Lithuania,13533.59394,13359.0184,13163.29598,12964.44803,12766.93557,12591.49822,12428.14903,12242.96354,12070.55664,11929.67865,11833.82546,11763.94962,11723.42191,11706.83462,11702.30637,11696.2431,11662.03471,11586.05698,11494.39558,11409.7573,11368.12668,11353.86523,11342.44338,11326.75675,11307.56276,11285.43627,11256.4434,11225.46918
Luxembourg,13201.78029,13180.89146,13140.35744,13081.76494,13012.37795,12945.98456,12841.52072,12661.30408,12450.26431,12248.78929,12099.22451,11992.72521,11889.28643,11785.67017,11705.3004,11642.25075,11604.82744,11570.04096,11550.87048,11524.07936,11477.02785,11413.48606,11345.69692,11268.01684,11180.345,11078.24484,10965.54021,10836.31549
"Macedonia (F.Y.R.O.M.)",32180.52409,32128.76969,32053.22272,31963.42269,31860.38327,31769.06735,31649.03911,31467.04496,31368.27268,31144.30708,30765.1552,30535.66204,30328.93281,30074.46209,29823.00024,29590.87808,29365.4742,29115.82187,28855.45855,28601.33454,28390.4984,28199.19677,27989.95181,27773.53109,27539.4363,27297.44902,27066.54458,26825.70075
Madagascar,44682.45799,44694.74967,44675.2364,44631.07072,44560.40354,44484.73936,44375.69967,44230.73565,44037.64388,43802.32423,43530.89811,43101.19888,42487.24604,41826.3271,41253.63404,40916.60776,40849.10657,40927.0512,41063.14927,41169.36925,41152.52139,41036.60839,40873.69593,40656.52633,40381.14766,40057.37761,39665.45653,39214.04138
Malawi,47816.85062,47622.86002,47493.66979,47393.94574,47287.96357,47227.40588,47368.61423,47733.61128,48169.64862,48506.85499,48586.32808,48441.89981,48246.48629,47989.82179,47661.47384,47227.24232,46432.8666,45225.80209,43886.88244,42706.32119,41993.243,41656.83336,41373.49802,41170.37967,41056.34705,41059.07932,41177.56854,41422.4665
Malaysia,25687.33931,24750.51631,23780.15709,22813.54766,21866.59981,20973.67633,19981.09022,18776.24947,17525.14826,16422.71382,15612.13658,15057.97749,14541.05943,14055.58097,13628.92724,13277.33521,12990.24872,12713.57613,12480.60997,12302.18415,12175.76911,12101.73669,12040.43595,11979.17024,11922.59941,11876.18542,11832.41658,11786.50641
Maldives,44090.69751,43384.19099,42568.98071,41653.20659,40683.08089,39703.87895,38614.94613,37323.60605,35931.50249,34550.63104,33307.52829,32052.50498,30634.93709,29217.9776,27967.64461,27009.83446,26203.09796,25296.10234,24383.54874,23546.6964,22891.9013,22363.25336,21792.78036,21200.16341,20609.87298,20054.63249,19572.12607,19176.99154
Mali,58412.1996,57990.40601,57554.05302,57127.94437,56738.03775,56403.18787,56080.71948,55771.13338,55452.18703,55123.87178,54773.87159,54329.07907,53764.39799,53181.21945,52679.85795,52373.60007,52248.79368,52211.3111,52212.79095,52207.38844,52137.709,52021.54608,51903.24598,51779.74473,51650.8517,51518.62751,51375.33218,51230.56622
Malta,16366.03738,16317.19989,16248.36394,16159.15502,16034.85796,15896.79597,15717.20931,15482.72803,15225.25004,14988.10476,14787.46842,14604.43735,14414.72358,14226.01583,14052.15617,13907.59593,13762.93798,13586.22016,13400.86771,13238.2719,13116.87404,13040.26537,12966.92552,12893.53466,12822.82132,12769.09245,12723.85939,12692.68403
"Marshall Islands",42205.74498,41736.46782,41284.22554,40857.22794,40467.11672,40119.88417,39780.35892,39433.77066,39098.74136,38768.39552,38449.7357,38034.71591,37487.11297,36900.73813,36368.9565,35981.6644,35654.08096,35283.74345,34905.7655,34573.789,34318.11621,34132.61638,33949.4387,33771.80437,33608.57446,33460.60733,33326.38876,33217.34518
Mauritania,50785.46467,50126.17239,49475.94346,48845.51857,48251.62662,47732.01194,47240.13311,46713.10533,46188.93753,45709.90992,45305.61674,44972.99718,44669.2772,44380.43846,44086.81682,43779.1256,43386.26648,42887.55083,42332.71523,41804.1915,41344.91997,40925.02207,40448.12555,39926.54682,39366.71431,38782.13928,38176.96736,37573.54336
Mauritius,34136.45088,33651.6332,33187.57416,32742.26535,32330.60694,31972.10235,31677.3498,31350.34364,31023.72817,30696.35734,30368.74924,29953.02306,29389.70851,28767.03868,28174.49732,27702.43013,27294.71488,26815.54015,26324.06457,25857.91578,25471.97553,25171.45984,24900.19415,24637.23168,24398.31354,24196.87738,24043.65947,23912.69332
Mexico,20124.84892,20092.37784,20046.92207,19989.91945,19920.73214,19847.86855,19771.86324,19695.33226,19616.01559,19532.55908,19438.54241,19292.30773,19089.54159,18869.46042,18670.66796,18528.75703,18409.63941,18284.00953,18166.33501,18067.78388,18001.84653,17959.6323,17925.06296,17897.86159,17877.1228,17863.65045,17856.29887,17855.97376
Micronesia,40894.32175,40528.08134,40209.51272,39939.44642,39717.56421,39563.20212,39516.91799,39582.19871,39680.72062,39726.70755,39630.37989,39388.56659,39046.85315,38657.83837,38252.06686,37867.82669,37357.86137,36675.62637,35962.43298,35368.78809,35040.75279,34878.61233,34719.0129,34565.8891,34421.88258,34282.12279,34162.34121,34068.57182
Moldova,27603.6872,27439.55066,27292.85019,27168.19932,27092.40209,27061.5716,27117.08657,27222.45168,27336.90185,27397.75116,27394.35051,27247.42732,26974.77322,26633.59068,26289.25941,25999.14472,25728.54962,25384.01473,25005.43353,24620.83101,24274.16955,23945.89549,23598.53468,23224.73878,22835.17387,22450.64287,22072.46875,21714.77361
Mongolia,36681.7079,36808.77026,36867.29858,36833.41691,36698.17814,36438.36612,36047.79098,35556.01006,35012.89832,34475.79598,33989.95607,33500.68717,32945.48757,32364.98359,31806.95019,31295.02173,30598.59756,29632.62406,28596.45908,27708.60863,27187.61433,26934.71582,26714.72668,26524.93609,26366.38369,26246.38882,26159.68932,26120.94539
Montenegro,23248.18901,23416.39472,23561.14184,23677.48395,23760.86772,23813.37041,23823.72514,23789.75944,23725.2899,23639.65104,23538.05721,23393.69697,23201.79765,22972.53214,22743.95351,22526.76368,22270.57733,21948.05666,21600.88586,21281.78955,21032.48393,20838.59531,20637.40991,20438.50087,20239.89889,20053.46732,19883.20898,19722.82454
Morocco,43505.18472,41806.00267,40173.76671,38666.19536,37325.97059,36214.80473,35178.33161,34091.2238,33030.1447,32082.48902,31333.70647,30708.18068,30116.53124,29564.27482,29048.90482,28578.72088,28115.39867,27626.57319,27141.2344,26671.27775,26243.65448,25828.66987,25406.38339,24976.51506,24545.89517,24113.33692,23688.19758,23269.87074
Mozambique,52222.06105,52184.13323,52119.69234,52018.14527,51866.84808,51657.12692,51385.26657,51072.35714,50735.77061,50382.47331,50026.52004,49626.33389,49186.7654,48733.983,48297.29792,47910.96334,47487.35585,46961.44905,46408.51588,45882.37697,45410.52929,44979.23586,44530.08616,44080.89655,43623.75687,43164.04438,42704.81685,42242.97375
Namibia,32942.83464,32684.80768,32395.62344,32079.05463,31758.30139,31445.91712,31017.381,30393.18302,29678.90402,28996.04235,28450.73976,28018.99371,27575.36876,27155.02104,26768.6139,26447.28775,26146.89193,25829.20954,25496.26775,25170.37544,24864.01448,24560.5029,24214.7119,23827.27076,23413.00405,22968.11103,22497.70806,22014.43952
Nepal,49707.13001,49391.13968,49012.57249,48560.75145,48053.28553,47499.1206,46776.26787,45807.00876,44711.72581,43596.1197,42579.46266,41549.81753,40390.38827,39174.9327,37995.30697,36949.82954,35957.03805,34886.79402,33827.24687,32866.93249,32091.87597,31430.11677,30753.07657,30070.05427,29393.03873,28729.64318,28083.24084,27464.69737
Netherlands,12588.1675,12484.5338,12340.03005,12204.34955,12085.36594,11976.54624,11883.84535,11807.76305,11735.34122,11661.60228,11580.49297,11465.36001,11303.44566,11122.53738,10963.01249,10842.65278,10756.09736,10666.72871,10571.66162,10473.31181,10373.85788,10271.7145,10164.59428,10052.22533,9936.07078,9814.992379,9698.236631,9589.84271
"New Zealand",5213.090563,5194.746488,5168.238394,5133.971348,5096.421144,5059.820236,5001.456426,4902.016667,4782.020385,4663.956574,4564.445315,4466.54446,4353.979713,4249.140501,4166.866399,4126.329521,4117.299423,4103.074098,4085.003094,4064.017656,4041.212038,4019.295734,3999.465736,3981.339288,3965.470558,3951.444272,3942.508924,3931.819512
Nicaragua,29567.11094,29032.45979,28429.02964,27771.43619,27076.45159,26349.80097,25466.44616,24331.69329,23066.83705,21826.84865,20779.74477,19840.21904,18836.38216,17849.06171,16976.41901,16314.07268,15761.55534,15159.07763,14576.9128,14092.17341,13778.55102,13596.62791,13432.86024,13289.3687,13177.94059,13107.1808,13080.85374,13101.28389
Niger,52352.52825,52079.65352,51817.25417,51581.36272,51390.41492,51234.56988,51139.4395,51106.06808,51081.47225,50993.51006,50789.64886,50330.75714,49627.87579,48812.0082,48038.71876,47457.86468,46987.29917,46478.27262,45992.39135,45571.79043,45285.98584,45094.36597,44917.73534,44767.51346,44651.92885,44572.04096,44547.04835,44583.37985
Nigeria,43855.35856,43653.91284,43498.65258,43393.60816,43324.06643,43297.79126,43390.49653,43607.56723,43855.33962,44041.27732,44065.00163,43922.78693,43690.99571,43424.6618,43161.24936,42960.55058,42811.71166,42667.30564,42520.09475,42386.91273,42277.0886,42194.53171,42112.51595,42050.48227,41985.6629,41938.02754,41895.31735,41877.54643
"North Korea",23094.35171,23088.79276,23115.53594,23177.12741,23269.41904,23385.08779,23582.26416,23851.17316,24113.73721,24297.96503,24353.16196,24320.04902,24282.06894,24247.4071,24214.96564,24171.63276,24092.67222,23950.4699,23769.10261,23581.74739,23423.09846,23288.94585,23113.32869,22907.30343,22665.39433,22389.58738,22075.97874,21727.22144
"Northern Mariana Islands",19287.38845,19335.36478,19271.06441,19182.02677,19104.72148,19076.18825,19087.90173,19084.66814,19096.78534,19123.73962,19131.66308,19203.46575,19348.28881,19484.11231,19567.82371,19524.41715,19398.38686,19269.1693,19165.97623,19112.21333,19121.41318,19084.37985,18967.62801,18824.81906,18669.3866,18542.86279,18460.86599,18355.15164
Norway,13345.79399,13131.71697,12915.69151,12716.84674,12544.14426,12402.67795,12260.78266,12097.23317,11925.07693,11760.30853,11623.26722,11506.58167,11379.05231,11257.07414,11146.63777,11049.9653,10956.70075,10859.02607,10762.46418,10671.55719,10593.49463,10535.23727,10480.80999,10430.82667,10380.42236,10330.21501,10284.51764,10238.64033
Oman,36364.31174,35621.82028,34790.55776,33995.17537,33239.01313,32413.70526,31340.84041,29986.4604,28590.4249,27333.55268,26300.13293,25335.15482,24268.66451,23340.30406,22671.06638,22097.40602,21366.71961,20561.88546,19920.28425,19447.20567,18907.52142,18137.19966,17335.3511,16838.43159,16469.09279,16040.68143,15509.10623,15095.55835
Pakistan,46798.86203,45770.46057,44773.24115,43835.29955,42982.68044,42228.8048,41539.469,40859.00055,40213.11406,39611.46852,39040.00322,38393.91545,37598.49851,36755.12839,35967.95788,35349.46393,34843.29412,34337.13839,33867.21619,33447.66923,33125.02571,32869.36353,32613.49731,32362.02537,32106.57594,31865.55838,31639.65797,31423.90291
Panama,23313.15645,23463.073,23603.33433,23732.38663,23853.25431,23959.02911,24125.03667,24303.53955,24447.30248,24507.13857,24430.66135,24206.77995,23831.27771,23377.26905,22921.21864,22550.83218,22260.09621,21926.40176,21584.61846,21256.53618,20968.89458,20727.12227,20464.66894,20182.32445,19886.21103,19577.26124,19262.92585,18948.21987
"Papua New Guinea",25842.23628,26143.03074,26432.08287,26698.30725,26937.21206,27145.16823,27335.53885,27517.64828,27681.89904,27826.39999,27964.94048,28166.60845,28423.17213,28671.04779,28841.03744,28867.94879,28783.95665,28669.88828,28541.20909,28430.16129,28355.32872,28306.66639,28255.23615,28186.67163,28107.15285,28022.75501,27924.4506,27822.16304
Paraguay,35291.72404,35165.84217,35027.40205,34874.43142,34715.59484,34541.98581,34340.75285,34069.20397,33775.79148,33506.56172,33303.4862,33115.43579,32878.80624,32626.33928,32388.53704,32204.18108,32059.6223,31868.143,31654.08868,31452.36475,31273.47339,31108.12755,30924.7628,30720.68719,30492.54759,30254.55877,30000.41439,29740.18813
Peru,34640.73096,34440.40736,34183.85256,33889.34886,33562.5807,33215.39871,32718.32176,31984.13758,31135.83408,30302.58303,29613.85606,29037.41346,28437.65802,27847.34643,27271.13843,26749.3311,26208.83437,25594.02375,24973.2115,24420.03204,24010.62385,23703.03329,23408.90871,23137.39346,22876.60043,22627.80157,22397.84569,22194.81278
Philippines,35842.99934,34949.67668,34103.39056,33336.75933,32678.21558,32173.46131,31731.54939,31266.46372,30811.0883,30382.27511,30009.41521,29654.07438,29260.88938,28847.54307,28422.46642,27994.67628,27402.83461,26599.68008,25746.09983,24975.74195,24448.42933,24091.61138,23735.81697,23398.63306,23093.61936,22830.59976,22600.0795,22427.08483
Poland,24947.16422,24548.82654,24119.62248,23671.5511,23211.82859,22753.07228,22263.98999,21731.57348,21189.19433,20699.03902,20301.44959,19967.5809,19635.39942,19332.24107,19055.37318,18814.57488,18586.23431,18341.70217,18105.86085,17882.08555,17680.02756,17489.14285,17287.97381,17084.9674,16882.44467,16688.80454,16505.14417,16335.50122
Portugal,19467.59514,19071.81914,18687.36538,18319.47265,17980.58394,17687.4213,17386.13191,17049.9965,16703.11143,16393.26249,16170.30048,15985.22726,15772.10283,15559.34487,15359.65375,15199.79004,15063.10992,14945.19534,14827.74133,14699.98201,14566.35338,14415.97321,14261.57106,14107.5956,13951.49689,13793.09515,13638.29828,13484.55896
"Puerto Rico",17307.83341,17356.69282,17367.88665,17338.91489,17268.87062,17163.58064,16990.50552,16705.11236,16353.88572,15987.23458,15643.40625,15232.35621,14676.27127,14070.92043,13525.79472,13143.8281,12861.03734,12549.2386,12237.89638,11965.71668,11774.35977,11657.14861,11537.4023,11422.71446,11320.38591,11227.42818,11154.69639,11105.92106
Qatar,22176.80511,21520.56728,20926.69409,20404.38296,19957.97744,19574.46037,19239.88661,18857.42412,18458.04482,18054.27683,17718.25581,17397.80662,17062.98746,16739.11527,16473.59722,16327.24257,16255.01477,16176.32146,16095.41317,15989.54688,15859.76204,15751.09136,15732.94216,15828.27172,15968.55586,16094.59689,16207.88124,16342.93754
Romania,34405.97467,34281.08874,34175.60423,34063.61565,33949.77388,33837.57552,33737.91763,33643.34806,33546.82185,33415.25687,33235.52765,33002.98363,32709.66501,32380.50896,32055.93895,31756.92485,31451.0378,31108.49001,30752.62792,30432.00997,30169.38577,29954.29868,29735.38056,29542.76829,29358.99623,29179.56061,29018.96618,28876.63527
Russia,15669.9471,15386.96436,15126.14399,14887.24451,14688.65659,14537.53198,14407.93714,14292.64815,14200.75372,14131.91189,14092.24873,14089.42646,14121.50043,14158.53906,14177.79816,14162.52462,14083.30608,13929.64187,13741.51961,13560.08234,13431.59673,13342.12525,13257.33099,13187.6783,13125.15547,13069.84876,13022.99599,12972.28261
Rwanda,38026.65199,39015.5308,39768.86491,40190.37165,40519.01303,40800.379,40654.4272,40213.91348,39619.87935,39034.58704,38499.73054,38025.51539,37512.57742,37022.95824,36551.45252,36096.77327,35531.64283,34776.00186,33950.76788,33200.45709,32672.55865,32302.8072,31945.53819,31601.29976,31273.92049,30979.01813,30708.1511,30471.84689
"Saint Lucia",26152.11331,26072.48309,25966.14738,25847.29628,25724.01954,25597.59474,25458.47325,25246.7849,24992.48144,24704.69356,24413.74245,24049.04164,23536.34318,22966.58131,22413.16456,21962.62628,21539.85676,21032.69605,20508.09283,20041.23581,19709.2376,19490.08113,19272.32609,19068.00259,18881.72833,18722.27209,18585.45732,18475.10987
"Saint Thomas and Principe",49818.29488,49896.43056,49888.07259,49809.68474,49663.65119,49464.63962,49067.83758,48467.37633,47773.2254,47093.41838,46528.70806,46084.57644,45716.2896,45408.90135,45121.23817,44802.34182,44443.6963,44076.71829,43701.78674,43318.23336,42929.34548,42488.49938,41983.38742,41421.44875,40799.69622,40143.14896,39446.87033,38720.21313
"Saint Vincent and Grenadines",30582.72561,30230.67002,29870.62164,29522.03406,29195.4374,28897.57918,28597.77489,28231.55638,27826.86778,27405.73164,27003.80764,26546.11914,25964.79364,25329.48968,24726.49018,24242.74539,23830.63918,23382.96766,22928.66428,22510.82719,22163.96166,21890.99427,21635.89812,21406.02895,21194.27691,21016.45872,20850.68094,20715.82636
Samoa,26762.86757,26806.19073,26833.05674,26857.81332,26863.61581,26826.05355,26767.55515,26694.95862,26600.18833,26489.09406,26361.56774,26192.85754,25957.73118,25687.83264,25418.67518,25203.76774,24997.01572,24745.85443,24485.00853,24245.28127,24067.8046,23949.53566,23856.17358,23810.64784,23783.38326,23773.74027,23769.98845,23802.64609
"Saudi Arabia",30473.98264,29207.22902,27935.22336,26688.85414,25490.43551,24371.70545,23196.5568,21919.18164,20624.23593,19409.74095,18356.40822,17386.72073,16361.48605,15359.10395,14445.4593,13695.56635,13039.90418,12375.38412,11743.50462,11178.39998,10711.26813,10312.19546,9910.686418,9511.944214,9127.210378,8756.317956,8418.826964,8106.632443
Senegal,55775.13556,55287.96762,54802.87883,54327.46975,53885.63507,53487.39651,53084.66134,52655.02125,52230.31758,51842.24699,51499.78571,51202.41707,50877.53922,50540.37356,50191.55429,49833.3455,49405.13685,48873.96199,48309.00757,47776.26722,47348.26459,46991.29678,46644.49068,46297.56011,45963.18561,45654.53393,45365.79929,45106.28712
Serbia,26926.49295,26791.00387,26662.69644,26531.84819,26435.83239,26364.02483,26352.69084,26422.68398,26456.88896,26460.95514,26417.7483,26193.87544,25867.78474,25506.83461,25133.23257,24785.57014,24403.28365,23913.90789,23402.17284,22947.03022,22619.70419,22361.32397,22098.29037,21833.59769,21559.79143,21303.48293,21065.17585,20850.95763
Seychelles,22478.95489,22093.4183,21702.43741,21324.79237,20956.97079,20609.84632,20222.37217,19732.57322,19210.44769,18718.8567,18319.80426,17955.17239,17539.51594,17108.95314,16713.16861,16424.70804,16198.95598,15955.97238,15726.40078,15527.16058,15378.97074,15274.00556,15169.18846,15071.49162,14978.49837,14889.12282,14808.47985,14734.81234
"Sierra Leone",46581.57669,46300.19455,46012.65759,45754.48547,45515.68792,45297.44056,45117.86951,44919.31122,44731.33181,44576.28267,44436.58895,44235.69264,43941.88212,43596.35778,43253.41166,42940.98406,42608.89909,42208.74144,41793.2187,41398.07239,41092.84269,40850.46857,40628.0199,40425.16617,40247.32653,40095.1919,39971.4683,39875.62465
Singapore,16129.72512,15607.04039,15095.78462,14621.32766,14220.86753,13904.56181,13613.05051,13291.94487,12958.08902,12652.57967,12439.38178,12209.80771,11911.1998,11650.1896,11418.90203,11240.86435,11119.55148,11018.37708,10940.59862,10872.87724,10789.1917,10709.34255,10644.47231,10579.14099,10512.72189,10473.89585,10428.02162,10364.36757
Slovakia,24387.24821,23771.9758,23176.01332,22608.3387,22086.20458,21610.10476,21135.71273,20649.77863,20186.5553,19779.67956,19467.19284,19221.84813,18998.29963,18795.20732,18620.56099,18466.33335,18303.82496,18112.05368,17909.51172,17725.84579,17582.26752,17459.25971,17330.86945,17193.64724,17049.52557,16898.77376,16740.23768,16582.65751
Slovenia,20694.72371,20455.59637,20209.74528,19962.97824,19727.12143,19487.351,19232.1332,18935.81279,18624.80063,18317.1783,18051.38503,17787.23237,17477.3767,17168.71156,16895.85543,16687.70386,16548.42257,16452.98409,16391.83555,16349.12383,16308.40936,16259.57571,16211.71396,16173.01411,16140.22333,16109.46287,16093.79965,16077.28161
"Solomon Islands",39084.61202,38797.08988,38492.65318,38197.56283,37914.70964,37661.41933,37383.45401,37030.08403,36678.50968,36379.44017,36193.06732,36150.7943,36196.11875,36275.49433,36328.97459,36311.79786,36203.87401,36030.82087,35826.32953,35630.62251,35471.36543,35346.63009,35197.91025,35035.16418,34840.9375,34644.28864,34434.54865,34215.40044
Somalia,66627.5916,65447.81323,64294.62229,63153.90663,62039.7871,60979.67971,59851.51722,58628.3048,57406.68729,56266.98317,55282.1635,54446.1979,53668.51067,52960.74759,52326.67276,51765.58288,51235.628,50722.23883,50224.41983,49745.87765,49284.31154,48844.94397,48410.57989,47982.65585,47561.38142,47151.598,46768.68841,46396.82249
