Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Indonesia,2711.638224,2608.586683,2514.688488,2429.663978,2354.264593,2290.530927,2256.397945,2260.07678,2287.241975,2318.027243,2330.361798,2317.827922,2291.865894,2258.519603,2226.733912,2207.752908,2205.275576,2211.355909,2220.348507,2226.345393,2223.238192,2210.470822,2191.982739,2168.698763,2141.977696,2112.927354,2082.493988,2052.050382
Iran,1848.344115,1679.217217,1513.079004,1359.188288,1226.923672,1116.678621,1022.871725,942.8942808,879.7392641,831.3989622,792.3348103,756.1305641,721.9102886,693.0347058,671.238031,659.1589264,655.4159005,655.3214415,657.8990945,662.5700287,668.4233917,674.6050806,680.2239975,685.1532752,689.2410682,691.1968123,690.3847177,687.9866935
Iraq,1928.587335,1983.248434,2029.430431,2061.771871,2077.368939,2091.768738,2076.917482,2007.675978,1915.161085,1818.234555,1734.709723,1652.729304,1558.440415,1467.387465,1395.9446,1355.177527,1333.471487,1317.128542,1306.622971,1296.451516,1286.244858,1279.108248,1273.109122,1264.638714,1253.90317,1240.966986,1226.114918,1209.701667
Ireland,521.1070956,524.4415783,527.6650732,530.986853,534.4716563,538.0635436,541.7681776,546.0772345,550.9198894,555.9919093,561.3444312,566.8021283,572.0217813,577.0649838,582.0142395,587.4065595,593.2972404,599.5397576,605.997778,612.1299623,618.116422,624.0353617,629.6326028,634.8627302,640.0371778,645.4352779,650.9469293,656.432907
Israel,539.2903148,541.7175941,544.8048658,548.2527307,552.0005245,556.2559566,560.8080517,565.7704438,570.8118958,575.9210434,581.3103226,586.1918649,590.7172891,595.2358321,599.9303244,605.1532951,611.1289002,617.5715865,624.0090381,630.4424642,636.7124771,642.4549553,647.8923606,652.92016,657.5943237,662.086119,666.1195396,669.6432882
Italy,553.2995314,559.2345551,565.3631679,571.4187221,577.2592899,583.2871173,590.2634021,598.4161084,607.1857149,616.4811576,625.9006354,635.3763142,644.957085,654.720881,664.7830999,674.9473276,685.3425339,696.2124529,706.8322801,716.8609096,726.0505943,734.7891436,743.4488049,751.9927417,760.4342728,768.6121808,776.3844127,783.8827128
"Ivory Coast",1937.212479,1905.629618,1871.098354,1835.64046,1801.117564,1768.223356,1734.687656,1700.131707,1666.875141,1637.501072,1614.977537,1597.948976,1582.73413,1568.760925,1554.732976,1538.86773,1519.756838,1497.685433,1473.709645,1448.771644,1423.707917,1398.253976,1371.356514,1342.83665,1313.001699,1282.355533,1251.443986,1221.207611
Jamaica,863.5286634,830.6537101,799.5882696,770.8776022,745.0749457,722.9290763,701.4347666,678.5389588,655.972781,635.3389083,618.3103754,602.0037394,583.6244222,565.0710775,548.2633186,534.6466606,524.4602756,517.0715643,511.7193738,506.9236766,502.3182758,498.0237917,493.4144614,488.5286791,483.9149615,479.9023592,477.1492087,476.3527691
Japan,997.011725,988.3631165,982.0894927,976.7187596,974.9603689,974.9552485,976.4140484,980.8778527,986.5998451,992.0236346,996.5885031,1002.608935,1011.287573,1021.538315,1031.793837,1040.101961,1051.298251,1068.537921,1086.309319,1100.767884,1107.997905,1109.098052,1107.996334,1104.773422,1098.287317,1088.523479,1074.424892,1055.692246
Jordan,621.9911526,601.4035905,582.6620414,565.9962128,551.3459535,539.3536943,528.8470158,518.5303339,509.2168987,502.2449232,499.1418937,501.3761557,507.9249611,515.9678284,522.3327464,525.6816077,524.4079498,518.0334058,508.1439414,497.0878316,485.0020769,471.4179719,457.8300457,444.4271709,431.5860926,420.5928713,412.363051,406.302744
Kazakhstan,517.1239909,503.1769368,487.7292173,470.9052952,454.0656587,437.7835899,421.1780876,404.8048958,390.6738448,378.6812969,368.5843264,361.1686843,356.618855,354.7071636,355.4196279,359.0471332,365.5920584,374.3438303,383.1778328,389.7092415,393.9966652,396.9799942,398.0650934,397.2218837,394.4956604,388.2967111,377.1114057,361.3720529
Kenya,1920.678388,1872.203388,1824.093552,1778.683853,1738.16959,1704.470109,1675.532587,1648.886713,1625.201641,1603.591627,1582.815671,1562.710642,1542.664736,1521.970701,1501.062809,1482.322996,1468.492234,1457.847955,1448.047097,1435.864101,1414.92823,1387.167492,1360.694622,1336.316721,1313.110641,1290.668665,1268.528196,1245.864794
Kiribati,2583.863525,2578.459564,2565.556477,2542.750701,2510.091217,2470.359792,2424.95666,2376.007326,2327.258877,2280.66896,2238.013102,2195.363218,2151.053741,2110.150074,2077.79696,2059.133898,2053.902819,2056.339332,2063.79086,2073.537125,2081.744683,2086.278951,2086.571203,2081.524138,2069.485572,2050.139327,2024.574624,1994.787153
Kuwait,301.923028,292.865045,294.3942401,305.6561483,320.2560594,337.2994474,356.240846,364.6593237,360.0792152,351.6329904,343.7666149,338.8969358,336.8522888,337.68508,340.8426849,344.1385423,345.3904324,344.4761527,341.4219827,337.1276752,332.2506189,327.4244581,322.8213616,318.6805639,314.2425259,309.1516335,304.1405697,299.9508441
Kyrgyzstan,386.5827569,381.3495254,373.5987718,364.0863401,353.8149507,343.6103583,333.6738286,324.0086208,314.6505186,305.9594565,297.1632504,288.8812255,282.0275759,276.7600926,272.7600771,270.6007829,269.1988812,267.8926421,267.4440244,268.9085333,273.3892064,279.8804493,285.8292732,290.4973916,293.7133039,295.3398456,295.3507573,294.4275087
Laos,3163.710663,2883.413065,2623.843507,2389.031249,2180.204466,2003.550065,1842.798516,1687.201041,1549.586839,1441.987884,1375.442987,1333.594599,1294.459061,1259.60284,1230.565166,1208.893419,1194.015035,1183.389651,1175.684338,1169.446476,1163.601798,1158.111014,1153.129809,1148.263575,1143.3929,1138.203537,1132.059703,1125.083412
Latvia,354.2218341,341.2404292,324.4173787,305.2794374,285.7368152,266.735647,248.719152,233.3588318,221.3576432,213.1769304,207.5366214,202.397169,196.9675108,191.9235663,187.973202,185.8056672,186.6407919,190.2068735,194.6866376,198.3354413,200.4682052,201.0182209,201.1300569,201.4094931,202.5530276,205.1639069,208.3402685,210.6312046
Lebanon,1021.834329,1008.89208,996.7900477,984.9790419,973.2264204,961.3322136,948.4662932,934.2205733,919.5277104,905.3769075,892.324373,882.9724016,877.8791941,874.6692025,870.7444331,863.4101316,848.3411945,825.6195461,799.6033631,774.5576362,754.4221226,738.9533391,727.371602,719.3011461,712.9788707,706.3107826,699.5445409,691.8070493
Lesotho,3330.22355,3005.589811,2687.171794,2387.644349,2118.407218,1889.211412,1648.387298,1370.849437,1102.97128,888.5021545,769.0552124,713.1668818,663.8907806,623.2379431,593.2993164,576.3061706,566.9265439,558.3857614,551.0836609,545.8344871,543.1731736,542.7666652,543.9790713,546.4944322,549.9055277,553.9826427,558.7399189,564.175596
Liberia,1477.709882,1476.954203,1478.666986,1459.995593,1446.294497,1450.533569,1457.74856,1460.154825,1461.654231,1468.913892,1475.506297,1472.871408,1454.939466,1431.181326,1404.968873,1381.968877,1361.483465,1342.016911,1320.579588,1295.209013,1271.144769,1245.041266,1213.293541,1180.505369,1148.299171,1113.851745,1078.130635,1045.927821
Libya,784.7664677,760.7468324,737.6027164,715.2578576,696.0438002,679.8007121,671.8793499,674.6042298,683.4642606,694.6183172,704.2269376,717.0343769,735.2358814,754.5987177,771.0172434,779.6224498,781.0914112,782.5192734,784.5508251,787.2857417,790.079665,792.2342089,792.0567453,788.8365057,782.6854488,774.3985826,764.7815125,753.9811369
Lithuania,356.7968699,348.4920459,338.2760858,325.4672271,311.21878,296.5545084,281.6584351,267.4090474,255.3263941,245.721003,236.7546501,226.1082465,214.0557773,202.3507193,192.2646345,185.0371718,182.1973336,183.6274246,187.9468807,193.3779183,198.1838136,201.3553881,202.9772705,203.4357018,203.3531307,203.4144013,203.933975,204.7423697
Luxembourg,549.793941,555.2811881,560.9787881,566.682681,572.1846846,577.7321886,583.4625637,590.1432475,597.1848776,604.4892067,611.9782944,619.9290813,628.7901813,637.958458,646.1528693,652.95262,658.1087262,663.2872065,668.3772134,673.5356033,679.0137059,684.4903218,689.6728663,695.069381,700.9537962,706.8179303,712.1054165,717.3705522
"Macedonia (F.Y.R.O.M.)",319.3487473,313.6438422,308.2399671,303.0873661,297.9793001,292.9016703,287.8657165,282.9806076,282.5473762,279.5916828,271.36494,267.6922829,269.404052,270.5734943,270.9072125,271.6062618,272.4075998,273.571872,275.2469284,277.1082112,278.6442579,279.5762339,280.1736279,280.1308948,278.9725789,276.7751529,273.4756786,268.8288118
Madagascar,2656.474052,2769.002943,2854.635712,2913.910038,2946.719318,2953.82113,2897.39567,2767.36497,2608.064619,2465.095206,2383.962491,2362.996305,2362.521862,2371.238532,2377.259487,2368.321291,2348.344257,2329.940478,2315.160752,2302.859952,2289.664015,2273.087954,2253.658762,2232.702524,2209.927321,2184.854441,2154.236018,2115.117312
Malawi,1691.696564,1712.227747,1723.544871,1728.250343,1723.102123,1711.817391,1688.527539,1643.58663,1584.071509,1521.201515,1463.9376,1401.219949,1326.017212,1247.452328,1175.035399,1117.112332,1068.562765,1020.912086,977.044459,939.7457682,911.8482319,889.8030122,868.6409463,848.7376871,830.4078973,813.9007477,799.2979968,787.2714617
Malaysia,1963.496535,1942.811174,1917.313236,1885.688325,1857.86209,1830.886637,1794.664902,1746.87177,1693.255808,1648.03803,1597.995813,1552.7355,1522.029937,1489.570481,1453.644537,1431.401435,1414.309353,1383.521318,1358.412365,1345.616007,1337.241182,1333.974439,1340.099616,1344.30165,1346.764739,1357.717374,1370.421959,1380.111672
Maldives,4342.204539,4250.418802,4124.963314,3972.678499,3802.170112,3624.337268,3436.582407,3234.225048,3026.135004,2822.763995,2638.200484,2466.76628,2306.000414,2171.594018,2068.961602,1995.27192,1939.479491,1891.024458,1847.308643,1806.881703,1770.075238,1732.561492,1690.015685,1644.929671,1600.47422,1559.680971,1523.931529,1494.177171
Mali,4026.44179,4016.833868,3990.631774,3952.568883,3909.878647,3867.388961,3805.989141,3713.704589,3603.698215,3486.932052,3376.60233,3272.021705,3163.600336,3055.314604,2950.996091,2854.370186,2754.047459,2645.768449,2544.527179,2465.154719,2422.394193,2407.802502,2407.182797,2423.639897,2458.560988,2512.406432,2587.082563,2684.783948
Malta,550.5490605,555.160049,559.5985,563.6208653,567.5671721,571.7432064,576.2188317,581.1514093,586.4847913,592.5929588,598.9369355,605.2195097,611.8201853,619.1558152,627.6378128,636.7337309,646.6417399,657.2687385,668.1593783,679.184922,689.4479617,699.1071507,708.5119737,717.5608126,726.5885061,735.1606045,742.9441644,749.9701973
"Marshall Islands",1864.523364,1805.329613,1747.16399,1692.797925,1643.528184,1599.463056,1560.125427,1524.732643,1492.537087,1463.449614,1437.873661,1414.788295,1393.701302,1375.541135,1360.923029,1350.351745,1342.89608,1336.114785,1328.3829,1318.391354,1305.293455,1289.314903,1271.457696,1252.252226,1232.147019,1211.604333,1191.166244,1171.415167
Mauritania,4172.38953,4127.109893,4085.019249,4044.217938,4004.16771,3966.914006,3991.943563,4108.244083,4272.735813,4445.031796,4587.029069,4701.737019,4809.72381,4897.737256,4951.738307,4954.824962,4849.005541,4634.095777,4381.655424,4161.619481,4041.641327,4001.795342,3981.714469,3984.912273,4014.91373,4073.644053,4162.004875,4283.057319
Mauritius,2133.321455,2134.439514,2129.050786,2111.139297,2076.741331,2027.408444,1967.943337,1903.586635,1841.739814,1790.775219,1755.444504,1728.94469,1702.876977,1674.083423,1639.447572,1600.015738,1560.796995,1523.868584,1489.617754,1459.184952,1433.327284,1412.308286,1395.243781,1381.031028,1369.434956,1360.310651,1353.986147,1350.89522
Mexico,1033.941894,1031.770684,1032.775653,1034.622238,1035.748805,1037.196922,1043.87693,1057.124896,1074.305534,1092.99721,1109.831712,1124.743316,1139.7478,1154.602234,1169.368731,1184.019988,1200.911432,1219.725679,1236.594492,1247.724357,1249.591887,1242.39545,1227.986687,1205.948703,1175.996542,1137.858809,1091.471085,1036.346615
Micronesia,2459.003818,2454.578712,2455.543721,2461.238629,2470.694442,2482.037715,2500.011576,2525.761192,2555.392595,2584.7083,2608.255661,2632.174434,2659.956363,2686.074474,2705.319878,2712.041111,2712.194934,2712.756133,2713.205209,2712.817676,2710.555751,2705.735167,2696.060591,2682.082698,2664.270003,2642.804671,2619.191189,2593.269318
Moldova,525.3038884,502.7915737,479.1735438,455.4797707,432.5377542,411.1736209,391.8154647,374.1864311,358.1573247,344.2679298,332.7068129,321.3921313,309.5959299,298.5041646,288.6955955,280.6453419,272.4938014,262.6289662,252.4469471,243.683032,238.1739909,234.4208646,229.9240188,225.0555553,220.1847546,215.7189614,212.0029027,209.2087057
Mongolia,880.1934814,871.6389841,852.2821628,823.1629104,784.6298947,738.7288158,690.3219377,643.2268847,600.1332504,563.4902455,527.3717533,483.8057278,431.221879,378.7957942,334.4603068,305.6696235,289.2185046,276.693754,267.7119637,261.8008895,258.5505882,256.2585838,253.3222429,249.8426727,246.142733,242.4770607,238.9784426,236.1329909
Montenegro,426.5778827,422.2778104,417.2341145,411.9278148,407.0141556,402.2976519,397.3265016,391.987552,386.5458816,381.218478,375.8977924,370.2219349,364.0298183,357.5793927,351.1593236,344.8910829,337.7620581,329.5936697,321.4540717,314.3535739,309.0820504,305.1068546,301.325692,297.7353269,294.478155,291.6720063,289.3307791,287.4299038
Morocco,721.5671777,758.2331919,796.2094071,835.3236723,874.8667669,913.5117191,961.8448719,1020.315972,1073.59143,1108.371151,1113.313026,1100.083998,1087.727578,1075.855542,1063.932181,1051.443185,1014.191381,942.456593,856.5227453,775.3099584,717.9329914,679.8974887,644.4905215,612.477085,584.4273796,560.8121525,542.0386232,528.5234373
Mozambique,2111.900013,2133.759016,2146.701423,2152.892484,2153.973936,2151.750879,2127.317844,2068.986316,1990.236602,1905.809267,1830.306938,1758.380317,1679.509451,1600.544031,1527.862162,1468.230291,1418.748674,1370.979757,1323.924832,1277.815601,1232.779133,1187.204463,1141.073225,1096.808835,1055.819818,1018.872577,986.6689927,959.5720094
Namibia,1954.291353,1930.890411,1905.542138,1877.26911,1844.919208,1809.546311,1770.998266,1729.332951,1688.005895,1649.919457,1617.126012,1587.467149,1559.851989,1537.207778,1522.468569,1517.995914,1525.531745,1541.432886,1559.326261,1573.57933,1578.826626,1573.475197,1559.267671,1537.376888,1508.701339,1473.332961,1432.382607,1387.176867
Nepal,2307.794711,2270.826525,2228.08468,2180.352477,2128.440755,2074.029068,2010.750455,1936.996348,1860.455948,1787.985008,1725.997782,1673.674796,1624.426067,1576.412622,1527.844266,1477.178525,1424.126284,1371.960555,1323.984217,1282.824521,1250.429535,1224.166184,1200.790981,1180.785751,1164.30793,1151.212838,1140.925569,1132.911222
Netherlands,527.3663398,535.3397026,543.536461,551.8329033,560.3735184,569.0832212,578.2547679,588.6780322,599.5824053,610.1821171,619.8429066,628.7053429,637.4351649,645.5970301,653.2397172,660.5394994,667.6552667,675.1104319,682.24348,688.8191946,694.6711848,699.8961294,705.2049697,710.2179069,714.9679166,719.4545463,723.4407333,727.3602508
"New Zealand",220.2380056,222.5435394,223.8707317,224.1256252,223.4618129,222.137362,220.3469396,218.5692024,216.9925578,215.6445946,214.6639365,213.886577,213.3266891,213.2192197,213.7228823,214.504665,216.0775814,218.9154205,222.2373111,225.1119725,227.2910284,228.8953642,229.9414509,230.3231238,230.5037637,230.8838084,231.425837,231.9244968
Nicaragua,796.6243981,794.0366269,788.6957883,781.2152117,771.6669986,759.76104,742.8131661,719.932983,694.2190959,669.6204537,649.7771067,632.5167307,615.1473381,599.5780042,587.607794,580.7592558,579.7654108,582.9016609,587.8298953,592.2268609,593.9298875,593.2420053,591.8444679,589.9783108,587.8853329,585.6698857,583.4586517,581.1933083
Niger,4010.012628,4033.328013,4058.492111,4084.230167,4109.480981,4131.892461,4150.377983,4166.74213,4179.958128,4190.683105,4201.272062,4208.841552,4210.38686,4210.231717,4210.512647,4211.832993,4214.023066,4213.87944,4205.820384,4187.32853,4156.710254,4112.368938,4056.135945,3992.507794,3923.91418,3851.812778,3776.947075,3700.40107
Nigeria,2244.452551,2252.137146,2261.876708,2273.461757,2285.917794,2298.927121,2312.921072,2328.449068,2344.630534,2359.33236,2370.94214,2384.395609,2402.350183,2420.545443,2435.87592,2444.608253,2433.605256,2399.4747,2352.96158,2305.111788,2266.886499,2235.760865,2201.669651,2165.215415,2127.448669,2090.252531,2054.359506,2020.590754
"North Korea",2581.809486,2596.652349,2602.206827,2598.749197,2587.026645,2557.77574,2505.908169,2439.671528,2364.82127,2287.771434,2218.815195,2155.583194,2093.002623,2042.960838,2005.740767,1976.803444,1955.205424,1938.476482,1925.79345,1918.640711,1918.989684,1923.938404,1930.776516,1938.999564,1948.178557,1957.751766,1967.095358,1976.137106
"Northern Mariana Islands",905.3042207,935.0810158,970.7816559,999.9986858,1011.457985,1001.19195,972.9294311,942.4108193,923.5758643,924.6652385,947.7795698,983.8678314,1014.286016,1025.817371,1014.876152,989.9498378,963.5811961,945.0414036,937.6896665,939.3351005,945.1836746,948.9107166,948.3821309,945.7881487,945.5234625,951.287023,962.2633422,976.2616912
Norway,515.6962426,522.9396046,529.6083807,535.682416,541.1060764,546.0971434,550.466696,554.4029628,558.2142348,562.3014381,566.9449981,572.2523527,578.2011643,584.9551596,592.3932418,600.0066889,608.3518085,617.8878696,627.8094475,637.3682848,645.9559655,653.6537069,661.1065651,668.4257407,675.4850158,682.4637343,689.3354621,696.0608627
Oman,2332.108538,2248.831746,2172.229469,2089.480682,2009.062673,1937.475761,1853.199441,1745.182201,1650.399862,1584.460077,1535.184673,1481.584024,1427.857579,1400.304889,1403.605811,1404.841942,1378.802989,1338.302527,1309.587032,1294.81842,1270.766487,1213.873067,1155.372808,1138.508115,1139.654203,1134.086218,1112.603021,1105.95855
Pakistan,1642.736767,1517.386337,1428.271368,1370.487674,1338.258847,1325.789391,1358.296059,1447.462419,1567.450891,1691.033574,1791.74291,1879.564133,1972.449267,2058.299699,2126.658782,2168.659701,2196.948571,2224.886948,2244.318677,2248.37582,2231.915905,2201.847083,2167.125285,2124.706535,2073.580924,2016.248945,1951.732678,1878.550167
Panama,699.4738779,710.7143592,720.5308086,728.4687223,733.7202786,735.8356603,735.5179564,733.8224218,730.7625629,725.8380372,719.0045864,709.2350551,696.8625435,683.924179,672.6573516,665.5012787,662.3384118,661.0149342,660.7185185,660.8432963,661.0736203,661.7976435,663.4671898,665.8383719,668.8801072,672.5031888,676.4589686,680.9309632
"Papua New Guinea",3339.075087,3379.603743,3415.008345,3443.419435,3462.914448,3471.902697,3470.783769,3461.079219,3443.519691,3419.176292,3389.098675,3341.440095,3270.910932,3189.745515,3110.43965,3045.345833,2997.721663,2961.223872,2931.05374,2901.944035,2868.702954,2829.063076,2782.792066,2729.50731,2669.298222,2602.276367,2528.528026,2448.996952
Paraguay,442.6276359,451.1252595,459.089274,466.472464,473.4824519,479.972569,487.4025569,495.9607221,504.0874036,510.3392919,513.9453,516.2234565,518.3147244,520.2607879,522.646299,525.4263191,528.5563705,532.0226187,535.4837539,538.1082232,538.8636447,537.8460686,534.8767569,528.8780567,519.5723803,507.4866119,492.945194,475.7660812
Peru,644.5890208,651.351414,656.5146647,659.5570299,659.1888623,655.0646999,648.2156524,639.2363033,628.3498403,616.8258618,605.9778246,592.0539864,572.7147729,550.9747129,530.3155074,514.5477292,500.745734,484.4155256,467.4876672,452.6109731,442.1950118,434.5227258,427.0261553,419.705543,411.7068621,403.5923613,396.2964597,390.1750325
Philippines,1564.655299,1624.31719,1666.04677,1689.679428,1695.743787,1686.678381,1657.758046,1609.199425,1551.241184,1494.435419,1448.671161,1410.940749,1373.644074,1338.976126,1309.161635,1286.436419,1268.777127,1253.609351,1242.490792,1235.799414,1233.687454,1233.911677,1233.070389,1230.91727,1227.626941,1222.477924,1216.121453,1211.169014
Poland,380.0443824,362.8911976,348.0678552,334.0772338,321.4539936,309.0572755,297.0235151,286.7292492,277.7677607,269.6385063,263.1382376,257.566551,252.0290803,247.2799844,243.9128888,241.8470636,241.2234682,242.4313778,245.4002209,248.8438097,251.2069933,251.723447,250.5316861,247.6592475,243.7782048,240.0122764,236.7561802,233.7987762
Portugal,688.9667459,694.5552316,700.2910106,705.7853923,710.5749268,714.6099067,719.0665917,724.3940956,730.3550106,736.5732926,742.6941653,749.2415746,756.2470659,763.184971,769.0719459,773.1274195,775.3454569,776.4136424,777.152454,778.3462254,780.8757762,784.9191734,789.753027,795.5943623,802.5820219,810.9138646,820.5683979,831.2762523
"Puerto Rico",454.2388563,461.964603,469.2519464,476.1460726,482.4340886,488.0991467,493.706083,499.3851044,504.9749409,510.6788525,516.6170424,523.1689449,530.4678944,538.3574446,546.4077904,554.0212178,562.3027008,571.8133592,581.2713493,589.3111684,594.8005348,598.7454309,602.5172877,606.0296371,609.0912375,611.6377117,613.9922857,616.3135841
Qatar,519.1188575,494.2207118,472.942976,456.7100731,443.7217667,433.3334213,428.1148909,426.9937517,428.2174201,429.864098,429.682163,427.2380542,423.991607,419.7016917,413.4902293,404.1057978,392.644695,380.3106705,368.560199,358.9295352,352.9632959,352.1881542,354.8123521,359.0199498,363.1725709,366.2728853,368.3079867,370.0195766
Romania,370.0629628,357.8902279,345.0504183,332.306686,320.8047411,311.868434,308.6053089,310.3802562,314.9684955,319.0330504,321.3538608,322.8441074,323.6151476,323.2323928,322.4179447,321.8395719,322.0371689,323.2216165,324.8108432,326.174178,325.9649157,323.305507,318.6021303,312.5738102,305.800879,300.4742585,296.6566045,293.243487
Russia,391.5151497,378.1603613,359.7556382,339.4594938,324.1937801,313.0603529,303.1289699,297.8580296,298.4882739,298.5358888,296.0256691,294.889043,295.6637378,297.4134273,300.2224614,303.2318453,306.0958936,310.8371688,317.1717616,323.1617747,328.8290313,334.0855267,338.8813548,341.677661,342.3972368,342.1444454,339.3188826,332.780955
Rwanda,1160.770571,1335.440656,1496.499282,1599.144097,1676.588727,1805.658182,1934.910204,2066.082133,2184.814047,2274.176075,2266.898213,2185.265517,2048.99463,1899.554455,1742.509109,1603.474416,1473.122662,1329.195006,1187.747501,1068.264972,986.4125956,929.0641004,874.9579799,823.9741972,777.8394338,739.4591157,709.3672584,688.1485162
"Saint Lucia",1113.267953,1118.699413,1127.052323,1138.004957,1150.451742,1162.841831,1174.220251,1185.024655,1197.035755,1212.304381,1232.537078,1266.239689,1316.317612,1375.823228,1437.034971,1492.431874,1542.489796,1591.875001,1640.31456,1688.009049,1735.241988,1783.144059,1832.303141,1882.832558,1934.582773,1987.28096,2041.022321,2095.583608
"Saint Thomas and Principe",1436.927224,1449.090182,1461.87746,1476.450263,1492.704225,1509.172404,1527.088766,1549.353471,1575.280426,1604.025992,1634.671134,1674.740514,1723.635072,1769.980732,1801.705588,1805.790892,1781.840705,1740.223741,1684.487263,1620.789156,1554.899825,1482.758447,1399.455039,1308.659803,1212.248782,1111.850306,1009.429807,907.6598584
"Saint Vincent and Grenadines",871.1666271,865.7683534,861.2328198,856.4889989,850.3044606,842.007052,830.7949746,817.124131,802.6223169,788.5903001,776.4905904,765.9304703,755.3037115,745.0106139,736.0364704,729.2006811,724.1013544,720.0137787,717.0930366,715.3295775,714.7631952,715.2581791,716.0897067,717.2164952,718.9295448,721.3310804,724.7037046,729.3357677
Samoa,568.7326314,560.0498068,553.2734717,551.7523518,552.6673427,552.7253853,551.450184,548.1535414,542.4419588,535.8438329,532.845428,534.8328515,539.8360686,546.4408346,553.6863037,560.2211338,566.7179958,573.7798597,580.4827921,585.8658605,589.0207526,590.3087702,593.229608,599.7990018,605.9699495,607.8065211,607.4742671,606.2843329
"Saudi Arabia",1101.760115,1034.549907,970.4937728,910.6185444,855.3084429,805.5443493,762.0365503,723.7870681,689.9808075,659.964073,632.1015118,605.7516598,581.1664954,557.9830478,535.7155888,514.1367568,491.7336639,468.4490055,446.4726739,427.8398413,414.4920819,404.8685671,396.1878273,388.5082867,381.9410001,376.6200822,372.6695357,370.4066402
Senegal,2015.542038,2004.931089,1988.469651,1966.273803,1940.709618,1914.367295,1882.632564,1844.936182,1807.57398,1775.039841,1752.447208,1737.771754,1726.018574,1717.714719,1713.187581,1712.342497,1721.094165,1739.732193,1759.815972,1773.853229,1774.435834,1759.796311,1733.588854,1696.687338,1650.390338,1596.273956,1535.627513,1469.815539
Serbia,445.6209165,441.10275,437.0185097,428.8225118,423.3292965,419.1102227,412.9900228,405.9021725,391.5258575,378.0644732,371.8803625,362.4904588,353.4827458,349.9609876,349.5840253,347.3748304,344.8944425,341.6296068,338.0380761,335.4554075,334.4516339,334.2798907,334.2245856,333.3656587,331.0202595,327.9338661,323.6622259,318.397618
Seychelles,840.8344215,836.8605517,831.3979135,824.7879854,816.9090731,807.5489772,794.1984709,776.4080902,757.1523474,739.6940347,727.1459937,720.5688169,718.2797723,718.9022721,720.8227493,722.4595706,724.3305853,727.6004339,731.7463117,735.878806,739.3702724,742.6613241,745.7601048,747.9083723,749.0512683,748.9861238,746.5258239,741.1857231
"Sierra Leone",2151.348469,2246.299829,2317.060613,2373.318483,2400.528438,2400.612223,2391.87877,2360.68359,2312.351061,2274.017782,2246.005225,2208.622953,2156.682434,2098.001885,2031.985482,1972.782993,1916.574028,1857.916548,1800.331346,1746.784223,1699.484782,1657.499758,1617.920149,1580.093623,1543.793495,1508.302795,1472.745382,1438.754892
Singapore,828.3670984,847.5614347,865.8842467,873.8267129,878.7144293,882.4568298,881.8836405,881.1326967,877.9264921,876.5687392,893.1810442,910.9536568,906.1045459,891.8486751,874.3810867,844.4700869,822.5626597,824.4393314,832.9105573,842.4800418,848.35991,850.1711435,853.0605653,856.50318,860.3366192,866.4968491,873.632687,879.4401943
Slovakia,346.9953299,335.571712,324.6848503,313.7588435,302.1932071,289.8754039,277.9313201,267.253691,257.8208694,249.8791246,243.4429988,237.3478074,231.1812234,225.86205,222.1243534,220.0715286,220.0799932,222.2189057,225.8718877,230.1701627,234.0423491,236.9771352,238.7284713,239.0426872,238.2845421,237.1154011,235.9950184,235.0673893
Slovenia,283.9058135,276.3436199,268.286725,259.6921607,251.6442539,244.7502958,239.0055149,234.5872482,231.3402084,228.4932114,225.7709093,222.7106925,219.1555986,215.8285019,213.171335,211.7320582,211.6226656,213.0862654,216.0265466,219.9559877,223.8648731,227.1698879,229.4315054,230.4112389,230.2323136,229.4501101,228.2761501,226.713069
"Solomon Islands",1692.786352,1657.023342,1621.672283,1586.843813,1552.737913,1519.485837,1484.955536,1448.976216,1413.940241,1382.356206,1356.805488,1336.249,1317.629074,1300.730044,1285.362807,1271.340138,1257.988088,1244.786351,1231.526933,1217.989772,1203.89047,1189.012511,1173.227809,1156.688882,1139.487206,1122.152996,1105.15706,1088.915306
Somalia,4480.293656,4371.629153,4300.960725,4258.944765,4223.553505,4212.063307,4205.029058,4173.923597,4134.75303,4096.189735,4057.336394,4004.756814,3928.303696,3837.534252,3746.783646,3670.434522,3603.342187,3530.811348,3455.090656,3379.937787,3302.489099,3222.438144,3148.881024,3084.432103,3024.373629,2973.018786,2929.345704,2888.980748
"South Africa",963.8237143,963.4041517,960.2103274,955.6562089,950.626821,945.400319,940.7883925,936.2798091,931.8095552,925.8953002,915.2655522,897.9357887,875.9605996,852.6884342,832.3820757,818.8727543,808.2740517,794.8813301,779.299613,764.4098251,753.4601339,744.9865221,736.6559486,729.9098821,723.0320894,713.0853446,701.4983864,690.1261779
"South Korea",570.0119544,567.3019083,566.1205426,565.8203209,566.3310781,567.316092,568.157498,568.7737625,569.1500278,569.4772032,569.7341432,569.9195604,570.3760634,570.8776623,571.784503,572.8021382,575.5627722,580.55842,586.0198551,591.1135581,595.174789,597.9418437,600.0009429,601.1149296,601.5883942,601.3423226,600.1768068,598.5445156
