Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,0.201769392,0.207841638,0.214426732,0.215718136,0.220917803,0.225516368,0.232045792,0.250743859,0.2613409,0.271091068,0.275956238,0.277310619,0.281265471,0.284432094,0.286285479,0.313971108,0.305373633,0.306571056,0.315845164,0.327150188,0.333932438,0.337183667,0.326269774,0.35213061,0.373928273,0.394041482,0.423038704,0.443262184
Indonesia,0.077249964,0.080660373,0.084809423,0.089272072,0.093311118,0.097233682,0.100796609,0.105050717,0.109736598,0.114458078,0.119866552,0.124161292,0.129390863,0.13354677,0.137239285,0.140175367,0.141501018,0.146300968,0.148679396,0.152330296,0.157628018,0.158270053,0.159825325,0.165006229,0.172562957,0.182133421,0.184014162,0.187691784
Iran,1.33870849,1.409850054,1.455467465,1.50955416,1.56672463,1.620428253,1.673156928,1.702462551,1.755047298,1.815445672,1.912649213,1.999611486,2.133957525,2.355632102,2.95076679,3.318071499,3.604324827,3.867165044,4.061980536,4.129521844,4.23840582,4.22860898,4.185257221,4.126227012,3.897146916,3.282009021,3.515188106,3.575545323
Iraq,1.287264707,1.369487316,1.491794666,1.60198932,1.705159101,1.812476228,1.9060905,2.04907454,1.994750459,2.024087263,2.129050029,1.991951434,2.067986552,1.960559935,1.893469481,1.819505076,1.744284168,1.681683575,1.61901414,1.546634291,1.496280373,1.413604319,1.342709499,1.361149398,1.312083372,1.147214531,1.111471933,1.152513932
Ireland,0.253191819,0.338477058,0.449389513,0.573760272,0.720730886,0.990105567,1.230493514,1.530748255,1.71703433,1.850827343,1.928176804,1.819857338,1.792396614,1.688461282,1.731387962,1.893788252,2.006302602,2.038365172,2.098387706,2.226882982,2.038279216,2.125523363,2.056944009,2.042859851,1.978735963,1.94003423,1.926409956,1.982500074
Israel,0.38582859,0.385238577,0.379128853,0.326262745,0.292760393,0.279865278,0.30969406,0.32000525,0.378799995,0.401938839,0.50376661,0.496921246,0.516682044,0.471524572,0.419003263,0.337838815,0.287406976,0.281727322,0.261844743,0.255587536,0.248654455,0.252589764,0.251326964,0.255663364,0.257872654,0.270089315,0.285440646,0.299607867
Italy,1.643575809,1.890752124,1.885917316,1.732977171,1.7513798,1.741533911,1.80352299,1.773603485,1.711725332,1.518754731,1.32287775,1.123990152,0.921353089,0.738029583,0.609571752,0.536812505,0.52426651,0.509024052,0.48648375,0.464797912,0.435618399,0.417602914,0.419059186,0.415367178,0.411121404,0.431529728,0.428755859,0.44221478
"Ivory Coast",0.398109957,0.420291128,0.44776678,0.486159459,0.521499935,0.554815784,0.583677211,0.607121299,0.634944206,0.65596369,0.673733498,0.682294721,0.691211051,0.705001258,0.719267611,0.728401933,0.73953072,0.742284251,0.739487792,0.739362381,0.746367496,0.755432533,0.770506253,0.784811947,0.799358136,0.809601331,0.814730129,0.818096126
Jamaica,0.140361737,0.141945048,0.159199926,0.17450861,0.192948073,0.214739553,0.234461031,0.25553029,0.272507744,0.293123945,0.304119421,0.288940652,0.311017424,0.236424567,0.21192528,0.203519467,0.221532085,0.234169316,0.24148158,0.233909136,0.209826718,0.201231758,0.257288962,0.292108547,0.3234784,0.352056266,0.37228468,0.385368275
Japan,0.060270674,0.065822376,0.073073216,0.08052508,0.092628205,0.136027546,0.158781611,0.181055836,0.202341915,0.228198533,0.231208212,0.238282647,0.242493061,0.254622203,0.263020072,0.27448542,0.273382034,0.281231453,0.288133752,0.296455694,0.302619789,0.316175769,0.31229518,0.318459721,0.345814217,0.3448338,0.345715341,0.355682407
Jordan,0.639691232,0.635428324,0.653110448,0.684643555,0.704983149,0.727205801,0.740903221,0.74649122,0.743718561,0.734874783,0.728509104,0.718194914,0.704747944,0.691488578,0.687815782,0.655396334,0.674180068,0.636810097,0.616426832,0.612880913,0.631557086,0.631344746,0.647685152,0.657145487,0.691227661,0.718692373,0.748803808,0.77821192
Kazakhstan,0.637246661,0.703554527,0.794031785,0.922411318,1.054566525,1.277340616,1.479092073,1.64483661,1.81652071,1.997090505,2.344369697,2.601282991,2.766884805,3.056461395,3.383082181,3.712090464,3.960256605,4.157417361,3.394167115,2.952979101,2.841341193,2.729783945,2.712411649,2.793013576,2.671329689,2.729477291,2.92014705,3.097606342
Kenya,0.082635156,0.087824402,0.093910853,0.1001841,0.106695392,0.114403279,0.122692933,0.131116985,0.141170261,0.145373432,0.149690504,0.152801918,0.160514699,0.165410332,0.169152094,0.169441381,0.170885702,0.170686695,0.168459504,0.168328954,0.169412315,0.170562121,0.169718139,0.169125759,0.168812095,0.169204164,0.173627429,0.176097379
Kiribati,0.108712179,0.110710161,0.113770586,0.114044293,0.115978619,0.118410784,0.121272124,0.124329348,0.128621507,0.131209973,0.131782778,0.13117943,0.132037818,0.132957846,0.134824464,0.136735184,0.139900092,0.143452083,0.146775235,0.150580153,0.154566273,0.158523868,0.161877405,0.164881987,0.167703704,0.170643064,0.173592927,0.175984508
Kuwait,0.225645269,0.210236176,0.207879863,0.234548304,0.269480412,0.262928466,0.230698203,0.237283646,0.248369964,0.320237588,0.29553647,0.245371275,0.224683322,0.209215029,0.235194949,0.218676734,0.243898479,0.236575704,0.252915025,0.239433659,0.232351419,0.231640968,0.246726863,0.235992122,0.231348678,0.257586543,0.279029485,0.298192452
Kyrgyzstan,0.764483129,0.846754413,0.917433462,1.058040661,1.160782498,1.216907193,1.206423139,1.211817536,1.263664488,1.334152669,1.603971302,1.744665092,1.829626971,2.020837515,2.193610539,2.311818417,2.441034616,2.38012411,2.250309577,2.083213263,2.004597371,1.906631417,1.829192775,1.712717219,1.626223348,1.552703691,1.563261356,1.598370118
Laos,0.196614664,0.199134516,0.200391009,0.201501705,0.202513392,0.203752649,0.204540653,0.206233914,0.20784279,0.206098366,0.203168315,0.201481436,0.196771811,0.194231152,0.192680721,0.192870174,0.194101546,0.195507911,0.198517677,0.20091139,0.203128478,0.204920741,0.209169841,0.213855335,0.219237927,0.225430146,0.231509216,0.235602164
Latvia,0.813645265,0.903834314,1.04097164,1.341972876,1.650443238,1.587740445,1.489782231,1.579037885,1.88928497,2.060487711,2.267519285,2.447276856,2.42087739,2.221013099,2.158650621,2.332211097,2.455427032,2.353059148,2.122489793,1.90867757,1.761384586,1.664801106,1.657140141,1.664242906,1.697340078,1.739355222,1.827459241,1.894131459
Lebanon,1.192027737,1.241894508,1.309155673,1.383128601,1.45194326,1.521153425,1.591103237,1.664992809,1.729237349,1.797712954,1.868325538,1.919691115,1.966913357,2.019628264,2.089560072,2.157830556,2.234122623,2.325530344,2.427842706,2.542466907,2.644715819,2.784313872,2.891535648,3.038499534,3.175397229,3.292750017,3.414489723,3.524889435
Lesotho,0.79539725,0.791802635,0.804573319,0.818488726,0.855306456,0.887384475,0.917667014,0.975397023,1.060812995,1.112830943,1.163463803,1.173229483,1.223594109,1.273113292,1.313613934,1.34295145,1.363566863,1.384069828,1.427033058,1.426324605,1.448006388,1.464849914,1.503203011,1.544244518,1.575072498,1.59523045,1.567432335,1.531665192
Liberia,0.326236693,0.337040046,0.346868467,0.356852066,0.368475193,0.340636815,0.386752266,0.387886764,0.394462219,0.395647226,0.399786841,0.40060448,0.411014196,0.414584978,0.415678816,0.414698982,0.425946923,0.437245949,0.447231897,0.466833085,0.488635621,0.504226549,0.528636128,0.547826595,0.554750879,0.569910563,0.584369452,0.595123429
Libya,1.592204097,1.69029876,1.819083168,1.966672068,2.11974911,2.272295214,2.379885848,2.637406312,2.855399129,3.070965285,3.272512388,3.450695549,3.55207396,3.601752469,3.776094961,3.916186709,3.978087447,4.215190478,4.873450356,5.525478103,6.014914508,6.588633535,6.850599121,6.773162016,6.950133089,7.186709484,7.090907892,7.293058256
Lithuania,0.895850341,0.997296111,1.066998484,1.272733281,1.53631706,1.538672541,1.469702219,1.380863515,1.552264326,1.592861622,1.749540029,1.881041487,1.806041745,1.862994953,1.928422738,2.165474459,2.446443047,2.797250268,2.728732535,2.46321297,2.475306709,2.517809474,2.651570396,2.813357054,2.894063695,3.016917826,3.018358954,2.985167751
Luxembourg,1.464475421,1.618218586,1.822616166,1.950547145,2.081793205,2.075350173,2.057348449,1.942186248,1.791336509,1.628416307,1.528057035,1.427578534,1.332076188,1.284630729,1.261157869,1.209232154,1.181238163,1.125879324,1.079685508,1.056241101,1.028351192,1.034336675,1.007335796,1.007841977,1.027236154,1.067186934,1.177325256,1.228208377
"Macedonia (F.Y.R.O.M.)",0.083336045,0.085934136,0.084375884,0.088148728,0.086453972,0.092770179,0.084318883,0.085054805,0.106456643,0.128312328,0.144301991,0.171530814,0.210980832,0.209301536,0.228828108,0.226113048,0.256549309,0.289267601,0.304319346,0.314311954,0.30802413,0.274680477,0.242928717,0.259369313,0.265159754,0.282151716,0.30165591,0.30421491
Madagascar,0.227367146,0.22878346,0.228643797,0.243754881,0.231420485,0.228403449,0.22985896,0.225291314,0.223300399,0.203254203,0.185307824,0.171083565,0.153804359,0.148919914,0.140383156,0.131826221,0.125649271,0.120380894,0.119159469,0.118779441,0.117963922,0.117393289,0.116901672,0.117026287,0.118002846,0.119775107,0.121512698,0.122693163
Malawi,0.128699166,0.13429173,0.145920077,0.158782836,0.174483062,0.190037281,0.200279282,0.207845024,0.214718994,0.206312812,0.194345364,0.180721053,0.171623046,0.165956328,0.164452102,0.161466183,0.16012492,0.160233714,0.161506985,0.164440909,0.170765982,0.173610597,0.174663799,0.174936738,0.176623494,0.180779226,0.185444694,0.187463797
Malaysia,0.442195293,0.452248783,0.466102925,0.47816867,0.513114241,0.568166071,0.598792706,0.626709355,0.650672484,0.699715418,0.757781909,0.712344912,0.693701282,0.700710137,0.67966075,0.653570862,0.641680313,0.636982699,0.671304717,0.722513603,0.729183696,0.699332681,0.715407838,0.72866777,0.801783194,0.891913542,0.957107794,1.035214117
Maldives,0.086851255,0.083593841,0.081633956,0.079429182,0.079704266,0.07951167,0.081778288,0.089963635,0.097341571,0.098860909,0.102117552,0.101943761,0.103826888,0.108490255,0.11263549,0.119147028,0.126904192,0.13650356,0.144551194,0.144861365,0.152867007,0.151081308,0.158972857,0.173053382,0.187931635,0.204718122,0.225548584,0.240079875
Mali,0.200452059,0.197402005,0.198177804,0.197455213,0.199455404,0.202241055,0.20334914,0.201654827,0.199630668,0.197466044,0.196886209,0.193563899,0.192687627,0.189276664,0.187722719,0.185659128,0.18592862,0.18853285,0.189787928,0.192428291,0.195324555,0.195509191,0.195930661,0.197551727,0.201318326,0.207755379,0.216026505,0.220254414
Malta,0.487281432,0.56962031,0.644123611,0.685513322,0.731690283,0.762905744,0.790205199,0.793460252,0.763337419,0.753803908,0.751750041,0.728277716,0.702712246,0.714206108,0.730603927,0.733135802,0.775985316,0.798408549,0.809547197,0.808473067,0.789160917,0.729568034,0.725988545,0.715873009,0.713680799,0.726272374,0.7998533,0.832048837
"Marshall Islands",0.22686825,0.241321908,0.250531338,0.255475302,0.268402274,0.285874448,0.298928621,0.312450167,0.32527934,0.335477727,0.339892347,0.344489827,0.355601064,0.362825856,0.370714459,0.379149979,0.391965557,0.400459263,0.409191225,0.417493187,0.425464392,0.432686879,0.440193864,0.447802384,0.456090924,0.464844296,0.474305934,0.48339164
Mauritania,0.388721028,0.39461124,0.405269106,0.415192638,0.429889772,0.438801717,0.448380947,0.454291367,0.458709122,0.455394296,0.454379434,0.456806751,0.451590052,0.44919959,0.453046376,0.453537604,0.455255969,0.460557186,0.468623968,0.480263501,0.490433424,0.502328905,0.516031705,0.531432302,0.547849355,0.566073365,0.585803542,0.60413363
Mauritius,0.10692298,0.086910708,0.079090327,0.082092622,0.095539214,0.104749242,0.087613765,0.088615708,0.088933081,0.097773423,0.128794831,0.121399785,0.110093071,0.124639308,0.130995607,0.134556769,0.132141483,0.142159133,0.162140616,0.156452764,0.15786362,0.167703758,0.159407875,0.169943137,0.218008191,0.2513936,0.27607045,0.27570926
Mexico,0.319357672,0.316978814,0.319693378,0.339519908,0.354623189,0.37118275,0.384087244,0.419613795,0.500078323,0.512649469,0.504809984,0.498797388,0.503942966,0.511068966,0.503017905,0.515707619,0.506535083,0.510380103,0.547477502,0.571717489,0.58330086,0.595733863,0.598589388,0.606285133,0.628315314,0.650977435,0.694036567,0.732497997
Micronesia,0.226508366,0.235739664,0.244868709,0.253661371,0.262444192,0.271156608,0.278424007,0.285328075,0.291492299,0.292500314,0.289303948,0.288666552,0.289926287,0.291370612,0.294027335,0.29737479,0.301455741,0.306286787,0.31143966,0.316976211,0.322855609,0.329453,0.336627833,0.343689816,0.351536444,0.359719262,0.366709921,0.374361811
Moldova,0.723652584,0.772747564,0.729504023,0.789557608,0.942575174,1.041208091,1.123872298,1.092557285,1.115511186,1.1508731,1.200443036,1.186248169,1.174966396,1.201059715,1.284203138,1.427992952,1.415683329,1.433332465,1.442385135,1.459408952,1.4945184,1.325282988,1.223607608,1.132533285,1.139189704,1.165136317,1.128808381,1.224272384
Mongolia,0.317916073,0.346673889,0.396986584,0.437283479,0.471170023,0.527048844,0.5661432,0.590856127,0.600126177,0.6206321,0.664544589,0.716098097,0.767293515,0.819333464,0.88985624,0.946292348,0.974289387,0.981086523,0.950886058,0.953444985,0.976259309,0.975519838,0.974389855,0.961244351,0.950901166,0.956630098,0.97701598,0.982910156
Montenegro,1.525326011,1.557126587,1.56786281,1.561505769,1.590430846,1.623778442,1.667235074,1.755060056,1.835350459,1.900937389,1.884417794,1.912234069,1.881620591,1.936901747,1.981185077,1.969789276,1.966099658,1.878413725,1.824624049,1.793400535,1.797297819,1.804346593,1.806819446,1.870240884,1.90113217,1.910934435,1.95057606,1.984361723
Morocco,0.413347663,0.440767132,0.468106666,0.50220296,0.527076709,0.560384515,0.60006829,0.644381831,0.681819297,0.733840777,0.778020363,0.83124041,0.859859837,0.891396584,0.923160516,0.956814119,0.992938758,1.035735206,1.079120757,1.120874818,1.163926112,1.206605777,1.24503973,1.288159474,1.334093662,1.380230704,1.429259531,1.473353826
Mozambique,0.211082236,0.215574663,0.221860492,0.229446628,0.232956717,0.238610397,0.245626624,0.256579223,0.261279332,0.260169203,0.256160585,0.246893757,0.243690075,0.245201394,0.252912884,0.265282419,0.280299335,0.296762716,0.312678857,0.327577142,0.346475638,0.36341326,0.380398295,0.395044149,0.410422016,0.428623307,0.44503425,0.452057484
Namibia,1.120733328,1.144195145,1.18688336,1.228606694,1.297055584,1.382511845,1.470223274,1.549196009,1.655527382,1.687925251,1.671593858,1.587971511,1.55316622,1.472862894,1.384381356,1.280370281,1.176777396,1.091071974,1.026956649,0.97460908,0.936784836,0.890383971,0.871026176,0.862648092,0.857154022,0.860068413,0.869004253,0.886514354
Nepal,0.070688768,0.070330706,0.069271464,0.069853615,0.069337729,0.06915067,0.068269702,0.068375799,0.068259583,0.06716455,0.065713415,0.064472056,0.064289982,0.064937379,0.066771952,0.069363124,0.072984465,0.077589632,0.08241972,0.087958306,0.093570294,0.101268434,0.108968563,0.116403782,0.123313011,0.131210806,0.13769177,0.143022853
Netherlands,0.326857795,0.330545992,0.327151002,0.338029525,0.33503162,0.324589717,0.368154864,0.388112289,0.394941166,0.425307973,0.472560715,0.492409878,0.503471718,0.522477911,0.532465871,0.514727814,0.508824356,0.513123997,0.549770431,0.552366796,0.549063863,0.565960616,0.583628953,0.592657191,0.594173953,0.637348979,0.678495171,0.698237248
"New Zealand",0.300522369,0.333523831,0.407115055,0.44409214,0.493039151,0.583038915,0.661104249,0.693939823,0.732366417,0.742444876,0.739286379,0.779081592,0.849979592,0.797883036,0.793035005,0.797911933,0.764557387,0.821894543,0.815650671,0.810864842,0.811217785,0.80741688,0.806691422,0.789386787,0.812738258,0.822163841,0.897127368,0.934703245
Nicaragua,0.522082878,0.508281475,0.493471102,0.519945904,0.533004324,0.497193843,0.50676267,0.415476872,0.388187538,0.365839704,0.333295837,0.296127516,0.277203699,0.27128656,0.268597018,0.256964683,0.238568224,0.245403655,0.237721776,0.237060241,0.226498805,0.2365736,0.250302006,0.270027894,0.286557251,0.284781423,0.285633912,0.294005497
Niger,0.181155557,0.182075905,0.187962947,0.19361483,0.197220574,0.202493087,0.203858239,0.208009158,0.210672861,0.21100722,0.209199204,0.207108185,0.200461389,0.195553298,0.189038032,0.186211669,0.183274836,0.179612066,0.175649216,0.174785437,0.174655458,0.176518119,0.17690427,0.178662043,0.182177692,0.186155854,0.190623096,0.19395963
Nigeria,0.426927645,0.441016156,0.456328239,0.467581837,0.479017841,0.490679644,0.501774312,0.511870211,0.521669191,0.53198731,0.545117489,0.55020472,0.556105358,0.558087506,0.560106191,0.557025023,0.560976361,0.563326772,0.559915586,0.565153085,0.573931791,0.57944369,0.587114882,0.593702381,0.609665293,0.627487247,0.652136936,0.662286912
"North Korea",0.426543528,0.440900311,0.455524481,0.469484213,0.484440751,0.499754408,0.512964661,0.524553399,0.533036325,0.529373836,0.518246285,0.511565366,0.509472455,0.511151653,0.515257189,0.521922925,0.532632571,0.545597573,0.560452952,0.575554992,0.592074966,0.609704119,0.628891403,0.649785317,0.671271067,0.694160925,0.717559047,0.739556182
"Northern Mariana Islands",0.170431323,0.170774668,0.170079571,0.16942396,0.169297953,0.176244014,0.181778133,0.184105366,0.178412316,0.170429788,0.205172711,0.193787624,0.229373666,0.259813068,0.237988598,0.224464252,0.222786858,0.203901058,0.209410205,0.201388715,0.24854521,0.2398051,0.259599125,0.263938243,0.257759077,0.276441299,0.285644071,0.297278706
Norway,1.648327891,1.923965437,2.253062146,2.428165172,2.785031018,3.280572343,3.715067375,4.098990314,4.791084117,4.826119121,5.206066103,5.004648608,4.336976295,3.566849301,3.333311155,3.043577205,2.843821649,2.681352153,2.666663955,2.64828652,2.583220283,2.484414919,2.363927144,2.385875999,2.335832158,2.283884011,2.403221602,2.522686793
Oman,0.073828849,0.077473228,0.082713186,0.086829511,0.091141912,0.095986314,0.1015458,0.108449935,0.113537583,0.117308881,0.122537495,0.129771048,0.137475117,0.143239623,0.146514418,0.149155279,0.164279797,0.182806693,0.199614887,0.218677821,0.229238846,0.255060611,0.272017171,0.275836995,0.276589656,0.286249758,0.290406582,0.299820549
Pakistan,0.101613355,0.109345981,0.11765338,0.126331636,0.134074887,0.144527322,0.152419295,0.160695477,0.161601409,0.16106996,0.159586723,0.160857504,0.162756982,0.165029017,0.168727763,0.173939859,0.176267843,0.17892111,0.185070503,0.190377344,0.196263632,0.202928057,0.211100881,0.219707992,0.229041894,0.236553352,0.245213173,0.252311851
Panama,0.190676548,0.190235213,0.187917275,0.189268198,0.184882777,0.182369854,0.168080089,0.161684497,0.19709622,0.199404168,0.217001077,0.250896406,0.276213692,0.304776896,0.295334153,0.283911936,0.281500806,0.295742915,0.31936511,0.313241493,0.315768206,0.327270012,0.324782854,0.320616175,0.31778883,0.313571236,0.344241996,0.373016628
"Papua New Guinea",0.09037788,0.09157661,0.09251444,0.093081696,0.093564273,0.094227743,0.094727063,0.095266914,0.09621765,0.095997123,0.09503864,0.094721475,0.095222338,0.096042888,0.097409204,0.099058903,0.100851708,0.102826907,0.104726514,0.106585396,0.108877226,0.111281047,0.113627526,0.115767113,0.118029565,0.120380287,0.12268596,0.124689368
Paraguay,0.089795134,0.091565535,0.103199524,0.119775213,0.128231507,0.14745211,0.163045446,0.157034693,0.158106857,0.164639431,0.156637897,0.143985272,0.152356388,0.16474394,0.167860629,0.169745763,0.172007384,0.1690378,0.178384131,0.190453496,0.184237941,0.181111117,0.189262493,0.199144258,0.204720912,0.209853475,0.220105281,0.229109725
Peru,0.487214197,0.449499734,0.515907065,0.565088255,0.578433341,0.625634967,0.663554345,0.700047283,0.718400899,0.700445284,0.663950472,0.729927328,0.747195734,0.788191513,0.789383986,0.755840275,0.711076175,0.690600782,0.728482295,0.823942746,0.832354356,0.785004032,0.730562632,0.681382125,0.65778259,0.641052673,0.682612437,0.712100943
Philippines,0.839512974,0.877217555,0.953878265,0.819768733,0.814100037,0.767513625,0.670256725,0.511949095,0.403836504,0.295870073,0.342443555,0.345301183,0.343339267,0.339228558,0.322889119,0.320307678,0.333962087,0.333268075,0.337321805,0.348256185,0.350721801,0.353101109,0.367565342,0.375165153,0.387270225,0.416721625,0.416417,0.439331466
Poland,0.277376375,0.306094802,0.311596149,0.306718692,0.328943605,0.358299683,0.368063746,0.401965822,0.429564147,0.471920608,0.453969236,0.445519405,0.448760994,0.444263082,0.448902554,0.446638118,0.435692223,0.439772736,0.446964537,0.441640299,0.420758158,0.420856037,0.424077799,0.420002304,0.412110766,0.4485582,0.457344957,0.475160511
Portugal,0.310507589,0.360496274,0.393665356,0.419856582,0.420669968,0.479768665,0.556277988,0.631715952,0.679890051,0.713403927,0.712528836,0.67169625,0.745885409,0.811835742,1.023906135,0.852440476,0.831097977,0.803300745,0.787084913,0.773567926,0.757547358,0.705728095,0.695504207,0.687874799,0.683123118,0.699132767,0.742539408,0.793052792
"Puerto Rico",0.574964589,0.701248832,0.919340231,1.332222048,2.146879619,3.136248197,3.609533858,4.390706558,4.936505011,4.669473302,4.803729042,4.908322882,4.332082774,3.748891065,3.315848577,3.168946112,2.895394922,2.591337705,2.316851054,2.086062302,1.77704848,1.725543186,1.486788906,1.357869041,1.282797669,1.184063845,1.480417245,1.627777672
Qatar,1.377847368,1.490013842,1.648202036,1.813334255,2.07996784,2.861717488,1.774964803,1.228237375,0.85253584,0.619632797,0.492755012,0.454325599,0.339576951,0.281135479,0.233417694,0.258248092,0.223670907,0.211241199,0.179563424,0.177695672,0.187535535,0.19555899,0.207334595,0.22580375,0.259022006,0.230783188,0.232021499,0.238284214
Romania,0.432771965,0.461174108,0.513638481,0.5518618,0.602888239,0.676043272,0.754203854,0.804875092,0.8131239,0.855401327,0.809918885,0.820082467,0.838165463,0.842481854,0.829049742,0.841947873,0.823113466,0.796892473,0.846694666,0.899068052,0.924135207,0.88551823,0.939776295,0.989930014,1.037259161,1.058303355,1.052275743,1.133990551
Russia,2.371922871,2.565073851,3.113897456,4.114728101,4.751256296,4.620398609,4.314092387,4.014234409,4.132979431,4.814772701,5.298155087,5.278960607,5.317414857,5.649271251,6.019373468,6.925662271,6.597987044,6.20634695,6.0702686,5.391488862,5.346881049,4.817964389,4.661910186,4.600844856,4.678560575,4.422156709,4.295556553,4.415154248
Rwanda,0.201805035,0.212651337,0.223654221,0.234138422,0.250185449,0.250756423,0.249901491,0.248636525,0.238780465,0.21534098,0.186763937,0.162557894,0.145539767,0.133199529,0.124467825,0.116954514,0.11071249,0.105573452,0.10141975,0.098265098,0.097262967,0.096806226,0.097312606,0.097900333,0.099091494,0.100983423,0.102726897,0.105526347
"Saint Lucia",0.161960044,0.177506733,0.196572356,0.220795976,0.301324253,0.366859711,0.412785046,0.482150417,0.505136575,0.507972976,0.513678372,0.514656782,0.513199569,0.508665342,0.496862534,0.484262304,0.473232315,0.451916964,0.434544697,0.422973519,0.426083482,0.431296237,0.441064312,0.466900754,0.491493246,0.559914367,0.615033603,0.656733574
"Saint Thomas and Principe",0.168992963,0.176158213,0.185830721,0.194368978,0.20076167,0.211075278,0.223940579,0.234901006,0.249352753,0.254453482,0.258072739,0.267112712,0.27846495,0.290319247,0.304046747,0.318272746,0.335785281,0.341171228,0.36141695,0.378787072,0.39160782,0.4209608,0.467020033,0.492943796,0.513719917,0.532946698,0.546186991,0.564095684
"Saint Vincent and Grenadines",0.228107882,0.274861429,0.319952285,0.369907863,0.424930829,0.498943844,0.510743957,0.568438834,0.60802537,0.634751836,0.664513116,0.706393916,0.681246163,0.651274216,0.611071058,0.596753742,0.58420794,0.564194188,0.553076481,0.534765415,0.53869036,0.545685797,0.554048682,0.57900379,0.598738388,0.612898262,0.694853846,0.738680897
Samoa,0.187523048,0.190606034,0.191378863,0.191402358,0.1942156,0.195541959,0.195269078,0.19350293,0.191274004,0.186410922,0.179025209,0.173149244,0.168577395,0.164893689,0.161853549,0.159514542,0.157735958,0.155628705,0.154825316,0.154587314,0.155978541,0.157426965,0.157804277,0.15883991,0.162834135,0.168147953,0.173418839,0.177714498
"Saudi Arabia",0.166908941,0.179872643,0.195663588,0.212008776,0.230107538,0.250344675,0.270578442,0.293299731,0.319307123,0.346929092,0.386551165,0.39095907,0.446191719,0.462611654,0.398828268,0.380871382,0.391840838,0.45858309,0.508640193,0.554433304,0.60411709,0.654956123,0.707916568,0.7657239,0.826298767,0.887352407,0.949311773,1.006257562
Senegal,0.295468896,0.301049149,0.310023648,0.316155531,0.332457891,0.342625965,0.35325524,0.367181489,0.377004422,0.387239284,0.392885788,0.397650704,0.400719886,0.403801298,0.413154495,0.415456054,0.416767356,0.417607844,0.416847891,0.41775604,0.42387306,0.432302608,0.443961911,0.456512488,0.466542607,0.477904067,0.486837421,0.496895362
Serbia,0.368310441,0.354489933,0.386448788,0.391849646,0.39763702,0.419879205,0.437710711,0.456432573,0.387073772,0.423919677,0.477657963,0.496903852,0.48957715,0.52979991,0.599911692,0.641392448,0.656817921,0.693042282,0.707041593,0.677742617,0.600590593,0.563408155,0.547931828,0.530760561,0.545397021,0.548905459,0.549243809,0.551324119
Seychelles,0.375089102,0.383328804,0.395213289,0.408218659,0.424515944,0.433495431,0.438829706,0.454956781,0.480518735,0.49227056,0.512123706,0.539116812,0.542513097,0.538296133,0.548377814,0.517089816,0.481078979,0.473052605,0.450379279,0.442799302,0.443404491,0.440437856,0.453908014,0.46809597,0.488743647,0.518754865,0.581465278,0.610670278
"Sierra Leone",0.28846547,0.2904517,0.296536756,0.301400853,0.305729207,0.316108308,0.324363202,0.339230231,0.348494472,0.355718019,0.36316535,0.373396131,0.386036904,0.393691587,0.401625892,0.409790204,0.419383158,0.42943125,0.435671728,0.451952917,0.472124918,0.476626267,0.501151546,0.513107091,0.530674742,0.55041635,0.57142733,0.590268438
Singapore,0.088375999,0.094888584,0.102338996,0.100425506,0.106318775,0.098042332,0.104502272,0.103045951,0.096634168,0.085251143,0.088380123,0.092945043,0.091093334,0.099434151,0.107695124,0.13420621,0.15203827,0.148748471,0.151409847,0.137471559,0.147338916,0.168073642,0.174374316,0.178503254,0.178838598,0.195222758,0.194299279,0.197005029
Slovakia,0.471895747,0.46721308,0.426922416,0.470439134,0.569444425,0.635167159,0.664903849,0.75302209,0.802699615,0.781016364,0.770188755,0.787921321,0.791772796,0.788694445,0.781335121,0.819656909,0.95207396,0.954024783,0.7975779,0.694541715,0.596801566,0.566346377,0.491362582,0.441541853,0.466312443,0.508530822,0.502360405,0.509091566
Slovenia,0.185290629,0.190955711,0.216872074,0.26425842,0.282985065,0.332301976,0.378877419,0.422271129,0.434202442,0.495609835,0.525371492,0.573848077,0.609298196,0.607145963,0.61878965,0.62020764,0.641494826,0.724235298,0.767733917,0.750577764,0.711876313,0.664800661,0.649666196,0.682877613,0.600268,0.677552803,0.688021091,0.700888193
"Solomon Islands",0.082517585,0.084960128,0.087116472,0.089233929,0.091200358,0.092949,0.094826614,0.096602582,0.098303241,0.098264329,0.097171384,0.096267583,0.095984105,0.095603272,0.095505127,0.095643727,0.096379813,0.097318054,0.098269307,0.099494462,0.101009239,0.102709348,0.104629914,0.106849304,0.109269053,0.111915088,0.114589102,0.11721101
Somalia,0.110519015,0.117536742,0.125906432,0.134187428,0.140402249,0.14554307,0.14701797,0.146716924,0.14426061,0.134495808,0.12212154,0.111097454,0.103131089,0.097196559,0.092874352,0.089718415,0.088678136,0.088606948,0.089515387,0.090826485,0.092634189,0.094167513,0.095370304,0.096564565,0.098460265,0.100917111,0.102944317,0.10476359
