Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,4.135205435,4.235887238,4.290733043,4.269600115,4.271206662,4.269901164,4.232010864,4.382928432,4.441104305,4.479030633,4.453310035,4.393428702,4.340770211,4.275047145,4.242386732,4.33325273,4.36970514,4.421945289,4.537960832,4.578153698,4.62599316,4.673402284,4.616694137,4.474799974,4.347266439,4.22140566,4.221831474,4.186858686
Indonesia,10.47810506,10.3071903,10.14379142,9.969051008,9.764322439,9.553409985,9.348831988,9.222331039,9.177635289,8.955400453,8.637188893,8.436673655,8.073644236,7.656639527,7.083296241,6.873618227,6.691545693,6.62514417,6.305986763,6.019798268,5.740464994,5.483131657,5.341831452,5.204018994,5.056574852,4.896332953,4.864223228,4.820782357
Iran,26.2748373,25.86446252,25.52160011,25.18906492,24.82681811,24.5771913,24.42290469,24.30187368,24.27895168,24.07363068,23.88786925,23.83862843,23.88723935,23.67952748,22.77455885,22.18165144,21.61212812,21.31532564,20.47626179,19.57854626,18.85737748,17.89123203,16.97805808,15.90904643,14.6654636,13.69571823,13.4123342,13.27413186
Iraq,10.7827837,11.01558111,11.15780613,11.34098106,11.39450978,11.49280511,11.76678874,12.04600523,11.6856469,11.48219016,11.58331644,11.04374559,11.07157367,10.64606088,10.1557835,9.74582703,9.18063599,8.788459697,8.326676912,7.99739818,7.649047483,7.216046826,6.851499867,6.530158595,6.166814161,5.711330972,5.494579561,5.432749852
Ireland,6.980676128,6.919798931,6.697338473,6.609799195,6.556105752,6.930818632,7.110158621,7.22392397,7.332757467,7.240341464,7.114537765,6.544231738,5.97712254,5.263063595,5.017692951,4.875027587,4.552633586,4.105076997,3.782359096,3.560746084,3.075754192,2.913381157,2.687237614,2.568370821,2.430188753,2.358859363,2.301227643,2.335990083
Israel,6.521488976,6.684799595,7.023538906,7.155358631,7.604948937,8.140637529,7.959241668,7.9303792,7.309853293,6.910452164,6.879124708,6.869920172,6.608426867,6.045960243,5.674561386,5.410575222,5.068710298,4.907391827,4.534982807,4.212311878,3.992263596,3.824608597,3.597137067,3.53235349,3.427936941,3.525037932,3.524155257,3.540479725
Italy,10.60677324,11.07471043,10.90814053,10.40853882,10.32908886,10.32132557,10.14096083,10.148509,10.21965977,9.873818902,9.458353606,9.100336572,8.532898333,7.831717052,7.035066054,6.612846071,6.279706978,5.982339767,5.694310392,5.418369018,5.136594567,5.072553114,4.970974105,4.832273607,4.693344463,4.763062629,4.690836032,4.724146469
"Ivory Coast",8.760846467,8.78312633,8.843459712,9.061997267,9.237736939,9.359810598,9.433228673,9.440951922,9.471532394,9.417976313,9.292278314,8.999892735,8.786176498,8.672681568,8.610164964,8.588662305,8.631041793,8.482883854,8.208895369,8.010759196,7.902853771,7.845394691,7.999489615,8.088431058,8.055713446,7.984182983,7.81179556,7.645318842
Jamaica,2.339745676,2.240111947,2.331270325,2.502992213,2.621819268,2.745926848,2.873923336,2.968934202,2.992461557,3.04769374,2.918559656,2.900205109,2.66362476,2.515245903,2.432601309,2.992567838,3.013107782,3.552305146,4.173857509,4.705270457,4.139425793,4.794431595,5.099008355,5.131319284,5.22419441,5.343619092,5.169154909,5.104354443
Japan,4.21915235,4.307998197,4.37693211,4.388543083,4.295925277,4.338881275,4.17922178,4.073457409,4.06365468,3.945796482,3.709250579,3.507056833,3.285618763,3.121762538,2.933236508,2.821518438,2.642071751,2.50547536,2.379651077,2.283705333,2.220418755,2.164045773,2.084346774,2.038060599,2.030745682,1.995235595,2.01748398,2.047174698
Jordan,10.89943003,10.66300741,10.47555118,10.50171637,10.25226991,10.21670637,10.15360835,9.936976221,9.788151934,9.582603368,9.406730316,9.159493366,8.895708892,8.656695468,8.352225785,8.027338536,7.734338588,7.474623479,7.214722024,6.934834999,6.676774599,6.447924946,6.276291079,6.10081748,6.081315704,6.027861083,5.992737031,5.972564787
Kazakhstan,13.47470772,13.9265365,13.88665386,13.30436234,12.18321107,11.69057406,10.72344747,9.609815147,8.728159043,8.390465241,9.028772746,9.784313706,10.34590715,11.44652306,12.83431279,14.47413254,15.81269578,15.9564231,14.64552982,13.58587549,13.41835745,12.97979588,12.56357827,11.9424889,10.85734309,10.05339323,9.744032438,9.632211216
Kenya,5.646076437,5.639672724,5.667614327,5.693356774,5.736364543,5.796180558,5.843136378,5.886042539,5.944566053,5.911758418,6.003498864,5.93478329,5.970235931,6.014509303,6.031399108,6.07383024,6.06581002,6.085306807,6.070959635,6.032957105,6.093001816,6.112912512,6.014734813,5.861154867,5.686303317,5.597539341,5.564412403,5.549834387
Kiribati,6.640897127,6.587134153,6.574979004,6.483502302,6.76411431,7.14441797,7.10579363,7.164475276,7.247833389,7.446421257,7.450423343,7.346584253,7.157707689,6.911410871,6.63431659,6.401033278,6.203238284,6.131959562,6.11694295,6.119756632,6.100137306,6.041644707,5.950713483,5.888275936,5.811787549,5.698695832,5.619571369,5.522222051
Kuwait,13.51919664,12.1329705,11.82871254,11.75301142,12.43850446,12.47047757,11.78650515,12.63469451,11.74750471,12.66334467,12.51028139,11.31026262,11.65831286,11.95099138,12.22319662,12.58058468,12.57527816,12.15895826,11.88493866,11.03740283,9.787350308,9.130079255,9.012266848,8.662954756,8.338762528,8.156919846,8.087135406,8.036379182
Kyrgyzstan,11.78879482,11.47631987,10.51019966,9.485128614,8.539069507,7.989348671,7.556276114,7.115575165,6.801886043,6.629342404,6.857191727,7.373936978,8.250682843,8.946592559,9.424108672,9.797278176,10.16231899,10.52315912,10.30636829,9.867955575,9.635999317,9.446172588,9.464648282,9.347140356,8.723800363,8.25942457,7.597357433,7.37133893
Laos,12.38594447,12.28790885,12.28680632,12.29526108,12.26781693,12.21506649,12.10804716,11.83327771,11.57265317,11.14784936,10.63763676,10.3295932,10.02513923,9.863221875,9.648292896,9.449922658,9.257637582,9.033439454,8.91861086,8.707825827,8.487305752,8.238864589,8.052934312,7.85197761,7.720823356,7.576972421,7.427840355,7.266764372
Latvia,15.316781,15.71240674,15.83015819,16.92771693,17.6460624,15.70769226,12.86607904,12.50339702,13.63232545,13.11070781,12.8153347,13.24395871,13.01439795,12.27462293,11.59763436,11.40322877,11.19649087,10.2807882,8.562739376,7.25806405,6.419826591,5.697862326,5.365823293,5.309013651,5.368637996,5.115553475,5.067590878,5.063419771
Lebanon,7.769048954,7.623098551,7.531699435,7.449673198,7.333298604,7.242780275,7.05571841,6.859433938,6.636047748,6.365390147,6.107317114,5.883024385,5.662825449,5.479971448,5.338767655,5.209953066,5.092034853,5.039886658,5.001729815,4.97290577,4.900250278,4.899120615,4.843962543,4.82772769,4.793357871,4.737019522,4.690153004,4.645597155
Lesotho,17.35281904,16.81897911,16.59958613,16.44107687,16.60921966,16.78182761,16.98617308,17.59198905,18.51120459,19.56406256,21.0905868,22.08978012,23.465107,24.6819561,25.68979756,26.3393366,26.78737177,27.06702487,27.47513143,27.12861279,26.99668848,26.85901499,26.86561132,26.84568809,26.69920979,26.36444625,25.47996818,24.52186649
Liberia,11.21064088,10.76130711,10.31861026,10.49929813,10.66486155,10.01057098,10.30884411,9.958377258,9.709362201,9.187555916,8.588167464,8.070701064,7.697539019,7.399675226,7.126728075,6.962355738,6.760213289,6.577077286,6.434276934,6.465812984,6.421486719,6.395003429,6.599239104,6.558166094,6.285153703,6.145840474,6.05672509,5.924028504
Libya,19.72060731,19.42549494,19.19262175,18.99856776,18.8089802,18.68953531,18.19438503,18.52207907,18.54138776,18.36612826,18.0648841,17.79767383,17.21827661,16.56219127,16.36114253,15.87675302,15.24244323,15.22126185,16.17732597,17.07634653,17.50946476,18.19101893,18.04299789,17.33145582,17.28468782,17.40056007,16.8601247,16.88306148
Lithuania,10.90047714,11.59029676,10.81005719,11.36234595,10.72328824,10.12288089,9.641226098,9.280149447,10.02395377,10.18386413,10.22518555,11.05709204,11.22392183,11.32857997,11.43948311,12.09338331,12.32286886,11.98233745,10.1053495,8.097471506,7.120505956,6.456392541,6.107571864,5.879452762,5.556211083,5.255267008,4.907576855,5.000840799
Luxembourg,12.11091747,11.73316661,11.43970114,11.21918365,10.89824086,10.34707564,9.866158758,9.206824305,8.584914291,7.957650919,7.499055796,7.073957565,6.732418531,6.246584704,5.73292699,5.268650819,4.970299915,4.62418411,4.279773176,4.056558253,3.896925452,3.813429084,3.597781172,3.462540158,3.421586885,3.400563512,3.377522365,3.387993357
"Macedonia (F.Y.R.O.M.)",4.19627305,4.111592978,4.248760427,4.198165193,3.995604475,4.057692655,4.157443277,4.128719398,4.12326126,3.956100285,4.063614052,4.455398374,4.834876123,4.906177264,4.782387901,4.877827991,5.075365395,5.199203163,4.982413104,4.992141112,4.80344707,4.531492762,4.447322427,4.393566089,4.395881245,4.519988191,4.612075547,4.512414379
Madagascar,9.942311922,9.801760832,9.643781889,9.827038821,9.44038256,9.245643152,9.115692917,8.885539357,8.694081466,8.209328985,7.9075628,7.61174574,7.075373048,6.954923608,6.748672227,6.604514023,6.494028682,6.383240732,6.414555085,6.47514543,6.465809123,6.506730296,6.454527043,6.367034609,6.346281544,6.311173184,6.235713999,6.194560819
Malawi,8.54897224,8.608785514,8.887460246,9.134234662,9.41195452,9.479752938,9.25406136,8.984454712,8.796099783,8.506621572,8.294143978,7.877341451,7.536574925,7.305166834,7.158535964,6.994101215,6.843662643,6.64071686,6.583676891,6.625754485,6.774145862,6.800103172,6.70385509,6.565069903,6.44241645,6.422034839,6.359412058,6.259107329
Malaysia,11.66291579,11.52559752,11.39602337,11.18303281,11.3122651,11.64371568,11.55344423,11.30504811,11.04670539,10.98104564,10.81775821,10.46248601,10.36212174,10.66611695,10.63525886,10.50070886,10.4037402,10.53534182,11.03973093,11.53368626,11.29957835,10.85246715,10.81708741,10.66938941,11.09319838,11.28861912,11.23666844,11.368618
Maldives,4.952815977,4.649759047,4.33535938,4.071004382,3.933618904,3.812540002,3.671476095,3.688072966,3.648594461,3.46731649,3.347645664,3.196758859,3.084161267,3.013982784,2.956088894,2.919377192,2.893529557,2.83336954,2.790027279,2.660087405,2.576312293,2.474366101,2.37263821,2.339021534,2.318799593,2.282509062,2.256515968,2.230750991
Mali,12.83034628,12.43647955,12.1071898,11.6722592,11.32331431,11.01846699,10.71046936,10.2889072,9.924715779,9.662074667,9.403722446,9.06206106,9.110728438,8.775150567,8.447037716,8.168651551,8.100942475,7.931950505,7.924436454,7.917411191,7.781440479,7.610428521,7.483216741,7.326881544,7.254457977,7.331525189,7.682391826,7.513372213
Malta,3.723428058,3.748404313,3.770524615,3.701961542,3.669298324,3.608936197,3.48051876,3.400983028,3.237910024,3.11660563,2.96062075,2.824328823,2.672013478,2.566351625,2.488366526,2.387756424,2.334772033,2.261589576,2.180480424,2.069574981,1.996468219,1.831469274,1.775084582,1.702395152,1.637517964,1.625213918,1.709594537,1.729672048
"Marshall Islands",13.15786857,11.83487988,11.80825652,11.6216816,11.69247433,11.89598227,12.03801226,12.23859171,12.50296456,12.86467867,13.1491826,13.32726179,13.63437191,13.83434487,13.96964648,14.07463974,14.12927384,14.06062441,13.9590223,13.88011304,13.77666253,13.62709889,13.46712248,13.30752708,13.17943729,13.04259337,12.91661913,12.81957071
Mauritania,17.59618104,17.19281895,16.95018941,16.67463229,16.47310826,16.15556054,16.11683049,15.8013414,15.52380879,15.08477663,14.67554044,14.26584596,13.82935222,13.37885902,13.04204727,12.88914508,12.61805637,12.35976942,12.07838582,11.92583734,11.65415478,11.46520417,11.30599518,11.1117867,10.90201728,10.74310842,10.60582546,10.47031641
Mauritius,8.571039181,9.076158398,9.217817174,9.892642566,9.703586739,10.08986978,9.933525997,9.939137371,9.7150858,9.808209598,9.456072729,9.377354296,9.700967308,9.085139188,8.566133876,7.870815964,7.557010541,7.218013663,7.134010797,6.859710223,6.572311164,6.48008767,6.181188831,5.753595237,5.745706518,5.73718367,5.49085948,5.675631027
Mexico,7.322632722,7.100429266,6.946544427,6.711796557,6.510425531,6.319776792,6.170829003,6.213603259,6.323016453,6.233376978,6.10717823,6.057794939,6.197694058,6.263617096,6.176332688,6.328178192,6.324694405,6.317684902,6.650863862,6.849882962,6.741034227,6.466075302,6.13206914,5.682252672,5.505450725,5.466030801,5.544671856,5.649954051
Micronesia,12.87522359,12.78256376,12.71062494,12.63241364,12.60998453,12.5381669,12.50182533,12.47735848,12.45338635,12.42605102,12.42647104,12.37960076,12.28929062,12.17778304,12.12983306,12.06899831,12.02235637,11.98631567,11.94740986,11.91689107,11.8298757,11.79902845,11.75869072,11.70546563,11.71238173,11.73889866,11.71708243,11.72962591
Moldova,11.0715975,11.00313695,10.27757778,9.573130968,9.995139498,9.832002256,8.660706105,7.536066173,6.959063078,6.931104036,6.986882639,7.17674255,7.4403772,7.725960332,8.038252611,8.598888089,8.464367535,8.558428983,8.495437643,8.589936696,8.498250505,7.75908138,7.314697674,6.829457354,6.811544527,6.686108842,6.430229937,6.127544089
Mongolia,5.244107262,5.343732227,5.826627127,6.128329663,6.175938729,6.476734648,6.443281644,6.398885105,6.24219643,6.330214103,6.837223202,7.406110302,8.06967746,8.697913487,9.36407732,9.74930597,9.870209619,9.686163936,9.559283617,9.53261128,9.654810885,9.420144174,9.239207703,8.954842089,8.687050176,8.763434959,8.625191712,8.55268523
Montenegro,4.21905624,4.156340679,4.141481998,4.106104552,4.097212073,4.102368845,4.135516643,4.215918288,4.270990382,4.330341422,4.251266519,4.348783476,4.361074275,4.445957102,4.476926895,4.52026236,4.47756356,4.495152979,4.272735447,4.069636638,3.946931523,3.862341487,3.806731217,3.835345194,3.808615206,3.722474348,3.698855109,3.676479876
Morocco,21.35923564,21.03322217,20.69011374,20.55376145,20.10206049,19.89303681,19.70210986,19.50689332,19.19776521,18.82912083,18.15912714,17.71268804,17.09396399,16.61129029,16.12830602,15.7051578,15.23416854,14.95580425,14.7563984,14.68826233,14.52626013,14.36686347,14.1704215,13.94513321,13.85223287,13.66095225,13.49478556,13.31192693
Mozambique,6.55094648,6.61362787,6.73586145,6.833806108,6.873304101,6.873784504,6.935521284,6.791071652,6.647950257,6.529263774,6.435058249,6.245131934,6.118068184,6.019196204,5.964193334,5.936534171,5.98616192,5.973626689,5.978559055,5.86114564,5.771190977,5.656390177,5.573137161,5.500828641,5.436853684,5.387417201,5.313817938,5.2070882
Namibia,15.81780331,15.66727026,15.71521159,15.71152855,15.95676112,16.33481627,16.75822305,17.16878491,18.02604571,18.58507576,19.14346218,19.02886534,19.21035982,18.80417446,18.20260278,17.34071844,16.35731988,15.55264813,14.86737056,14.24327974,13.73910629,13.05381607,12.59184195,12.31881044,11.98294556,11.72268413,11.5444644,11.48163104
Nepal,4.208913119,4.192177491,4.193045962,4.326407595,4.444388815,4.532065779,4.547820716,4.575663408,4.559584009,4.516125124,4.442176194,4.339810437,4.271054491,4.217686697,4.194251994,4.222393124,4.257271038,4.286285055,4.330753167,4.383119202,4.409246733,4.459982932,4.51213151,4.554805778,4.563032014,4.562976801,4.536544736,4.503837325
Netherlands,5.027238172,4.874939752,4.783288545,4.823510087,4.712481134,4.707322761,4.817298957,4.66956315,4.580241235,4.611180462,4.520008611,4.307810963,4.133572861,3.924988472,3.560790362,3.250712287,3.063229584,2.915450089,2.826390436,2.65368602,2.529179967,2.468755577,2.422709537,2.312573912,2.230338016,2.274442714,2.320035549,2.347017615
"New Zealand",15.66348919,14.74729125,14.31505765,13.7993323,13.03668469,13.18108561,12.55612308,12.09126987,11.26597955,11.09645873,10.33505062,9.940176365,9.705691797,9.494513874,9.034657557,8.542911323,8.054136145,7.999228281,7.622426743,7.262351158,6.829497707,6.374751576,6.080488855,5.639589939,5.547379865,5.622495891,5.727726268,5.798299039
Nicaragua,5.423052143,5.588770363,5.470850976,5.481971989,5.414264654,5.183343829,4.934906872,4.678708897,4.588686878,4.517114539,4.294269144,4.202632748,4.081865725,3.958731361,3.819741317,3.772381306,3.545080896,3.530950035,3.443218477,3.345975029,3.198218957,3.272739036,3.344481203,3.383046134,3.461146002,3.249325744,3.161774746,3.151397571
Niger,11.83951569,11.60162006,11.42869208,11.19676427,10.91759525,10.69556312,10.3869002,10.16274681,9.868430871,9.636609967,9.432128125,9.219711466,8.844956832,8.489220958,8.089025321,8.21827014,8.020000686,7.715257431,7.370515787,7.195214078,6.927483568,6.87628978,6.74874131,6.790743803,6.816253033,6.820216007,6.852562087,6.710553534
Nigeria,7.615145881,7.518784754,7.495913371,7.417084851,7.365027918,7.307356296,7.202442756,7.10451541,7.007118915,6.896719223,6.788172675,6.586951098,6.403800374,6.221395548,6.071515019,5.899334999,5.92707002,5.925388658,5.586622498,5.447596269,5.317149399,5.23242999,5.189608345,5.11148117,5.139917444,5.140248066,5.228917927,5.13542413
"North Korea",5.423771414,5.400030785,5.39141175,5.380223808,5.423339462,5.522454933,5.648783723,5.793395087,5.92410409,6.072201608,6.171322523,6.297010841,6.421998845,6.509235112,6.577996321,6.622572535,6.67761365,6.71350599,6.789605308,6.818462699,6.817145449,6.825707059,6.822407661,6.813262667,6.815401763,6.830536228,6.84518081,6.859166944
"Northern Mariana Islands",7.125471888,6.941025238,6.750874533,6.600710964,6.52800223,6.519728647,6.523716409,6.534160942,6.531248129,6.099507456,6.021378148,5.4566878,5.307221167,5.26373608,5.226125966,5.033193564,4.708369969,4.478696736,4.296381876,4.170799805,4.119170377,4.026588514,3.990516537,4.000007748,4.015774488,3.968967007,4.167850543,4.315896713
Norway,4.280972161,4.154789118,4.183941741,4.082900141,4.185065401,4.391945188,4.719291794,5.014935568,5.300399374,5.311884228,5.330302897,5.094083038,4.950306496,4.632006265,4.388124966,4.09830993,3.816298641,3.6420015,3.636060592,3.518245029,3.33731822,3.165648895,2.874989946,2.83929365,2.604590648,2.471729801,2.492380184,2.538018922
Oman,48.90465977,47.80205553,46.72517293,45.77206567,44.73324079,43.52652543,43.15946537,42.56698434,41.48126962,39.72597887,38.48606657,37.7149716,37.014556,35.92025704,34.41277708,33.50823788,33.40225678,33.89005972,33.81974348,33.42096468,34.07025782,35.65084154,35.89058116,34.4798263,33.19624891,31.90594374,31.11290982,30.73615503
Pakistan,3.999254943,4.167705248,4.329456654,4.502432516,4.662144294,4.863367853,5.054799787,5.230953925,5.282321641,5.338782505,5.346455882,5.414195009,5.468097991,5.52512005,5.575998281,5.640864837,5.611250886,5.590522337,5.63562228,5.650986321,5.660252894,5.675403569,5.700289882,5.688315623,5.767148546,5.665414296,5.630172348,5.587425155
Panama,8.824408533,8.932192442,9.049903769,9.397936414,9.523264308,9.689607184,9.169716875,9.605171502,9.502640656,9.099820015,8.044468399,7.848226045,7.801168362,7.898315328,7.327275395,7.032686283,7.202605667,6.911549323,6.902478919,6.697498438,6.356254597,6.366643971,6.388552508,6.047159856,6.004315016,5.701723568,5.575328341,5.599081943
"Papua New Guinea",18.62527096,18.39651626,18.14861537,17.80399337,17.49945042,17.21001668,16.91047474,16.67653991,16.54435692,16.33835692,15.92961422,15.83940341,15.79828664,15.83408833,15.85316507,15.8786055,15.88744493,15.86296051,15.76580386,15.64867647,15.56615479,15.45705538,15.33771663,15.21097484,15.0482941,14.90060966,14.79511725,14.67355588
Paraguay,3.205356423,3.244911049,3.485202072,3.786893327,3.914098344,4.038262708,4.119438443,4.112450577,4.118404981,4.148925346,3.918723872,3.681296271,3.500536299,3.491515096,3.509707262,3.499506642,3.564404664,3.491691278,3.655799532,3.820212894,3.828305807,3.765778982,3.657889491,3.704730173,3.623852913,3.537600846,3.51175804,3.501451124
Peru,8.322557668,8.120010919,8.747197876,9.029308134,8.995516965,9.066221074,9.349650196,9.469206703,9.462855265,9.096883561,8.695511762,7.399544097,6.683267355,6.420016309,6.093239741,5.820587468,5.463296251,5.239960332,5.481351185,5.83461497,5.983039694,6.038286184,6.038532065,5.98917195,5.794872321,5.675925531,5.644284037,5.628375571
Philippines,3.605810336,3.771397503,4.033074584,4.017296649,4.14494818,4.295740184,4.334360321,4.319004634,4.251482305,4.263146018,4.29276408,4.358069883,4.477742521,4.601875065,4.850110339,4.890925518,4.781445917,4.771091749,4.781575679,4.897366766,4.913026871,4.883118117,4.903524981,4.933546491,4.970493737,5.109275626,5.016503066,4.926819923
Poland,10.34699231,10.97207963,10.51421873,9.901527269,10.00131838,10.08221636,9.754719325,9.83479658,9.76088285,9.846122925,9.228750387,8.897954691,8.700742198,8.475911007,8.441628426,8.358087759,8.25226549,8.296460369,7.972487709,7.397593574,6.75201391,6.416026423,5.99248238,5.549551926,5.146165894,5.018787069,4.990736907,4.917784085
Portugal,12.51022451,12.68489338,12.06269694,11.26055901,10.23246929,10.17869429,9.959148858,9.526016936,9.177884701,8.935820512,8.511326396,8.613192918,8.787938307,8.536528175,8.206962229,7.59605119,7.048558583,6.393214422,5.880714449,5.523650464,5.131396997,4.748456867,4.354043369,4.091542588,3.907121087,3.77636871,3.818106857,3.919498263
"Puerto Rico",10.40451201,10.56554261,10.87354403,11.28068578,10.95150181,11.34769902,10.85315998,10.22804195,10.08089101,9.098362393,8.743352337,8.489580756,7.920797707,7.518252939,7.225499882,6.851749492,6.413849958,6.097711286,5.68291046,5.463597927,5.113878956,5.164821142,4.861693566,4.785276486,4.556060459,4.432992863,4.730392157,4.931191066
Qatar,17.8570019,17.34590592,16.84321424,16.11805541,15.43348156,14.39765177,16.3935761,17.78620227,18.78866743,19.84693273,20.7648959,21.23411162,22.47875805,22.8942489,23.27630488,23.09087536,23.04553423,22.12280087,21.14604547,20.23704812,19.01036169,18.15503908,17.2225075,16.43009705,15.57589699,14.72372585,14.4435368,14.65043062
Romania,8.462000772,8.237952479,8.489368322,8.541301302,8.775030398,9.025760652,9.06911404,8.570663386,7.684710657,6.832459708,6.428755079,6.487086818,6.450658689,6.457566361,6.402583529,6.494969979,6.498809094,6.569589065,6.771235556,6.6223464,6.216783306,5.589402626,5.512317468,5.376820079,5.378956404,5.323786408,5.335314717,5.322232424
Russia,10.80022642,10.79681418,11.33082669,12.87709711,13.4859978,12.28989774,10.84183536,9.86543395,9.778757247,10.81611347,11.55716039,11.98122892,12.58252107,13.33201695,13.71739147,14.81992307,14.09617491,13.72944725,13.63597301,12.70233914,12.72345685,12.05266897,11.81026938,11.45835279,11.37673855,10.53042522,9.882559299,9.640813342
Rwanda,6.859025663,7.070661507,7.215794644,7.595231827,8.281575351,8.019788529,7.70207976,7.604429194,7.48774701,7.321144004,6.967340581,6.594763716,6.310439979,6.121345992,6.087225124,5.969056073,5.788960109,5.586542169,5.398343369,5.214199989,5.163232994,5.120020859,5.057576303,4.98988749,4.978409554,4.935842269,4.803527559,4.757107144
"Saint Lucia",11.66044467,11.5995847,11.4551706,11.49479411,11.68910872,11.70085968,11.92593979,11.61808048,11.06139443,10.43240186,10.16353733,9.818380711,9.706344531,9.417847042,9.301210301,9.041089195,8.719190989,8.457278843,8.10806064,8.135844476,7.978758044,8.00686092,7.801147426,7.760738864,7.776913644,7.92903567,8.172251695,8.234158708
"Saint Thomas and Principe",6.781225343,6.766565207,6.726300035,6.749069225,6.794306522,6.819346326,6.858094721,6.883067828,6.891538442,6.770076421,6.862466954,6.739670274,6.659830743,7.09203294,7.07611522,6.974233706,7.161377213,7.424424764,7.204062764,7.038926893,6.863622962,6.820570113,6.958240535,6.920320094,6.789346804,6.655086616,6.472596384,6.416932191
"Saint Vincent and Grenadines",3.101967221,3.686310131,4.1202217,4.517892403,4.865986563,5.202101,5.515430877,5.896605461,6.089506072,6.130595202,5.921288526,5.881775317,5.704906299,5.532271139,5.339704272,5.321037394,5.318144378,5.237678854,5.281491911,5.224113409,5.104629532,4.981100162,4.866382604,4.79081276,4.829625958,4.87660036,4.967417414,4.961842311
Samoa,5.965053225,5.945242351,5.920564696,5.89071904,5.898256967,5.864785906,5.804558363,5.738088471,5.66284371,5.640580613,5.53939143,5.430120363,5.317458887,5.21526635,5.123415715,5.045971934,4.961618594,4.865771442,4.815054391,4.74558227,4.736367823,4.705787946,4.701251299,4.682252569,4.654749334,4.626373601,4.611864553,4.596111836
"Saudi Arabia",26.29669195,26.35468056,25.93034532,25.5232086,25.15787371,24.90980295,24.6380065,25.07279032,24.92610525,24.87343679,24.86780544,25.26400937,26.11731579,26.68086841,27.10526626,27.69714593,27.82620612,27.79729222,27.02339592,26.92524191,27.00536035,27.06649554,27.18505352,27.69146931,27.86680413,27.87826086,27.81404213,27.62587078
Senegal,8.465001265,8.302328612,8.198463374,8.077084199,8.149797228,8.110797098,8.086785132,8.054632554,8.078824732,8.14705822,8.041857809,7.990368239,7.920832613,7.847278166,7.907621434,7.862725838,7.717736151,7.665380426,7.446830202,7.227288171,7.135125382,7.095410741,7.040481406,7.028844717,7.091516231,7.048832969,7.06070299,7.022210058
Serbia,7.240065865,6.752681229,7.041483698,7.07062499,7.114257241,7.292174023,7.373210584,7.435290484,6.669109166,6.529834751,6.473300582,6.247418097,6.105970831,6.090464721,6.054658463,6.083403772,6.013647065,5.94143025,5.834573657,5.581023087,5.179065183,4.948869029,4.747792887,4.512363474,4.400924233,4.407869621,4.243041929,4.187554192
Seychelles,5.555158112,5.756693667,6.043353734,6.416419584,6.916554466,7.325455102,7.666912223,7.893128702,8.013620114,7.856796675,7.676236522,7.530943194,7.470031054,7.418170714,7.365456225,7.124307859,6.952885717,6.851947446,6.750619923,6.655770007,6.664720384,6.641812629,6.694211256,6.767112637,6.835324278,6.874136166,6.897392084,6.871826802
"Sierra Leone",14.86558816,14.9533116,14.96222676,14.48268073,14.08725499,13.98234101,13.84687545,13.79340712,13.69792797,13.33589606,13.05882597,12.81450729,12.59674678,12.47844598,12.43661329,12.28686563,12.16273201,12.01184878,11.68812526,11.58217,11.6450199,11.33248809,11.34333365,11.12019115,10.90769479,10.61394928,10.28151149,10.08001081
Singapore,2.269938259,2.217109563,2.16016494,2.103741308,2.066111941,2.005711912,1.978829835,1.909414044,1.828518541,1.754510764,1.731579087,1.703741993,1.670995682,1.586647785,1.557170248,1.555845382,1.493766429,1.464276407,1.447298835,1.376128314,1.338401255,1.329289304,1.301677795,1.261911991,1.207363627,1.187390776,1.151537674,1.133934747
Slovakia,7.87707212,7.705375263,7.408947355,7.181099988,7.227035868,7.421085434,7.406145892,7.968154878,8.226117623,7.940971033,7.63116804,7.453829588,7.407206067,7.282496682,6.91961711,6.827628244,6.568778566,6.487080291,6.224842666,5.661742548,5.186959204,4.958253137,4.657603216,4.333689438,4.283535108,4.367316889,4.189753742,4.108466452
Slovenia,14.12689438,14.40283049,14.73378987,15.50954206,15.17051124,13.39501988,12.64372756,11.86467803,11.07264307,10.2826254,9.66984241,9.565145744,9.142599471,8.944493015,8.463325648,7.787246875,7.66553772,7.443003846,6.389048236,5.479934348,4.787722866,4.301032117,4.181500136,3.957544471,3.592409467,3.648917221,3.681556804,3.678223188
"Solomon Islands",8.815453017,8.787063774,8.723816228,8.667038405,8.592560718,8.5282088,8.477608321,8.441593261,8.535647626,8.533153878,8.464304246,8.401997855,8.342034817,8.227884293,8.090271971,8.007600706,7.916151313,7.863270409,7.747154528,7.647692775,7.573608847,7.45533469,7.320248366,7.246725604,7.15563754,7.124650822,7.058325634,7.004848343
Somalia,9.707538797,10.17118268,10.76445017,11.3765965,11.99410785,12.50835986,12.80306661,12.81175816,12.70092044,12.34483638,11.93729525,11.47602726,11.13718756,10.83836338,10.57547589,10.36030644,10.30915824,10.29204886,10.46361485,10.48231364,10.41764657,10.31600776,10.16990577,9.990048815,9.821480009,9.627295888,9.565073747,9.431964546
