Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Cambodia,16.74264864,16.6924392,16.65413678,16.64131768,16.66039682,16.70411567,16.76981839,16.84685581,16.93379249,17.02565043,17.12952392,17.2069628,17.2340741,17.26937531,17.36243926,17.58231176,17.93621451,18.36457538,18.84204553,19.32549067,19.78480281,20.23209542,20.69718021,21.1857907,21.68473915,22.19792365,22.72533942,23.26063287
Cameroon,45.10058163,45.58971949,46.09335401,46.62496702,47.15577431,47.6753996,48.22045847,48.79286385,49.35406597,49.82946096,50.16596105,50.34939771,50.41208503,50.41174205,50.37936803,50.37830342,50.47284657,50.65324959,50.88348282,51.10348174,51.26272718,51.2805053,51.12171344,50.82092741,50.38344731,49.83096801,49.18403591,48.44688843
Canada,579.6321142,584.3167705,588.9948647,593.8188627,598.8320195,604.1171851,609.8151244,616.1907734,622.990571,629.884498,636.6379705,642.9226209,648.725264,654.1681382,659.3275845,664.3033336,668.8543118,672.8104336,676.329553,679.7057247,683.1821732,686.5927363,689.8071448,692.8650055,695.756142,698.652737,701.4684308,704.0815484
"Cape Verde",68.41467458,69.29184282,70.12391158,70.89662067,71.61116126,72.30675285,73.1417294,74.0419294,75.01792795,76.05904463,77.17477997,78.50596537,80.0097222,81.67890544,83.49318429,85.42906317,87.63244035,90.05875729,92.59262314,95.08265785,97.37159116,99.46357547,101.3557359,103.0350566,104.4721867,105.6397273,106.5936282,107.2587742
"Central African Republic",39.07460052,39.27370361,39.3913114,39.47326133,39.58012725,39.62980439,39.58780402,39.50287322,39.39819124,39.31285267,39.35550538,39.40858937,39.44558539,39.55303405,39.66637067,39.8218736,40.09395113,40.45118306,40.78935881,41.09886841,41.36292937,41.57794258,41.94088157,42.61193066,43.27081282,43.61370153,43.76454929,43.83299993
Chad,27.63130058,28.03979952,28.42097386,28.76429711,29.06195417,29.30601051,29.51287592,29.68775206,29.84929953,30.01398223,30.19821951,30.47308685,30.82903744,31.20961103,31.56117016,31.83110134,32.10286976,32.42129311,32.71795816,32.92578002,32.9733102,32.93038805,32.88696081,32.83931069,32.78441926,32.71457848,32.63462517,32.52436409
Chile,267.2294948,264.7580325,262.7497115,261.2917087,260.413446,260.3266017,260.8578612,261.6851284,262.9291105,264.736535,267.3625133,271.1046163,275.8569652,281.2525937,286.9511582,292.6481549,299.1093739,306.6578484,314.3461825,321.2414149,326.4449397,330.4775493,334.3733679,337.9993613,341.2413469,344.1093369,346.6029278,348.6324124
China,68.11016943,68.0293879,67.87274852,67.5982005,67.22553092,66.70469029,65.81235745,64.40463037,62.73038368,61.09491178,59.73621851,58.42036725,56.86307449,55.35134701,54.27303467,54.0055328,54.73613104,56.09609335,57.72525617,59.27616963,60.32497866,61.00128169,61.62768159,62.16124793,62.62543265,63.01070711,63.23092396,63.25420709
Colombia,27.33406792,27.85766211,28.36617519,28.87157598,29.38732506,29.91566902,30.50237495,31.17823584,31.8924244,32.58213125,33.19075477,33.71964496,34.21059206,34.67847887,35.14069209,35.60356259,36.08847883,36.60390247,37.12935417,37.63758495,38.10565278,38.53496898,38.9452142,39.33169207,39.69275669,40.02620016,40.32482788,40.59054948
Comoros,53.03868722,52.90215093,52.79133032,52.70802515,52.64635283,52.59330245,52.50609719,52.36118839,52.2005902,52.06159908,51.97923596,51.89032927,51.75433183,51.65094717,51.66375694,51.88892703,52.34860084,52.94292646,53.60844879,54.27544625,54.88500694,55.45132761,56.02733317,56.60510871,57.16812553,57.71285569,58.24646649,58.76817406
"Congo (Brazzaville)",52.96000823,53.85228022,54.66929731,55.37054751,55.91687133,56.28676129,56.41361557,56.28158208,56.01286235,55.73455629,55.56192977,55.42776793,55.20547041,54.96647353,54.78206472,54.74928453,54.85226256,54.98361826,55.14870387,55.36546103,55.65977533,55.99292967,56.29957552,56.59395559,56.88896115,57.19406427,57.52439433,57.87068926
"Congo (Kinshasa)",37.9874299,37.86936458,37.68823333,37.45599901,37.18394253,36.84543658,36.42645037,35.84196384,35.19191339,34.56281364,34.01471347,33.5680124,33.10952789,32.68727865,32.3516334,32.13101292,32.04927331,31.98415684,31.9484476,31.95805489,32.01182499,32.18752727,32.4651534,32.84465649,33.32430517,33.87796508,34.55625197,35.31437992
"Costa Rica",30.89861176,31.37950328,31.90928524,32.48248315,33.08731286,33.72821952,34.47877795,35.36592933,36.3187194,37.25883327,38.12898437,38.92785003,39.7060047,40.47794551,41.26148169,42.10856001,43.07778863,44.16002089,45.28430147,46.37851503,47.3769279,48.29893271,49.22575325,50.15881238,51.08833702,52.00688238,52.89541468,53.74734802
Croatia,239.0406757,231.1757848,224.2678326,218.7854556,215.3237118,214.7688926,215.9908655,217.7514112,219.6907087,221.4720856,222.9324518,223.0518349,221.915063,220.1101615,218.4167036,217.7153807,217.7353121,217.8814304,217.9278564,217.7796955,217.3978545,216.4809102,215.0655623,213.1069533,210.6189937,207.6462241,204.2739071,200.6657189
Cuba,89.57593782,89.07663493,88.53848055,87.94772913,87.33066078,86.70275099,85.92928418,84.97326536,83.88202361,82.71792232,81.53778033,80.00362578,78.08287992,76.13740144,74.49889819,73.53569421,72.99271806,72.49869897,72.15634612,72.13936103,72.66115376,73.53554969,74.50650116,75.58558353,76.78642461,78.10451504,79.53759367,81.18564529
Cyprus,193.6660053,192.5797053,192.0421697,192.226867,193.1940463,194.9816378,197.7561622,201.3754943,205.4497663,209.5870735,213.3829323,216.9468119,220.6127789,224.3280265,228.0434631,231.7885007,235.8266451,240.2867628,244.9618137,249.6070987,254.0728865,258.4862964,263.0238778,267.7358133,272.7562857,278.1203324,283.7402757,289.4672497
"Czech Republic",243.3749616,239.0871576,235.1178128,231.5806023,228.6233142,226.2061231,223.4925493,220.200275,217.2238591,215.5341148,216.0026913,219.4190564,225.147479,232.062459,238.9927344,244.6451637,249.7186899,255.2821179,260.6370006,265.0426023,267.7571031,269.2006512,270.2036659,270.7180573,270.5747572,269.627513,267.8927646,265.4848699
Denmark,542.7668649,531.7211267,520.8781872,510.1422169,499.6478659,489.565991,480.3965217,471.887821,463.7630759,455.7261546,447.5990772,438.5266801,428.2161273,418.1934736,410.086215,405.5150458,403.6926679,402.2747224,401.189735,400.4316893,399.9846139,399.9937789,400.2765404,400.734628,401.2687076,401.9128335,402.7314162,403.5814185
Djibouti,45.09455927,46.16417524,47.4896431,48.03413237,48.49283521,49.08440023,49.65347124,49.75370316,49.9075494,50.09298176,50.29475311,50.37998602,50.22271204,50.17032929,50.46635397,51.15699219,52.06978398,52.97337383,53.87253293,54.73134724,55.46613938,56.13745483,56.82341712,57.51955771,58.26427732,58.96171915,59.5952753,60.2182698
Dominica,23.25930677,23.8222053,24.3259653,24.77018285,25.15939756,25.49138083,25.7658438,26.00155799,26.22846234,26.47385444,26.76753692,27.11314202,27.48637524,27.8840332,28.30507585,28.75187807,29.33639449,30.12618875,31.06368461,32.08392533,33.11854344,34.21434559,35.45603032,36.83505404,38.33341756,39.93203865,41.63439169,43.438851
"Dominican Republic",21.36673836,22.00105579,22.66110962,23.35651913,24.10906841,24.90575641,25.81670019,26.81673027,27.84524685,28.84222489,29.72692434,30.52977267,31.27356843,31.96762836,32.65022927,33.36018799,34.13461461,34.92817526,35.75976782,36.65644104,37.63151417,38.75864465,40.01702369,41.38707255,42.8617357,44.42907894,46.12872753,47.93264858
Ecuador,28.12553208,28.74939621,29.47420318,30.29999374,31.21391772,32.19587149,33.36972302,34.70963391,36.12560637,37.53190735,38.84106165,40.1159189,41.37979048,42.64470671,43.9151488,45.18136594,46.63525797,48.23369782,49.76192549,50.98080132,51.64666836,51.94038411,52.1100146,52.14889622,52.0127429,51.65345442,51.08381631,50.23118684
Egypt,36.1376233,35.84273965,35.66083156,35.59808899,35.63008196,35.75007597,36.0301017,36.47052838,36.96983445,37.41476142,37.69062975,37.76070723,37.72506027,37.67253792,37.68237979,37.83183982,38.29634806,39.08330999,40.00579925,40.86427673,41.46460704,41.85727232,42.20000228,42.4852689,42.73426248,42.97730504,43.23361469,43.49218334
"El Salvador",51.08638643,51.04729428,50.99115134,50.91828618,50.84606307,50.81120547,50.82061951,50.82897548,50.81923218,50.78726269,50.73563481,50.45791838,49.8628443,49.12690628,48.43625137,48.00287046,47.80754669,47.6641049,47.58586719,47.59287144,47.70209925,47.88351103,48.08835144,48.31891953,48.56385178,48.83203215,49.15704202,49.55503128
"Equatorial Guinea",47.44690123,46.08309436,44.88389517,43.8611963,43.01248113,42.34959868,42.05807111,42.07230655,42.24174107,42.40408338,42.41643954,42.35244401,42.27043676,42.17474978,42.06386295,41.95630235,41.91242502,41.87762549,41.86768131,41.89642851,41.98564542,42.15773507,42.34881921,42.56439754,42.80832517,43.08925756,43.45436166,43.85954584
Eritrea,55.21905227,56.97148985,57.72896799,58.38141822,59.07388316,59.78583974,60.78435982,61.95910928,63.10890254,64.08722729,64.56394436,64.43227286,63.8711251,63.23202281,62.80401015,62.58667449,62.63613186,62.79762422,62.99426037,63.18446482,63.27506514,63.23661215,63.10022128,62.80524732,62.33329661,61.67051947,60.84456059,59.91859225
Estonia,286.719707,284.0948003,282.5004754,281.5819828,280.6684017,279.871987,279.3019775,279.0403245,278.5491747,277.770196,276.7792961,274.1083866,269.6736273,264.6914405,260.434606,258.2924561,257.9380482,258.0951895,258.4506355,258.7305551,258.7012138,258.3992163,258.0454166,257.5300058,256.6861028,255.4563623,253.8963995,252.2756639
Ethiopia,59.34537892,57.5938797,56.20252535,54.6748047,53.11434874,51.6306463,50.24388487,48.85987937,47.50413428,46.18308485,44.91876573,43.50699701,41.89095966,40.36114471,39.1823982,38.63240929,38.64564148,38.86648755,39.19531538,39.51474623,39.71121141,39.75757758,39.67123296,39.43985757,39.07721694,38.61297723,38.0531361,37.36737184
Fiji,56.65477318,57.85962251,59.01397528,60.0701041,61.00451719,61.78878492,62.46003084,63.10652205,63.74877625,64.43408508,65.18980665,66.02931835,66.9229834,67.81674489,68.68961738,69.50288436,70.15412647,70.63477536,71.00606557,71.38006993,71.86107093,72.50332125,73.29662173,74.21700113,75.27596471,76.48137279,77.83062934,79.32084222
Finland,554.1880978,567.3260658,580.1962608,593.1558757,606.4494572,620.0467299,634.9688538,650.8218959,666.8556805,682.2769842,696.0968205,709.6420485,723.530676,736.2151759,746.3966832,752.4625455,751.9286258,744.7004876,733.1654666,719.8809965,707.3956748,695.2252466,681.3305363,665.8196,649.0178375,631.0129476,611.8291829,591.5581394
France,466.8279345,467.3400837,468.144784,469.3862094,471.0200889,472.8580841,474.7103962,476.5628916,478.4710784,480.4663685,482.6370149,485.0337328,487.5577374,490.0969063,492.6182553,494.9922962,496.9292697,498.3758816,499.3432636,499.724207,499.5458888,498.1194493,494.8368595,489.8862541,483.459245,475.7413102,466.9467406,457.2260899
Gabon,66.79114306,67.36484069,67.86713654,68.27260309,68.50469753,68.58511795,68.67565168,68.64000439,68.53784776,68.38205322,68.26218199,68.21470785,68.00607888,67.74281477,67.47871073,67.38294053,67.62578078,67.9266697,68.25727823,68.55566209,68.82843913,69.17053245,69.45340568,69.68930171,69.8467269,69.96721996,70.19277643,70.37333278
Gambia,32.95492698,33.25188241,33.60070898,33.99568177,34.42764037,34.88119416,35.36687243,35.90883044,36.47672348,37.03662595,37.55810711,38.03144487,38.47603979,38.87812663,39.22741426,39.52818473,39.79973284,40.05889523,40.2861548,40.46312323,40.56960568,40.62633468,40.68751,40.75921187,40.84421017,40.93987498,41.04069856,41.15197374
Georgia,77.40667296,75.90759775,74.46329033,73.10551539,71.82870301,70.69969895,69.53602818,68.18806554,66.98233836,66.23810356,66.32980935,67.2911139,68.68745419,70.38142767,72.26437171,74.25103976,76.49971465,79.05590231,81.80809943,84.69547116,87.73586135,91.02630095,94.57900412,98.37884194,102.4364215,106.7819862,111.4007492,116.2114384
Germany,403.3750671,403.9043372,404.5994919,405.5901776,407.0920049,408.6713807,410.3246122,411.8554719,413.4279053,415.1404036,416.5979215,417.8191328,418.7430668,419.6584113,421.0014682,422.9374292,425.158739,427.0711572,428.7814224,430.5516319,432.5021774,434.7710232,437.0535122,439.6588131,442.5322039,445.426068,446.5555078,451.324182
Ghana,33.05887743,33.38581237,33.7098788,34.03253198,34.34572839,34.63424477,34.87722745,35.08626363,35.27011599,35.43201388,35.57394838,35.67228925,35.73856867,35.81018108,35.92356695,36.10441307,36.42167257,36.9103598,37.51431323,38.15938363,38.76882258,39.35429841,39.97544884,40.61997769,41.29518835,42.00637087,42.74349691,43.50548242
Greece,186.2356361,187.7828323,188.768836,190.118009,191.6875512,193.5504752,195.6569572,198.2111925,200.8812769,203.7935738,207.022621,210.1553681,213.6450671,217.6173103,221.9179829,226.5554537,232.1811399,239.0987572,246.640831,254.2364563,261.4367365,268.4225848,275.87718,283.8642069,291.9046284,299.9085053,307.8934865,315.2701636
Greenland,1480.39019,1469.964229,1458.889737,1446.829935,1435.942276,1429.864711,1428.45486,1429.124455,1429.404794,1429.906904,1431.717991,1433.507262,1434.254807,1433.207843,1432.382531,1431.423649,1434.534132,1438.723832,1444.536455,1449.530496,1446.745932,1435.317426,1412.751046,1381.029317,1337.776969,1283.330322,1219.972881,1148.952181
Grenada,27.11199492,26.91343987,26.70149612,26.5130299,26.37415764,26.30069441,26.2714872,26.2818067,26.37039284,26.56781169,26.90196167,27.33535179,27.80927876,28.32397345,28.88093585,29.49257786,30.26420438,31.23815796,32.34054171,33.48562867,34.57835066,35.62605418,36.71201842,37.83796236,38.98255071,40.13571192,41.29011724,42.44058339
Guam,119.7782651,120.2031567,120.5094894,120.7116172,120.8371762,120.9220541,121.0105407,121.1026205,121.35252,121.9042379,122.8958889,124.578087,126.8539161,129.4698176,132.154274,134.6597641,137.0823909,139.5615819,142.0892991,144.6477049,147.2437722,150.0166003,152.9893442,156.1466082,159.4367763,162.7965998,166.2694011,169.8412724
Guatemala,28.27351205,29.27057054,30.15590735,30.92476081,31.58477286,32.12686402,32.62441141,33.05382636,33.40147866,33.70476845,33.91944845,33.89157041,33.58424474,33.14395046,32.72137685,32.47905288,32.4634574,32.54098431,32.64897961,32.71547244,32.68409838,32.5370174,32.24665407,31.79546308,31.17760309,30.39516539,29.47135574,28.4147756
Guinea,33.29786446,33.18712697,33.31872503,33.50789162,33.59507653,33.65524478,34.05506802,34.16999198,34.23949885,34.67894186,35.16385597,35.58703377,35.80585402,36.01176352,36.26338383,36.43362808,36.53879014,36.6466059,36.70421899,36.73919098,36.74862188,36.75411871,36.78963996,36.8452286,36.89544559,36.9671419,37.06630436,37.18591265
"Guinea Bissau",37.09981748,37.15415604,37.20509309,37.24968845,37.28237968,37.29704319,37.33530344,37.38892435,37.43550936,37.4649549,37.48618989,37.49892353,37.48301824,37.45856141,37.43766022,37.44627704,37.51262451,37.59585422,37.69508823,37.79563913,37.88399637,37.9734761,38.04723901,38.10916982,38.16005049,38.20200487,38.25745899,38.30705818
Guyana,54.1340098,55.26571898,56.49191359,57.78300794,59.0461992,60.24617185,61.46805921,62.82890556,64.33489734,65.93634399,67.57863292,69.26388268,71.02968532,72.89366167,74.811695,76.74602726,78.83950234,81.13573988,83.42978445,85.46962996,86.96030728,87.88983749,88.46091652,88.73500715,88.69561924,88.30304203,87.50407715,86.25372666
Haiti,28.24084532,27.57957086,26.97948771,26.42515402,25.94760263,25.55969493,25.25874821,25.00342728,24.77133149,24.5708992,24.39582573,24.22231327,24.03626803,23.86806525,23.77173278,23.79743106,23.95253967,24.16809244,24.40925253,24.65997646,24.78477127,24.91861518,25.18429448,25.45481641,25.73567008,26.02392118,26.33123934,26.65050749
Honduras,18.61047977,18.97685631,19.30621552,19.58541556,19.81080983,19.96578908,20.04989563,20.06233334,20.03139556,20.00890017,20.03608647,20.11155378,20.19593501,20.29962652,20.43413369,20.60281308,20.85681691,21.18830961,21.55702497,21.92607647,22.25150695,22.54664937,22.83276091,23.10770431,23.37301727,23.62257892,23.87037097,24.11251254
Hungary,332.7050117,322.4875723,312.250014,302.5482182,293.558566,285.4662986,276.9803343,267.8869843,259.5213339,253.0162131,249.7819306,248.4999082,247.2813442,246.472339,246.3810009,247.2518265,249.2039093,251.9112239,254.9093878,257.6596799,259.5369641,260.1282593,259.4776647,257.748362,255.0986927,251.504746,247.00304,241.6656745
Iceland,312.2369529,313.2184824,313.9833683,314.8632752,315.8956622,317.112912,317.9449637,317.9520983,317.694463,317.7267878,318.6743924,320.6681484,323.349563,326.5675532,329.8193991,332.4568395,334.534079,336.154698,337.5506799,339.2338671,341.2378482,343.3402308,345.1542242,346.7233857,348.0567971,349.1281899,350.0755585,350.8261316
India,83.69675446,84.18907663,84.53914598,84.79152124,84.96393285,85.0495829,84.99589503,84.72664004,84.3041675,83.86342312,83.54198574,83.31384793,83.09299721,82.94174113,82.94968045,83.16467316,83.62344789,84.25022418,84.93060263,85.55938916,85.9997591,86.15120844,86.01792209,85.65655905,85.1702702,84.58435822,83.88908301,83.0918891
