Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,2934.451367,2997.341933,3063.436174,3126.696702,3180.398871,3216.703516,3254.070301,3307.947848,3373.805413,3450.934062,3538.348936,3667.658798,3845.069541,4034.436096,4199.268119,4298.432346,4327.307469,4321.181095,4301.68323,4291.935951,4314.382007,4365.870317,4424.785574,4493.120518,4575.420781,4672.453422,4784.367788,4910.67738
Indonesia,4247.011565,4369.946308,4476.894989,4570.045021,4650.029452,4717.630731,4742.140983,4709.273036,4653.886467,4612.280836,4623.62247,4689.681217,4777.904678,4884.934009,5004.970759,5133.819305,5316.527921,5573.378496,5870.478784,6170.528444,6434.211017,6669.655669,6908.945617,7152.055912,7397.521363,7643.915261,7889.919951,8131.928381
Iran,2772.517604,2834.696369,2936.009632,3021.289446,3084.599823,3147.646677,3203.1728,3250.390268,3294.444006,3344.442019,3415.933805,3545.883342,3742.219264,3962.943509,4182.74129,4374.390518,4531.611214,4685.671975,4836.574692,4991.80771,5159.873646,5352.281859,5576.064707,5830.918774,6118.073614,6440.602761,6797.0663,7187.228514
Iraq,5606.282958,5694.570013,5631.926503,5658.12219,5708.08257,5746.638085,5776.600577,5800.346851,5824.620305,5848.128046,5873.166839,5863.061346,5808.470712,5746.795499,5695.13081,5746.853422,5920.411955,6075.627975,6207.217986,6343.420235,6437.530291,6467.71669,6465.917305,6463.699568,6458.216746,6436.255015,6385.240817,6303.376042
Ireland,6395.346666,6550.986406,6701.856725,6847.594849,6992.260555,7137.673725,7291.037765,7455.971456,7617.688218,7758.932463,7865.850739,7935.468747,7983.939632,8026.483682,8073.886821,8144.207617,8241.142825,8354.858746,8483.17973,8618.315572,8767.604111,8936.288629,9126.834496,9345.197402,9587.350602,9853.480766,10136.77291,10429.83561
Israel,4908.499727,5166.210034,5404.799302,5619.511093,5809.039333,5976.380922,6125.633556,6273.23135,6399.216641,6496.965949,6570.011594,6614.937467,6648.962627,6669.515041,6693.240662,6744.108866,6804.780189,6863.823871,6912.080963,6958.598204,7017.390582,7080.211399,7150.244688,7220.32053,7293.714946,7377.389692,7462.761374,7550.76032
Italy,6494.255922,6639.989375,6782.406215,6927.19639,7074.243808,7223.637357,7390.675135,7572.143862,7757.580797,7937.455709,8099.490083,8195.730819,8202.341325,8161.293162,8124.551386,8142.38192,8210.413638,8288.966212,8375.139631,8478.533846,8605.144588,8763.412872,8958.747471,9190.408386,9460.761611,9761.984478,10089.72602,10448.59391
"Ivory Coast",2151.194691,2203.833033,2259.5348,2317.328047,2377.981723,2439.369723,2501.516339,2567.185805,2633.230361,2697.916569,2756.56257,2809.149539,2861.117643,2910.652678,2957.751654,2999.743803,3039.500094,3082.275857,3124.154398,3163.000205,3193.59497,3217.011737,3240.976206,3265.326039,3291.25805,3317.498819,3342.167555,3365.989574
Jamaica,5054.110962,5234.544553,5410.580705,5576.249542,5724.544254,5853.15333,5978.29638,6105.321886,6228.745018,6341.782153,6446.64065,6565.049696,6698.85612,6836.70984,6965.288086,7076.885236,7176.838379,7266.506263,7346.398553,7424.947,7516.824543,7655.307659,7852.396547,8096.588287,8382.108184,8709.116956,9073.723646,9465.012949
Japan,4933.052164,4938.659698,4954.893062,4975.223056,5000.038192,5034.631728,5076.493618,5130.760034,5181.911396,5224.671731,5258.430839,5262.573936,5247.952885,5226.187853,5222.05789,5263.432629,5395.625793,5628.211693,5901.350537,6161.200961,6348.243209,6472.843542,6605.665754,6733.381239,6852.940226,6959.302797,7047.972464,7137.444189
Jordan,3901.173567,3937.56717,3980.572046,4028.658494,4081.20261,4143.080539,4222.288917,4318.688153,4423.251195,4523.825299,4617.778602,4718.191912,4831.194836,4948.739675,5064.436767,5056.125253,5062.842348,5185.482923,5321.620869,5461.972194,5594.632032,5760.501709,5868.198308,5950.549178,6096.059585,6244.284743,6393.596608,6543.040427
Kazakhstan,5233.233722,5301.369072,5376.552452,5453.790575,5521.196311,5582.107793,5658.766554,5763.321542,5876.687125,5977.006631,6049.514629,6092.50289,6118.124243,6129.449372,6132.826249,6143.522246,6163.790273,6186.808208,6210.99846,6236.968956,6262.483722,6283.620347,6303.89704,6324.045975,6344.706833,6368.255572,6397.209397,6432.366837
Kenya,2378.480331,2417.830013,2458.833367,2501.670823,2545.37454,2588.268129,2634.058563,2682.350126,2730.470095,2775.715395,2814.819643,2850.81776,2885.607374,2919.58758,2952.734369,2983.903735,3019.576662,3062.521419,3110.290442,3159.512697,3206.852145,3255.106256,3305.468088,3357.312034,3410.601915,3465.253205,3522.328225,3579.811388
Kiribati,11018.36787,11316.422,11585.94619,11832.85779,12057.93864,12279.16397,12525.79453,12787.69907,13063.34999,13345.28665,13640.79636,13997.20828,14409.55878,14825.94566,15189.98924,15457.0234,15663.99593,15864.32616,16055.14459,16230.71325,16396.56385,16560.20595,16721.60266,16879.45934,17032.05778,17183.68029,17340.93452,17502.80619
Kuwait,4468.146767,4675.79922,4880.70962,5072.876051,5250.20321,5409.159428,5472.698951,5543.898769,5707.137231,5849.587649,5953.196679,6041.93028,6141.225795,6281.96759,6381.883373,6416.889587,6443.651922,6466.210108,6526.384788,6594.016316,6656.789102,6743.364342,6843.156259,6918.000985,7006.082633,7141.757869,7292.382428,7454.055575
Kyrgyzstan,4364.363499,4332.610848,4306.545424,4290.832781,4275.293551,4266.795488,4278.706851,4310.786229,4353.573433,4392.042252,4421.253926,4439.726225,4451.693397,4460.956471,4470.678536,4487.943335,4512.842557,4538.535849,4564.126907,4590.20489,4616.101446,4641.245276,4663.992268,4686.359178,4710.387871,4736.717068,4769.201582,4805.340136
Laos,3978.413152,4015.43928,4053.34226,4095.118726,4143.765532,4196.683298,4252.746177,4316.393798,4384.035718,4453.182032,4523.763129,4598.058699,4679.29964,4767.30939,4860.956856,4957.240377,5055.245916,5161.178507,5275.450868,5392.311282,5509.201858,5627.397838,5749.668032,5874.446752,6000.990949,6128.890059,6256.690818,6383.053407
Latvia,6099.956159,6165.455399,6250.486323,6347.222083,6444.82437,6547.25219,6680.478827,6854.739121,7047.739743,7242.252571,7429.871282,7619.039487,7828.504621,8045.481821,8250.138411,8426.153745,8583.128953,8754.582435,8938.069916,9120.010264,9286.534296,9438.087071,9593.320075,9742.357553,9880.352875,10011.30212,10130.97292,10247.6458
Lebanon,5270.339772,5326.189704,5382.04045,5439.317217,5496.621325,5549.141592,5608.892711,5666.142175,5724.980457,5791.278376,5863.389859,5972.348767,6104.400784,6241.66905,6383.442493,6504.62297,6616.676947,6738.614343,6873.596604,7026.841921,7175.317289,7286.363082,7195.042456,7092.701212,7214.917496,7428.832585,7638.969203,7839.540111
Lesotho,5057.357334,5120.227605,5190.64139,5267.71219,5350.002369,5436.392186,5536.823113,5653.585701,5781.30305,5915.027184,6049.623212,6201.48226,6372.070172,6543.827249,6701.713404,6831.3756,6949.78557,7068.667411,7181.907347,7283.324246,7366.658672,7445.890219,7524.683498,7600.17756,7673.495573,7745.53844,7821.445546,7898.688207
Liberia,2944.583045,2931.126163,2932.369859,3024.764376,3074.032909,3093.775915,3042.392946,3007.364266,3016.991241,2997.061177,2994.528578,3011.02662,3058.755089,3113.837208,3132.805887,3135.332373,3139.28004,3153.720614,3193.862011,3237.923299,3241.543897,3268.463382,3338.617211,3397.791855,3449.335195,3500.361028,3562.323811,3627.542732
Libya,4233.951854,4365.253614,4503.551871,4646.754311,4790.166501,4908.139121,5020.859893,5145.165662,5276.375839,5410.237093,5520.084766,5623.142869,5731.472662,5849.462581,5981.437428,6113.082747,6273.294014,6477.356191,6708.108003,6950.098609,7204.387505,7425.63498,7620.266224,7855.541759,8108.312413,8357.033757,8609.91264,8873.533065
Lithuania,5573.785456,5623.468049,5680.509228,5746.681199,5818.50448,5895.571384,6000.007675,6133.85853,6285.579731,6442.321538,6592.505905,6750.276635,6922.920249,7102.561056,7275.532621,7426.748363,7574.933243,7730.750935,7886.33108,8034.813554,8163.528805,8281.836075,8402.916214,8523.33541,8639.856967,8750.252036,8854.417683,8952.333156
Luxembourg,8647.699019,8757.808908,8861.228145,8951.931539,9038.704821,9124.862187,9205.229367,9295.752089,9389.470717,9485.994245,9580.513836,9663.231892,9753.890231,9847.496274,9937.9747,10042.42819,10163.60136,10324.67229,10507.93622,10704.51267,10902.83829,11085.32338,11265.44329,11459.79573,11675.65874,11903.39516,12123.84663,12349.96045
"Macedonia (F.Y.R.O.M.)",5500.3302,5621.894755,5762.996262,5928.231901,6122.145675,6312.657932,6500.449146,6717.560202,6655.809614,6878.567751,7557.791294,7830.670585,7954.545241,8187.708832,8422.756712,8639.529005,8821.711774,9011.171076,9202.836463,9391.689721,9562.285201,9710.237014,9854.490151,9992.5474,10149.06811,10278.91154,10369.5467,10464.1591
Madagascar,2514.760561,2524.351059,2533.480478,2541.235548,2547.65011,2554.089472,2562.621057,2572.416701,2581.822664,2588.284182,2591.642972,2595.591147,2600.265868,2606.087963,2613.964192,2625.954673,2648.07509,2679.035305,2714.103657,2748.516367,2779.845044,2810.017186,2840.201272,2871.212301,2903.304037,2937.38696,2974.325648,3012.367244
Malawi,3022.996247,3051.286343,3079.800787,3131.735619,3230.717018,3303.517861,3321.735479,3341.048052,3355.596803,3363.553555,3361.000339,3350.024392,3336.754893,3323.475381,3314.08341,3312.131705,3324.537744,3348.983822,3378.62878,3410.749877,3441.23307,3473.937267,3512.776451,3555.219669,3601.859575,3651.26477,3704.608802,3760.646114
Malaysia,4327.737821,4312.209104,4321.751772,4352.900302,4403.72496,4466.345703,4617.377765,4888.921994,5214.095178,5518.319041,5733.172622,5879.834194,6016.258482,6144.085585,6260.66023,6359.330654,6424.069172,6453.507274,6465.707532,6480.872139,6527.7753,6602.269743,6673.440031,6744.805185,6814.203241,6875.763357,6938.681256,7005.714259
Maldives,3427.063899,3415.871165,3410.505706,3415.190587,3432.721671,3461.255588,3504.904507,3560.983903,3630.361235,3711.926856,3799.267661,3887.662742,3973.207558,4059.583993,4149.313187,4243.508316,4355.370707,4485.989361,4630.429923,4783.707862,4936.542479,5092.468248,5258.447174,5434.979955,5622.518351,5819.61838,6028.000249,6247.863301
Mali,2438.15486,2457.308599,2479.055728,2501.071817,2518.933935,2529.075191,2541.563046,2557.487308,2574.033049,2591.13857,2606.199854,2620.133638,2633.542571,2645.911968,2659.005401,2671.464119,2687.418711,2707.645695,2729.556929,2752.486134,2772.570346,2798.817581,2826.802444,2847.944387,2869.199816,2890.932426,2913.34112,2935.233417
Malta,9196.093726,9297.578896,9412.562603,9553.876943,9735.095043,9931.700006,10160.88906,10424.30452,10721.13806,11056.27379,11374.95152,11677.05125,11976.46779,12289.34015,12641.1918,12993.70942,13353.73959,13726.06384,14105.56076,14501.45501,14876.76904,15232.2997,15582.41535,15926.90598,16276.96671,16609.64314,16914.02977,17194.15957
"Marshall Islands",7013.449977,7160.562431,7340.518409,7550.292784,7786.390821,8049.8308,8366.297529,8742.67093,9151.587181,9561.139775,9939.777596,10303.53826,10677.95155,11043.15863,11376.2338,11655.73826,11890.8508,12110.82903,12325.93346,12544.98857,12777.67271,13032.82218,13311.55867,13614.8079,13942.06227,14291.26185,14660.25098,15047.21999
Mauritania,2711.025596,2747.272337,2784.433857,2822.840653,2860.48383,2898.106521,2939.708866,2983.693866,3028.237826,3069.771229,3106.72198,3144.563475,3184.899615,3226.098801,3265.28845,3301.04473,3342.806481,3394.297127,3450.194225,3504.115962,3551.085001,3595.434314,3641.665692,3690.141725,3739.637177,3790.716607,3845.153638,3900.104757
Mauritius,6784.729221,6908.400125,7052.890123,7205.610263,7372.694281,7554.38509,7794.600637,8117.619276,8492.641111,8903.317911,9325.734841,9832.963142,10471.98441,11177.15276,11894.07375,12550.25293,13173.84038,13821.42836,14451.74845,15033.39143,15526.75929,15970.77738,16421.44736,16871.32261,17324.57722,17773.2123,18206.88129,18614.0902
Mexico,5860.677846,6007.348929,6146.763883,6276.922263,6396.724882,6500.469643,6594.852651,6678.675782,6756.546672,6834.320238,6917.007824,6999.470174,7067.281204,7133.155587,7212.614716,7320.786546,7497.274611,7739.313104,8010.409111,8272.817587,8488.920213,8689.000248,8920.32927,9177.344809,9455.00294,9749.146166,10056.50207,10370.02558
Micronesia,7786.402604,7951.369516,8134.592697,8335.214657,8551.0546,8766.162387,9033.770009,9329.04587,9646.049659,9977.782488,10305.40192,10694.16349,11121.59735,11560.36654,11979.22679,12335.14454,12669.48184,12997.918,13320.21736,13635.32229,13937.65667,14250.18647,14563.96464,14877.67324,15189.58171,15496.30505,15802.15046,16102.13655
Moldova,5916.425759,5974.349398,6045.401532,6121.844097,6196.092714,6269.5637,6353.91296,6476.57113,6613.437558,6750.212784,6871.652568,6960.182271,7041.816011,7110.654062,7181.483898,7264.909554,7371.036704,7521.881235,7683.204217,7837.784616,7960.913678,8055.972085,8160.514805,8263.876036,8366.731597,8464.368394,8552.239528,8639.796548
Mongolia,2784.158097,2776.141271,2771.29862,2783.367586,2802.50244,2828.551457,2880.384074,2946.018659,3030.440986,3114.100256,3190.614806,3268.044047,3341.223003,3423.657902,3509.017885,3597.425504,3698.6569,3800.756607,3908.474222,4007.170141,4093.313314,4174.026237,4249.629494,4329.924596,4410.829362,4494.130369,4579.915935,4659.958118
Montenegro,6445.6939,6532.587048,6634.240192,6742.574362,6859.894812,6982.470099,7138.962207,7358.60805,7606.428521,7855.957719,8071.649212,8251.912596,8436.559357,8613.560577,8780.780145,8930.914821,9063.165444,9200.188334,9334.884687,9469.286869,9602.306681,9728.622159,9860.636483,9993.408213,10127.04676,10261.12524,10391.52197,10526.74576
Morocco,4178.853665,4274.138858,4371.078461,4469.220798,4567.748761,4664.641821,4769.856089,4879.73855,4995.336473,5115.023862,5236.03953,5369.040544,5510.557554,5660.389351,5815.985846,5974.335548,6147.232019,6331.189773,6521.802082,6712.675117,6895.283684,7079.73955,7268.771272,7461.302208,7655.037635,7847.157314,8041.994795,8235.132025
Mozambique,2633.428246,2668.695928,2699.989556,2726.59501,2746.714087,2758.359843,2765.589581,2769.36238,2772.588827,2775.735349,2778.587076,2789.587706,2807.591141,2828.55087,2847.450356,2859.156393,2869.154335,2879.076127,2889.382072,2899.736525,2908.990359,2922.99652,2941.638148,2965.28086,2994.119683,3027.739622,3068.607333,3114.631723
Namibia,4424.510652,4499.741447,4571.537107,4638.647134,4699.974035,4753.200153,4803.90944,4853.151217,4899.747095,4943.565064,4984.529927,5031.330517,5082.982311,5135.678251,5187.990236,5238.650751,5300.936468,5376.20675,5457.761503,5538.453405,5611.412433,5685.168204,5761.279229,5836.951389,5911.003992,5983.070236,6056.228616,6127.263202
Nepal,2670.342507,2675.390885,2682.975253,2693.070276,2705.849107,2721.867904,2744.029715,2774.515978,2810.713959,2850.071414,2890.263576,2931.063896,2975.028306,3022.000993,3071.932165,3124.903763,3179.426882,3235.534743,3294.079198,3356.13091,3423.135053,3499.427491,3588.798871,3690.610116,3804.265226,3928.913878,4063.18776,4206.101034
Netherlands,7883.941352,8040.309663,8195.604787,8340.818935,8476.465794,8604.918297,8730.408388,8868.263744,9000.815517,9124.160049,9234.46742,9338.505455,9461.729643,9588.894106,9728.306299,9883.367314,10078.3031,10342.57891,10619.57639,10873.21891,11072.41358,11223.03125,11374.75964,11508.85529,11621.27887,11708.8151,11758.70631,11780.69546
"New Zealand",4258.524254,4354.737645,4438.622281,4506.19399,4563.281531,4611.554879,4650.455709,4680.035945,4696.314593,4700.191702,4694.039044,4621.291216,4456.447632,4260.640269,4104.075692,4058.045405,4107.706648,4184.510263,4277.85848,4384.527731,4499.554246,4631.136494,4789.434025,4969.889267,5170.580054,5389.033315,5626.485459,5882.185326
Nicaragua,3528.369857,3542.886375,3564.404854,3593.797439,3631.350031,3676.730908,3736.087008,3810.15662,3892.889917,3976.3973,4050.92556,4110.668618,4159.16963,4204.638204,4255.303243,4318.469106,4403.437877,4505.429827,4613.844214,4718.868496,4809.338867,4885.42108,4953.626858,5013.039841,5062.807119,5103.243637,5135.065197,5156.843051
Niger,1997.94894,2023.098648,2048.825131,2074.17657,2098.665912,2123.536765,2147.129547,2171.389872,2193.992721,2213.29305,2229.080313,2239.461613,2249.326289,2258.306107,2266.737393,2276.336889,2289.074457,2309.518689,2333.315815,2357.043207,2378.419604,2395.440927,2414.125082,2433.829077,2454.889215,2478.283821,2500.345718,2522.142473
Nigeria,1822.289154,1847.053678,1869.781842,1889.842798,1906.760732,1921.008553,1935.753267,1951.558852,1964.816211,1972.260236,1971.871787,1965.146586,1956.150846,1946.291801,1936.860973,1930.312748,1929.297292,1933.802786,1942.133545,1952.554832,1964.533064,1980.075224,2001.592021,2028.883601,2061.562066,2100.097587,2144.107744,2192.77111
"North Korea",3952.00358,4037.758269,4124.358029,4211.090879,4297.716533,4382.849715,4468.673715,4560.093153,4655.177321,4752.661446,4851.005105,4954.269911,5066.508191,5182.713034,5296.999839,5401.247718,5499.574904,5600.807317,5701.403853,5798.299536,5887.97393,5972.977271,6059.776209,6147.817383,6236.796933,6325.596674,6413.168287,6499.833595
"Northern Mariana Islands",7335.083019,7477.462356,7570.581346,7638.730134,7731.850191,7890.853556,8070.273238,8227.010561,8340.82787,8458.955071,8669.110294,8963.054256,9300.153521,9657.250549,10045.79331,10501.78101,10997.39408,11489.62795,11980.58446,12510.16222,13088.67171,13632.85229,14084.47096,14473.11819,14881.18256,15363.03645,15870.4615,16320.58736
Norway,8452.149379,8542.313249,8618.799277,8681.023269,8727.180965,8757.400398,8771.28376,8772.228141,8772.040613,8780.240555,8811.224717,8905.542614,9066.142359,9260.160597,9452.377758,9605.820741,9729.808956,9851.253889,9956.919402,10038.24492,10089.38109,10113.60507,10132.50168,10146.48999,10153.29965,10157.16591,10149.37351,10126.81682
Oman,3581.696438,3705.190305,3821.927125,3865.724346,3879.40326,3923.425682,4015.849927,4095.047732,4090.682524,4070.223492,4115.175915,4248.790182,4385.559209,4434.338394,4467.633389,4578.976855,4782.466881,4982.437394,5098.58335,5235.976494,5507.238284,5895.259348,6218.329423,6366.494572,6517.477019,6712.819853,6905.632093,7085.876205
Pakistan,3196.369585,3237.006149,3274.618403,3305.376802,3327.172636,3336.644906,3336.99638,3340.086622,3348.623424,3368.119741,3403.220161,3468.568447,3569.046972,3688.5606,3813.520257,3929.470814,4050.372216,4191.4385,4334.01256,4461.061789,4554.003708,4623.194546,4693.882701,4765.234278,4836.097374,4902.985176,4962.513613,5013.797203
Panama,3537.027491,3598.403277,3663.438541,3730.509076,3799.258923,3869.615064,3945.373734,4029.634323,4115.681923,4197.968662,4269.612567,4330.699932,4391.55168,4452.942006,4516.003069,4582.194778,4653.50441,4733.742347,4820.392838,4910.225695,5000.41545,5090.635902,5185.302691,5283.782308,5386.094394,5493.321501,5605.656917,5724.594255
"Papua New Guinea",7244.017062,7285.737678,7330.755641,7376.735013,7422.542979,7466.72304,7528.723507,7609.608143,7695.524419,7774.311971,7834.022839,7887.202788,7944.547094,8006.880807,8075.192585,8150.339585,8242.89896,8350.988504,8467.480331,8585.298974,8697.149025,8806.456302,8916.241347,9026.409457,9136.917694,9247.534333,9359.081996,9469.472804
Paraguay,3631.557991,3684.768672,3744.568261,3809.514966,3878.031123,3950.784802,4051.834724,4179.234584,4318.688998,4453.814974,4568.654846,4683.771407,4806.46842,4929.693104,5044.127647,5141.919788,5246.322284,5362.891316,5480.818373,5585.846306,5664.350347,5727.735188,5783.727571,5831.664964,5873.099114,5908.502355,5938.921236,5958.016599
Peru,2172.303346,2194.835971,2218.107057,2241.808213,2267.325019,2295.696724,2326.812952,2361.078064,2399.468206,2442.840301,2492.204653,2551.33747,2621.187079,2697.485473,2775.510646,2851.299283,2923.619795,2995.246546,3067.755695,3140.572167,3214.65883,3293.074901,3376.108785,3462.503797,3558.825704,3669.333323,3794.24439,3925.385957
Philippines,3352.441983,3441.468173,3544.361883,3659.513222,3784.853633,3917.785481,4071.661596,4252.118324,4445.44733,4635.791359,4806.038424,4959.774342,5112.426556,5263.018051,5407.408949,5540.398947,5666.570386,5797.898162,5937.86733,6081.5882,6224.808718,6368.930552,6522.405002,6687.251527,6861.220551,7041.424024,7225.367988,7414.485208
Poland,5917.062639,5933.004185,5960.846223,6005.125615,6066.59454,6146.85238,6261.116431,6412.015428,6583.868301,6759.497033,6921.763948,7085.268574,7265.006962,7446.821433,7614.975077,7754.956036,7850.997941,7907.422164,7945.97599,7992.549065,8078.064636,8216.285053,8394.279554,8610.188437,8863.140436,9148.90295,9467.827141,9820.757647
Portugal,9088.475158,9436.542167,9763.933345,10071.0789,10358.82157,10621.33015,10868.46901,11094.47639,11311.93864,11518.14525,11712.16075,11903.62918,12075.91788,12252.23706,12447.22563,12668.19202,12944.3794,13254.49289,13584.80801,13901.99016,14170.16876,14412.4596,14647.56006,14891.97848,15133.74144,15367.74735,15591.88501,15785.78796
"Puerto Rico",7698.23336,7909.455503,8124.429621,8339.965862,8556.338,8771.874359,9001.895793,9247.817657,9500.25134,9751.413219,9997.775289,10270.70328,10578.16981,10895.16388,11191.20358,11438.65637,11673.39482,11923.71123,12174.99805,12414.53116,12628.53741,12822.08324,13000.53429,13165.76115,13318.86641,13462.14155,13592.66979,13694.01637
Qatar,6033.808292,6187.960447,6350.747091,6524.061829,6690.657979,6834.351428,6983.68577,7158.706864,7363.195657,7560.837422,7714.762242,7844.332994,7958.88752,8066.090872,8130.854864,8118.252129,8082.157758,8041.549215,8018.14608,8004.981632,7985.344572,8002.240808,8024.891165,8055.012721,8085.614229,8111.734046,8167.400285,8237.556348
Romania,4615.214108,4660.793799,4715.004543,4775.0286,4835.874513,4901.741357,4982.597824,5095.260091,5229.046255,5364.822722,5490.689106,5597.341152,5705.527505,5821.123835,5940.465707,6068.133962,6212.969945,6389.334309,6580.508908,6758.863743,6908.492649,7033.153385,7175.503765,7315.609362,7454.695428,7597.141305,7736.219247,7860.533208
Russia,5464.843255,5563.784762,5671.218397,5763.00483,5839.661491,5905.472714,5979.39352,6071.13003,6156.079683,6236.499691,6311.64118,6386.08613,6469.223861,6535.370794,6594.340931,6650.61909,6704.388089,6768.222535,6815.140746,6854.777166,6894.172997,6930.318801,6971.096375,6998.927227,7019.906684,7040.589228,7059.766875,7085.181406
Rwanda,2489.998922,2519.558205,2536.775133,2627.432813,2690.270948,2611.112938,2551.795491,2512.175139,2511.335785,2515.369806,2519.475662,2522.428742,2520.803339,2516.666187,2515.943009,2523.313597,2532.51888,2535.921105,2539.189559,2549.03904,2573.051772,2609.441719,2646.667975,2684.463083,2728.475231,2778.72092,2834.897194,2896.977069
"Saint Lucia",6375.324603,6545.564966,6708.212689,6860.086398,6996.872254,7113.105026,7213.752152,7301.526726,7385.955519,7476.046647,7580.100813,7693.908627,7801.273807,7910.318408,8033.180992,8181.086755,8351.756635,8527.729167,8708.43321,8890.296523,9068.529655,9242.861848,9407.900212,9562.033843,9704.661475,9835.254517,9957.797594,10071.49531
"Saint Thomas and Principe",2247.793956,2256.802756,2269.362029,2285.19383,2304.147244,2325.831451,2352.109973,2382.214242,2413.918992,2445.911024,2476.476236,2505.8408,2534.635578,2564.491883,2597.369978,2635.512992,2683.976616,2741.313283,2804.150197,2869.019101,2932.582902,2997.60473,3065.599263,3136.681331,3211.781989,3291.409167,3376.279078,3464.010809
"Saint Vincent and Grenadines",6423.913647,6652.100505,6879.724181,7094.513938,7288.790505,7453.198022,7602.634576,7751.045804,7901.907964,8062.709274,8237.63672,8462.591685,8743.266901,9049.891131,9351.085747,9609.915533,9836.311965,10057.66232,10275.00436,10492.35267,10711.62534,10939.5219,11173.11857,11409.03105,11648.01456,11890.6681,12141.06319,12395.66191
Samoa,5599.604616,5691.252953,5814.854502,5959.629603,6118.61573,6289.325963,6517.251463,6818.643086,7152.812483,7478.078468,7749.473221,7976.811666,8197.211256,8406.735897,8601.236096,8776.193942,8929.182124,9058.186155,9173.728748,9283.978386,9399.338228,9528.495009,9665.813656,9802.114423,9939.30933,10086.13729,10242.53306,10401.63464
"Saudi Arabia",4028.320765,4078.544904,4149.876385,4243.299617,4358.204566,4493.734264,4640.892962,4806.710206,4984.541011,5166.195084,5343.793171,5540.637265,5782.546571,6036.571687,6268.650815,6443.173734,6571.051944,6701.020733,6831.833975,6961.479573,7088.025067,7208.333892,7330.465737,7453.275477,7575.948372,7697.946395,7816.145887,7933.642331
Senegal,2673.78759,2719.475596,2769.169072,2822.507199,2880.993047,2943.629283,3009.900117,3079.597759,3150.961802,3224.994087,3299.626926,3375.564373,3453.05555,3527.363952,3597.447619,3659.15044,3715.518104,3771.859674,3825.035353,3874.410719,3916.331407,3951.823795,3986.29656,4019.924921,4054.877388,4090.806034,4125.595544,4158.650202
Serbia,7366.516674,7341.759573,7315.683165,7433.459707,7505.31204,7601.200842,7786.892186,8002.608247,8542.020046,8884.002076,8850.291991,9105.422443,9416.34948,9616.616453,9809.246313,10014.86178,10182.20606,10367.30417,10570.62384,10724.60603,10833.21213,10928.00984,10977.36798,11037.03747,11130.71358,11187.11828,11240.61988,11302.99632
Seychelles,4882.000168,5034.819935,5189.957176,5347.641403,5505.929614,5662.70572,5824.648437,5993.596123,6165.359835,6334.189426,6494.68847,6648.531324,6802.107333,6959.802347,7123.018154,7294.363165,7480.264434,7681.694278,7896.159414,8118.541382,8345.695432,8581.868599,8831.615619,9096.760243,9375.747573,9666.545775,9971.949976,10295.08679
"Sierra Leone",2496.747287,2571.272218,2636.46342,2657.727243,2692.870103,2734.169658,2753.660322,2825.098722,2890.146815,2900.418657,2896.118368,2881.084586,2877.613654,2882.353708,2897.777679,2918.263379,2944.716538,2976.841668,3007.049076,3032.959499,3054.161082,3071.894487,3090.415492,3110.132765,3129.624157,3149.409043,3170.48239,3190.665077
Singapore,6190.192286,6222.387216,6246.766148,6259.758754,6272.474861,6273.602963,6261.979923,6242.4009,6226.057302,6231.033402,6234.675912,6284.220758,6407.226471,6559.514647,6723.656876,6863.464717,6988.517149,7123.17363,7258.908131,7396.022925,7520.672311,7610.359891,7639.993852,7615.961459,7545.168348,7421.171431,7255.387717,7049.61322
Slovakia,5304.303519,5334.063945,5373.737911,5421.336974,5477.169343,5539.722817,5623.394562,5735.174057,5858.575175,5980.568745,6087.157742,6182.298009,6281.431967,6382.158162,6481.446873,6577.753031,6676.805543,6783.420339,6893.834375,7004.748421,7115.280981,7228.371966,7347.371193,7472.468216,7601.536009,7730.826495,7860.406593,7992.343917
Slovenia,5742.15424,5891.857708,6053.304775,6225.641802,6405.674389,6595.983651,6815.72645,7070.964775,7331.206461,7565.108865,7742.357184,7867.962396,7980.139789,8080.509025,8176.002566,8277.27737,8377.512487,8470.281837,8551.896842,8625.3954,8697.39952,8773.104775,8855.433013,8937.321503,9019.347902,9098.53403,9176.295203,9262.288578
"Solomon Islands",5999.701577,6094.38525,6195.457589,6302.115567,6413.190326,6526.987966,6646.286384,6772.971054,6905.879723,7043.783295,7184.637236,7344.227828,7525.744089,7710.458721,7878.786173,8009.954309,8110.000339,8201.679499,8291.635536,8386.291706,8492.06072,8620.352489,8775.70969,8956.558106,9161.045783,9386.821753,9631.669891,9892.333103
Somalia,2611.255634,2705.047639,2729.175883,2752.123377,2786.97833,2811.375534,2837.989828,2866.217213,2884.496868,2900.556662,2910.704305,2912.167948,2911.958003,2913.40744,2918.648648,2925.594664,2933.416585,2952.019672,2980.877232,3009.693195,3045.966447,3077.723212,3097.247237,3114.0135,3133.317458,3148.985783,3161.934236,3182.200474
