Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,3.215973562,3.193185232,3.179184611,3.057496241,2.95222265,2.913826593,2.804150187,2.862064569,2.827530598,2.830847584,2.791983297,2.720196345,2.592096615,2.459795853,2.397628394,2.369741822,2.336867293,2.2971267,2.284332996,2.283470294,2.312223578,2.321885243,2.224184523,2.155878107,2.092009974,2.021110598,2.012322788,1.957682293
Indonesia,1.591787788,1.576217336,1.462787973,1.406987249,1.347404138,1.293982191,1.259336143,1.40857271,1.24034375,1.23214716,1.14546036,1.105688861,1.103400141,1.053155005,1.033798196,1.004875471,0.98003525,0.960678141,0.923711213,0.897513711,0.850145478,0.819552254,0.787878549,0.761345381,0.732818919,0.719002741,0.69591287,0.681302712
Iran,7.451384122,7.177204946,6.951269555,6.732976079,6.518738278,6.345905283,6.21065853,6.102467073,6.001743902,5.779537659,5.487145582,5.263399716,5.083658788,4.809390339,4.526278155,4.36529254,4.058585416,3.895155643,3.760102362,3.604834091,3.486683479,3.323454751,3.145664185,2.947064737,2.73474272,2.551544806,2.437606029,2.361390439
Iraq,3.609596476,3.561577271,3.463250357,3.440067406,3.425003767,3.435583313,3.511978841,3.520127996,3.384851426,3.246763796,3.138384089,2.901932324,2.827303659,2.721647249,2.577001232,2.505656489,2.341181938,2.206921687,2.078014204,1.90147269,1.842906212,1.604232948,1.471811615,1.356789138,1.224041964,1.089800385,1.040705114,0.989940103
Ireland,2.049512093,1.975040596,1.902750657,1.873698802,1.83605406,1.808372535,1.78603763,1.702251612,1.613500957,1.630549424,1.519359349,1.403801439,1.292841114,1.157858887,1.115056071,1.095938586,1.080246074,1.02457575,1.011234648,1.025350983,0.940195417,0.934370328,0.907054578,0.867303323,0.846196031,0.839813633,0.834021362,0.84984907
Israel,1.194997404,1.174643205,1.196118642,1.145034223,1.13654563,1.101303448,1.006101448,1.00527217,1.043008766,1.080201115,1.113334121,1.08493057,1.07514898,1.034197324,1.01075152,1.031731509,1.003852904,1.017636498,0.998621984,0.962613865,1.510392939,0.937579108,0.908037008,0.895444226,0.884764501,0.873041167,0.867499559,0.867685477
Italy,1.536081443,1.608423134,1.611539118,1.624508906,1.651414701,1.690628707,1.720964346,1.794016293,1.745624179,1.699397906,1.669403875,1.642536473,1.617711169,1.599052714,1.494399632,1.488865007,1.47799615,1.478913521,1.488281533,1.515684256,1.460506511,1.481427269,1.487480793,1.468607479,1.455175412,1.519222031,1.492608527,1.496842535
"Ivory Coast",4.494854532,4.392819112,4.314388979,4.288982474,4.269409583,4.232294846,4.182367027,4.115781767,4.052783472,3.972882259,3.883865307,3.705575615,3.578750432,3.477301031,3.438453105,3.433995897,3.491152537,3.405238257,3.253327323,3.150392956,3.076029349,3.026372264,3.173106534,3.269154728,3.250561903,3.227385919,3.104967253,2.973173706
Jamaica,1.124174227,1.155803986,1.185441858,1.204112943,1.240139622,1.284450899,1.330295796,1.387148198,1.42732789,1.472624486,1.456104374,1.376046433,1.287781978,1.180091412,1.074387726,1.123554464,1.103922788,1.136829415,1.180995085,1.22561686,1.048640679,1.0328903,1.122734292,1.182923749,1.217834276,1.231666146,1.250885791,1.243606769
Japan,1.26343548,1.283934944,1.328839179,1.349471394,1.366145856,1.421746873,1.408450791,1.405262049,1.441022799,1.49299895,1.452801277,1.455128167,1.445056024,1.465241242,1.459174682,1.508112478,1.492124238,1.4905977,1.489989741,1.470526693,1.481250843,1.508542407,1.482245703,1.472579009,1.461193649,1.442974926,1.468257293,1.498127432
Jordan,3.472745597,3.371708664,3.24415618,3.219260021,3.148773182,3.144094274,3.145689407,3.073857325,3.043891471,2.969024373,2.905978259,2.82267832,2.721613078,2.622827162,2.525215613,2.284778546,2.110601582,1.938802193,1.821450803,1.680786806,1.56995572,1.507411725,1.440920869,1.340617404,1.321784152,1.286545664,1.258850881,1.238377915
Kazakhstan,4.909072318,4.706656006,4.832088698,4.984888429,5.164982552,5.385867864,5.326363685,5.103901581,4.758280732,4.526775457,4.618646978,4.554851652,4.304732301,4.281565904,4.208453036,4.125644973,3.963958264,3.707933833,3.385883801,3.132440415,3.13823449,3.08781665,3.020340305,2.842660618,2.666748518,2.517725098,2.467769484,2.42367918
Kenya,3.460742015,3.36537722,3.292148834,3.224146226,3.167570759,3.125797246,3.068123449,3.007084998,3.033042728,2.870409095,2.866273024,2.992358917,2.735246808,2.726705055,2.659679337,2.615168832,2.583813938,2.540171774,2.488796295,2.426998332,2.420661541,2.38315415,2.303677966,2.23780237,2.16014186,2.096370671,2.071640034,2.075583692
Kiribati,0.919149047,0.903208325,0.886049472,0.891335122,0.925861012,0.988325732,0.969283941,0.966513651,0.969723354,1.001171055,1.003092058,0.992022938,0.980440829,0.962778154,0.936637011,0.923881255,0.91279324,0.933180682,0.919272786,0.902051947,0.884501031,0.863720612,0.832482228,0.812727294,0.793934614,0.770988414,0.753185872,0.73558064
Kuwait,1.160083598,0.909852418,0.860929909,0.88041771,0.802206666,0.547825439,0.48640323,0.514139344,0.68375771,0.641522541,0.965902982,0.958050689,1.035315922,1.113923859,1.14362008,1.208122692,1.299851663,1.300899468,1.293152166,2.902130691,1.021417678,0.945404709,0.919792758,0.852336626,0.828288819,0.786987255,0.766647815,0.753104818
Kyrgyzstan,4.225994591,4.494686234,4.562773329,4.789664078,4.988863892,5.04237975,4.846146859,4.656237401,4.396358456,4.004219922,3.52134505,3.303472137,3.298238398,3.256448488,3.074195065,3.048028793,2.925498604,2.726776066,2.43632987,2.208379524,2.093132571,2.001587731,1.920190729,1.834017466,1.741961727,1.605233367,1.52288032,1.503811587
Laos,6.168272358,5.960272534,5.729468951,5.519604961,5.313650522,5.118693096,4.946399372,4.785011162,4.614039065,4.409431371,4.183331587,4.005544107,3.855699384,3.675866345,3.494982439,3.326548577,3.147919921,2.95229769,2.904311341,2.762365643,2.616877648,2.482969633,2.391505298,2.291618552,2.201786779,2.118577121,2.033740442,1.951318699
Latvia,9.211207902,10.01267394,11.28376595,14.00770989,16.26027145,15.15640993,11.91625661,10.54738014,11.18747329,10.96864735,10.4483879,10.9328583,10.8580485,10.38293621,9.93016622,10.2132687,10.60098483,9.700007896,8.288600522,7.559044793,7.342760647,6.867783963,6.608707346,6.582756034,6.384524508,6.14836114,6.178827293,6.167462166
Lebanon,4.36940106,3.1931001,3.126903683,3.06668469,2.992452884,2.967871374,2.868044354,2.772513058,2.675372377,2.545113645,2.404286228,2.290045913,2.175797793,2.076223042,1.984853717,1.904883199,1.821563133,1.787976866,1.725070253,1.680371004,1.619562571,1.573890943,1.508776927,1.445639497,1.406668705,1.377535643,1.346668749,1.31993556
Lesotho,5.353894195,5.182608511,5.071945775,4.983073914,4.93676021,4.883969521,4.849672193,4.89417939,5.05282443,5.218277754,5.530062649,5.678449415,5.886202018,6.103084548,6.232229964,6.310946158,6.313818757,6.354961854,6.457503576,6.336292649,6.275935211,6.231363129,6.196622674,6.154491919,6.08764302,5.992075443,5.75951343,5.555356842
Liberia,5.484058731,4.902262561,4.460895667,4.55609832,4.597152358,4.349438898,4.268871311,4.103841293,4.028422036,3.779129241,3.497042498,3.264435843,3.061554273,2.902880572,2.736483455,2.648739237,2.491265701,2.347755396,2.276332895,2.26915057,2.196207132,2.166953372,2.260594573,2.222456744,2.083863574,1.996173008,1.935780817,1.84835128
Libya,3.254180682,3.179159953,3.108731739,3.057091544,3.011587671,2.985601029,2.897470948,2.917724084,2.887879058,2.823068476,2.749916523,2.680874227,2.596157512,2.464154594,2.390879553,2.323186344,2.184008723,2.100682449,2.146086469,2.252264646,2.286084775,2.286606099,2.22538819,2.129356061,2.088807728,2.056203062,1.980356398,1.956650473
Lithuania,4.562711743,4.910453081,4.980418478,5.381736474,5.831777905,5.919023558,5.38293706,4.656427287,4.682222944,4.409761212,4.469260335,4.671247671,4.454669585,4.47010296,4.434630012,4.772090232,4.794881769,4.689261717,4.226767551,3.577645838,3.429886662,3.181066276,3.14092838,3.043386977,2.794582785,2.745436021,2.633631532,2.731989321
Luxembourg,1.504368805,1.485567635,1.455978691,1.416320648,1.360976047,1.312330996,1.27707828,1.20893551,1.133502054,1.08807144,1.064187925,1.038461143,1.021537614,0.989822005,0.957216891,0.931177043,0.916255313,0.896271486,0.87121321,0.864956706,0.867866171,0.854143685,0.842640529,0.826360551,0.820301991,0.825096958,0.80961295,0.809791875
"Macedonia (F.Y.R.O.M.)",0.748679471,0.730930992,0.729856733,0.700236602,0.683803821,0.658221356,0.627640897,0.618377794,0.602149943,0.582313166,0.630970654,0.651890055,0.652298981,0.665622677,0.662546657,0.67570589,0.694723634,0.762007684,0.699358524,0.701773024,0.689306028,0.6749963,0.682068711,0.665880278,0.66170625,0.682884057,0.695043026,0.686167366
Madagascar,5.296774677,5.14531609,5.006824096,4.967817182,4.762647779,4.62148078,4.497207277,4.347053869,4.205534167,4.014962133,3.87011934,3.682186189,3.46959517,3.333193049,3.180055115,3.125408802,3.060237375,3.003719322,3.010223148,3.0116628,2.941556401,2.951721172,2.903974996,2.817674245,2.793573241,2.737640535,2.820036563,2.612599419
Malawi,5.487632879,5.38528405,5.394696996,5.456897135,5.602775665,5.538254066,5.200618204,4.898870685,4.681303875,4.539571028,4.406264156,4.113186714,3.844542189,3.645192786,3.471364563,3.338731334,3.237258187,3.108178022,2.976505351,2.941807087,2.954091932,2.942035489,2.860417121,2.75780007,2.648483191,2.599114508,2.516024645,2.428802286
Malaysia,1.763480014,1.70467659,1.65804853,1.600238321,1.600398864,1.534964891,1.532308679,1.444303788,1.379868283,1.355405151,1.315071033,1.263590381,1.229725203,1.235519534,1.22263847,1.198015822,1.166865745,1.156347143,1.179472736,1.211891894,1.185759506,1.143849158,1.140994136,1.12619967,1.161737538,1.182651113,1.184338514,1.268309551
Maldives,4.085516083,3.765073005,3.433928021,3.130327494,2.891080737,2.654432025,2.49863095,2.409307164,2.241847698,2.052867543,1.904556708,1.771424311,1.649952961,1.568759601,1.498414589,1.43495648,1.408415443,1.351370477,1.288017208,1.203444114,1.13790847,1.077256855,1.018103798,0.979740989,0.949809906,0.927497757,0.909677621,0.895209658
Mali,6.72703309,6.64732223,6.582028798,6.476221025,6.296771953,6.164288519,6.04295825,5.846091765,5.671217146,5.561690987,5.423290729,5.212965259,5.32649072,5.083931358,4.830065015,4.62323549,4.577119724,4.429328106,4.423542359,4.346799389,4.162266192,3.993141288,3.914268243,3.773005673,3.701427824,3.732339992,3.994037592,3.827512354
Malta,0.668606866,0.67447433,0.669900548,0.648957321,0.634253795,0.623444599,0.611051727,0.59690735,0.580351061,0.575297542,0.573163326,0.56952391,0.561049949,0.558598111,0.557186629,0.561783515,0.565591911,0.568321173,0.563125761,0.557595401,0.554326401,0.540978866,0.544454116,0.539952331,0.542890161,0.558403108,0.586843624,0.602295006
"Marshall Islands",1.973620771,1.980894579,1.970054496,1.955693137,1.957278899,1.968386946,1.986838507,2.015297138,2.052850055,2.08755123,2.123183057,2.14334836,2.169778154,2.197188988,2.201976611,2.200189235,2.190891488,2.1659975,2.132667777,2.096712465,2.062445302,2.021210804,1.975030712,1.932272107,1.894721361,1.861865262,1.824135844,1.798535372
Mauritania,3.281782356,3.233564389,3.195156374,3.155787838,3.118594596,3.058880286,3.10156943,3.051175282,3.020244722,2.958253998,2.883807396,2.820811918,2.735003387,2.622002899,2.508276442,2.486188522,2.417408475,2.341443401,2.260269475,2.213354312,2.125208566,2.068668073,2.025316501,1.964106156,1.897211884,1.842019202,1.785371101,1.731473689
Mauritius,5.899361347,5.460944989,5.445223471,5.27117167,5.024467672,4.790693716,4.590758273,4.488939664,3.855657948,3.746304542,3.512449677,3.403760118,3.373658704,3.279266257,3.083694738,2.879281007,2.776243137,2.591402163,2.570036999,2.528987144,2.507717153,2.396044312,2.308282215,2.226560247,2.215503291,2.166492641,2.148343526,2.153116118
Mexico,2.18402107,2.148432012,1.942102141,1.824192708,1.69632958,1.603440556,1.517517353,1.47118585,1.520074352,1.332621837,1.252543149,1.195767856,1.16840869,1.144723253,1.103081804,1.116565891,1.077318622,1.063032082,1.092455747,1.16078974,1.102340235,1.080295246,1.045715788,1.018827495,1.012124626,1.011725718,1.029644231,1.044875732
Micronesia,2.042707793,1.99543878,1.95505467,1.91201855,1.880508148,1.843471724,1.809454118,1.775440698,1.744665065,1.720045472,1.695852054,1.666310679,1.634934384,1.598527184,1.574805579,1.55945412,1.541922093,1.528510497,1.516352694,1.5020817,1.478361465,1.467509473,1.456217354,1.44175314,1.432149058,1.433874862,1.421395302,1.418582662
Moldova,5.26647252,4.966796106,4.60454069,4.638670167,4.935364197,5.190953559,4.839916955,4.319378084,3.894598823,3.582647767,3.582604521,3.561138803,3.607551296,3.70804464,3.977975264,4.470998967,4.588129008,4.483047166,4.484472726,4.633498689,4.727959933,4.357879216,4.190900302,3.95846876,3.734604641,3.412390997,3.218133034,3.193484164
Mongolia,3.840869652,3.650167626,3.592536558,3.493536535,3.348348288,3.263882931,4.201635339,3.012299104,2.871658022,2.849936436,2.988102036,3.13858609,3.361413802,3.561350456,3.741892839,3.877561373,3.928776226,3.927928591,3.832547833,3.80098348,3.783590652,3.646611422,3.561833702,3.48110553,3.396327807,3.218138027,3.094648146,3.105450328
Montenegro,1.469240049,1.430620925,1.434997749,1.437205999,1.448051096,1.457732286,1.482503852,1.518682733,1.542130486,1.553252882,1.550657953,1.544973182,1.538177478,1.541915432,1.527719442,1.531000159,1.520431571,1.49666585,1.470055425,1.43719223,1.420296236,1.410092939,1.40440704,1.401628189,1.394244669,1.386213024,1.384054222,1.380312755
Morocco,5.206512978,5.025362247,4.879368658,4.78826989,4.676949388,4.603722747,4.502922983,4.508440522,4.268045696,4.127775639,3.923106134,3.764817315,3.774408136,3.474156905,3.334702753,3.21091978,3.094174897,3.001201685,2.926751496,2.892057947,2.824936117,2.758598082,2.67719841,2.600117487,2.57615747,2.515230384,2.457337509,2.39718302
Mozambique,7.281216348,7.058957806,6.894344734,6.687987181,6.442517023,6.224655662,6.006419974,5.791247559,5.575325401,5.383269888,5.197233279,4.943328527,4.742795548,4.547791055,4.382626757,4.261035812,4.337115109,4.247110475,4.42325017,4.029705789,3.821246914,3.612853556,3.489804277,3.37821072,3.299335722,3.231039406,3.127714652,2.991818803
Namibia,5.380877231,5.258081558,5.177119429,5.075649188,5.026392286,5.011255165,5.006895901,5.023960759,5.223383337,5.251773814,5.259032468,5.167617246,5.137194636,4.976830456,4.812969407,4.606776406,4.355373709,4.170637405,3.979317346,3.804033299,3.678446862,3.531005744,3.422989036,3.398554868,3.327743255,3.2696597,3.223302223,3.205071297
Nepal,2.696657128,2.782524704,2.725621335,2.339167487,2.217948465,2.095687093,1.975499854,1.878278762,1.786740487,1.847194277,1.621944183,1.548877546,1.489013921,1.446865904,1.405597871,1.414790877,1.40496769,1.391262403,1.370550808,1.3552784,1.332090832,1.307519519,1.296191664,1.293238784,1.280432401,1.276299037,1.298677886,1.246294562
Netherlands,1.319820081,1.323349837,1.331038208,1.378818326,1.350344023,1.325137582,1.307157717,1.253311713,1.229090983,1.247000173,1.215329928,1.226819627,1.128411193,1.078689942,1.017212546,1.089600358,0.969741953,0.9264812,0.931367685,0.90025174,0.8862841,0.884554521,0.887475301,0.868610149,0.84823716,0.860433357,0.878636337,0.899700236
"New Zealand",1.095751873,1.064479188,1.067591269,1.06761683,0.977664002,0.979539441,0.965377992,0.908273304,0.788519527,0.759935372,0.728450306,0.724138228,0.723113939,0.658961406,0.640992461,0.610111015,0.58204084,0.595888539,0.598486384,0.571495089,0.531045289,0.505810984,0.499284402,0.496778059,0.497922674,0.489386775,0.496204971,0.508600702
Nicaragua,1.495962303,1.442918025,1.354204217,1.298000861,1.225955727,1.161691889,1.102174671,1.033348992,0.992541148,0.917257609,0.847270426,0.805779688,0.753184148,0.703187558,0.662098876,0.627934864,0.588370504,0.566970376,0.544702726,0.522283929,0.493443534,0.480408142,0.466956361,0.459694745,0.45905451,0.437383265,0.429572637,0.427702477
Niger,7.410599722,7.205592891,7.013219392,6.81613578,6.59182673,6.409224838,6.221878378,6.073800757,5.885842295,5.700884329,5.495627493,5.267411511,4.971013591,4.677319572,4.366355462,4.453944539,4.287742248,4.052718815,3.811507792,3.67089753,3.457016048,3.400972851,3.294827191,3.301037711,3.27322284,3.230573401,3.212462511,3.074147077
Nigeria,3.572848933,3.522551625,3.481671529,3.442526126,3.41420331,3.387742642,3.34549175,3.299281225,3.248815809,3.181368254,3.104060026,2.995894207,2.847597457,2.719089982,2.607047358,2.48127926,2.453960392,2.438581752,2.244084359,2.176645751,2.103991563,2.071600763,2.053462292,2.018099478,2.02651314,2.03195911,2.062867811,1.982041248
"North Korea",1.322348225,1.312595349,1.300505347,1.451732958,1.292934877,1.299809458,1.314456347,1.325692977,1.332920742,1.351781214,1.36391565,1.36947153,1.370782808,1.365761032,1.354916739,1.341907586,1.331749323,1.318418234,1.318628004,1.3024262,1.28715157,1.275953794,1.264848168,1.253781538,1.244111164,1.233257252,1.222122693,1.214225487
"Northern Mariana Islands",1.286705938,1.261613892,1.220936199,1.173094924,1.12617358,1.089324309,1.06135813,1.047378506,1.056280016,0.996120458,1.000431128,0.950554753,0.907408738,0.872491397,0.857640104,0.853642646,0.845353763,0.837351588,0.836810494,0.836085456,0.84720826,0.860754607,0.874347275,0.8839082,0.902185791,0.90641543,0.933900416,0.959873298
Norway,2.595126619,2.551509079,2.541943644,2.451868014,2.33833489,2.224900636,2.009404352,1.890313456,1.784163164,1.743782561,1.761130039,1.760028793,1.816985589,1.802893918,1.872475674,2.03001604,2.07935823,2.155179769,2.178856251,2.166952687,2.137052365,2.105396576,1.978811817,1.991921744,1.882854192,1.717253974,1.731491546,1.747501527
Oman,1.010871793,0.953033694,0.895745663,0.835994149,0.802322369,0.761148271,0.725402127,0.693684006,0.660092186,0.6265037,0.605392833,0.582938357,0.557920594,0.532319538,0.507139949,0.488841322,0.474951392,0.49696187,0.499561806,0.509391819,0.501587505,0.492245511,0.469294313,0.444737344,0.428978595,0.419444122,0.4063755,0.398987687
Pakistan,2.272707675,2.289778445,2.321658814,2.334629773,2.327192731,2.331510447,2.314108263,2.290678614,2.228809806,2.161345904,2.085336283,2.004643406,1.930723844,1.889861707,1.788718772,1.754724611,1.68008497,1.58764928,1.61072354,1.589043396,1.499202718,1.455694526,1.408990586,1.357842568,1.350249153,1.297969462,1.267229844,1.214764444
Panama,0.917561478,0.877190946,0.8563374,0.841804823,0.812597809,0.796430781,0.768739393,0.767026882,0.713295782,0.644898213,0.620189656,0.566979954,0.611192657,0.61224986,0.589028525,0.605026803,0.602092853,0.731835239,0.620313075,0.629891899,0.648079425,0.655129171,0.685133381,0.659017474,0.670739474,0.638125066,0.630891408,0.626194563
"Papua New Guinea",3.749175106,3.692656127,3.619853273,3.507221625,3.419040768,3.352175148,3.298594101,3.258911482,3.291707753,3.297701376,3.302038262,3.305627611,3.308910682,3.291023603,3.295570986,3.32643175,3.349556347,3.323997358,3.291832897,3.237459631,3.1885248,3.135510053,3.092530121,3.049602616,2.984125621,2.897609415,2.870866682,2.817496866
Paraguay,1.451404255,1.406434636,1.399994413,1.411577071,1.38330228,1.362071188,1.342221615,1.291323344,1.244910537,1.247659025,1.25164695,1.215178671,1.226390244,1.262212949,1.332621594,1.223227691,1.157782591,1.232695837,1.053841924,1.035774828,1.003340822,0.961029759,0.925481705,0.918615854,0.88516332,0.847521986,0.832981997,0.826587147
Peru,2.830052043,2.71496257,2.715769269,2.605539519,2.441213196,2.316193076,2.242073741,2.142708012,2.02310327,1.878441504,1.771846473,2.731356267,1.620237656,1.507475124,1.451556963,1.390965647,1.31289519,1.263049587,1.267273528,1.303940444,1.301291255,1.278676454,1.333811008,1.253379121,1.210479194,1.170162114,1.153797232,1.139852466
Philippines,1.607530592,1.538125984,1.525058538,1.400807658,1.347367484,1.283437821,1.165596751,1.032941799,0.946473916,0.81205947,1.023620728,1.2834299,1.21308217,1.337268148,1.222447448,1.194406879,1.253986397,1.227212621,1.226853677,1.241297933,1.328343532,1.198001671,1.182914661,1.177412828,1.196514068,1.230013582,1.182161841,1.147020344
Poland,1.955618195,2.103207897,2.229446319,2.018489352,2.070580989,2.084994317,2.048233947,2.011419045,1.963588442,1.963509442,1.843595169,1.816734768,1.839499666,1.871800668,1.926297634,2.005380879,2.053094132,2.086914931,2.077993833,2.040720376,1.963227551,1.955308241,1.922987911,1.813724392,1.69466065,1.686170211,1.669796157,1.642517046
Portugal,2.000232996,1.998951036,1.876179478,1.851893269,1.667961914,1.696422604,1.732221823,1.69336772,1.621051235,1.627457332,1.573604699,1.486123146,1.497284732,2.021946722,1.411761378,1.301726724,1.320181692,1.333061284,1.32538966,1.312525868,1.282657963,1.248660067,1.232159749,1.249473087,1.170605034,1.148538618,1.181467504,2.210732023
"Puerto Rico",1.671637418,1.678026862,1.703283125,1.696386507,1.626399276,1.64120721,1.576589916,1.500793675,1.443477144,1.254861119,1.188734173,1.170670922,1.100328844,1.077522883,1.109223024,1.123067129,1.078482666,1.096960914,1.120655452,1.094103586,1.094028117,1.159984875,1.129230601,1.133017055,1.118072697,1.065324987,1.146305271,1.204695082
Qatar,1.479560876,1.417970642,1.366115751,1.30747551,1.259663556,1.223334696,1.164072249,1.093371618,1.015489819,0.963220993,0.933117373,0.8895657,0.958070978,0.993344861,1.000409056,1.069029216,1.076440125,1.05914858,1.050570372,0.975487513,0.936726258,0.903667961,1.781827759,0.833676518,0.794078045,0.7573598,1.165176606,0.732633806
Romania,3.352326718,3.260163596,3.457033852,3.490818703,3.595848236,3.642402524,3.712197082,3.590291263,3.180820875,2.799045654,2.620247756,2.573645982,2.521351392,2.475576472,2.331588635,2.315826825,2.282961992,2.280083759,2.317729267,2.316322148,2.311526204,2.193181056,2.225095734,2.172535595,2.204607327,2.415214426,2.240802042,2.238531423
Russia,4.543097049,4.761745489,5.463266142,6.929880766,7.964005564,7.703739559,7.195512606,6.720492209,6.730070696,7.79352649,8.523210508,9.019466725,9.48323452,9.831963485,9.64072636,9.954368021,8.930141251,8.266375524,7.981162253,7.434666897,7.109736169,6.393502483,6.019291559,5.679821507,5.511746859,5.185765574,4.881412382,4.831172801
Rwanda,6.016736438,6.174881361,6.190625999,6.988254401,7.93675511,7.169086908,6.412269785,6.140877256,6.096450186,5.997560607,5.526663517,5.05712095,4.655362341,4.32320298,4.191214,3.95415148,3.738195165,3.548988078,3.361537011,3.138237869,3.040967521,2.933614552,2.832686398,2.740316149,2.75606118,2.701312495,2.603644504,2.543740315
"Saint Lucia",3.433415219,3.42645895,3.349935455,3.293638742,3.176194215,3.060163877,3.001830884,2.872729456,2.651567883,2.435417382,2.227447058,2.047153321,1.964109932,1.875630381,1.833098308,1.793089824,1.747346362,1.684884351,1.614094101,1.60374707,1.591513938,1.584599959,1.610455329,1.632920299,1.625355492,1.674091335,1.704286578,1.733557357
"Saint Thomas and Principe",1.080791289,1.055831024,1.030460141,1.01622683,1.009796033,0.995521465,0.97410572,0.954942004,0.931158985,0.892099858,0.902694856,0.853409201,0.806367313,0.779611859,0.733540855,0.670948757,0.645014737,0.615639809,0.620424442,0.598689038,0.574549292,0.561201398,0.563760428,0.556960889,0.53929576,0.524110409,0.50560096,0.495758246
"Saint Vincent and Grenadines",3.278439425,3.22785733,3.172017425,3.164676042,3.139300123,3.155456511,3.248901534,3.253393812,3.114879104,2.896426763,2.629488331,2.394549356,2.221185519,2.073498959,1.997501483,1.943532883,1.903660489,1.832630086,1.846620149,1.85709782,1.854832776,1.86135246,1.902388211,1.9502364,1.939597123,1.95277705,1.986211844,1.990596716
Samoa,1.520515761,1.508501357,1.499488542,1.486710033,1.476403303,1.461296686,1.445971742,1.425462389,1.403378884,1.416510042,1.410928666,1.403838145,1.392355845,1.38227863,1.376827129,1.379140134,1.374193427,1.368237441,1.359625952,1.347374822,1.359165916,1.362492946,1.36563786,1.353373342,1.328743553,1.30018746,1.281104151,1.266790647
"Saudi Arabia",5.003108469,4.887058134,4.59140406,4.325197603,4.079831527,3.873833596,3.749412894,5.221734793,3.359294008,3.414448338,3.121869661,3.020619595,3.050469015,3.381345116,2.775428585,2.688182349,2.587850014,2.563516086,2.466747126,2.399186205,2.341184256,2.284416275,2.316822773,2.186235296,2.192345612,2.208680177,2.067473187,2.06079916
Senegal,4.211443672,4.048491739,3.929080353,3.843095547,3.81070223,3.760880809,3.732422187,3.673672465,3.6104598,3.5317007,3.4595075,3.421241025,3.372016995,3.322933494,3.401894093,3.330958964,3.333476401,3.108810726,2.969125237,2.81349377,2.727975308,2.665912879,2.578946897,2.52763119,2.56112867,2.512862004,2.449998569,2.534316652
Serbia,1.467767017,1.333293122,1.343085381,1.343826005,1.349320568,1.36728329,1.377902642,1.385524776,1.342653689,1.39158522,1.391397334,1.401276089,1.451046516,1.483099662,1.487623526,1.494788846,1.466220716,1.434053978,1.426439632,1.414802013,1.378200931,1.364448271,1.344643896,1.291171027,1.286798458,1.289130299,1.246662372,1.230573149
Seychelles,4.401750658,4.470074675,4.541312225,4.621939215,4.692602704,4.729909422,4.748548547,4.744104353,4.754873548,4.689246548,4.591359714,4.538202419,4.481703326,4.406565383,4.327945473,4.233186332,4.121256837,4.047452628,3.988811452,3.929074925,3.902996898,3.863014243,3.867219461,3.867689203,3.869642767,3.860955186,3.833828551,3.798093402
"Sierra Leone",6.180499906,6.265401529,6.247706811,5.934275524,5.714767642,5.629573411,5.494049134,5.510832135,5.476401994,5.219511733,4.978545937,4.724937978,4.509362458,4.306891776,4.199821406,4.042465791,3.93243107,3.813865528,3.633813864,3.546292134,3.522803964,3.419043564,3.377685984,3.300336306,3.206619942,3.057164882,2.885682902,2.775125727
Singapore,0.361184049,0.352883733,0.354014238,0.336871063,0.333502512,0.333687292,0.325001497,0.310567652,0.305714739,0.299908709,0.303361836,0.293827429,0.281663605,0.268005352,0.268690237,0.267465344,0.264653687,0.256871945,0.253686636,0.240709726,0.235495125,0.236429459,0.235176738,0.233613792,0.23741457,0.236059244,0.228486301,0.231296261
Slovakia,1.557545547,1.513287604,1.438606698,1.34139862,1.259409199,1.233875405,1.191085788,1.19719831,1.188308679,1.148289947,1.22702984,1.090487319,1.094904509,1.113477998,1.123439436,1.166888925,1.197311887,1.421751384,1.173523647,1.135739664,1.088389125,1.065090297,1.034615232,0.992262106,0.986677747,1.001877899,0.980050515,0.974231764
Slovenia,1.009734011,1.014548164,0.973157398,0.930463061,0.850259684,0.841224126,0.882752686,0.867449633,0.842146865,0.790417866,0.768440903,0.82771707,0.808539578,0.812504754,0.749841041,0.703172085,0.683333361,0.699499558,0.684052682,0.668454109,0.637616257,0.622498798,0.608263833,0.596494347,0.575196799,0.609473462,0.597773541,0.602680695
"Solomon Islands",2.514630153,2.480486899,2.436969064,2.394236198,2.354888726,2.317461422,2.294412774,2.270180229,2.333265717,2.356741521,2.359846621,2.363834811,2.361064971,2.320892128,2.267416184,2.260849366,2.253833525,2.270915657,2.251277873,2.221244719,2.2039332,2.15794892,2.099064029,2.074835143,2.029780765,2.025170824,1.98382833,1.946864338
Somalia,5.771544791,6.03882238,6.229759925,6.384757692,6.532765998,6.58465272,6.493142481,6.364728084,6.164223373,5.887108577,5.63498569,5.330276277,5.178071813,4.829089425,4.578642706,4.3592835,4.252630849,4.271255488,4.367487236,4.274080542,4.154092281,4.019256659,3.881523738,3.744056502,3.634404471,3.479189006,3.38367854,3.260466185
